# Chi2 Rg SupportVolume
1.86888e+00 1.02074e+02 7.55261e+06
1.85858e+00 1.01974e+02 7.55261e+06
1.84839e+00 1.01876e+02 7.55261e+06
1.83829e+00 1.01779e+02 7.55261e+06
1.82832e+00 1.01683e+02 7.55261e+06
1.81843e+00 1.01588e+02 7.55261e+06
1.80863e+00 1.01495e+02 7.55261e+06
1.79890e+00 1.01402e+02 7.55261e+06
1.78926e+00 1.01310e+02 7.55261e+06
1.77971e+00 1.01219e+02 7.55261e+06
1.77024e+00 1.01128e+02 7.55261e+06
1.76086e+00 1.01038e+02 7.55261e+06
1.75154e+00 1.00949e+02 7.55261e+06
1.74224e+00 1.00861e+02 7.55261e+06
1.73298e+00 1.00773e+02 7.55261e+06
1.72378e+00 1.00684e+02 7.55261e+06
1.71464e+00 1.00597e+02 7.55261e+06
1.70557e+00 1.00510e+02 7.55261e+06
1.69655e+00 1.00424e+02 7.55261e+06
1.68755e+00 1.00339e+02 7.55261e+06
1.67861e+00 1.00254e+02 7.55261e+06
1.66970e+00 1.00169e+02 7.55261e+06
1.66086e+00 1.00083e+02 7.55261e+06
1.65208e+00 9.99988e+01 7.55261e+06
1.64339e+00 9.99157e+01 7.55261e+06
1.63477e+00 9.98336e+01 7.55261e+06
1.62619e+00 9.97522e+01 7.55261e+06
1.61766e+00 9.96714e+01 7.55261e+06
1.60920e+00 9.95917e+01 7.55261e+06
1.60083e+00 9.95137e+01 7.55261e+06
1.59253e+00 9.94367e+01 7.55261e+06
1.58431e+00 9.93609e+01 7.55261e+06
1.57614e+00 9.92856e+01 7.55261e+06
1.56802e+00 9.92108e+01 7.55261e+06
1.55992e+00 9.91366e+01 7.55261e+06
1.55188e+00 9.90633e+01 7.55261e+06
1.54393e+00 9.89907e+01 7.55261e+06
1.53602e+00 9.89187e+01 7.55261e+06
1.52818e+00 9.88472e+01 7.55261e+06
1.52040e+00 9.87763e+01 7.55261e+06
1.51268e+00 9.87059e+01 7.55261e+06
1.50503e+00 9.86358e+01 7.55261e+06
1.49743e+00 9.85661e+01 7.55261e+06
1.48988e+00 9.84970e+01 7.55261e+06
1.48235e+00 9.84279e+01 7.55261e+06
1.47484e+00 9.83587e+01 7.55261e+06
1.46737e+00 9.82900e+01 7.55261e+06
1.45995e+00 9.82223e+01 7.55261e+06
1.45257e+00 9.81550e+01 7.55261e+06
1.44523e+00 9.80876e+01 7.55261e+06
1.43796e+00 9.80207e+01 7.55261e+06
1.43076e+00 9.79539e+01 7.55261e+06
1.42360e+00 9.78874e+01 7.55261e+06
1.41652e+00 9.78206e+01 7.55261e+06
1.40951e+00 9.77544e+01 7.55261e+06
1.40254e+00 9.76882e+01 7.55261e+06
1.39561e+00 9.76227e+01 7.55261e+06
1.38872e+00 9.75576e+01 7.55261e+06
1.38191e+00 9.74931e+01 7.55261e+06
1.37513e+00 9.74292e+01 7.55261e+06
1.36842e+00 9.73656e+01 7.55261e+06
1.36176e+00 9.73022e+01 7.55261e+06
1.35515e+00 9.72384e+01 7.55261e+06
1.34858e+00 9.71749e+01 7.55261e+06
1.34206e+00 9.71116e+01 7.55261e+06
1.33560e+00 9.70483e+01 7.55261e+06
1.32920e+00 9.69853e+01 7.55261e+06
1.32283e+00 9.69224e+01 7.55261e+06
1.31650e+00 9.68595e+01 7.55261e+06
1.31021e+00 9.67971e+01 7.55261e+06
1.30398e+00 9.67352e+01 7.55261e+06
1.29781e+00 9.66732e+01 7.55261e+06
1.29170e+00 9.66119e+01 7.55261e+06
1.28566e+00 9.65504e+01 7.55261e+06
1.27967e+00 9.64894e+01 7.55261e+06
1.27371e+00 9.64287e+01 7.55261e+06
1.26777e+00 9.63684e+01 7.55261e+06
1.26187e+00 9.63084e+01 7.55261e+06
1.25601e+00 9.62480e+01 7.55261e+06
1.25019e+00 9.61877e+01 7.55261e+06
1.24439e+00 9.61272e+01 7.55261e+06
1.23863e+00 9.60670e+01 7.55261e+06
1.23289e+00 9.60072e+01 7.55261e+06
1.22718e+00 9.59474e+01 7.55261e+06
1.22148e+00 9.58882e+01 7.55261e+06
1.21582e+00 9.58289e+01 7.55261e+06
1.21019e+00 9.57698e+01 7.55261e+06
1.20460e+00 9.57110e+01 7.55261e+06
1.19904e+00 9.56523e+01 7.55261e+06
1.19350e+00 9.55938e+01 7.55261e+06
1.18797e+00 9.55353e+01 7.55261e+06
1.18247e+00 9.54767e+01 7.55261e+06
1.17700e+00 9.54182e+01 7.55261e+06
1.17155e+00 9.53597e+01 7.55261e+06
1.16613e+00 9.53011e+01 7.55261e+06
1.16073e+00 9.52427e+01 7.55261e+06
1.15535e+00 9.51846e+01 7.55261e+06
1.15000e+00 9.51270e+01 7.55261e+06
1.14470e+00 9.50694e+01 7.55261e+06
1.13942e+00 9.50124e+01 7.55261e+06
1.13421e+00 9.49556e+01 7.55261e+06
1.12903e+00 9.48990e+01 7.55261e+06
1.12388e+00 9.48422e+01 7.55261e+06
1.11873e+00 9.47857e+01 7.55261e+06
1.11361e+00 9.47295e+01 7.55261e+06
1.10851e+00 9.46733e+01 7.55261e+06
1.10345e+00 9.46171e+01 7.55261e+06
1.09840e+00 9.45609e+01 7.55261e+06
1.09336e+00 9.45047e+01 7.55261e+06
1.08834e+00 9.44486e+01 7.55261e+06
1.08336e+00 9.43929e+01 7.55261e+06
1.07841e+00 9.43374e+01 7.55261e+06
1.07349e+00 9.42817e+01 7.55261e+06
1.06862e+00 9.42259e+01 7.55261e+06
1.06377e+00 9.41705e+01 7.55261e+06
1.05894e+00 9.41153e+01 7.55261e+06
1.05413e+00 9.40601e+01 7.55261e+06
1.04934e+00 9.40052e+01 7.55261e+06
1.04458e+00 9.39509e+01 7.55261e+06
1.03985e+00 9.38969e+01 7.55261e+06
1.03516e+00 9.38429e+01 7.55261e+06
1.03050e+00 9.37892e+01 7.55261e+06
1.02587e+00 9.37356e+01 7.55261e+06
1.02125e+00 9.36823e+01 7.55261e+06
1.01666e+00 9.36292e+01 7.55261e+06
1.01210e+00 9.35763e+01 7.55261e+06
1.00756e+00 9.35233e+01 7.55261e+06
1.00304e+00 9.34705e+01 7.55261e+06
9.98559e-01 9.34181e+01 7.55261e+06
9.94105e-01 9.33655e+01 7.55261e+06
9.89682e-01 9.33133e+01 7.55261e+06
9.85298e-01 9.32614e+01 7.55261e+06
9.80946e-01 9.32094e+01 7.55261e+06
9.76614e-01 9.31576e+01 7.55261e+06
9.72297e-01 9.31061e+01 7.55261e+06
9.68018e-01 9.30547e+01 7.55261e+06
9.63775e-01 9.30034e+01 7.55261e+06
9.59553e-01 9.29524e+01 7.55261e+06
9.55360e-01 9.29016e+01 7.55261e+06
9.51198e-01 9.28510e+01 7.55261e+06
9.47070e-01 9.28007e+01 7.55261e+06
9.42959e-01 9.27504e+01 7.55261e+06
9.38878e-01 9.27002e+01 7.55261e+06
9.34804e-01 9.26501e+01 7.55261e+06
9.30748e-01 9.26000e+01 7.55261e+06
9.26711e-01 9.25501e+01 7.55261e+06
9.22710e-01 9.25003e+01 7.55261e+06
9.18740e-01 9.24503e+01 7.55261e+06
9.14781e-01 9.24004e+01 7.55261e+06
9.10847e-01 9.23506e+01 7.55261e+06
9.06932e-01 9.23007e+01 7.55261e+06
9.03042e-01 9.22509e+01 7.55261e+06
8.99169e-01 9.22011e+01 7.55261e+06
8.95318e-01 9.21514e+01 7.55261e+06
8.91487e-01 9.21020e+01 7.55261e+06
8.87683e-01 9.20525e+01 7.55261e+06
8.83906e-01 9.20033e+01 7.55261e+06
8.80144e-01 9.19544e+01 7.55261e+06
8.76424e-01 9.19056e+01 7.55261e+06
8.72732e-01 9.18573e+01 7.55261e+06
8.69066e-01 9.18090e+01 7.55261e+06
8.65430e-01 9.17608e+01 7.55261e+06
8.61811e-01 9.17128e+01 7.55261e+06
8.58212e-01 9.16649e+01 7.55261e+06
8.54628e-01 9.16172e+01 7.55261e+06
8.51070e-01 9.15696e+01 7.55261e+06
8.47533e-01 9.15220e+01 7.55261e+06
8.44012e-01 9.14747e+01 7.55261e+06
8.40511e-01 9.14274e+01 7.55261e+06
8.37032e-01 9.13800e+01 7.55261e+06
8.33573e-01 9.13327e+01 7.55261e+06
8.30127e-01 9.12855e+01 7.55261e+06
8.26697e-01 9.12384e+01 7.55261e+06
8.23284e-01 9.11914e+01 7.55261e+06
8.19892e-01 9.11445e+01 7.55261e+06
8.16523e-01 9.10976e+01 7.55261e+06
8.13175e-01 9.10510e+01 7.55261e+06
8.09849e-01 9.10044e+01 7.55261e+06
8.06543e-01 9.09577e+01 7.55261e+06
8.03263e-01 9.09112e+01 7.55261e+06
8.00005e-01 9.08650e+01 7.55261e+06
7.96761e-01 9.08189e+01 7.55261e+06
7.93530e-01 9.07727e+01 7.55261e+06
7.90308e-01 9.07264e+01 7.55261e+06
7.87096e-01 9.06800e+01 7.55261e+06
7.83889e-01 9.06334e+01 7.55261e+06
7.80692e-01 9.05869e+01 7.55261e+06
7.77511e-01 9.05406e+01 7.55261e+06
7.74347e-01 9.04943e+01 7.55261e+06
7.71198e-01 9.04481e+01 7.55261e+06
7.68068e-01 9.04021e+01 7.55261e+06
7.64954e-01 9.03562e+01 7.55261e+06
7.61854e-01 9.03103e+01 7.55261e+06
7.58768e-01 9.02644e+01 7.55261e+06
7.55702e-01 9.02185e+01 7.55261e+06
7.52654e-01 9.01728e+01 7.55261e+06
7.49624e-01 9.01271e+01 7.55261e+06
7.46618e-01 9.00817e+01 7.55261e+06
7.43635e-01 9.00367e+01 7.55261e+06
7.40672e-01 8.99915e+01 7.55261e+06
7.37724e-01 8.99465e+01 7.55261e+06
7.34790e-01 8.99016e+01 7.55261e+06
7.31869e-01 8.98570e+01 7.55261e+06
7.28967e-01 8.98126e+01 7.55261e+06
7.26084e-01 8.97684e+01 7.55261e+06
7.23222e-01 8.97241e+01 7.55261e+06
7.20375e-01 8.96800e+01 7.55261e+06
7.17548e-01 8.96359e+01 7.55261e+06
7.14731e-01 8.95917e+01 7.55261e+06
7.11924e-01 8.95478e+01 7.55261e+06
7.09145e-01 8.95040e+01 7.55261e+06
7.06383e-01 8.94601e+01 7.55261e+06
7.03632e-01 8.94163e+01 7.55261e+06
7.00905e-01 8.93722e+01 7.55261e+06
6.98184e-01 8.93281e+01 7.55261e+06
6.95473e-01 8.92840e+01 7.55261e+06
6.92776e-01 8.92399e+01 7.55261e+06
6.90087e-01 8.91958e+01 7.55261e+06
6.87410e-01 8.91518e+01 7.55261e+06
6.84749e-01 8.91079e+01 7.55261e+06
6.82099e-01 8.90640e+01 7.55261e+06
6.79463e-01 8.90201e+01 7.55261e+06
6.76835e-01 8.89761e+01 7.55261e+06
6.74212e-01 8.89321e+01 7.55261e+06
6.71595e-01 8.88881e+01 7.55261e+06
6.68989e-01 8.88441e+01 7.55261e+06
6.66393e-01 8.88004e+01 7.55261e+06
6.63812e-01 8.87569e+01 7.55261e+06
6.61248e-01 8.87135e+01 7.55261e+06
6.58694e-01 8.86703e+01 7.55261e+06
6.56157e-01 8.86273e+01 7.55261e+06
6.53633e-01 8.85842e+01 7.55261e+06
6.51115e-01 8.85410e+01 7.55261e+06
6.48608e-01 8.84979e+01 7.55261e+06
6.46110e-01 8.84548e+01 7.55261e+06
6.43622e-01 8.84117e+01 7.55261e+06
6.41145e-01 8.83686e+01 7.55261e+06
6.38677e-01 8.83256e+01 7.55261e+06
6.36215e-01 8.82827e+01 7.55261e+06
6.33769e-01 8.82401e+01 7.55261e+06
6.31343e-01 8.81975e+01 7.55261e+06
6.28934e-01 8.81550e+01 7.55261e+06
6.26537e-01 8.81126e+01 7.55261e+06
6.24150e-01 8.80703e+01 7.55261e+06
6.21774e-01 8.80280e+01 7.55261e+06
6.19406e-01 8.79858e+01 7.55261e+06
6.17047e-01 8.79439e+01 7.55261e+06
6.14706e-01 8.79019e+01 7.55261e+06
6.12378e-01 8.78603e+01 7.55261e+06
6.10067e-01 8.78188e+01 7.55261e+06
6.07773e-01 8.77774e+01 7.55261e+06
6.05488e-01 8.77360e+01 7.55261e+06
6.03211e-01 8.76947e+01 7.55261e+06
6.00945e-01 8.76533e+01 7.55261e+06
5.98691e-01 8.76122e+01 7.55261e+06
5.96448e-01 8.75711e+01 7.55261e+06
5.94219e-01 8.75301e+01 7.55261e+06
5.92002e-01 8.74893e+01 7.55261e+06
5.89791e-01 8.74486e+01 7.55261e+06
5.87592e-01 8.74078e+01 7.55261e+06
5.85400e-01 8.73671e+01 7.55261e+06
5.83224e-01 8.73267e+01 7.55261e+06
5.81060e-01 8.72863e+01 7.55261e+06
5.78908e-01 8.72460e+01 7.55261e+06
5.76770e-01 8.72059e+01 7.55261e+06
5.74641e-01 8.71658e+01 7.55261e+06
5.72518e-01 8.71257e+01 7.55261e+06
5.70409e-01 8.70860e+01 7.55261e+06
5.68317e-01 8.70465e+01 7.55261e+06
5.66234e-01 8.70069e+01 7.55261e+06
5.64156e-01 8.69674e+01 7.55261e+06
5.62086e-01 8.69278e+01 7.55261e+06
5.60020e-01 8.68882e+01 7.55261e+06
5.57958e-01 8.68486e+01 7.55261e+06
5.55905e-01 8.68091e+01 7.55261e+06
5.53863e-01 8.67699e+01 7.55261e+06
5.51833e-01 8.67306e+01 7.55261e+06
5.49814e-01 8.66915e+01 7.55261e+06
5.47808e-01 8.66524e+01 7.55261e+06
5.45808e-01 8.66134e+01 7.55261e+06
5.43818e-01 8.65743e+01 7.55261e+06
5.41835e-01 8.65352e+01 7.55261e+06
5.39859e-01 8.64961e+01 7.55261e+06
5.37887e-01 8.64569e+01 7.55261e+06
5.35919e-01 8.64177e+01 7.55261e+06
5.33957e-01 8.63786e+01 7.55261e+06
5.32009e-01 8.63396e+01 7.55261e+06
5.30073e-01 8.63008e+01 7.55261e+06
5.28149e-01 8.62620e+01 7.55261e+06
5.26236e-01 8.62233e+01 7.55261e+06
5.24331e-01 8.61845e+01 7.55261e+06
5.22434e-01 8.61457e+01 7.55261e+06
5.20549e-01 8.61072e+01 7.55261e+06
5.18680e-01 8.60685e+01 7.55261e+06
5.16823e-01 8.60301e+01 7.55261e+06
5.14978e-01 8.59918e+01 7.55261e+06
5.13137e-01 8.59536e+01 7.55261e+06
5.11307e-01 8.59155e+01 7.55261e+06
5.09485e-01 8.58773e+01 7.55261e+06
5.07669e-01 8.58392e+01 7.55261e+06
5.05863e-01 8.58013e+01 7.55261e+06
5.04070e-01 8.57636e+01 7.55261e+06
5.02289e-01 8.57259e+01 7.55261e+06
5.00517e-01 8.56882e+01 7.55261e+06
4.98754e-01 8.56506e+01 7.55261e+06
4.97000e-01 8.56131e+01 7.55261e+06
4.95257e-01 8.55757e+01 7.55261e+06
4.93520e-01 8.55384e+01 7.55261e+06
4.91793e-01 8.55011e+01 7.55261e+06
4.90074e-01 8.54639e+01 7.55261e+06
4.88362e-01 8.54270e+01 7.55261e+06
4.86662e-01 8.53902e+01 7.55261e+06
4.84974e-01 8.53535e+01 7.55261e+06
4.83298e-01 8.53170e+01 7.55261e+06
4.81634e-01 8.52807e+01 7.55261e+06
4.79982e-01 8.52443e+01 7.55261e+06
4.78339e-01 8.52082e+01 7.55261e+06
4.76708e-01 8.51721e+01 7.55261e+06
4.75083e-01 8.51361e+01 7.55261e+06
4.73471e-01 8.51002e+01 7.55261e+06
4.71869e-01 8.50644e+01 7.55261e+06
4.70272e-01 8.50287e+01 7.55261e+06
4.68695e-01 8.49932e+01 7.55261e+06
4.67125e-01 8.49577e+01 7.55261e+06
4.65563e-01 8.49224e+01 7.55261e+06
4.64010e-01 8.48873e+01 7.55261e+06
4.62466e-01 8.48523e+01 7.55261e+06
4.60930e-01 8.48173e+01 7.55261e+06
4.59400e-01 8.47825e+01 7.55261e+06
4.57877e-01 8.47478e+01 7.55261e+06
4.56365e-01 8.47132e+01 7.55261e+06
4.54859e-01 8.46786e+01 7.55261e+06
4.53358e-01 8.46440e+01 7.55261e+06
4.51860e-01 8.46094e+01 7.55261e+06
4.50368e-01 8.45749e+01 7.55261e+06
4.48882e-01 8.45405e+01 7.55261e+06
4.47401e-01 8.45062e+01 7.55261e+06
4.45928e-01 8.44718e+01 7.55261e+06
4.44459e-01 8.44374e+01 7.55261e+06
4.42995e-01 8.44032e+01 7.55261e+06
4.41537e-01 8.43689e+01 7.55261e+06
4.40083e-01 8.43345e+01 7.55261e+06
4.38635e-01 8.43003e+01 7.55261e+06
4.37196e-01 8.42662e+01 7.55261e+06
4.35768e-01 8.42322e+01 7.55261e+06
4.34348e-01 8.41981e+01 7.55261e+06
4.32935e-01 8.41642e+01 7.55261e+06
4.31531e-01 8.41304e+01 7.55261e+06
4.30133e-01 8.40967e+01 7.55261e+06
4.28743e-01 8.40632e+01 7.55261e+06
4.27362e-01 8.40296e+01 7.55261e+06
4.25986e-01 8.39961e+01 7.55261e+06
4.24618e-01 8.39627e+01 7.55261e+06
4.23262e-01 8.39296e+01 7.55261e+06
4.21915e-01 8.38965e+01 7.55261e+06
4.20570e-01 8.38634e+01 7.55261e+06
4.19227e-01 8.38302e+01 7.55261e+06
4.17888e-01 8.37970e+01 7.55261e+06
4.16552e-01 8.37638e+01 7.55261e+06
4.15217e-01 8.37306e+01 7.55261e+06
4.13889e-01 8.36973e+01 7.55261e+06
4.12564e-01 8.36641e+01 7.55261e+06
4.11243e-01 8.36310e+01 7.55261e+06
4.09930e-01 8.35979e+01 7.55261e+06
4.08623e-01 8.35648e+01 7.55261e+06
4.07320e-01 8.35317e+01 7.55261e+06
4.06021e-01 8.34987e+01 7.55261e+06
4.04728e-01 8.34658e+01 7.55261e+06
4.03441e-01 8.34329e+01 7.55261e+06
4.02160e-01 8.33999e+01 7.55261e+06
4.00884e-01 8.33671e+01 7.55261e+06
3.99617e-01 8.33342e+01 7.55261e+06
3.98353e-01 8.33013e+01 7.55261e+06
3.97094e-01 8.32685e+01 7.55261e+06
3.95839e-01 8.32357e+01 7.55261e+06
3.94589e-01 8.32029e+01 7.55261e+06
3.93345e-01 8.31703e+01 7.55261e+06
3.92106e-01 8.31378e+01 7.55261e+06
3.90872e-01 8.31052e+01 7.55261e+06
3.89641e-01 8.30726e+01 7.55261e+06
3.88415e-01 8.30401e+01 7.55261e+06
3.87195e-01 8.30077e+01 7.55261e+06
3.85982e-01 8.29754e+01 7.55261e+06
3.84775e-01 8.29431e+01 7.55261e+06
3.83575e-01 8.29107e+01 7.55261e+06
3.82376e-01 8.28783e+01 7.55261e+06
3.81179e-01 8.28459e+01 7.55261e+06
3.79986e-01 8.28136e+01 7.55261e+06
3.78800e-01 8.27813e+01 7.55261e+06
3.77618e-01 8.27491e+01 7.55261e+06
3.76440e-01 8.27169e+01 7.55261e+06
3.75266e-01 8.26847e+01 7.55261e+06
3.74096e-01 8.26526e+01 7.55261e+06
3.72930e-01 8.26205e+01 7.55261e+06
3.71768e-01 8.25886e+01 7.55261e+06
3.70614e-01 8.25569e+01 7.55261e+06
3.69468e-01 8.25252e+01 7.55261e+06
3.68329e-01 8.24935e+01 7.55261e+06
3.67194e-01 8.24619e+01 7.55261e+06
3.66067e-01 8.24305e+01 7.55261e+06
3.64948e-01 8.23990e+01 7.55261e+06
3.63833e-01 8.23676e+01 7.55261e+06
3.62720e-01 8.23362e+01 7.55261e+06
3.61612e-01 8.23049e+01 7.55261e+06
3.60508e-01 8.22737e+01 7.55261e+06
3.59409e-01 8.22425e+01 7.55261e+06
3.58314e-01 8.22114e+01 7.55261e+06
3.57223e-01 8.21803e+01 7.55261e+06
3.56135e-01 8.21493e+01 7.55261e+06
3.55053e-01 8.21184e+01 7.55261e+06
3.53975e-01 8.20876e+01 7.55261e+06
3.52904e-01 8.20569e+01 7.55261e+06
3.51839e-01 8.20264e+01 7.55261e+06
3.50784e-01 8.19960e+01 7.55261e+06
3.49736e-01 8.19658e+01 7.55261e+06
3.48694e-01 8.19355e+01 7.55261e+06
3.47657e-01 4.11420e+01 7.55261e+06
3.46623e-01 4.11222e+01 7.55261e+06
3.45596e-01 4.11025e+01 7.55261e+06
3.44571e-01 4.10829e+01 7.55261e+06
3.43547e-01 4.10632e+01 7.55261e+06
3.42528e-01 4.10436e+01 7.55261e+06
3.41516e-01 4.10243e+01 7.55261e+06
3.40508e-01 4.10050e+01 7.55261e+06
3.39502e-01 4.09858e+01 7.55261e+06
3.38498e-01 4.09667e+01 7.55261e+06
3.37497e-01 4.09476e+01 7.55261e+06
3.36499e-01 4.09286e+01 7.55261e+06
3.35505e-01 4.09097e+01 7.55261e+06
3.34517e-01 4.08908e+01 7.55261e+06
3.33535e-01 4.08718e+01 7.55261e+06
3.32557e-01 4.08529e+01 7.55261e+06
3.31581e-01 4.08340e+01 7.55261e+06
3.30610e-01 4.08152e+01 7.55261e+06
3.29645e-01 4.07965e+01 7.55261e+06
3.28681e-01 4.07779e+01 7.55261e+06
3.27723e-01 4.07593e+01 7.55261e+06
3.26771e-01 4.07407e+01 7.55261e+06
3.25826e-01 4.07221e+01 7.55261e+06
3.24883e-01 4.07035e+01 7.55261e+06
3.23941e-01 4.06849e+01 7.55261e+06
3.23001e-01 4.06663e+01 7.55261e+06
3.22062e-01 4.06477e+01 7.55261e+06
3.21126e-01 4.06291e+01 7.55261e+06
3.20191e-01 4.06105e+01 7.55261e+06
3.19258e-01 4.05920e+01 7.55261e+06
3.18329e-01 4.05734e+01 7.55261e+06
3.17402e-01 4.05548e+01 7.55261e+06
3.16477e-01 4.05362e+01 7.55261e+06
3.15556e-01 4.05175e+01 7.55261e+06
3.14640e-01 4.04990e+01 7.55261e+06
3.13725e-01 4.04804e+01 7.55261e+06
3.12814e-01 4.04618e+01 7.55261e+06
3.11905e-01 4.04433e+01 7.55261e+06
3.11000e-01 4.04248e+01 7.55261e+06
3.10097e-01 4.04062e+01 7.55261e+06
3.09198e-01 4.03877e+01 7.55261e+06
3.08303e-01 4.03693e+01 7.55261e+06
3.07415e-01 4.03510e+01 7.55261e+06
3.06533e-01 4.03325e+01 7.55261e+06
3.05656e-01 4.03141e+01 7.55261e+06
3.04783e-01 4.02958e+01 7.55261e+06
3.03912e-01 4.02775e+01 7.55261e+06
3.03045e-01 4.02592e+01 7.55261e+06
3.02184e-01 4.02411e+01 7.55261e+06
3.01329e-01 4.02232e+01 7.55261e+06
3.00477e-01 4.02053e+01 7.55261e+06
2.99632e-01 4.01875e+01 7.55261e+06
2.98789e-01 4.01697e+01 7.55261e+06
2.97949e-01 4.01519e+01 7.55261e+06
2.97111e-01 4.01341e+01 7.55261e+06
2.96276e-01 4.01165e+01 7.55261e+06
2.95448e-01 4.00990e+01 7.55261e+06
2.94625e-01 4.00816e+01 7.55261e+06
2.93805e-01 4.00643e+01 7.55261e+06
2.92989e-01 4.00471e+01 7.55261e+06
2.92176e-01 4.00299e+01 7.55261e+06
2.91366e-01 4.00128e+01 7.55261e+06
2.90558e-01 3.99956e+01 7.55261e+06
2.89752e-01 3.99785e+01 7.55261e+06
2.88947e-01 3.99613e+01 7.55261e+06
2.88148e-01 3.99442e+01 7.55261e+06
2.87350e-01 3.99271e+01 7.55261e+06
2.86556e-01 3.99100e+01 7.55261e+06
2.85762e-01 3.98929e+01 7.55261e+06
2.84973e-01 3.98760e+01 7.55261e+06
2.84186e-01 3.98591e+01 7.55261e+06
2.83402e-01 3.98422e+01 7.55261e+06
2.82621e-01 3.98254e+01 7.55261e+06
2.81845e-01 3.98085e+01 7.55261e+06
2.81071e-01 3.97916e+01 7.55261e+06
2.80301e-01 3.97748e+01 7.55261e+06
2.79537e-01 3.97582e+01 7.55261e+06
2.78773e-01 3.97416e+01 7.55261e+06
2.78012e-01 3.97251e+01 7.55261e+06
