# Chi2 Rg SupportVolume
2.02672e+00 7.98598e+01 7.55261e+06
2.01447e+00 7.99057e+01 7.55261e+06
2.00238e+00 7.99482e+01 7.55261e+06
1.99036e+00 7.99877e+01 7.55261e+06
1.97842e+00 8.00259e+01 7.55261e+06
1.96656e+00 8.00618e+01 7.55261e+06
1.95480e+00 8.00957e+01 7.55261e+06
1.94317e+00 8.01289e+01 7.55261e+06
1.93165e+00 8.01602e+01 7.55261e+06
1.92021e+00 8.01901e+01 7.55261e+06
1.90887e+00 8.02188e+01 7.55261e+06
1.89764e+00 8.02454e+01 7.55261e+06
1.88650e+00 8.02711e+01 7.55261e+06
1.87549e+00 8.02966e+01 7.55261e+06
1.86462e+00 8.03206e+01 7.55261e+06
1.85385e+00 8.03431e+01 7.55261e+06
1.84315e+00 8.03644e+01 7.55261e+06
1.83253e+00 8.03850e+01 7.55261e+06
1.82201e+00 8.04041e+01 7.55261e+06
1.81161e+00 8.04216e+01 7.55261e+06
1.80128e+00 8.04378e+01 7.55261e+06
1.79104e+00 8.04531e+01 7.55261e+06
1.78092e+00 8.04672e+01 7.55261e+06
1.77088e+00 8.04809e+01 7.55261e+06
1.76093e+00 8.04954e+01 7.55261e+06
1.75110e+00 8.05095e+01 7.55261e+06
1.74136e+00 8.05237e+01 7.55261e+06
1.73173e+00 8.05374e+01 7.55261e+06
1.72220e+00 8.05504e+01 7.55261e+06
1.71276e+00 8.05626e+01 7.55261e+06
1.70344e+00 8.05740e+01 7.55261e+06
1.69418e+00 8.05843e+01 7.55261e+06
1.68498e+00 8.05939e+01 7.55261e+06
1.67586e+00 8.06018e+01 7.55261e+06
1.66681e+00 8.06089e+01 7.55261e+06
1.65784e+00 8.06159e+01 7.55261e+06
1.64891e+00 8.06218e+01 7.55261e+06
1.64002e+00 8.06271e+01 7.55261e+06
1.63119e+00 8.06325e+01 7.55261e+06
1.62245e+00 8.06366e+01 7.55261e+06
1.61380e+00 8.06393e+01 7.55261e+06
1.60523e+00 8.06407e+01 7.55261e+06
1.59671e+00 8.06419e+01 7.55261e+06
1.58825e+00 8.06425e+01 7.55261e+06
1.57984e+00 8.06426e+01 7.55261e+06
1.57149e+00 8.06417e+01 7.55261e+06
1.56321e+00 8.06406e+01 7.55261e+06
1.55498e+00 8.06394e+01 7.55261e+06
1.54681e+00 8.06379e+01 7.55261e+06
1.53872e+00 8.06360e+01 7.55261e+06
1.53072e+00 8.06330e+01 7.55261e+06
1.52278e+00 8.06299e+01 7.55261e+06
1.51490e+00 8.06265e+01 7.55261e+06
1.50705e+00 8.06222e+01 7.55261e+06
1.49925e+00 8.06176e+01 7.55261e+06
1.49153e+00 8.06127e+01 7.55261e+06
1.48387e+00 8.06075e+01 7.55261e+06
1.47629e+00 8.06021e+01 7.55261e+06
1.46878e+00 8.05968e+01 7.55261e+06
1.46134e+00 8.05913e+01 7.55261e+06
1.45393e+00 8.05859e+01 7.55261e+06
1.44657e+00 8.05799e+01 7.55261e+06
1.43928e+00 8.05730e+01 7.55261e+06
1.43206e+00 8.05662e+01 7.55261e+06
1.42490e+00 8.05590e+01 7.55261e+06
1.41779e+00 8.05518e+01 7.55261e+06
1.41075e+00 8.05443e+01 7.55261e+06
1.40376e+00 8.05365e+01 7.55261e+06
1.39687e+00 8.05288e+01 7.55261e+06
1.39005e+00 8.05202e+01 7.55261e+06
1.38329e+00 8.05115e+01 7.55261e+06
1.37658e+00 8.05026e+01 7.55261e+06
1.36993e+00 8.04930e+01 7.55261e+06
1.36335e+00 8.04832e+01 7.55261e+06
1.35684e+00 8.04728e+01 7.55261e+06
1.35038e+00 8.04624e+01 7.55261e+06
1.34398e+00 8.04512e+01 7.55261e+06
1.33763e+00 8.04399e+01 7.55261e+06
1.33133e+00 8.04284e+01 7.55261e+06
1.32509e+00 8.04169e+01 7.55261e+06
1.31892e+00 8.04061e+01 7.55261e+06
1.31284e+00 8.03951e+01 7.55261e+06
1.30681e+00 8.03840e+01 7.55261e+06
1.30081e+00 8.03728e+01 7.55261e+06
1.29489e+00 8.03613e+01 7.55261e+06
1.28901e+00 8.03494e+01 7.55261e+06
1.28315e+00 8.03376e+01 7.55261e+06
1.27733e+00 8.03256e+01 7.55261e+06
1.27154e+00 8.03134e+01 7.55261e+06
1.26578e+00 8.03012e+01 7.55261e+06
1.26004e+00 8.02889e+01 7.55261e+06
1.25433e+00 8.02767e+01 7.55261e+06
1.24867e+00 8.02640e+01 7.55261e+06
1.24304e+00 8.02510e+01 7.55261e+06
1.23745e+00 8.02382e+01 7.55261e+06
1.23189e+00 8.02251e+01 7.55261e+06
1.22637e+00 8.02121e+01 7.55261e+06
1.22090e+00 8.01990e+01 7.55261e+06
1.21545e+00 8.01859e+01 7.55261e+06
1.21003e+00 8.01731e+01 7.55261e+06
1.20466e+00 8.01600e+01 7.55261e+06
1.19936e+00 8.01470e+01 7.55261e+06
1.19413e+00 8.01337e+01 7.55261e+06
1.18892e+00 8.01205e+01 7.55261e+06
1.18375e+00 8.01071e+01 7.55261e+06
1.17860e+00 8.00934e+01 7.55261e+06
1.17348e+00 8.00794e+01 7.55261e+06
1.16839e+00 8.00655e+01 7.55261e+06
1.16332e+00 8.00514e+01 7.55261e+06
1.15828e+00 8.00372e+01 7.55261e+06
1.15328e+00 8.00225e+01 7.55261e+06
1.14831e+00 8.00071e+01 7.55261e+06
1.14339e+00 7.99919e+01 7.55261e+06
1.13851e+00 7.99768e+01 7.55261e+06
1.13368e+00 7.99620e+01 7.55261e+06
1.12888e+00 7.99473e+01 7.55261e+06
1.12410e+00 7.99324e+01 7.55261e+06
1.11935e+00 7.99170e+01 7.55261e+06
1.11463e+00 7.99013e+01 7.55261e+06
1.10994e+00 7.98853e+01 7.55261e+06
1.10528e+00 7.98687e+01 7.55261e+06
1.10065e+00 7.98518e+01 7.55261e+06
1.09604e+00 7.98349e+01 7.55261e+06
1.09146e+00 7.98181e+01 7.55261e+06
1.08690e+00 7.98012e+01 7.55261e+06
1.08236e+00 7.97843e+01 7.55261e+06
1.07784e+00 7.97671e+01 7.55261e+06
1.07333e+00 7.97498e+01 7.55261e+06
1.06884e+00 7.97323e+01 7.55261e+06
1.06439e+00 7.97146e+01 7.55261e+06
1.05996e+00 7.96965e+01 7.55261e+06
1.05554e+00 7.96785e+01 7.55261e+06
1.05115e+00 7.96604e+01 7.55261e+06
1.04676e+00 7.96420e+01 7.55261e+06
1.04237e+00 7.96235e+01 7.55261e+06
1.03801e+00 7.96046e+01 7.55261e+06
1.03367e+00 7.95854e+01 7.55261e+06
1.02936e+00 7.95659e+01 7.55261e+06
1.02505e+00 7.95463e+01 7.55261e+06
1.02076e+00 7.95265e+01 7.55261e+06
1.01649e+00 7.95064e+01 7.55261e+06
1.01225e+00 7.94862e+01 7.55261e+06
1.00802e+00 7.94660e+01 7.55261e+06
1.00383e+00 7.94458e+01 7.55261e+06
9.99671e-01 7.94257e+01 7.55261e+06
9.95544e-01 7.94056e+01 7.55261e+06
9.91453e-01 7.93856e+01 7.55261e+06
9.87388e-01 7.93657e+01 7.55261e+06
9.83353e-01 7.93458e+01 7.55261e+06
9.79349e-01 7.93262e+01 7.55261e+06
9.75365e-01 7.93067e+01 7.55261e+06
9.71416e-01 7.92871e+01 7.55261e+06
9.67501e-01 7.92672e+01 7.55261e+06
9.63615e-01 7.92472e+01 7.55261e+06
9.59756e-01 7.92269e+01 7.55261e+06
9.55927e-01 7.92062e+01 7.55261e+06
9.52122e-01 7.91853e+01 7.55261e+06
9.48337e-01 7.91643e+01 7.55261e+06
9.44575e-01 7.91433e+01 7.55261e+06
9.40833e-01 7.91223e+01 7.55261e+06
9.37116e-01 7.91016e+01 7.55261e+06
9.33419e-01 7.90809e+01 7.55261e+06
9.29749e-01 7.90603e+01 7.55261e+06
9.26109e-01 7.90400e+01 7.55261e+06
9.22505e-01 7.90197e+01 7.55261e+06
9.18930e-01 7.89996e+01 7.55261e+06
9.15378e-01 7.89794e+01 7.55261e+06
9.11847e-01 7.89593e+01 7.55261e+06
9.08339e-01 7.89392e+01 7.55261e+06
9.04847e-01 7.89189e+01 7.55261e+06
9.01359e-01 7.88985e+01 7.55261e+06
8.97883e-01 7.88781e+01 7.55261e+06
8.94432e-01 7.88575e+01 7.55261e+06
8.91000e-01 7.88367e+01 7.55261e+06
8.87588e-01 7.88159e+01 7.55261e+06
8.84191e-01 7.87951e+01 7.55261e+06
8.80811e-01 7.87745e+01 7.55261e+06
8.77463e-01 7.87541e+01 7.55261e+06
8.74135e-01 7.87339e+01 7.55261e+06
8.70823e-01 7.87137e+01 7.55261e+06
8.67531e-01 7.86933e+01 7.55261e+06
8.64260e-01 7.86728e+01 7.55261e+06
8.61016e-01 7.86523e+01 7.55261e+06
8.57785e-01 7.86317e+01 7.55261e+06
8.54578e-01 7.86115e+01 7.55261e+06
8.51406e-01 7.85913e+01 7.55261e+06
8.48255e-01 7.85713e+01 7.55261e+06
8.45124e-01 7.85512e+01 7.55261e+06
8.42008e-01 7.85311e+01 7.55261e+06
8.38911e-01 7.85111e+01 7.55261e+06
8.35839e-01 7.84912e+01 7.55261e+06
8.32792e-01 7.84713e+01 7.55261e+06
8.29765e-01 7.84513e+01 7.55261e+06
8.26755e-01 7.84314e+01 7.55261e+06
8.23758e-01 7.84115e+01 7.55261e+06
8.20779e-01 7.83914e+01 7.55261e+06
8.17809e-01 7.83712e+01 7.55261e+06
8.14845e-01 7.83510e+01 7.55261e+06
8.11889e-01 7.83307e+01 7.55261e+06
8.08951e-01 7.83103e+01 7.55261e+06
8.06021e-01 7.82901e+01 7.55261e+06
8.03115e-01 7.82698e+01 7.55261e+06
8.00227e-01 7.82497e+01 7.55261e+06
7.97351e-01 7.82297e+01 7.55261e+06
7.94490e-01 7.82095e+01 7.55261e+06
7.91637e-01 7.81893e+01 7.55261e+06
7.88794e-01 7.81689e+01 7.55261e+06
7.85954e-01 7.81486e+01 7.55261e+06
7.83128e-01 7.81283e+01 7.55261e+06
7.80311e-01 7.81079e+01 7.55261e+06
7.77500e-01 7.80875e+01 7.55261e+06
7.74702e-01 7.80671e+01 7.55261e+06
7.71924e-01 7.80467e+01 7.55261e+06
7.69169e-01 7.80262e+01 7.55261e+06
7.66432e-01 7.80055e+01 7.55261e+06
7.63715e-01 7.79852e+01 7.55261e+06
7.61016e-01 7.79651e+01 7.55261e+06
7.58335e-01 7.79450e+01 7.55261e+06
7.55672e-01 7.79251e+01 7.55261e+06
7.53026e-01 7.79049e+01 7.55261e+06
7.50386e-01 7.78848e+01 7.55261e+06
7.47763e-01 7.78647e+01 7.55261e+06
7.45170e-01 7.78443e+01 7.55261e+06
7.42590e-01 7.78239e+01 7.55261e+06
7.40018e-01 7.78034e+01 7.55261e+06
7.37458e-01 7.77829e+01 7.55261e+06
7.34905e-01 7.77623e+01 7.55261e+06
7.32362e-01 7.77416e+01 7.55261e+06
7.29831e-01 7.77208e+01 7.55261e+06
7.27311e-01 7.77002e+01 7.55261e+06
7.24810e-01 7.76794e+01 7.55261e+06
7.22328e-01 7.76585e+01 7.55261e+06
7.19865e-01 7.76376e+01 7.55261e+06
7.17417e-01 7.76165e+01 7.55261e+06
7.14983e-01 7.75953e+01 7.55261e+06
7.12561e-01 7.75742e+01 7.55261e+06
7.10149e-01 7.75531e+01 7.55261e+06
7.07744e-01 7.75321e+01 7.55261e+06
7.05355e-01 7.75110e+01 7.55261e+06
7.02974e-01 7.74901e+01 7.55261e+06
7.00606e-01 7.74692e+01 7.55261e+06
6.98247e-01 7.74484e+01 7.55261e+06
6.95900e-01 7.74276e+01 7.55261e+06
6.93566e-01 7.74068e+01 7.55261e+06
6.91246e-01 7.73860e+01 7.55261e+06
6.88941e-01 7.73651e+01 7.55261e+06
6.86646e-01 7.73440e+01 7.55261e+06
6.84355e-01 7.73229e+01 7.55261e+06
6.82070e-01 7.73016e+01 7.55261e+06
6.79794e-01 7.72804e+01 7.55261e+06
6.77524e-01 7.72591e+01 7.55261e+06
6.75262e-01 7.72379e+01 7.55261e+06
6.73012e-01 7.72169e+01 7.55261e+06
6.70779e-01 7.71959e+01 7.55261e+06
6.68560e-01 7.71749e+01 7.55261e+06
6.66352e-01 7.71538e+01 7.55261e+06
6.64152e-01 7.71327e+01 7.55261e+06
6.61958e-01 7.71116e+01 7.55261e+06
6.59770e-01 7.70906e+01 7.55261e+06
6.57601e-01 7.70694e+01 7.55261e+06
6.55443e-01 7.70481e+01 7.55261e+06
6.53290e-01 7.70269e+01 7.55261e+06
6.51143e-01 7.70058e+01 7.55261e+06
6.49005e-01 7.69849e+01 7.55261e+06
6.46879e-01 7.69640e+01 7.55261e+06
6.44764e-01 7.69432e+01 7.55261e+06
6.42662e-01 7.69222e+01 7.55261e+06
6.40572e-01 7.69012e+01 7.55261e+06
6.38490e-01 7.68800e+01 7.55261e+06
6.36412e-01 7.68588e+01 7.55261e+06
6.34339e-01 7.68376e+01 7.55261e+06
6.32269e-01 7.68164e+01 7.55261e+06
6.30207e-01 7.67954e+01 7.55261e+06
6.28156e-01 7.67746e+01 7.55261e+06
6.26116e-01 7.67538e+01 7.55261e+06
6.24083e-01 7.67333e+01 7.55261e+06
6.22063e-01 7.67129e+01 7.55261e+06
6.20048e-01 7.66925e+01 7.55261e+06
6.18037e-01 7.66721e+01 7.55261e+06
6.16033e-01 7.66517e+01 7.55261e+06
6.14037e-01 7.66314e+01 7.55261e+06
6.12052e-01 7.66112e+01 7.55261e+06
6.10078e-01 7.65911e+01 7.55261e+06
6.08114e-01 7.65710e+01 7.55261e+06
6.06156e-01 7.65507e+01 7.55261e+06
6.04205e-01 7.65306e+01 7.55261e+06
6.02265e-01 7.65107e+01 7.55261e+06
6.00338e-01 7.64908e+01 7.55261e+06
5.98422e-01 7.64708e+01 7.55261e+06
5.96510e-01 7.64511e+01 7.55261e+06
5.94609e-01 7.64314e+01 7.55261e+06
5.92726e-01 7.64115e+01 7.55261e+06
5.90852e-01 7.63917e+01 7.55261e+06
5.88987e-01 7.63719e+01 7.55261e+06
5.87133e-01 7.63521e+01 7.55261e+06
5.85286e-01 7.63323e+01 7.55261e+06
5.83444e-01 7.63124e+01 7.55261e+06
5.81605e-01 7.62925e+01 7.55261e+06
5.79775e-01 7.62728e+01 7.55261e+06
5.77958e-01 7.62532e+01 7.55261e+06
5.76150e-01 7.62336e+01 7.55261e+06
5.74344e-01 7.62140e+01 7.55261e+06
5.72544e-01 7.61945e+01 7.55261e+06
5.70760e-01 7.61751e+01 7.55261e+06
5.68985e-01 7.61554e+01 7.55261e+06
5.67216e-01 7.61358e+01 7.55261e+06
5.65459e-01 7.61162e+01 7.55261e+06
5.63710e-01 7.60967e+01 7.55261e+06
5.61976e-01 7.60769e+01 7.55261e+06
5.60252e-01 7.60573e+01 7.55261e+06
5.58537e-01 7.60377e+01 7.55261e+06
5.56832e-01 7.60179e+01 7.55261e+06
5.55131e-01 7.59981e+01 7.55261e+06
5.53436e-01 7.59783e+01 7.55261e+06
5.51748e-01 7.59584e+01 7.55261e+06
5.50066e-01 7.59385e+01 7.55261e+06
5.48391e-01 7.59186e+01 7.55261e+06
5.46719e-01 7.58986e+01 7.55261e+06
5.45056e-01 7.58786e+01 7.55261e+06
5.43400e-01 7.58588e+01 7.55261e+06
5.41753e-01 7.58391e+01 7.55261e+06
5.40115e-01 7.58196e+01 7.55261e+06
5.38487e-01 7.58001e+01 7.55261e+06
5.36872e-01 7.57805e+01 7.55261e+06
5.35263e-01 7.57609e+01 7.55261e+06
5.33657e-01 7.57415e+01 7.55261e+06
5.32061e-01 7.57220e+01 7.55261e+06
5.30471e-01 7.57026e+01 7.55261e+06
5.28892e-01 7.56834e+01 7.55261e+06
5.27321e-01 7.56642e+01 7.55261e+06
5.25756e-01 7.56452e+01 7.55261e+06
5.24197e-01 7.56261e+01 7.55261e+06
5.22645e-01 7.56070e+01 7.55261e+06
5.21099e-01 7.55879e+01 7.55261e+06
5.19560e-01 7.55687e+01 7.55261e+06
5.18027e-01 7.55496e+01 7.55261e+06
5.16503e-01 7.55305e+01 7.55261e+06
5.14994e-01 7.55112e+01 7.55261e+06
5.13491e-01 7.54919e+01 7.55261e+06
5.11994e-01 7.54726e+01 7.55261e+06
5.10502e-01 7.54534e+01 7.55261e+06
5.09018e-01 7.54340e+01 7.55261e+06
5.07538e-01 7.54146e+01 7.55261e+06
5.06061e-01 7.53953e+01 7.55261e+06
5.04590e-01 7.53758e+01 7.55261e+06
5.03123e-01 7.53564e+01 7.55261e+06
5.01663e-01 7.53370e+01 7.55261e+06
5.00210e-01 7.53176e+01 7.55261e+06
4.98761e-01 7.52981e+01 7.55261e+06
4.97314e-01 7.52787e+01 7.55261e+06
4.95875e-01 7.52593e+01 7.55261e+06
4.94443e-01 7.52399e+01 7.55261e+06
4.93015e-01 7.52206e+01 7.55261e+06
4.91594e-01 7.52012e+01 7.55261e+06
4.90179e-01 7.51818e+01 7.55261e+06
4.88768e-01 7.51623e+01 7.55261e+06
4.87359e-01 7.51428e+01 7.55261e+06
4.85957e-01 7.51233e+01 7.55261e+06
4.84559e-01 7.51039e+01 7.55261e+06
4.83170e-01 7.50846e+01 7.55261e+06
4.81787e-01 7.50653e+01 7.55261e+06
4.80406e-01 7.50459e+01 7.55261e+06
4.79027e-01 7.50265e+01 7.55261e+06
4.77653e-01 7.50072e+01 7.55261e+06
4.76284e-01 7.49878e+01 7.55261e+06
4.74923e-01 7.49685e+01 7.55261e+06
4.73570e-01 7.49492e+01 7.55261e+06
4.72225e-01 7.49300e+01 7.55261e+06
4.70882e-01 7.49108e+01 7.55261e+06
4.69544e-01 7.48914e+01 7.55261e+06
4.68209e-01 7.48721e+01 7.55261e+06
4.66877e-01 7.48529e+01 7.55261e+06
4.65550e-01 7.48336e+01 7.55261e+06
4.64228e-01 7.48144e+01 7.55261e+06
4.62914e-01 7.47953e+01 7.55261e+06
4.61604e-01 7.47761e+01 7.55261e+06
4.60300e-01 7.47568e+01 7.55261e+06
4.59001e-01 7.47378e+01 7.55261e+06
4.57714e-01 7.47189e+01 7.55261e+06
4.56438e-01 7.46999e+01 7.55261e+06
4.55166e-01 7.46810e+01 7.55261e+06
4.53901e-01 7.46620e+01 7.55261e+06
4.52643e-01 7.46432e+01 7.55261e+06
4.51392e-01 7.46244e+01 7.55261e+06
4.50147e-01 7.46056e+01 7.55261e+06
4.48911e-01 7.45869e+01 7.55261e+06
4.47680e-01 7.45682e+01 7.55261e+06
4.46458e-01 7.45496e+01 7.55261e+06
4.45242e-01 7.45309e+01 7.55261e+06
4.44030e-01 7.45123e+01 7.55261e+06
4.42821e-01 7.44937e+01 7.55261e+06
4.41616e-01 7.44751e+01 7.55261e+06
4.40414e-01 7.44565e+01 7.55261e+06
4.39217e-01 7.44380e+01 7.55261e+06
4.38025e-01 7.44194e+01 7.55261e+06
4.36836e-01 7.44008e+01 7.55261e+06
4.35650e-01 7.43822e+01 7.55261e+06
4.34468e-01 7.43636e+01 7.55261e+06
4.33292e-01 7.43452e+01 7.55261e+06
4.32120e-01 7.43268e+01 7.55261e+06
4.30958e-01 7.43086e+01 7.55261e+06
4.29803e-01 7.42905e+01 7.55261e+06
4.28658e-01 7.42724e+01 7.55261e+06
4.27519e-01 7.42545e+01 7.55261e+06
4.26390e-01 7.42365e+01 7.55261e+06
4.25265e-01 7.42186e+01 7.55261e+06
4.24143e-01 7.42006e+01 7.55261e+06
4.23024e-01 7.41827e+01 7.55261e+06
4.21911e-01 7.41647e+01 7.55261e+06
4.20801e-01 7.41467e+01 7.55261e+06
4.19695e-01 7.41287e+01 7.55261e+06
4.18592e-01 7.41108e+01 7.55261e+06
4.17494e-01 7.40929e+01 7.55261e+06
4.16400e-01 7.40749e+01 7.55261e+06
4.15310e-01 7.40570e+01 7.55261e+06
4.14222e-01 7.40390e+01 7.55261e+06
4.13137e-01 7.40210e+01 7.55261e+06
4.12055e-01 7.40031e+01 7.55261e+06
4.10977e-01 7.39852e+01 7.55261e+06
4.09901e-01 7.39673e+01 7.55261e+06
4.08828e-01 7.39493e+01 7.55261e+06
4.07756e-01 7.39313e+01 7.55261e+06
4.06688e-01 7.39133e+01 7.55261e+06
4.05624e-01 7.38954e+01 7.55261e+06
4.04563e-01 7.38776e+01 7.55261e+06
4.03507e-01 7.38598e+01 7.55261e+06
4.02456e-01 7.38421e+01 7.55261e+06
4.01412e-01 7.38246e+01 7.55261e+06
4.00376e-01 7.38070e+01 7.55261e+06
3.99343e-01 7.37895e+01 7.55261e+06
3.98318e-01 7.37719e+01 7.55261e+06
3.97295e-01 7.37543e+01 7.55261e+06
3.96275e-01 7.37366e+01 7.55261e+06
3.95258e-01 7.37191e+01 7.55261e+06
3.94246e-01 7.37016e+01 7.55261e+06
3.93235e-01 3.36480e+01 7.55261e+06
3.92231e-01 3.36379e+01 7.55261e+06
3.91232e-01 3.36279e+01 7.55261e+06
3.90237e-01 3.36179e+01 7.55261e+06
3.89245e-01 3.36079e+01 7.55261e+06
3.88256e-01 3.35978e+01 7.55261e+06
3.87271e-01 3.35878e+01 7.55261e+06
3.86287e-01 3.35777e+01 7.55261e+06
3.85307e-01 3.35677e+01 7.55261e+06
3.84331e-01 3.35579e+01 7.55261e+06
3.83356e-01 3.35481e+01 7.55261e+06
3.82383e-01 3.35383e+01 7.55261e+06
3.81413e-01 3.35285e+01 7.55261e+06
3.80449e-01 3.35187e+01 7.55261e+06
3.79489e-01 3.35091e+01 7.55261e+06
3.78533e-01 3.34994e+01 7.55261e+06
3.77581e-01 3.34898e+01 7.55261e+06
3.76637e-01 3.34804e+01 7.55261e+06
3.75698e-01 3.34710e+01 7.55261e+06
3.74762e-01 3.34615e+01 7.55261e+06
3.73828e-01 3.34521e+01 7.55261e+06
3.72897e-01 3.34428e+01 7.55261e+06
3.71971e-01 3.34334e+01 7.55261e+06
3.71050e-01 3.34243e+01 7.55261e+06
3.70134e-01 3.34152e+01 7.55261e+06
3.69220e-01 3.34062e+01 7.55261e+06
3.68311e-01 3.33971e+01 7.55261e+06
3.67404e-01 3.33881e+01 7.55261e+06
3.66500e-01 3.33791e+01 7.55261e+06
3.65598e-01 3.33704e+01 7.55261e+06
3.64706e-01 3.33615e+01 7.55261e+06
3.63821e-01 3.33527e+01 7.55261e+06
3.62940e-01 3.33440e+01 7.55261e+06
3.62063e-01 3.33355e+01 7.55261e+06
3.61194e-01 3.33267e+01 7.55261e+06
3.60329e-01 3.33180e+01 7.55261e+06
3.59466e-01 3.33093e+01 7.55261e+06
3.58604e-01 3.33006e+01 7.55261e+06
3.57746e-01 3.32918e+01 7.55261e+06
3.56891e-01 3.32828e+01 7.55261e+06
3.56039e-01 3.32739e+01 7.55261e+06
3.55190e-01 3.32651e+01 7.55261e+06
3.54344e-01 3.32563e+01 7.55261e+06
3.53502e-01 3.32476e+01 7.55261e+06
3.52667e-01 3.32389e+01 7.55261e+06
3.51835e-01 3.32303e+01 7.55261e+06
3.51008e-01 3.32216e+01 7.55261e+06
3.50184e-01 3.32128e+01 7.55261e+06
3.49368e-01 3.32042e+01 7.55261e+06
3.48556e-01 3.31955e+01 7.55261e+06
3.47745e-01 3.31868e+01 7.55261e+06
3.46938e-01 3.31783e+01 7.55261e+06
3.46133e-01 3.31698e+01 7.55261e+06
3.45330e-01 3.31613e+01 7.55261e+06
3.44527e-01 3.31527e+01 7.55261e+06
3.43726e-01 3.31442e+01 7.55261e+06
3.42929e-01 3.31357e+01 7.55261e+06
3.42137e-01 3.31272e+01 7.55261e+06
3.41347e-01 3.31185e+01 7.55261e+06
3.40560e-01 3.31099e+01 7.55261e+06
3.39775e-01 3.31012e+01 7.55261e+06
3.38993e-01 3.30925e+01 7.55261e+06
3.38213e-01 3.30838e+01 7.55261e+06
3.37436e-01 3.30751e+01 7.55261e+06
3.36662e-01 3.30664e+01 7.55261e+06
3.35892e-01 3.30578e+01 7.55261e+06
3.35123e-01 3.30491e+01 7.55261e+06
3.34358e-01 3.30405e+01 7.55261e+06
3.33602e-01 3.30321e+01 7.55261e+06
3.32850e-01 3.30236e+01 7.55261e+06
3.32099e-01 3.30151e+01 7.55261e+06
3.31350e-01 3.30067e+01 7.55261e+06
3.30606e-01 3.29981e+01 7.55261e+06
3.29863e-01 3.29896e+01 7.55261e+06
3.29123e-01 3.29811e+01 7.55261e+06
3.28384e-01 3.29726e+01 7.55261e+06
3.27646e-01 3.29641e+01 7.55261e+06
3.26909e-01 3.29556e+01 7.55261e+06
3.26173e-01 3.29471e+01 7.55261e+06
