# Chi2 Rg SupportVolume
5.04033e-01 5.04484e+01 7.55261e+06
5.02394e-01 5.04257e+01 7.55261e+06
5.00767e-01 5.04029e+01 7.55261e+06
4.99149e-01 5.03801e+01 7.55261e+06
4.97538e-01 5.03573e+01 7.55261e+06
4.95933e-01 5.03346e+01 7.55261e+06
4.94337e-01 5.03117e+01 7.55261e+06
4.92748e-01 5.02889e+01 7.55261e+06
4.91166e-01 5.02661e+01 7.55261e+06
4.89590e-01 5.02435e+01 7.55261e+06
4.88019e-01 5.02208e+01 7.55261e+06
4.86451e-01 5.01982e+01 7.55261e+06
4.84895e-01 5.01757e+01 7.55261e+06
4.83345e-01 5.01531e+01 7.55261e+06
4.81800e-01 5.01308e+01 7.55261e+06
4.80264e-01 5.01086e+01 7.55261e+06
4.78740e-01 5.00865e+01 7.55261e+06
4.77225e-01 5.00644e+01 7.55261e+06
4.75714e-01 5.00422e+01 7.55261e+06
4.74209e-01 5.00202e+01 7.55261e+06
4.72712e-01 4.99982e+01 7.55261e+06
4.71227e-01 4.99764e+01 7.55261e+06
4.69756e-01 4.99546e+01 7.55261e+06
4.68295e-01 4.99327e+01 7.55261e+06
4.66842e-01 4.99109e+01 7.55261e+06
4.65398e-01 4.98894e+01 7.55261e+06
4.63958e-01 4.98679e+01 7.55261e+06
4.62524e-01 4.98462e+01 7.55261e+06
4.61097e-01 4.98248e+01 7.55261e+06
4.59677e-01 4.98033e+01 7.55261e+06
4.58266e-01 4.97819e+01 7.55261e+06
4.56864e-01 4.97607e+01 7.55261e+06
4.55465e-01 4.97395e+01 7.55261e+06
4.54070e-01 4.97183e+01 7.55261e+06
4.52678e-01 4.96972e+01 7.55261e+06
4.51290e-01 4.96761e+01 7.55261e+06
4.49911e-01 4.96550e+01 7.55261e+06
4.48539e-01 4.96339e+01 7.55261e+06
4.47170e-01 4.96128e+01 7.55261e+06
4.45804e-01 4.95917e+01 7.55261e+06
4.44444e-01 4.95706e+01 7.55261e+06
4.43088e-01 4.95494e+01 7.55261e+06
4.41735e-01 4.95282e+01 7.55261e+06
4.40387e-01 4.95071e+01 7.55261e+06
4.39044e-01 4.94860e+01 7.55261e+06
4.37704e-01 4.94648e+01 7.55261e+06
4.36367e-01 4.94437e+01 7.55261e+06
4.35037e-01 4.94225e+01 7.55261e+06
4.33712e-01 4.94013e+01 7.55261e+06
4.32389e-01 4.93801e+01 7.55261e+06
4.31069e-01 4.93588e+01 7.55261e+06
4.29753e-01 4.93376e+01 7.55261e+06
4.28441e-01 4.93163e+01 7.55261e+06
4.27132e-01 4.92951e+01 7.55261e+06
4.25830e-01 4.92739e+01 7.55261e+06
4.24534e-01 4.92526e+01 7.55261e+06
4.23243e-01 4.92313e+01 7.55261e+06
4.21955e-01 4.92101e+01 7.55261e+06
4.20673e-01 4.91889e+01 7.55261e+06
4.19400e-01 4.91677e+01 7.55261e+06
4.18131e-01 4.91465e+01 7.55261e+06
4.16866e-01 4.91254e+01 7.55261e+06
4.15604e-01 4.91043e+01 7.55261e+06
4.14347e-01 4.90832e+01 7.55261e+06
4.13093e-01 4.90621e+01 7.55261e+06
4.11843e-01 4.90410e+01 7.55261e+06
4.10596e-01 4.90200e+01 7.55261e+06
4.09352e-01 4.89989e+01 7.55261e+06
4.08111e-01 4.89779e+01 7.55261e+06
4.06872e-01 4.89570e+01 7.55261e+06
4.05643e-01 4.89361e+01 7.55261e+06
4.04420e-01 4.89151e+01 7.55261e+06
4.03201e-01 4.88941e+01 7.55261e+06
4.01984e-01 4.88730e+01 7.55261e+06
4.00770e-01 4.88520e+01 7.55261e+06
3.99563e-01 4.88310e+01 7.55261e+06
3.98358e-01 4.88101e+01 7.55261e+06
3.97156e-01 4.87893e+01 7.55261e+06
3.95961e-01 4.87685e+01 7.55261e+06
3.94770e-01 4.87477e+01 7.55261e+06
3.93580e-01 4.87268e+01 7.55261e+06
3.92392e-01 4.87059e+01 7.55261e+06
3.91207e-01 4.86850e+01 7.55261e+06
3.90027e-01 4.86642e+01 7.55261e+06
3.88851e-01 4.86435e+01 7.55261e+06
3.87680e-01 4.86229e+01 7.55261e+06
3.86517e-01 4.86024e+01 7.55261e+06
3.85363e-01 4.85820e+01 7.55261e+06
3.84212e-01 4.85616e+01 7.55261e+06
3.83062e-01 4.85412e+01 7.55261e+06
3.81918e-01 4.85208e+01 7.55261e+06
3.80780e-01 4.85006e+01 7.55261e+06
3.79649e-01 4.84804e+01 7.55261e+06
3.78525e-01 4.84602e+01 7.55261e+06
3.77402e-01 4.84401e+01 7.55261e+06
3.76284e-01 4.84199e+01 7.55261e+06
3.75174e-01 4.83998e+01 7.55261e+06
3.74068e-01 4.83797e+01 7.55261e+06
3.72967e-01 4.83597e+01 7.55261e+06
3.71869e-01 4.83396e+01 7.55261e+06
3.70773e-01 4.83196e+01 7.55261e+06
3.69683e-01 4.82996e+01 7.55261e+06
3.68595e-01 4.82796e+01 7.55261e+06
3.67513e-01 4.82596e+01 7.55261e+06
3.66438e-01 4.82396e+01 7.55261e+06
3.65365e-01 4.82196e+01 7.55261e+06
3.64296e-01 4.81997e+01 7.55261e+06
3.63235e-01 4.81799e+01 7.55261e+06
3.62182e-01 4.81603e+01 7.55261e+06
3.61133e-01 4.81407e+01 7.55261e+06
3.60086e-01 4.81210e+01 7.55261e+06
3.59041e-01 4.81014e+01 7.55261e+06
3.57997e-01 4.80817e+01 7.55261e+06
3.56956e-01 4.80622e+01 7.55261e+06
3.55920e-01 4.80426e+01 7.55261e+06
3.54888e-01 4.80230e+01 7.55261e+06
3.53860e-01 4.80033e+01 7.55261e+06
3.52839e-01 4.79837e+01 7.55261e+06
3.51820e-01 2.53425e+01 7.55261e+06
3.50804e-01 2.53420e+01 7.55261e+06
3.49792e-01 2.53415e+01 7.55261e+06
3.48783e-01 2.53410e+01 7.55261e+06
3.47778e-01 2.53407e+01 7.55261e+06
3.46779e-01 2.53404e+01 7.55261e+06
3.45787e-01 2.53400e+01 7.55261e+06
3.44800e-01 2.53394e+01 7.55261e+06
3.43817e-01 2.53390e+01 7.55261e+06
3.42839e-01 2.53386e+01 7.55261e+06
3.41865e-01 2.53382e+01 7.55261e+06
3.40894e-01 2.53378e+01 7.55261e+06
3.39925e-01 2.53375e+01 7.55261e+06
3.38961e-01 2.53371e+01 7.55261e+06
3.38000e-01 2.53366e+01 7.55261e+06
3.37042e-01 2.53362e+01 7.55261e+06
3.36086e-01 2.53358e+01 7.55261e+06
3.35135e-01 2.53353e+01 7.55261e+06
3.34187e-01 2.53350e+01 7.55261e+06
3.33244e-01 2.53348e+01 7.55261e+06
3.32304e-01 2.53345e+01 7.55261e+06
3.31365e-01 2.53342e+01 7.55261e+06
3.30429e-01 2.53340e+01 7.55261e+06
3.29499e-01 2.53336e+01 7.55261e+06
3.28576e-01 2.53333e+01 7.55261e+06
3.27658e-01 2.53330e+01 7.55261e+06
3.26742e-01 2.53328e+01 7.55261e+06
3.25828e-01 2.53325e+01 7.55261e+06
3.24916e-01 2.53323e+01 7.55261e+06
3.24009e-01 2.53320e+01 7.55261e+06
3.23108e-01 2.53317e+01 7.55261e+06
3.22209e-01 2.53314e+01 7.55261e+06
3.21312e-01 2.53312e+01 7.55261e+06
3.20419e-01 2.53309e+01 7.55261e+06
3.19527e-01 2.53305e+01 7.55261e+06
3.18636e-01 2.53302e+01 7.55261e+06
3.17750e-01 2.53299e+01 7.55261e+06
3.16868e-01 2.53294e+01 7.55261e+06
3.15990e-01 2.53289e+01 7.55261e+06
3.15118e-01 2.53285e+01 7.55261e+06
3.14248e-01 2.53281e+01 7.55261e+06
3.13381e-01 2.53277e+01 7.55261e+06
3.12517e-01 2.53274e+01 7.55261e+06
3.11656e-01 2.53271e+01 7.55261e+06
3.10798e-01 2.53268e+01 7.55261e+06
3.09942e-01 2.53265e+01 7.55261e+06
3.09090e-01 2.53262e+01 7.55261e+06
3.08241e-01 2.53259e+01 7.55261e+06
3.07396e-01 2.53255e+01 7.55261e+06
3.06553e-01 2.53251e+01 7.55261e+06
3.05712e-01 2.53247e+01 7.55261e+06
3.04874e-01 2.53243e+01 7.55261e+06
3.04040e-01 2.53240e+01 7.55261e+06
3.03209e-01 2.53235e+01 7.55261e+06
3.02380e-01 2.53231e+01 7.55261e+06
3.01554e-01 2.53228e+01 7.55261e+06
3.00730e-01 2.53226e+01 7.55261e+06
2.99907e-01 2.53223e+01 7.55261e+06
2.99090e-01 2.53220e+01 7.55261e+06
2.98276e-01 2.53217e+01 7.55261e+06
2.97465e-01 2.53215e+01 7.55261e+06
2.96655e-01 2.53213e+01 7.55261e+06
2.95848e-01 2.53211e+01 7.55261e+06
2.95044e-01 2.53209e+01 7.55261e+06
2.94244e-01 2.53207e+01 7.55261e+06
2.93447e-01 2.53205e+01 7.55261e+06
2.92655e-01 2.53203e+01 7.55261e+06
2.91865e-01 2.53202e+01 7.55261e+06
2.91080e-01 2.53200e+01 7.55261e+06
2.90298e-01 2.53199e+01 7.55261e+06
2.89522e-01 2.53199e+01 7.55261e+06
2.88749e-01 2.53198e+01 7.55261e+06
2.87979e-01 2.53197e+01 7.55261e+06
2.87213e-01 2.53196e+01 7.55261e+06
2.86451e-01 2.53195e+01 7.55261e+06
2.85692e-01 2.53195e+01 7.55261e+06
2.84937e-01 2.53194e+01 7.55261e+06
2.84186e-01 2.53194e+01 7.55261e+06
2.83436e-01 2.53193e+01 7.55261e+06
