# Chi2 Rg SupportVolume
2.12979e+00 1.19062e+02 7.55261e+06
2.11957e+00 1.19161e+02 7.55261e+06
2.10942e+00 1.19258e+02 7.55261e+06
2.09939e+00 1.19354e+02 7.55261e+06
2.08942e+00 1.19446e+02 7.55261e+06
2.07951e+00 1.19538e+02 7.55261e+06
2.06970e+00 1.19627e+02 7.55261e+06
2.05998e+00 1.19715e+02 7.55261e+06
2.05031e+00 1.19802e+02 7.55261e+06
2.04070e+00 1.19886e+02 7.55261e+06
2.03116e+00 1.19969e+02 7.55261e+06
2.02169e+00 1.20050e+02 7.55261e+06
2.01226e+00 1.20130e+02 7.55261e+06
2.00290e+00 1.20207e+02 7.55261e+06
1.99358e+00 1.20283e+02 7.55261e+06
1.98429e+00 1.20356e+02 7.55261e+06
1.97504e+00 1.20428e+02 7.55261e+06
1.96590e+00 1.20498e+02 7.55261e+06
1.95689e+00 1.20567e+02 7.55261e+06
1.94795e+00 1.20633e+02 7.55261e+06
1.93909e+00 1.20699e+02 7.55261e+06
1.93029e+00 1.20763e+02 7.55261e+06
1.92151e+00 1.20827e+02 7.55261e+06
1.91280e+00 1.20890e+02 7.55261e+06
1.90414e+00 1.20951e+02 7.55261e+06
1.89554e+00 1.21011e+02 7.55261e+06
1.88699e+00 1.21070e+02 7.55261e+06
1.87850e+00 1.21128e+02 7.55261e+06
1.87009e+00 1.21186e+02 7.55261e+06
1.86175e+00 1.21242e+02 7.55261e+06
1.85347e+00 1.21298e+02 7.55261e+06
1.84525e+00 1.21352e+02 7.55261e+06
1.83710e+00 1.21405e+02 7.55261e+06
1.82900e+00 1.21457e+02 7.55261e+06
1.82098e+00 1.21509e+02 7.55261e+06
1.81300e+00 1.21560e+02 7.55261e+06
1.80509e+00 1.21609e+02 7.55261e+06
1.79724e+00 1.21658e+02 7.55261e+06
1.78945e+00 1.21706e+02 7.55261e+06
1.78170e+00 1.21753e+02 7.55261e+06
1.77404e+00 1.21799e+02 7.55261e+06
1.76645e+00 1.21845e+02 7.55261e+06
1.75894e+00 1.21889e+02 7.55261e+06
1.75148e+00 1.21933e+02 7.55261e+06
1.74412e+00 1.21976e+02 7.55261e+06
1.73684e+00 1.22018e+02 7.55261e+06
1.72963e+00 1.22059e+02 7.55261e+06
1.72247e+00 1.22099e+02 7.55261e+06
1.71536e+00 1.22139e+02 7.55261e+06
1.70831e+00 1.22177e+02 7.55261e+06
1.70132e+00 1.22215e+02 7.55261e+06
1.69440e+00 1.22251e+02 7.55261e+06
1.68751e+00 1.22287e+02 7.55261e+06
1.68066e+00 1.22323e+02 7.55261e+06
1.67387e+00 1.22357e+02 7.55261e+06
1.66716e+00 1.22392e+02 7.55261e+06
1.66049e+00 1.22426e+02 7.55261e+06
1.65386e+00 1.22459e+02 7.55261e+06
1.64728e+00 1.22492e+02 7.55261e+06
1.64075e+00 1.22524e+02 7.55261e+06
1.63428e+00 1.22556e+02 7.55261e+06
1.62786e+00 1.22587e+02 7.55261e+06
1.62147e+00 1.22617e+02 7.55261e+06
1.61511e+00 1.22647e+02 7.55261e+06
1.60879e+00 1.22676e+02 7.55261e+06
1.60251e+00 1.22705e+02 7.55261e+06
1.59625e+00 1.22733e+02 7.55261e+06
1.59003e+00 1.22761e+02 7.55261e+06
1.58384e+00 1.22788e+02 7.55261e+06
1.57768e+00 1.22815e+02 7.55261e+06
1.57154e+00 1.22840e+02 7.55261e+06
1.56542e+00 1.22866e+02 7.55261e+06
1.55934e+00 1.22891e+02 7.55261e+06
1.55331e+00 1.22915e+02 7.55261e+06
1.54730e+00 1.22939e+02 7.55261e+06
1.54131e+00 1.22962e+02 7.55261e+06
1.53535e+00 1.22985e+02 7.55261e+06
1.52944e+00 1.23007e+02 7.55261e+06
1.52355e+00 1.23028e+02 7.55261e+06
1.51770e+00 1.23049e+02 7.55261e+06
1.51189e+00 1.23070e+02 7.55261e+06
1.50610e+00 1.23090e+02 7.55261e+06
1.50034e+00 1.23109e+02 7.55261e+06
1.49462e+00 1.23127e+02 7.55261e+06
1.48891e+00 1.23145e+02 7.55261e+06
1.48324e+00 1.23163e+02 7.55261e+06
1.47760e+00 1.23180e+02 7.55261e+06
1.47198e+00 1.23197e+02 7.55261e+06
1.46640e+00 1.23213e+02 7.55261e+06
1.46085e+00 1.23228e+02 7.55261e+06
1.45534e+00 1.23243e+02 7.55261e+06
1.44987e+00 1.23258e+02 7.55261e+06
1.44443e+00 1.23271e+02 7.55261e+06
1.43902e+00 1.23284e+02 7.55261e+06
1.43364e+00 1.23297e+02 7.55261e+06
1.42831e+00 1.23310e+02 7.55261e+06
1.42302e+00 1.23321e+02 7.55261e+06
1.41777e+00 1.23332e+02 7.55261e+06
1.41254e+00 1.23343e+02 7.55261e+06
1.40735e+00 1.23353e+02 7.55261e+06
1.40219e+00 1.23363e+02 7.55261e+06
1.39705e+00 1.23373e+02 7.55261e+06
1.39192e+00 1.23382e+02 7.55261e+06
1.38680e+00 1.23391e+02 7.55261e+06
1.38171e+00 1.23400e+02 7.55261e+06
1.37666e+00 1.23408e+02 7.55261e+06
1.37163e+00 1.23415e+02 7.55261e+06
1.36663e+00 1.23423e+02 7.55261e+06
1.36168e+00 1.23431e+02 7.55261e+06
1.35676e+00 1.23438e+02 7.55261e+06
1.35187e+00 1.23446e+02 7.55261e+06
1.34700e+00 1.23452e+02 7.55261e+06
1.34214e+00 1.23459e+02 7.55261e+06
1.33729e+00 1.23465e+02 7.55261e+06
1.33246e+00 1.23471e+02 7.55261e+06
1.32767e+00 1.23477e+02 7.55261e+06
1.32290e+00 1.23482e+02 7.55261e+06
1.31816e+00 1.23488e+02 7.55261e+06
1.31346e+00 1.23493e+02 7.55261e+06
1.30877e+00 1.23498e+02 7.55261e+06
1.30409e+00 1.23503e+02 7.55261e+06
1.29941e+00 1.23507e+02 7.55261e+06
1.29477e+00 1.23511e+02 7.55261e+06
1.29014e+00 1.23515e+02 7.55261e+06
1.28553e+00 1.23519e+02 7.55261e+06
1.28092e+00 1.23522e+02 7.55261e+06
1.27635e+00 1.23525e+02 7.55261e+06
1.27179e+00 1.23528e+02 7.55261e+06
1.26725e+00 1.23531e+02 7.55261e+06
1.26274e+00 1.23533e+02 7.55261e+06
1.25824e+00 1.23536e+02 7.55261e+06
1.25377e+00 1.23537e+02 7.55261e+06
1.24931e+00 1.23539e+02 7.55261e+06
1.24487e+00 1.23541e+02 7.55261e+06
1.24044e+00 1.23542e+02 7.55261e+06
1.23603e+00 1.23543e+02 7.55261e+06
1.23166e+00 1.23543e+02 7.55261e+06
1.22732e+00 1.23543e+02 7.55261e+06
1.22301e+00 1.23544e+02 7.55261e+06
1.21871e+00 1.23544e+02 7.55261e+06
1.21443e+00 1.23543e+02 7.55261e+06
1.21018e+00 1.23543e+02 7.55261e+06
1.20593e+00 1.23542e+02 7.55261e+06
1.20171e+00 1.23541e+02 7.55261e+06
1.19752e+00 1.23539e+02 7.55261e+06
1.19334e+00 1.23538e+02 7.55261e+06
1.18920e+00 1.23536e+02 7.55261e+06
1.18508e+00 1.23533e+02 7.55261e+06
1.18098e+00 1.23531e+02 7.55261e+06
1.17691e+00 1.23528e+02 7.55261e+06
1.17285e+00 1.23525e+02 7.55261e+06
1.16880e+00 1.23522e+02 7.55261e+06
1.16479e+00 1.23518e+02 7.55261e+06
1.16079e+00 1.23515e+02 7.55261e+06
1.15680e+00 1.23511e+02 7.55261e+06
1.15282e+00 1.23507e+02 7.55261e+06
1.14885e+00 1.23503e+02 7.55261e+06
1.14489e+00 1.23498e+02 7.55261e+06
1.14093e+00 1.23493e+02 7.55261e+06
1.13700e+00 1.23489e+02 7.55261e+06
1.13308e+00 1.23484e+02 7.55261e+06
1.12918e+00 1.23478e+02 7.55261e+06
1.12528e+00 1.23473e+02 7.55261e+06
1.12141e+00 1.23467e+02 7.55261e+06
1.11756e+00 1.23461e+02 7.55261e+06
1.11372e+00 1.23455e+02 7.55261e+06
1.10990e+00 1.23449e+02 7.55261e+06
1.10610e+00 1.23443e+02 7.55261e+06
1.10230e+00 1.23436e+02 7.55261e+06
1.09851e+00 1.23430e+02 7.55261e+06
1.09474e+00 1.23424e+02 7.55261e+06
1.09097e+00 1.23417e+02 7.55261e+06
1.08722e+00 1.23410e+02 7.55261e+06
1.08348e+00 1.23403e+02 7.55261e+06
1.07975e+00 1.23396e+02 7.55261e+06
1.07603e+00 1.23389e+02 7.55261e+06
1.07232e+00 1.23381e+02 7.55261e+06
1.06863e+00 1.23374e+02 7.55261e+06
1.06497e+00 1.23366e+02 7.55261e+06
1.06132e+00 1.23358e+02 7.55261e+06
1.05769e+00 1.23350e+02 7.55261e+06
1.05407e+00 1.23342e+02 7.55261e+06
1.05047e+00 1.23334e+02 7.55261e+06
1.04690e+00 1.23325e+02 7.55261e+06
1.04334e+00 1.23317e+02 7.55261e+06
1.03981e+00 1.23308e+02 7.55261e+06
1.03629e+00 1.23299e+02 7.55261e+06
1.03279e+00 1.23290e+02 7.55261e+06
1.02930e+00 1.23281e+02 7.55261e+06
1.02583e+00 1.23271e+02 7.55261e+06
1.02239e+00 1.23262e+02 7.55261e+06
1.01897e+00 1.23252e+02 7.55261e+06
1.01557e+00 1.23243e+02 7.55261e+06
1.01218e+00 1.23233e+02 7.55261e+06
1.00881e+00 1.23223e+02 7.55261e+06
1.00546e+00 1.23213e+02 7.55261e+06
1.00212e+00 1.23202e+02 7.55261e+06
9.98788e-01 1.23192e+02 7.55261e+06
9.95464e-01 1.23181e+02 7.55261e+06
9.92145e-01 1.23171e+02 7.55261e+06
9.88829e-01 1.23160e+02 7.55261e+06
9.85522e-01 1.23149e+02 7.55261e+06
9.82229e-01 1.23138e+02 7.55261e+06
9.78945e-01 1.23127e+02 7.55261e+06
9.75667e-01 1.23116e+02 7.55261e+06
9.72401e-01 1.23104e+02 7.55261e+06
9.69143e-01 1.23092e+02 7.55261e+06
9.65901e-01 1.23081e+02 7.55261e+06
9.62681e-01 1.23069e+02 7.55261e+06
9.59472e-01 1.23057e+02 7.55261e+06
9.56273e-01 1.23046e+02 7.55261e+06
9.53091e-01 1.23034e+02 7.55261e+06
9.49926e-01 1.23022e+02 7.55261e+06
9.46782e-01 1.23010e+02 7.55261e+06
9.43666e-01 1.22997e+02 7.55261e+06
9.40563e-01 1.22985e+02 7.55261e+06
9.37476e-01 1.22973e+02 7.55261e+06
9.34400e-01 1.22960e+02 7.55261e+06
9.31336e-01 1.22948e+02 7.55261e+06
9.28281e-01 1.22935e+02 7.55261e+06
9.25240e-01 1.22922e+02 7.55261e+06
9.22221e-01 1.22910e+02 7.55261e+06
9.19217e-01 1.22897e+02 7.55261e+06
9.16235e-01 1.22884e+02 7.55261e+06
9.13268e-01 1.22871e+02 7.55261e+06
9.10324e-01 1.22858e+02 7.55261e+06
9.07386e-01 1.22845e+02 7.55261e+06
9.04467e-01 1.22831e+02 7.55261e+06
9.01556e-01 1.22818e+02 7.55261e+06
8.98653e-01 1.22804e+02 7.55261e+06
8.95764e-01 1.22791e+02 7.55261e+06
8.92884e-01 1.22777e+02 7.55261e+06
8.90018e-01 1.22764e+02 7.55261e+06
8.87172e-01 1.22750e+02 7.55261e+06
8.84340e-01 1.22736e+02 7.55261e+06
8.81524e-01 1.22722e+02 7.55261e+06
8.78736e-01 1.22708e+02 7.55261e+06
8.75966e-01 1.22694e+02 7.55261e+06
8.73215e-01 1.22680e+02 7.55261e+06
8.70475e-01 1.22666e+02 7.55261e+06
8.67753e-01 1.22651e+02 7.55261e+06
8.65047e-01 1.22637e+02 7.55261e+06
8.62351e-01 1.22623e+02 7.55261e+06
8.59664e-01 1.22608e+02 7.55261e+06
8.56993e-01 1.22594e+02 7.55261e+06
8.54337e-01 1.22580e+02 7.55261e+06
8.51702e-01 1.22565e+02 7.55261e+06
8.49089e-01 1.22551e+02 7.55261e+06
8.46490e-01 1.22536e+02 7.55261e+06
8.43898e-01 1.22522e+02 7.55261e+06
8.41316e-01 1.22507e+02 7.55261e+06
8.38756e-01 1.22493e+02 7.55261e+06
8.36220e-01 1.22478e+02 7.55261e+06
8.33696e-01 1.22464e+02 7.55261e+06
8.31185e-01 1.22450e+02 7.55261e+06
8.28688e-01 1.22435e+02 7.55261e+06
8.26216e-01 1.22421e+02 7.55261e+06
8.23758e-01 1.22407e+02 7.55261e+06
8.21311e-01 1.22392e+02 7.55261e+06
8.18876e-01 1.22378e+02 7.55261e+06
8.16454e-01 1.22363e+02 7.55261e+06
8.14045e-01 1.22349e+02 7.55261e+06
8.11644e-01 1.22335e+02 7.55261e+06
8.09256e-01 1.22320e+02 7.55261e+06
8.06891e-01 1.22306e+02 7.55261e+06
8.04533e-01 1.22291e+02 7.55261e+06
8.02185e-01 1.22277e+02 7.55261e+06
7.99851e-01 1.22262e+02 7.55261e+06
7.97526e-01 1.22248e+02 7.55261e+06
7.95211e-01 1.22233e+02 7.55261e+06
7.92907e-01 1.22218e+02 7.55261e+06
7.90614e-01 1.22204e+02 7.55261e+06
7.88329e-01 1.22189e+02 7.55261e+06
7.86061e-01 1.22174e+02 7.55261e+06
7.83809e-01 1.22159e+02 7.55261e+06
7.81571e-01 1.22145e+02 7.55261e+06
7.79338e-01 1.22130e+02 7.55261e+06
7.77117e-01 1.22115e+02 7.55261e+06
7.74902e-01 1.22100e+02 7.55261e+06
7.72697e-01 1.22085e+02 7.55261e+06
7.70505e-01 1.22070e+02 7.55261e+06
7.68314e-01 1.22055e+02 7.55261e+06
7.66131e-01 1.22040e+02 7.55261e+06
7.63954e-01 1.22025e+02 7.55261e+06
7.61780e-01 1.22010e+02 7.55261e+06
7.59619e-01 1.21994e+02 7.55261e+06
7.57461e-01 1.21979e+02 7.55261e+06
7.55303e-01 1.21964e+02 7.55261e+06
7.53152e-01 1.21948e+02 7.55261e+06
7.51008e-01 1.21933e+02 7.55261e+06
7.48878e-01 1.21917e+02 7.55261e+06
7.46753e-01 1.21902e+02 7.55261e+06
7.44635e-01 1.21887e+02 7.55261e+06
7.42523e-01 1.21871e+02 7.55261e+06
7.40412e-01 1.21856e+02 7.55261e+06
7.38312e-01 1.21841e+02 7.55261e+06
7.36219e-01 1.21825e+02 7.55261e+06
7.34131e-01 1.21810e+02 7.55261e+06
7.32050e-01 1.21794e+02 7.55261e+06
7.29973e-01 1.21779e+02 7.55261e+06
7.27903e-01 1.21763e+02 7.55261e+06
7.25839e-01 1.21748e+02 7.55261e+06
7.23781e-01 1.21732e+02 7.55261e+06
7.21737e-01 1.21717e+02 7.55261e+06
7.19697e-01 1.21701e+02 7.55261e+06
7.17661e-01 1.21686e+02 7.55261e+06
7.15637e-01 1.21670e+02 7.55261e+06
7.13617e-01 1.21654e+02 7.55261e+06
7.11611e-01 1.21639e+02 7.55261e+06
7.09623e-01 1.21623e+02 7.55261e+06
7.07645e-01 1.21607e+02 7.55261e+06
7.05682e-01 1.21592e+02 7.55261e+06
7.03728e-01 1.21576e+02 7.55261e+06
7.01784e-01 1.21561e+02 7.55261e+06
6.99851e-01 1.21545e+02 7.55261e+06
6.97922e-01 1.21529e+02 7.55261e+06
6.95998e-01 1.21514e+02 7.55261e+06
6.94080e-01 1.21498e+02 7.55261e+06
6.92169e-01 1.21482e+02 7.55261e+06
6.90260e-01 1.21466e+02 7.55261e+06
6.88360e-01 1.21451e+02 7.55261e+06
6.86474e-01 1.21435e+02 7.55261e+06
6.84593e-01 1.21419e+02 7.55261e+06
6.82719e-01 1.21404e+02 7.55261e+06
6.80851e-01 1.21388e+02 7.55261e+06
6.78988e-01 1.21372e+02 7.55261e+06
6.77130e-01 1.21357e+02 7.55261e+06
6.75273e-01 1.21341e+02 7.55261e+06
6.73420e-01 1.21325e+02 7.55261e+06
6.71571e-01 1.21309e+02 7.55261e+06
6.69735e-01 1.21294e+02 7.55261e+06
6.67909e-01 1.21278e+02 7.55261e+06
6.66087e-01 1.21262e+02 7.55261e+06
6.64272e-01 1.21246e+02 7.55261e+06
6.62468e-01 1.21230e+02 7.55261e+06
6.60670e-01 1.21214e+02 7.55261e+06
6.58880e-01 1.21198e+02 7.55261e+06
6.57100e-01 1.21183e+02 7.55261e+06
6.55326e-01 1.21167e+02 7.55261e+06
6.53556e-01 1.21151e+02 7.55261e+06
6.51792e-01 1.21135e+02 7.55261e+06
6.50029e-01 1.21119e+02 7.55261e+06
6.48274e-01 1.21103e+02 7.55261e+06
6.46526e-01 1.21087e+02 7.55261e+06
6.44784e-01 1.21071e+02 7.55261e+06
6.43045e-01 1.21055e+02 7.55261e+06
6.41311e-01 1.21039e+02 7.55261e+06
6.39581e-01 1.21023e+02 7.55261e+06
6.37853e-01 1.21007e+02 7.55261e+06
6.36130e-01 1.20991e+02 7.55261e+06
6.34408e-01 1.20975e+02 7.55261e+06
6.32696e-01 1.20958e+02 7.55261e+06
6.30987e-01 1.20942e+02 7.55261e+06
6.29285e-01 1.20926e+02 7.55261e+06
6.27588e-01 1.20910e+02 7.55261e+06
6.25894e-01 1.20894e+02 7.55261e+06
6.24208e-01 1.20877e+02 7.55261e+06
6.22526e-01 1.20861e+02 7.55261e+06
6.20847e-01 1.20845e+02 7.55261e+06
6.19172e-01 1.20828e+02 7.55261e+06
6.17502e-01 1.20812e+02 7.55261e+06
6.15847e-01 1.20795e+02 7.55261e+06
6.14194e-01 1.20779e+02 7.55261e+06
6.12544e-01 1.20763e+02 7.55261e+06
6.10901e-01 1.20746e+02 7.55261e+06
6.09266e-01 1.20730e+02 7.55261e+06
6.07639e-01 1.20714e+02 7.55261e+06
6.06020e-01 1.20698e+02 7.55261e+06
6.04405e-01 1.20681e+02 7.55261e+06
6.02797e-01 1.20665e+02 7.55261e+06
6.01198e-01 1.20649e+02 7.55261e+06
5.99603e-01 1.20633e+02 7.55261e+06
5.98014e-01 1.20616e+02 7.55261e+06
5.96428e-01 1.20600e+02 7.55261e+06
5.94848e-01 1.20584e+02 7.55261e+06
5.93275e-01 1.20567e+02 7.55261e+06
5.91706e-01 1.20551e+02 7.55261e+06
5.90144e-01 1.20535e+02 7.55261e+06
5.88583e-01 1.20519e+02 7.55261e+06
5.87026e-01 1.20503e+02 7.55261e+06
5.85481e-01 1.20486e+02 7.55261e+06
5.83942e-01 1.20470e+02 7.55261e+06
5.82406e-01 1.20454e+02 7.55261e+06
5.80881e-01 1.20438e+02 7.55261e+06
5.79363e-01 1.20421e+02 7.55261e+06
5.77848e-01 1.20405e+02 7.55261e+06
5.76342e-01 1.20389e+02 7.55261e+06
5.74842e-01 1.20373e+02 7.55261e+06
5.73345e-01 1.20356e+02 7.55261e+06
5.71852e-01 1.20340e+02 7.55261e+06
5.70363e-01 1.20323e+02 7.55261e+06
5.68877e-01 1.20307e+02 7.55261e+06
5.67393e-01 1.20291e+02 7.55261e+06
5.65912e-01 1.20274e+02 7.55261e+06
5.64434e-01 1.20257e+02 7.55261e+06
5.62958e-01 1.20241e+02 7.55261e+06
5.61490e-01 1.20224e+02 7.55261e+06
5.60027e-01 1.20208e+02 7.55261e+06
5.58569e-01 1.20191e+02 7.55261e+06
5.57114e-01 1.20174e+02 7.55261e+06
5.55662e-01 1.20158e+02 7.55261e+06
5.54213e-01 1.20141e+02 7.55261e+06
5.52766e-01 1.20124e+02 7.55261e+06
5.51322e-01 1.20108e+02 7.55261e+06
5.49879e-01 1.20091e+02 7.55261e+06
5.48442e-01 1.20074e+02 7.55261e+06
5.47007e-01 1.20057e+02 7.55261e+06
5.45577e-01 1.20040e+02 7.55261e+06
5.44150e-01 1.20024e+02 7.55261e+06
5.42730e-01 1.20007e+02 7.55261e+06
5.41314e-01 1.19990e+02 7.55261e+06
5.39902e-01 1.19974e+02 7.55261e+06
5.38494e-01 1.19957e+02 7.55261e+06
5.37094e-01 1.19940e+02 7.55261e+06
5.35698e-01 1.19924e+02 7.55261e+06
5.34305e-01 1.19907e+02 7.55261e+06
5.32918e-01 1.19891e+02 7.55261e+06
5.31541e-01 1.19874e+02 7.55261e+06
5.30165e-01 1.19857e+02 7.55261e+06
5.28791e-01 1.19841e+02 7.55261e+06
5.27422e-01 1.19824e+02 7.55261e+06
5.26057e-01 1.19808e+02 7.55261e+06
5.24698e-01 1.19792e+02 7.55261e+06
5.23345e-01 1.19775e+02 7.55261e+06
5.22000e-01 1.19759e+02 7.55261e+06
5.20662e-01 1.19743e+02 7.55261e+06
5.19328e-01 1.19727e+02 7.55261e+06
5.18002e-01 1.19710e+02 7.55261e+06
5.16682e-01 1.19694e+02 7.55261e+06
5.15368e-01 1.19678e+02 7.55261e+06
5.14059e-01 8.72889e+01 7.55261e+06
5.12755e-01 8.72761e+01 7.55261e+06
5.11453e-01 8.72632e+01 7.55261e+06
5.10156e-01 8.72503e+01 7.55261e+06
5.08862e-01 8.72374e+01 7.55261e+06
5.07572e-01 8.72246e+01 7.55261e+06
5.06284e-01 8.72118e+01 7.55261e+06
5.05001e-01 8.71991e+01 7.55261e+06
5.03721e-01 8.71864e+01 7.55261e+06
5.02446e-01 8.71737e+01 7.55261e+06
5.01179e-01 8.71610e+01 7.55261e+06
4.99914e-01 8.71483e+01 7.55261e+06
4.98650e-01 8.71356e+01 7.55261e+06
4.97392e-01 8.71230e+01 7.55261e+06
4.96136e-01 8.71104e+01 7.55261e+06
4.94888e-01 8.70979e+01 7.55261e+06
4.93646e-01 8.70855e+01 7.55261e+06
4.92409e-01 8.70730e+01 7.55261e+06
4.91179e-01 8.70606e+01 7.55261e+06
4.89954e-01 8.70481e+01 7.55261e+06
4.88733e-01 8.70356e+01 7.55261e+06
4.87515e-01 8.70231e+01 7.55261e+06
4.86302e-01 8.70107e+01 7.55261e+06
4.85092e-01 8.69983e+01 7.55261e+06
4.83887e-01 8.69860e+01 7.55261e+06
4.82685e-01 8.69737e+01 7.55261e+06
4.81491e-01 8.69614e+01 7.55261e+06
4.80306e-01 8.69492e+01 7.55261e+06
4.79127e-01 8.69370e+01 7.55261e+06
4.77954e-01 8.69249e+01 7.55261e+06
4.76785e-01 8.69127e+01 7.55261e+06
4.75617e-01 8.69006e+01 7.55261e+06
4.74455e-01 8.68886e+01 7.55261e+06
4.73297e-01 8.68765e+01 7.55261e+06
4.72141e-01 8.68645e+01 7.55261e+06
4.70988e-01 8.68524e+01 7.55261e+06
4.69838e-01 8.68404e+01 7.55261e+06
4.68692e-01 8.68285e+01 7.55261e+06
4.67553e-01 8.68166e+01 7.55261e+06
4.66416e-01 8.68047e+01 7.55261e+06
4.65284e-01 8.67928e+01 7.55261e+06
4.64154e-01 8.67809e+01 7.55261e+06
4.63029e-01 8.67690e+01 7.55261e+06
4.61907e-01 8.67572e+01 7.55261e+06
4.60795e-01 8.67453e+01 7.55261e+06
4.59685e-01 8.67335e+01 7.55261e+06
4.58577e-01 8.67216e+01 7.55261e+06
4.57469e-01 8.67097e+01 7.55261e+06
4.56364e-01 8.66978e+01 7.55261e+06
4.55266e-01 8.66859e+01 7.55261e+06
4.54172e-01 8.66740e+01 7.55261e+06
4.53079e-01 8.66622e+01 7.55261e+06
4.51989e-01 8.66504e+01 7.55261e+06
4.50905e-01 8.66386e+01 7.55261e+06
4.49821e-01 8.66268e+01 7.55261e+06
4.48740e-01 8.66151e+01 7.55261e+06
4.47662e-01 8.66034e+01 7.55261e+06
4.46595e-01 8.65917e+01 7.55261e+06
4.45536e-01 8.65801e+01 7.55261e+06
4.44483e-01 8.65685e+01 7.55261e+06
4.43434e-01 8.65568e+01 7.55261e+06
4.42387e-01 8.65452e+01 7.55261e+06
4.41342e-01 8.65336e+01 7.55261e+06
4.40298e-01 8.65220e+01 7.55261e+06
4.39257e-01 8.65104e+01 7.55261e+06
4.38218e-01 8.64988e+01 7.55261e+06
4.37181e-01 8.64872e+01 7.55261e+06
4.36147e-01 8.64757e+01 7.55261e+06
4.35115e-01 8.64642e+01 7.55261e+06
4.34085e-01 8.64528e+01 7.55261e+06
4.33063e-01 8.64414e+01 7.55261e+06
4.32043e-01 8.64302e+01 7.55261e+06
4.31032e-01 8.64189e+01 7.55261e+06
4.30024e-01 8.64076e+01 7.55261e+06
4.29017e-01 8.63963e+01 7.55261e+06
4.28013e-01 8.63851e+01 7.55261e+06
4.27015e-01 8.63739e+01 7.55261e+06
4.26024e-01 8.63627e+01 7.55261e+06
4.25036e-01 8.63515e+01 7.55261e+06
