# Chi2 Rg SupportVolume
1.79585e+00 1.00392e+02 7.55261e+06
1.78741e+00 1.00294e+02 7.55261e+06
1.77906e+00 1.00196e+02 7.55261e+06
1.77080e+00 1.00101e+02 7.55261e+06
1.76262e+00 1.00007e+02 7.55261e+06
1.75456e+00 9.99143e+01 7.55261e+06
1.74659e+00 9.98227e+01 7.55261e+06
1.73869e+00 9.97315e+01 7.55261e+06
1.73083e+00 9.96415e+01 7.55261e+06
1.72305e+00 9.95525e+01 7.55261e+06
1.71534e+00 9.94645e+01 7.55261e+06
1.70769e+00 9.93769e+01 7.55261e+06
1.70008e+00 9.92904e+01 7.55261e+06
1.69255e+00 9.92040e+01 7.55261e+06
1.68508e+00 9.91184e+01 7.55261e+06
1.67768e+00 9.90334e+01 7.55261e+06
1.67034e+00 9.89487e+01 7.55261e+06
1.66302e+00 9.88645e+01 7.55261e+06
1.65579e+00 9.87820e+01 7.55261e+06
1.64860e+00 9.86997e+01 7.55261e+06
1.64145e+00 9.86173e+01 7.55261e+06
1.63434e+00 9.85359e+01 7.55261e+06
1.62728e+00 9.84546e+01 7.55261e+06
1.62028e+00 9.83733e+01 7.55261e+06
1.61334e+00 9.82926e+01 7.55261e+06
1.60644e+00 9.82131e+01 7.55261e+06
1.59961e+00 9.81342e+01 7.55261e+06
1.59285e+00 9.80556e+01 7.55261e+06
1.58616e+00 9.79767e+01 7.55261e+06
1.57950e+00 9.78984e+01 7.55261e+06
1.57288e+00 9.78210e+01 7.55261e+06
1.56631e+00 9.77450e+01 7.55261e+06
1.55983e+00 9.76699e+01 7.55261e+06
1.55341e+00 9.75958e+01 7.55261e+06
1.54705e+00 9.75223e+01 7.55261e+06
1.54073e+00 9.74487e+01 7.55261e+06
1.53443e+00 9.73756e+01 7.55261e+06
1.52817e+00 9.73031e+01 7.55261e+06
1.52199e+00 9.72310e+01 7.55261e+06
1.51588e+00 9.71593e+01 7.55261e+06
1.50982e+00 9.70877e+01 7.55261e+06
1.50381e+00 9.70163e+01 7.55261e+06
1.49784e+00 9.69455e+01 7.55261e+06
1.49192e+00 9.68754e+01 7.55261e+06
1.48602e+00 9.68055e+01 7.55261e+06
1.48015e+00 9.67359e+01 7.55261e+06
1.47432e+00 9.66666e+01 7.55261e+06
1.46855e+00 9.65979e+01 7.55261e+06
1.46282e+00 9.65295e+01 7.55261e+06
1.45711e+00 9.64614e+01 7.55261e+06
1.45144e+00 9.63938e+01 7.55261e+06
1.44581e+00 9.63266e+01 7.55261e+06
1.44023e+00 9.62600e+01 7.55261e+06
1.43470e+00 9.61940e+01 7.55261e+06
1.42922e+00 9.61285e+01 7.55261e+06
1.42379e+00 9.60636e+01 7.55261e+06
1.41842e+00 9.59992e+01 7.55261e+06
1.41309e+00 9.59348e+01 7.55261e+06
1.40778e+00 9.58707e+01 7.55261e+06
1.40252e+00 9.58074e+01 7.55261e+06
1.39731e+00 9.57446e+01 7.55261e+06
1.39213e+00 9.56821e+01 7.55261e+06
1.38697e+00 9.56198e+01 7.55261e+06
1.38185e+00 9.55579e+01 7.55261e+06
1.37678e+00 9.54964e+01 7.55261e+06
1.37176e+00 9.54354e+01 7.55261e+06
1.36675e+00 9.53744e+01 7.55261e+06
1.36176e+00 9.53137e+01 7.55261e+06
1.35680e+00 9.52530e+01 7.55261e+06
1.35186e+00 9.51926e+01 7.55261e+06
1.34696e+00 9.51321e+01 7.55261e+06
1.34209e+00 9.50718e+01 7.55261e+06
1.33726e+00 9.50119e+01 7.55261e+06
1.33246e+00 9.49525e+01 7.55261e+06
1.32772e+00 9.48936e+01 7.55261e+06
1.32301e+00 9.48349e+01 7.55261e+06
1.31834e+00 9.47763e+01 7.55261e+06
1.31367e+00 9.47182e+01 7.55261e+06
1.30904e+00 9.46605e+01 7.55261e+06
1.30447e+00 9.46036e+01 7.55261e+06
1.29993e+00 9.45470e+01 7.55261e+06
1.29543e+00 9.44907e+01 7.55261e+06
1.29093e+00 9.44346e+01 7.55261e+06
1.28647e+00 9.43793e+01 7.55261e+06
1.28204e+00 9.43242e+01 7.55261e+06
1.27763e+00 9.42693e+01 7.55261e+06
1.27323e+00 9.42145e+01 7.55261e+06
1.26886e+00 9.41601e+01 7.55261e+06
1.26451e+00 9.41058e+01 7.55261e+06
1.26017e+00 9.40519e+01 7.55261e+06
1.25589e+00 9.39983e+01 7.55261e+06
1.25163e+00 9.39449e+01 7.55261e+06
1.24739e+00 9.38916e+01 7.55261e+06
1.24317e+00 9.38381e+01 7.55261e+06
1.23897e+00 9.37848e+01 7.55261e+06
1.23480e+00 9.37320e+01 7.55261e+06
1.23066e+00 9.36797e+01 7.55261e+06
1.22654e+00 9.36277e+01 7.55261e+06
1.22244e+00 9.35761e+01 7.55261e+06
1.21838e+00 9.35246e+01 7.55261e+06
1.21434e+00 9.34734e+01 7.55261e+06
1.21031e+00 9.34225e+01 7.55261e+06
1.20631e+00 9.33719e+01 7.55261e+06
1.20232e+00 9.33212e+01 7.55261e+06
1.19836e+00 9.32706e+01 7.55261e+06
1.19442e+00 9.32203e+01 7.55261e+06
1.19051e+00 9.31703e+01 7.55261e+06
1.18662e+00 9.31204e+01 7.55261e+06
1.18275e+00 9.30706e+01 7.55261e+06
1.17889e+00 9.30211e+01 7.55261e+06
1.17506e+00 9.29722e+01 7.55261e+06
1.17125e+00 9.29233e+01 7.55261e+06
1.16748e+00 9.28743e+01 7.55261e+06
1.16371e+00 9.28254e+01 7.55261e+06
1.15995e+00 9.27767e+01 7.55261e+06
1.15620e+00 9.27282e+01 7.55261e+06
1.15248e+00 9.26799e+01 7.55261e+06
1.14878e+00 9.26318e+01 7.55261e+06
1.14512e+00 9.25839e+01 7.55261e+06
1.14147e+00 9.25365e+01 7.55261e+06
1.13784e+00 9.24892e+01 7.55261e+06
1.13423e+00 9.24425e+01 7.55261e+06
1.13065e+00 9.23965e+01 7.55261e+06
1.12710e+00 9.23507e+01 7.55261e+06
1.12356e+00 9.23051e+01 7.55261e+06
1.12004e+00 9.22597e+01 7.55261e+06
1.11653e+00 9.22143e+01 7.55261e+06
1.11303e+00 9.21690e+01 7.55261e+06
1.10954e+00 9.21235e+01 7.55261e+06
1.10606e+00 9.20782e+01 7.55261e+06
1.10259e+00 9.20330e+01 7.55261e+06
1.09914e+00 9.19878e+01 7.55261e+06
1.09569e+00 9.19425e+01 7.55261e+06
1.09227e+00 9.18974e+01 7.55261e+06
1.08887e+00 9.18526e+01 7.55261e+06
1.08550e+00 9.18080e+01 7.55261e+06
1.08215e+00 9.17635e+01 7.55261e+06
1.07883e+00 9.17192e+01 7.55261e+06
1.07555e+00 9.16753e+01 7.55261e+06
1.07228e+00 9.16313e+01 7.55261e+06
1.06903e+00 9.15872e+01 7.55261e+06
1.06580e+00 9.15433e+01 7.55261e+06
1.06258e+00 9.14996e+01 7.55261e+06
1.05939e+00 9.14560e+01 7.55261e+06
1.05622e+00 9.14125e+01 7.55261e+06
1.05307e+00 9.13693e+01 7.55261e+06
1.04993e+00 9.13262e+01 7.55261e+06
1.04681e+00 9.12836e+01 7.55261e+06
1.04372e+00 9.12415e+01 7.55261e+06
1.04065e+00 9.11995e+01 7.55261e+06
1.03759e+00 9.11575e+01 7.55261e+06
1.03454e+00 9.11156e+01 7.55261e+06
1.03151e+00 9.10740e+01 7.55261e+06
1.02851e+00 9.10326e+01 7.55261e+06
1.02553e+00 9.09912e+01 7.55261e+06
1.02256e+00 9.09501e+01 7.55261e+06
1.01961e+00 9.09092e+01 7.55261e+06
1.01667e+00 9.08686e+01 7.55261e+06
1.01376e+00 9.08281e+01 7.55261e+06
1.01085e+00 9.07879e+01 7.55261e+06
1.00797e+00 9.07477e+01 7.55261e+06
1.00510e+00 9.07077e+01 7.55261e+06
1.00224e+00 9.06679e+01 7.55261e+06
9.99409e-01 9.06283e+01 7.55261e+06
9.96590e-01 9.05889e+01 7.55261e+06
9.93783e-01 9.05494e+01 7.55261e+06
9.90996e-01 9.05103e+01 7.55261e+06
9.88238e-01 9.04716e+01 7.55261e+06
9.85506e-01 9.04331e+01 7.55261e+06
9.82797e-01 9.03950e+01 7.55261e+06
9.80104e-01 9.03571e+01 7.55261e+06
9.77428e-01 9.03193e+01 7.55261e+06
9.74759e-01 9.02816e+01 7.55261e+06
9.72102e-01 9.02441e+01 7.55261e+06
9.69455e-01 9.02067e+01 7.55261e+06
9.66824e-01 9.01697e+01 7.55261e+06
9.64204e-01 9.01328e+01 7.55261e+06
9.61594e-01 9.00959e+01 7.55261e+06
9.58995e-01 9.00593e+01 7.55261e+06
9.56401e-01 9.00227e+01 7.55261e+06
9.53814e-01 8.99862e+01 7.55261e+06
9.51235e-01 8.99497e+01 7.55261e+06
9.48667e-01 8.99134e+01 7.55261e+06
9.46115e-01 8.98771e+01 7.55261e+06
9.43564e-01 8.98409e+01 7.55261e+06
9.41032e-01 8.98046e+01 7.55261e+06
9.38511e-01 8.97684e+01 7.55261e+06
9.35997e-01 8.97322e+01 7.55261e+06
9.33487e-01 8.96959e+01 7.55261e+06
9.30976e-01 8.96597e+01 7.55261e+06
9.28469e-01 8.96236e+01 7.55261e+06
9.25976e-01 8.95875e+01 7.55261e+06
9.23490e-01 8.95514e+01 7.55261e+06
9.21022e-01 8.95157e+01 7.55261e+06
9.18570e-01 8.94799e+01 7.55261e+06
9.16130e-01 8.94440e+01 7.55261e+06
9.13698e-01 8.94083e+01 7.55261e+06
9.11271e-01 8.93726e+01 7.55261e+06
9.08851e-01 8.93370e+01 7.55261e+06
9.06439e-01 8.93013e+01 7.55261e+06
9.04039e-01 8.92659e+01 7.55261e+06
9.01655e-01 8.92306e+01 7.55261e+06
8.99281e-01 8.91955e+01 7.55261e+06
8.96918e-01 8.91606e+01 7.55261e+06
8.94566e-01 8.91260e+01 7.55261e+06
8.92224e-01 8.90914e+01 7.55261e+06
8.89887e-01 8.90567e+01 7.55261e+06
8.87554e-01 8.90221e+01 7.55261e+06
8.85233e-01 8.89876e+01 7.55261e+06
8.82919e-01 8.89532e+01 7.55261e+06
8.80610e-01 8.89188e+01 7.55261e+06
8.78312e-01 8.88846e+01 7.55261e+06
8.76030e-01 8.88505e+01 7.55261e+06
8.73769e-01 8.88166e+01 7.55261e+06
8.71521e-01 8.87829e+01 7.55261e+06
8.69279e-01 8.87494e+01 7.55261e+06
8.67045e-01 8.87160e+01 7.55261e+06
8.64823e-01 8.86827e+01 7.55261e+06
8.62624e-01 8.86496e+01 7.55261e+06
8.60447e-01 8.86167e+01 7.55261e+06
8.58286e-01 8.85836e+01 7.55261e+06
8.56127e-01 8.85506e+01 7.55261e+06
8.53976e-01 8.85178e+01 7.55261e+06
8.51831e-01 8.84850e+01 7.55261e+06
8.49700e-01 8.84524e+01 7.55261e+06
8.47585e-01 8.84202e+01 7.55261e+06
8.45487e-01 8.83881e+01 7.55261e+06
8.43399e-01 8.83560e+01 7.55261e+06
8.41321e-01 8.83239e+01 7.55261e+06
8.39253e-01 8.82918e+01 7.55261e+06
8.37192e-01 8.82598e+01 7.55261e+06
8.35132e-01 8.82278e+01 7.55261e+06
8.33072e-01 8.81957e+01 7.55261e+06
8.31026e-01 8.81639e+01 7.55261e+06
8.28990e-01 8.81320e+01 7.55261e+06
8.26959e-01 8.81003e+01 7.55261e+06
8.24935e-01 8.80685e+01 7.55261e+06
8.22926e-01 8.80369e+01 7.55261e+06
8.20928e-01 8.80053e+01 7.55261e+06
8.18946e-01 8.79739e+01 7.55261e+06
8.16968e-01 8.79424e+01 7.55261e+06
8.14996e-01 8.79110e+01 7.55261e+06
8.13035e-01 8.78799e+01 7.55261e+06
8.11085e-01 8.78488e+01 7.55261e+06
8.09146e-01 8.78179e+01 7.55261e+06
8.07224e-01 8.77874e+01 7.55261e+06
8.05321e-01 8.77570e+01 7.55261e+06
8.03426e-01 8.77266e+01 7.55261e+06
8.01539e-01 8.76962e+01 7.55261e+06
7.99659e-01 8.76658e+01 7.55261e+06
7.97782e-01 8.76355e+01 7.55261e+06
7.95915e-01 8.76053e+01 7.55261e+06
7.94064e-01 8.75753e+01 7.55261e+06
7.92223e-01 8.75454e+01 7.55261e+06
7.90389e-01 8.75153e+01 7.55261e+06
7.88561e-01 8.74854e+01 7.55261e+06
7.86734e-01 8.74555e+01 7.55261e+06
7.84918e-01 8.74257e+01 7.55261e+06
7.83109e-01 8.73960e+01 7.55261e+06
7.81308e-01 8.73664e+01 7.55261e+06
7.79511e-01 8.73367e+01 7.55261e+06
7.77718e-01 8.73072e+01 7.55261e+06
7.75928e-01 8.72775e+01 7.55261e+06
7.74140e-01 8.72479e+01 7.55261e+06
7.72353e-01 8.72182e+01 7.55261e+06
7.70572e-01 8.71885e+01 7.55261e+06
7.68795e-01 8.71591e+01 7.55261e+06
7.67029e-01 8.71296e+01 7.55261e+06
7.65272e-01 8.71002e+01 7.55261e+06
7.63518e-01 8.70707e+01 7.55261e+06
7.61777e-01 8.70415e+01 7.55261e+06
7.60045e-01 8.70124e+01 7.55261e+06
7.58320e-01 8.69836e+01 7.55261e+06
7.56604e-01 8.69549e+01 7.55261e+06
7.54896e-01 8.69261e+01 7.55261e+06
7.53193e-01 8.68974e+01 7.55261e+06
7.51493e-01 8.68688e+01 7.55261e+06
7.49802e-01 8.68404e+01 7.55261e+06
7.48126e-01 8.68120e+01 7.55261e+06
7.46457e-01 8.67838e+01 7.55261e+06
7.44793e-01 8.67556e+01 7.55261e+06
7.43134e-01 8.67274e+01 7.55261e+06
7.41480e-01 8.66992e+01 7.55261e+06
7.39832e-01 8.66711e+01 7.55261e+06
7.38191e-01 8.66429e+01 7.55261e+06
7.36552e-01 8.66146e+01 7.55261e+06
7.34914e-01 8.65863e+01 7.55261e+06
7.33277e-01 8.65580e+01 7.55261e+06
7.31643e-01 8.65299e+01 7.55261e+06
7.30022e-01 8.65018e+01 7.55261e+06
7.28414e-01 8.64738e+01 7.55261e+06
7.26811e-01 8.64461e+01 7.55261e+06
7.25221e-01 8.64186e+01 7.55261e+06
7.23643e-01 8.63912e+01 7.55261e+06
7.22068e-01 8.63638e+01 7.55261e+06
7.20493e-01 8.63364e+01 7.55261e+06
7.18924e-01 8.63090e+01 7.55261e+06
7.17365e-01 8.62817e+01 7.55261e+06
7.15813e-01 8.62545e+01 7.55261e+06
7.14269e-01 8.62276e+01 7.55261e+06
7.12740e-01 8.62005e+01 7.55261e+06
7.11215e-01 8.61736e+01 7.55261e+06
7.09693e-01 8.61467e+01 7.55261e+06
7.08172e-01 8.61198e+01 7.55261e+06
7.06651e-01 8.60928e+01 7.55261e+06
7.05131e-01 8.60658e+01 7.55261e+06
7.03617e-01 8.60389e+01 7.55261e+06
7.02109e-01 8.60119e+01 7.55261e+06
7.00609e-01 8.59851e+01 7.55261e+06
6.99114e-01 8.59583e+01 7.55261e+06
6.97623e-01 8.59316e+01 7.55261e+06
6.96132e-01 8.59048e+01 7.55261e+06
6.94643e-01 8.58780e+01 7.55261e+06
6.93162e-01 8.58512e+01 7.55261e+06
6.91687e-01 8.58245e+01 7.55261e+06
6.90214e-01 8.57978e+01 7.55261e+06
6.88744e-01 8.57711e+01 7.55261e+06
6.87279e-01 8.57446e+01 7.55261e+06
6.85821e-01 8.57181e+01 7.55261e+06
6.84369e-01 8.56917e+01 7.55261e+06
6.82923e-01 8.56654e+01 7.55261e+06
6.81478e-01 8.56391e+01 7.55261e+06
6.80037e-01 8.56128e+01 7.55261e+06
6.78599e-01 8.55865e+01 7.55261e+06
6.77164e-01 8.55603e+01 7.55261e+06
6.75740e-01 8.55343e+01 7.55261e+06
6.74327e-01 8.55081e+01 7.55261e+06
6.72921e-01 8.54821e+01 7.55261e+06
6.71521e-01 8.54562e+01 7.55261e+06
6.70123e-01 8.54302e+01 7.55261e+06
6.68731e-01 8.54043e+01 7.55261e+06
6.67344e-01 8.53784e+01 7.55261e+06
6.65963e-01 8.53527e+01 7.55261e+06
6.64584e-01 8.53269e+01 7.55261e+06
6.63206e-01 8.53012e+01 7.55261e+06
6.61834e-01 8.52755e+01 7.55261e+06
6.60472e-01 8.52498e+01 7.55261e+06
6.59113e-01 8.52241e+01 7.55261e+06
6.57762e-01 8.51986e+01 7.55261e+06
6.56414e-01 8.51729e+01 7.55261e+06
6.55070e-01 8.51472e+01 7.55261e+06
6.53730e-01 8.51215e+01 7.55261e+06
6.52395e-01 8.50959e+01 7.55261e+06
6.51063e-01 8.50703e+01 7.55261e+06
6.49736e-01 8.50447e+01 7.55261e+06
6.48416e-01 8.50192e+01 7.55261e+06
6.47100e-01 8.49938e+01 7.55261e+06
6.45787e-01 8.49685e+01 7.55261e+06
6.44481e-01 8.49433e+01 7.55261e+06
6.43178e-01 8.49181e+01 7.55261e+06
6.41877e-01 8.48929e+01 7.55261e+06
6.40580e-01 8.48677e+01 7.55261e+06
6.39286e-01 8.48426e+01 7.55261e+06
6.37996e-01 8.48176e+01 7.55261e+06
6.36711e-01 8.47926e+01 7.55261e+06
6.35430e-01 8.47676e+01 7.55261e+06
6.34150e-01 8.47426e+01 7.55261e+06
6.32873e-01 8.47175e+01 7.55261e+06
6.31597e-01 8.46925e+01 7.55261e+06
6.30326e-01 8.46675e+01 7.55261e+06
6.29066e-01 8.46427e+01 7.55261e+06
6.27812e-01 8.46181e+01 7.55261e+06
6.26567e-01 8.45934e+01 7.55261e+06
6.25330e-01 8.45693e+01 7.55261e+06
6.24106e-01 8.45453e+01 7.55261e+06
6.22889e-01 8.45214e+01 7.55261e+06
6.21674e-01 8.44974e+01 7.55261e+06
6.20463e-01 8.44734e+01 7.55261e+06
6.19252e-01 8.44494e+01 7.55261e+06
6.18048e-01 8.44257e+01 7.55261e+06
6.16849e-01 8.44021e+01 7.55261e+06
6.15653e-01 8.43786e+01 7.55261e+06
6.14460e-01 8.43551e+01 7.55261e+06
6.13271e-01 8.43317e+01 7.55261e+06
6.12084e-01 8.43084e+01 7.55261e+06
6.10902e-01 8.42851e+01 7.55261e+06
6.09721e-01 8.42619e+01 7.55261e+06
6.08543e-01 8.42388e+01 7.55261e+06
6.07371e-01 8.42157e+01 7.55261e+06
6.06202e-01 8.41928e+01 7.55261e+06
6.05042e-01 8.41698e+01 7.55261e+06
6.03883e-01 8.41469e+01 7.55261e+06
6.02731e-01 8.41240e+01 7.55261e+06
6.01580e-01 8.41011e+01 7.55261e+06
6.00432e-01 8.40782e+01 7.55261e+06
5.99288e-01 8.40554e+01 7.55261e+06
5.98153e-01 8.40329e+01 7.55261e+06
5.97025e-01 8.40104e+01 7.55261e+06
5.95898e-01 8.39879e+01 7.55261e+06
5.94774e-01 8.39654e+01 7.55261e+06
5.93659e-01 8.39431e+01 7.55261e+06
5.92550e-01 8.39209e+01 7.55261e+06
5.91445e-01 8.38986e+01 7.55261e+06
5.90342e-01 8.38764e+01 7.55261e+06
5.89242e-01 8.38542e+01 7.55261e+06
5.88150e-01 8.38321e+01 7.55261e+06
5.87068e-01 8.38101e+01 7.55261e+06
5.85987e-01 8.37881e+01 7.55261e+06
5.84907e-01 8.37660e+01 7.55261e+06
5.83828e-01 8.37442e+01 7.55261e+06
5.82755e-01 8.37223e+01 7.55261e+06
5.81689e-01 8.37005e+01 7.55261e+06
5.80626e-01 8.36788e+01 7.55261e+06
5.79566e-01 8.36570e+01 7.55261e+06
5.78506e-01 8.36353e+01 7.55261e+06
5.77447e-01 8.36136e+01 7.55261e+06
5.76391e-01 2.45122e+01 7.55261e+06
5.75335e-01 2.45107e+01 7.55261e+06
5.74284e-01 2.45092e+01 7.55261e+06
5.73236e-01 2.45076e+01 7.55261e+06
5.72192e-01 2.45063e+01 7.55261e+06
5.71151e-01 2.45048e+01 7.55261e+06
5.70112e-01 2.45033e+01 7.55261e+06
5.69075e-01 2.45018e+01 7.55261e+06
5.68041e-01 2.45003e+01 7.55261e+06
5.67009e-01 2.44989e+01 7.55261e+06
5.65980e-01 2.44974e+01 7.55261e+06
5.64952e-01 2.44959e+01 7.55261e+06
5.63929e-01 2.44944e+01 7.55261e+06
5.62907e-01 2.44929e+01 7.55261e+06
5.61887e-01 2.44913e+01 7.55261e+06
5.60874e-01 2.44896e+01 7.55261e+06
5.59862e-01 2.44879e+01 7.55261e+06
5.58851e-01 2.44862e+01 7.55261e+06
5.57840e-01 2.44845e+01 7.55261e+06
5.56829e-01 2.44827e+01 7.55261e+06
5.55819e-01 2.44811e+01 7.55261e+06
5.54809e-01 2.44794e+01 7.55261e+06
5.53801e-01 2.44778e+01 7.55261e+06
5.52797e-01 2.44763e+01 7.55261e+06
5.51794e-01 2.44747e+01 7.55261e+06
5.50792e-01 2.44732e+01 7.55261e+06
5.49790e-01 2.44717e+01 7.55261e+06
5.48789e-01 2.44701e+01 7.55261e+06
5.47793e-01 2.44686e+01 7.55261e+06
5.46805e-01 2.44672e+01 7.55261e+06
5.45822e-01 2.44660e+01 7.55261e+06
5.44842e-01 2.44647e+01 7.55261e+06
5.43864e-01 2.44635e+01 7.55261e+06
5.42889e-01 2.44621e+01 7.55261e+06
5.41914e-01 2.44608e+01 7.55261e+06
5.40940e-01 2.44596e+01 7.55261e+06
5.39967e-01 2.44583e+01 7.55261e+06
5.38994e-01 2.44569e+01 7.55261e+06
5.38022e-01 2.44556e+01 7.55261e+06
5.37051e-01 2.44543e+01 7.55261e+06
5.36081e-01 2.44530e+01 7.55261e+06
5.35115e-01 2.44518e+01 7.55261e+06
5.34154e-01 2.44505e+01 7.55261e+06
5.33192e-01 2.44493e+01 7.55261e+06
5.32232e-01 2.44479e+01 7.55261e+06
5.31276e-01 2.44465e+01 7.55261e+06
5.30320e-01 2.44450e+01 7.55261e+06
5.29366e-01 2.44436e+01 7.55261e+06
5.28416e-01 2.44421e+01 7.55261e+06
5.27469e-01 2.44406e+01 7.55261e+06
5.26523e-01 2.44392e+01 7.55261e+06
5.25579e-01 2.44380e+01 7.55261e+06
5.24638e-01 2.44367e+01 7.55261e+06
5.23700e-01 2.44354e+01 7.55261e+06
5.22764e-01 2.44341e+01 7.55261e+06
5.21831e-01 2.44327e+01 7.55261e+06
5.20906e-01 2.44316e+01 7.55261e+06
5.19984e-01 2.44305e+01 7.55261e+06
5.19063e-01 2.44294e+01 7.55261e+06
5.18143e-01 2.44283e+01 7.55261e+06
5.17225e-01 2.44272e+01 7.55261e+06
5.16309e-01 2.44262e+01 7.55261e+06
5.15397e-01 2.44250e+01 7.55261e+06
5.14485e-01 2.44238e+01 7.55261e+06
5.13575e-01 2.44227e+01 7.55261e+06
5.12672e-01 2.44219e+01 7.55261e+06
5.11775e-01 2.44212e+01 7.55261e+06
5.10879e-01 2.44205e+01 7.55261e+06
5.09986e-01 2.44197e+01 7.55261e+06
5.09095e-01 2.44188e+01 7.55261e+06
5.08209e-01 2.44181e+01 7.55261e+06
5.07323e-01 2.44173e+01 7.55261e+06
5.06440e-01 2.44166e+01 7.55261e+06
5.05558e-01 2.44159e+01 7.55261e+06
5.04679e-01 2.44155e+01 7.55261e+06
5.03806e-01 2.44151e+01 7.55261e+06
5.02934e-01 2.44146e+01 7.55261e+06
5.02067e-01 2.44141e+01 7.55261e+06
5.01203e-01 2.44137e+01 7.55261e+06
