# Chi2 Rg SupportVolume
9.50039e-01 9.99903e+01 7.55261e+06
9.45834e-01 9.99648e+01 7.55261e+06
9.41647e-01 9.99393e+01 7.55261e+06
9.37492e-01 9.99138e+01 7.55261e+06
9.33376e-01 9.98886e+01 7.55261e+06
9.29308e-01 9.98636e+01 7.55261e+06
9.25266e-01 9.98385e+01 7.55261e+06
9.21242e-01 9.98134e+01 7.55261e+06
9.17246e-01 9.97885e+01 7.55261e+06
9.13270e-01 9.97636e+01 7.55261e+06
9.09312e-01 9.97391e+01 7.55261e+06
9.05377e-01 9.97147e+01 7.55261e+06
9.01478e-01 9.96906e+01 7.55261e+06
8.97614e-01 9.96669e+01 7.55261e+06
8.93787e-01 9.96433e+01 7.55261e+06
8.89987e-01 9.96198e+01 7.55261e+06
8.86215e-01 9.95963e+01 7.55261e+06
8.82467e-01 9.95730e+01 7.55261e+06
8.78743e-01 9.95500e+01 7.55261e+06
8.75055e-01 9.95272e+01 7.55261e+06
8.71383e-01 9.95044e+01 7.55261e+06
8.67745e-01 9.94818e+01 7.55261e+06
8.64133e-01 9.94593e+01 7.55261e+06
8.60557e-01 9.94369e+01 7.55261e+06
8.57013e-01 9.94147e+01 7.55261e+06
8.53492e-01 9.93924e+01 7.55261e+06
8.49983e-01 9.93702e+01 7.55261e+06
8.46488e-01 9.93481e+01 7.55261e+06
8.43002e-01 9.93259e+01 7.55261e+06
8.39531e-01 9.93038e+01 7.55261e+06
8.36076e-01 9.92819e+01 7.55261e+06
8.32652e-01 9.92598e+01 7.55261e+06
8.29255e-01 9.92379e+01 7.55261e+06
8.25882e-01 9.92161e+01 7.55261e+06
8.22519e-01 9.91944e+01 7.55261e+06
8.19172e-01 9.91727e+01 7.55261e+06
8.15847e-01 9.91509e+01 7.55261e+06
8.12545e-01 9.91291e+01 7.55261e+06
8.09257e-01 9.91071e+01 7.55261e+06
8.05980e-01 9.90852e+01 7.55261e+06
8.02716e-01 9.90634e+01 7.55261e+06
7.99469e-01 9.90417e+01 7.55261e+06
7.96250e-01 9.90202e+01 7.55261e+06
7.93047e-01 9.89990e+01 7.55261e+06
7.89865e-01 9.89778e+01 7.55261e+06
7.86704e-01 9.89567e+01 7.55261e+06
7.83565e-01 9.89354e+01 7.55261e+06
7.80437e-01 9.89142e+01 7.55261e+06
7.77322e-01 9.88929e+01 7.55261e+06
7.74217e-01 9.88716e+01 7.55261e+06
7.71130e-01 9.88505e+01 7.55261e+06
7.68062e-01 9.88293e+01 7.55261e+06
7.65007e-01 9.88083e+01 7.55261e+06
7.61969e-01 9.87872e+01 7.55261e+06
7.58946e-01 9.87663e+01 7.55261e+06
7.55938e-01 9.87454e+01 7.55261e+06
7.52957e-01 9.87244e+01 7.55261e+06
7.49997e-01 9.87034e+01 7.55261e+06
7.47051e-01 9.86825e+01 7.55261e+06
7.44124e-01 9.86616e+01 7.55261e+06
7.41214e-01 9.86409e+01 7.55261e+06
7.38320e-01 9.86202e+01 7.55261e+06
7.35442e-01 9.85996e+01 7.55261e+06
7.32575e-01 9.85790e+01 7.55261e+06
7.29721e-01 9.85585e+01 7.55261e+06
7.26880e-01 9.85380e+01 7.55261e+06
7.24056e-01 9.85175e+01 7.55261e+06
7.21249e-01 9.84972e+01 7.55261e+06
7.18463e-01 9.84767e+01 7.55261e+06
7.15697e-01 9.84563e+01 7.55261e+06
7.12945e-01 9.84360e+01 7.55261e+06
7.10207e-01 9.84158e+01 7.55261e+06
7.07488e-01 9.83956e+01 7.55261e+06
7.04783e-01 9.83753e+01 7.55261e+06
7.02095e-01 9.83552e+01 7.55261e+06
6.99418e-01 9.83350e+01 7.55261e+06
6.96751e-01 9.83149e+01 7.55261e+06
6.94098e-01 9.82949e+01 7.55261e+06
6.91449e-01 9.82749e+01 7.55261e+06
6.88807e-01 9.82548e+01 7.55261e+06
6.86175e-01 9.82349e+01 7.55261e+06
6.83564e-01 9.82150e+01 7.55261e+06
6.80974e-01 9.81952e+01 7.55261e+06
6.78398e-01 9.81754e+01 7.55261e+06
6.75837e-01 9.81556e+01 7.55261e+06
6.73291e-01 9.81359e+01 7.55261e+06
6.70764e-01 9.81162e+01 7.55261e+06
6.68255e-01 9.80967e+01 7.55261e+06
6.65753e-01 9.80771e+01 7.55261e+06
6.63264e-01 9.80577e+01 7.55261e+06
6.60791e-01 9.80384e+01 7.55261e+06
6.58323e-01 9.80191e+01 7.55261e+06
6.55865e-01 9.79999e+01 7.55261e+06
6.53419e-01 9.79809e+01 7.55261e+06
6.50985e-01 9.79619e+01 7.55261e+06
6.48565e-01 9.79429e+01 7.55261e+06
6.46159e-01 9.79240e+01 7.55261e+06
6.43765e-01 9.79051e+01 7.55261e+06
6.41387e-01 9.78864e+01 7.55261e+06
6.39035e-01 9.78678e+01 7.55261e+06
6.36687e-01 9.78492e+01 7.55261e+06
6.34353e-01 9.78306e+01 7.55261e+06
6.32033e-01 9.78119e+01 7.55261e+06
6.29717e-01 9.77933e+01 7.55261e+06
6.27409e-01 9.77746e+01 7.55261e+06
6.25105e-01 9.77560e+01 7.55261e+06
6.22810e-01 9.77375e+01 7.55261e+06
6.20535e-01 9.77190e+01 7.55261e+06
6.18270e-01 9.77006e+01 7.55261e+06
6.16023e-01 9.76822e+01 7.55261e+06
6.13785e-01 9.76638e+01 7.55261e+06
6.11561e-01 9.76455e+01 7.55261e+06
6.09357e-01 9.76271e+01 7.55261e+06
6.07164e-01 9.76088e+01 7.55261e+06
6.04983e-01 9.75905e+01 7.55261e+06
6.02813e-01 9.75723e+01 7.55261e+06
6.00654e-01 9.75541e+01 7.55261e+06
5.98506e-01 9.75360e+01 7.55261e+06
5.96372e-01 9.75179e+01 7.55261e+06
5.94245e-01 9.74999e+01 7.55261e+06
5.92129e-01 9.74819e+01 7.55261e+06
5.90025e-01 9.74640e+01 7.55261e+06
5.87936e-01 9.74462e+01 7.55261e+06
5.85866e-01 9.74284e+01 7.55261e+06
5.83806e-01 9.74106e+01 7.55261e+06
5.81751e-01 9.73929e+01 7.55261e+06
5.79703e-01 9.73752e+01 7.55261e+06
5.77668e-01 9.73576e+01 7.55261e+06
5.75639e-01 9.73400e+01 7.55261e+06
5.73618e-01 9.73225e+01 7.55261e+06
5.71613e-01 9.73051e+01 7.55261e+06
5.69617e-01 9.72877e+01 7.55261e+06
5.67631e-01 9.72705e+01 7.55261e+06
5.65654e-01 9.72534e+01 7.55261e+06
5.63684e-01 9.72363e+01 7.55261e+06
5.61720e-01 9.72192e+01 7.55261e+06
5.59764e-01 9.72021e+01 7.55261e+06
5.57818e-01 9.71851e+01 7.55261e+06
5.55891e-01 9.71681e+01 7.55261e+06
5.53977e-01 9.71512e+01 7.55261e+06
5.52069e-01 9.71342e+01 7.55261e+06
5.50166e-01 9.71173e+01 7.55261e+06
5.48266e-01 9.71004e+01 7.55261e+06
5.46376e-01 9.70834e+01 7.55261e+06
5.44501e-01 9.70665e+01 7.55261e+06
5.42635e-01 9.70496e+01 7.55261e+06
5.40774e-01 9.70327e+01 7.55261e+06
5.38920e-01 9.70158e+01 7.55261e+06
5.37075e-01 9.69990e+01 7.55261e+06
5.35245e-01 9.69823e+01 7.55261e+06
5.33429e-01 9.69657e+01 7.55261e+06
5.31625e-01 9.69491e+01 7.55261e+06
5.29830e-01 9.69325e+01 7.55261e+06
5.28043e-01 9.69161e+01 7.55261e+06
5.26261e-01 9.68996e+01 7.55261e+06
5.24484e-01 9.68832e+01 7.55261e+06
5.22715e-01 9.68668e+01 7.55261e+06
5.20955e-01 9.68504e+01 7.55261e+06
5.19200e-01 9.68341e+01 7.55261e+06
5.17449e-01 9.68178e+01 7.55261e+06
5.15711e-01 9.68015e+01 7.55261e+06
5.13983e-01 9.67853e+01 7.55261e+06
5.12260e-01 9.67692e+01 7.55261e+06
5.10542e-01 9.67532e+01 7.55261e+06
5.08830e-01 9.67371e+01 7.55261e+06
5.07120e-01 9.67211e+01 7.55261e+06
5.05425e-01 9.67052e+01 7.55261e+06
5.03737e-01 9.66892e+01 7.55261e+06
5.02055e-01 9.66733e+01 7.55261e+06
5.00383e-01 9.66574e+01 7.55261e+06
4.98721e-01 9.66415e+01 7.55261e+06
4.97065e-01 9.66258e+01 7.55261e+06
4.95418e-01 9.66100e+01 7.55261e+06
4.93776e-01 9.65942e+01 7.55261e+06
4.92139e-01 9.65784e+01 7.55261e+06
4.90514e-01 9.65626e+01 7.55261e+06
4.88895e-01 9.65469e+01 7.55261e+06
4.87287e-01 9.65311e+01 7.55261e+06
4.85686e-01 9.65154e+01 7.55261e+06
4.84088e-01 9.64997e+01 7.55261e+06
4.82495e-01 9.64841e+01 7.55261e+06
4.80910e-01 9.64685e+01 7.55261e+06
4.79331e-01 9.64530e+01 7.55261e+06
4.77757e-01 9.64374e+01 7.55261e+06
4.76189e-01 9.64219e+01 7.55261e+06
4.74629e-01 9.64065e+01 7.55261e+06
4.73078e-01 9.63911e+01 7.55261e+06
4.71537e-01 9.63758e+01 7.55261e+06
4.70002e-01 9.63604e+01 7.55261e+06
4.68473e-01 9.63450e+01 7.55261e+06
4.66951e-01 9.63298e+01 7.55261e+06
4.65440e-01 9.63146e+01 7.55261e+06
4.63941e-01 9.62994e+01 7.55261e+06
4.62450e-01 9.62842e+01 7.55261e+06
4.60964e-01 9.62689e+01 7.55261e+06
4.59486e-01 9.62537e+01 7.55261e+06
4.58013e-01 9.62386e+01 7.55261e+06
4.56544e-01 9.62234e+01 7.55261e+06
4.55077e-01 9.62082e+01 7.55261e+06
4.53615e-01 9.61931e+01 7.55261e+06
4.52157e-01 9.61779e+01 7.55261e+06
4.50705e-01 9.61628e+01 7.55261e+06
4.49259e-01 9.61476e+01 7.55261e+06
4.47818e-01 9.61325e+01 7.55261e+06
4.46387e-01 9.61175e+01 7.55261e+06
4.44960e-01 9.61025e+01 7.55261e+06
4.43541e-01 9.60875e+01 7.55261e+06
4.42128e-01 9.60726e+01 7.55261e+06
4.40722e-01 9.60576e+01 7.55261e+06
4.39318e-01 9.60427e+01 7.55261e+06
4.37924e-01 9.60278e+01 7.55261e+06
4.36537e-01 9.60130e+01 7.55261e+06
4.35155e-01 9.59981e+01 7.55261e+06
4.33778e-01 9.59832e+01 7.55261e+06
4.32412e-01 9.59684e+01 7.55261e+06
4.31050e-01 9.59536e+01 7.55261e+06
4.29695e-01 9.59390e+01 7.55261e+06
4.28350e-01 9.59244e+01 7.55261e+06
4.27011e-01 9.59099e+01 7.55261e+06
4.25676e-01 9.58953e+01 7.55261e+06
4.24347e-01 9.58808e+01 7.55261e+06
4.23022e-01 9.58663e+01 7.55261e+06
4.21704e-01 9.58518e+01 7.55261e+06
4.20390e-01 9.58373e+01 7.55261e+06
4.19083e-01 9.58228e+01 7.55261e+06
4.17784e-01 9.58084e+01 7.55261e+06
4.16496e-01 9.57940e+01 7.55261e+06
4.15213e-01 9.57797e+01 7.55261e+06
4.13935e-01 9.57653e+01 7.55261e+06
4.12662e-01 9.57509e+01 7.55261e+06
4.11394e-01 9.57365e+01 7.55261e+06
4.10135e-01 9.57222e+01 7.55261e+06
4.08884e-01 9.57080e+01 7.55261e+06
4.07640e-01 9.56937e+01 7.55261e+06
4.06400e-01 9.56795e+01 7.55261e+06
4.05167e-01 9.56653e+01 7.55261e+06
4.03941e-01 9.56511e+01 7.55261e+06
4.02726e-01 9.56371e+01 7.55261e+06
4.01518e-01 9.56230e+01 7.55261e+06
4.00311e-01 9.56089e+01 7.55261e+06
3.99113e-01 9.55949e+01 7.55261e+06
3.97921e-01 9.55809e+01 7.55261e+06
3.96735e-01 9.55670e+01 7.55261e+06
3.95556e-01 9.55530e+01 7.55261e+06
3.94381e-01 9.55391e+01 7.55261e+06
3.93215e-01 9.55252e+01 7.55261e+06
3.92054e-01 9.55114e+01 7.55261e+06
3.90897e-01 9.54976e+01 7.55261e+06
3.89744e-01 9.54838e+01 7.55261e+06
3.88591e-01 9.54700e+01 7.55261e+06
3.87444e-01 9.54562e+01 7.55261e+06
3.86303e-01 9.54425e+01 7.55261e+06
3.85167e-01 9.54287e+01 7.55261e+06
3.84035e-01 9.54150e+01 7.55261e+06
3.82907e-01 9.54013e+01 7.55261e+06
3.81781e-01 9.53876e+01 7.55261e+06
3.80661e-01 9.53740e+01 7.55261e+06
3.79546e-01 9.53604e+01 7.55261e+06
3.78435e-01 9.53468e+01 7.55261e+06
3.77330e-01 9.53333e+01 7.55261e+06
3.76231e-01 9.53199e+01 7.55261e+06
3.75139e-01 9.53065e+01 7.55261e+06
3.74053e-01 9.52932e+01 7.55261e+06
3.72972e-01 9.52799e+01 7.55261e+06
3.71894e-01 9.52666e+01 7.55261e+06
3.70819e-01 9.52533e+01 7.55261e+06
3.69746e-01 9.52400e+01 7.55261e+06
3.68674e-01 9.52267e+01 7.55261e+06
3.67603e-01 9.52134e+01 7.55261e+06
3.66536e-01 9.52001e+01 7.55261e+06
3.65471e-01 9.51868e+01 7.55261e+06
3.64410e-01 9.51736e+01 7.55261e+06
3.63352e-01 9.51603e+01 7.55261e+06
3.62298e-01 9.51471e+01 7.55261e+06
3.61250e-01 9.51340e+01 7.55261e+06
3.60207e-01 9.51209e+01 7.55261e+06
3.59168e-01 9.51078e+01 7.55261e+06
3.58132e-01 9.50947e+01 7.55261e+06
3.57100e-01 9.50818e+01 7.55261e+06
3.56071e-01 9.50688e+01 7.55261e+06
3.55045e-01 9.50559e+01 7.55261e+06
3.54022e-01 9.50430e+01 7.55261e+06
3.53006e-01 9.50301e+01 7.55261e+06
3.51995e-01 9.50173e+01 7.55261e+06
3.50991e-01 9.50045e+01 7.55261e+06
3.49991e-01 9.49918e+01 7.55261e+06
3.48994e-01 9.49790e+01 7.55261e+06
3.48002e-01 9.49663e+01 7.55261e+06
3.47016e-01 9.49537e+01 7.55261e+06
3.46032e-01 9.49410e+01 7.55261e+06
3.45054e-01 9.49284e+01 7.55261e+06
3.44078e-01 9.49157e+01 7.55261e+06
3.43111e-01 9.49031e+01 7.55261e+06
3.42150e-01 9.48905e+01 7.55261e+06
3.41191e-01 9.48779e+01 7.55261e+06
3.40236e-01 9.48653e+01 7.55261e+06
3.39288e-01 9.48528e+01 7.55261e+06
3.38342e-01 9.48403e+01 7.55261e+06
3.37398e-01 9.48278e+01 7.55261e+06
3.36457e-01 9.48153e+01 7.55261e+06
3.35518e-01 9.48028e+01 7.55261e+06
3.34583e-01 9.47904e+01 7.55261e+06
3.33652e-01 9.47779e+01 7.55261e+06
3.32724e-01 8.11177e+01 7.55261e+06
3.31798e-01 8.11005e+01 7.55261e+06
3.30875e-01 8.10835e+01 7.55261e+06
3.29956e-01 8.10665e+01 7.55261e+06
3.29042e-01 8.10495e+01 7.55261e+06
3.28131e-01 8.10324e+01 7.55261e+06
3.27221e-01 8.10154e+01 7.55261e+06
3.26316e-01 8.09985e+01 7.55261e+06
3.25417e-01 8.09817e+01 7.55261e+06
3.24523e-01 8.09650e+01 7.55261e+06
3.23633e-01 8.09483e+01 7.55261e+06
3.22744e-01 8.09317e+01 7.55261e+06
3.21857e-01 8.09150e+01 7.55261e+06
3.20973e-01 8.08983e+01 7.55261e+06
3.20094e-01 8.08818e+01 7.55261e+06
3.19220e-01 8.08652e+01 7.55261e+06
3.18347e-01 8.08487e+01 7.55261e+06
3.17476e-01 8.08322e+01 7.55261e+06
3.16608e-01 8.08157e+01 7.55261e+06
3.15742e-01 8.07993e+01 7.55261e+06
3.14879e-01 8.07828e+01 7.55261e+06
3.14020e-01 8.07664e+01 7.55261e+06
3.13162e-01 8.07499e+01 7.55261e+06
3.12307e-01 8.07335e+01 7.55261e+06
3.11457e-01 8.07172e+01 7.55261e+06
3.10612e-01 8.07010e+01 7.55261e+06
3.09771e-01 8.06847e+01 7.55261e+06
3.08931e-01 8.06686e+01 7.55261e+06
3.08102e-01 8.06526e+01 7.55261e+06
3.07283e-01 8.06368e+01 7.55261e+06
3.06467e-01 8.06209e+01 7.55261e+06
3.05653e-01 8.06051e+01 7.55261e+06
3.04841e-01 8.05893e+01 7.55261e+06
3.04032e-01 8.05735e+01 7.55261e+06
3.03226e-01 8.05576e+01 7.55261e+06
3.02421e-01 8.05418e+01 7.55261e+06
3.01617e-01 8.05260e+01 7.55261e+06
3.00815e-01 8.05102e+01 7.55261e+06
3.00015e-01 8.04944e+01 7.55261e+06
2.99218e-01 8.04787e+01 7.55261e+06
2.98422e-01 8.04630e+01 7.55261e+06
2.97629e-01 8.04473e+01 7.55261e+06
2.96836e-01 8.04316e+01 7.55261e+06
2.96047e-01 8.04159e+01 7.55261e+06
2.95259e-01 8.04002e+01 7.55261e+06
2.94473e-01 8.03846e+01 7.55261e+06
2.93689e-01 8.03690e+01 7.55261e+06
2.92906e-01 8.03535e+01 7.55261e+06
2.92128e-01 8.03380e+01 7.55261e+06
2.91350e-01 8.03224e+01 7.55261e+06
2.90574e-01 8.03070e+01 7.55261e+06
2.89801e-01 8.02915e+01 7.55261e+06
2.89030e-01 8.02761e+01 7.55261e+06
2.88262e-01 8.02607e+01 7.55261e+06
2.87498e-01 8.02454e+01 7.55261e+06
2.86740e-01 8.02302e+01 7.55261e+06
2.85985e-01 8.02150e+01 7.55261e+06
2.85232e-01 8.01999e+01 7.55261e+06
2.84481e-01 8.01847e+01 7.55261e+06
2.83732e-01 8.01696e+01 7.55261e+06
2.82985e-01 8.01545e+01 7.55261e+06
2.82241e-01 8.01395e+01 7.55261e+06
2.81500e-01 8.01245e+01 7.55261e+06
2.80761e-01 8.01096e+01 7.55261e+06
2.80027e-01 8.00947e+01 7.55261e+06
2.79296e-01 8.00797e+01 7.55261e+06
2.78568e-01 8.00648e+01 7.55261e+06
2.77842e-01 8.00500e+01 7.55261e+06
2.77120e-01 8.00352e+01 7.55261e+06
2.76400e-01 8.00205e+01 7.55261e+06
2.75683e-01 8.00057e+01 7.55261e+06
2.74966e-01 7.99910e+01 7.55261e+06
2.74253e-01 7.99763e+01 7.55261e+06
2.73543e-01 7.99618e+01 7.55261e+06
2.72838e-01 7.99472e+01 7.55261e+06
2.72135e-01 7.99326e+01 7.55261e+06
2.71436e-01 7.99181e+01 7.55261e+06
2.70741e-01 7.99036e+01 7.55261e+06
2.70048e-01 7.98892e+01 7.55261e+06
