# Chi2 Rg SupportVolume
1.43969e+05 9.45286e+01 9.00930e+06
1.06239e+01 9.61147e+01 9.00930e+06
1.04732e+01 9.56267e+01 9.00930e+06
1.03293e+01 9.49844e+01 9.00930e+06
1.01908e+01 9.42556e+01 9.00930e+06
1.00556e+01 9.34715e+01 9.00930e+06
9.92353e+00 9.26269e+01 9.00930e+06
9.79376e+00 9.17604e+01 9.00930e+06
9.66678e+00 9.08618e+01 9.00930e+06
9.54259e+00 8.99925e+01 9.00930e+06
9.42171e+00 8.91334e+01 9.00930e+06
9.30374e+00 8.83012e+01 9.00930e+06
9.18880e+00 8.74993e+01 9.00930e+06
9.07665e+00 8.67232e+01 9.00930e+06
8.96742e+00 8.59897e+01 9.00930e+06
8.86108e+00 8.52995e+01 9.00930e+06
8.75748e+00 8.46330e+01 9.00930e+06
8.65652e+00 8.40017e+01 9.00930e+06
8.55795e+00 8.34013e+01 9.00930e+06
8.46162e+00 8.28326e+01 9.00930e+06
8.36791e+00 8.22982e+01 9.00930e+06
8.27635e+00 8.17861e+01 9.00930e+06
8.18683e+00 8.12934e+01 9.00930e+06
8.09924e+00 8.08219e+01 9.00930e+06
8.01355e+00 8.03672e+01 9.00930e+06
7.92963e+00 7.99298e+01 9.00930e+06
7.84754e+00 7.95132e+01 9.00930e+06
7.76752e+00 7.91103e+01 9.00930e+06
7.68898e+00 7.87233e+01 9.00930e+06
7.61223e+00 7.83508e+01 9.00930e+06
7.53735e+00 7.79910e+01 9.00930e+06
7.46392e+00 7.76428e+01 9.00930e+06
7.39196e+00 7.73083e+01 9.00930e+06
7.32171e+00 7.69882e+01 9.00930e+06
7.25302e+00 7.66827e+01 9.00930e+06
7.18557e+00 7.63863e+01 9.00930e+06
7.11949e+00 7.60991e+01 9.00930e+06
7.05461e+00 7.58191e+01 9.00930e+06
6.99082e+00 7.55468e+01 9.00930e+06
6.92810e+00 7.52876e+01 9.00930e+06
6.86667e+00 7.50378e+01 9.00930e+06
6.80627e+00 7.47961e+01 9.00930e+06
6.74691e+00 7.45606e+01 9.00930e+06
6.68878e+00 7.43358e+01 9.00930e+06
6.63166e+00 7.41177e+01 9.00930e+06
6.57563e+00 7.39094e+01 9.00930e+06
6.52065e+00 7.37092e+01 9.00930e+06
6.46671e+00 7.35137e+01 9.00930e+06
6.41378e+00 7.33242e+01 9.00930e+06
6.36176e+00 7.31395e+01 9.00930e+06
6.31051e+00 7.29594e+01 9.00930e+06
6.26013e+00 7.27847e+01 9.00930e+06
6.21066e+00 7.26156e+01 9.00930e+06
6.16196e+00 7.24516e+01 9.00930e+06
6.11405e+00 7.22923e+01 9.00930e+06
6.06692e+00 7.21380e+01 9.00930e+06
6.02065e+00 7.19895e+01 9.00930e+06
5.97525e+00 7.18458e+01 9.00930e+06
5.93067e+00 7.17070e+01 9.00930e+06
5.88685e+00 7.15717e+01 9.00930e+06
5.84387e+00 7.14398e+01 9.00930e+06
5.80173e+00 7.13097e+01 9.00930e+06
5.76034e+00 7.11834e+01 9.00930e+06
5.71977e+00 7.10613e+01 9.00930e+06
5.67975e+00 7.09420e+01 9.00930e+06
5.64038e+00 7.08256e+01 9.00930e+06
5.60159e+00 7.07117e+01 9.00930e+06
5.56328e+00 7.05999e+01 9.00930e+06
5.52550e+00 7.04895e+01 9.00930e+06
5.48822e+00 7.03805e+01 9.00930e+06
5.45152e+00 7.02735e+01 9.00930e+06
5.41541e+00 7.01687e+01 9.00930e+06
5.37974e+00 7.00664e+01 9.00930e+06
5.34469e+00 6.99675e+01 9.00930e+06
5.31002e+00 6.98708e+01 9.00930e+06
5.27592e+00 6.97764e+01 9.00930e+06
5.24251e+00 6.96857e+01 9.00930e+06
5.20966e+00 6.95975e+01 9.00930e+06
5.17722e+00 6.95107e+01 9.00930e+06
5.14534e+00 6.94275e+01 9.00930e+06
5.11419e+00 6.93479e+01 9.00930e+06
5.08360e+00 6.92708e+01 9.00930e+06
5.05330e+00 6.91940e+01 9.00930e+06
5.02348e+00 6.91186e+01 9.00930e+06
4.99423e+00 6.90444e+01 9.00930e+06
4.96534e+00 6.89722e+01 9.00930e+06
4.93689e+00 6.89019e+01 9.00930e+06
4.90882e+00 6.88324e+01 9.00930e+06
4.88122e+00 6.87630e+01 9.00930e+06
4.85412e+00 6.86946e+01 9.00930e+06
4.82743e+00 6.86274e+01 9.00930e+06
4.80120e+00 6.85624e+01 9.00930e+06
4.77533e+00 6.84987e+01 9.00930e+06
4.74981e+00 6.84362e+01 9.00930e+06
4.72460e+00 6.83754e+01 9.00930e+06
4.69980e+00 6.83158e+01 9.00930e+06
4.67544e+00 6.82577e+01 9.00930e+06
4.65142e+00 6.82004e+01 9.00930e+06
4.62771e+00 6.81446e+01 9.00930e+06
4.60434e+00 6.80901e+01 9.00930e+06
4.58125e+00 6.80366e+01 9.00930e+06
4.55839e+00 6.79841e+01 9.00930e+06
4.53576e+00 6.79315e+01 9.00930e+06
4.51337e+00 6.78796e+01 9.00930e+06
4.49124e+00 6.78292e+01 9.00930e+06
4.46934e+00 6.77797e+01 9.00930e+06
4.44768e+00 6.77318e+01 9.00930e+06
4.42644e+00 6.76848e+01 9.00930e+06
4.40546e+00 6.76390e+01 9.00930e+06
4.38461e+00 6.75937e+01 9.00930e+06
