# Chi2 Rg SupportVolume
6.42664e+00 1.09751e+02 9.00930e+06
6.40629e+00 1.09850e+02 9.00930e+06
6.38630e+00 1.09946e+02 9.00930e+06
6.36660e+00 1.10041e+02 9.00930e+06
6.34737e+00 1.10135e+02 9.00930e+06
6.32855e+00 1.10228e+02 9.00930e+06
6.31005e+00 1.10319e+02 9.00930e+06
6.29176e+00 1.10409e+02 9.00930e+06
6.27370e+00 1.10497e+02 9.00930e+06
6.25583e+00 1.10583e+02 9.00930e+06
6.23817e+00 1.10668e+02 9.00930e+06
6.22071e+00 1.10752e+02 9.00930e+06
6.20355e+00 1.10834e+02 9.00930e+06
6.18677e+00 1.10913e+02 9.00930e+06
6.17020e+00 1.10991e+02 9.00930e+06
6.15387e+00 1.11069e+02 9.00930e+06
6.13767e+00 1.11145e+02 9.00930e+06
6.12174e+00 1.11220e+02 9.00930e+06
6.10600e+00 1.11295e+02 9.00930e+06
6.09036e+00 1.11370e+02 9.00930e+06
6.07487e+00 1.11445e+02 9.00930e+06
6.05957e+00 1.11518e+02 9.00930e+06
6.04444e+00 1.11591e+02 9.00930e+06
6.02941e+00 1.11665e+02 9.00930e+06
6.01449e+00 1.11737e+02 9.00930e+06
5.99967e+00 1.11809e+02 9.00930e+06
5.98497e+00 1.11881e+02 9.00930e+06
5.97040e+00 1.11952e+02 9.00930e+06
5.95602e+00 1.12023e+02 9.00930e+06
5.94183e+00 1.12093e+02 9.00930e+06
5.92779e+00 1.12161e+02 9.00930e+06
5.91386e+00 1.12229e+02 9.00930e+06
5.89995e+00 1.12297e+02 9.00930e+06
5.88605e+00 1.12365e+02 9.00930e+06
5.87224e+00 1.12433e+02 9.00930e+06
5.85862e+00 1.12499e+02 9.00930e+06
5.84515e+00 1.12564e+02 9.00930e+06
5.83176e+00 1.12631e+02 9.00930e+06
5.81843e+00 1.12696e+02 9.00930e+06
5.80522e+00 1.12761e+02 9.00930e+06
5.79212e+00 1.12826e+02 9.00930e+06
5.77905e+00 1.12889e+02 9.00930e+06
5.76607e+00 1.12953e+02 9.00930e+06
5.75319e+00 1.13015e+02 9.00930e+06
5.74035e+00 1.13078e+02 9.00930e+06
5.72763e+00 1.13140e+02 9.00930e+06
5.71491e+00 1.13202e+02 9.00930e+06
5.70225e+00 1.13262e+02 9.00930e+06
5.68963e+00 1.13322e+02 9.00930e+06
5.67699e+00 1.13382e+02 9.00930e+06
5.66438e+00 1.13442e+02 9.00930e+06
5.65181e+00 1.13501e+02 9.00930e+06
5.63930e+00 1.13559e+02 9.00930e+06
5.62683e+00 1.13617e+02 9.00930e+06
5.61447e+00 1.13674e+02 9.00930e+06
5.60226e+00 1.13731e+02 9.00930e+06
5.59019e+00 1.13787e+02 9.00930e+06
5.57819e+00 1.13842e+02 9.00930e+06
5.56626e+00 1.13897e+02 9.00930e+06
5.55434e+00 1.13951e+02 9.00930e+06
5.54240e+00 1.14005e+02 9.00930e+06
5.53044e+00 1.14059e+02 9.00930e+06
5.51848e+00 1.14112e+02 9.00930e+06
5.50659e+00 1.14164e+02 9.00930e+06
5.49477e+00 1.14215e+02 9.00930e+06
5.48297e+00 1.14266e+02 9.00930e+06
5.47120e+00 1.14317e+02 9.00930e+06
5.45946e+00 1.14367e+02 9.00930e+06
5.44773e+00 1.14416e+02 9.00930e+06
5.43591e+00 1.14465e+02 9.00930e+06
5.42413e+00 1.14513e+02 9.00930e+06
5.41235e+00 1.14562e+02 9.00930e+06
5.40059e+00 1.14609e+02 9.00930e+06
5.38881e+00 1.14657e+02 9.00930e+06
5.37698e+00 1.14704e+02 9.00930e+06
5.36513e+00 1.14750e+02 9.00930e+06
5.35330e+00 1.14796e+02 9.00930e+06
5.34149e+00 1.14841e+02 9.00930e+06
5.32968e+00 1.14886e+02 9.00930e+06
5.31789e+00 1.14931e+02 9.00930e+06
5.30613e+00 1.14975e+02 9.00930e+06
5.29434e+00 1.15019e+02 9.00930e+06
5.28258e+00 1.15062e+02 9.00930e+06
5.27085e+00 1.15104e+02 9.00930e+06
5.25912e+00 1.15146e+02 9.00930e+06
5.24742e+00 1.15188e+02 9.00930e+06
5.23578e+00 1.15229e+02 9.00930e+06
5.22420e+00 1.15270e+02 9.00930e+06
5.21267e+00 1.15311e+02 9.00930e+06
5.20116e+00 1.15350e+02 9.00930e+06
5.18968e+00 1.15390e+02 9.00930e+06
5.17819e+00 1.15428e+02 9.00930e+06
5.16672e+00 1.15467e+02 9.00930e+06
5.15524e+00 1.15504e+02 9.00930e+06
5.14376e+00 1.15541e+02 9.00930e+06
5.13233e+00 1.15577e+02 9.00930e+06
5.12093e+00 1.15613e+02 9.00930e+06
5.10959e+00 1.15647e+02 9.00930e+06
5.09822e+00 1.15682e+02 9.00930e+06
5.08684e+00 1.15716e+02 9.00930e+06
5.07544e+00 1.15750e+02 9.00930e+06
5.06407e+00 1.15783e+02 9.00930e+06
5.05268e+00 1.15815e+02 9.00930e+06
5.04128e+00 1.15847e+02 9.00930e+06
5.02985e+00 1.15879e+02 9.00930e+06
5.01837e+00 1.15910e+02 9.00930e+06
5.00689e+00 1.15942e+02 9.00930e+06
4.99544e+00 1.15973e+02 9.00930e+06
4.98397e+00 1.16003e+02 9.00930e+06
4.97249e+00 1.16034e+02 9.00930e+06
4.96104e+00 1.16063e+02 9.00930e+06
4.94960e+00 1.16092e+02 9.00930e+06
4.93815e+00 1.16121e+02 9.00930e+06
4.92670e+00 1.16150e+02 9.00930e+06
4.91522e+00 1.16178e+02 9.00930e+06
4.90373e+00 1.16205e+02 9.00930e+06
4.89221e+00 1.16232e+02 9.00930e+06
4.88072e+00 1.16259e+02 9.00930e+06
4.86924e+00 1.16284e+02 9.00930e+06
4.85776e+00 1.16310e+02 9.00930e+06
4.84626e+00 1.16335e+02 9.00930e+06
4.83479e+00 1.16360e+02 9.00930e+06
4.82328e+00 1.16384e+02 9.00930e+06
4.81177e+00 1.16408e+02 9.00930e+06
4.80025e+00 1.16431e+02 9.00930e+06
4.78870e+00 1.16455e+02 9.00930e+06
4.77713e+00 1.16477e+02 9.00930e+06
4.76552e+00 1.16500e+02 9.00930e+06
4.75391e+00 1.16522e+02 9.00930e+06
4.74224e+00 1.16543e+02 9.00930e+06
4.73057e+00 1.16564e+02 9.00930e+06
4.71888e+00 1.16585e+02 9.00930e+06
4.70719e+00 1.16604e+02 9.00930e+06
4.69553e+00 1.16623e+02 9.00930e+06
4.68393e+00 1.16642e+02 9.00930e+06
4.67234e+00 1.16659e+02 9.00930e+06
4.66072e+00 1.16677e+02 9.00930e+06
