# Chi2 Rg SupportVolume
3.18138e+00 1.26326e+02 9.00930e+06
3.17102e+00 1.26310e+02 9.00930e+06
3.16077e+00 1.26293e+02 9.00930e+06
3.15057e+00 1.26276e+02 9.00930e+06
3.14041e+00 1.26260e+02 9.00930e+06
3.13033e+00 1.26243e+02 9.00930e+06
3.12031e+00 1.26226e+02 9.00930e+06
3.11037e+00 1.26210e+02 9.00930e+06
3.10057e+00 1.26193e+02 9.00930e+06
3.09093e+00 1.26177e+02 9.00930e+06
3.08141e+00 1.26161e+02 9.00930e+06
3.07198e+00 1.26146e+02 9.00930e+06
3.06263e+00 1.26130e+02 9.00930e+06
3.05339e+00 1.26114e+02 9.00930e+06
3.04425e+00 1.26098e+02 9.00930e+06
3.03517e+00 1.26082e+02 9.00930e+06
3.02619e+00 1.26066e+02 9.00930e+06
3.01729e+00 1.26050e+02 9.00930e+06
3.00844e+00 1.26035e+02 9.00930e+06
2.99965e+00 1.26019e+02 9.00930e+06
2.99093e+00 1.26003e+02 9.00930e+06
2.98230e+00 1.25988e+02 9.00930e+06
2.97374e+00 1.25972e+02 9.00930e+06
2.96528e+00 1.25957e+02 9.00930e+06
2.95686e+00 1.25942e+02 9.00930e+06
2.94851e+00 1.25927e+02 9.00930e+06
2.94024e+00 1.25912e+02 9.00930e+06
2.93207e+00 1.25897e+02 9.00930e+06
2.92393e+00 1.25882e+02 9.00930e+06
2.91586e+00 1.25867e+02 9.00930e+06
2.90787e+00 1.25852e+02 9.00930e+06
2.89993e+00 1.25837e+02 9.00930e+06
2.89207e+00 1.25823e+02 9.00930e+06
2.88425e+00 1.25808e+02 9.00930e+06
2.87652e+00 1.25793e+02 9.00930e+06
2.86883e+00 1.25779e+02 9.00930e+06
2.86119e+00 1.25765e+02 9.00930e+06
2.85360e+00 1.25750e+02 9.00930e+06
2.84606e+00 1.25736e+02 9.00930e+06
2.83855e+00 1.25722e+02 9.00930e+06
2.83107e+00 1.25708e+02 9.00930e+06
2.82368e+00 1.25693e+02 9.00930e+06
2.81638e+00 1.25679e+02 9.00930e+06
2.80913e+00 1.25665e+02 9.00930e+06
2.80190e+00 1.25651e+02 9.00930e+06
2.79474e+00 1.25637e+02 9.00930e+06
2.78762e+00 1.25623e+02 9.00930e+06
2.78057e+00 1.25609e+02 9.00930e+06
2.77360e+00 1.25595e+02 9.00930e+06
2.76667e+00 1.25581e+02 9.00930e+06
2.75981e+00 1.25568e+02 9.00930e+06
2.75300e+00 1.25554e+02 9.00930e+06
2.74624e+00 1.25540e+02 9.00930e+06
2.73950e+00 1.25526e+02 9.00930e+06
2.73279e+00 1.25512e+02 9.00930e+06
2.72612e+00 1.25498e+02 9.00930e+06
2.71950e+00 1.25485e+02 9.00930e+06
2.71290e+00 1.25471e+02 9.00930e+06
2.70635e+00 1.25457e+02 9.00930e+06
2.69983e+00 1.25443e+02 9.00930e+06
2.69333e+00 1.25430e+02 9.00930e+06
2.68689e+00 1.25416e+02 9.00930e+06
2.68050e+00 1.25402e+02 9.00930e+06
2.67414e+00 1.25388e+02 9.00930e+06
2.66779e+00 1.25374e+02 9.00930e+06
2.66146e+00 1.25361e+02 9.00930e+06
2.65515e+00 1.25347e+02 9.00930e+06
2.64889e+00 1.25333e+02 9.00930e+06
2.64268e+00 1.25319e+02 9.00930e+06
2.63650e+00 1.25306e+02 9.00930e+06
2.63036e+00 1.25292e+02 9.00930e+06
2.62423e+00 1.25279e+02 9.00930e+06
2.61813e+00 1.25265e+02 9.00930e+06
2.61207e+00 1.25252e+02 9.00930e+06
2.60604e+00 1.25238e+02 9.00930e+06
2.60006e+00 1.25225e+02 9.00930e+06
2.59410e+00 1.25212e+02 9.00930e+06
2.58818e+00 1.25199e+02 9.00930e+06
2.58232e+00 1.25186e+02 9.00930e+06
2.57649e+00 1.25173e+02 9.00930e+06
2.57072e+00 1.25160e+02 9.00930e+06
2.56497e+00 1.25147e+02 9.00930e+06
2.55926e+00 1.25134e+02 9.00930e+06
2.55360e+00 1.25121e+02 9.00930e+06
2.54796e+00 1.25108e+02 9.00930e+06
2.54235e+00 1.25095e+02 9.00930e+06
2.53677e+00 1.25082e+02 9.00930e+06
2.53126e+00 1.25070e+02 9.00930e+06
2.52576e+00 1.25057e+02 9.00930e+06
2.52032e+00 1.25045e+02 9.00930e+06
2.51492e+00 1.25032e+02 9.00930e+06
2.50955e+00 1.25020e+02 9.00930e+06
2.50420e+00 1.25007e+02 9.00930e+06
2.49889e+00 1.24995e+02 9.00930e+06
2.49364e+00 1.24983e+02 9.00930e+06
2.48842e+00 1.24970e+02 9.00930e+06
2.48325e+00 1.24958e+02 9.00930e+06
2.47809e+00 1.24946e+02 9.00930e+06
2.47298e+00 1.24933e+02 9.00930e+06
2.46790e+00 1.24921e+02 9.00930e+06
2.46285e+00 1.24909e+02 9.00930e+06
2.45786e+00 1.24897e+02 9.00930e+06
2.45290e+00 1.24885e+02 9.00930e+06
2.44796e+00 1.24872e+02 9.00930e+06
2.44305e+00 1.24860e+02 9.00930e+06
2.43816e+00 1.24848e+02 9.00930e+06
2.43328e+00 1.24836e+02 9.00930e+06
2.42842e+00 1.24824e+02 9.00930e+06
2.42357e+00 1.24812e+02 9.00930e+06
2.41875e+00 1.24800e+02 9.00930e+06
2.41397e+00 1.24789e+02 9.00930e+06
2.40924e+00 1.24777e+02 9.00930e+06
2.40454e+00 1.24765e+02 9.00930e+06
2.39989e+00 1.24754e+02 9.00930e+06
2.39529e+00 1.24742e+02 9.00930e+06
2.39071e+00 1.24731e+02 9.00930e+06
2.38618e+00 1.24719e+02 9.00930e+06
2.38166e+00 1.24708e+02 9.00930e+06
2.37715e+00 1.24697e+02 9.00930e+06
2.37265e+00 1.24685e+02 9.00930e+06
2.36819e+00 1.24674e+02 9.00930e+06
2.36374e+00 1.24663e+02 9.00930e+06
2.35931e+00 1.24651e+02 9.00930e+06
2.35489e+00 1.24640e+02 9.00930e+06
2.35047e+00 1.24628e+02 9.00930e+06
2.34608e+00 1.24617e+02 9.00930e+06
2.34171e+00 1.24606e+02 9.00930e+06
2.33736e+00 1.24594e+02 9.00930e+06
2.33300e+00 1.24583e+02 9.00930e+06
2.32867e+00 1.24572e+02 9.00930e+06
2.32437e+00 1.24561e+02 9.00930e+06
2.32009e+00 1.24549e+02 9.00930e+06
2.31584e+00 1.24538e+02 9.00930e+06
2.31161e+00 1.24527e+02 9.00930e+06
2.30743e+00 1.24516e+02 9.00930e+06
2.30325e+00 1.24505e+02 9.00930e+06
2.29910e+00 1.24494e+02 9.00930e+06
2.29498e+00 1.24483e+02 9.00930e+06
2.29088e+00 1.24473e+02 9.00930e+06
2.28682e+00 1.24462e+02 9.00930e+06
2.28277e+00 1.24451e+02 9.00930e+06
2.27872e+00 1.24441e+02 9.00930e+06
2.27470e+00 1.24430e+02 9.00930e+06
2.27069e+00 1.24419e+02 9.00930e+06
2.26671e+00 1.24409e+02 9.00930e+06
2.26275e+00 1.24398e+02 9.00930e+06
2.25881e+00 1.24388e+02 9.00930e+06
2.25489e+00 1.24377e+02 9.00930e+06
2.25098e+00 1.24367e+02 9.00930e+06
2.24708e+00 1.24356e+02 9.00930e+06
2.24321e+00 1.24346e+02 9.00930e+06
2.23937e+00 1.24335e+02 9.00930e+06
2.23555e+00 1.24325e+02 9.00930e+06
2.23175e+00 1.24314e+02 9.00930e+06
2.22800e+00 1.24304e+02 9.00930e+06
2.22426e+00 1.24294e+02 9.00930e+06
2.22054e+00 1.24284e+02 9.00930e+06
2.21684e+00 1.24273e+02 9.00930e+06
2.21318e+00 1.24263e+02 9.00930e+06
2.20956e+00 1.24253e+02 9.00930e+06
2.20596e+00 1.24243e+02 9.00930e+06
2.20238e+00 1.24233e+02 9.00930e+06
2.19884e+00 1.24223e+02 9.00930e+06
2.19531e+00 1.24213e+02 9.00930e+06
2.19178e+00 1.24203e+02 9.00930e+06
2.18826e+00 1.24193e+02 9.00930e+06
2.18480e+00 1.24183e+02 9.00930e+06
2.18134e+00 1.24173e+02 9.00930e+06
2.17791e+00 1.24164e+02 9.00930e+06
2.17452e+00 1.24154e+02 9.00930e+06
2.17117e+00 1.24145e+02 9.00930e+06
2.16784e+00 1.24135e+02 9.00930e+06
2.16452e+00 1.24126e+02 9.00930e+06
2.16122e+00 1.24116e+02 9.00930e+06
2.15793e+00 1.24107e+02 9.00930e+06
2.15466e+00 1.24098e+02 9.00930e+06
2.15140e+00 1.24088e+02 9.00930e+06
2.14814e+00 1.24079e+02 9.00930e+06
2.14491e+00 1.24070e+02 9.00930e+06
2.14168e+00 1.24061e+02 9.00930e+06
2.13845e+00 1.24052e+02 9.00930e+06
2.13523e+00 1.24043e+02 9.00930e+06
2.13201e+00 1.24033e+02 9.00930e+06
2.12880e+00 1.24024e+02 9.00930e+06
2.12561e+00 1.24015e+02 9.00930e+06
2.12245e+00 1.24006e+02 9.00930e+06
2.11930e+00 1.23997e+02 9.00930e+06
2.11618e+00 1.23989e+02 9.00930e+06
2.11308e+00 1.23980e+02 9.00930e+06
2.11002e+00 1.23972e+02 9.00930e+06
2.10698e+00 1.23963e+02 9.00930e+06
2.10397e+00 1.23955e+02 9.00930e+06
2.10097e+00 1.23947e+02 9.00930e+06
2.09799e+00 1.23938e+02 9.00930e+06
2.09501e+00 1.23930e+02 9.00930e+06
2.09207e+00 1.23922e+02 9.00930e+06
2.08916e+00 1.23914e+02 9.00930e+06
2.08628e+00 1.23906e+02 9.00930e+06
2.08342e+00 1.23898e+02 9.00930e+06
2.08056e+00 1.23890e+02 9.00930e+06
2.07772e+00 1.23882e+02 9.00930e+06
2.07489e+00 1.23874e+02 9.00930e+06
2.07207e+00 1.23866e+02 9.00930e+06
2.06926e+00 1.23858e+02 9.00930e+06
2.06645e+00 1.23850e+02 9.00930e+06
2.06363e+00 1.23842e+02 9.00930e+06
2.06082e+00 1.23835e+02 9.00930e+06
2.05802e+00 1.23827e+02 9.00930e+06
2.05522e+00 1.23819e+02 9.00930e+06
2.05244e+00 1.23811e+02 9.00930e+06
2.04966e+00 1.23803e+02 9.00930e+06
2.04689e+00 1.23796e+02 9.00930e+06
2.04414e+00 1.23788e+02 9.00930e+06
2.04142e+00 1.23780e+02 9.00930e+06
2.03871e+00 1.23772e+02 9.00930e+06
2.03600e+00 1.23765e+02 9.00930e+06
2.03329e+00 1.23757e+02 9.00930e+06
2.03060e+00 1.23749e+02 9.00930e+06
2.02793e+00 1.23742e+02 9.00930e+06
2.02527e+00 1.23734e+02 9.00930e+06
2.02263e+00 1.23727e+02 9.00930e+06
2.02000e+00 1.23719e+02 9.00930e+06
2.01739e+00 1.23712e+02 9.00930e+06
2.01480e+00 1.23705e+02 9.00930e+06
2.01223e+00 1.23697e+02 9.00930e+06
2.00966e+00 1.23690e+02 9.00930e+06
2.00711e+00 1.23683e+02 9.00930e+06
2.00459e+00 1.23676e+02 9.00930e+06
2.00209e+00 1.23669e+02 9.00930e+06
1.99959e+00 1.23661e+02 9.00930e+06
1.99709e+00 1.23654e+02 9.00930e+06
1.99460e+00 1.23647e+02 9.00930e+06
1.99212e+00 1.23640e+02 9.00930e+06
1.98967e+00 1.23633e+02 9.00930e+06
1.98722e+00 1.23626e+02 9.00930e+06
1.98478e+00 1.23619e+02 9.00930e+06
1.98236e+00 1.23612e+02 9.00930e+06
1.97995e+00 1.23605e+02 9.00930e+06
1.97754e+00 1.23598e+02 9.00930e+06
1.97513e+00 1.23591e+02 9.00930e+06
1.97272e+00 1.23584e+02 9.00930e+06
1.97034e+00 1.23577e+02 9.00930e+06
1.96797e+00 1.23571e+02 9.00930e+06
1.96559e+00 1.23564e+02 9.00930e+06
1.96322e+00 1.23557e+02 9.00930e+06
1.96086e+00 1.23550e+02 9.00930e+06
1.95850e+00 1.23543e+02 9.00930e+06
1.95615e+00 1.23537e+02 9.00930e+06
1.95379e+00 1.23530e+02 9.00930e+06
1.95143e+00 1.23523e+02 9.00930e+06
1.94908e+00 1.23516e+02 9.00930e+06
1.94672e+00 1.23509e+02 9.00930e+06
1.94438e+00 1.23503e+02 9.00930e+06
1.94204e+00 1.23496e+02 9.00930e+06
1.93970e+00 1.23489e+02 9.00930e+06
1.93736e+00 1.23482e+02 9.00930e+06
1.93502e+00 1.23475e+02 9.00930e+06
1.93268e+00 1.23469e+02 9.00930e+06
1.93035e+00 1.23462e+02 9.00930e+06
1.92802e+00 1.23455e+02 9.00930e+06
1.92570e+00 1.23448e+02 9.00930e+06
1.92338e+00 1.23442e+02 9.00930e+06
1.92108e+00 1.23435e+02 9.00930e+06
1.91878e+00 1.23428e+02 9.00930e+06
1.91647e+00 1.23422e+02 9.00930e+06
1.91418e+00 1.23415e+02 9.00930e+06
1.91188e+00 1.23408e+02 9.00930e+06
1.90959e+00 1.23401e+02 9.00930e+06
1.90731e+00 1.23395e+02 9.00930e+06
1.90503e+00 1.23388e+02 9.00930e+06
1.90277e+00 1.23382e+02 9.00930e+06
1.90051e+00 1.23375e+02 9.00930e+06
1.89825e+00 1.23369e+02 9.00930e+06
1.89598e+00 1.23362e+02 9.00930e+06
1.89371e+00 1.23355e+02 9.00930e+06
1.89145e+00 1.23349e+02 9.00930e+06
1.88920e+00 1.23342e+02 9.00930e+06
1.88695e+00 1.23336e+02 9.00930e+06
1.88470e+00 1.23329e+02 9.00930e+06
1.88247e+00 1.23323e+02 9.00930e+06
1.88025e+00 1.23316e+02 9.00930e+06
1.87804e+00 1.23310e+02 9.00930e+06
1.87583e+00 1.23303e+02 9.00930e+06
1.87362e+00 1.23297e+02 9.00930e+06
1.87143e+00 1.23291e+02 9.00930e+06
1.86925e+00 1.23284e+02 9.00930e+06
1.86708e+00 1.23278e+02 9.00930e+06
1.86492e+00 1.23272e+02 9.00930e+06
1.86278e+00 1.23266e+02 9.00930e+06
1.86064e+00 1.23259e+02 9.00930e+06
1.85850e+00 1.23253e+02 9.00930e+06
1.85636e+00 1.23247e+02 9.00930e+06
1.85424e+00 1.23241e+02 9.00930e+06
1.85212e+00 1.23235e+02 9.00930e+06
1.85000e+00 1.23228e+02 9.00930e+06
1.84790e+00 1.23222e+02 9.00930e+06
1.84582e+00 1.23216e+02 9.00930e+06
1.84374e+00 1.23210e+02 9.00930e+06
1.84166e+00 1.23204e+02 9.00930e+06
1.83958e+00 1.23197e+02 9.00930e+06
1.83750e+00 1.23191e+02 9.00930e+06
1.83542e+00 1.23185e+02 9.00930e+06
1.83336e+00 1.23179e+02 9.00930e+06
1.83129e+00 1.23173e+02 9.00930e+06
1.82924e+00 1.23167e+02 9.00930e+06
1.82718e+00 1.23161e+02 9.00930e+06
1.82512e+00 1.23155e+02 9.00930e+06
1.82307e+00 1.23149e+02 9.00930e+06
1.82102e+00 1.23143e+02 9.00930e+06
1.81897e+00 1.23138e+02 9.00930e+06
1.81693e+00 1.23132e+02 9.00930e+06
1.81489e+00 1.23126e+02 9.00930e+06
1.81286e+00 1.23120e+02 9.00930e+06
1.81084e+00 1.23114e+02 9.00930e+06
1.80883e+00 1.23108e+02 9.00930e+06
1.80683e+00 1.23102e+02 9.00930e+06
1.80484e+00 1.23097e+02 9.00930e+06
1.80286e+00 1.23091e+02 9.00930e+06
1.80089e+00 1.23085e+02 9.00930e+06
1.79893e+00 1.23080e+02 9.00930e+06
1.79697e+00 1.23074e+02 9.00930e+06
1.79502e+00 1.23068e+02 9.00930e+06
1.79306e+00 1.23063e+02 9.00930e+06
1.79112e+00 1.23057e+02 9.00930e+06
1.78917e+00 1.23052e+02 9.00930e+06
1.78723e+00 1.23046e+02 9.00930e+06
1.78528e+00 1.23040e+02 9.00930e+06
1.78334e+00 1.23035e+02 9.00930e+06
1.78141e+00 1.23029e+02 9.00930e+06
1.77948e+00 1.23024e+02 9.00930e+06
1.77756e+00 1.23018e+02 9.00930e+06
1.77564e+00 7.94645e+01 9.00930e+06
1.77374e+00 7.94436e+01 9.00930e+06
1.77183e+00 7.94228e+01 9.00930e+06
1.76992e+00 7.94019e+01 9.00930e+06
1.76801e+00 7.93810e+01 9.00930e+06
1.76612e+00 7.93602e+01 9.00930e+06
1.76423e+00 7.93395e+01 9.00930e+06
1.76235e+00 7.93187e+01 9.00930e+06
1.76047e+00 7.92979e+01 9.00930e+06
1.75860e+00 7.92772e+01 9.00930e+06
1.75673e+00 7.92564e+01 9.00930e+06
1.75486e+00 7.92357e+01 9.00930e+06
1.75300e+00 7.92149e+01 9.00930e+06
1.75114e+00 7.91941e+01 9.00930e+06
1.74929e+00 7.91733e+01 9.00930e+06
1.74743e+00 7.91524e+01 9.00930e+06
1.74558e+00 7.91316e+01 9.00930e+06
1.74372e+00 7.91107e+01 9.00930e+06
1.74187e+00 7.90898e+01 9.00930e+06
1.74001e+00 7.90690e+01 9.00930e+06
1.73817e+00 7.90481e+01 9.00930e+06
1.73632e+00 7.90272e+01 9.00930e+06
1.73447e+00 7.90063e+01 9.00930e+06
1.73262e+00 7.89854e+01 9.00930e+06
1.73077e+00 7.89645e+01 9.00930e+06
1.72893e+00 7.89436e+01 9.00930e+06
1.72709e+00 7.89228e+01 9.00930e+06
1.72526e+00 7.89020e+01 9.00930e+06
1.72343e+00 7.88812e+01 9.00930e+06
1.72159e+00 7.88603e+01 9.00930e+06
1.71976e+00 7.88396e+01 9.00930e+06
1.71794e+00 7.88189e+01 9.00930e+06
1.71613e+00 7.87982e+01 9.00930e+06
1.71433e+00 7.87776e+01 9.00930e+06
1.71252e+00 7.87569e+01 9.00930e+06
1.71072e+00 7.87362e+01 9.00930e+06
1.70890e+00 7.87154e+01 9.00930e+06
1.70710e+00 7.86947e+01 9.00930e+06
1.70529e+00 7.86740e+01 9.00930e+06
1.70349e+00 7.86533e+01 9.00930e+06
1.70169e+00 7.86326e+01 9.00930e+06
1.69989e+00 7.86119e+01 9.00930e+06
1.69810e+00 7.85912e+01 9.00930e+06
1.69630e+00 7.85705e+01 9.00930e+06
1.69451e+00 7.85498e+01 9.00930e+06
1.69272e+00 7.85291e+01 9.00930e+06
1.69093e+00 7.85083e+01 9.00930e+06
1.68914e+00 7.84876e+01 9.00930e+06
1.68736e+00 7.84669e+01 9.00930e+06
1.68559e+00 7.84462e+01 9.00930e+06
1.68382e+00 7.84256e+01 9.00930e+06
1.68205e+00 7.84049e+01 9.00930e+06
1.68027e+00 7.83842e+01 9.00930e+06
1.67849e+00 7.83635e+01 9.00930e+06
1.67671e+00 7.83427e+01 9.00930e+06
1.67493e+00 7.83219e+01 9.00930e+06
1.67316e+00 7.83011e+01 9.00930e+06
1.67140e+00 7.82803e+01 9.00930e+06
1.66963e+00 7.82595e+01 9.00930e+06
1.66787e+00 7.82387e+01 9.00930e+06
1.66610e+00 7.82178e+01 9.00930e+06
1.66433e+00 7.81969e+01 9.00930e+06
1.66256e+00 7.81760e+01 9.00930e+06
1.66080e+00 7.81552e+01 9.00930e+06
1.65903e+00 7.81344e+01 9.00930e+06
1.65728e+00 7.81136e+01 9.00930e+06
1.65553e+00 7.80928e+01 9.00930e+06
1.65378e+00 7.80720e+01 9.00930e+06
1.65203e+00 7.80511e+01 9.00930e+06
1.65028e+00 7.80302e+01 9.00930e+06
1.64852e+00 7.80093e+01 9.00930e+06
1.64677e+00 7.79884e+01 9.00930e+06
1.64502e+00 7.79675e+01 9.00930e+06
1.64327e+00 7.79466e+01 9.00930e+06
1.64153e+00 7.79258e+01 9.00930e+06
1.63980e+00 7.79050e+01 9.00930e+06
1.63807e+00 7.78841e+01 9.00930e+06
1.63634e+00 7.78633e+01 9.00930e+06
1.63462e+00 7.78425e+01 9.00930e+06
1.63289e+00 7.78217e+01 9.00930e+06
