# Chi2 Rg SupportVolume
3.87372e+00 1.13879e+02 9.00930e+06
3.85036e+00 1.13869e+02 9.00930e+06
3.82726e+00 1.13859e+02 9.00930e+06
3.80436e+00 1.13849e+02 9.00930e+06
3.78166e+00 1.13839e+02 9.00930e+06
3.75911e+00 1.13828e+02 9.00930e+06
3.73675e+00 1.13817e+02 9.00930e+06
3.71456e+00 1.13805e+02 9.00930e+06
3.69252e+00 1.13793e+02 9.00930e+06
3.67068e+00 1.13780e+02 9.00930e+06
3.64904e+00 1.13767e+02 9.00930e+06
3.62758e+00 1.13754e+02 9.00930e+06
3.60638e+00 1.13740e+02 9.00930e+06
3.58544e+00 1.13726e+02 9.00930e+06
3.56470e+00 1.13712e+02 9.00930e+06
3.54408e+00 1.13697e+02 9.00930e+06
3.52364e+00 1.13683e+02 9.00930e+06
3.50331e+00 1.13667e+02 9.00930e+06
3.48313e+00 1.13652e+02 9.00930e+06
3.46309e+00 1.13636e+02 9.00930e+06
3.44323e+00 1.13620e+02 9.00930e+06
3.42362e+00 1.13604e+02 9.00930e+06
3.40422e+00 1.13587e+02 9.00930e+06
3.38496e+00 1.13571e+02 9.00930e+06
3.36586e+00 1.13554e+02 9.00930e+06
3.34696e+00 1.13538e+02 9.00930e+06
3.32825e+00 1.13521e+02 9.00930e+06
3.30967e+00 1.13503e+02 9.00930e+06
3.29128e+00 1.13486e+02 9.00930e+06
3.27313e+00 1.13469e+02 9.00930e+06
3.25520e+00 1.13452e+02 9.00930e+06
3.23747e+00 1.13435e+02 9.00930e+06
3.21991e+00 1.13417e+02 9.00930e+06
3.20250e+00 1.13400e+02 9.00930e+06
3.18524e+00 1.13382e+02 9.00930e+06
3.16812e+00 1.13364e+02 9.00930e+06
3.15115e+00 1.13346e+02 9.00930e+06
3.13437e+00 1.13327e+02 9.00930e+06
3.11771e+00 1.13308e+02 9.00930e+06
3.10117e+00 1.13289e+02 9.00930e+06
3.08478e+00 1.13270e+02 9.00930e+06
3.06847e+00 1.13250e+02 9.00930e+06
3.05225e+00 1.13230e+02 9.00930e+06
3.03613e+00 1.13210e+02 9.00930e+06
3.02017e+00 1.13189e+02 9.00930e+06
3.00439e+00 1.13169e+02 9.00930e+06
2.98875e+00 1.13148e+02 9.00930e+06
2.97325e+00 1.13127e+02 9.00930e+06
2.95791e+00 1.13106e+02 9.00930e+06
2.94271e+00 1.13085e+02 9.00930e+06
2.92763e+00 1.13064e+02 9.00930e+06
2.91266e+00 1.13042e+02 9.00930e+06
2.89784e+00 1.13021e+02 9.00930e+06
2.88316e+00 1.12999e+02 9.00930e+06
2.86855e+00 1.12978e+02 9.00930e+06
2.85407e+00 1.12956e+02 9.00930e+06
2.83969e+00 1.12934e+02 9.00930e+06
2.82546e+00 1.12912e+02 9.00930e+06
2.81130e+00 1.12890e+02 9.00930e+06
2.79724e+00 1.12868e+02 9.00930e+06
2.78331e+00 1.12846e+02 9.00930e+06
2.76952e+00 1.12823e+02 9.00930e+06
2.75580e+00 1.12800e+02 9.00930e+06
2.74219e+00 1.12777e+02 9.00930e+06
2.72869e+00 1.12753e+02 9.00930e+06
2.71528e+00 1.12729e+02 9.00930e+06
2.70196e+00 1.12705e+02 9.00930e+06
2.68873e+00 1.12681e+02 9.00930e+06
2.67555e+00 1.12657e+02 9.00930e+06
2.66247e+00 1.12633e+02 9.00930e+06
2.64951e+00 1.12609e+02 9.00930e+06
2.63661e+00 1.12584e+02 9.00930e+06
2.62375e+00 1.12559e+02 9.00930e+06
2.61093e+00 1.12533e+02 9.00930e+06
2.59817e+00 1.12507e+02 9.00930e+06
2.58546e+00 1.12481e+02 9.00930e+06
2.57282e+00 1.12455e+02 9.00930e+06
2.56026e+00 1.12429e+02 9.00930e+06
2.54779e+00 1.12403e+02 9.00930e+06
2.53538e+00 1.12377e+02 9.00930e+06
2.52304e+00 1.12350e+02 9.00930e+06
2.51078e+00 1.12324e+02 9.00930e+06
2.49864e+00 1.12297e+02 9.00930e+06
2.48660e+00 1.12271e+02 9.00930e+06
2.47465e+00 1.12244e+02 9.00930e+06
2.46275e+00 1.12218e+02 9.00930e+06
2.45097e+00 1.12191e+02 9.00930e+06
2.43927e+00 1.12163e+02 9.00930e+06
2.42766e+00 1.12136e+02 9.00930e+06
2.41612e+00 1.12108e+02 9.00930e+06
2.40463e+00 1.12081e+02 9.00930e+06
2.39321e+00 1.12053e+02 9.00930e+06
2.38187e+00 1.12025e+02 9.00930e+06
2.37063e+00 1.11997e+02 9.00930e+06
2.35947e+00 1.11970e+02 9.00930e+06
2.34840e+00 1.11942e+02 9.00930e+06
2.33738e+00 1.11915e+02 9.00930e+06
2.32643e+00 1.11887e+02 9.00930e+06
2.31560e+00 1.11859e+02 9.00930e+06
2.30483e+00 1.11832e+02 9.00930e+06
2.29414e+00 1.11804e+02 9.00930e+06
2.28351e+00 1.11776e+02 9.00930e+06
2.27299e+00 1.11748e+02 9.00930e+06
2.26253e+00 1.11721e+02 9.00930e+06
2.25214e+00 1.11693e+02 9.00930e+06
2.24185e+00 1.11665e+02 9.00930e+06
2.23160e+00 1.11638e+02 9.00930e+06
2.22144e+00 1.11610e+02 9.00930e+06
2.21134e+00 1.11583e+02 9.00930e+06
2.20132e+00 1.11555e+02 9.00930e+06
2.19133e+00 1.11527e+02 9.00930e+06
2.18140e+00 1.11499e+02 9.00930e+06
2.17152e+00 1.11472e+02 9.00930e+06
2.16170e+00 1.11444e+02 9.00930e+06
2.15195e+00 1.11416e+02 9.00930e+06
2.14229e+00 1.11388e+02 9.00930e+06
2.13267e+00 1.11360e+02 9.00930e+06
2.12318e+00 1.11332e+02 9.00930e+06
2.11376e+00 1.11304e+02 9.00930e+06
2.10438e+00 1.11276e+02 9.00930e+06
2.09503e+00 1.11248e+02 9.00930e+06
2.08575e+00 1.11220e+02 9.00930e+06
2.07655e+00 1.11192e+02 9.00930e+06
2.06743e+00 1.11165e+02 9.00930e+06
2.05838e+00 1.11137e+02 9.00930e+06
2.04938e+00 1.11109e+02 9.00930e+06
2.04043e+00 1.11081e+02 9.00930e+06
2.03154e+00 1.11053e+02 9.00930e+06
2.02269e+00 1.11025e+02 9.00930e+06
2.01388e+00 1.10997e+02 9.00930e+06
2.00514e+00 1.10969e+02 9.00930e+06
1.99645e+00 1.10941e+02 9.00930e+06
1.98779e+00 1.10913e+02 9.00930e+06
1.97916e+00 1.10885e+02 9.00930e+06
1.97056e+00 1.10857e+02 9.00930e+06
1.96198e+00 1.10828e+02 9.00930e+06
1.95345e+00 1.10800e+02 9.00930e+06
1.94498e+00 1.10771e+02 9.00930e+06
1.93653e+00 1.10742e+02 9.00930e+06
1.92813e+00 1.10713e+02 9.00930e+06
1.91978e+00 1.10684e+02 9.00930e+06
1.91152e+00 1.10656e+02 9.00930e+06
1.90337e+00 1.10628e+02 9.00930e+06
1.89527e+00 1.10600e+02 9.00930e+06
1.88723e+00 1.10571e+02 9.00930e+06
1.87925e+00 1.10543e+02 9.00930e+06
1.87131e+00 1.10515e+02 9.00930e+06
1.86346e+00 1.10486e+02 9.00930e+06
1.85566e+00 1.10458e+02 9.00930e+06
1.84790e+00 1.10430e+02 9.00930e+06
1.84016e+00 1.10401e+02 9.00930e+06
1.83247e+00 1.10373e+02 9.00930e+06
1.82480e+00 1.10345e+02 9.00930e+06
1.81718e+00 1.10316e+02 9.00930e+06
1.80960e+00 1.10287e+02 9.00930e+06
1.80207e+00 1.10259e+02 9.00930e+06
1.79458e+00 1.10231e+02 9.00930e+06
1.78714e+00 1.10202e+02 9.00930e+06
1.77975e+00 1.10174e+02 9.00930e+06
1.77240e+00 1.10146e+02 9.00930e+06
1.76508e+00 1.10117e+02 9.00930e+06
1.75778e+00 1.10088e+02 9.00930e+06
1.75052e+00 1.10059e+02 9.00930e+06
1.74329e+00 1.10030e+02 9.00930e+06
1.73609e+00 1.10001e+02 9.00930e+06
1.72891e+00 1.09972e+02 9.00930e+06
1.72176e+00 1.09943e+02 9.00930e+06
1.71467e+00 1.09914e+02 9.00930e+06
1.70766e+00 1.09885e+02 9.00930e+06
1.70070e+00 1.09856e+02 9.00930e+06
1.69376e+00 1.09827e+02 9.00930e+06
1.68685e+00 1.09798e+02 9.00930e+06
1.67998e+00 1.09769e+02 9.00930e+06
1.67316e+00 1.09740e+02 9.00930e+06
1.66638e+00 1.09711e+02 9.00930e+06
1.65964e+00 1.09682e+02 9.00930e+06
1.65293e+00 1.09653e+02 9.00930e+06
1.64622e+00 1.09624e+02 9.00930e+06
1.63954e+00 1.09594e+02 9.00930e+06
1.63292e+00 1.09565e+02 9.00930e+06
1.62632e+00 1.09536e+02 9.00930e+06
1.61976e+00 1.09506e+02 9.00930e+06
1.61323e+00 1.09476e+02 9.00930e+06
1.60672e+00 1.09447e+02 9.00930e+06
1.60024e+00 1.09417e+02 9.00930e+06
1.59379e+00 1.09387e+02 9.00930e+06
1.58741e+00 1.09358e+02 9.00930e+06
1.58106e+00 1.09328e+02 9.00930e+06
1.57472e+00 1.09298e+02 9.00930e+06
1.56841e+00 1.09269e+02 9.00930e+06
1.56213e+00 1.09239e+02 9.00930e+06
1.55588e+00 1.09209e+02 9.00930e+06
1.54965e+00 1.09179e+02 9.00930e+06
1.54344e+00 1.09149e+02 9.00930e+06
1.53726e+00 1.09119e+02 9.00930e+06
1.53111e+00 1.09089e+02 9.00930e+06
1.52499e+00 1.09059e+02 9.00930e+06
1.51891e+00 1.09030e+02 9.00930e+06
1.51288e+00 1.09000e+02 9.00930e+06
1.50690e+00 1.08971e+02 9.00930e+06
1.50096e+00 1.08942e+02 9.00930e+06
1.49507e+00 1.08913e+02 9.00930e+06
1.48920e+00 1.08884e+02 9.00930e+06
1.48335e+00 1.08854e+02 9.00930e+06
1.47753e+00 1.08825e+02 9.00930e+06
1.47172e+00 1.08796e+02 9.00930e+06
1.46593e+00 1.08766e+02 9.00930e+06
1.46016e+00 1.08737e+02 9.00930e+06
1.45442e+00 1.08707e+02 9.00930e+06
1.44871e+00 1.08678e+02 9.00930e+06
1.44303e+00 1.08648e+02 9.00930e+06
1.43738e+00 1.08619e+02 9.00930e+06
1.43177e+00 1.08590e+02 9.00930e+06
1.42621e+00 1.08560e+02 9.00930e+06
1.42068e+00 1.08531e+02 9.00930e+06
1.41520e+00 1.08502e+02 9.00930e+06
1.40974e+00 1.08473e+02 9.00930e+06
1.40431e+00 1.08444e+02 9.00930e+06
1.39890e+00 1.08414e+02 9.00930e+06
1.39350e+00 1.08385e+02 9.00930e+06
1.38814e+00 1.08356e+02 9.00930e+06
1.38280e+00 1.08327e+02 9.00930e+06
1.37749e+00 1.08298e+02 9.00930e+06
1.37221e+00 1.08269e+02 9.00930e+06
1.36697e+00 1.08240e+02 9.00930e+06
1.36176e+00 1.08211e+02 9.00930e+06
1.35656e+00 1.08182e+02 9.00930e+06
1.35141e+00 1.08153e+02 9.00930e+06
1.34629e+00 1.08125e+02 9.00930e+06
1.34121e+00 1.08096e+02 9.00930e+06
1.33614e+00 1.08067e+02 9.00930e+06
1.33110e+00 1.08038e+02 9.00930e+06
1.32608e+00 1.08010e+02 9.00930e+06
1.32111e+00 1.07981e+02 9.00930e+06
1.31616e+00 1.07953e+02 9.00930e+06
1.31125e+00 1.07924e+02 9.00930e+06
1.30638e+00 1.07896e+02 9.00930e+06
1.30154e+00 1.07868e+02 9.00930e+06
1.29672e+00 1.07840e+02 9.00930e+06
1.29194e+00 1.07812e+02 9.00930e+06
1.28719e+00 1.07784e+02 9.00930e+06
1.28249e+00 1.07756e+02 9.00930e+06
1.27780e+00 1.07728e+02 9.00930e+06
1.27313e+00 1.07700e+02 9.00930e+06
1.26848e+00 1.07672e+02 9.00930e+06
1.26384e+00 1.07644e+02 9.00930e+06
1.25922e+00 1.07616e+02 9.00930e+06
1.25460e+00 1.07588e+02 9.00930e+06
1.25000e+00 1.07559e+02 9.00930e+06
1.24543e+00 1.07531e+02 9.00930e+06
1.24089e+00 1.07503e+02 9.00930e+06
1.23636e+00 1.07475e+02 9.00930e+06
1.23185e+00 1.07446e+02 9.00930e+06
1.22736e+00 1.07418e+02 9.00930e+06
1.22289e+00 1.07390e+02 9.00930e+06
1.21845e+00 1.07361e+02 9.00930e+06
1.21403e+00 1.07333e+02 9.00930e+06
1.20965e+00 1.07305e+02 9.00930e+06
1.20529e+00 1.07277e+02 9.00930e+06
1.20094e+00 1.07249e+02 9.00930e+06
1.19660e+00 1.07221e+02 9.00930e+06
1.19230e+00 1.07193e+02 9.00930e+06
1.18801e+00 1.07165e+02 9.00930e+06
1.18372e+00 1.07136e+02 9.00930e+06
1.17945e+00 1.07108e+02 9.00930e+06
1.17520e+00 1.07080e+02 9.00930e+06
1.17098e+00 1.07052e+02 9.00930e+06
1.16678e+00 1.07024e+02 9.00930e+06
1.16262e+00 1.06997e+02 9.00930e+06
1.15849e+00 1.06969e+02 9.00930e+06
1.15440e+00 1.06942e+02 9.00930e+06
1.15032e+00 1.06914e+02 9.00930e+06
1.14626e+00 1.06886e+02 9.00930e+06
1.14221e+00 1.06859e+02 9.00930e+06
1.13818e+00 1.06831e+02 9.00930e+06
1.13416e+00 1.06803e+02 9.00930e+06
1.13016e+00 1.06775e+02 9.00930e+06
1.12616e+00 1.06747e+02 9.00930e+06
1.12218e+00 1.06719e+02 9.00930e+06
1.11821e+00 1.06691e+02 9.00930e+06
1.11425e+00 1.06663e+02 9.00930e+06
1.11031e+00 1.06635e+02 9.00930e+06
1.10639e+00 1.06608e+02 9.00930e+06
1.10249e+00 1.06580e+02 9.00930e+06
1.09861e+00 1.06552e+02 9.00930e+06
1.09475e+00 1.06524e+02 9.00930e+06
1.09090e+00 1.06497e+02 9.00930e+06
1.08708e+00 1.06469e+02 9.00930e+06
1.08326e+00 1.06441e+02 9.00930e+06
1.07946e+00 1.06413e+02 9.00930e+06
1.07568e+00 1.06385e+02 9.00930e+06
1.07192e+00 1.06358e+02 9.00930e+06
1.06818e+00 1.06330e+02 9.00930e+06
1.06446e+00 1.06303e+02 9.00930e+06
1.06076e+00 1.06275e+02 9.00930e+06
1.05707e+00 1.06247e+02 9.00930e+06
1.05339e+00 1.06220e+02 9.00930e+06
1.04973e+00 1.06192e+02 9.00930e+06
1.04608e+00 1.06164e+02 9.00930e+06
1.04246e+00 1.06137e+02 9.00930e+06
1.03886e+00 1.06109e+02 9.00930e+06
1.03527e+00 1.06082e+02 9.00930e+06
1.03170e+00 1.06054e+02 9.00930e+06
1.02814e+00 1.06027e+02 9.00930e+06
1.02459e+00 1.05999e+02 9.00930e+06
1.02106e+00 1.05971e+02 9.00930e+06
1.01754e+00 1.05944e+02 9.00930e+06
1.01403e+00 1.05916e+02 9.00930e+06
1.01053e+00 1.05889e+02 9.00930e+06
1.00705e+00 1.05861e+02 9.00930e+06
1.00359e+00 1.05834e+02 9.00930e+06
1.00014e+00 1.05807e+02 9.00930e+06
9.96726e-01 1.05779e+02 9.00930e+06
9.93333e-01 1.05752e+02 9.00930e+06
9.89956e-01 1.05725e+02 9.00930e+06
9.86595e-01 1.05698e+02 9.00930e+06
9.83244e-01 1.05670e+02 9.00930e+06
9.79906e-01 1.05643e+02 9.00930e+06
9.76589e-01 1.05616e+02 9.00930e+06
9.73285e-01 1.05589e+02 9.00930e+06
9.70001e-01 1.05562e+02 9.00930e+06
9.66732e-01 1.05535e+02 9.00930e+06
9.63476e-01 1.05508e+02 9.00930e+06
9.60234e-01 1.05481e+02 9.00930e+06
9.57009e-01 1.05455e+02 9.00930e+06
9.53792e-01 1.05428e+02 9.00930e+06
9.50583e-01 1.05401e+02 9.00930e+06
9.47397e-01 1.05374e+02 9.00930e+06
9.44233e-01 1.05348e+02 9.00930e+06
9.41089e-01 1.05321e+02 9.00930e+06
9.37959e-01 1.05295e+02 9.00930e+06
9.34844e-01 1.05268e+02 9.00930e+06
9.31740e-01 1.05241e+02 9.00930e+06
9.28655e-01 1.05215e+02 9.00930e+06
9.25585e-01 1.05188e+02 9.00930e+06
9.22528e-01 1.05162e+02 9.00930e+06
9.19492e-01 1.05136e+02 9.00930e+06
9.16472e-01 1.05110e+02 9.00930e+06
9.13460e-01 1.05083e+02 9.00930e+06
9.10455e-01 1.05057e+02 9.00930e+06
9.07470e-01 1.05031e+02 9.00930e+06
9.04501e-01 1.05005e+02 9.00930e+06
9.01542e-01 1.04979e+02 9.00930e+06
8.98595e-01 1.04953e+02 9.00930e+06
8.95662e-01 1.04926e+02 9.00930e+06
8.92739e-01 1.04900e+02 9.00930e+06
8.89831e-01 1.04875e+02 9.00930e+06
8.86940e-01 1.04849e+02 9.00930e+06
8.84059e-01 1.04823e+02 9.00930e+06
8.81190e-01 1.04797e+02 9.00930e+06
8.78328e-01 1.04771e+02 9.00930e+06
8.75478e-01 1.04745e+02 9.00930e+06
8.72650e-01 1.04719e+02 9.00930e+06
8.69827e-01 1.04694e+02 9.00930e+06
8.67009e-01 1.04668e+02 9.00930e+06
8.64198e-01 1.04642e+02 9.00930e+06
8.61403e-01 1.04616e+02 9.00930e+06
8.58616e-01 1.04590e+02 9.00930e+06
8.55835e-01 1.04565e+02 9.00930e+06
8.53064e-01 1.04539e+02 9.00930e+06
8.50302e-01 1.04513e+02 9.00930e+06
8.47558e-01 1.04487e+02 9.00930e+06
8.44827e-01 1.04462e+02 9.00930e+06
8.42100e-01 1.04436e+02 9.00930e+06
8.39383e-01 1.04410e+02 9.00930e+06
8.36675e-01 1.04384e+02 9.00930e+06
8.33973e-01 1.04359e+02 9.00930e+06
8.31282e-01 1.04333e+02 9.00930e+06
8.28604e-01 1.04307e+02 9.00930e+06
8.25941e-01 1.04282e+02 9.00930e+06
8.23289e-01 1.04256e+02 9.00930e+06
8.20646e-01 1.04231e+02 9.00930e+06
8.18008e-01 1.04205e+02 9.00930e+06
8.15381e-01 1.04180e+02 9.00930e+06
8.12762e-01 1.04154e+02 9.00930e+06
8.10147e-01 1.04129e+02 9.00930e+06
8.07536e-01 1.04103e+02 9.00930e+06
8.04932e-01 1.04078e+02 9.00930e+06
8.02351e-01 1.04052e+02 9.00930e+06
7.99779e-01 1.04027e+02 9.00930e+06
7.97212e-01 1.04001e+02 9.00930e+06
7.94652e-01 1.03976e+02 9.00930e+06
7.92098e-01 1.03950e+02 9.00930e+06
7.89554e-01 1.03925e+02 9.00930e+06
7.87022e-01 1.03899e+02 9.00930e+06
7.84506e-01 1.03874e+02 9.00930e+06
7.81996e-01 1.03849e+02 9.00930e+06
7.79490e-01 1.03823e+02 9.00930e+06
7.76994e-01 1.03798e+02 9.00930e+06
7.74504e-01 4.54405e+01 9.00930e+06
7.72024e-01 4.54302e+01 9.00930e+06
7.69558e-01 4.54198e+01 9.00930e+06
7.67101e-01 4.54094e+01 9.00930e+06
7.64651e-01 4.53989e+01 9.00930e+06
7.62208e-01 4.53886e+01 9.00930e+06
7.59777e-01 4.53783e+01 9.00930e+06
7.57362e-01 4.53679e+01 9.00930e+06
7.54956e-01 4.53575e+01 9.00930e+06
7.52556e-01 4.53471e+01 9.00930e+06
7.50167e-01 4.53367e+01 9.00930e+06
7.47796e-01 4.53263e+01 9.00930e+06
7.45438e-01 4.53159e+01 9.00930e+06
7.43093e-01 4.53055e+01 9.00930e+06
7.40756e-01 4.52951e+01 9.00930e+06
7.38431e-01 4.52848e+01 9.00930e+06
7.36122e-01 4.52744e+01 9.00930e+06
7.33819e-01 4.52640e+01 9.00930e+06
7.31533e-01 4.52536e+01 9.00930e+06
7.29266e-01 4.52433e+01 9.00930e+06
7.27012e-01 4.52330e+01 9.00930e+06
7.24769e-01 4.52226e+01 9.00930e+06
7.22528e-01 4.52122e+01 9.00930e+06
7.20292e-01 4.52018e+01 9.00930e+06
7.18059e-01 4.51914e+01 9.00930e+06
7.15837e-01 4.51810e+01 9.00930e+06
7.13621e-01 4.51708e+01 9.00930e+06
7.11422e-01 4.51605e+01 9.00930e+06
7.09235e-01 4.51503e+01 9.00930e+06
7.07053e-01 4.51400e+01 9.00930e+06
7.04879e-01 4.51297e+01 9.00930e+06
7.02712e-01 4.51195e+01 9.00930e+06
7.00550e-01 4.51092e+01 9.00930e+06
6.98392e-01 4.50989e+01 9.00930e+06
6.96241e-01 4.50886e+01 9.00930e+06
6.94096e-01 4.50784e+01 9.00930e+06
6.91960e-01 4.50680e+01 9.00930e+06
6.89829e-01 4.50577e+01 9.00930e+06
6.87701e-01 4.50474e+01 9.00930e+06
6.85584e-01 4.50372e+01 9.00930e+06
6.83480e-01 4.50269e+01 9.00930e+06
6.81386e-01 4.50167e+01 9.00930e+06
6.79308e-01 4.50067e+01 9.00930e+06
6.77244e-01 4.49966e+01 9.00930e+06
6.75193e-01 4.49867e+01 9.00930e+06
6.73152e-01 4.49767e+01 9.00930e+06
6.71114e-01 4.49667e+01 9.00930e+06
6.69084e-01 4.49568e+01 9.00930e+06
6.67062e-01 4.49468e+01 9.00930e+06
6.65053e-01 4.49369e+01 9.00930e+06
6.63053e-01 4.49271e+01 9.00930e+06
6.61061e-01 4.49172e+01 9.00930e+06
6.59080e-01 4.49073e+01 9.00930e+06
6.57103e-01 4.48974e+01 9.00930e+06
6.55136e-01 4.48875e+01 9.00930e+06
6.53177e-01 4.48776e+01 9.00930e+06
6.51226e-01 4.48677e+01 9.00930e+06
6.49278e-01 4.48579e+01 9.00930e+06
6.47338e-01 4.48481e+01 9.00930e+06
6.45405e-01 4.48384e+01 9.00930e+06
6.43486e-01 4.48287e+01 9.00930e+06
6.41571e-01 4.48190e+01 9.00930e+06
6.39660e-01 4.48093e+01 9.00930e+06
6.37754e-01 4.47997e+01 9.00930e+06
6.35858e-01 4.47900e+01 9.00930e+06
6.33968e-01 4.47804e+01 9.00930e+06
6.32084e-01 4.47707e+01 9.00930e+06
6.30208e-01 4.47610e+01 9.00930e+06
6.28335e-01 4.47513e+01 9.00930e+06
6.26466e-01 4.47416e+01 9.00930e+06
6.24604e-01 4.47319e+01 9.00930e+06
6.22746e-01 4.47221e+01 9.00930e+06
6.20893e-01 4.47124e+01 9.00930e+06
6.19046e-01 4.47027e+01 9.00930e+06
6.17205e-01 4.46931e+01 9.00930e+06
6.15378e-01 4.46834e+01 9.00930e+06
6.13561e-01 4.46738e+01 9.00930e+06
6.11758e-01 4.46640e+01 9.00930e+06
6.09960e-01 4.46543e+01 9.00930e+06
