# Chi2 Rg SupportVolume
1.43255e+05 1.14224e+02 9.00930e+06
1.05931e+01 1.12656e+02 9.00930e+06
1.04417e+01 1.10374e+02 9.00930e+06
1.02911e+01 1.08242e+02 9.00930e+06
1.01389e+01 1.06499e+02 9.00930e+06
9.98482e+00 1.05074e+02 9.00930e+06
9.83053e+00 1.03905e+02 9.00930e+06
9.67658e+00 1.02956e+02 9.00930e+06
9.52409e+00 1.02165e+02 9.00930e+06
9.37433e+00 1.01484e+02 9.00930e+06
9.22745e+00 1.00910e+02 9.00930e+06
9.08380e+00 1.00432e+02 9.00930e+06
8.94389e+00 1.00014e+02 9.00930e+06
8.80789e+00 9.96423e+01 9.00930e+06
8.67624e+00 9.93061e+01 9.00930e+06
8.54821e+00 9.89891e+01 9.00930e+06
8.42373e+00 9.86944e+01 9.00930e+06
8.30281e+00 9.84312e+01 9.00930e+06
8.18528e+00 9.81953e+01 9.00930e+06
8.07101e+00 9.79770e+01 9.00930e+06
7.96003e+00 9.77713e+01 9.00930e+06
7.85250e+00 9.75800e+01 9.00930e+06
7.74779e+00 9.74003e+01 9.00930e+06
7.64573e+00 9.72334e+01 9.00930e+06
7.54605e+00 9.70743e+01 9.00930e+06
7.44915e+00 9.69196e+01 9.00930e+06
7.35435e+00 9.67693e+01 9.00930e+06
7.26144e+00 9.66229e+01 9.00930e+06
7.17020e+00 9.64795e+01 9.00930e+06
7.08043e+00 9.63373e+01 9.00930e+06
6.99245e+00 9.61977e+01 9.00930e+06
6.90618e+00 9.60607e+01 9.00930e+06
6.82184e+00 9.59273e+01 9.00930e+06
6.73943e+00 9.57939e+01 9.00930e+06
6.65869e+00 9.56639e+01 9.00930e+06
6.57986e+00 9.55385e+01 9.00930e+06
6.50276e+00 9.54173e+01 9.00930e+06
6.42712e+00 9.53006e+01 9.00930e+06
6.35301e+00 9.51867e+01 9.00930e+06
6.28061e+00 9.50765e+01 9.00930e+06
6.20968e+00 9.49679e+01 9.00930e+06
6.13990e+00 9.48603e+01 9.00930e+06
6.07147e+00 9.47543e+01 9.00930e+06
6.00421e+00 9.46513e+01 9.00930e+06
5.93782e+00 9.45486e+01 9.00930e+06
5.87251e+00 9.44458e+01 9.00930e+06
5.80847e+00 9.43440e+01 9.00930e+06
5.74587e+00 9.42433e+01 9.00930e+06
5.68449e+00 9.41427e+01 9.00930e+06
5.62397e+00 9.40434e+01 9.00930e+06
5.56430e+00 9.39434e+01 9.00930e+06
5.50568e+00 9.38432e+01 9.00930e+06
5.44788e+00 9.37445e+01 9.00930e+06
5.39098e+00 9.36466e+01 9.00930e+06
5.33491e+00 9.35502e+01 9.00930e+06
5.27968e+00 9.34556e+01 9.00930e+06
5.22530e+00 9.33632e+01 9.00930e+06
5.17171e+00 9.32716e+01 9.00930e+06
5.11881e+00 9.31807e+01 9.00930e+06
5.06668e+00 9.30908e+01 9.00930e+06
5.01543e+00 9.30010e+01 9.00930e+06
4.96505e+00 9.29119e+01 9.00930e+06
4.91545e+00 9.28238e+01 9.00930e+06
4.86653e+00 9.27366e+01 9.00930e+06
4.81840e+00 9.26504e+01 9.00930e+06
4.77078e+00 9.25648e+01 9.00930e+06
4.72365e+00 9.24793e+01 9.00930e+06
4.67721e+00 9.23935e+01 9.00930e+06
4.63137e+00 9.23073e+01 9.00930e+06
4.58610e+00 9.22203e+01 9.00930e+06
4.54155e+00 9.21339e+01 9.00930e+06
4.49774e+00 9.20479e+01 9.00930e+06
4.45460e+00 9.19637e+01 9.00930e+06
4.41200e+00 9.18798e+01 9.00930e+06
4.37007e+00 9.17961e+01 9.00930e+06
4.32886e+00 9.17142e+01 9.00930e+06
4.28819e+00 9.16332e+01 9.00930e+06
4.24813e+00 9.15531e+01 9.00930e+06
4.20850e+00 9.14734e+01 9.00930e+06
4.16941e+00 9.13941e+01 9.00930e+06
4.13089e+00 9.13159e+01 9.00930e+06
4.09295e+00 9.12380e+01 9.00930e+06
4.05560e+00 9.11605e+01 9.00930e+06
4.01875e+00 9.10833e+01 9.00930e+06
3.98237e+00 9.10066e+01 9.00930e+06
3.94665e+00 9.09299e+01 9.00930e+06
3.91143e+00 9.08540e+01 9.00930e+06
3.87669e+00 9.07785e+01 9.00930e+06
3.84246e+00 9.07034e+01 9.00930e+06
3.80874e+00 9.06288e+01 9.00930e+06
3.77545e+00 9.05541e+01 9.00930e+06
3.74243e+00 9.04796e+01 9.00930e+06
3.70985e+00 9.04053e+01 9.00930e+06
3.67774e+00 9.03312e+01 9.00930e+06
3.64614e+00 9.02574e+01 9.00930e+06
3.61497e+00 9.01836e+01 9.00930e+06
3.58413e+00 9.01108e+01 9.00930e+06
3.55375e+00 9.00385e+01 9.00930e+06
3.52386e+00 8.99661e+01 9.00930e+06
3.49435e+00 8.98939e+01 9.00930e+06
3.46520e+00 8.98225e+01 9.00930e+06
3.43643e+00 8.97520e+01 9.00930e+06
3.40812e+00 8.96813e+01 9.00930e+06
3.38008e+00 8.96106e+01 9.00930e+06
3.35243e+00 8.95399e+01 9.00930e+06
3.32505e+00 8.94694e+01 9.00930e+06
3.29806e+00 8.93993e+01 9.00930e+06
3.27140e+00 8.93291e+01 9.00930e+06
3.24512e+00 8.92590e+01 9.00930e+06
3.21916e+00 8.91889e+01 9.00930e+06
3.19348e+00 8.91188e+01 9.00930e+06
3.16804e+00 8.90488e+01 9.00930e+06
3.14288e+00 8.89789e+01 9.00930e+06
3.11793e+00 8.89094e+01 9.00930e+06
3.09334e+00 8.88402e+01 9.00930e+06
3.06910e+00 8.87711e+01 9.00930e+06
3.04512e+00 8.87025e+01 9.00930e+06
3.02144e+00 8.86342e+01 9.00930e+06
2.99807e+00 8.85663e+01 9.00930e+06
2.97502e+00 8.84986e+01 9.00930e+06
2.95225e+00 8.84314e+01 9.00930e+06
2.92977e+00 8.83646e+01 9.00930e+06
2.90762e+00 8.82984e+01 9.00930e+06
2.88573e+00 8.82324e+01 9.00930e+06
2.86407e+00 8.81665e+01 9.00930e+06
2.84272e+00 8.81011e+01 9.00930e+06
2.82163e+00 8.80363e+01 9.00930e+06
2.80083e+00 8.79718e+01 9.00930e+06
2.78023e+00 8.79073e+01 9.00930e+06
2.75979e+00 8.78430e+01 9.00930e+06
2.73962e+00 8.77790e+01 9.00930e+06
2.71971e+00 8.77153e+01 9.00930e+06
2.70009e+00 8.76520e+01 9.00930e+06
2.68071e+00 8.75890e+01 9.00930e+06
2.66154e+00 8.75261e+01 9.00930e+06
2.64255e+00 8.74637e+01 9.00930e+06
2.62382e+00 8.74014e+01 9.00930e+06
2.60535e+00 8.73390e+01 9.00930e+06
2.58708e+00 8.72765e+01 9.00930e+06
2.56900e+00 8.72144e+01 9.00930e+06
2.55114e+00 8.71529e+01 9.00930e+06
2.53349e+00 8.70915e+01 9.00930e+06
2.51601e+00 8.70303e+01 9.00930e+06
2.49874e+00 8.69694e+01 9.00930e+06
2.48164e+00 8.69086e+01 9.00930e+06
2.46471e+00 8.68480e+01 9.00930e+06
2.44796e+00 8.67875e+01 9.00930e+06
2.43137e+00 8.67277e+01 9.00930e+06
2.41506e+00 8.66682e+01 9.00930e+06
2.39892e+00 8.66088e+01 9.00930e+06
2.38297e+00 8.65497e+01 9.00930e+06
2.36717e+00 8.64905e+01 9.00930e+06
2.35149e+00 8.64312e+01 9.00930e+06
2.33590e+00 8.63720e+01 9.00930e+06
2.32047e+00 8.63131e+01 9.00930e+06
2.30526e+00 8.62544e+01 9.00930e+06
2.29021e+00 8.61958e+01 9.00930e+06
2.27534e+00 8.61376e+01 9.00930e+06
2.26063e+00 8.60798e+01 9.00930e+06
2.24608e+00 8.60223e+01 9.00930e+06
2.23169e+00 8.59648e+01 9.00930e+06
2.21743e+00 8.59073e+01 9.00930e+06
2.20330e+00 8.58500e+01 9.00930e+06
2.18933e+00 8.57935e+01 9.00930e+06
2.17555e+00 8.57369e+01 9.00930e+06
2.16186e+00 8.56808e+01 9.00930e+06
2.14830e+00 8.56248e+01 9.00930e+06
2.13487e+00 8.55691e+01 9.00930e+06
2.12160e+00 8.55133e+01 9.00930e+06
2.10847e+00 8.54579e+01 9.00930e+06
2.09554e+00 8.54026e+01 9.00930e+06
2.08277e+00 8.53475e+01 9.00930e+06
2.07014e+00 8.52928e+01 9.00930e+06
2.05765e+00 8.52387e+01 9.00930e+06
2.04529e+00 8.51850e+01 9.00930e+06
2.03308e+00 8.51315e+01 9.00930e+06
2.02102e+00 8.50785e+01 9.00930e+06
2.00912e+00 8.50256e+01 9.00930e+06
1.99735e+00 8.49727e+01 9.00930e+06
1.98570e+00 8.49199e+01 9.00930e+06
1.97413e+00 8.48673e+01 9.00930e+06
1.96269e+00 8.48150e+01 9.00930e+06
1.95138e+00 8.47630e+01 9.00930e+06
