# Chi2 Rg SupportVolume
2.13729e+00 8.75508e+01 9.00930e+06
2.12955e+00 8.75411e+01 9.00930e+06
2.12188e+00 8.75314e+01 9.00930e+06
2.11425e+00 8.75216e+01 9.00930e+06
2.10667e+00 8.75116e+01 9.00930e+06
2.09911e+00 8.75017e+01 9.00930e+06
2.09160e+00 8.74920e+01 9.00930e+06
2.08414e+00 8.74824e+01 9.00930e+06
2.07676e+00 8.74729e+01 9.00930e+06
2.06945e+00 8.74634e+01 9.00930e+06
2.06219e+00 8.74540e+01 9.00930e+06
2.05499e+00 8.74446e+01 9.00930e+06
2.04783e+00 8.74350e+01 9.00930e+06
2.04071e+00 8.74257e+01 9.00930e+06
2.03367e+00 8.74163e+01 9.00930e+06
2.02668e+00 8.74065e+01 9.00930e+06
2.01972e+00 8.73966e+01 9.00930e+06
2.01277e+00 8.73866e+01 9.00930e+06
2.00587e+00 8.73767e+01 9.00930e+06
1.99906e+00 8.73668e+01 9.00930e+06
1.99229e+00 8.73567e+01 9.00930e+06
1.98555e+00 8.73466e+01 9.00930e+06
1.97882e+00 8.73365e+01 9.00930e+06
1.97215e+00 8.73265e+01 9.00930e+06
1.96552e+00 8.73166e+01 9.00930e+06
1.95894e+00 8.73066e+01 9.00930e+06
1.95242e+00 8.72965e+01 9.00930e+06
1.94595e+00 8.72863e+01 9.00930e+06
1.93951e+00 8.72761e+01 9.00930e+06
1.93309e+00 8.72659e+01 9.00930e+06
1.92671e+00 8.72558e+01 9.00930e+06
1.92037e+00 8.72456e+01 9.00930e+06
1.91406e+00 8.72354e+01 9.00930e+06
1.90777e+00 8.72252e+01 9.00930e+06
1.90151e+00 8.72149e+01 9.00930e+06
1.89528e+00 8.72046e+01 9.00930e+06
1.88911e+00 8.71944e+01 9.00930e+06
1.88298e+00 8.71843e+01 9.00930e+06
1.87689e+00 8.71742e+01 9.00930e+06
1.87082e+00 8.71640e+01 9.00930e+06
1.86480e+00 8.71537e+01 9.00930e+06
1.85882e+00 8.71434e+01 9.00930e+06
1.85286e+00 8.71332e+01 9.00930e+06
1.84695e+00 8.71228e+01 9.00930e+06
1.84105e+00 8.71123e+01 9.00930e+06
1.83519e+00 8.71017e+01 9.00930e+06
1.82936e+00 8.70913e+01 9.00930e+06
1.82356e+00 8.70808e+01 9.00930e+06
1.81778e+00 8.70702e+01 9.00930e+06
1.81202e+00 8.70597e+01 9.00930e+06
1.80630e+00 8.70489e+01 9.00930e+06
1.80058e+00 8.70379e+01 9.00930e+06
1.79486e+00 8.70270e+01 9.00930e+06
1.78917e+00 8.70161e+01 9.00930e+06
1.78350e+00 8.70050e+01 9.00930e+06
1.77786e+00 8.69938e+01 9.00930e+06
1.77222e+00 8.69826e+01 9.00930e+06
1.76660e+00 8.69714e+01 9.00930e+06
1.76102e+00 8.69603e+01 9.00930e+06
1.75545e+00 8.69492e+01 9.00930e+06
1.74992e+00 8.69378e+01 9.00930e+06
1.74442e+00 8.69263e+01 9.00930e+06
1.73893e+00 8.69147e+01 9.00930e+06
1.73347e+00 8.69032e+01 9.00930e+06
1.72803e+00 8.68915e+01 9.00930e+06
1.72260e+00 8.68796e+01 9.00930e+06
1.71719e+00 8.68677e+01 9.00930e+06
1.71179e+00 8.68559e+01 9.00930e+06
1.70641e+00 8.68441e+01 9.00930e+06
1.70105e+00 8.68323e+01 9.00930e+06
1.69575e+00 8.68204e+01 9.00930e+06
1.69046e+00 8.68084e+01 9.00930e+06
1.68519e+00 8.67965e+01 9.00930e+06
1.67997e+00 8.67847e+01 9.00930e+06
1.67477e+00 8.67728e+01 9.00930e+06
1.66959e+00 8.67608e+01 9.00930e+06
1.66444e+00 8.67490e+01 9.00930e+06
1.65931e+00 8.67371e+01 9.00930e+06
1.65420e+00 8.67250e+01 9.00930e+06
1.64911e+00 8.67129e+01 9.00930e+06
1.64403e+00 8.67007e+01 9.00930e+06
1.63897e+00 8.66885e+01 9.00930e+06
1.63396e+00 8.66763e+01 9.00930e+06
1.62896e+00 8.66641e+01 9.00930e+06
1.62400e+00 8.66519e+01 9.00930e+06
1.61904e+00 8.66396e+01 9.00930e+06
1.61412e+00 8.66270e+01 9.00930e+06
1.60921e+00 8.66145e+01 9.00930e+06
1.60431e+00 8.66020e+01 9.00930e+06
1.59943e+00 8.65894e+01 9.00930e+06
1.59457e+00 8.65767e+01 9.00930e+06
1.58972e+00 8.65638e+01 9.00930e+06
1.58489e+00 8.65509e+01 9.00930e+06
1.58007e+00 8.65382e+01 9.00930e+06
1.57528e+00 8.65252e+01 9.00930e+06
1.57051e+00 8.65120e+01 9.00930e+06
1.56575e+00 8.64988e+01 9.00930e+06
1.56098e+00 8.64856e+01 9.00930e+06
1.55624e+00 8.64725e+01 9.00930e+06
1.55153e+00 8.64594e+01 9.00930e+06
1.54685e+00 8.64462e+01 9.00930e+06
1.54219e+00 8.64332e+01 9.00930e+06
1.53757e+00 8.64203e+01 9.00930e+06
1.53298e+00 8.64076e+01 9.00930e+06
1.52842e+00 8.63947e+01 9.00930e+06
1.52386e+00 8.63818e+01 9.00930e+06
1.51932e+00 8.63688e+01 9.00930e+06
1.51480e+00 8.63558e+01 9.00930e+06
1.51029e+00 8.63428e+01 9.00930e+06
1.50581e+00 8.63297e+01 9.00930e+06
1.50133e+00 8.63165e+01 9.00930e+06
1.49687e+00 8.63034e+01 9.00930e+06
1.49242e+00 8.62901e+01 9.00930e+06
1.48800e+00 8.62767e+01 9.00930e+06
1.48359e+00 8.62633e+01 9.00930e+06
1.47919e+00 8.62497e+01 9.00930e+06
1.47479e+00 8.62360e+01 9.00930e+06
1.47041e+00 8.62224e+01 9.00930e+06
1.46604e+00 8.62087e+01 9.00930e+06
1.46168e+00 8.61951e+01 9.00930e+06
1.45735e+00 8.61815e+01 9.00930e+06
1.45304e+00 8.61680e+01 9.00930e+06
1.44874e+00 8.61544e+01 9.00930e+06
1.44447e+00 8.61408e+01 9.00930e+06
1.44023e+00 8.61274e+01 9.00930e+06
1.43603e+00 8.61139e+01 9.00930e+06
1.43185e+00 8.61004e+01 9.00930e+06
1.42769e+00 8.60867e+01 9.00930e+06
1.42353e+00 8.60730e+01 9.00930e+06
1.41939e+00 8.60593e+01 9.00930e+06
1.41528e+00 8.60458e+01 9.00930e+06
1.41117e+00 8.60323e+01 9.00930e+06
1.40710e+00 8.60190e+01 9.00930e+06
1.40305e+00 8.60055e+01 9.00930e+06
1.39902e+00 8.59920e+01 9.00930e+06
1.39500e+00 8.59783e+01 9.00930e+06
1.39099e+00 8.59648e+01 9.00930e+06
1.38698e+00 8.59512e+01 9.00930e+06
1.38300e+00 8.59379e+01 9.00930e+06
1.37905e+00 8.59246e+01 9.00930e+06
1.37510e+00 8.59111e+01 9.00930e+06
1.37117e+00 8.58976e+01 9.00930e+06
1.36725e+00 8.58840e+01 9.00930e+06
1.36335e+00 8.58704e+01 9.00930e+06
1.35946e+00 8.58567e+01 9.00930e+06
1.35559e+00 8.58431e+01 9.00930e+06
1.35173e+00 8.58294e+01 9.00930e+06
1.34788e+00 8.58159e+01 9.00930e+06
1.34406e+00 8.58021e+01 9.00930e+06
1.34024e+00 8.57884e+01 9.00930e+06
1.33643e+00 8.57748e+01 9.00930e+06
1.33263e+00 8.57612e+01 9.00930e+06
1.32885e+00 8.57475e+01 9.00930e+06
1.32508e+00 8.57338e+01 9.00930e+06
1.32133e+00 8.57201e+01 9.00930e+06
1.31760e+00 8.57065e+01 9.00930e+06
1.31390e+00 8.56928e+01 9.00930e+06
1.31021e+00 8.56792e+01 9.00930e+06
1.30655e+00 8.56656e+01 9.00930e+06
1.30289e+00 8.56520e+01 9.00930e+06
1.29924e+00 8.56384e+01 9.00930e+06
1.29561e+00 8.56250e+01 9.00930e+06
1.29200e+00 8.56115e+01 9.00930e+06
1.28843e+00 8.55980e+01 9.00930e+06
1.28486e+00 8.55845e+01 9.00930e+06
1.28132e+00 8.55710e+01 9.00930e+06
1.27779e+00 8.55574e+01 9.00930e+06
1.27428e+00 8.55438e+01 9.00930e+06
1.27079e+00 8.55303e+01 9.00930e+06
1.26732e+00 8.55167e+01 9.00930e+06
1.26386e+00 8.55029e+01 9.00930e+06
1.26041e+00 8.54892e+01 9.00930e+06
1.25698e+00 8.54755e+01 9.00930e+06
1.25357e+00 8.54617e+01 9.00930e+06
1.25018e+00 8.54481e+01 9.00930e+06
1.24681e+00 8.54342e+01 9.00930e+06
1.24345e+00 8.54202e+01 9.00930e+06
1.24010e+00 8.54063e+01 9.00930e+06
1.23677e+00 8.53924e+01 9.00930e+06
1.23344e+00 8.53785e+01 9.00930e+06
1.23013e+00 8.53647e+01 9.00930e+06
1.22684e+00 8.53507e+01 9.00930e+06
1.22355e+00 8.53367e+01 9.00930e+06
1.22028e+00 8.53227e+01 9.00930e+06
1.21701e+00 8.53086e+01 9.00930e+06
1.21376e+00 8.52944e+01 9.00930e+06
1.21051e+00 8.52802e+01 9.00930e+06
1.20728e+00 8.52661e+01 9.00930e+06
1.20405e+00 8.52521e+01 9.00930e+06
1.20084e+00 8.52381e+01 9.00930e+06
1.19764e+00 8.52242e+01 9.00930e+06
1.19446e+00 8.52101e+01 9.00930e+06
1.19129e+00 8.51961e+01 9.00930e+06
1.18813e+00 8.51819e+01 9.00930e+06
1.18498e+00 8.51678e+01 9.00930e+06
1.18183e+00 8.51536e+01 9.00930e+06
1.17869e+00 8.51395e+01 9.00930e+06
1.17556e+00 8.51254e+01 9.00930e+06
1.17246e+00 8.51113e+01 9.00930e+06
1.16936e+00 8.50972e+01 9.00930e+06
1.16626e+00 8.50830e+01 9.00930e+06
1.16318e+00 8.50688e+01 9.00930e+06
1.16010e+00 8.50545e+01 9.00930e+06
1.15704e+00 8.50402e+01 9.00930e+06
1.15398e+00 8.50259e+01 9.00930e+06
1.15093e+00 8.50115e+01 9.00930e+06
1.14788e+00 8.49971e+01 9.00930e+06
1.14484e+00 8.49827e+01 9.00930e+06
1.14181e+00 8.49682e+01 9.00930e+06
1.13879e+00 8.49537e+01 9.00930e+06
1.13578e+00 8.49391e+01 9.00930e+06
1.13278e+00 8.49246e+01 9.00930e+06
1.12980e+00 8.49101e+01 9.00930e+06
1.12683e+00 8.48955e+01 9.00930e+06
1.12387e+00 8.48810e+01 9.00930e+06
1.12092e+00 8.48666e+01 9.00930e+06
1.11799e+00 8.48521e+01 9.00930e+06
1.11506e+00 8.48378e+01 9.00930e+06
1.11216e+00 8.48236e+01 9.00930e+06
1.10928e+00 8.48093e+01 9.00930e+06
1.10641e+00 8.47950e+01 9.00930e+06
1.10356e+00 8.47808e+01 9.00930e+06
1.10073e+00 8.47664e+01 9.00930e+06
1.09791e+00 8.47521e+01 9.00930e+06
1.09510e+00 8.47378e+01 9.00930e+06
1.09230e+00 8.47234e+01 9.00930e+06
1.08950e+00 8.47092e+01 9.00930e+06
1.08672e+00 8.46950e+01 9.00930e+06
1.08396e+00 8.46807e+01 9.00930e+06
1.08121e+00 8.46664e+01 9.00930e+06
1.07847e+00 8.46521e+01 9.00930e+06
1.07575e+00 8.46377e+01 9.00930e+06
1.07303e+00 8.46233e+01 9.00930e+06
1.07033e+00 8.46089e+01 9.00930e+06
1.06763e+00 8.45944e+01 9.00930e+06
1.06494e+00 8.45798e+01 9.00930e+06
1.06226e+00 8.45652e+01 9.00930e+06
1.05958e+00 8.45506e+01 9.00930e+06
1.05691e+00 8.45360e+01 9.00930e+06
1.05425e+00 8.45214e+01 9.00930e+06
1.05159e+00 8.45067e+01 9.00930e+06
1.04895e+00 8.44921e+01 9.00930e+06
1.04632e+00 8.44773e+01 9.00930e+06
1.04369e+00 8.44626e+01 9.00930e+06
1.04107e+00 8.44478e+01 9.00930e+06
1.03846e+00 8.44331e+01 9.00930e+06
1.03586e+00 8.44184e+01 9.00930e+06
1.03327e+00 8.44038e+01 9.00930e+06
1.03070e+00 8.43891e+01 9.00930e+06
1.02814e+00 8.43745e+01 9.00930e+06
1.02559e+00 8.43599e+01 9.00930e+06
1.02305e+00 8.43452e+01 9.00930e+06
1.02052e+00 8.43304e+01 9.00930e+06
1.01800e+00 8.43157e+01 9.00930e+06
1.01548e+00 8.43010e+01 9.00930e+06
1.01297e+00 8.42862e+01 9.00930e+06
1.01046e+00 8.42715e+01 9.00930e+06
1.00796e+00 8.42567e+01 9.00930e+06
1.00546e+00 8.42421e+01 9.00930e+06
1.00297e+00 8.42274e+01 9.00930e+06
1.00050e+00 8.42126e+01 9.00930e+06
9.98030e-01 8.41977e+01 9.00930e+06
9.95567e-01 8.41830e+01 9.00930e+06
9.93115e-01 8.41683e+01 9.00930e+06
9.90678e-01 8.41535e+01 9.00930e+06
9.88248e-01 8.41386e+01 9.00930e+06
9.85822e-01 8.41238e+01 9.00930e+06
9.83405e-01 8.41089e+01 9.00930e+06
9.80993e-01 8.40940e+01 9.00930e+06
9.78589e-01 8.40792e+01 9.00930e+06
9.76209e-01 8.40645e+01 9.00930e+06
9.73843e-01 8.40498e+01 9.00930e+06
9.71486e-01 8.40351e+01 9.00930e+06
9.69141e-01 8.40203e+01 9.00930e+06
9.66801e-01 8.40055e+01 9.00930e+06
9.64465e-01 8.39907e+01 9.00930e+06
9.62137e-01 8.39758e+01 9.00930e+06
9.59816e-01 8.39610e+01 9.00930e+06
9.57500e-01 8.39461e+01 9.00930e+06
9.55192e-01 8.39314e+01 9.00930e+06
9.52897e-01 8.39165e+01 9.00930e+06
9.50609e-01 8.39017e+01 9.00930e+06
9.48332e-01 8.38873e+01 9.00930e+06
9.46079e-01 8.38727e+01 9.00930e+06
9.43832e-01 8.38582e+01 9.00930e+06
9.41598e-01 8.38439e+01 9.00930e+06
9.39380e-01 8.38294e+01 9.00930e+06
9.37168e-01 8.38151e+01 9.00930e+06
9.34970e-01 8.38007e+01 9.00930e+06
9.32779e-01 8.37863e+01 9.00930e+06
9.30592e-01 2.71985e+01 9.00930e+06
9.28409e-01 2.71974e+01 9.00930e+06
9.26236e-01 2.71963e+01 9.00930e+06
9.24077e-01 2.71951e+01 9.00930e+06
9.21927e-01 2.71940e+01 9.00930e+06
9.19779e-01 2.71929e+01 9.00930e+06
9.17635e-01 2.71918e+01 9.00930e+06
9.15505e-01 2.71907e+01 9.00930e+06
9.13383e-01 2.71896e+01 9.00930e+06
9.11269e-01 2.71886e+01 9.00930e+06
9.09170e-01 2.71876e+01 9.00930e+06
9.07084e-01 2.71867e+01 9.00930e+06
9.05000e-01 2.71858e+01 9.00930e+06
9.02924e-01 2.71848e+01 9.00930e+06
9.00855e-01 2.71838e+01 9.00930e+06
8.98790e-01 2.71828e+01 9.00930e+06
8.96731e-01 2.71818e+01 9.00930e+06
8.94677e-01 2.71809e+01 9.00930e+06
8.92629e-01 2.71800e+01 9.00930e+06
8.90587e-01 2.71791e+01 9.00930e+06
8.88550e-01 2.71782e+01 9.00930e+06
8.86515e-01 2.71772e+01 9.00930e+06
8.84484e-01 2.71763e+01 9.00930e+06
8.82459e-01 2.71754e+01 9.00930e+06
8.80435e-01 2.71744e+01 9.00930e+06
8.78414e-01 2.71735e+01 9.00930e+06
8.76397e-01 2.71726e+01 9.00930e+06
8.74385e-01 2.71717e+01 9.00930e+06
8.72379e-01 2.71707e+01 9.00930e+06
8.70380e-01 2.71698e+01 9.00930e+06
8.68386e-01 2.71688e+01 9.00930e+06
8.66395e-01 2.71679e+01 9.00930e+06
8.64415e-01 2.71670e+01 9.00930e+06
8.62447e-01 2.71660e+01 9.00930e+06
8.60493e-01 2.71652e+01 9.00930e+06
8.58556e-01 2.71643e+01 9.00930e+06
8.56626e-01 2.71633e+01 9.00930e+06
8.54698e-01 2.71623e+01 9.00930e+06
8.52775e-01 2.71614e+01 9.00930e+06
8.50861e-01 2.71606e+01 9.00930e+06
8.48960e-01 2.71596e+01 9.00930e+06
8.47071e-01 2.71586e+01 9.00930e+06
8.45185e-01 2.71576e+01 9.00930e+06
8.43306e-01 2.71566e+01 9.00930e+06
8.41432e-01 2.71555e+01 9.00930e+06
8.39560e-01 2.71545e+01 9.00930e+06
8.37703e-01 2.71535e+01 9.00930e+06
8.35854e-01 2.71524e+01 9.00930e+06
8.34011e-01 2.71514e+01 9.00930e+06
8.32173e-01 2.71504e+01 9.00930e+06
8.30340e-01 2.71493e+01 9.00930e+06
8.28512e-01 2.71483e+01 9.00930e+06
8.26691e-01 2.71473e+01 9.00930e+06
8.24878e-01 2.71463e+01 9.00930e+06
8.23076e-01 2.71453e+01 9.00930e+06
8.21280e-01 2.71443e+01 9.00930e+06
8.19485e-01 2.71433e+01 9.00930e+06
8.17700e-01 2.71424e+01 9.00930e+06
8.15933e-01 2.71415e+01 9.00930e+06
8.14170e-01 2.71406e+01 9.00930e+06
8.12418e-01 2.71398e+01 9.00930e+06
8.10678e-01 2.71389e+01 9.00930e+06
8.08942e-01 2.71380e+01 9.00930e+06
8.07212e-01 2.71371e+01 9.00930e+06
8.05483e-01 2.71363e+01 9.00930e+06
8.03760e-01 2.71354e+01 9.00930e+06
8.02047e-01 2.71347e+01 9.00930e+06
8.00344e-01 2.71338e+01 9.00930e+06
7.98646e-01 2.71329e+01 9.00930e+06
7.96952e-01 2.71321e+01 9.00930e+06
7.95268e-01 2.71312e+01 9.00930e+06
7.93587e-01 2.71303e+01 9.00930e+06
7.91911e-01 2.71294e+01 9.00930e+06
7.90242e-01 2.71286e+01 9.00930e+06
7.88582e-01 2.71277e+01 9.00930e+06
7.86928e-01 2.71269e+01 9.00930e+06
7.85278e-01 2.71260e+01 9.00930e+06
7.83631e-01 2.71251e+01 9.00930e+06
7.81988e-01 2.71243e+01 9.00930e+06
