# Chi2 Rg SupportVolume
7.02041e+00 1.17778e+02 1.49415e+07
6.99089e+00 1.17807e+02 1.49415e+07
6.96156e+00 1.17832e+02 1.49415e+07
6.93248e+00 1.17852e+02 1.49415e+07
6.90362e+00 1.17869e+02 1.49415e+07
6.87495e+00 1.17884e+02 1.49415e+07
6.84640e+00 1.17897e+02 1.49415e+07
6.81801e+00 1.17906e+02 1.49415e+07
6.78985e+00 1.17912e+02 1.49415e+07
6.76199e+00 1.17915e+02 1.49415e+07
6.73444e+00 1.17915e+02 1.49415e+07
6.70711e+00 1.17913e+02 1.49415e+07
6.68009e+00 1.17910e+02 1.49415e+07
6.65336e+00 1.17906e+02 1.49415e+07
6.62685e+00 1.17901e+02 1.49415e+07
6.60056e+00 1.17894e+02 1.49415e+07
6.57452e+00 1.17886e+02 1.49415e+07
6.54858e+00 1.17878e+02 1.49415e+07
6.52276e+00 1.17869e+02 1.49415e+07
6.49709e+00 1.17859e+02 1.49415e+07
6.47159e+00 1.17847e+02 1.49415e+07
6.44631e+00 1.17835e+02 1.49415e+07
6.42120e+00 1.17823e+02 1.49415e+07
6.39628e+00 1.17809e+02 1.49415e+07
6.37151e+00 1.17794e+02 1.49415e+07
6.34690e+00 1.17778e+02 1.49415e+07
6.32251e+00 1.17761e+02 1.49415e+07
6.29836e+00 1.17743e+02 1.49415e+07
6.27433e+00 1.17724e+02 1.49415e+07
6.25048e+00 1.17703e+02 1.49415e+07
6.22689e+00 1.17682e+02 1.49415e+07
6.20350e+00 1.17660e+02 1.49415e+07
6.18026e+00 1.17638e+02 1.49415e+07
6.15713e+00 1.17615e+02 1.49415e+07
6.13408e+00 1.17591e+02 1.49415e+07
6.11123e+00 1.17565e+02 1.49415e+07
6.08853e+00 1.17538e+02 1.49415e+07
6.06595e+00 1.17510e+02 1.49415e+07
6.04354e+00 1.17480e+02 1.49415e+07
6.02130e+00 1.17449e+02 1.49415e+07
5.99926e+00 1.17418e+02 1.49415e+07
5.97729e+00 1.17385e+02 1.49415e+07
5.95545e+00 1.17352e+02 1.49415e+07
5.93377e+00 1.17318e+02 1.49415e+07
5.91228e+00 1.17284e+02 1.49415e+07
5.89087e+00 1.17249e+02 1.49415e+07
5.86953e+00 1.17212e+02 1.49415e+07
5.84825e+00 1.17176e+02 1.49415e+07
5.82705e+00 1.17141e+02 1.49415e+07
5.80596e+00 1.17106e+02 1.49415e+07
5.78500e+00 1.17070e+02 1.49415e+07
5.76414e+00 1.17034e+02 1.49415e+07
5.74347e+00 1.16998e+02 1.49415e+07
5.72299e+00 1.16962e+02 1.49415e+07
5.70266e+00 1.16927e+02 1.49415e+07
5.68240e+00 1.16891e+02 1.49415e+07
5.66223e+00 1.16854e+02 1.49415e+07
5.64218e+00 1.16817e+02 1.49415e+07
5.62224e+00 1.16780e+02 1.49415e+07
5.60241e+00 1.16742e+02 1.49415e+07
5.58275e+00 1.16704e+02 1.49415e+07
5.56323e+00 1.16666e+02 1.49415e+07
5.54387e+00 1.16628e+02 1.49415e+07
5.52458e+00 1.16588e+02 1.49415e+07
5.50537e+00 1.16548e+02 1.49415e+07
5.48629e+00 1.16508e+02 1.49415e+07
5.46744e+00 1.16467e+02 1.49415e+07
5.44879e+00 1.16425e+02 1.49415e+07
5.43030e+00 1.16383e+02 1.49415e+07
5.41196e+00 1.16341e+02 1.49415e+07
5.39376e+00 1.16299e+02 1.49415e+07
5.37570e+00 1.16257e+02 1.49415e+07
5.35776e+00 1.16215e+02 1.49415e+07
5.33987e+00 1.16173e+02 1.49415e+07
5.32210e+00 1.16132e+02 1.49415e+07
5.30448e+00 1.16090e+02 1.49415e+07
5.28702e+00 1.16049e+02 1.49415e+07
5.26976e+00 1.16009e+02 1.49415e+07
5.25265e+00 1.15967e+02 1.49415e+07
5.23566e+00 1.15925e+02 1.49415e+07
5.21879e+00 1.15882e+02 1.49415e+07
5.20200e+00 1.15838e+02 1.49415e+07
5.18530e+00 1.15794e+02 1.49415e+07
5.16878e+00 1.15749e+02 1.49415e+07
5.15239e+00 1.15704e+02 1.49415e+07
5.13608e+00 1.15658e+02 1.49415e+07
5.11987e+00 1.15611e+02 1.49415e+07
5.10378e+00 1.15563e+02 1.49415e+07
5.08775e+00 1.15515e+02 1.49415e+07
5.07184e+00 1.15466e+02 1.49415e+07
5.05601e+00 1.15416e+02 1.49415e+07
5.04026e+00 1.15366e+02 1.49415e+07
5.02459e+00 1.15316e+02 1.49415e+07
5.00909e+00 1.15267e+02 1.49415e+07
4.99372e+00 1.15218e+02 1.49415e+07
4.97846e+00 1.15169e+02 1.49415e+07
4.96328e+00 1.15119e+02 1.49415e+07
4.94820e+00 1.15068e+02 1.49415e+07
4.93323e+00 1.15018e+02 1.49415e+07
4.91833e+00 1.14967e+02 1.49415e+07
4.90350e+00 1.14916e+02 1.49415e+07
4.88871e+00 1.14865e+02 1.49415e+07
4.87405e+00 1.14814e+02 1.49415e+07
4.85948e+00 1.14763e+02 1.49415e+07
4.84495e+00 1.14711e+02 1.49415e+07
4.83057e+00 1.14659e+02 1.49415e+07
4.81632e+00 1.14607e+02 1.49415e+07
4.80217e+00 1.14555e+02 1.49415e+07
4.78811e+00 1.14502e+02 1.49415e+07
4.77408e+00 1.14449e+02 1.49415e+07
4.76010e+00 1.14396e+02 1.49415e+07
4.74618e+00 1.14343e+02 1.49415e+07
4.73236e+00 1.14290e+02 1.49415e+07
4.71858e+00 1.14236e+02 1.49415e+07
4.70486e+00 1.14183e+02 1.49415e+07
4.69123e+00 1.14129e+02 1.49415e+07
4.67767e+00 1.14076e+02 1.49415e+07
4.66420e+00 1.14022e+02 1.49415e+07
4.65080e+00 1.13969e+02 1.49415e+07
4.63748e+00 1.13916e+02 1.49415e+07
4.62424e+00 1.13863e+02 1.49415e+07
4.61106e+00 1.13809e+02 1.49415e+07
4.59798e+00 1.13756e+02 1.49415e+07
4.58496e+00 1.13703e+02 1.49415e+07
4.57198e+00 1.13650e+02 1.49415e+07
4.55911e+00 1.13596e+02 1.49415e+07
4.54628e+00 1.13542e+02 1.49415e+07
4.53348e+00 1.13488e+02 1.49415e+07
4.52070e+00 1.13434e+02 1.49415e+07
4.50796e+00 1.13379e+02 1.49415e+07
4.49525e+00 1.13325e+02 1.49415e+07
4.48262e+00 1.13270e+02 1.49415e+07
4.47009e+00 1.13216e+02 1.49415e+07
4.45770e+00 1.13162e+02 1.49415e+07
4.44539e+00 1.13108e+02 1.49415e+07
4.43320e+00 1.13053e+02 1.49415e+07
4.42108e+00 1.12999e+02 1.49415e+07
4.40908e+00 1.12944e+02 1.49415e+07
4.39714e+00 1.12889e+02 1.49415e+07
4.38526e+00 1.12833e+02 1.49415e+07
4.37344e+00 1.12778e+02 1.49415e+07
4.36166e+00 1.12722e+02 1.49415e+07
4.34995e+00 1.12667e+02 1.49415e+07
4.33835e+00 1.12612e+02 1.49415e+07
4.32685e+00 1.12557e+02 1.49415e+07
4.31546e+00 1.12502e+02 1.49415e+07
4.30415e+00 1.12446e+02 1.49415e+07
4.29288e+00 1.12391e+02 1.49415e+07
4.28169e+00 1.12335e+02 1.49415e+07
4.27056e+00 1.12279e+02 1.49415e+07
4.25950e+00 1.12223e+02 1.49415e+07
4.24851e+00 1.12167e+02 1.49415e+07
4.23755e+00 1.12111e+02 1.49415e+07
4.22665e+00 1.12055e+02 1.49415e+07
4.21585e+00 1.11999e+02 1.49415e+07
4.20511e+00 1.11942e+02 1.49415e+07
4.19444e+00 1.11886e+02 1.49415e+07
4.18395e+00 1.11829e+02 1.49415e+07
4.17356e+00 1.11773e+02 1.49415e+07
4.16322e+00 1.11716e+02 1.49415e+07
4.15290e+00 1.11659e+02 1.49415e+07
4.14265e+00 1.11603e+02 1.49415e+07
4.13245e+00 1.11546e+02 1.49415e+07
4.12227e+00 1.11490e+02 1.49415e+07
4.11215e+00 1.11433e+02 1.49415e+07
4.10209e+00 1.11376e+02 1.49415e+07
4.09211e+00 1.11319e+02 1.49415e+07
4.08216e+00 1.11262e+02 1.49415e+07
4.07229e+00 1.11206e+02 1.49415e+07
4.06249e+00 1.11149e+02 1.49415e+07
4.05272e+00 1.11092e+02 1.49415e+07
4.04300e+00 1.11036e+02 1.49415e+07
4.03334e+00 1.10979e+02 1.49415e+07
4.02371e+00 1.10923e+02 1.49415e+07
4.01416e+00 1.10867e+02 1.49415e+07
4.00467e+00 1.10811e+02 1.49415e+07
3.99523e+00 1.10755e+02 1.49415e+07
3.98582e+00 1.10699e+02 1.49415e+07
3.97645e+00 1.10642e+02 1.49415e+07
3.96711e+00 1.10586e+02 1.49415e+07
3.95782e+00 1.10530e+02 1.49415e+07
3.94860e+00 1.10473e+02 1.49415e+07
3.93944e+00 1.10417e+02 1.49415e+07
3.93031e+00 1.10360e+02 1.49415e+07
3.92120e+00 1.10303e+02 1.49415e+07
3.91212e+00 1.10246e+02 1.49415e+07
3.90311e+00 1.10190e+02 1.49415e+07
3.89412e+00 1.10133e+02 1.49415e+07
3.88518e+00 1.10076e+02 1.49415e+07
3.87630e+00 1.10020e+02 1.49415e+07
3.86747e+00 1.09963e+02 1.49415e+07
3.85867e+00 1.09905e+02 1.49415e+07
3.84987e+00 1.09848e+02 1.49415e+07
3.84110e+00 1.09791e+02 1.49415e+07
3.83245e+00 1.09735e+02 1.49415e+07
3.82381e+00 1.09678e+02 1.49415e+07
3.81521e+00 1.09621e+02 1.49415e+07
3.80665e+00 1.09565e+02 1.49415e+07
3.79812e+00 1.09508e+02 1.49415e+07
3.78958e+00 1.09451e+02 1.49415e+07
3.78105e+00 1.09395e+02 1.49415e+07
3.77257e+00 1.09339e+02 1.49415e+07
3.76413e+00 1.09282e+02 1.49415e+07
3.75571e+00 1.09225e+02 1.49415e+07
3.74732e+00 1.09168e+02 1.49415e+07
3.73894e+00 1.09111e+02 1.49415e+07
3.73065e+00 1.09055e+02 1.49415e+07
3.72242e+00 1.08998e+02 1.49415e+07
3.71422e+00 1.08941e+02 1.49415e+07
3.70609e+00 1.08885e+02 1.49415e+07
3.69800e+00 1.08829e+02 1.49415e+07
3.68996e+00 1.08773e+02 1.49415e+07
3.68199e+00 1.08717e+02 1.49415e+07
3.67404e+00 1.08662e+02 1.49415e+07
3.66614e+00 1.08606e+02 1.49415e+07
3.65827e+00 1.08551e+02 1.49415e+07
3.65044e+00 1.08496e+02 1.49415e+07
3.64267e+00 1.08442e+02 1.49415e+07
3.63495e+00 1.08388e+02 1.49415e+07
3.62729e+00 1.08334e+02 1.49415e+07
3.61966e+00 1.08280e+02 1.49415e+07
3.61208e+00 1.08226e+02 1.49415e+07
3.60456e+00 1.08172e+02 1.49415e+07
3.59711e+00 1.08118e+02 1.49415e+07
3.58972e+00 1.08065e+02 1.49415e+07
3.58236e+00 1.08011e+02 1.49415e+07
3.57503e+00 1.07958e+02 1.49415e+07
3.56773e+00 1.07904e+02 1.49415e+07
3.56047e+00 1.07851e+02 1.49415e+07
3.55324e+00 1.07798e+02 1.49415e+07
3.54604e+00 1.07744e+02 1.49415e+07
3.53888e+00 1.07691e+02 1.49415e+07
3.53174e+00 1.07638e+02 1.49415e+07
3.52461e+00 1.07585e+02 1.49415e+07
3.51752e+00 1.07533e+02 1.49415e+07
3.51047e+00 1.07480e+02 1.49415e+07
3.50346e+00 1.07427e+02 1.49415e+07
3.49647e+00 1.07373e+02 1.49415e+07
3.48949e+00 1.07320e+02 1.49415e+07
3.48252e+00 1.07267e+02 1.49415e+07
3.47556e+00 1.07213e+02 1.49415e+07
3.46862e+00 1.07160e+02 1.49415e+07
3.46172e+00 1.07107e+02 1.49415e+07
3.45486e+00 1.07054e+02 1.49415e+07
3.44804e+00 1.07001e+02 1.49415e+07
3.44126e+00 1.06948e+02 1.49415e+07
3.43450e+00 1.06895e+02 1.49415e+07
3.42778e+00 1.06843e+02 1.49415e+07
3.42110e+00 1.06790e+02 1.49415e+07
3.41448e+00 1.06737e+02 1.49415e+07
3.40789e+00 1.06685e+02 1.49415e+07
3.40134e+00 1.06632e+02 1.49415e+07
3.39479e+00 1.06580e+02 1.49415e+07
3.38827e+00 1.06527e+02 1.49415e+07
3.38177e+00 1.06475e+02 1.49415e+07
3.37529e+00 1.06423e+02 1.49415e+07
3.36884e+00 1.06371e+02 1.49415e+07
3.36241e+00 1.06320e+02 1.49415e+07
3.35601e+00 1.06268e+02 1.49415e+07
3.34963e+00 1.06216e+02 1.49415e+07
3.34325e+00 1.06164e+02 1.49415e+07
3.33691e+00 1.06112e+02 1.49415e+07
3.33058e+00 1.06060e+02 1.49415e+07
3.32428e+00 1.06008e+02 1.49415e+07
3.31798e+00 1.05956e+02 1.49415e+07
3.31170e+00 1.05904e+02 1.49415e+07
3.30544e+00 1.05852e+02 1.49415e+07
3.29919e+00 1.05800e+02 1.49415e+07
3.29298e+00 1.05748e+02 1.49415e+07
3.28678e+00 1.05697e+02 1.49415e+07
3.28061e+00 1.05645e+02 1.49415e+07
3.27446e+00 1.05593e+02 1.49415e+07
3.26836e+00 1.05542e+02 1.49415e+07
3.26228e+00 1.05491e+02 1.49415e+07
3.25622e+00 1.05441e+02 1.49415e+07
3.25022e+00 1.05390e+02 1.49415e+07
3.24425e+00 1.05340e+02 1.49415e+07
3.23832e+00 1.05289e+02 1.49415e+07
3.23242e+00 1.05240e+02 1.49415e+07
3.22658e+00 1.05190e+02 1.49415e+07
3.22076e+00 1.05141e+02 1.49415e+07
3.21501e+00 1.05092e+02 1.49415e+07
3.20931e+00 1.05043e+02 1.49415e+07
3.20363e+00 1.04994e+02 1.49415e+07
3.19797e+00 1.04945e+02 1.49415e+07
3.19234e+00 1.04896e+02 1.49415e+07
3.18674e+00 1.04847e+02 1.49415e+07
3.18117e+00 1.04798e+02 1.49415e+07
3.17562e+00 1.04749e+02 1.49415e+07
3.17007e+00 1.04700e+02 1.49415e+07
3.16454e+00 1.04651e+02 1.49415e+07
3.15903e+00 1.04603e+02 1.49415e+07
3.15356e+00 1.04556e+02 1.49415e+07
3.14813e+00 1.04508e+02 1.49415e+07
3.14274e+00 1.04461e+02 1.49415e+07
3.13737e+00 1.04414e+02 1.49415e+07
3.13201e+00 1.04366e+02 1.49415e+07
3.12668e+00 1.04319e+02 1.49415e+07
3.12141e+00 1.04272e+02 1.49415e+07
3.11618e+00 1.04224e+02 1.49415e+07
3.11095e+00 1.04177e+02 1.49415e+07
3.10575e+00 1.04130e+02 1.49415e+07
3.10056e+00 1.04083e+02 1.49415e+07
3.09539e+00 1.04036e+02 1.49415e+07
3.09028e+00 1.03989e+02 1.49415e+07
3.08520e+00 1.03943e+02 1.49415e+07
3.08013e+00 1.03896e+02 1.49415e+07
3.07506e+00 1.03849e+02 1.49415e+07
3.07000e+00 1.03803e+02 1.49415e+07
3.06495e+00 1.03756e+02 1.49415e+07
3.05989e+00 1.03709e+02 1.49415e+07
3.05484e+00 1.03662e+02 1.49415e+07
3.04981e+00 1.03616e+02 1.49415e+07
3.04478e+00 1.03569e+02 1.49415e+07
3.03977e+00 1.03522e+02 1.49415e+07
3.03476e+00 1.03476e+02 1.49415e+07
3.02978e+00 1.03429e+02 1.49415e+07
3.02480e+00 1.03383e+02 1.49415e+07
3.01985e+00 1.03337e+02 1.49415e+07
3.01492e+00 1.03291e+02 1.49415e+07
3.01001e+00 1.03245e+02 1.49415e+07
3.00517e+00 1.03199e+02 1.49415e+07
3.00034e+00 1.03153e+02 1.49415e+07
2.99551e+00 1.03108e+02 1.49415e+07
2.99070e+00 1.03062e+02 1.49415e+07
2.98591e+00 1.03016e+02 1.49415e+07
2.98111e+00 1.02971e+02 1.49415e+07
2.97633e+00 1.02925e+02 1.49415e+07
2.97156e+00 1.02880e+02 1.49415e+07
2.96680e+00 1.02834e+02 1.49415e+07
2.96203e+00 1.02789e+02 1.49415e+07
2.95727e+00 1.02743e+02 1.49415e+07
2.95251e+00 1.02697e+02 1.49415e+07
2.94774e+00 1.02652e+02 1.49415e+07
2.94299e+00 1.02606e+02 1.49415e+07
2.93822e+00 1.02561e+02 1.49415e+07
2.93347e+00 1.02515e+02 1.49415e+07
2.92874e+00 1.02470e+02 1.49415e+07
2.92401e+00 1.02424e+02 1.49415e+07
2.91928e+00 1.02379e+02 1.49415e+07
2.91457e+00 1.02333e+02 1.49415e+07
2.90988e+00 1.02288e+02 1.49415e+07
2.90521e+00 1.02242e+02 1.49415e+07
2.90053e+00 1.02196e+02 1.49415e+07
2.89586e+00 1.02151e+02 1.49415e+07
2.89121e+00 1.02107e+02 1.49415e+07
2.88660e+00 1.02062e+02 1.49415e+07
2.88201e+00 1.02017e+02 1.49415e+07
2.87745e+00 1.01973e+02 1.49415e+07
2.87292e+00 1.01928e+02 1.49415e+07
2.86842e+00 1.01884e+02 1.49415e+07
2.86395e+00 1.01840e+02 1.49415e+07
2.85948e+00 1.01796e+02 1.49415e+07
2.85501e+00 1.01751e+02 1.49415e+07
2.85054e+00 1.01707e+02 1.49415e+07
2.84606e+00 1.01663e+02 1.49415e+07
2.84162e+00 1.01618e+02 1.49415e+07
2.83717e+00 1.01574e+02 1.49415e+07
2.83275e+00 1.01529e+02 1.49415e+07
2.82835e+00 1.01485e+02 1.49415e+07
2.82396e+00 1.01441e+02 1.49415e+07
2.81958e+00 1.01397e+02 1.49415e+07
2.81522e+00 1.01353e+02 1.49415e+07
2.81087e+00 1.01309e+02 1.49415e+07
2.80653e+00 1.01265e+02 1.49415e+07
2.80219e+00 1.01220e+02 1.49415e+07
2.79787e+00 1.01177e+02 1.49415e+07
2.79361e+00 1.01133e+02 1.49415e+07
2.78938e+00 1.01089e+02 1.49415e+07
2.78515e+00 1.01046e+02 1.49415e+07
2.78093e+00 1.01002e+02 1.49415e+07
2.77676e+00 1.00959e+02 1.49415e+07
2.77262e+00 1.00916e+02 1.49415e+07
2.76850e+00 1.00873e+02 1.49415e+07
2.76440e+00 1.00830e+02 1.49415e+07
2.76031e+00 1.00787e+02 1.49415e+07
2.75623e+00 1.00744e+02 1.49415e+07
2.75220e+00 1.00702e+02 1.49415e+07
2.74817e+00 1.00659e+02 1.49415e+07
2.74414e+00 1.00616e+02 1.49415e+07
2.74014e+00 1.00574e+02 1.49415e+07
2.73614e+00 1.00531e+02 1.49415e+07
2.73213e+00 1.00489e+02 1.49415e+07
2.72813e+00 1.00446e+02 1.49415e+07
2.72415e+00 1.00404e+02 1.49415e+07
2.72017e+00 1.00362e+02 1.49415e+07
2.71621e+00 1.00319e+02 1.49415e+07
2.71225e+00 1.00277e+02 1.49415e+07
2.70829e+00 1.00235e+02 1.49415e+07
2.70433e+00 1.00192e+02 1.49415e+07
2.70038e+00 1.00150e+02 1.49415e+07
2.69643e+00 1.00108e+02 1.49415e+07
2.69251e+00 1.00066e+02 1.49415e+07
2.68860e+00 1.00024e+02 1.49415e+07
2.68470e+00 9.99829e+01 1.49415e+07
2.68082e+00 9.99414e+01 1.49415e+07
2.67695e+00 9.99001e+01 1.49415e+07
2.67309e+00 9.98590e+01 1.49415e+07
2.66924e+00 9.98178e+01 1.49415e+07
2.66539e+00 9.97766e+01 1.49415e+07
2.66154e+00 9.97353e+01 1.49415e+07
2.65770e+00 9.96940e+01 1.49415e+07
2.65387e+00 9.96526e+01 1.49415e+07
2.65004e+00 9.96113e+01 1.49415e+07
2.64622e+00 9.95700e+01 1.49415e+07
2.64241e+00 9.95286e+01 1.49415e+07
2.63859e+00 9.94873e+01 1.49415e+07
2.63478e+00 9.94459e+01 1.49415e+07
2.63096e+00 9.94045e+01 1.49415e+07
2.62716e+00 9.93632e+01 1.49415e+07
2.62336e+00 9.93219e+01 1.49415e+07
2.61957e+00 9.92805e+01 1.49415e+07
2.61579e+00 9.92391e+01 1.49415e+07
2.61200e+00 9.91978e+01 1.49415e+07
2.60823e+00 9.91565e+01 1.49415e+07
2.60447e+00 9.91152e+01 1.49415e+07
2.60073e+00 9.90739e+01 1.49415e+07
2.59698e+00 9.90327e+01 1.49415e+07
2.59324e+00 9.89915e+01 1.49415e+07
2.58952e+00 9.89502e+01 1.49415e+07
2.58580e+00 9.89090e+01 1.49415e+07
2.58209e+00 9.88681e+01 1.49415e+07
2.57840e+00 9.88272e+01 1.49415e+07
2.57471e+00 9.87864e+01 1.49415e+07
2.57104e+00 9.87456e+01 1.49415e+07
2.56738e+00 9.87051e+01 1.49415e+07
2.56374e+00 9.86646e+01 1.49415e+07
2.56010e+00 9.86243e+01 1.49415e+07
2.55648e+00 9.85840e+01 1.49415e+07
2.55288e+00 9.85439e+01 1.49415e+07
2.54929e+00 9.85039e+01 1.49415e+07
2.54571e+00 9.84638e+01 1.49415e+07
2.54212e+00 9.84236e+01 1.49415e+07
2.53854e+00 9.83834e+01 1.49415e+07
2.53496e+00 9.83433e+01 1.49415e+07
2.53139e+00 9.83034e+01 1.49415e+07
2.52786e+00 9.82635e+01 1.49415e+07
2.52434e+00 9.82236e+01 1.49415e+07
2.52083e+00 9.81838e+01 1.49415e+07
2.51734e+00 9.81442e+01 1.49415e+07
2.51387e+00 9.81046e+01 1.49415e+07
2.51039e+00 9.80651e+01 1.49415e+07
2.50694e+00 9.80258e+01 1.49415e+07
2.50349e+00 4.19921e+01 1.49415e+07
2.50005e+00 4.19748e+01 1.49415e+07
2.49662e+00 4.19574e+01 1.49415e+07
2.49320e+00 4.19400e+01 1.49415e+07
2.48977e+00 4.19227e+01 1.49415e+07
2.48635e+00 4.19054e+01 1.49415e+07
2.48295e+00 4.18881e+01 1.49415e+07
2.47956e+00 4.18709e+01 1.49415e+07
2.47616e+00 4.18538e+01 1.49415e+07
2.47279e+00 4.18369e+01 1.49415e+07
2.46942e+00 4.18198e+01 1.49415e+07
2.46606e+00 4.18028e+01 1.49415e+07
2.46271e+00 4.17859e+01 1.49415e+07
2.45937e+00 4.17691e+01 1.49415e+07
2.45602e+00 4.17523e+01 1.49415e+07
2.45267e+00 4.17355e+01 1.49415e+07
2.44933e+00 4.17188e+01 1.49415e+07
2.44600e+00 4.17021e+01 1.49415e+07
2.44267e+00 4.16854e+01 1.49415e+07
2.43935e+00 4.16686e+01 1.49415e+07
2.43603e+00 4.16518e+01 1.49415e+07
2.43272e+00 4.16351e+01 1.49415e+07
2.42942e+00 4.16184e+01 1.49415e+07
2.42612e+00 4.16017e+01 1.49415e+07
2.42283e+00 4.15851e+01 1.49415e+07
2.41958e+00 4.15688e+01 1.49415e+07
2.41632e+00 4.15525e+01 1.49415e+07
2.41309e+00 4.15364e+01 1.49415e+07
2.40985e+00 4.15203e+01 1.49415e+07
2.40661e+00 4.15043e+01 1.49415e+07
2.40338e+00 4.14882e+01 1.49415e+07
2.40014e+00 4.14722e+01 1.49415e+07
2.39691e+00 4.14563e+01 1.49415e+07
2.39368e+00 4.14405e+01 1.49415e+07
2.39047e+00 4.14246e+01 1.49415e+07
2.38725e+00 4.14087e+01 1.49415e+07
2.38404e+00 4.13930e+01 1.49415e+07
2.38084e+00 4.13777e+01 1.49415e+07
2.37764e+00 4.13624e+01 1.49415e+07
2.37447e+00 4.13470e+01 1.49415e+07
2.37131e+00 4.13316e+01 1.49415e+07
2.36815e+00 4.13164e+01 1.49415e+07
2.36501e+00 4.13010e+01 1.49415e+07
2.36186e+00 4.12856e+01 1.49415e+07
2.35872e+00 4.12702e+01 1.49415e+07
2.35561e+00 4.12549e+01 1.49415e+07
2.35252e+00 4.12399e+01 1.49415e+07
2.34942e+00 4.12249e+01 1.49415e+07
2.34633e+00 4.12100e+01 1.49415e+07
2.34324e+00 4.11952e+01 1.49415e+07
2.34015e+00 4.11805e+01 1.49415e+07
2.33706e+00 4.11658e+01 1.49415e+07
2.33397e+00 4.11511e+01 1.49415e+07
2.33087e+00 4.11364e+01 1.49415e+07
2.32778e+00 4.11217e+01 1.49415e+07
2.32469e+00 4.11069e+01 1.49415e+07
2.32160e+00 4.10922e+01 1.49415e+07
2.31854e+00 4.10780e+01 1.49415e+07
2.31548e+00 4.10639e+01 1.49415e+07
2.31242e+00 4.10497e+01 1.49415e+07
2.30937e+00 4.10356e+01 1.49415e+07
2.30634e+00 4.10218e+01 1.49415e+07
2.30331e+00 4.10080e+01 1.49415e+07
2.30028e+00 4.09943e+01 1.49415e+07
2.29728e+00 4.09805e+01 1.49415e+07
2.29428e+00 4.09669e+01 1.49415e+07
2.29128e+00 4.09532e+01 1.49415e+07
2.28830e+00 4.09393e+01 1.49415e+07
2.28534e+00 4.09255e+01 1.49415e+07
2.28239e+00 4.09117e+01 1.49415e+07
2.27944e+00 4.08977e+01 1.49415e+07
2.27651e+00 4.08839e+01 1.49415e+07
2.27358e+00 4.08703e+01 1.49415e+07
2.27066e+00 4.08568e+01 1.49415e+07
2.26775e+00 4.08432e+01 1.49415e+07
2.26483e+00 4.08298e+01 1.49415e+07
2.26192e+00 4.08163e+01 1.49415e+07
2.25901e+00 4.08028e+01 1.49415e+07
2.25611e+00 4.07895e+01 1.49415e+07
