# Chi2 Rg SupportVolume
3.72505e+00 4.97035e+01 1.49415e+07
3.71500e+00 4.97052e+01 1.49415e+07
3.70496e+00 4.97066e+01 1.49415e+07
3.69499e+00 4.97079e+01 1.49415e+07
3.68511e+00 4.97091e+01 1.49415e+07
3.67529e+00 4.97107e+01 1.49415e+07
3.66549e+00 4.97124e+01 1.49415e+07
3.65577e+00 4.97140e+01 1.49415e+07
3.64611e+00 4.97157e+01 1.49415e+07
3.63651e+00 4.97174e+01 1.49415e+07
3.62695e+00 4.97187e+01 1.49415e+07
3.61741e+00 4.97198e+01 1.49415e+07
3.60789e+00 4.97205e+01 1.49415e+07
3.59840e+00 4.97212e+01 1.49415e+07
3.58892e+00 4.97221e+01 1.49415e+07
3.57951e+00 4.97230e+01 1.49415e+07
3.57011e+00 4.97239e+01 1.49415e+07
3.56074e+00 4.97246e+01 1.49415e+07
3.55139e+00 4.97251e+01 1.49415e+07
3.54210e+00 4.97251e+01 1.49415e+07
3.53283e+00 4.97250e+01 1.49415e+07
3.52359e+00 4.97250e+01 1.49415e+07
3.51436e+00 4.97251e+01 1.49415e+07
3.50516e+00 4.97252e+01 1.49415e+07
3.49597e+00 4.97251e+01 1.49415e+07
3.48678e+00 4.97249e+01 1.49415e+07
3.47762e+00 4.97244e+01 1.49415e+07
3.46850e+00 4.97242e+01 1.49415e+07
3.45942e+00 4.97236e+01 1.49415e+07
3.45039e+00 4.97227e+01 1.49415e+07
3.44139e+00 4.97222e+01 1.49415e+07
3.43242e+00 4.97218e+01 1.49415e+07
3.42348e+00 4.97216e+01 1.49415e+07
3.41460e+00 4.97211e+01 1.49415e+07
3.40575e+00 4.97209e+01 1.49415e+07
3.39695e+00 4.97204e+01 1.49415e+07
3.38815e+00 4.97198e+01 1.49415e+07
3.37935e+00 4.97193e+01 1.49415e+07
3.37063e+00 4.97196e+01 1.49415e+07
3.36194e+00 4.97199e+01 1.49415e+07
3.35328e+00 4.97202e+01 1.49415e+07
3.34466e+00 4.97208e+01 1.49415e+07
3.33610e+00 4.97213e+01 1.49415e+07
3.32755e+00 4.97216e+01 1.49415e+07
3.31900e+00 4.97222e+01 1.49415e+07
3.31050e+00 4.97226e+01 1.49415e+07
3.30204e+00 4.97230e+01 1.49415e+07
3.29360e+00 4.97233e+01 1.49415e+07
3.28521e+00 4.97237e+01 1.49415e+07
3.27689e+00 4.97241e+01 1.49415e+07
3.26860e+00 4.97242e+01 1.49415e+07
3.26033e+00 4.97242e+01 1.49415e+07
3.25208e+00 4.97242e+01 1.49415e+07
3.24385e+00 4.97240e+01 1.49415e+07
3.23564e+00 4.97235e+01 1.49415e+07
3.22746e+00 4.97234e+01 1.49415e+07
3.21928e+00 4.97234e+01 1.49415e+07
3.21114e+00 4.97238e+01 1.49415e+07
3.20303e+00 4.97242e+01 1.49415e+07
3.19495e+00 4.97249e+01 1.49415e+07
3.18689e+00 4.97260e+01 1.49415e+07
3.17884e+00 4.97271e+01 1.49415e+07
3.17082e+00 4.97281e+01 1.49415e+07
3.16281e+00 4.97291e+01 1.49415e+07
3.15483e+00 4.97300e+01 1.49415e+07
3.14687e+00 4.97308e+01 1.49415e+07
3.13895e+00 4.97315e+01 1.49415e+07
3.13106e+00 4.97323e+01 1.49415e+07
3.12320e+00 4.97332e+01 1.49415e+07
3.11536e+00 4.97343e+01 1.49415e+07
3.10755e+00 4.97354e+01 1.49415e+07
3.09973e+00 4.97366e+01 1.49415e+07
3.09193e+00 4.97378e+01 1.49415e+07
3.08414e+00 4.97391e+01 1.49415e+07
3.07639e+00 4.97405e+01 1.49415e+07
3.06867e+00 4.97414e+01 1.49415e+07
3.06100e+00 4.97427e+01 1.49415e+07
3.05337e+00 4.97441e+01 1.49415e+07
3.04577e+00 4.97454e+01 1.49415e+07
3.03820e+00 4.97468e+01 1.49415e+07
3.03067e+00 4.97479e+01 1.49415e+07
3.02315e+00 4.97491e+01 1.49415e+07
3.01567e+00 4.97503e+01 1.49415e+07
3.00822e+00 4.97513e+01 1.49415e+07
3.00080e+00 4.97522e+01 1.49415e+07
2.99338e+00 4.97531e+01 1.49415e+07
2.98599e+00 4.97542e+01 1.49415e+07
2.97863e+00 4.97552e+01 1.49415e+07
2.97129e+00 4.97563e+01 1.49415e+07
2.96396e+00 4.97573e+01 1.49415e+07
2.95665e+00 4.97582e+01 1.49415e+07
2.94938e+00 4.97588e+01 1.49415e+07
2.94211e+00 4.97593e+01 1.49415e+07
2.93485e+00 4.97598e+01 1.49415e+07
2.92762e+00 4.97603e+01 1.49415e+07
2.92038e+00 4.97611e+01 1.49415e+07
2.91318e+00 4.97613e+01 1.49415e+07
2.90600e+00 4.97612e+01 1.49415e+07
2.89883e+00 4.97611e+01 1.49415e+07
2.89168e+00 4.97610e+01 1.49415e+07
2.88455e+00 4.97612e+01 1.49415e+07
2.87746e+00 4.97611e+01 1.49415e+07
2.87040e+00 4.97609e+01 1.49415e+07
2.86336e+00 4.97608e+01 1.49415e+07
2.85634e+00 4.97609e+01 1.49415e+07
2.84935e+00 4.97608e+01 1.49415e+07
2.84240e+00 4.97605e+01 1.49415e+07
2.83546e+00 4.97601e+01 1.49415e+07
2.82856e+00 4.97601e+01 1.49415e+07
2.82170e+00 4.97603e+01 1.49415e+07
2.81488e+00 4.97603e+01 1.49415e+07
2.80809e+00 4.97603e+01 1.49415e+07
2.80131e+00 4.97603e+01 1.49415e+07
2.79453e+00 4.97606e+01 1.49415e+07
2.78777e+00 4.97608e+01 1.49415e+07
2.78103e+00 4.97609e+01 1.49415e+07
2.77432e+00 4.97608e+01 1.49415e+07
2.76764e+00 4.97604e+01 1.49415e+07
2.76098e+00 4.97601e+01 1.49415e+07
2.75434e+00 4.97598e+01 1.49415e+07
2.74775e+00 4.97593e+01 1.49415e+07
2.74120e+00 4.97586e+01 1.49415e+07
2.73467e+00 4.97577e+01 1.49415e+07
2.72818e+00 4.97567e+01 1.49415e+07
2.72171e+00 4.97556e+01 1.49415e+07
2.71525e+00 4.97544e+01 1.49415e+07
2.70882e+00 4.97535e+01 1.49415e+07
2.70243e+00 4.97530e+01 1.49415e+07
2.69607e+00 4.97524e+01 1.49415e+07
2.68974e+00 4.97516e+01 1.49415e+07
2.68345e+00 4.97510e+01 1.49415e+07
2.67717e+00 4.97507e+01 1.49415e+07
2.67092e+00 4.97505e+01 1.49415e+07
2.66470e+00 4.97503e+01 1.49415e+07
2.65851e+00 4.97499e+01 1.49415e+07
2.65235e+00 4.97496e+01 1.49415e+07
2.64621e+00 4.97492e+01 1.49415e+07
2.64010e+00 4.97487e+01 1.49415e+07
2.63401e+00 4.97482e+01 1.49415e+07
2.62793e+00 4.97477e+01 1.49415e+07
2.62189e+00 4.97473e+01 1.49415e+07
2.61587e+00 4.97469e+01 1.49415e+07
2.60987e+00 4.97466e+01 1.49415e+07
2.60391e+00 4.97460e+01 1.49415e+07
2.59797e+00 4.97452e+01 1.49415e+07
2.59203e+00 4.97443e+01 1.49415e+07
2.58612e+00 4.97436e+01 1.49415e+07
2.58022e+00 4.97429e+01 1.49415e+07
2.57435e+00 4.97420e+01 1.49415e+07
2.56852e+00 4.97409e+01 1.49415e+07
2.56271e+00 4.97400e+01 1.49415e+07
2.55691e+00 4.97389e+01 1.49415e+07
2.55113e+00 4.97378e+01 1.49415e+07
2.54536e+00 4.97367e+01 1.49415e+07
2.53962e+00 4.97355e+01 1.49415e+07
2.53392e+00 4.97343e+01 1.49415e+07
2.52823e+00 4.97331e+01 1.49415e+07
2.52254e+00 4.97319e+01 1.49415e+07
2.51686e+00 4.97308e+01 1.49415e+07
2.51119e+00 4.97296e+01 1.49415e+07
2.50553e+00 4.97284e+01 1.49415e+07
2.49989e+00 4.97274e+01 1.49415e+07
2.49424e+00 4.97264e+01 1.49415e+07
2.48861e+00 4.97255e+01 1.49415e+07
2.48299e+00 4.97245e+01 1.49415e+07
2.47738e+00 4.97234e+01 1.49415e+07
2.47179e+00 4.97224e+01 1.49415e+07
2.46622e+00 4.97212e+01 1.49415e+07
2.46067e+00 4.97202e+01 1.49415e+07
2.45514e+00 4.97191e+01 1.49415e+07
2.44963e+00 4.97180e+01 1.49415e+07
2.44413e+00 4.97169e+01 1.49415e+07
2.43863e+00 4.97161e+01 1.49415e+07
2.43316e+00 4.97152e+01 1.49415e+07
2.42771e+00 4.97142e+01 1.49415e+07
2.42227e+00 4.97133e+01 1.49415e+07
2.41685e+00 4.97123e+01 1.49415e+07
2.41143e+00 4.97112e+01 1.49415e+07
2.40603e+00 4.97099e+01 1.49415e+07
2.40063e+00 4.97086e+01 1.49415e+07
2.39525e+00 4.97073e+01 1.49415e+07
2.38988e+00 4.97060e+01 1.49415e+07
2.38453e+00 4.97047e+01 1.49415e+07
2.37920e+00 4.97034e+01 1.49415e+07
2.37390e+00 4.97020e+01 1.49415e+07
2.36860e+00 4.97005e+01 1.49415e+07
2.36334e+00 4.96989e+01 1.49415e+07
2.35810e+00 4.96972e+01 1.49415e+07
2.35286e+00 4.96956e+01 1.49415e+07
2.34764e+00 4.96940e+01 1.49415e+07
2.34242e+00 4.96924e+01 1.49415e+07
2.33721e+00 4.96910e+01 1.49415e+07
2.33203e+00 4.96896e+01 1.49415e+07
2.32687e+00 4.96883e+01 1.49415e+07
2.32173e+00 4.96869e+01 1.49415e+07
2.31663e+00 4.96852e+01 1.49415e+07
2.31153e+00 4.96835e+01 1.49415e+07
2.30645e+00 4.96818e+01 1.49415e+07
2.30138e+00 4.96800e+01 1.49415e+07
2.29633e+00 4.96782e+01 1.49415e+07
2.29128e+00 4.96762e+01 1.49415e+07
2.28624e+00 4.96742e+01 1.49415e+07
2.28121e+00 4.96720e+01 1.49415e+07
2.27620e+00 4.96698e+01 1.49415e+07
2.27122e+00 4.96678e+01 1.49415e+07
2.26626e+00 4.96657e+01 1.49415e+07
2.26134e+00 4.96633e+01 1.49415e+07
2.25644e+00 4.96610e+01 1.49415e+07
2.25157e+00 4.96586e+01 1.49415e+07
2.24672e+00 4.96565e+01 1.49415e+07
2.24189e+00 4.96543e+01 1.49415e+07
2.23708e+00 4.96523e+01 1.49415e+07
2.23228e+00 4.96504e+01 1.49415e+07
2.22750e+00 4.96483e+01 1.49415e+07
2.22272e+00 4.96462e+01 1.49415e+07
2.21795e+00 4.96441e+01 1.49415e+07
2.21320e+00 4.96418e+01 1.49415e+07
2.20847e+00 4.96395e+01 1.49415e+07
2.20376e+00 4.96373e+01 1.49415e+07
2.19907e+00 4.96350e+01 1.49415e+07
2.19438e+00 4.96328e+01 1.49415e+07
2.18971e+00 4.96304e+01 1.49415e+07
2.18505e+00 4.96281e+01 1.49415e+07
2.18039e+00 4.96258e+01 1.49415e+07
2.17576e+00 4.96235e+01 1.49415e+07
2.17116e+00 4.96212e+01 1.49415e+07
2.16659e+00 4.96189e+01 1.49415e+07
2.16205e+00 4.96165e+01 1.49415e+07
2.15753e+00 4.96141e+01 1.49415e+07
2.15301e+00 4.96118e+01 1.49415e+07
2.14850e+00 4.96093e+01 1.49415e+07
2.14400e+00 4.96067e+01 1.49415e+07
2.13951e+00 4.96040e+01 1.49415e+07
2.13503e+00 4.96013e+01 1.49415e+07
2.13058e+00 4.95986e+01 1.49415e+07
2.12615e+00 4.95959e+01 1.49415e+07
2.12173e+00 4.95933e+01 1.49415e+07
2.11732e+00 4.95906e+01 1.49415e+07
2.11293e+00 4.95878e+01 1.49415e+07
2.10855e+00 4.95851e+01 1.49415e+07
2.10418e+00 4.95824e+01 1.49415e+07
2.09982e+00 4.95797e+01 1.49415e+07
2.09547e+00 4.95770e+01 1.49415e+07
2.09112e+00 4.95743e+01 1.49415e+07
2.08681e+00 4.95715e+01 1.49415e+07
2.08251e+00 4.95687e+01 1.49415e+07
2.07822e+00 4.95660e+01 1.49415e+07
2.07394e+00 4.95630e+01 1.49415e+07
2.06967e+00 4.95601e+01 1.49415e+07
2.06540e+00 4.95570e+01 1.49415e+07
2.06114e+00 4.95540e+01 1.49415e+07
2.05689e+00 4.95511e+01 1.49415e+07
2.05264e+00 4.95482e+01 1.49415e+07
2.04843e+00 4.95452e+01 1.49415e+07
2.04422e+00 4.95419e+01 1.49415e+07
2.04004e+00 4.95387e+01 1.49415e+07
2.03586e+00 4.95355e+01 1.49415e+07
2.03170e+00 4.95321e+01 1.49415e+07
2.02754e+00 4.95289e+01 1.49415e+07
2.02339e+00 4.95257e+01 1.49415e+07
2.01925e+00 4.95223e+01 1.49415e+07
2.01512e+00 2.87525e+01 1.49415e+07
2.01099e+00 2.87615e+01 1.49415e+07
2.00687e+00 2.87704e+01 1.49415e+07
2.00275e+00 2.87792e+01 1.49415e+07
1.99864e+00 2.87880e+01 1.49415e+07
1.99454e+00 2.87967e+01 1.49415e+07
1.99044e+00 2.88053e+01 1.49415e+07
1.98636e+00 2.88138e+01 1.49415e+07
1.98228e+00 2.88223e+01 1.49415e+07
1.97820e+00 2.88309e+01 1.49415e+07
1.97414e+00 2.88394e+01 1.49415e+07
1.97007e+00 2.88480e+01 1.49415e+07
1.96600e+00 2.88566e+01 1.49415e+07
1.96196e+00 2.88652e+01 1.49415e+07
1.95794e+00 2.88737e+01 1.49415e+07
1.95394e+00 2.88821e+01 1.49415e+07
1.94993e+00 2.88905e+01 1.49415e+07
1.94593e+00 2.88989e+01 1.49415e+07
1.94194e+00 2.89072e+01 1.49415e+07
1.93796e+00 2.89155e+01 1.49415e+07
1.93400e+00 2.89237e+01 1.49415e+07
1.93005e+00 2.89320e+01 1.49415e+07
1.92612e+00 2.89403e+01 1.49415e+07
1.92220e+00 2.89485e+01 1.49415e+07
1.91830e+00 2.89567e+01 1.49415e+07
1.91441e+00 2.89648e+01 1.49415e+07
1.91054e+00 2.89730e+01 1.49415e+07
1.90668e+00 2.89813e+01 1.49415e+07
1.90283e+00 2.89898e+01 1.49415e+07
1.89897e+00 2.89982e+01 1.49415e+07
1.89514e+00 2.90067e+01 1.49415e+07
1.89131e+00 2.90151e+01 1.49415e+07
1.88749e+00 2.90235e+01 1.49415e+07
1.88368e+00 2.90318e+01 1.49415e+07
1.87987e+00 2.90400e+01 1.49415e+07
1.87606e+00 2.90483e+01 1.49415e+07
1.87226e+00 2.90565e+01 1.49415e+07
1.86847e+00 2.90648e+01 1.49415e+07
1.86468e+00 2.90728e+01 1.49415e+07
1.86091e+00 2.90806e+01 1.49415e+07
1.85715e+00 2.90883e+01 1.49415e+07
1.85338e+00 2.90960e+01 1.49415e+07
1.84962e+00 2.91037e+01 1.49415e+07
1.84586e+00 2.91114e+01 1.49415e+07
1.84210e+00 2.91191e+01 1.49415e+07
1.83835e+00 2.91268e+01 1.49415e+07
1.83460e+00 2.91345e+01 1.49415e+07
1.83088e+00 2.91422e+01 1.49415e+07
1.82717e+00 2.91499e+01 1.49415e+07
1.82346e+00 2.91576e+01 1.49415e+07
1.81976e+00 2.91653e+01 1.49415e+07
1.81608e+00 2.91730e+01 1.49415e+07
1.81241e+00 2.91806e+01 1.49415e+07
1.80874e+00 2.91882e+01 1.49415e+07
1.80508e+00 2.91957e+01 1.49415e+07
1.80144e+00 2.92032e+01 1.49415e+07
1.79780e+00 2.92106e+01 1.49415e+07
1.79417e+00 2.92180e+01 1.49415e+07
1.79057e+00 2.92255e+01 1.49415e+07
1.78698e+00 2.92329e+01 1.49415e+07
1.78341e+00 2.92403e+01 1.49415e+07
1.77985e+00 2.92477e+01 1.49415e+07
1.77631e+00 2.92551e+01 1.49415e+07
1.77278e+00 2.92625e+01 1.49415e+07
1.76925e+00 2.92699e+01 1.49415e+07
1.76572e+00 2.92772e+01 1.49415e+07
1.76220e+00 2.92846e+01 1.49415e+07
1.75867e+00 2.92920e+01 1.49415e+07
1.75517e+00 2.92995e+01 1.49415e+07
1.75166e+00 2.93070e+01 1.49415e+07
1.74817e+00 2.93145e+01 1.49415e+07
1.74470e+00 2.93220e+01 1.49415e+07
1.74124e+00 2.93295e+01 1.49415e+07
1.73779e+00 2.93368e+01 1.49415e+07
1.73436e+00 2.93440e+01 1.49415e+07
1.73095e+00 2.93512e+01 1.49415e+07
1.72754e+00 2.93583e+01 1.49415e+07
1.72415e+00 2.93655e+01 1.49415e+07
1.72076e+00 2.93728e+01 1.49415e+07
1.71738e+00 2.93800e+01 1.49415e+07
