# Chi2 Rg SupportVolume
4.05376e+00 1.62552e+02 1.49415e+07
4.03851e+00 1.62552e+02 1.49415e+07
4.02336e+00 1.62552e+02 1.49415e+07
4.00824e+00 1.62551e+02 1.49415e+07
3.99325e+00 1.62551e+02 1.49415e+07
3.97835e+00 1.62550e+02 1.49415e+07
3.96348e+00 1.62548e+02 1.49415e+07
3.94865e+00 1.62546e+02 1.49415e+07
3.93391e+00 1.62544e+02 1.49415e+07
3.91924e+00 1.62542e+02 1.49415e+07
3.90466e+00 1.62540e+02 1.49415e+07
3.89020e+00 1.62539e+02 1.49415e+07
3.87586e+00 1.62537e+02 1.49415e+07
3.86158e+00 1.62535e+02 1.49415e+07
3.84741e+00 1.62533e+02 1.49415e+07
3.83335e+00 1.62530e+02 1.49415e+07
3.81933e+00 1.62527e+02 1.49415e+07
3.80534e+00 1.62525e+02 1.49415e+07
3.79139e+00 1.62522e+02 1.49415e+07
3.77749e+00 1.62519e+02 1.49415e+07
3.76365e+00 1.62516e+02 1.49415e+07
3.74990e+00 1.62513e+02 1.49415e+07
3.73622e+00 1.62510e+02 1.49415e+07
3.72262e+00 1.62506e+02 1.49415e+07
3.70905e+00 1.62502e+02 1.49415e+07
3.69560e+00 1.62498e+02 1.49415e+07
3.68228e+00 1.62494e+02 1.49415e+07
3.66900e+00 1.62489e+02 1.49415e+07
3.65574e+00 1.62485e+02 1.49415e+07
3.64259e+00 1.62480e+02 1.49415e+07
3.62951e+00 1.62475e+02 1.49415e+07
3.61651e+00 1.62469e+02 1.49415e+07
3.60355e+00 1.62464e+02 1.49415e+07
3.59062e+00 1.62458e+02 1.49415e+07
3.57775e+00 1.62453e+02 1.49415e+07
3.56497e+00 1.62447e+02 1.49415e+07
3.55229e+00 1.62441e+02 1.49415e+07
3.53966e+00 1.62435e+02 1.49415e+07
3.52708e+00 1.62429e+02 1.49415e+07
3.51456e+00 1.62423e+02 1.49415e+07
3.50214e+00 1.62417e+02 1.49415e+07
3.48979e+00 1.62411e+02 1.49415e+07
3.47752e+00 1.62404e+02 1.49415e+07
3.46530e+00 1.62397e+02 1.49415e+07
3.45314e+00 1.62390e+02 1.49415e+07
3.44102e+00 1.62384e+02 1.49415e+07
3.42899e+00 1.62377e+02 1.49415e+07
3.41707e+00 1.62369e+02 1.49415e+07
3.40519e+00 1.62362e+02 1.49415e+07
3.39337e+00 1.62354e+02 1.49415e+07
3.38158e+00 1.62346e+02 1.49415e+07
3.36987e+00 1.62338e+02 1.49415e+07
3.35826e+00 1.62330e+02 1.49415e+07
3.34673e+00 1.62323e+02 1.49415e+07
3.33526e+00 1.62315e+02 1.49415e+07
3.32386e+00 1.62307e+02 1.49415e+07
3.31253e+00 1.62299e+02 1.49415e+07
3.30125e+00 1.62291e+02 1.49415e+07
3.29004e+00 1.62282e+02 1.49415e+07
3.27889e+00 1.62273e+02 1.49415e+07
3.26778e+00 1.62264e+02 1.49415e+07
3.25670e+00 1.62255e+02 1.49415e+07
3.24567e+00 1.62245e+02 1.49415e+07
3.23468e+00 1.62236e+02 1.49415e+07
3.22374e+00 1.62226e+02 1.49415e+07
3.21286e+00 1.62217e+02 1.49415e+07
3.20206e+00 1.62207e+02 1.49415e+07
3.19133e+00 1.62197e+02 1.49415e+07
3.18070e+00 1.62187e+02 1.49415e+07
3.17014e+00 1.62177e+02 1.49415e+07
3.15962e+00 1.62167e+02 1.49415e+07
3.14914e+00 1.62156e+02 1.49415e+07
3.13870e+00 1.62146e+02 1.49415e+07
3.12829e+00 1.62135e+02 1.49415e+07
3.11791e+00 1.62125e+02 1.49415e+07
3.10759e+00 1.62114e+02 1.49415e+07
3.09730e+00 1.62103e+02 1.49415e+07
3.08707e+00 1.62093e+02 1.49415e+07
