# Chi2 Rg SupportVolume
5.61369e+00 6.15440e+01 1.49415e+07
5.59295e+00 6.15449e+01 1.49415e+07
5.57234e+00 6.15449e+01 1.49415e+07
5.55191e+00 6.15438e+01 1.49415e+07
5.53157e+00 6.15445e+01 1.49415e+07
5.51133e+00 6.15446e+01 1.49415e+07
5.49124e+00 6.15454e+01 1.49415e+07
5.47126e+00 6.15455e+01 1.49415e+07
5.45142e+00 6.15447e+01 1.49415e+07
5.43174e+00 6.15434e+01 1.49415e+07
5.41224e+00 6.15437e+01 1.49415e+07
5.39292e+00 6.15440e+01 1.49415e+07
5.37373e+00 6.15443e+01 1.49415e+07
5.35467e+00 6.15431e+01 1.49415e+07
5.33577e+00 6.15410e+01 1.49415e+07
5.31703e+00 6.15370e+01 1.49415e+07
5.29842e+00 6.15334e+01 1.49415e+07
5.27994e+00 6.15307e+01 1.49415e+07
5.26162e+00 6.15284e+01 1.49415e+07
5.24345e+00 6.15252e+01 1.49415e+07
5.22540e+00 6.15229e+01 1.49415e+07
5.20744e+00 6.15207e+01 1.49415e+07
5.18956e+00 6.15194e+01 1.49415e+07
5.17180e+00 6.15188e+01 1.49415e+07
5.15417e+00 6.15177e+01 1.49415e+07
5.13670e+00 6.15160e+01 1.49415e+07
5.11937e+00 6.15135e+01 1.49415e+07
5.10207e+00 6.15101e+01 1.49415e+07
5.08479e+00 6.15056e+01 1.49415e+07
5.06754e+00 6.15004e+01 1.49415e+07
5.05035e+00 6.14952e+01 1.49415e+07
5.03323e+00 6.14900e+01 1.49415e+07
5.01624e+00 6.14835e+01 1.49415e+07
4.99939e+00 6.14764e+01 1.49415e+07
4.98262e+00 6.14698e+01 1.49415e+07
4.96593e+00 6.14640e+01 1.49415e+07
4.94946e+00 6.14582e+01 1.49415e+07
4.93309e+00 6.14524e+01 1.49415e+07
4.91677e+00 6.14467e+01 1.49415e+07
4.90049e+00 6.14404e+01 1.49415e+07
4.88426e+00 6.14342e+01 1.49415e+07
4.86812e+00 6.14275e+01 1.49415e+07
4.85211e+00 6.14209e+01 1.49415e+07
4.83619e+00 6.14153e+01 1.49415e+07
4.82036e+00 6.14097e+01 1.49415e+07
4.80461e+00 6.14034e+01 1.49415e+07
4.78894e+00 6.13960e+01 1.49415e+07
4.77326e+00 6.13889e+01 1.49415e+07
4.75765e+00 6.13808e+01 1.49415e+07
4.74208e+00 6.13724e+01 1.49415e+07
4.72657e+00 6.13641e+01 1.49415e+07
4.71116e+00 6.13556e+01 1.49415e+07
4.69583e+00 6.13470e+01 1.49415e+07
4.68055e+00 6.13382e+01 1.49415e+07
4.66533e+00 6.13293e+01 1.49415e+07
4.65023e+00 6.13205e+01 1.49415e+07
4.63523e+00 6.13110e+01 1.49415e+07
4.62027e+00 6.13008e+01 1.49415e+07
4.60541e+00 6.12903e+01 1.49415e+07
4.59069e+00 6.12791e+01 1.49415e+07
4.57614e+00 6.12677e+01 1.49415e+07
4.56168e+00 6.12566e+01 1.49415e+07
4.54732e+00 6.12453e+01 1.49415e+07
4.53301e+00 6.12336e+01 1.49415e+07
4.51878e+00 6.12224e+01 1.49415e+07
4.50470e+00 6.12104e+01 1.49415e+07
4.49071e+00 6.11982e+01 1.49415e+07
4.47678e+00 6.11873e+01 1.49415e+07
4.46293e+00 6.11761e+01 1.49415e+07
4.44915e+00 6.11649e+01 1.49415e+07
4.43541e+00 6.11534e+01 1.49415e+07
4.42173e+00 6.11421e+01 1.49415e+07
4.40810e+00 6.11310e+01 1.49415e+07
4.39450e+00 6.11203e+01 1.49415e+07
4.38096e+00 6.11099e+01 1.49415e+07
4.36752e+00 6.10992e+01 1.49415e+07
4.35412e+00 6.10888e+01 1.49415e+07
4.34081e+00 6.10784e+01 1.49415e+07
4.32756e+00 6.10683e+01 1.49415e+07
4.31436e+00 6.10586e+01 1.49415e+07
4.30121e+00 6.10490e+01 1.49415e+07
4.28814e+00 6.10397e+01 1.49415e+07
4.27513e+00 6.10302e+01 1.49415e+07
4.26216e+00 6.10208e+01 1.49415e+07
4.24927e+00 6.10107e+01 1.49415e+07
4.23644e+00 6.10001e+01 1.49415e+07
4.22366e+00 6.09894e+01 1.49415e+07
4.21097e+00 6.09788e+01 1.49415e+07
4.19832e+00 6.09680e+01 1.49415e+07
4.18575e+00 6.09567e+01 1.49415e+07
4.17323e+00 6.09451e+01 1.49415e+07
4.16079e+00 6.09337e+01 1.49415e+07
4.14844e+00 6.09228e+01 1.49415e+07
4.13615e+00 6.09122e+01 1.49415e+07
4.12390e+00 6.09012e+01 1.49415e+07
4.11169e+00 6.08907e+01 1.49415e+07
4.09950e+00 6.08799e+01 1.49415e+07
4.08734e+00 6.08688e+01 1.49415e+07
4.07525e+00 6.08571e+01 1.49415e+07
4.06320e+00 6.08452e+01 1.49415e+07
4.05121e+00 6.08326e+01 1.49415e+07
4.03925e+00 6.08199e+01 1.49415e+07
4.02739e+00 6.08073e+01 1.49415e+07
4.01562e+00 6.07945e+01 1.49415e+07
4.00387e+00 6.07820e+01 1.49415e+07
3.99216e+00 6.07694e+01 1.49415e+07
3.98046e+00 6.07568e+01 1.49415e+07
3.96882e+00 6.07435e+01 1.49415e+07
3.95722e+00 6.07298e+01 1.49415e+07
3.94567e+00 6.07159e+01 1.49415e+07
3.93414e+00 6.07014e+01 1.49415e+07
3.92264e+00 6.06871e+01 1.49415e+07
3.91123e+00 6.06732e+01 1.49415e+07
3.89992e+00 6.06594e+01 1.49415e+07
3.88872e+00 6.06452e+01 1.49415e+07
3.87765e+00 6.06311e+01 1.49415e+07
3.86664e+00 6.06171e+01 1.49415e+07
3.85569e+00 6.06033e+01 1.49415e+07
3.84477e+00 6.05892e+01 1.49415e+07
3.83387e+00 6.05753e+01 1.49415e+07
3.82302e+00 6.05619e+01 1.49415e+07
3.81222e+00 6.05489e+01 1.49415e+07
3.80145e+00 6.05361e+01 1.49415e+07
3.79072e+00 6.05235e+01 1.49415e+07
3.78006e+00 6.05106e+01 1.49415e+07
3.76948e+00 6.04975e+01 1.49415e+07
3.75895e+00 6.04844e+01 1.49415e+07
3.74846e+00 6.04711e+01 1.49415e+07
3.73801e+00 6.04575e+01 1.49415e+07
3.72760e+00 6.04437e+01 1.49415e+07
3.71724e+00 6.04307e+01 1.49415e+07
3.70695e+00 6.04177e+01 1.49415e+07
3.69667e+00 6.04046e+01 1.49415e+07
3.68644e+00 6.03922e+01 1.49415e+07
3.67626e+00 6.03800e+01 1.49415e+07
3.66617e+00 6.03672e+01 1.49415e+07
3.65613e+00 6.03539e+01 1.49415e+07
3.64612e+00 6.03403e+01 1.49415e+07
3.63615e+00 6.03267e+01 1.49415e+07
3.62621e+00 6.03130e+01 1.49415e+07
3.61632e+00 6.02996e+01 1.49415e+07
3.60650e+00 6.02861e+01 1.49415e+07
3.59672e+00 6.02729e+01 1.49415e+07
3.58699e+00 6.02602e+01 1.49415e+07
3.57728e+00 6.02477e+01 1.49415e+07
3.56764e+00 6.02346e+01 1.49415e+07
3.55802e+00 6.02216e+01 1.49415e+07
3.54841e+00 6.02086e+01 1.49415e+07
3.53884e+00 6.01955e+01 1.49415e+07
3.52929e+00 6.01827e+01 1.49415e+07
3.51978e+00 6.01702e+01 1.49415e+07
3.51033e+00 6.01578e+01 1.49415e+07
3.50093e+00 6.01455e+01 1.49415e+07
3.49158e+00 6.01331e+01 1.49415e+07
3.48227e+00 6.01205e+01 1.49415e+07
3.47301e+00 6.01083e+01 1.49415e+07
3.46382e+00 6.00965e+01 1.49415e+07
3.45467e+00 6.00848e+01 1.49415e+07
3.44555e+00 6.00728e+01 1.49415e+07
3.43647e+00 6.00604e+01 1.49415e+07
3.42742e+00 6.00480e+01 1.49415e+07
3.41839e+00 6.00354e+01 1.49415e+07
3.40940e+00 6.00227e+01 1.49415e+07
3.40043e+00 6.00103e+01 1.49415e+07
3.39150e+00 5.99979e+01 1.49415e+07
3.38259e+00 5.99852e+01 1.49415e+07
3.37370e+00 5.99727e+01 1.49415e+07
3.36485e+00 5.99605e+01 1.49415e+07
3.35604e+00 5.99480e+01 1.49415e+07
3.34726e+00 5.99354e+01 1.49415e+07
3.33850e+00 5.99228e+01 1.49415e+07
3.32978e+00 5.99101e+01 1.49415e+07
3.32105e+00 5.98976e+01 1.49415e+07
3.31238e+00 5.98851e+01 1.49415e+07
3.30376e+00 5.98729e+01 1.49415e+07
3.29520e+00 5.98606e+01 1.49415e+07
3.28669e+00 5.98482e+01 1.49415e+07
3.27824e+00 5.98361e+01 1.49415e+07
3.26982e+00 5.98243e+01 1.49415e+07
3.26141e+00 5.98126e+01 1.49415e+07
3.25304e+00 5.98010e+01 1.49415e+07
3.24471e+00 5.97895e+01 1.49415e+07
3.23640e+00 5.97781e+01 1.49415e+07
3.22811e+00 5.97666e+01 1.49415e+07
3.21989e+00 5.97549e+01 1.49415e+07
3.21169e+00 5.97434e+01 1.49415e+07
3.20357e+00 5.97318e+01 1.49415e+07
3.19551e+00 5.97207e+01 1.49415e+07
3.18748e+00 5.97096e+01 1.49415e+07
3.17949e+00 5.96985e+01 1.49415e+07
3.17152e+00 5.96872e+01 1.49415e+07
3.16357e+00 5.96762e+01 1.49415e+07
3.15564e+00 5.96649e+01 1.49415e+07
3.14772e+00 5.96534e+01 1.49415e+07
3.13983e+00 5.96421e+01 1.49415e+07
3.13197e+00 5.96309e+01 1.49415e+07
3.12414e+00 5.96197e+01 1.49415e+07
3.11631e+00 5.96086e+01 1.49415e+07
3.10850e+00 5.95976e+01 1.49415e+07
3.10073e+00 5.95865e+01 1.49415e+07
3.09300e+00 5.95753e+01 1.49415e+07
3.08528e+00 5.95640e+01 1.49415e+07
3.07757e+00 5.95526e+01 1.49415e+07
3.06989e+00 5.95410e+01 1.49415e+07
3.06224e+00 5.95291e+01 1.49415e+07
3.05459e+00 5.95175e+01 1.49415e+07
3.04697e+00 5.95056e+01 1.49415e+07
3.03937e+00 5.94940e+01 1.49415e+07
3.03182e+00 5.94826e+01 1.49415e+07
3.02430e+00 5.94715e+01 1.49415e+07
3.01682e+00 5.94604e+01 1.49415e+07
3.00937e+00 5.94493e+01 1.49415e+07
3.00196e+00 5.94384e+01 1.49415e+07
2.99457e+00 5.94275e+01 1.49415e+07
2.98720e+00 5.94162e+01 1.49415e+07
2.97985e+00 5.94048e+01 1.49415e+07
2.97250e+00 5.93937e+01 1.49415e+07
2.96517e+00 5.93825e+01 1.49415e+07
2.95787e+00 5.93712e+01 1.49415e+07
2.95059e+00 5.93599e+01 1.49415e+07
2.94335e+00 5.93490e+01 1.49415e+07
2.93615e+00 5.93375e+01 1.49415e+07
2.92898e+00 5.93257e+01 1.49415e+07
2.92183e+00 5.93137e+01 1.49415e+07
2.91472e+00 5.93015e+01 1.49415e+07
2.90763e+00 5.92891e+01 1.49415e+07
2.90056e+00 5.92769e+01 1.49415e+07
2.89352e+00 5.92650e+01 1.49415e+07
2.88654e+00 5.92531e+01 1.49415e+07
2.87958e+00 5.92411e+01 1.49415e+07
2.87263e+00 5.92291e+01 1.49415e+07
2.86571e+00 5.92168e+01 1.49415e+07
2.85881e+00 5.92047e+01 1.49415e+07
2.85196e+00 5.91926e+01 1.49415e+07
2.84513e+00 5.91804e+01 1.49415e+07
2.83832e+00 5.91680e+01 1.49415e+07
2.83153e+00 5.91558e+01 1.49415e+07
2.82478e+00 5.91433e+01 1.49415e+07
2.81805e+00 5.91306e+01 1.49415e+07
2.81134e+00 5.91177e+01 1.49415e+07
2.80464e+00 5.91049e+01 1.49415e+07
2.79795e+00 5.90920e+01 1.49415e+07
2.79128e+00 5.90790e+01 1.49415e+07
2.78462e+00 5.90660e+01 1.49415e+07
2.77799e+00 5.90530e+01 1.49415e+07
2.77138e+00 5.90401e+01 1.49415e+07
2.76479e+00 5.90271e+01 1.49415e+07
2.75823e+00 5.90139e+01 1.49415e+07
2.75166e+00 5.90007e+01 1.49415e+07
2.74513e+00 5.89876e+01 1.49415e+07
2.73863e+00 5.89744e+01 1.49415e+07
2.73218e+00 5.89611e+01 1.49415e+07
2.72577e+00 5.89479e+01 1.49415e+07
2.71937e+00 5.89345e+01 1.49415e+07
2.71301e+00 5.89209e+01 1.49415e+07
2.70667e+00 5.89071e+01 1.49415e+07
2.70033e+00 5.88933e+01 1.49415e+07
2.69401e+00 5.88798e+01 1.49415e+07
2.68770e+00 5.88667e+01 1.49415e+07
2.68145e+00 5.88535e+01 1.49415e+07
2.67521e+00 5.88402e+01 1.49415e+07
2.66898e+00 5.88270e+01 1.49415e+07
2.66278e+00 5.88137e+01 1.49415e+07
2.65662e+00 5.88002e+01 1.49415e+07
2.65047e+00 5.87866e+01 1.49415e+07
2.64435e+00 5.87729e+01 1.49415e+07
2.63825e+00 5.87594e+01 1.49415e+07
2.63218e+00 5.87463e+01 1.49415e+07
2.62614e+00 5.87328e+01 1.49415e+07
2.62012e+00 5.87195e+01 1.49415e+07
2.61410e+00 5.87060e+01 1.49415e+07
2.60813e+00 5.86924e+01 1.49415e+07
2.60217e+00 5.86785e+01 1.49415e+07
2.59621e+00 5.86645e+01 1.49415e+07
2.59026e+00 5.86507e+01 1.49415e+07
2.58433e+00 5.86371e+01 1.49415e+07
2.57841e+00 5.86233e+01 1.49415e+07
2.57251e+00 5.86097e+01 1.49415e+07
2.56663e+00 5.85960e+01 1.49415e+07
2.56076e+00 5.85822e+01 1.49415e+07
2.55491e+00 5.85686e+01 1.49415e+07
2.54907e+00 5.85551e+01 1.49415e+07
2.54328e+00 5.85414e+01 1.49415e+07
2.53752e+00 5.85275e+01 1.49415e+07
2.53179e+00 5.85133e+01 1.49415e+07
2.52606e+00 5.84991e+01 1.49415e+07
2.52035e+00 5.84848e+01 1.49415e+07
2.51467e+00 5.84707e+01 1.49415e+07
2.50903e+00 5.84566e+01 1.49415e+07
2.50341e+00 5.84424e+01 1.49415e+07
2.49781e+00 5.84283e+01 1.49415e+07
2.49224e+00 5.84143e+01 1.49415e+07
2.48672e+00 5.84003e+01 1.49415e+07
2.48121e+00 5.83863e+01 1.49415e+07
2.47572e+00 5.83722e+01 1.49415e+07
2.47026e+00 5.83579e+01 1.49415e+07
2.46480e+00 5.83436e+01 1.49415e+07
2.45934e+00 5.83294e+01 1.49415e+07
2.45389e+00 5.83153e+01 1.49415e+07
2.44846e+00 5.83012e+01 1.49415e+07
2.44304e+00 5.82870e+01 1.49415e+07
2.43763e+00 5.82727e+01 1.49415e+07
2.43225e+00 5.82580e+01 1.49415e+07
2.42688e+00 5.82433e+01 1.49415e+07
2.42151e+00 5.82286e+01 1.49415e+07
2.41615e+00 5.82141e+01 1.49415e+07
2.41083e+00 5.81999e+01 1.49415e+07
2.40552e+00 5.81857e+01 1.49415e+07
2.40022e+00 5.81714e+01 1.49415e+07
2.39495e+00 5.81569e+01 1.49415e+07
2.38969e+00 5.81423e+01 1.49415e+07
2.38444e+00 5.81279e+01 1.49415e+07
2.37921e+00 5.81137e+01 1.49415e+07
2.37402e+00 5.80993e+01 1.49415e+07
2.36883e+00 5.80849e+01 1.49415e+07
2.36364e+00 5.80704e+01 1.49415e+07
2.35848e+00 5.80559e+01 1.49415e+07
2.35335e+00 5.80417e+01 1.49415e+07
2.34827e+00 5.80277e+01 1.49415e+07
2.34323e+00 5.80137e+01 1.49415e+07
2.33821e+00 5.79997e+01 1.49415e+07
2.33320e+00 5.79858e+01 1.49415e+07
2.32823e+00 5.79720e+01 1.49415e+07
2.32326e+00 5.79581e+01 1.49415e+07
2.31830e+00 5.79446e+01 1.49415e+07
2.31337e+00 5.79311e+01 1.49415e+07
2.30847e+00 5.79175e+01 1.49415e+07
2.30356e+00 5.79038e+01 1.49415e+07
2.29867e+00 5.78902e+01 1.49415e+07
2.29379e+00 5.78768e+01 1.49415e+07
2.28892e+00 5.78635e+01 1.49415e+07
2.28406e+00 5.78503e+01 1.49415e+07
2.27925e+00 5.78372e+01 1.49415e+07
2.27445e+00 5.78241e+01 1.49415e+07
2.26967e+00 5.78109e+01 1.49415e+07
2.26490e+00 5.77978e+01 1.49415e+07
2.26013e+00 5.77846e+01 1.49415e+07
2.25536e+00 5.77713e+01 1.49415e+07
2.25061e+00 5.77581e+01 1.49415e+07
2.24588e+00 5.77450e+01 1.49415e+07
2.24115e+00 5.77318e+01 1.49415e+07
2.23643e+00 5.77185e+01 1.49415e+07
2.23172e+00 5.77054e+01 1.49415e+07
2.22702e+00 5.76921e+01 1.49415e+07
2.22233e+00 5.76787e+01 1.49415e+07
2.21765e+00 5.76655e+01 1.49415e+07
2.21298e+00 5.76525e+01 1.49415e+07
2.20836e+00 5.76393e+01 1.49415e+07
2.20374e+00 5.76260e+01 1.49415e+07
2.19913e+00 5.76128e+01 1.49415e+07
2.19454e+00 5.75998e+01 1.49415e+07
2.18997e+00 5.75870e+01 1.49415e+07
2.18542e+00 5.75742e+01 1.49415e+07
2.18088e+00 5.75614e+01 1.49415e+07
2.17637e+00 5.75486e+01 1.49415e+07
2.17186e+00 5.75358e+01 1.49415e+07
2.16737e+00 5.75233e+01 1.49415e+07
2.16289e+00 5.75106e+01 1.49415e+07
2.15842e+00 5.74979e+01 1.49415e+07
2.15398e+00 5.74850e+01 1.49415e+07
2.14955e+00 5.74721e+01 1.49415e+07
2.14514e+00 5.74592e+01 1.49415e+07
2.14073e+00 5.74462e+01 1.49415e+07
2.13633e+00 5.74331e+01 1.49415e+07
2.13193e+00 5.74201e+01 1.49415e+07
2.12756e+00 5.74071e+01 1.49415e+07
2.12320e+00 5.73942e+01 1.49415e+07
2.11885e+00 5.73811e+01 1.49415e+07
2.11451e+00 5.73680e+01 1.49415e+07
2.11019e+00 5.73550e+01 1.49415e+07
2.10589e+00 5.73419e+01 1.49415e+07
2.10162e+00 5.73292e+01 1.49415e+07
2.09736e+00 5.73164e+01 1.49415e+07
2.09312e+00 5.73037e+01 1.49415e+07
2.08888e+00 5.72911e+01 1.49415e+07
2.08464e+00 5.72785e+01 1.49415e+07
2.08041e+00 5.72662e+01 1.49415e+07
2.07623e+00 5.72542e+01 1.49415e+07
2.07206e+00 5.72421e+01 1.49415e+07
2.06790e+00 5.72299e+01 1.49415e+07
2.06376e+00 5.72180e+01 1.49415e+07
2.05965e+00 5.72061e+01 1.49415e+07
2.05556e+00 5.71940e+01 1.49415e+07
2.05147e+00 5.71820e+01 1.49415e+07
2.04739e+00 5.71700e+01 1.49415e+07
2.04332e+00 5.71578e+01 1.49415e+07
2.03925e+00 1.90760e+01 1.49415e+07
2.03521e+00 1.90896e+01 1.49415e+07
2.03120e+00 1.91033e+01 1.49415e+07
2.02720e+00 1.91173e+01 1.49415e+07
2.02320e+00 1.91313e+01 1.49415e+07
2.01921e+00 1.91454e+01 1.49415e+07
2.01522e+00 1.91596e+01 1.49415e+07
2.01124e+00 1.91741e+01 1.49415e+07
2.00726e+00 1.91888e+01 1.49415e+07
2.00330e+00 1.92036e+01 1.49415e+07
1.99934e+00 1.92183e+01 1.49415e+07
1.99539e+00 1.92326e+01 1.49415e+07
1.99148e+00 1.92467e+01 1.49415e+07
1.98757e+00 1.92608e+01 1.49415e+07
1.98367e+00 1.92750e+01 1.49415e+07
1.97978e+00 1.92892e+01 1.49415e+07
1.97590e+00 1.93033e+01 1.49415e+07
1.97204e+00 1.93174e+01 1.49415e+07
1.96818e+00 1.93316e+01 1.49415e+07
1.96434e+00 1.93459e+01 1.49415e+07
1.96053e+00 1.93597e+01 1.49415e+07
1.95672e+00 1.93733e+01 1.49415e+07
1.95293e+00 1.93866e+01 1.49415e+07
1.94915e+00 1.93997e+01 1.49415e+07
1.94538e+00 1.94131e+01 1.49415e+07
1.94161e+00 1.94268e+01 1.49415e+07
1.93785e+00 1.94405e+01 1.49415e+07
1.93410e+00 1.94547e+01 1.49415e+07
1.93035e+00 1.94688e+01 1.49415e+07
1.92661e+00 1.94828e+01 1.49415e+07
1.92290e+00 1.94967e+01 1.49415e+07
1.91918e+00 1.95106e+01 1.49415e+07
1.91548e+00 1.95246e+01 1.49415e+07
1.91180e+00 1.95385e+01 1.49415e+07
1.90813e+00 1.95521e+01 1.49415e+07
1.90448e+00 1.95657e+01 1.49415e+07
1.90083e+00 1.95795e+01 1.49415e+07
1.89719e+00 1.95931e+01 1.49415e+07
1.89356e+00 1.96068e+01 1.49415e+07
1.88994e+00 1.96202e+01 1.49415e+07
1.88633e+00 1.96334e+01 1.49415e+07
1.88272e+00 1.96466e+01 1.49415e+07
1.87911e+00 1.96599e+01 1.49415e+07
1.87552e+00 1.96732e+01 1.49415e+07
1.87194e+00 1.96865e+01 1.49415e+07
1.86837e+00 1.96998e+01 1.49415e+07
1.86481e+00 1.97130e+01 1.49415e+07
1.86127e+00 1.97259e+01 1.49415e+07
1.85775e+00 1.97384e+01 1.49415e+07
1.85424e+00 1.97505e+01 1.49415e+07
1.85074e+00 1.97626e+01 1.49415e+07
1.84725e+00 1.97745e+01 1.49415e+07
1.84377e+00 1.97864e+01 1.49415e+07
1.84030e+00 1.97982e+01 1.49415e+07
1.83684e+00 1.98100e+01 1.49415e+07
1.83340e+00 1.98220e+01 1.49415e+07
1.82996e+00 1.98340e+01 1.49415e+07
1.82653e+00 1.98458e+01 1.49415e+07
1.82311e+00 1.98575e+01 1.49415e+07
1.81969e+00 1.98695e+01 1.49415e+07
1.81628e+00 1.98814e+01 1.49415e+07
1.81289e+00 1.98936e+01 1.49415e+07
1.80952e+00 1.99061e+01 1.49415e+07
1.80615e+00 1.99185e+01 1.49415e+07
1.80280e+00 1.99310e+01 1.49415e+07
1.79944e+00 1.99433e+01 1.49415e+07
1.79610e+00 1.99558e+01 1.49415e+07
1.79276e+00 1.99684e+01 1.49415e+07
1.78943e+00 1.99809e+01 1.49415e+07
1.78611e+00 1.99934e+01 1.49415e+07
1.78280e+00 2.00056e+01 1.49415e+07
1.77951e+00 2.00178e+01 1.49415e+07
1.77622e+00 2.00299e+01 1.49415e+07
1.77293e+00 2.00421e+01 1.49415e+07
1.76965e+00 2.00542e+01 1.49415e+07
1.76637e+00 2.00664e+01 1.49415e+07
1.76309e+00 2.00786e+01 1.49415e+07
1.75982e+00 2.00908e+01 1.49415e+07
1.75654e+00 2.01029e+01 1.49415e+07
1.75328e+00 2.01149e+01 1.49415e+07
