# Chi2 Rg SupportVolume
5.74770e+00 1.04764e+02 1.49415e+07
5.71939e+00 1.04783e+02 1.49415e+07
5.69120e+00 1.04802e+02 1.49415e+07
5.66320e+00 1.04820e+02 1.49415e+07
5.63537e+00 1.04838e+02 1.49415e+07
5.60777e+00 1.04855e+02 1.49415e+07
5.58042e+00 1.04872e+02 1.49415e+07
5.55334e+00 1.04887e+02 1.49415e+07
5.52649e+00 1.04902e+02 1.49415e+07
5.49985e+00 1.04916e+02 1.49415e+07
5.47335e+00 1.04929e+02 1.49415e+07
5.44701e+00 1.04942e+02 1.49415e+07
5.42073e+00 1.04956e+02 1.49415e+07
5.39465e+00 1.04970e+02 1.49415e+07
5.36873e+00 1.04984e+02 1.49415e+07
5.34293e+00 1.04999e+02 1.49415e+07
5.31734e+00 1.05013e+02 1.49415e+07
5.29204e+00 1.05025e+02 1.49415e+07
5.26694e+00 1.05037e+02 1.49415e+07
5.24207e+00 1.05048e+02 1.49415e+07
5.21739e+00 1.05059e+02 1.49415e+07
5.19282e+00 1.05069e+02 1.49415e+07
5.16838e+00 1.05080e+02 1.49415e+07
5.14409e+00 1.05089e+02 1.49415e+07
5.11997e+00 1.05097e+02 1.49415e+07
5.09607e+00 1.05103e+02 1.49415e+07
5.07237e+00 1.05109e+02 1.49415e+07
5.04884e+00 1.05115e+02 1.49415e+07
5.02546e+00 1.05122e+02 1.49415e+07
5.00222e+00 1.05129e+02 1.49415e+07
4.97898e+00 1.05135e+02 1.49415e+07
4.95588e+00 1.05141e+02 1.49415e+07
4.93286e+00 1.05145e+02 1.49415e+07
4.90997e+00 1.05149e+02 1.49415e+07
4.88725e+00 1.05152e+02 1.49415e+07
4.86468e+00 1.05156e+02 1.49415e+07
4.84226e+00 1.05159e+02 1.49415e+07
4.82002e+00 1.05163e+02 1.49415e+07
4.79797e+00 1.05168e+02 1.49415e+07
4.77605e+00 1.05173e+02 1.49415e+07
4.75425e+00 1.05178e+02 1.49415e+07
4.73264e+00 1.05183e+02 1.49415e+07
4.71121e+00 1.05188e+02 1.49415e+07
4.68995e+00 1.05191e+02 1.49415e+07
4.66886e+00 1.05194e+02 1.49415e+07
4.64789e+00 1.05196e+02 1.49415e+07
4.62702e+00 1.05198e+02 1.49415e+07
4.60624e+00 1.05200e+02 1.49415e+07
4.58555e+00 1.05201e+02 1.49415e+07
4.56498e+00 1.05202e+02 1.49415e+07
4.54454e+00 1.05202e+02 1.49415e+07
4.52418e+00 1.05202e+02 1.49415e+07
4.50388e+00 1.05202e+02 1.49415e+07
4.48363e+00 1.05201e+02 1.49415e+07
4.46350e+00 1.05201e+02 1.49415e+07
4.44352e+00 1.05200e+02 1.49415e+07
4.42371e+00 1.05200e+02 1.49415e+07
4.40409e+00 1.05199e+02 1.49415e+07
4.38462e+00 1.05198e+02 1.49415e+07
4.36532e+00 1.05197e+02 1.49415e+07
4.34611e+00 1.05195e+02 1.49415e+07
4.32707e+00 1.05193e+02 1.49415e+07
4.30816e+00 1.05192e+02 1.49415e+07
4.28933e+00 1.05191e+02 1.49415e+07
4.27061e+00 1.05190e+02 1.49415e+07
4.25201e+00 1.05188e+02 1.49415e+07
4.23353e+00 1.05187e+02 1.49415e+07
4.21514e+00 1.05185e+02 1.49415e+07
4.19690e+00 1.05183e+02 1.49415e+07
4.17877e+00 1.05182e+02 1.49415e+07
4.16082e+00 1.05181e+02 1.49415e+07
4.14299e+00 1.05179e+02 1.49415e+07
4.12526e+00 1.05178e+02 1.49415e+07
4.10769e+00 1.05177e+02 1.49415e+07
4.09023e+00 1.05176e+02 1.49415e+07
4.07286e+00 1.05175e+02 1.49415e+07
4.05562e+00 1.05174e+02 1.49415e+07
4.03850e+00 1.05174e+02 1.49415e+07
4.02152e+00 1.05173e+02 1.49415e+07
4.00469e+00 1.05173e+02 1.49415e+07
3.98803e+00 1.05173e+02 1.49415e+07
3.97144e+00 1.05173e+02 1.49415e+07
3.95496e+00 1.05173e+02 1.49415e+07
3.93860e+00 1.05173e+02 1.49415e+07
3.92233e+00 1.05173e+02 1.49415e+07
3.90619e+00 1.05173e+02 1.49415e+07
3.89014e+00 1.05172e+02 1.49415e+07
3.87417e+00 1.05172e+02 1.49415e+07
3.85825e+00 1.05171e+02 1.49415e+07
3.84240e+00 1.05170e+02 1.49415e+07
3.82662e+00 1.05169e+02 1.49415e+07
3.81095e+00 1.05168e+02 1.49415e+07
3.79540e+00 1.05167e+02 1.49415e+07
3.77997e+00 1.05165e+02 1.49415e+07
3.76466e+00 1.05164e+02 1.49415e+07
3.74941e+00 1.05163e+02 1.49415e+07
3.73422e+00 1.05161e+02 1.49415e+07
3.71908e+00 1.05159e+02 1.49415e+07
3.70402e+00 1.05157e+02 1.49415e+07
3.68900e+00 1.05156e+02 1.49415e+07
3.67402e+00 1.05154e+02 1.49415e+07
3.65913e+00 1.05152e+02 1.49415e+07
3.64433e+00 1.05149e+02 1.49415e+07
3.62962e+00 1.05146e+02 1.49415e+07
3.61497e+00 1.05142e+02 1.49415e+07
3.60038e+00 1.05138e+02 1.49415e+07
3.58590e+00 1.05134e+02 1.49415e+07
3.57153e+00 1.05129e+02 1.49415e+07
3.55724e+00 1.05124e+02 1.49415e+07
3.54304e+00 1.05120e+02 1.49415e+07
3.52898e+00 1.05115e+02 1.49415e+07
3.51500e+00 1.05110e+02 1.49415e+07
3.50111e+00 1.05105e+02 1.49415e+07
3.48735e+00 1.05100e+02 1.49415e+07
3.47366e+00 1.05095e+02 1.49415e+07
3.46006e+00 1.05090e+02 1.49415e+07
3.44656e+00 1.05085e+02 1.49415e+07
3.43312e+00 1.05080e+02 1.49415e+07
3.41978e+00 1.05074e+02 1.49415e+07
3.40649e+00 1.05068e+02 1.49415e+07
3.39328e+00 1.05063e+02 1.49415e+07
3.38017e+00 1.05058e+02 1.49415e+07
3.36712e+00 1.05054e+02 1.49415e+07
3.35412e+00 1.05048e+02 1.49415e+07
3.34119e+00 1.05043e+02 1.49415e+07
3.32834e+00 1.05038e+02 1.49415e+07
3.31556e+00 1.05033e+02 1.49415e+07
3.30285e+00 1.05027e+02 1.49415e+07
3.29020e+00 1.05021e+02 1.49415e+07
3.27762e+00 1.05015e+02 1.49415e+07
3.26508e+00 1.05009e+02 1.49415e+07
3.25262e+00 1.05003e+02 1.49415e+07
3.24020e+00 1.04997e+02 1.49415e+07
3.22784e+00 1.04991e+02 1.49415e+07
3.21552e+00 1.04985e+02 1.49415e+07
3.20325e+00 1.04979e+02 1.49415e+07
3.19106e+00 1.04974e+02 1.49415e+07
3.17892e+00 1.04968e+02 1.49415e+07
3.16681e+00 1.04963e+02 1.49415e+07
3.15477e+00 1.04958e+02 1.49415e+07
3.14280e+00 1.04952e+02 1.49415e+07
3.13091e+00 1.04946e+02 1.49415e+07
3.11911e+00 1.04940e+02 1.49415e+07
3.10736e+00 1.04935e+02 1.49415e+07
3.09568e+00 1.04930e+02 1.49415e+07
3.08406e+00 1.04924e+02 1.49415e+07
3.07252e+00 1.04919e+02 1.49415e+07
3.06108e+00 1.04914e+02 1.49415e+07
3.04970e+00 1.04909e+02 1.49415e+07
3.03841e+00 1.04903e+02 1.49415e+07
3.02717e+00 1.04898e+02 1.49415e+07
3.01601e+00 1.04893e+02 1.49415e+07
3.00491e+00 1.04887e+02 1.49415e+07
2.99390e+00 1.04883e+02 1.49415e+07
2.98295e+00 1.04877e+02 1.49415e+07
2.97202e+00 1.04872e+02 1.49415e+07
2.96113e+00 1.04868e+02 1.49415e+07
2.95029e+00 1.04863e+02 1.49415e+07
2.93957e+00 1.04857e+02 1.49415e+07
2.92889e+00 1.04852e+02 1.49415e+07
2.91823e+00 1.04847e+02 1.49415e+07
2.90762e+00 1.04841e+02 1.49415e+07
2.89709e+00 1.04836e+02 1.49415e+07
2.88660e+00 1.04831e+02 1.49415e+07
2.87618e+00 1.04826e+02 1.49415e+07
2.86581e+00 1.04821e+02 1.49415e+07
2.85550e+00 1.04816e+02 1.49415e+07
2.84525e+00 1.04810e+02 1.49415e+07
2.83502e+00 1.04804e+02 1.49415e+07
2.82486e+00 1.04799e+02 1.49415e+07
2.81478e+00 1.04794e+02 1.49415e+07
2.80474e+00 1.04788e+02 1.49415e+07
2.79475e+00 1.04783e+02 1.49415e+07
2.78477e+00 1.04777e+02 1.49415e+07
2.77482e+00 1.04772e+02 1.49415e+07
2.76492e+00 1.04766e+02 1.49415e+07
2.75505e+00 1.04760e+02 1.49415e+07
2.74521e+00 1.04754e+02 1.49415e+07
2.73543e+00 1.04748e+02 1.49415e+07
2.72570e+00 1.04741e+02 1.49415e+07
2.71604e+00 1.04735e+02 1.49415e+07
2.70645e+00 1.04728e+02 1.49415e+07
2.69691e+00 1.04721e+02 1.49415e+07
2.68743e+00 1.04715e+02 1.49415e+07
2.67798e+00 1.04708e+02 1.49415e+07
2.66859e+00 1.04701e+02 1.49415e+07
2.65924e+00 1.04694e+02 1.49415e+07
2.64994e+00 1.04687e+02 1.49415e+07
2.64068e+00 1.04680e+02 1.49415e+07
2.63144e+00 1.04672e+02 1.49415e+07
2.62224e+00 1.04665e+02 1.49415e+07
2.61310e+00 1.04658e+02 1.49415e+07
2.60399e+00 1.04650e+02 1.49415e+07
2.59491e+00 1.04643e+02 1.49415e+07
2.58585e+00 1.04636e+02 1.49415e+07
2.57682e+00 1.04629e+02 1.49415e+07
2.56780e+00 1.04622e+02 1.49415e+07
2.55882e+00 1.04615e+02 1.49415e+07
2.54989e+00 1.04608e+02 1.49415e+07
2.54098e+00 1.04601e+02 1.49415e+07
2.53213e+00 1.04594e+02 1.49415e+07
2.52333e+00 1.04587e+02 1.49415e+07
2.51459e+00 1.04580e+02 1.49415e+07
2.50588e+00 1.04572e+02 1.49415e+07
2.49720e+00 1.04565e+02 1.49415e+07
2.48856e+00 1.04558e+02 1.49415e+07
2.47996e+00 1.04551e+02 1.49415e+07
2.47142e+00 1.04544e+02 1.49415e+07
2.46292e+00 1.04537e+02 1.49415e+07
2.45451e+00 1.04530e+02 1.49415e+07
2.44614e+00 1.04523e+02 1.49415e+07
2.43779e+00 1.04516e+02 1.49415e+07
2.42947e+00 1.04509e+02 1.49415e+07
2.42120e+00 1.04502e+02 1.49415e+07
2.41298e+00 1.04495e+02 1.49415e+07
2.40477e+00 1.04488e+02 1.49415e+07
2.39658e+00 1.04481e+02 1.49415e+07
2.38840e+00 1.04473e+02 1.49415e+07
2.38028e+00 1.04466e+02 1.49415e+07
2.37220e+00 1.04459e+02 1.49415e+07
2.36416e+00 1.04452e+02 1.49415e+07
2.35614e+00 1.04445e+02 1.49415e+07
2.34815e+00 1.04438e+02 1.49415e+07
2.34020e+00 1.04431e+02 1.49415e+07
2.33231e+00 1.04423e+02 1.49415e+07
2.32445e+00 1.04416e+02 1.49415e+07
2.31664e+00 1.04409e+02 1.49415e+07
2.30886e+00 1.04402e+02 1.49415e+07
2.30113e+00 1.04395e+02 1.49415e+07
2.29344e+00 1.04388e+02 1.49415e+07
2.28579e+00 1.04381e+02 1.49415e+07
2.27819e+00 1.04374e+02 1.49415e+07
2.27062e+00 1.04367e+02 1.49415e+07
2.26309e+00 1.04361e+02 1.49415e+07
2.25558e+00 1.04354e+02 1.49415e+07
2.24811e+00 1.04347e+02 1.49415e+07
2.24068e+00 1.04340e+02 1.49415e+07
2.23330e+00 1.04332e+02 1.49415e+07
2.22595e+00 1.04325e+02 1.49415e+07
2.21864e+00 1.04318e+02 1.49415e+07
2.21138e+00 1.04311e+02 1.49415e+07
2.20414e+00 1.04304e+02 1.49415e+07
2.19694e+00 1.04297e+02 1.49415e+07
2.18975e+00 1.04290e+02 1.49415e+07
2.18259e+00 1.04284e+02 1.49415e+07
2.17546e+00 1.04277e+02 1.49415e+07
2.16837e+00 1.04270e+02 1.49415e+07
2.16131e+00 1.04263e+02 1.49415e+07
2.15428e+00 1.04257e+02 1.49415e+07
2.14727e+00 1.04250e+02 1.49415e+07
2.14027e+00 1.04243e+02 1.49415e+07
2.13329e+00 1.04236e+02 1.49415e+07
2.12632e+00 1.04229e+02 1.49415e+07
2.11940e+00 1.04222e+02 1.49415e+07
2.11251e+00 1.04216e+02 1.49415e+07
2.10568e+00 1.04209e+02 1.49415e+07
2.09887e+00 1.04202e+02 1.49415e+07
2.09211e+00 1.04196e+02 1.49415e+07
2.08538e+00 1.04190e+02 1.49415e+07
2.07868e+00 1.04183e+02 1.49415e+07
2.07200e+00 1.04177e+02 1.49415e+07
2.06534e+00 1.04170e+02 1.49415e+07
2.05869e+00 1.04164e+02 1.49415e+07
2.05207e+00 1.04157e+02 1.49415e+07
2.04550e+00 1.04150e+02 1.49415e+07
2.03896e+00 1.04144e+02 1.49415e+07
2.03246e+00 1.04137e+02 1.49415e+07
2.02598e+00 1.04130e+02 1.49415e+07
2.01951e+00 1.04123e+02 1.49415e+07
2.01307e+00 1.04117e+02 1.49415e+07
2.00665e+00 1.04110e+02 1.49415e+07
2.00027e+00 1.04104e+02 1.49415e+07
1.99391e+00 1.04097e+02 1.49415e+07
1.98759e+00 1.04090e+02 1.49415e+07
1.98130e+00 1.04084e+02 1.49415e+07
1.97503e+00 1.04077e+02 1.49415e+07
1.96879e+00 1.04071e+02 1.49415e+07
1.96260e+00 1.04064e+02 1.49415e+07
1.95644e+00 1.04057e+02 1.49415e+07
1.95030e+00 1.04050e+02 1.49415e+07
1.94419e+00 1.04044e+02 1.49415e+07
1.93814e+00 1.04037e+02 1.49415e+07
1.93212e+00 1.04030e+02 1.49415e+07
1.92611e+00 1.04024e+02 1.49415e+07
1.92014e+00 1.04018e+02 1.49415e+07
1.91419e+00 1.04011e+02 1.49415e+07
1.90827e+00 1.04005e+02 1.49415e+07
1.90239e+00 1.03998e+02 1.49415e+07
1.89655e+00 1.03992e+02 1.49415e+07
1.89073e+00 1.03986e+02 1.49415e+07
1.88493e+00 1.03980e+02 1.49415e+07
1.87914e+00 1.03974e+02 1.49415e+07
1.87337e+00 1.03967e+02 1.49415e+07
1.86762e+00 1.03961e+02 1.49415e+07
1.86189e+00 1.03955e+02 1.49415e+07
1.85617e+00 1.03948e+02 1.49415e+07
1.85047e+00 1.03942e+02 1.49415e+07
1.84478e+00 1.03936e+02 1.49415e+07
1.83912e+00 1.03930e+02 1.49415e+07
1.83350e+00 1.03924e+02 1.49415e+07
1.82789e+00 1.03918e+02 1.49415e+07
1.82231e+00 1.03912e+02 1.49415e+07
1.81675e+00 1.03906e+02 1.49415e+07
1.81122e+00 1.03900e+02 1.49415e+07
1.80570e+00 1.03893e+02 1.49415e+07
1.80020e+00 1.03888e+02 1.49415e+07
1.79472e+00 1.03882e+02 1.49415e+07
1.78928e+00 1.03876e+02 1.49415e+07
1.78386e+00 1.03870e+02 1.49415e+07
1.77845e+00 1.03864e+02 1.49415e+07
1.77307e+00 1.03858e+02 1.49415e+07
1.76770e+00 1.03852e+02 1.49415e+07
1.76237e+00 1.03846e+02 1.49415e+07
1.75705e+00 1.03840e+02 1.49415e+07
1.75175e+00 1.03834e+02 1.49415e+07
1.74646e+00 1.03828e+02 1.49415e+07
1.74120e+00 1.03822e+02 1.49415e+07
1.73599e+00 1.03816e+02 1.49415e+07
1.73081e+00 1.03811e+02 1.49415e+07
1.72565e+00 1.03805e+02 1.49415e+07
1.72051e+00 1.03799e+02 1.49415e+07
1.71539e+00 1.03793e+02 1.49415e+07
1.71032e+00 1.03787e+02 1.49415e+07
1.70525e+00 1.03782e+02 1.49415e+07
1.70020e+00 1.03776e+02 1.49415e+07
1.69516e+00 1.03770e+02 1.49415e+07
1.69013e+00 1.03764e+02 1.49415e+07
1.68510e+00 1.03758e+02 1.49415e+07
1.68008e+00 1.03753e+02 1.49415e+07
1.67508e+00 1.03747e+02 1.49415e+07
1.67011e+00 1.03741e+02 1.49415e+07
1.66516e+00 1.03735e+02 1.49415e+07
1.66023e+00 1.03729e+02 1.49415e+07
1.65533e+00 1.03723e+02 1.49415e+07
1.65044e+00 1.03717e+02 1.49415e+07
1.64557e+00 1.03711e+02 1.49415e+07
1.64070e+00 1.03706e+02 1.49415e+07
1.63587e+00 1.03700e+02 1.49415e+07
1.63106e+00 1.03694e+02 1.49415e+07
1.62627e+00 1.03688e+02 1.49415e+07
1.62149e+00 1.03682e+02 1.49415e+07
1.61672e+00 1.03676e+02 1.49415e+07
1.61197e+00 1.03670e+02 1.49415e+07
1.60723e+00 1.03664e+02 1.49415e+07
1.60250e+00 1.03658e+02 1.49415e+07
1.59780e+00 1.03652e+02 1.49415e+07
1.59311e+00 1.03646e+02 1.49415e+07
1.58844e+00 1.03640e+02 1.49415e+07
1.58378e+00 1.03634e+02 1.49415e+07
1.57914e+00 1.03627e+02 1.49415e+07
1.57451e+00 1.03621e+02 1.49415e+07
1.56990e+00 1.03615e+02 1.49415e+07
1.56531e+00 1.03609e+02 1.49415e+07
1.56072e+00 1.03603e+02 1.49415e+07
1.55617e+00 1.03596e+02 1.49415e+07
1.55164e+00 1.03590e+02 1.49415e+07
1.54713e+00 1.03584e+02 1.49415e+07
1.54264e+00 1.03577e+02 1.49415e+07
1.53818e+00 1.03571e+02 1.49415e+07
1.53374e+00 1.03565e+02 1.49415e+07
1.52933e+00 1.03558e+02 1.49415e+07
1.52493e+00 1.03552e+02 1.49415e+07
1.52054e+00 1.03545e+02 1.49415e+07
1.51617e+00 1.03539e+02 1.49415e+07
1.51182e+00 1.03533e+02 1.49415e+07
1.50748e+00 1.03527e+02 1.49415e+07
1.50317e+00 1.03521e+02 1.49415e+07
1.49888e+00 1.03515e+02 1.49415e+07
1.49459e+00 1.03508e+02 1.49415e+07
1.49032e+00 1.03502e+02 1.49415e+07
1.48607e+00 1.03496e+02 1.49415e+07
1.48183e+00 1.03490e+02 1.49415e+07
1.47762e+00 1.03484e+02 1.49415e+07
1.47342e+00 1.03478e+02 1.49415e+07
1.46924e+00 1.03472e+02 1.49415e+07
1.46508e+00 1.03465e+02 1.49415e+07
1.46094e+00 1.03459e+02 1.49415e+07
1.45682e+00 1.03452e+02 1.49415e+07
1.45272e+00 1.03446e+02 1.49415e+07
1.44863e+00 1.03440e+02 1.49415e+07
1.44457e+00 1.03434e+02 1.49415e+07
1.44053e+00 1.03428e+02 1.49415e+07
1.43650e+00 1.03422e+02 1.49415e+07
1.43249e+00 1.03416e+02 1.49415e+07
1.42850e+00 1.03409e+02 1.49415e+07
1.42454e+00 1.03403e+02 1.49415e+07
1.42060e+00 1.03397e+02 1.49415e+07
1.41667e+00 1.03391e+02 1.49415e+07
1.41276e+00 1.03385e+02 1.49415e+07
1.40886e+00 1.03379e+02 1.49415e+07
1.40497e+00 1.03373e+02 1.49415e+07
1.40108e+00 1.03367e+02 1.49415e+07
1.39720e+00 1.03361e+02 1.49415e+07
1.39332e+00 1.03355e+02 1.49415e+07
1.38945e+00 1.03349e+02 1.49415e+07
1.38560e+00 1.03343e+02 1.49415e+07
1.38175e+00 1.03337e+02 1.49415e+07
1.37791e+00 1.03331e+02 1.49415e+07
1.37410e+00 1.03325e+02 1.49415e+07
1.37030e+00 1.03319e+02 1.49415e+07
1.36652e+00 1.03313e+02 1.49415e+07
1.36276e+00 1.03307e+02 1.49415e+07
1.35902e+00 1.03301e+02 1.49415e+07
1.35527e+00 1.03295e+02 1.49415e+07
1.35155e+00 1.03289e+02 1.49415e+07
1.34786e+00 1.03283e+02 1.49415e+07
1.34417e+00 1.03277e+02 1.49415e+07
1.34050e+00 1.03271e+02 1.49415e+07
1.33684e+00 1.03265e+02 1.49415e+07
1.33318e+00 1.03259e+02 1.49415e+07
1.32954e+00 1.03253e+02 1.49415e+07
1.32591e+00 1.03248e+02 1.49415e+07
1.32231e+00 1.03242e+02 1.49415e+07
1.31872e+00 5.56955e+01 1.49415e+07
1.31515e+00 5.56821e+01 1.49415e+07
1.31159e+00 5.56688e+01 1.49415e+07
1.30804e+00 5.56554e+01 1.49415e+07
1.30451e+00 5.56421e+01 1.49415e+07
1.30099e+00 5.56287e+01 1.49415e+07
1.29748e+00 5.56153e+01 1.49415e+07
1.29397e+00 5.56019e+01 1.49415e+07
1.29047e+00 5.55885e+01 1.49415e+07
1.28698e+00 5.55750e+01 1.49415e+07
1.28350e+00 5.55614e+01 1.49415e+07
1.28001e+00 5.55479e+01 1.49415e+07
1.27655e+00 5.55343e+01 1.49415e+07
1.27309e+00 5.55207e+01 1.49415e+07
1.26963e+00 5.55072e+01 1.49415e+07
1.26619e+00 5.54936e+01 1.49415e+07
1.26275e+00 5.54801e+01 1.49415e+07
1.25933e+00 5.54667e+01 1.49415e+07
1.25593e+00 5.54533e+01 1.49415e+07
1.25256e+00 5.54400e+01 1.49415e+07
1.24921e+00 5.54267e+01 1.49415e+07
1.24586e+00 5.54133e+01 1.49415e+07
1.24252e+00 5.53999e+01 1.49415e+07
1.23918e+00 5.53866e+01 1.49415e+07
1.23585e+00 5.53733e+01 1.49415e+07
1.23254e+00 5.53600e+01 1.49415e+07
1.22924e+00 5.53466e+01 1.49415e+07
1.22596e+00 5.53332e+01 1.49415e+07
1.22269e+00 5.53196e+01 1.49415e+07
1.21946e+00 5.53063e+01 1.49415e+07
1.21623e+00 5.52930e+01 1.49415e+07
1.21301e+00 5.52797e+01 1.49415e+07
1.20980e+00 5.52663e+01 1.49415e+07
1.20659e+00 5.52528e+01 1.49415e+07
1.20339e+00 5.52394e+01 1.49415e+07
1.20020e+00 5.52262e+01 1.49415e+07
1.19705e+00 5.52131e+01 1.49415e+07
1.19392e+00 5.51997e+01 1.49415e+07
1.19080e+00 5.51863e+01 1.49415e+07
1.18768e+00 5.51729e+01 1.49415e+07
1.18457e+00 5.51594e+01 1.49415e+07
1.18147e+00 5.51458e+01 1.49415e+07
1.17836e+00 5.51325e+01 1.49415e+07
1.17528e+00 5.51192e+01 1.49415e+07
1.17221e+00 5.51058e+01 1.49415e+07
1.16915e+00 5.50924e+01 1.49415e+07
1.16613e+00 5.50791e+01 1.49415e+07
1.16311e+00 5.50658e+01 1.49415e+07
1.16011e+00 5.50525e+01 1.49415e+07
1.15712e+00 5.50392e+01 1.49415e+07
1.15415e+00 5.50257e+01 1.49415e+07
1.15117e+00 5.50123e+01 1.49415e+07
1.14821e+00 5.49988e+01 1.49415e+07
1.14525e+00 5.49852e+01 1.49415e+07
1.14230e+00 5.49718e+01 1.49415e+07
1.13938e+00 5.49585e+01 1.49415e+07
1.13648e+00 5.49452e+01 1.49415e+07
1.13359e+00 5.49319e+01 1.49415e+07
1.13071e+00 5.49186e+01 1.49415e+07
1.12784e+00 5.49053e+01 1.49415e+07
1.12498e+00 5.48920e+01 1.49415e+07
1.12212e+00 5.48786e+01 1.49415e+07
1.11927e+00 5.48651e+01 1.49415e+07
1.11643e+00 5.48517e+01 1.49415e+07
1.11359e+00 5.48386e+01 1.49415e+07
1.11077e+00 5.48255e+01 1.49415e+07
1.10798e+00 5.48123e+01 1.49415e+07
1.10520e+00 5.47993e+01 1.49415e+07
1.10243e+00 5.47862e+01 1.49415e+07
1.09967e+00 5.47733e+01 1.49415e+07
1.09693e+00 5.47604e+01 1.49415e+07
1.09420e+00 5.47474e+01 1.49415e+07
1.09148e+00 5.47346e+01 1.49415e+07
1.08876e+00 5.47217e+01 1.49415e+07
1.08606e+00 5.47088e+01 1.49415e+07
1.08336e+00 5.46959e+01 1.49415e+07
1.08066e+00 5.46829e+01 1.49415e+07
1.07798e+00 5.46700e+01 1.49415e+07
1.07531e+00 5.46571e+01 1.49415e+07
1.07265e+00 5.46441e+01 1.49415e+07
