# Chi2 Rg SupportVolume
3.92106e+00 1.19181e+02 1.49415e+07
3.90529e+00 1.19199e+02 1.49415e+07
3.88966e+00 1.19217e+02 1.49415e+07
3.87421e+00 1.19235e+02 1.49415e+07
3.85892e+00 1.19251e+02 1.49415e+07
3.84377e+00 1.19267e+02 1.49415e+07
3.82869e+00 1.19283e+02 1.49415e+07
3.81370e+00 1.19299e+02 1.49415e+07
3.79881e+00 1.19314e+02 1.49415e+07
3.78398e+00 1.19330e+02 1.49415e+07
3.76924e+00 1.19346e+02 1.49415e+07
3.75454e+00 1.19361e+02 1.49415e+07
3.73994e+00 1.19376e+02 1.49415e+07
3.72538e+00 1.19391e+02 1.49415e+07
3.71086e+00 1.19405e+02 1.49415e+07
3.69640e+00 1.19419e+02 1.49415e+07
3.68202e+00 1.19433e+02 1.49415e+07
3.66772e+00 1.19446e+02 1.49415e+07
3.65351e+00 1.19459e+02 1.49415e+07
3.63936e+00 1.19472e+02 1.49415e+07
3.62522e+00 1.19485e+02 1.49415e+07
3.61117e+00 1.19498e+02 1.49415e+07
3.59716e+00 1.19511e+02 1.49415e+07
3.58322e+00 1.19523e+02 1.49415e+07
3.56932e+00 1.19535e+02 1.49415e+07
3.55549e+00 1.19547e+02 1.49415e+07
3.54173e+00 1.19559e+02 1.49415e+07
3.52802e+00 1.19571e+02 1.49415e+07
3.51435e+00 1.19582e+02 1.49415e+07
3.50075e+00 1.19593e+02 1.49415e+07
3.48724e+00 1.19604e+02 1.49415e+07
3.47379e+00 1.19615e+02 1.49415e+07
3.46044e+00 1.19626e+02 1.49415e+07
3.44718e+00 1.19636e+02 1.49415e+07
3.43398e+00 1.19646e+02 1.49415e+07
3.42083e+00 1.19656e+02 1.49415e+07
3.40771e+00 1.19666e+02 1.49415e+07
3.39460e+00 1.19675e+02 1.49415e+07
3.38154e+00 1.19684e+02 1.49415e+07
3.36852e+00 1.19693e+02 1.49415e+07
3.35555e+00 1.19701e+02 1.49415e+07
3.34264e+00 1.19710e+02 1.49415e+07
3.32981e+00 1.19719e+02 1.49415e+07
3.31702e+00 1.19727e+02 1.49415e+07
3.30433e+00 1.19736e+02 1.49415e+07
3.29172e+00 1.19744e+02 1.49415e+07
3.27922e+00 1.19752e+02 1.49415e+07
3.26680e+00 1.19760e+02 1.49415e+07
3.25447e+00 1.19768e+02 1.49415e+07
3.24223e+00 1.19776e+02 1.49415e+07
3.23012e+00 1.19784e+02 1.49415e+07
3.21808e+00 1.19792e+02 1.49415e+07
3.20615e+00 1.19799e+02 1.49415e+07
3.19430e+00 1.19807e+02 1.49415e+07
3.18255e+00 1.19814e+02 1.49415e+07
3.17083e+00 1.19821e+02 1.49415e+07
3.15916e+00 1.19828e+02 1.49415e+07
3.14759e+00 1.19834e+02 1.49415e+07
3.13604e+00 1.19841e+02 1.49415e+07
3.12457e+00 1.19848e+02 1.49415e+07
3.11315e+00 1.19854e+02 1.49415e+07
3.10176e+00 1.19860e+02 1.49415e+07
3.09041e+00 1.19867e+02 1.49415e+07
3.07912e+00 1.19873e+02 1.49415e+07
3.06794e+00 1.19879e+02 1.49415e+07
3.05685e+00 1.19885e+02 1.49415e+07
3.04580e+00 1.19892e+02 1.49415e+07
3.03479e+00 1.19898e+02 1.49415e+07
3.02387e+00 1.19904e+02 1.49415e+07
3.01300e+00 1.19910e+02 1.49415e+07
3.00221e+00 1.19916e+02 1.49415e+07
2.99149e+00 1.19921e+02 1.49415e+07
2.98080e+00 1.19926e+02 1.49415e+07
2.97017e+00 1.19931e+02 1.49415e+07
2.95964e+00 1.19936e+02 1.49415e+07
2.94915e+00 1.19941e+02 1.49415e+07
2.93867e+00 1.19946e+02 1.49415e+07
2.92824e+00 1.19950e+02 1.49415e+07
2.91785e+00 1.19955e+02 1.49415e+07
2.90750e+00 1.19959e+02 1.49415e+07
2.89720e+00 1.19962e+02 1.49415e+07
2.88695e+00 1.19966e+02 1.49415e+07
2.87677e+00 1.19970e+02 1.49415e+07
2.86665e+00 1.19974e+02 1.49415e+07
2.85659e+00 1.19977e+02 1.49415e+07
2.84655e+00 1.19981e+02 1.49415e+07
2.83654e+00 1.19985e+02 1.49415e+07
2.82660e+00 1.19988e+02 1.49415e+07
2.81672e+00 1.19992e+02 1.49415e+07
2.80688e+00 1.19995e+02 1.49415e+07
2.79709e+00 1.19999e+02 1.49415e+07
2.78732e+00 1.20002e+02 1.49415e+07
2.77761e+00 1.20005e+02 1.49415e+07
2.76795e+00 1.20008e+02 1.49415e+07
2.75837e+00 1.20011e+02 1.49415e+07
2.74885e+00 1.20013e+02 1.49415e+07
2.73937e+00 1.20015e+02 1.49415e+07
2.72993e+00 1.20018e+02 1.49415e+07
2.72053e+00 1.20020e+02 1.49415e+07
2.71118e+00 1.20022e+02 1.49415e+07
2.70189e+00 1.20023e+02 1.49415e+07
2.69264e+00 1.20025e+02 1.49415e+07
2.68340e+00 1.20027e+02 1.49415e+07
2.67421e+00 1.20028e+02 1.49415e+07
2.66503e+00 1.20030e+02 1.49415e+07
2.65589e+00 1.20031e+02 1.49415e+07
2.64678e+00 1.20032e+02 1.49415e+07
2.63771e+00 1.20034e+02 1.49415e+07
2.62870e+00 1.20035e+02 1.49415e+07
2.61975e+00 1.20036e+02 1.49415e+07
2.61086e+00 1.20037e+02 1.49415e+07
2.60205e+00 1.20038e+02 1.49415e+07
2.59329e+00 1.20038e+02 1.49415e+07
2.58459e+00 1.20039e+02 1.49415e+07
2.57593e+00 1.20040e+02 1.49415e+07
2.56733e+00 1.20040e+02 1.49415e+07
2.55876e+00 1.20041e+02 1.49415e+07
2.55023e+00 1.20041e+02 1.49415e+07
2.54172e+00 1.20041e+02 1.49415e+07
2.53324e+00 1.20041e+02 1.49415e+07
2.52478e+00 1.20041e+02 1.49415e+07
2.51635e+00 1.20040e+02 1.49415e+07
2.50799e+00 1.20040e+02 1.49415e+07
2.49970e+00 1.20039e+02 1.49415e+07
2.49147e+00 1.20038e+02 1.49415e+07
2.48326e+00 1.20037e+02 1.49415e+07
2.47508e+00 1.20037e+02 1.49415e+07
2.46695e+00 1.20036e+02 1.49415e+07
2.45886e+00 1.20035e+02 1.49415e+07
2.45078e+00 1.20034e+02 1.49415e+07
2.44270e+00 1.20033e+02 1.49415e+07
2.43467e+00 1.20032e+02 1.49415e+07
2.42667e+00 1.20031e+02 1.49415e+07
2.41871e+00 1.20030e+02 1.49415e+07
2.41080e+00 1.20028e+02 1.49415e+07
2.40292e+00 1.20027e+02 1.49415e+07
2.39506e+00 1.20025e+02 1.49415e+07
2.38724e+00 1.20024e+02 1.49415e+07
2.37948e+00 1.20022e+02 1.49415e+07
2.37174e+00 1.20020e+02 1.49415e+07
2.36403e+00 1.20019e+02 1.49415e+07
2.35637e+00 1.20017e+02 1.49415e+07
2.34875e+00 1.20016e+02 1.49415e+07
2.34118e+00 1.20014e+02 1.49415e+07
2.33365e+00 1.20013e+02 1.49415e+07
2.32615e+00 1.20011e+02 1.49415e+07
2.31871e+00 1.20010e+02 1.49415e+07
2.31131e+00 1.20008e+02 1.49415e+07
2.30395e+00 1.20006e+02 1.49415e+07
2.29663e+00 1.20004e+02 1.49415e+07
2.28935e+00 1.20002e+02 1.49415e+07
2.28210e+00 1.20000e+02 1.49415e+07
2.27491e+00 1.19998e+02 1.49415e+07
2.26775e+00 1.19996e+02 1.49415e+07
2.26060e+00 1.19994e+02 1.49415e+07
2.25346e+00 1.19992e+02 1.49415e+07
2.24634e+00 1.19989e+02 1.49415e+07
2.23926e+00 1.19987e+02 1.49415e+07
2.23220e+00 1.19984e+02 1.49415e+07
2.22517e+00 1.19982e+02 1.49415e+07
2.21817e+00 1.19979e+02 1.49415e+07
2.21120e+00 1.19976e+02 1.49415e+07
2.20425e+00 1.19973e+02 1.49415e+07
2.19736e+00 1.19971e+02 1.49415e+07
2.19051e+00 1.19968e+02 1.49415e+07
2.18369e+00 1.19965e+02 1.49415e+07
2.17692e+00 1.19962e+02 1.49415e+07
2.17018e+00 1.19959e+02 1.49415e+07
2.16347e+00 1.19955e+02 1.49415e+07
2.15679e+00 1.19952e+02 1.49415e+07
2.15014e+00 1.19949e+02 1.49415e+07
2.14353e+00 1.19946e+02 1.49415e+07
2.13694e+00 1.19943e+02 1.49415e+07
2.13039e+00 1.19939e+02 1.49415e+07
2.12387e+00 1.19936e+02 1.49415e+07
2.11738e+00 1.19933e+02 1.49415e+07
2.11090e+00 1.19929e+02 1.49415e+07
2.10443e+00 1.19926e+02 1.49415e+07
2.09798e+00 1.19922e+02 1.49415e+07
2.09156e+00 1.19919e+02 1.49415e+07
2.08519e+00 1.19915e+02 1.49415e+07
2.07886e+00 1.19912e+02 1.49415e+07
2.07255e+00 1.19908e+02 1.49415e+07
2.06627e+00 1.19905e+02 1.49415e+07
2.06001e+00 1.19902e+02 1.49415e+07
2.05379e+00 1.19898e+02 1.49415e+07
2.04761e+00 1.19894e+02 1.49415e+07
2.04146e+00 1.19891e+02 1.49415e+07
2.03534e+00 1.19887e+02 1.49415e+07
2.02927e+00 1.19883e+02 1.49415e+07
2.02320e+00 1.19880e+02 1.49415e+07
2.01718e+00 1.19876e+02 1.49415e+07
2.01118e+00 1.19872e+02 1.49415e+07
2.00521e+00 1.19868e+02 1.49415e+07
1.99930e+00 1.19864e+02 1.49415e+07
1.99340e+00 1.19860e+02 1.49415e+07
1.98755e+00 1.19856e+02 1.49415e+07
1.98172e+00 1.19853e+02 1.49415e+07
1.97590e+00 1.19849e+02 1.49415e+07
1.97010e+00 1.19844e+02 1.49415e+07
1.96431e+00 1.19840e+02 1.49415e+07
1.95853e+00 1.19836e+02 1.49415e+07
1.95278e+00 1.19832e+02 1.49415e+07
1.94705e+00 1.19828e+02 1.49415e+07
1.94135e+00 1.19824e+02 1.49415e+07
1.93571e+00 1.19819e+02 1.49415e+07
1.93011e+00 1.19815e+02 1.49415e+07
1.92453e+00 1.19811e+02 1.49415e+07
1.91897e+00 1.19807e+02 1.49415e+07
1.91342e+00 1.19802e+02 1.49415e+07
1.90788e+00 1.19798e+02 1.49415e+07
1.90235e+00 1.19793e+02 1.49415e+07
1.89683e+00 1.19789e+02 1.49415e+07
1.89135e+00 1.19784e+02 1.49415e+07
1.88591e+00 1.19780e+02 1.49415e+07
1.88052e+00 1.19775e+02 1.49415e+07
1.87514e+00 1.19771e+02 1.49415e+07
1.86980e+00 1.19766e+02 1.49415e+07
1.86447e+00 1.19761e+02 1.49415e+07
1.85917e+00 1.19757e+02 1.49415e+07
1.85388e+00 1.19752e+02 1.49415e+07
1.84861e+00 1.19747e+02 1.49415e+07
1.84335e+00 1.19742e+02 1.49415e+07
1.83811e+00 1.19737e+02 1.49415e+07
1.83290e+00 1.19732e+02 1.49415e+07
1.82770e+00 1.19727e+02 1.49415e+07
1.82254e+00 1.19722e+02 1.49415e+07
1.81739e+00 1.19717e+02 1.49415e+07
1.81227e+00 1.19712e+02 1.49415e+07
1.80717e+00 1.19707e+02 1.49415e+07
1.80208e+00 1.19702e+02 1.49415e+07
1.79701e+00 1.19697e+02 1.49415e+07
1.79194e+00 1.19692e+02 1.49415e+07
1.78689e+00 1.19686e+02 1.49415e+07
1.78186e+00 1.19681e+02 1.49415e+07
1.77683e+00 1.19676e+02 1.49415e+07
1.77184e+00 1.19670e+02 1.49415e+07
1.76687e+00 1.19665e+02 1.49415e+07
1.76192e+00 1.19659e+02 1.49415e+07
1.75698e+00 1.19653e+02 1.49415e+07
1.75205e+00 1.19648e+02 1.49415e+07
1.74714e+00 1.19642e+02 1.49415e+07
1.74224e+00 1.19637e+02 1.49415e+07
1.73735e+00 1.19631e+02 1.49415e+07
1.73248e+00 1.19625e+02 1.49415e+07
1.72763e+00 1.19620e+02 1.49415e+07
1.72279e+00 1.19614e+02 1.49415e+07
1.71796e+00 1.19608e+02 1.49415e+07
1.71316e+00 1.19602e+02 1.49415e+07
1.70839e+00 1.19597e+02 1.49415e+07
1.70363e+00 1.19591e+02 1.49415e+07
1.69888e+00 1.19586e+02 1.49415e+07
1.69416e+00 1.19580e+02 1.49415e+07
1.68946e+00 1.19574e+02 1.49415e+07
1.68478e+00 1.19568e+02 1.49415e+07
1.68012e+00 1.19563e+02 1.49415e+07
1.67546e+00 1.19557e+02 1.49415e+07
1.67083e+00 1.19551e+02 1.49415e+07
1.66620e+00 1.19545e+02 1.49415e+07
1.66159e+00 1.19539e+02 1.49415e+07
1.65697e+00 1.19533e+02 1.49415e+07
1.65239e+00 1.19528e+02 1.49415e+07
1.64783e+00 1.19522e+02 1.49415e+07
1.64328e+00 1.19516e+02 1.49415e+07
1.63874e+00 1.19510e+02 1.49415e+07
1.63426e+00 1.19504e+02 1.49415e+07
1.62979e+00 1.19498e+02 1.49415e+07
1.62534e+00 1.19492e+02 1.49415e+07
1.62090e+00 1.19486e+02 1.49415e+07
1.61646e+00 1.19480e+02 1.49415e+07
1.61206e+00 1.19474e+02 1.49415e+07
1.60767e+00 1.19468e+02 1.49415e+07
1.60331e+00 1.19462e+02 1.49415e+07
1.59897e+00 1.19456e+02 1.49415e+07
1.59463e+00 1.19450e+02 1.49415e+07
1.59031e+00 1.19443e+02 1.49415e+07
1.58600e+00 1.19437e+02 1.49415e+07
1.58171e+00 1.19431e+02 1.49415e+07
1.57744e+00 1.19425e+02 1.49415e+07
1.57318e+00 1.19419e+02 1.49415e+07
1.56895e+00 1.19412e+02 1.49415e+07
1.56474e+00 1.19406e+02 1.49415e+07
1.56055e+00 1.19400e+02 1.49415e+07
1.55638e+00 1.19393e+02 1.49415e+07
1.55222e+00 1.19387e+02 1.49415e+07
1.54808e+00 1.19380e+02 1.49415e+07
1.54395e+00 1.19374e+02 1.49415e+07
1.53984e+00 1.19367e+02 1.49415e+07
1.53575e+00 1.19361e+02 1.49415e+07
1.53168e+00 1.19354e+02 1.49415e+07
1.52763e+00 1.19348e+02 1.49415e+07
1.52359e+00 1.19341e+02 1.49415e+07
1.51957e+00 1.19335e+02 1.49415e+07
1.51556e+00 1.19328e+02 1.49415e+07
1.51156e+00 1.19321e+02 1.49415e+07
1.50757e+00 1.19315e+02 1.49415e+07
1.50361e+00 1.19308e+02 1.49415e+07
1.49966e+00 1.19301e+02 1.49415e+07
1.49572e+00 1.19295e+02 1.49415e+07
1.49179e+00 1.19288e+02 1.49415e+07
1.48788e+00 1.19281e+02 1.49415e+07
1.48398e+00 1.19275e+02 1.49415e+07
1.48010e+00 1.19268e+02 1.49415e+07
1.47622e+00 1.19261e+02 1.49415e+07
1.47235e+00 1.19255e+02 1.49415e+07
1.46851e+00 1.19248e+02 1.49415e+07
1.46469e+00 1.19241e+02 1.49415e+07
1.46089e+00 1.19234e+02 1.49415e+07
1.45709e+00 1.19228e+02 1.49415e+07
1.45330e+00 1.19221e+02 1.49415e+07
1.44952e+00 1.19214e+02 1.49415e+07
1.44575e+00 1.19207e+02 1.49415e+07
1.44201e+00 1.19200e+02 1.49415e+07
1.43827e+00 1.19193e+02 1.49415e+07
1.43454e+00 1.19186e+02 1.49415e+07
1.43081e+00 1.19179e+02 1.49415e+07
1.42710e+00 1.19171e+02 1.49415e+07
1.42340e+00 1.19164e+02 1.49415e+07
1.41973e+00 1.19157e+02 1.49415e+07
1.41607e+00 1.19150e+02 1.49415e+07
1.41243e+00 1.19143e+02 1.49415e+07
1.40880e+00 1.19137e+02 1.49415e+07
1.40520e+00 1.19130e+02 1.49415e+07
1.40161e+00 1.19123e+02 1.49415e+07
1.39804e+00 1.19116e+02 1.49415e+07
1.39448e+00 1.19109e+02 1.49415e+07
1.39094e+00 1.19102e+02 1.49415e+07
1.38740e+00 1.19095e+02 1.49415e+07
1.38388e+00 1.19088e+02 1.49415e+07
1.38037e+00 1.19081e+02 1.49415e+07
1.37687e+00 5.57531e+01 1.49415e+07
1.37337e+00 5.57522e+01 1.49415e+07
1.36989e+00 5.57513e+01 1.49415e+07
1.36643e+00 5.57503e+01 1.49415e+07
1.36297e+00 5.57494e+01 1.49415e+07
1.35952e+00 5.57483e+01 1.49415e+07
1.35609e+00 5.57471e+01 1.49415e+07
1.35266e+00 5.57459e+01 1.49415e+07
1.34923e+00 5.57447e+01 1.49415e+07
1.34582e+00 5.57435e+01 1.49415e+07
1.34242e+00 5.57424e+01 1.49415e+07
1.33904e+00 5.57414e+01 1.49415e+07
1.33567e+00 5.57402e+01 1.49415e+07
1.33232e+00 5.57391e+01 1.49415e+07
1.32898e+00 5.57379e+01 1.49415e+07
1.32565e+00 5.57367e+01 1.49415e+07
1.32232e+00 5.57352e+01 1.49415e+07
1.31901e+00 5.57338e+01 1.49415e+07
1.31571e+00 5.57324e+01 1.49415e+07
1.31241e+00 5.57310e+01 1.49415e+07
1.30913e+00 5.57295e+01 1.49415e+07
1.30587e+00 5.57280e+01 1.49415e+07
1.30262e+00 5.57265e+01 1.49415e+07
1.29939e+00 5.57250e+01 1.49415e+07
1.29618e+00 5.57237e+01 1.49415e+07
1.29299e+00 5.57224e+01 1.49415e+07
1.28981e+00 5.57210e+01 1.49415e+07
1.28663e+00 5.57195e+01 1.49415e+07
1.28347e+00 5.57181e+01 1.49415e+07
1.28031e+00 5.57168e+01 1.49415e+07
1.27718e+00 5.57154e+01 1.49415e+07
1.27405e+00 5.57138e+01 1.49415e+07
1.27093e+00 5.57124e+01 1.49415e+07
1.26782e+00 5.57108e+01 1.49415e+07
1.26471e+00 5.57093e+01 1.49415e+07
1.26162e+00 5.57077e+01 1.49415e+07
1.25854e+00 5.57062e+01 1.49415e+07
1.25547e+00 5.57047e+01 1.49415e+07
1.25241e+00 5.57033e+01 1.49415e+07
1.24937e+00 5.57016e+01 1.49415e+07
1.24635e+00 5.56999e+01 1.49415e+07
1.24334e+00 5.56983e+01 1.49415e+07
1.24035e+00 5.56965e+01 1.49415e+07
1.23738e+00 5.56947e+01 1.49415e+07
1.23443e+00 5.56927e+01 1.49415e+07
1.23149e+00 5.56907e+01 1.49415e+07
1.22855e+00 5.56886e+01 1.49415e+07
1.22563e+00 5.56868e+01 1.49415e+07
1.22272e+00 5.56848e+01 1.49415e+07
1.21982e+00 5.56828e+01 1.49415e+07
1.21693e+00 5.56809e+01 1.49415e+07
1.21405e+00 5.56789e+01 1.49415e+07
1.21118e+00 5.56769e+01 1.49415e+07
1.20833e+00 5.56749e+01 1.49415e+07
1.20549e+00 5.56727e+01 1.49415e+07
1.20265e+00 5.56704e+01 1.49415e+07
1.19982e+00 5.56682e+01 1.49415e+07
1.19701e+00 5.56660e+01 1.49415e+07
1.19420e+00 5.56637e+01 1.49415e+07
1.19139e+00 5.56615e+01 1.49415e+07
1.18859e+00 5.56594e+01 1.49415e+07
1.18581e+00 5.56573e+01 1.49415e+07
1.18304e+00 5.56552e+01 1.49415e+07
1.18027e+00 5.56531e+01 1.49415e+07
1.17752e+00 5.56511e+01 1.49415e+07
1.17478e+00 5.56492e+01 1.49415e+07
1.17205e+00 5.56472e+01 1.49415e+07
1.16934e+00 5.56452e+01 1.49415e+07
1.16662e+00 5.56433e+01 1.49415e+07
1.16393e+00 5.56415e+01 1.49415e+07
1.16125e+00 5.56395e+01 1.49415e+07
1.15857e+00 5.56376e+01 1.49415e+07
1.15591e+00 5.56356e+01 1.49415e+07
1.15326e+00 5.56337e+01 1.49415e+07
1.15062e+00 5.56317e+01 1.49415e+07
1.14800e+00 5.56296e+01 1.49415e+07
1.14538e+00 5.56275e+01 1.49415e+07
1.14277e+00 5.56254e+01 1.49415e+07
1.14018e+00 5.56232e+01 1.49415e+07
1.13760e+00 5.56209e+01 1.49415e+07
