# Chi2 Rg SupportVolume
1.38303e+00 7.98139e+01 7.55261e+06
1.37655e+00 7.98024e+01 7.55261e+06
1.37010e+00 7.97909e+01 7.55261e+06
1.36369e+00 7.97791e+01 7.55261e+06
1.35729e+00 7.97673e+01 7.55261e+06
1.35093e+00 7.97558e+01 7.55261e+06
1.34459e+00 7.97444e+01 7.55261e+06
1.33830e+00 7.97329e+01 7.55261e+06
1.33205e+00 7.97214e+01 7.55261e+06
1.32581e+00 7.97101e+01 7.55261e+06
1.31962e+00 7.96988e+01 7.55261e+06
1.31348e+00 7.96872e+01 7.55261e+06
1.30738e+00 7.96754e+01 7.55261e+06
1.30134e+00 7.96634e+01 7.55261e+06
1.29532e+00 7.96518e+01 7.55261e+06
1.28934e+00 7.96402e+01 7.55261e+06
1.28340e+00 7.96285e+01 7.55261e+06
1.27750e+00 7.96169e+01 7.55261e+06
1.27164e+00 7.96050e+01 7.55261e+06
1.26581e+00 7.95931e+01 7.55261e+06
1.26001e+00 7.95812e+01 7.55261e+06
1.25423e+00 7.95691e+01 7.55261e+06
1.24850e+00 7.95569e+01 7.55261e+06
1.24281e+00 7.95450e+01 7.55261e+06
1.23718e+00 7.95330e+01 7.55261e+06
1.23159e+00 7.95209e+01 7.55261e+06
1.22603e+00 7.95088e+01 7.55261e+06
1.22050e+00 7.94965e+01 7.55261e+06
1.21500e+00 7.94845e+01 7.55261e+06
1.20953e+00 7.94726e+01 7.55261e+06
1.20410e+00 7.94608e+01 7.55261e+06
1.19872e+00 7.94492e+01 7.55261e+06
1.19339e+00 7.94376e+01 7.55261e+06
1.18808e+00 7.94261e+01 7.55261e+06
1.18280e+00 7.94146e+01 7.55261e+06
1.17756e+00 7.94030e+01 7.55261e+06
1.17235e+00 7.93914e+01 7.55261e+06
1.16722e+00 7.93801e+01 7.55261e+06
1.16212e+00 7.93690e+01 7.55261e+06
1.15705e+00 7.93579e+01 7.55261e+06
1.15201e+00 7.93468e+01 7.55261e+06
1.14699e+00 7.93359e+01 7.55261e+06
1.14201e+00 7.93251e+01 7.55261e+06
1.13707e+00 7.93141e+01 7.55261e+06
1.13217e+00 7.93032e+01 7.55261e+06
1.12729e+00 7.92924e+01 7.55261e+06
1.12245e+00 7.92819e+01 7.55261e+06
1.11764e+00 7.92713e+01 7.55261e+06
1.11288e+00 7.92607e+01 7.55261e+06
1.10814e+00 7.92501e+01 7.55261e+06
1.10342e+00 7.92394e+01 7.55261e+06
1.09873e+00 7.92285e+01 7.55261e+06
1.09409e+00 7.92176e+01 7.55261e+06
1.08947e+00 7.92067e+01 7.55261e+06
1.08490e+00 7.91958e+01 7.55261e+06
1.08034e+00 7.91849e+01 7.55261e+06
1.07580e+00 7.91741e+01 7.55261e+06
1.07128e+00 7.91636e+01 7.55261e+06
1.06679e+00 7.91527e+01 7.55261e+06
1.06232e+00 7.91417e+01 7.55261e+06
1.05786e+00 7.91307e+01 7.55261e+06
1.05342e+00 7.91200e+01 7.55261e+06
1.04900e+00 7.91094e+01 7.55261e+06
1.04461e+00 7.90987e+01 7.55261e+06
1.04025e+00 7.90880e+01 7.55261e+06
1.03592e+00 7.90772e+01 7.55261e+06
1.03163e+00 7.90663e+01 7.55261e+06
1.02737e+00 7.90556e+01 7.55261e+06
1.02317e+00 7.90450e+01 7.55261e+06
1.01900e+00 7.90344e+01 7.55261e+06
1.01485e+00 7.90237e+01 7.55261e+06
1.01070e+00 7.90130e+01 7.55261e+06
1.00659e+00 7.90021e+01 7.55261e+06
1.00249e+00 7.89911e+01 7.55261e+06
9.98415e-01 7.89801e+01 7.55261e+06
9.94374e-01 7.89690e+01 7.55261e+06
9.90351e-01 7.89579e+01 7.55261e+06
9.86356e-01 7.89468e+01 7.55261e+06
9.82392e-01 7.89358e+01 7.55261e+06
9.78460e-01 7.89249e+01 7.55261e+06
9.74562e-01 7.89143e+01 7.55261e+06
9.70691e-01 7.89038e+01 7.55261e+06
9.66846e-01 7.88934e+01 7.55261e+06
9.63034e-01 7.88831e+01 7.55261e+06
9.59251e-01 7.88729e+01 7.55261e+06
9.55492e-01 7.88629e+01 7.55261e+06
9.51768e-01 7.88527e+01 7.55261e+06
9.48059e-01 7.88423e+01 7.55261e+06
9.44370e-01 7.88320e+01 7.55261e+06
9.40693e-01 7.88218e+01 7.55261e+06
9.37035e-01 7.88113e+01 7.55261e+06
9.33388e-01 7.88007e+01 7.55261e+06
9.29755e-01 7.87899e+01 7.55261e+06
9.26140e-01 7.87793e+01 7.55261e+06
9.22547e-01 7.87688e+01 7.55261e+06
9.18985e-01 7.87583e+01 7.55261e+06
9.15441e-01 7.87478e+01 7.55261e+06
9.11929e-01 7.87374e+01 7.55261e+06
9.08432e-01 7.87271e+01 7.55261e+06
9.04940e-01 7.87166e+01 7.55261e+06
9.01454e-01 7.87061e+01 7.55261e+06
8.97996e-01 7.86957e+01 7.55261e+06
8.94564e-01 7.86852e+01 7.55261e+06
8.91152e-01 7.86746e+01 7.55261e+06
8.87756e-01 7.86639e+01 7.55261e+06
8.84384e-01 7.86532e+01 7.55261e+06
8.81045e-01 7.86426e+01 7.55261e+06
8.77717e-01 7.86319e+01 7.55261e+06
8.74408e-01 7.86211e+01 7.55261e+06
8.71111e-01 7.86103e+01 7.55261e+06
8.67836e-01 7.85997e+01 7.55261e+06
8.64592e-01 7.85892e+01 7.55261e+06
8.61373e-01 7.85788e+01 7.55261e+06
8.58178e-01 7.85683e+01 7.55261e+06
8.54997e-01 7.85578e+01 7.55261e+06
8.51842e-01 7.85473e+01 7.55261e+06
8.48711e-01 7.85370e+01 7.55261e+06
8.45609e-01 7.85266e+01 7.55261e+06
8.42521e-01 7.85161e+01 7.55261e+06
8.39440e-01 7.85057e+01 7.55261e+06
8.36370e-01 7.84953e+01 7.55261e+06
8.33319e-01 7.84849e+01 7.55261e+06
8.30288e-01 7.84745e+01 7.55261e+06
8.27268e-01 7.84642e+01 7.55261e+06
8.24276e-01 7.84537e+01 7.55261e+06
8.21305e-01 7.84433e+01 7.55261e+06
8.18356e-01 7.84329e+01 7.55261e+06
8.15421e-01 7.84224e+01 7.55261e+06
8.12508e-01 7.84119e+01 7.55261e+06
8.09610e-01 7.84014e+01 7.55261e+06
8.06732e-01 7.83909e+01 7.55261e+06
8.03876e-01 7.83804e+01 7.55261e+06
8.01030e-01 7.83702e+01 7.55261e+06
7.98216e-01 7.83601e+01 7.55261e+06
7.95420e-01 7.83498e+01 7.55261e+06
7.92633e-01 7.83396e+01 7.55261e+06
7.89867e-01 7.83293e+01 7.55261e+06
7.87110e-01 7.83190e+01 7.55261e+06
7.84370e-01 7.83087e+01 7.55261e+06
7.81638e-01 7.82985e+01 7.55261e+06
7.78913e-01 7.82882e+01 7.55261e+06
7.76201e-01 7.82778e+01 7.55261e+06
7.73505e-01 7.82675e+01 7.55261e+06
7.70827e-01 7.82573e+01 7.55261e+06
7.68161e-01 7.82471e+01 7.55261e+06
7.65504e-01 7.82367e+01 7.55261e+06
7.62851e-01 7.82264e+01 7.55261e+06
7.60208e-01 7.82161e+01 7.55261e+06
7.57574e-01 7.82058e+01 7.55261e+06
7.54956e-01 7.81956e+01 7.55261e+06
7.52352e-01 7.81851e+01 7.55261e+06
7.49753e-01 7.81747e+01 7.55261e+06
7.47156e-01 7.81642e+01 7.55261e+06
7.44563e-01 7.81538e+01 7.55261e+06
7.41976e-01 7.81433e+01 7.55261e+06
7.39397e-01 7.81329e+01 7.55261e+06
7.36829e-01 7.81225e+01 7.55261e+06
7.34273e-01 7.81119e+01 7.55261e+06
7.31734e-01 7.81014e+01 7.55261e+06
7.29201e-01 7.80908e+01 7.55261e+06
7.26679e-01 7.80803e+01 7.55261e+06
7.24171e-01 7.80698e+01 7.55261e+06
7.21675e-01 7.80593e+01 7.55261e+06
7.19199e-01 7.80488e+01 7.55261e+06
7.16746e-01 7.80384e+01 7.55261e+06
7.14304e-01 7.80282e+01 7.55261e+06
7.11883e-01 7.80179e+01 7.55261e+06
7.09472e-01 7.80075e+01 7.55261e+06
7.07072e-01 7.79970e+01 7.55261e+06
7.04676e-01 7.79866e+01 7.55261e+06
7.02285e-01 7.79762e+01 7.55261e+06
6.99905e-01 7.79659e+01 7.55261e+06
6.97542e-01 7.79557e+01 7.55261e+06
6.95195e-01 7.79455e+01 7.55261e+06
6.92863e-01 7.79353e+01 7.55261e+06
6.90540e-01 7.79252e+01 7.55261e+06
6.88231e-01 7.79151e+01 7.55261e+06
6.85934e-01 7.79050e+01 7.55261e+06
6.83647e-01 7.78948e+01 7.55261e+06
6.81365e-01 7.78848e+01 7.55261e+06
6.79092e-01 7.78748e+01 7.55261e+06
6.76837e-01 7.78649e+01 7.55261e+06
6.74592e-01 7.78550e+01 7.55261e+06
6.72355e-01 7.78452e+01 7.55261e+06
6.70128e-01 7.78355e+01 7.55261e+06
6.67912e-01 7.78257e+01 7.55261e+06
6.65707e-01 7.78159e+01 7.55261e+06
6.63506e-01 7.78061e+01 7.55261e+06
6.61315e-01 7.77964e+01 7.55261e+06
6.59134e-01 7.77867e+01 7.55261e+06
6.56959e-01 7.77769e+01 7.55261e+06
6.54789e-01 7.77671e+01 7.55261e+06
6.52620e-01 7.77573e+01 7.55261e+06
6.50455e-01 7.77474e+01 7.55261e+06
6.48300e-01 7.77375e+01 7.55261e+06
6.46160e-01 7.77276e+01 7.55261e+06
6.44027e-01 7.77178e+01 7.55261e+06
6.41901e-01 7.77079e+01 7.55261e+06
6.39786e-01 7.76981e+01 7.55261e+06
6.37680e-01 7.76884e+01 7.55261e+06
6.35585e-01 7.76786e+01 7.55261e+06
6.33500e-01 7.76688e+01 7.55261e+06
6.31416e-01 7.76590e+01 7.55261e+06
6.29342e-01 7.76492e+01 7.55261e+06
6.27282e-01 7.76394e+01 7.55261e+06
6.25234e-01 7.76297e+01 7.55261e+06
6.23198e-01 7.76201e+01 7.55261e+06
6.21176e-01 7.76105e+01 7.55261e+06
6.19161e-01 7.76009e+01 7.55261e+06
6.17153e-01 7.75914e+01 7.55261e+06
6.15163e-01 7.75819e+01 7.55261e+06
6.13192e-01 7.75724e+01 7.55261e+06
6.11233e-01 7.75630e+01 7.55261e+06
6.09288e-01 7.75536e+01 7.55261e+06
6.07355e-01 7.75442e+01 7.55261e+06
6.05432e-01 7.75348e+01 7.55261e+06
6.03519e-01 7.75255e+01 7.55261e+06
6.01613e-01 7.75162e+01 7.55261e+06
5.99713e-01 7.75068e+01 7.55261e+06
5.97822e-01 7.74975e+01 7.55261e+06
5.95936e-01 7.74881e+01 7.55261e+06
5.94056e-01 7.74787e+01 7.55261e+06
5.92189e-01 7.74694e+01 7.55261e+06
5.90345e-01 7.74602e+01 7.55261e+06
5.88511e-01 7.74509e+01 7.55261e+06
5.86678e-01 7.74416e+01 7.55261e+06
5.84855e-01 7.74324e+01 7.55261e+06
5.83045e-01 7.74232e+01 7.55261e+06
5.81244e-01 7.74140e+01 7.55261e+06
5.79447e-01 7.74047e+01 7.55261e+06
5.77661e-01 7.73955e+01 7.55261e+06
5.75879e-01 7.73864e+01 7.55261e+06
5.74107e-01 7.73773e+01 7.55261e+06
5.72339e-01 7.73682e+01 7.55261e+06
5.70582e-01 7.73592e+01 7.55261e+06
5.68838e-01 7.73503e+01 7.55261e+06
5.67106e-01 7.73415e+01 7.55261e+06
5.65387e-01 7.73328e+01 7.55261e+06
5.63680e-01 7.73242e+01 7.55261e+06
5.61982e-01 7.73156e+01 7.55261e+06
5.60291e-01 7.73069e+01 7.55261e+06
5.58607e-01 7.72983e+01 7.55261e+06
5.56931e-01 7.72897e+01 7.55261e+06
5.55267e-01 7.72811e+01 7.55261e+06
5.53609e-01 7.72726e+01 7.55261e+06
5.51962e-01 7.72640e+01 7.55261e+06
5.50318e-01 7.72555e+01 7.55261e+06
5.48680e-01 7.72470e+01 7.55261e+06
5.47046e-01 7.72385e+01 7.55261e+06
5.45420e-01 7.72298e+01 7.55261e+06
5.43798e-01 7.72212e+01 7.55261e+06
5.42179e-01 7.72126e+01 7.55261e+06
5.40562e-01 7.72040e+01 7.55261e+06
5.38952e-01 7.71954e+01 7.55261e+06
5.37345e-01 7.71868e+01 7.55261e+06
5.35747e-01 7.71783e+01 7.55261e+06
5.34154e-01 7.71698e+01 7.55261e+06
5.32571e-01 7.71613e+01 7.55261e+06
5.30991e-01 7.71527e+01 7.55261e+06
5.29419e-01 7.71442e+01 7.55261e+06
5.27854e-01 7.71357e+01 7.55261e+06
5.26297e-01 7.71273e+01 7.55261e+06
5.24746e-01 7.71189e+01 7.55261e+06
5.23201e-01 7.71106e+01 7.55261e+06
5.21661e-01 7.71023e+01 7.55261e+06
5.20129e-01 7.70941e+01 7.55261e+06
5.18604e-01 7.70858e+01 7.55261e+06
5.17082e-01 7.70776e+01 7.55261e+06
5.15566e-01 7.70694e+01 7.55261e+06
5.14053e-01 7.70612e+01 7.55261e+06
5.12546e-01 7.70529e+01 7.55261e+06
5.11046e-01 7.70447e+01 7.55261e+06
5.09556e-01 7.70365e+01 7.55261e+06
5.08072e-01 7.70283e+01 7.55261e+06
5.06594e-01 7.70201e+01 7.55261e+06
5.05119e-01 7.70118e+01 7.55261e+06
5.03649e-01 7.70036e+01 7.55261e+06
5.02183e-01 7.69954e+01 7.55261e+06
5.00721e-01 7.69872e+01 7.55261e+06
4.99261e-01 7.69789e+01 7.55261e+06
4.97806e-01 7.69707e+01 7.55261e+06
4.96357e-01 7.69625e+01 7.55261e+06
4.94916e-01 7.69543e+01 7.55261e+06
4.93480e-01 7.69462e+01 7.55261e+06
4.92050e-01 7.69380e+01 7.55261e+06
4.90625e-01 7.69299e+01 7.55261e+06
4.89207e-01 7.69217e+01 7.55261e+06
4.87795e-01 7.69136e+01 7.55261e+06
4.86390e-01 7.69055e+01 7.55261e+06
4.84991e-01 7.68974e+01 7.55261e+06
4.83594e-01 7.68892e+01 7.55261e+06
4.82201e-01 7.68811e+01 7.55261e+06
4.80815e-01 7.68730e+01 7.55261e+06
4.79438e-01 7.68650e+01 7.55261e+06
4.78069e-01 7.68570e+01 7.55261e+06
4.76710e-01 7.68489e+01 7.55261e+06
4.75360e-01 7.68409e+01 7.55261e+06
4.74016e-01 7.68329e+01 7.55261e+06
4.72675e-01 7.68249e+01 7.55261e+06
4.71339e-01 7.68168e+01 7.55261e+06
4.70008e-01 7.68087e+01 7.55261e+06
4.68680e-01 7.68006e+01 7.55261e+06
4.67358e-01 7.67925e+01 7.55261e+06
4.66045e-01 7.67844e+01 7.55261e+06
4.64739e-01 7.67763e+01 7.55261e+06
4.63439e-01 7.67682e+01 7.55261e+06
4.62145e-01 7.67602e+01 7.55261e+06
4.60855e-01 7.67522e+01 7.55261e+06
4.59573e-01 7.67442e+01 7.55261e+06
4.58295e-01 7.67361e+01 7.55261e+06
4.57021e-01 7.67281e+01 7.55261e+06
4.55754e-01 7.67200e+01 7.55261e+06
4.54489e-01 7.67121e+01 7.55261e+06
4.53231e-01 7.67040e+01 7.55261e+06
4.51976e-01 7.66960e+01 7.55261e+06
4.50724e-01 7.66879e+01 7.55261e+06
4.49476e-01 7.66798e+01 7.55261e+06
4.48236e-01 7.66718e+01 7.55261e+06
4.47004e-01 7.66638e+01 7.55261e+06
4.45777e-01 7.66559e+01 7.55261e+06
4.44557e-01 7.66479e+01 7.55261e+06
4.43346e-01 7.66400e+01 7.55261e+06
4.42140e-01 7.66321e+01 7.55261e+06
4.40939e-01 7.66243e+01 7.55261e+06
4.39740e-01 7.66164e+01 7.55261e+06
4.38546e-01 7.66085e+01 7.55261e+06
4.37358e-01 7.66007e+01 7.55261e+06
4.36174e-01 7.65929e+01 7.55261e+06
4.34998e-01 7.65851e+01 7.55261e+06
4.33829e-01 7.65773e+01 7.55261e+06
4.32665e-01 7.65696e+01 7.55261e+06
4.31501e-01 7.65618e+01 7.55261e+06
4.30343e-01 7.65540e+01 7.55261e+06
4.29191e-01 7.65462e+01 7.55261e+06
4.28044e-01 7.65385e+01 7.55261e+06
4.26902e-01 7.65308e+01 7.55261e+06
4.25765e-01 7.65231e+01 7.55261e+06
4.24634e-01 7.65154e+01 7.55261e+06
4.23509e-01 7.65077e+01 7.55261e+06
4.22388e-01 7.65000e+01 7.55261e+06
4.21273e-01 7.64923e+01 7.55261e+06
4.20159e-01 7.64846e+01 7.55261e+06
4.19047e-01 7.64770e+01 7.55261e+06
4.17937e-01 7.64693e+01 7.55261e+06
4.16828e-01 7.64617e+01 7.55261e+06
4.15725e-01 7.64541e+01 7.55261e+06
4.14629e-01 7.64466e+01 7.55261e+06
4.13541e-01 7.64391e+01 7.55261e+06
4.12456e-01 7.64315e+01 7.55261e+06
4.11375e-01 7.64240e+01 7.55261e+06
4.10295e-01 7.64164e+01 7.55261e+06
4.09217e-01 7.64088e+01 7.55261e+06
4.08141e-01 3.20519e+01 7.55261e+06
4.07069e-01 3.20443e+01 7.55261e+06
4.06000e-01 3.20370e+01 7.55261e+06
4.04932e-01 3.20297e+01 7.55261e+06
4.03871e-01 3.20225e+01 7.55261e+06
4.02815e-01 3.20153e+01 7.55261e+06
4.01764e-01 3.20081e+01 7.55261e+06
4.00718e-01 3.20009e+01 7.55261e+06
3.99676e-01 3.19938e+01 7.55261e+06
3.98636e-01 3.19867e+01 7.55261e+06
3.97600e-01 3.19797e+01 7.55261e+06
3.96568e-01 3.19728e+01 7.55261e+06
3.95543e-01 3.19660e+01 7.55261e+06
3.94520e-01 3.19591e+01 7.55261e+06
3.93499e-01 3.19521e+01 7.55261e+06
3.92483e-01 3.19452e+01 7.55261e+06
3.91471e-01 3.19382e+01 7.55261e+06
3.90461e-01 3.19313e+01 7.55261e+06
3.89456e-01 3.19243e+01 7.55261e+06
3.88454e-01 3.19172e+01 7.55261e+06
3.87454e-01 3.19102e+01 7.55261e+06
3.86458e-01 3.19030e+01 7.55261e+06
3.85463e-01 3.18960e+01 7.55261e+06
3.84476e-01 3.18892e+01 7.55261e+06
3.83495e-01 3.18823e+01 7.55261e+06
3.82520e-01 3.18755e+01 7.55261e+06
3.81547e-01 3.18687e+01 7.55261e+06
3.80578e-01 3.18620e+01 7.55261e+06
3.79612e-01 3.18553e+01 7.55261e+06
3.78649e-01 3.18486e+01 7.55261e+06
3.77692e-01 3.18420e+01 7.55261e+06
3.76738e-01 3.18354e+01 7.55261e+06
3.75788e-01 3.18290e+01 7.55261e+06
3.74845e-01 3.18225e+01 7.55261e+06
3.73905e-01 3.18161e+01 7.55261e+06
3.72968e-01 3.18097e+01 7.55261e+06
3.72033e-01 3.18033e+01 7.55261e+06
3.71100e-01 3.17968e+01 7.55261e+06
3.70170e-01 3.17903e+01 7.55261e+06
3.69244e-01 3.17838e+01 7.55261e+06
3.68320e-01 3.17774e+01 7.55261e+06
3.67400e-01 3.17708e+01 7.55261e+06
3.66484e-01 3.17642e+01 7.55261e+06
3.65569e-01 3.17575e+01 7.55261e+06
3.64659e-01 3.17508e+01 7.55261e+06
3.63752e-01 3.17441e+01 7.55261e+06
3.62847e-01 3.17374e+01 7.55261e+06
3.61949e-01 3.17308e+01 7.55261e+06
3.61055e-01 3.17244e+01 7.55261e+06
3.60166e-01 3.17181e+01 7.55261e+06
3.59278e-01 3.17117e+01 7.55261e+06
3.58392e-01 3.17053e+01 7.55261e+06
3.57506e-01 3.16990e+01 7.55261e+06
3.56623e-01 3.16927e+01 7.55261e+06
3.55745e-01 3.16865e+01 7.55261e+06
3.54870e-01 3.16804e+01 7.55261e+06
3.54000e-01 3.16744e+01 7.55261e+06
3.53131e-01 3.16683e+01 7.55261e+06
3.52266e-01 3.16622e+01 7.55261e+06
3.51403e-01 3.16561e+01 7.55261e+06
3.50546e-01 3.16499e+01 7.55261e+06
3.49691e-01 3.16437e+01 7.55261e+06
3.48839e-01 3.16376e+01 7.55261e+06
3.47988e-01 3.16314e+01 7.55261e+06
3.47141e-01 3.16253e+01 7.55261e+06
3.46294e-01 3.16191e+01 7.55261e+06
3.45449e-01 3.16129e+01 7.55261e+06
3.44605e-01 3.16066e+01 7.55261e+06
3.43763e-01 3.16004e+01 7.55261e+06
3.42926e-01 3.15941e+01 7.55261e+06
3.42090e-01 3.15878e+01 7.55261e+06
3.41256e-01 3.15814e+01 7.55261e+06
3.40423e-01 3.15750e+01 7.55261e+06
3.39593e-01 3.15686e+01 7.55261e+06
3.38764e-01 3.15622e+01 7.55261e+06
3.37938e-01 3.15557e+01 7.55261e+06
3.37115e-01 3.15491e+01 7.55261e+06
3.36294e-01 3.15426e+01 7.55261e+06
3.35476e-01 3.15360e+01 7.55261e+06
3.34660e-01 3.15295e+01 7.55261e+06
