# Chi2 Rg SupportVolume
9.86416e-01 1.10421e+02 7.55261e+06
9.82147e-01 1.10363e+02 7.55261e+06
9.77920e-01 1.10305e+02 7.55261e+06
9.73711e-01 1.10247e+02 7.55261e+06
9.69528e-01 1.10189e+02 7.55261e+06
9.65374e-01 1.10132e+02 7.55261e+06
9.61241e-01 1.10074e+02 7.55261e+06
9.57144e-01 1.10017e+02 7.55261e+06
9.53067e-01 1.09959e+02 7.55261e+06
9.49017e-01 1.09902e+02 7.55261e+06
9.44996e-01 1.09845e+02 7.55261e+06
9.41018e-01 1.09788e+02 7.55261e+06
9.37068e-01 1.09731e+02 7.55261e+06
9.33142e-01 1.09674e+02 7.55261e+06
9.29243e-01 1.09618e+02 7.55261e+06
9.25365e-01 1.09561e+02 7.55261e+06
9.21508e-01 1.09505e+02 7.55261e+06
9.17670e-01 1.09449e+02 7.55261e+06
9.13863e-01 1.09393e+02 7.55261e+06
9.10077e-01 1.09337e+02 7.55261e+06
9.06323e-01 1.09281e+02 7.55261e+06
9.02587e-01 1.09226e+02 7.55261e+06
8.98871e-01 1.09171e+02 7.55261e+06
8.95195e-01 1.09116e+02 7.55261e+06
8.91542e-01 1.09061e+02 7.55261e+06
8.87913e-01 1.09006e+02 7.55261e+06
8.84313e-01 1.08952e+02 7.55261e+06
8.80738e-01 1.08898e+02 7.55261e+06
8.77184e-01 1.08844e+02 7.55261e+06
8.73667e-01 1.08791e+02 7.55261e+06
8.70170e-01 1.08737e+02 7.55261e+06
8.66697e-01 1.08683e+02 7.55261e+06
8.63236e-01 1.08630e+02 7.55261e+06
8.59800e-01 1.08577e+02 7.55261e+06
8.56392e-01 1.08524e+02 7.55261e+06
8.53003e-01 1.08471e+02 7.55261e+06
8.49632e-01 1.08418e+02 7.55261e+06
8.46282e-01 1.08365e+02 7.55261e+06
8.42954e-01 1.08312e+02 7.55261e+06
8.39636e-01 1.08259e+02 7.55261e+06
8.36333e-01 1.08206e+02 7.55261e+06
8.33054e-01 1.08153e+02 7.55261e+06
8.29797e-01 1.08101e+02 7.55261e+06
8.26552e-01 1.08049e+02 7.55261e+06
8.23324e-01 1.07997e+02 7.55261e+06
8.20115e-01 1.07945e+02 7.55261e+06
8.16927e-01 1.07894e+02 7.55261e+06
8.13763e-01 1.07842e+02 7.55261e+06
8.10626e-01 1.07791e+02 7.55261e+06
8.07510e-01 1.07740e+02 7.55261e+06
8.04411e-01 1.07689e+02 7.55261e+06
8.01332e-01 1.07638e+02 7.55261e+06
7.98268e-01 1.07587e+02 7.55261e+06
7.95230e-01 1.07536e+02 7.55261e+06
7.92207e-01 1.07486e+02 7.55261e+06
7.89197e-01 1.07435e+02 7.55261e+06
7.86205e-01 1.07385e+02 7.55261e+06
7.83227e-01 1.07335e+02 7.55261e+06
7.80265e-01 1.07284e+02 7.55261e+06
7.77317e-01 1.07234e+02 7.55261e+06
7.74378e-01 1.07184e+02 7.55261e+06
7.71452e-01 1.07134e+02 7.55261e+06
7.68555e-01 1.07084e+02 7.55261e+06
7.65676e-01 1.07035e+02 7.55261e+06
7.62814e-01 1.06985e+02 7.55261e+06
7.59962e-01 1.06936e+02 7.55261e+06
7.57122e-01 1.06886e+02 7.55261e+06
7.54291e-01 1.06837e+02 7.55261e+06
7.51477e-01 1.06787e+02 7.55261e+06
7.48669e-01 1.06738e+02 7.55261e+06
7.45876e-01 1.06688e+02 7.55261e+06
7.43101e-01 1.06638e+02 7.55261e+06
7.40336e-01 1.06589e+02 7.55261e+06
7.37586e-01 1.06540e+02 7.55261e+06
7.34844e-01 1.06490e+02 7.55261e+06
7.32116e-01 1.06441e+02 7.55261e+06
7.29405e-01 1.06392e+02 7.55261e+06
7.26709e-01 1.06342e+02 7.55261e+06
7.24024e-01 1.06293e+02 7.55261e+06
7.21351e-01 1.06244e+02 7.55261e+06
7.18689e-01 1.06195e+02 7.55261e+06
7.16038e-01 1.06146e+02 7.55261e+06
7.13392e-01 1.06097e+02 7.55261e+06
7.10758e-01 1.06047e+02 7.55261e+06
7.08138e-01 1.05998e+02 7.55261e+06
7.05532e-01 1.05949e+02 7.55261e+06
7.02935e-01 1.05901e+02 7.55261e+06
7.00355e-01 1.05852e+02 7.55261e+06
6.97785e-01 1.05802e+02 7.55261e+06
6.95222e-01 1.05753e+02 7.55261e+06
6.92674e-01 1.05704e+02 7.55261e+06
6.90141e-01 1.05655e+02 7.55261e+06
6.87621e-01 1.05607e+02 7.55261e+06
6.85116e-01 1.05558e+02 7.55261e+06
6.82623e-01 1.05510e+02 7.55261e+06
6.80143e-01 1.05462e+02 7.55261e+06
6.77682e-01 1.05414e+02 7.55261e+06
6.75228e-01 1.05365e+02 7.55261e+06
6.72788e-01 1.05317e+02 7.55261e+06
6.70354e-01 1.05269e+02 7.55261e+06
6.67930e-01 1.05221e+02 7.55261e+06
6.65511e-01 1.05172e+02 7.55261e+06
6.63101e-01 1.05124e+02 7.55261e+06
6.60704e-01 1.05076e+02 7.55261e+06
6.58325e-01 1.05029e+02 7.55261e+06
6.55968e-01 1.04981e+02 7.55261e+06
6.53622e-01 1.04934e+02 7.55261e+06
6.51287e-01 1.04886e+02 7.55261e+06
6.48966e-01 1.04839e+02 7.55261e+06
6.46663e-01 1.04792e+02 7.55261e+06
6.44376e-01 1.04746e+02 7.55261e+06
6.42100e-01 1.04699e+02 7.55261e+06
6.39834e-01 1.04653e+02 7.55261e+06
6.37585e-01 1.04606e+02 7.55261e+06
6.35348e-01 1.04560e+02 7.55261e+06
6.33123e-01 1.04514e+02 7.55261e+06
6.30908e-01 1.04468e+02 7.55261e+06
6.28698e-01 1.04422e+02 7.55261e+06
6.26492e-01 1.04376e+02 7.55261e+06
6.24303e-01 1.04330e+02 7.55261e+06
6.22126e-01 1.04284e+02 7.55261e+06
6.19953e-01 1.04239e+02 7.55261e+06
6.17784e-01 1.04193e+02 7.55261e+06
6.15623e-01 1.04147e+02 7.55261e+06
6.13472e-01 1.04101e+02 7.55261e+06
6.11328e-01 1.04055e+02 7.55261e+06
6.09197e-01 1.04010e+02 7.55261e+06
6.07071e-01 1.03964e+02 7.55261e+06
6.04954e-01 1.03918e+02 7.55261e+06
6.02850e-01 1.03873e+02 7.55261e+06
6.00760e-01 1.03828e+02 7.55261e+06
5.98679e-01 1.03782e+02 7.55261e+06
5.96605e-01 1.03737e+02 7.55261e+06
5.94539e-01 1.03691e+02 7.55261e+06
5.92483e-01 1.03646e+02 7.55261e+06
5.90435e-01 1.03600e+02 7.55261e+06
5.88394e-01 1.03555e+02 7.55261e+06
5.86359e-01 1.03510e+02 7.55261e+06
5.84332e-01 1.03464e+02 7.55261e+06
5.82312e-01 1.03419e+02 7.55261e+06
5.80295e-01 1.03373e+02 7.55261e+06
5.78285e-01 1.03328e+02 7.55261e+06
5.76279e-01 1.03283e+02 7.55261e+06
5.74287e-01 1.03238e+02 7.55261e+06
5.72306e-01 1.03193e+02 7.55261e+06
5.70332e-01 1.03148e+02 7.55261e+06
5.68367e-01 1.03103e+02 7.55261e+06
5.66413e-01 1.03058e+02 7.55261e+06
5.64463e-01 1.03013e+02 7.55261e+06
5.62520e-01 1.02969e+02 7.55261e+06
5.60587e-01 1.02924e+02 7.55261e+06
5.58667e-01 1.02880e+02 7.55261e+06
5.56757e-01 1.02836e+02 7.55261e+06
5.54859e-01 1.02792e+02 7.55261e+06
5.52972e-01 1.02748e+02 7.55261e+06
5.51096e-01 1.02704e+02 7.55261e+06
5.49230e-01 1.02660e+02 7.55261e+06
5.47381e-01 1.02616e+02 7.55261e+06
5.45545e-01 1.02573e+02 7.55261e+06
5.43718e-01 1.02530e+02 7.55261e+06
5.41897e-01 1.02487e+02 7.55261e+06
5.40085e-01 1.02443e+02 7.55261e+06
5.38282e-01 1.02400e+02 7.55261e+06
5.36492e-01 1.02357e+02 7.55261e+06
5.34709e-01 1.02314e+02 7.55261e+06
5.32933e-01 1.02272e+02 7.55261e+06
5.31172e-01 1.02230e+02 7.55261e+06
5.29425e-01 1.02188e+02 7.55261e+06
5.27691e-01 1.02146e+02 7.55261e+06
5.25966e-01 1.02103e+02 7.55261e+06
5.24245e-01 1.02061e+02 7.55261e+06
5.22530e-01 1.02019e+02 7.55261e+06
5.20820e-01 1.01977e+02 7.55261e+06
5.19117e-01 1.01935e+02 7.55261e+06
5.17421e-01 1.01894e+02 7.55261e+06
5.15733e-01 1.01852e+02 7.55261e+06
5.14054e-01 1.01810e+02 7.55261e+06
5.12383e-01 1.01769e+02 7.55261e+06
5.10716e-01 1.01727e+02 7.55261e+06
5.09056e-01 1.01685e+02 7.55261e+06
5.07400e-01 1.01644e+02 7.55261e+06
5.05749e-01 1.01602e+02 7.55261e+06
5.04113e-01 1.01561e+02 7.55261e+06
5.02494e-01 1.01520e+02 7.55261e+06
5.00886e-01 1.01479e+02 7.55261e+06
4.99282e-01 1.01438e+02 7.55261e+06
4.97681e-01 1.01397e+02 7.55261e+06
4.96082e-01 1.01356e+02 7.55261e+06
4.94489e-01 1.01315e+02 7.55261e+06
4.92900e-01 1.01274e+02 7.55261e+06
4.91317e-01 1.01233e+02 7.55261e+06
4.89743e-01 1.01192e+02 7.55261e+06
4.88177e-01 1.01151e+02 7.55261e+06
4.86618e-01 1.01111e+02 7.55261e+06
4.85065e-01 1.01070e+02 7.55261e+06
4.83521e-01 1.01030e+02 7.55261e+06
4.81985e-01 1.00989e+02 7.55261e+06
4.80455e-01 1.00949e+02 7.55261e+06
4.78932e-01 1.00909e+02 7.55261e+06
4.77413e-01 1.00868e+02 7.55261e+06
4.75896e-01 1.00828e+02 7.55261e+06
4.74390e-01 1.00788e+02 7.55261e+06
4.72887e-01 1.00748e+02 7.55261e+06
4.71390e-01 1.00708e+02 7.55261e+06
4.69897e-01 1.00668e+02 7.55261e+06
4.68408e-01 1.00628e+02 7.55261e+06
4.66924e-01 1.00588e+02 7.55261e+06
4.65445e-01 1.00548e+02 7.55261e+06
4.63972e-01 1.00508e+02 7.55261e+06
4.62507e-01 1.00468e+02 7.55261e+06
4.61050e-01 1.00428e+02 7.55261e+06
4.59598e-01 1.00388e+02 7.55261e+06
4.58150e-01 1.00348e+02 7.55261e+06
4.56708e-01 1.00309e+02 7.55261e+06
4.55279e-01 1.00269e+02 7.55261e+06
4.53860e-01 1.00229e+02 7.55261e+06
4.52447e-01 1.00190e+02 7.55261e+06
4.51039e-01 1.00150e+02 7.55261e+06
4.49635e-01 1.00111e+02 7.55261e+06
4.48241e-01 1.00072e+02 7.55261e+06
4.46861e-01 1.00033e+02 7.55261e+06
4.45485e-01 9.99936e+01 7.55261e+06
4.44113e-01 9.99546e+01 7.55261e+06
4.42744e-01 9.99156e+01 7.55261e+06
4.41380e-01 9.98766e+01 7.55261e+06
4.40022e-01 9.98378e+01 7.55261e+06
4.38671e-01 9.97989e+01 7.55261e+06
4.37328e-01 9.97600e+01 7.55261e+06
4.35992e-01 9.97213e+01 7.55261e+06
4.34665e-01 9.96827e+01 7.55261e+06
4.33344e-01 9.96442e+01 7.55261e+06
4.32026e-01 9.96057e+01 7.55261e+06
4.30712e-01 9.95671e+01 7.55261e+06
4.29402e-01 9.95287e+01 7.55261e+06
4.28098e-01 9.94902e+01 7.55261e+06
4.26800e-01 9.94521e+01 7.55261e+06
4.25512e-01 9.94139e+01 7.55261e+06
4.24232e-01 9.93758e+01 7.55261e+06
4.22959e-01 9.93378e+01 7.55261e+06
4.21690e-01 9.92997e+01 7.55261e+06
4.20424e-01 9.92617e+01 7.55261e+06
4.19167e-01 9.92240e+01 7.55261e+06
4.17921e-01 9.91863e+01 7.55261e+06
4.16679e-01 9.91487e+01 7.55261e+06
4.15444e-01 9.91111e+01 7.55261e+06
4.14213e-01 9.90735e+01 7.55261e+06
4.12985e-01 9.90362e+01 7.55261e+06
4.11769e-01 9.89990e+01 7.55261e+06
4.10560e-01 9.89618e+01 7.55261e+06
4.09353e-01 9.89246e+01 7.55261e+06
4.08151e-01 9.88875e+01 7.55261e+06
4.06957e-01 9.88506e+01 7.55261e+06
4.05770e-01 9.88137e+01 7.55261e+06
4.04589e-01 9.87768e+01 7.55261e+06
4.03411e-01 9.87401e+01 7.55261e+06
4.02239e-01 9.87035e+01 7.55261e+06
4.01074e-01 9.86670e+01 7.55261e+06
3.99916e-01 9.86306e+01 7.55261e+06
3.98761e-01 9.85941e+01 7.55261e+06
3.97608e-01 9.85575e+01 7.55261e+06
3.96457e-01 9.85210e+01 7.55261e+06
3.95309e-01 9.84844e+01 7.55261e+06
3.94167e-01 9.84480e+01 7.55261e+06
3.93027e-01 9.84115e+01 7.55261e+06
3.91889e-01 9.83750e+01 7.55261e+06
3.90756e-01 9.83387e+01 7.55261e+06
3.89627e-01 9.83023e+01 7.55261e+06
3.88502e-01 9.82659e+01 7.55261e+06
3.87380e-01 9.82294e+01 7.55261e+06
3.86260e-01 9.81931e+01 7.55261e+06
3.85146e-01 9.81570e+01 7.55261e+06
3.84038e-01 9.81210e+01 7.55261e+06
3.82935e-01 9.80849e+01 7.55261e+06
3.81834e-01 9.80488e+01 7.55261e+06
3.80736e-01 9.80127e+01 7.55261e+06
3.79640e-01 9.79766e+01 7.55261e+06
3.78546e-01 9.79404e+01 7.55261e+06
3.77454e-01 9.79043e+01 7.55261e+06
3.76369e-01 9.78682e+01 7.55261e+06
3.75286e-01 9.78321e+01 7.55261e+06
3.74205e-01 9.77960e+01 7.55261e+06
3.73130e-01 9.77600e+01 7.55261e+06
3.72058e-01 9.77240e+01 7.55261e+06
3.70991e-01 9.76883e+01 7.55261e+06
3.69935e-01 9.76526e+01 7.55261e+06
3.68885e-01 9.76170e+01 7.55261e+06
3.67841e-01 4.69246e+01 7.55261e+06
3.66801e-01 4.69056e+01 7.55261e+06
3.65762e-01 4.68867e+01 7.55261e+06
3.64725e-01 4.68677e+01 7.55261e+06
3.63690e-01 4.68488e+01 7.55261e+06
3.62658e-01 4.68298e+01 7.55261e+06
3.61630e-01 4.68108e+01 7.55261e+06
3.60605e-01 4.67919e+01 7.55261e+06
3.59588e-01 4.67732e+01 7.55261e+06
3.58574e-01 4.67545e+01 7.55261e+06
3.57565e-01 4.67359e+01 7.55261e+06
3.56560e-01 4.67175e+01 7.55261e+06
3.55561e-01 4.66993e+01 7.55261e+06
3.54571e-01 4.66812e+01 7.55261e+06
3.53582e-01 4.66631e+01 7.55261e+06
3.52597e-01 4.66450e+01 7.55261e+06
3.51616e-01 4.66270e+01 7.55261e+06
3.50639e-01 4.66090e+01 7.55261e+06
3.49666e-01 4.65911e+01 7.55261e+06
3.48694e-01 4.65731e+01 7.55261e+06
3.47726e-01 4.65552e+01 7.55261e+06
3.46762e-01 4.65372e+01 7.55261e+06
3.45802e-01 4.65192e+01 7.55261e+06
3.44847e-01 4.65012e+01 7.55261e+06
3.43898e-01 4.64834e+01 7.55261e+06
3.42954e-01 4.64657e+01 7.55261e+06
3.42019e-01 4.64483e+01 7.55261e+06
3.41086e-01 4.64309e+01 7.55261e+06
3.40155e-01 4.64136e+01 7.55261e+06
3.39228e-01 4.63965e+01 7.55261e+06
3.38305e-01 4.63793e+01 7.55261e+06
3.37386e-01 4.63621e+01 7.55261e+06
3.36471e-01 4.63449e+01 7.55261e+06
3.35559e-01 4.63277e+01 7.55261e+06
3.34652e-01 4.63105e+01 7.55261e+06
3.33750e-01 4.62934e+01 7.55261e+06
3.32851e-01 4.62764e+01 7.55261e+06
3.31957e-01 4.62592e+01 7.55261e+06
3.31066e-01 4.62420e+01 7.55261e+06
3.30178e-01 4.62250e+01 7.55261e+06
3.29295e-01 4.62080e+01 7.55261e+06
3.28414e-01 4.61909e+01 7.55261e+06
3.27536e-01 4.61737e+01 7.55261e+06
3.26661e-01 4.61565e+01 7.55261e+06
3.25790e-01 4.61394e+01 7.55261e+06
3.24920e-01 4.61223e+01 7.55261e+06
3.24052e-01 4.61052e+01 7.55261e+06
3.23187e-01 4.60881e+01 7.55261e+06
3.22326e-01 4.60712e+01 7.55261e+06
3.21467e-01 4.60543e+01 7.55261e+06
3.20612e-01 4.60376e+01 7.55261e+06
3.19761e-01 4.60210e+01 7.55261e+06
3.18914e-01 4.60044e+01 7.55261e+06
3.18068e-01 4.59878e+01 7.55261e+06
3.17226e-01 4.59713e+01 7.55261e+06
3.16388e-01 4.59548e+01 7.55261e+06
3.15552e-01 4.59384e+01 7.55261e+06
3.14722e-01 4.59219e+01 7.55261e+06
3.13895e-01 4.59056e+01 7.55261e+06
3.13070e-01 4.58893e+01 7.55261e+06
3.12247e-01 4.58731e+01 7.55261e+06
3.11427e-01 4.58569e+01 7.55261e+06
3.10609e-01 4.58407e+01 7.55261e+06
3.09794e-01 4.58246e+01 7.55261e+06
3.08983e-01 4.58086e+01 7.55261e+06
3.08174e-01 4.57924e+01 7.55261e+06
3.07367e-01 4.57764e+01 7.55261e+06
3.06564e-01 4.57605e+01 7.55261e+06
3.05765e-01 4.57445e+01 7.55261e+06
3.04967e-01 4.57286e+01 7.55261e+06
3.04172e-01 4.57127e+01 7.55261e+06
3.03377e-01 4.56968e+01 7.55261e+06
3.02585e-01 4.56810e+01 7.55261e+06
3.01797e-01 4.56652e+01 7.55261e+06
3.01012e-01 4.56496e+01 7.55261e+06
3.00230e-01 4.56341e+01 7.55261e+06
2.99451e-01 4.56187e+01 7.55261e+06
2.98676e-01 4.56034e+01 7.55261e+06
2.97905e-01 4.55883e+01 7.55261e+06
2.97137e-01 4.55732e+01 7.55261e+06
