# Chi2 Rg SupportVolume
9.12410e-01 1.00253e+02 7.55261e+06
9.09408e-01 1.00234e+02 7.55261e+06
9.06416e-01 1.00216e+02 7.55261e+06
9.03437e-01 1.00197e+02 7.55261e+06
9.00482e-01 1.00179e+02 7.55261e+06
8.97552e-01 1.00160e+02 7.55261e+06
8.94631e-01 1.00142e+02 7.55261e+06
8.91727e-01 1.00124e+02 7.55261e+06
8.88835e-01 1.00105e+02 7.55261e+06
8.85962e-01 1.00087e+02 7.55261e+06
8.83111e-01 1.00069e+02 7.55261e+06
8.80277e-01 1.00051e+02 7.55261e+06
8.77456e-01 1.00032e+02 7.55261e+06
8.74655e-01 1.00014e+02 7.55261e+06
8.71874e-01 9.99959e+01 7.55261e+06
8.69108e-01 9.99777e+01 7.55261e+06
8.66362e-01 9.99596e+01 7.55261e+06
8.63634e-01 9.99416e+01 7.55261e+06
8.60923e-01 9.99237e+01 7.55261e+06
8.58232e-01 9.99058e+01 7.55261e+06
8.55548e-01 9.98879e+01 7.55261e+06
8.52877e-01 9.98701e+01 7.55261e+06
8.50216e-01 9.98525e+01 7.55261e+06
8.47573e-01 9.98349e+01 7.55261e+06
8.44938e-01 9.98173e+01 7.55261e+06
8.42314e-01 9.97997e+01 7.55261e+06
8.39705e-01 9.97822e+01 7.55261e+06
8.37113e-01 9.97646e+01 7.55261e+06
8.34526e-01 9.97471e+01 7.55261e+06
8.31941e-01 9.97295e+01 7.55261e+06
8.29363e-01 9.97120e+01 7.55261e+06
8.26803e-01 9.96945e+01 7.55261e+06
8.24259e-01 9.96771e+01 7.55261e+06
8.21725e-01 9.96596e+01 7.55261e+06
8.19206e-01 9.96421e+01 7.55261e+06
8.16696e-01 9.96247e+01 7.55261e+06
8.14199e-01 9.96074e+01 7.55261e+06
8.11717e-01 9.95902e+01 7.55261e+06
8.09247e-01 9.95728e+01 7.55261e+06
8.06783e-01 9.95555e+01 7.55261e+06
8.04332e-01 9.95382e+01 7.55261e+06
8.01897e-01 9.95209e+01 7.55261e+06
7.99472e-01 9.95036e+01 7.55261e+06
7.97058e-01 9.94864e+01 7.55261e+06
7.94659e-01 9.94694e+01 7.55261e+06
7.92277e-01 9.94526e+01 7.55261e+06
7.89914e-01 9.94359e+01 7.55261e+06
7.87572e-01 9.94193e+01 7.55261e+06
7.85241e-01 9.94029e+01 7.55261e+06
7.82930e-01 9.93865e+01 7.55261e+06
7.80637e-01 9.93701e+01 7.55261e+06
7.78352e-01 9.93537e+01 7.55261e+06
7.76071e-01 9.93374e+01 7.55261e+06
7.73797e-01 9.93211e+01 7.55261e+06
7.71528e-01 9.93047e+01 7.55261e+06
7.69269e-01 9.92885e+01 7.55261e+06
7.67020e-01 9.92721e+01 7.55261e+06
