# Chi2 Rg SupportVolume
8.57249e-01 2.97266e+01 7.55261e+06
8.54407e-01 2.97119e+01 7.55261e+06
8.51582e-01 2.96974e+01 7.55261e+06
8.48773e-01 2.96824e+01 7.55261e+06
8.45977e-01 2.96675e+01 7.55261e+06
8.43197e-01 2.96532e+01 7.55261e+06
8.40426e-01 2.96392e+01 7.55261e+06
8.37675e-01 2.96255e+01 7.55261e+06
8.34939e-01 2.96118e+01 7.55261e+06
8.32216e-01 2.95981e+01 7.55261e+06
8.29510e-01 2.95844e+01 7.55261e+06
8.26830e-01 2.95709e+01 7.55261e+06
8.24165e-01 2.95573e+01 7.55261e+06
8.21511e-01 2.95437e+01 7.55261e+06
8.18872e-01 2.95305e+01 7.55261e+06
8.16243e-01 2.95173e+01 7.55261e+06
8.13623e-01 2.95038e+01 7.55261e+06
8.11017e-01 2.94903e+01 7.55261e+06
8.08426e-01 2.94763e+01 7.55261e+06
8.05845e-01 2.94623e+01 7.55261e+06
8.03275e-01 2.94484e+01 7.55261e+06
8.00720e-01 2.94346e+01 7.55261e+06
7.98184e-01 2.94210e+01 7.55261e+06
7.95670e-01 2.94073e+01 7.55261e+06
7.93184e-01 2.93932e+01 7.55261e+06
7.90710e-01 2.93792e+01 7.55261e+06
7.88253e-01 2.93655e+01 7.55261e+06
7.85816e-01 2.93518e+01 7.55261e+06
7.83405e-01 2.93375e+01 7.55261e+06
7.80999e-01 2.93232e+01 7.55261e+06
7.78598e-01 2.93090e+01 7.55261e+06
7.76202e-01 2.92950e+01 7.55261e+06
7.73823e-01 2.92813e+01 7.55261e+06
7.71457e-01 2.92675e+01 7.55261e+06
7.69098e-01 2.92539e+01 7.55261e+06
7.66749e-01 2.92407e+01 7.55261e+06
7.64410e-01 2.92277e+01 7.55261e+06
7.62096e-01 2.92146e+01 7.55261e+06
7.59805e-01 2.92017e+01 7.55261e+06
7.57533e-01 2.91895e+01 7.55261e+06
7.55268e-01 2.91772e+01 7.55261e+06
7.53013e-01 2.91648e+01 7.55261e+06
7.50764e-01 2.91524e+01 7.55261e+06
7.48525e-01 2.91400e+01 7.55261e+06
7.46296e-01 2.91274e+01 7.55261e+06
7.44078e-01 2.91149e+01 7.55261e+06
7.41863e-01 2.91023e+01 7.55261e+06
7.39656e-01 2.90898e+01 7.55261e+06
7.37462e-01 2.90773e+01 7.55261e+06
7.35285e-01 2.90649e+01 7.55261e+06
7.33119e-01 2.90526e+01 7.55261e+06
7.30968e-01 2.90401e+01 7.55261e+06
7.28827e-01 2.90275e+01 7.55261e+06
7.26690e-01 2.90151e+01 7.55261e+06
7.24567e-01 2.90035e+01 7.55261e+06
7.22468e-01 2.89918e+01 7.55261e+06
7.20382e-01 2.89799e+01 7.55261e+06
7.18303e-01 2.89680e+01 7.55261e+06
7.16231e-01 2.89560e+01 7.55261e+06
7.14165e-01 2.89442e+01 7.55261e+06
7.12108e-01 2.89321e+01 7.55261e+06
7.10061e-01 2.89202e+01 7.55261e+06
7.08026e-01 2.89086e+01 7.55261e+06
7.06002e-01 2.88968e+01 7.55261e+06
7.03989e-01 2.88853e+01 7.55261e+06
7.01988e-01 2.88734e+01 7.55261e+06
6.99992e-01 2.88617e+01 7.55261e+06
6.98007e-01 2.88498e+01 7.55261e+06
6.96028e-01 2.88382e+01 7.55261e+06
6.94063e-01 2.88263e+01 7.55261e+06
6.92107e-01 2.88143e+01 7.55261e+06
6.90156e-01 2.88023e+01 7.55261e+06
6.88208e-01 2.87901e+01 7.55261e+06
6.86267e-01 2.87783e+01 7.55261e+06
6.84332e-01 2.87663e+01 7.55261e+06
6.82402e-01 2.87545e+01 7.55261e+06
6.80485e-01 2.87422e+01 7.55261e+06
6.78577e-01 2.87298e+01 7.55261e+06
6.76670e-01 2.87175e+01 7.55261e+06
6.74773e-01 2.87050e+01 7.55261e+06
6.72885e-01 2.86922e+01 7.55261e+06
6.70999e-01 2.86795e+01 7.55261e+06
6.69126e-01 2.86668e+01 7.55261e+06
6.67260e-01 2.86542e+01 7.55261e+06
6.65399e-01 2.86417e+01 7.55261e+06
6.63550e-01 2.86289e+01 7.55261e+06
6.61707e-01 2.86163e+01 7.55261e+06
6.59873e-01 2.86035e+01 7.55261e+06
6.58046e-01 2.85908e+01 7.55261e+06
6.56222e-01 2.85779e+01 7.55261e+06
6.54406e-01 2.85651e+01 7.55261e+06
6.52602e-01 2.85529e+01 7.55261e+06
6.50804e-01 2.85408e+01 7.55261e+06
6.49010e-01 2.85288e+01 7.55261e+06
6.47220e-01 2.85168e+01 7.55261e+06
6.45439e-01 2.85048e+01 7.55261e+06
6.43664e-01 2.84928e+01 7.55261e+06
6.41896e-01 2.84809e+01 7.55261e+06
6.40140e-01 2.84691e+01 7.55261e+06
6.38389e-01 2.84573e+01 7.55261e+06
6.36645e-01 2.84456e+01 7.55261e+06
6.34908e-01 2.84339e+01 7.55261e+06
6.33175e-01 2.84222e+01 7.55261e+06
6.31444e-01 2.84104e+01 7.55261e+06
6.29720e-01 2.83986e+01 7.55261e+06
6.28001e-01 2.83870e+01 7.55261e+06
6.26284e-01 2.83755e+01 7.55261e+06
6.24571e-01 2.83640e+01 7.55261e+06
6.22860e-01 2.83526e+01 7.55261e+06
6.21161e-01 2.83416e+01 7.55261e+06
6.19471e-01 2.83307e+01 7.55261e+06
6.17787e-01 2.83200e+01 7.55261e+06
6.16114e-01 2.83096e+01 7.55261e+06
6.14453e-01 2.82996e+01 7.55261e+06
6.12802e-01 2.82894e+01 7.55261e+06
6.11153e-01 2.82792e+01 7.55261e+06
6.09508e-01 2.82690e+01 7.55261e+06
6.07865e-01 2.82587e+01 7.55261e+06
6.06224e-01 2.82484e+01 7.55261e+06
6.04587e-01 2.82382e+01 7.55261e+06
6.02960e-01 2.82281e+01 7.55261e+06
6.01343e-01 2.82180e+01 7.55261e+06
5.99734e-01 2.82084e+01 7.55261e+06
5.98136e-01 2.81992e+01 7.55261e+06
5.96545e-01 2.81899e+01 7.55261e+06
5.94959e-01 2.81807e+01 7.55261e+06
5.93377e-01 2.81713e+01 7.55261e+06
5.91798e-01 2.81620e+01 7.55261e+06
5.90224e-01 2.81528e+01 7.55261e+06
5.88653e-01 2.81437e+01 7.55261e+06
5.87084e-01 2.81348e+01 7.55261e+06
5.85520e-01 2.81260e+01 7.55261e+06
5.83962e-01 2.81176e+01 7.55261e+06
5.82415e-01 2.81094e+01 7.55261e+06
5.80879e-01 2.81012e+01 7.55261e+06
5.79348e-01 2.80932e+01 7.55261e+06
5.77826e-01 2.80849e+01 7.55261e+06
5.76312e-01 2.80767e+01 7.55261e+06
5.74803e-01 2.80688e+01 7.55261e+06
5.73304e-01 2.80608e+01 7.55261e+06
5.71811e-01 2.80529e+01 7.55261e+06
5.70323e-01 2.80451e+01 7.55261e+06
5.68842e-01 2.80373e+01 7.55261e+06
5.67370e-01 2.80296e+01 7.55261e+06
5.65904e-01 2.80219e+01 7.55261e+06
5.64441e-01 2.80141e+01 7.55261e+06
5.62979e-01 2.80064e+01 7.55261e+06
5.61521e-01 2.79986e+01 7.55261e+06
5.60065e-01 2.79908e+01 7.55261e+06
5.58613e-01 2.79827e+01 7.55261e+06
5.57165e-01 2.79749e+01 7.55261e+06
5.55722e-01 2.79673e+01 7.55261e+06
5.54285e-01 2.79597e+01 7.55261e+06
5.52851e-01 2.79522e+01 7.55261e+06
5.51423e-01 2.79447e+01 7.55261e+06
5.49998e-01 2.79372e+01 7.55261e+06
5.48580e-01 2.79294e+01 7.55261e+06
5.47173e-01 2.79219e+01 7.55261e+06
5.45770e-01 2.79147e+01 7.55261e+06
5.44385e-01 2.79078e+01 7.55261e+06
5.43005e-01 2.79010e+01 7.55261e+06
5.41631e-01 2.78942e+01 7.55261e+06
5.40260e-01 2.78874e+01 7.55261e+06
5.38892e-01 2.78805e+01 7.55261e+06
5.37530e-01 2.78737e+01 7.55261e+06
5.36170e-01 2.78669e+01 7.55261e+06
5.34815e-01 2.78602e+01 7.55261e+06
5.33464e-01 2.78535e+01 7.55261e+06
5.32115e-01 2.78468e+01 7.55261e+06
5.30768e-01 2.78401e+01 7.55261e+06
5.29423e-01 2.78333e+01 7.55261e+06
5.28081e-01 2.78266e+01 7.55261e+06
5.26743e-01 2.78197e+01 7.55261e+06
5.25409e-01 2.78129e+01 7.55261e+06
5.24078e-01 2.78058e+01 7.55261e+06
5.22753e-01 2.77988e+01 7.55261e+06
5.21431e-01 2.77918e+01 7.55261e+06
5.20110e-01 2.77848e+01 7.55261e+06
5.18795e-01 2.77778e+01 7.55261e+06
5.17486e-01 2.77708e+01 7.55261e+06
5.16180e-01 2.77638e+01 7.55261e+06
5.14878e-01 2.77570e+01 7.55261e+06
5.13584e-01 2.77502e+01 7.55261e+06
5.12294e-01 2.77435e+01 7.55261e+06
5.11007e-01 2.77369e+01 7.55261e+06
5.09725e-01 2.77305e+01 7.55261e+06
5.08457e-01 2.77237e+01 7.55261e+06
5.07191e-01 2.77170e+01 7.55261e+06
5.05927e-01 2.77103e+01 7.55261e+06
5.04668e-01 2.77035e+01 7.55261e+06
5.03413e-01 2.76968e+01 7.55261e+06
5.02164e-01 2.76900e+01 7.55261e+06
5.00919e-01 2.76834e+01 7.55261e+06
4.99680e-01 2.76768e+01 7.55261e+06
4.98444e-01 2.76702e+01 7.55261e+06
4.97213e-01 2.76635e+01 7.55261e+06
4.95989e-01 2.76566e+01 7.55261e+06
4.94774e-01 2.76497e+01 7.55261e+06
4.93563e-01 2.76428e+01 7.55261e+06
4.92358e-01 2.76358e+01 7.55261e+06
4.91157e-01 2.76289e+01 7.55261e+06
4.89961e-01 2.76221e+01 7.55261e+06
4.88768e-01 2.76153e+01 7.55261e+06
4.87582e-01 2.76088e+01 7.55261e+06
4.86404e-01 2.76024e+01 7.55261e+06
4.85232e-01 2.75958e+01 7.55261e+06
4.84062e-01 2.75891e+01 7.55261e+06
4.82896e-01 2.75825e+01 7.55261e+06
4.81733e-01 2.75758e+01 7.55261e+06
4.80576e-01 2.75692e+01 7.55261e+06
4.79424e-01 2.75628e+01 7.55261e+06
4.78274e-01 2.75564e+01 7.55261e+06
4.77125e-01 2.75499e+01 7.55261e+06
4.75980e-01 2.75435e+01 7.55261e+06
4.74835e-01 2.75370e+01 7.55261e+06
4.73692e-01 2.75305e+01 7.55261e+06
4.72554e-01 2.75240e+01 7.55261e+06
4.71422e-01 2.75176e+01 7.55261e+06
4.70297e-01 2.75112e+01 7.55261e+06
4.69177e-01 2.75049e+01 7.55261e+06
4.68062e-01 2.74987e+01 7.55261e+06
4.66951e-01 2.74925e+01 7.55261e+06
4.65846e-01 2.74863e+01 7.55261e+06
4.64742e-01 2.74802e+01 7.55261e+06
4.63643e-01 2.74740e+01 7.55261e+06
4.62549e-01 2.74678e+01 7.55261e+06
4.61460e-01 2.74616e+01 7.55261e+06
4.60372e-01 2.74555e+01 7.55261e+06
4.59289e-01 2.74495e+01 7.55261e+06
4.58213e-01 2.74434e+01 7.55261e+06
4.57141e-01 2.74373e+01 7.55261e+06
4.56075e-01 2.74314e+01 7.55261e+06
4.55015e-01 2.74256e+01 7.55261e+06
4.53959e-01 2.74198e+01 7.55261e+06
4.52905e-01 2.74140e+01 7.55261e+06
4.51852e-01 2.74081e+01 7.55261e+06
4.50802e-01 2.74023e+01 7.55261e+06
4.49757e-01 2.73963e+01 7.55261e+06
4.48714e-01 2.73903e+01 7.55261e+06
4.47677e-01 2.73843e+01 7.55261e+06
4.46645e-01 2.73784e+01 7.55261e+06
4.45616e-01 2.73723e+01 7.55261e+06
4.44593e-01 2.73664e+01 7.55261e+06
4.43577e-01 2.73605e+01 7.55261e+06
4.42567e-01 2.73550e+01 7.55261e+06
4.41562e-01 1.56530e+01 7.55261e+06
4.40559e-01 1.56694e+01 7.55261e+06
4.39557e-01 1.56858e+01 7.55261e+06
4.38557e-01 1.57021e+01 7.55261e+06
4.37559e-01 1.57184e+01 7.55261e+06
4.36562e-01 1.57346e+01 7.55261e+06
4.35566e-01 1.57508e+01 7.55261e+06
4.34573e-01 1.57669e+01 7.55261e+06
4.33583e-01 1.57830e+01 7.55261e+06
4.32595e-01 1.57990e+01 7.55261e+06
4.31610e-01 1.58148e+01 7.55261e+06
4.30629e-01 1.58305e+01 7.55261e+06
4.29653e-01 1.58461e+01 7.55261e+06
4.28679e-01 1.58617e+01 7.55261e+06
4.27706e-01 1.58772e+01 7.55261e+06
4.26737e-01 1.58927e+01 7.55261e+06
4.25775e-01 1.59082e+01 7.55261e+06
4.24816e-01 1.59236e+01 7.55261e+06
4.23862e-01 1.59390e+01 7.55261e+06
4.22910e-01 1.59541e+01 7.55261e+06
4.21961e-01 1.59692e+01 7.55261e+06
4.21016e-01 1.59842e+01 7.55261e+06
4.20075e-01 1.59992e+01 7.55261e+06
4.19137e-01 1.60141e+01 7.55261e+06
4.18206e-01 1.60289e+01 7.55261e+06
4.17282e-01 1.60438e+01 7.55261e+06
4.16362e-01 1.60587e+01 7.55261e+06
4.15448e-01 1.60734e+01 7.55261e+06
4.14535e-01 1.60879e+01 7.55261e+06
4.13623e-01 1.61025e+01 7.55261e+06
4.12712e-01 1.61170e+01 7.55261e+06
4.11802e-01 1.61315e+01 7.55261e+06
4.10894e-01 1.61460e+01 7.55261e+06
4.09988e-01 1.61604e+01 7.55261e+06
4.09087e-01 1.61749e+01 7.55261e+06
4.08190e-01 1.61892e+01 7.55261e+06
4.07301e-01 1.62033e+01 7.55261e+06
4.06413e-01 1.62172e+01 7.55261e+06
4.05527e-01 1.62312e+01 7.55261e+06
4.04644e-01 1.62455e+01 7.55261e+06
4.03764e-01 1.62597e+01 7.55261e+06
4.02886e-01 1.62738e+01 7.55261e+06
4.02014e-01 1.62878e+01 7.55261e+06
4.01145e-01 1.63016e+01 7.55261e+06
4.00279e-01 1.63154e+01 7.55261e+06
3.99417e-01 1.63290e+01 7.55261e+06
3.98559e-01 1.63425e+01 7.55261e+06
3.97705e-01 1.63559e+01 7.55261e+06
3.96854e-01 1.63692e+01 7.55261e+06
3.96005e-01 1.63824e+01 7.55261e+06
3.95159e-01 1.63957e+01 7.55261e+06
3.94315e-01 1.64089e+01 7.55261e+06
3.93474e-01 1.64222e+01 7.55261e+06
3.92638e-01 1.64353e+01 7.55261e+06
3.91806e-01 1.64483e+01 7.55261e+06
3.90976e-01 1.64614e+01 7.55261e+06
3.90149e-01 1.64744e+01 7.55261e+06
3.89324e-01 1.64874e+01 7.55261e+06
3.88502e-01 1.65002e+01 7.55261e+06
3.87681e-01 1.65131e+01 7.55261e+06
3.86861e-01 1.65259e+01 7.55261e+06
3.86041e-01 1.65387e+01 7.55261e+06
3.85226e-01 1.65516e+01 7.55261e+06
3.84413e-01 1.65646e+01 7.55261e+06
3.83601e-01 1.65775e+01 7.55261e+06
3.82791e-01 1.65906e+01 7.55261e+06
3.81985e-01 1.66036e+01 7.55261e+06
3.81183e-01 1.66166e+01 7.55261e+06
3.80384e-01 1.66296e+01 7.55261e+06
3.79589e-01 1.66425e+01 7.55261e+06
3.78797e-01 1.66554e+01 7.55261e+06
3.78010e-01 1.66681e+01 7.55261e+06
3.77225e-01 1.66807e+01 7.55261e+06
3.76450e-01 1.66933e+01 7.55261e+06
3.75679e-01 1.67058e+01 7.55261e+06
3.74911e-01 1.67182e+01 7.55261e+06
3.74143e-01 1.67306e+01 7.55261e+06
3.73376e-01 1.67430e+01 7.55261e+06
3.72610e-01 1.67553e+01 7.55261e+06
