# Chi2 Rg SupportVolume
1.72080e+00 9.62030e+01 7.55261e+06
1.71066e+00 9.62612e+01 7.55261e+06
1.70057e+00 9.63185e+01 7.55261e+06
1.69056e+00 9.63739e+01 7.55261e+06
1.68064e+00 9.64274e+01 7.55261e+06
1.67079e+00 9.64799e+01 7.55261e+06
1.66104e+00 9.65304e+01 7.55261e+06
1.65136e+00 9.65792e+01 7.55261e+06
1.64175e+00 9.66269e+01 7.55261e+06
1.63222e+00 9.66731e+01 7.55261e+06
1.62279e+00 9.67174e+01 7.55261e+06
1.61343e+00 9.67610e+01 7.55261e+06
1.60416e+00 9.68034e+01 7.55261e+06
1.59499e+00 9.68446e+01 7.55261e+06
1.58591e+00 9.68845e+01 7.55261e+06
1.57693e+00 9.69229e+01 7.55261e+06
1.56801e+00 9.69596e+01 7.55261e+06
1.55915e+00 9.69950e+01 7.55261e+06
1.55038e+00 9.70293e+01 7.55261e+06
1.54169e+00 9.70631e+01 7.55261e+06
1.53309e+00 9.70960e+01 7.55261e+06
1.52457e+00 9.71274e+01 7.55261e+06
1.51611e+00 9.71579e+01 7.55261e+06
1.50772e+00 9.71880e+01 7.55261e+06
1.49941e+00 9.72173e+01 7.55261e+06
1.49115e+00 9.72455e+01 7.55261e+06
1.48295e+00 9.72727e+01 7.55261e+06
1.47481e+00 9.72987e+01 7.55261e+06
1.46675e+00 9.73240e+01 7.55261e+06
1.45873e+00 9.73481e+01 7.55261e+06
1.45079e+00 9.73715e+01 7.55261e+06
1.44292e+00 9.73940e+01 7.55261e+06
1.43511e+00 9.74153e+01 7.55261e+06
1.42735e+00 9.74358e+01 7.55261e+06
1.41965e+00 9.74560e+01 7.55261e+06
1.41202e+00 9.74755e+01 7.55261e+06
1.40449e+00 9.74944e+01 7.55261e+06
1.39702e+00 9.75124e+01 7.55261e+06
1.38961e+00 9.75296e+01 7.55261e+06
1.38226e+00 9.75461e+01 7.55261e+06
1.37495e+00 9.75621e+01 7.55261e+06
1.36770e+00 9.75772e+01 7.55261e+06
1.36054e+00 9.75913e+01 7.55261e+06
1.35342e+00 9.76051e+01 7.55261e+06
1.34636e+00 9.76182e+01 7.55261e+06
1.33933e+00 9.76310e+01 7.55261e+06
1.33236e+00 9.76435e+01 7.55261e+06
1.32548e+00 9.76552e+01 7.55261e+06
1.31868e+00 9.76666e+01 7.55261e+06
1.31191e+00 9.76775e+01 7.55261e+06
1.30517e+00 9.76879e+01 7.55261e+06
1.29849e+00 9.76978e+01 7.55261e+06
1.29188e+00 9.77067e+01 7.55261e+06
1.28535e+00 9.77148e+01 7.55261e+06
1.27888e+00 9.77223e+01 7.55261e+06
1.27245e+00 9.77295e+01 7.55261e+06
1.26606e+00 9.77368e+01 7.55261e+06
1.25973e+00 9.77436e+01 7.55261e+06
1.25347e+00 9.77497e+01 7.55261e+06
1.24726e+00 9.77553e+01 7.55261e+06
1.24110e+00 9.77605e+01 7.55261e+06
1.23499e+00 9.77651e+01 7.55261e+06
1.22893e+00 9.77696e+01 7.55261e+06
1.22293e+00 9.77743e+01 7.55261e+06
1.21699e+00 9.77786e+01 7.55261e+06
1.21111e+00 9.77825e+01 7.55261e+06
1.20527e+00 9.77861e+01 7.55261e+06
1.19947e+00 9.77895e+01 7.55261e+06
1.19373e+00 9.77926e+01 7.55261e+06
1.18805e+00 9.77953e+01 7.55261e+06
1.18242e+00 9.77975e+01 7.55261e+06
1.17685e+00 9.77994e+01 7.55261e+06
1.17132e+00 9.78009e+01 7.55261e+06
1.16581e+00 9.78021e+01 7.55261e+06
1.16035e+00 9.78030e+01 7.55261e+06
1.15493e+00 9.78035e+01 7.55261e+06
1.14953e+00 9.78034e+01 7.55261e+06
1.14417e+00 9.78031e+01 7.55261e+06
1.13883e+00 9.78024e+01 7.55261e+06
1.13355e+00 9.78011e+01 7.55261e+06
1.12830e+00 9.77992e+01 7.55261e+06
1.12309e+00 9.77968e+01 7.55261e+06
1.11791e+00 9.77944e+01 7.55261e+06
1.11277e+00 9.77917e+01 7.55261e+06
1.10766e+00 9.77884e+01 7.55261e+06
1.10258e+00 9.77851e+01 7.55261e+06
1.09751e+00 9.77814e+01 7.55261e+06
1.09245e+00 9.77778e+01 7.55261e+06
1.08742e+00 9.77739e+01 7.55261e+06
1.08242e+00 9.77697e+01 7.55261e+06
1.07744e+00 9.77651e+01 7.55261e+06
1.07249e+00 9.77607e+01 7.55261e+06
1.06757e+00 9.77560e+01 7.55261e+06
1.06267e+00 9.77510e+01 7.55261e+06
1.05779e+00 9.77457e+01 7.55261e+06
1.05293e+00 9.77403e+01 7.55261e+06
1.04808e+00 9.77351e+01 7.55261e+06
1.04329e+00 9.77296e+01 7.55261e+06
1.03854e+00 9.77239e+01 7.55261e+06
1.03382e+00 9.77178e+01 7.55261e+06
1.02913e+00 9.77116e+01 7.55261e+06
1.02450e+00 9.77054e+01 7.55261e+06
1.01991e+00 9.76989e+01 7.55261e+06
1.01534e+00 9.76922e+01 7.55261e+06
1.01079e+00 9.76853e+01 7.55261e+06
1.00627e+00 9.76781e+01 7.55261e+06
1.00175e+00 9.76708e+01 7.55261e+06
9.97271e-01 9.76632e+01 7.55261e+06
9.92810e-01 9.76555e+01 7.55261e+06
9.88370e-01 9.76477e+01 7.55261e+06
9.83960e-01 9.76397e+01 7.55261e+06
9.79573e-01 9.76316e+01 7.55261e+06
9.75206e-01 9.76233e+01 7.55261e+06
9.70868e-01 9.76148e+01 7.55261e+06
9.66566e-01 9.76061e+01 7.55261e+06
9.62293e-01 9.75973e+01 7.55261e+06
9.58055e-01 9.75884e+01 7.55261e+06
9.53837e-01 9.75795e+01 7.55261e+06
9.49647e-01 9.75707e+01 7.55261e+06
9.45485e-01 9.75616e+01 7.55261e+06
9.41347e-01 9.75524e+01 7.55261e+06
9.37239e-01 9.75432e+01 7.55261e+06
9.33157e-01 9.75337e+01 7.55261e+06
9.29101e-01 9.75241e+01 7.55261e+06
9.25066e-01 9.75144e+01 7.55261e+06
9.21059e-01 9.75047e+01 7.55261e+06
9.17076e-01 9.74947e+01 7.55261e+06
9.13113e-01 9.74846e+01 7.55261e+06
9.09164e-01 9.74743e+01 7.55261e+06
9.05245e-01 9.74640e+01 7.55261e+06
9.01365e-01 9.74537e+01 7.55261e+06
8.97507e-01 9.74432e+01 7.55261e+06
8.93672e-01 9.74326e+01 7.55261e+06
8.89852e-01 9.74218e+01 7.55261e+06
8.86045e-01 9.74109e+01 7.55261e+06
8.82263e-01 9.74002e+01 7.55261e+06
8.78515e-01 9.73894e+01 7.55261e+06
8.74801e-01 9.73782e+01 7.55261e+06
8.71111e-01 9.73669e+01 7.55261e+06
8.67459e-01 9.73551e+01 7.55261e+06
8.63834e-01 9.73434e+01 7.55261e+06
8.60226e-01 9.73315e+01 7.55261e+06
8.56630e-01 9.73196e+01 7.55261e+06
8.53062e-01 9.73075e+01 7.55261e+06
8.49514e-01 9.72952e+01 7.55261e+06
8.45986e-01 9.72829e+01 7.55261e+06
8.42478e-01 9.72706e+01 7.55261e+06
8.38988e-01 9.72582e+01 7.55261e+06
8.35511e-01 9.72459e+01 7.55261e+06
8.32058e-01 9.72334e+01 7.55261e+06
8.28632e-01 9.72208e+01 7.55261e+06
8.25228e-01 9.72080e+01 7.55261e+06
8.21843e-01 9.71952e+01 7.55261e+06
8.18478e-01 9.71822e+01 7.55261e+06
8.15125e-01 9.71691e+01 7.55261e+06
8.11792e-01 9.71562e+01 7.55261e+06
8.08476e-01 9.71432e+01 7.55261e+06
8.05192e-01 9.71303e+01 7.55261e+06
8.01939e-01 9.71173e+01 7.55261e+06
7.98707e-01 9.71042e+01 7.55261e+06
7.95487e-01 9.70910e+01 7.55261e+06
7.92275e-01 9.70778e+01 7.55261e+06
7.89081e-01 9.70644e+01 7.55261e+06
7.85912e-01 9.70509e+01 7.55261e+06
7.82767e-01 9.70376e+01 7.55261e+06
7.79647e-01 9.70242e+01 7.55261e+06
7.76551e-01 9.70110e+01 7.55261e+06
7.73468e-01 9.69977e+01 7.55261e+06
7.70393e-01 9.69845e+01 7.55261e+06
7.67342e-01 9.69713e+01 7.55261e+06
7.64314e-01 9.69581e+01 7.55261e+06
7.61303e-01 9.69447e+01 7.55261e+06
7.58307e-01 9.69313e+01 7.55261e+06
7.55328e-01 9.69179e+01 7.55261e+06
7.52359e-01 9.69044e+01 7.55261e+06
7.49415e-01 9.68907e+01 7.55261e+06
7.46486e-01 9.68771e+01 7.55261e+06
7.43578e-01 9.68635e+01 7.55261e+06
7.40690e-01 9.68498e+01 7.55261e+06
7.37829e-01 9.68363e+01 7.55261e+06
7.34982e-01 9.68228e+01 7.55261e+06
7.32160e-01 9.68092e+01 7.55261e+06
7.29346e-01 9.67957e+01 7.55261e+06
7.26550e-01 9.67821e+01 7.55261e+06
7.23778e-01 9.67685e+01 7.55261e+06
7.21022e-01 9.67550e+01 7.55261e+06
7.18285e-01 9.67414e+01 7.55261e+06
7.15570e-01 9.67279e+01 7.55261e+06
7.12878e-01 9.67142e+01 7.55261e+06
7.10201e-01 9.67006e+01 7.55261e+06
7.07541e-01 9.66870e+01 7.55261e+06
7.04897e-01 9.66734e+01 7.55261e+06
7.02276e-01 9.66598e+01 7.55261e+06
6.99677e-01 9.66460e+01 7.55261e+06
6.97088e-01 9.66321e+01 7.55261e+06
6.94511e-01 9.66182e+01 7.55261e+06
6.91946e-01 9.66042e+01 7.55261e+06
6.89381e-01 9.65900e+01 7.55261e+06
6.86826e-01 9.65759e+01 7.55261e+06
6.84283e-01 9.65618e+01 7.55261e+06
6.81759e-01 9.65476e+01 7.55261e+06
6.79251e-01 9.65334e+01 7.55261e+06
6.76762e-01 9.65193e+01 7.55261e+06
6.74287e-01 9.65049e+01 7.55261e+06
6.71818e-01 9.64906e+01 7.55261e+06
6.69364e-01 9.64760e+01 7.55261e+06
6.66918e-01 9.64615e+01 7.55261e+06
6.64486e-01 9.64467e+01 7.55261e+06
6.62060e-01 9.64320e+01 7.55261e+06
6.59641e-01 9.64172e+01 7.55261e+06
6.57238e-01 9.64024e+01 7.55261e+06
6.54847e-01 9.63876e+01 7.55261e+06
6.52457e-01 9.63728e+01 7.55261e+06
6.50084e-01 9.63577e+01 7.55261e+06
6.47716e-01 9.63425e+01 7.55261e+06
6.45365e-01 9.63272e+01 7.55261e+06
6.43017e-01 9.63119e+01 7.55261e+06
6.40679e-01 9.62965e+01 7.55261e+06
6.38362e-01 9.62810e+01 7.55261e+06
6.36059e-01 9.62654e+01 7.55261e+06
6.33760e-01 9.62499e+01 7.55261e+06
6.31479e-01 9.62343e+01 7.55261e+06
6.29207e-01 9.62188e+01 7.55261e+06
6.26951e-01 9.62032e+01 7.55261e+06
6.24709e-01 9.61875e+01 7.55261e+06
6.22475e-01 9.61717e+01 7.55261e+06
6.20249e-01 9.61560e+01 7.55261e+06
6.18030e-01 9.61403e+01 7.55261e+06
6.15819e-01 9.61247e+01 7.55261e+06
6.13619e-01 9.61090e+01 7.55261e+06
6.11428e-01 9.60934e+01 7.55261e+06
6.09251e-01 9.60777e+01 7.55261e+06
6.07080e-01 9.60621e+01 7.55261e+06
6.04923e-01 9.60463e+01 7.55261e+06
6.02777e-01 9.60305e+01 7.55261e+06
6.00636e-01 9.60147e+01 7.55261e+06
5.98505e-01 9.59989e+01 7.55261e+06
5.96386e-01 9.59831e+01 7.55261e+06
5.94275e-01 9.59674e+01 7.55261e+06
5.92174e-01 9.59516e+01 7.55261e+06
5.90085e-01 9.59357e+01 7.55261e+06
5.88004e-01 9.59197e+01 7.55261e+06
5.85931e-01 9.59038e+01 7.55261e+06
5.83874e-01 9.58877e+01 7.55261e+06
5.81828e-01 9.58717e+01 7.55261e+06
5.79790e-01 9.58557e+01 7.55261e+06
5.77757e-01 9.58397e+01 7.55261e+06
5.75727e-01 9.58236e+01 7.55261e+06
5.73702e-01 9.58075e+01 7.55261e+06
5.71681e-01 9.57913e+01 7.55261e+06
5.69664e-01 9.57751e+01 7.55261e+06
5.67656e-01 9.57589e+01 7.55261e+06
5.65657e-01 9.57428e+01 7.55261e+06
5.63662e-01 9.57267e+01 7.55261e+06
5.61680e-01 9.57105e+01 7.55261e+06
5.59705e-01 9.56945e+01 7.55261e+06
5.57741e-01 9.56785e+01 7.55261e+06
5.55791e-01 9.56625e+01 7.55261e+06
5.53849e-01 9.56465e+01 7.55261e+06
5.51915e-01 9.56305e+01 7.55261e+06
5.49990e-01 9.56144e+01 7.55261e+06
5.48070e-01 9.55983e+01 7.55261e+06
5.46157e-01 9.55822e+01 7.55261e+06
5.44252e-01 9.55661e+01 7.55261e+06
5.42357e-01 9.55500e+01 7.55261e+06
5.40477e-01 9.55340e+01 7.55261e+06
5.38606e-01 9.55179e+01 7.55261e+06
5.36746e-01 9.55019e+01 7.55261e+06
5.34897e-01 9.54858e+01 7.55261e+06
5.33057e-01 9.54698e+01 7.55261e+06
5.31227e-01 9.54536e+01 7.55261e+06
5.29404e-01 9.54375e+01 7.55261e+06
5.27587e-01 9.54213e+01 7.55261e+06
5.25773e-01 9.54050e+01 7.55261e+06
5.23966e-01 9.53887e+01 7.55261e+06
5.22165e-01 9.53724e+01 7.55261e+06
5.20372e-01 9.53561e+01 7.55261e+06
5.18586e-01 9.53398e+01 7.55261e+06
5.16803e-01 9.53235e+01 7.55261e+06
5.15036e-01 9.53072e+01 7.55261e+06
5.13280e-01 9.52910e+01 7.55261e+06
5.11530e-01 9.52747e+01 7.55261e+06
5.09788e-01 9.52584e+01 7.55261e+06
5.08052e-01 9.52420e+01 7.55261e+06
5.06319e-01 9.52256e+01 7.55261e+06
5.04598e-01 9.52093e+01 7.55261e+06
5.02886e-01 9.51930e+01 7.55261e+06
5.01185e-01 9.51766e+01 7.55261e+06
4.99490e-01 9.51603e+01 7.55261e+06
4.97803e-01 9.51438e+01 7.55261e+06
4.96121e-01 9.51274e+01 7.55261e+06
4.94446e-01 9.51110e+01 7.55261e+06
4.92782e-01 9.50947e+01 7.55261e+06
4.91129e-01 9.50783e+01 7.55261e+06
4.89481e-01 9.50621e+01 7.55261e+06
4.87847e-01 9.50457e+01 7.55261e+06
4.86216e-01 9.50293e+01 7.55261e+06
4.84589e-01 9.50131e+01 7.55261e+06
4.82974e-01 9.49969e+01 7.55261e+06
4.81368e-01 9.49808e+01 7.55261e+06
4.79773e-01 9.49647e+01 7.55261e+06
4.78190e-01 9.49485e+01 7.55261e+06
4.76611e-01 9.49323e+01 7.55261e+06
4.75038e-01 9.49162e+01 7.55261e+06
4.73474e-01 9.48999e+01 7.55261e+06
4.71914e-01 9.48836e+01 7.55261e+06
4.70360e-01 9.48672e+01 7.55261e+06
4.68813e-01 9.48509e+01 7.55261e+06
4.67270e-01 9.48344e+01 7.55261e+06
4.65733e-01 9.48180e+01 7.55261e+06
4.64199e-01 9.48016e+01 7.55261e+06
4.62674e-01 9.47853e+01 7.55261e+06
4.61155e-01 9.47689e+01 7.55261e+06
4.59638e-01 9.47526e+01 7.55261e+06
4.58128e-01 9.47363e+01 7.55261e+06
4.56630e-01 9.47201e+01 7.55261e+06
4.55139e-01 9.47038e+01 7.55261e+06
4.53652e-01 9.46876e+01 7.55261e+06
4.52172e-01 9.46713e+01 7.55261e+06
4.50699e-01 9.46550e+01 7.55261e+06
4.49233e-01 9.46387e+01 7.55261e+06
4.47775e-01 9.46225e+01 7.55261e+06
4.46322e-01 9.46063e+01 7.55261e+06
4.44878e-01 9.45901e+01 7.55261e+06
4.43440e-01 9.45739e+01 7.55261e+06
4.42009e-01 9.45578e+01 7.55261e+06
4.40585e-01 9.45417e+01 7.55261e+06
4.39172e-01 9.45256e+01 7.55261e+06
4.37770e-01 9.45095e+01 7.55261e+06
4.36372e-01 9.44933e+01 7.55261e+06
4.34984e-01 9.44772e+01 7.55261e+06
4.33607e-01 9.44611e+01 7.55261e+06
4.32238e-01 9.44449e+01 7.55261e+06
4.30874e-01 9.44288e+01 7.55261e+06
4.29516e-01 9.44127e+01 7.55261e+06
4.28166e-01 9.43964e+01 7.55261e+06
4.26822e-01 9.43803e+01 7.55261e+06
4.25484e-01 9.43642e+01 7.55261e+06
4.24153e-01 9.43481e+01 7.55261e+06
4.22827e-01 9.43319e+01 7.55261e+06
4.21504e-01 9.43156e+01 7.55261e+06
4.20186e-01 9.42994e+01 7.55261e+06
4.18871e-01 9.42832e+01 7.55261e+06
4.17562e-01 9.42668e+01 7.55261e+06
4.16254e-01 9.42506e+01 7.55261e+06
4.14950e-01 9.42343e+01 7.55261e+06
4.13650e-01 9.42179e+01 7.55261e+06
4.12355e-01 9.42016e+01 7.55261e+06
4.11065e-01 9.41853e+01 7.55261e+06
4.09781e-01 9.41690e+01 7.55261e+06
4.08502e-01 9.41527e+01 7.55261e+06
4.07230e-01 9.41364e+01 7.55261e+06
4.05964e-01 9.41202e+01 7.55261e+06
4.04703e-01 9.41039e+01 7.55261e+06
4.03445e-01 9.40877e+01 7.55261e+06
4.02193e-01 9.40716e+01 7.55261e+06
4.00945e-01 9.40554e+01 7.55261e+06
3.99701e-01 9.40392e+01 7.55261e+06
3.98460e-01 9.40229e+01 7.55261e+06
3.97221e-01 9.40066e+01 7.55261e+06
3.95984e-01 9.39904e+01 7.55261e+06
3.94753e-01 9.39741e+01 7.55261e+06
3.93526e-01 9.39579e+01 7.55261e+06
3.92303e-01 9.39415e+01 7.55261e+06
3.91083e-01 9.39252e+01 7.55261e+06
3.89864e-01 9.39088e+01 7.55261e+06
3.88647e-01 9.38924e+01 7.55261e+06
3.87435e-01 9.38761e+01 7.55261e+06
3.86227e-01 9.38597e+01 7.55261e+06
3.85025e-01 9.38435e+01 7.55261e+06
3.83832e-01 9.38274e+01 7.55261e+06
3.82646e-01 9.38112e+01 7.55261e+06
3.81464e-01 9.37950e+01 7.55261e+06
3.80288e-01 9.37788e+01 7.55261e+06
3.79119e-01 9.37626e+01 7.55261e+06
3.77955e-01 9.37464e+01 7.55261e+06
3.76797e-01 9.37303e+01 7.55261e+06
3.75646e-01 9.37140e+01 7.55261e+06
3.74499e-01 9.36978e+01 7.55261e+06
3.73355e-01 9.36816e+01 7.55261e+06
3.72216e-01 9.36654e+01 7.55261e+06
3.71078e-01 9.36492e+01 7.55261e+06
3.69945e-01 9.36331e+01 7.55261e+06
3.68820e-01 9.36169e+01 7.55261e+06
3.67697e-01 9.36008e+01 7.55261e+06
3.66580e-01 9.35847e+01 7.55261e+06
3.65468e-01 9.35685e+01 7.55261e+06
3.64360e-01 9.35524e+01 7.55261e+06
3.63257e-01 9.35362e+01 7.55261e+06
3.62159e-01 9.35201e+01 7.55261e+06
3.61065e-01 9.35039e+01 7.55261e+06
3.59975e-01 9.34877e+01 7.55261e+06
3.58890e-01 9.34717e+01 7.55261e+06
3.57810e-01 9.34557e+01 7.55261e+06
3.56739e-01 9.34398e+01 7.55261e+06
3.55674e-01 9.34239e+01 7.55261e+06
3.54613e-01 9.34080e+01 7.55261e+06
3.53556e-01 9.33920e+01 7.55261e+06
3.52499e-01 9.33760e+01 7.55261e+06
3.51446e-01 9.33601e+01 7.55261e+06
3.50398e-01 9.33442e+01 7.55261e+06
3.49354e-01 9.33283e+01 7.55261e+06
3.48320e-01 9.33123e+01 7.55261e+06
3.47288e-01 9.32963e+01 7.55261e+06
3.46259e-01 9.32805e+01 7.55261e+06
3.45234e-01 9.32646e+01 7.55261e+06
3.44212e-01 9.32487e+01 7.55261e+06
3.43193e-01 9.32329e+01 7.55261e+06
3.42181e-01 9.32171e+01 7.55261e+06
3.41170e-01 9.32014e+01 7.55261e+06
3.40164e-01 9.31856e+01 7.55261e+06
3.39161e-01 9.31699e+01 7.55261e+06
3.38161e-01 5.76869e+01 7.55261e+06
3.37166e-01 5.76632e+01 7.55261e+06
3.36180e-01 5.76398e+01 7.55261e+06
3.35203e-01 5.76165e+01 7.55261e+06
3.34230e-01 5.75932e+01 7.55261e+06
3.33260e-01 5.75699e+01 7.55261e+06
3.32291e-01 5.75466e+01 7.55261e+06
3.31324e-01 5.75232e+01 7.55261e+06
3.30359e-01 5.75000e+01 7.55261e+06
3.29398e-01 5.74767e+01 7.55261e+06
3.28442e-01 5.74535e+01 7.55261e+06
3.27494e-01 5.74305e+01 7.55261e+06
3.26554e-01 5.74075e+01 7.55261e+06
3.25615e-01 5.73846e+01 7.55261e+06
3.24681e-01 5.73618e+01 7.55261e+06
3.23759e-01 5.73392e+01 7.55261e+06
3.22842e-01 5.73165e+01 7.55261e+06
3.21928e-01 5.72939e+01 7.55261e+06
3.21015e-01 5.72713e+01 7.55261e+06
3.20106e-01 5.72487e+01 7.55261e+06
3.19204e-01 5.72261e+01 7.55261e+06
3.18304e-01 5.72035e+01 7.55261e+06
3.17407e-01 5.71810e+01 7.55261e+06
3.16514e-01 5.71585e+01 7.55261e+06
3.15624e-01 5.71360e+01 7.55261e+06
3.14738e-01 5.71135e+01 7.55261e+06
3.13854e-01 5.70911e+01 7.55261e+06
3.12975e-01 5.70688e+01 7.55261e+06
3.12098e-01 5.70464e+01 7.55261e+06
3.11226e-01 5.70241e+01 7.55261e+06
3.10356e-01 5.70018e+01 7.55261e+06
3.09492e-01 5.69795e+01 7.55261e+06
3.08630e-01 5.69572e+01 7.55261e+06
3.07772e-01 5.69350e+01 7.55261e+06
3.06922e-01 5.69129e+01 7.55261e+06
3.06075e-01 5.68907e+01 7.55261e+06
3.05230e-01 5.68686e+01 7.55261e+06
3.04391e-01 5.68466e+01 7.55261e+06
3.03555e-01 5.68247e+01 7.55261e+06
3.02721e-01 5.68027e+01 7.55261e+06
3.01889e-01 5.67808e+01 7.55261e+06
3.01060e-01 5.67591e+01 7.55261e+06
3.00239e-01 5.67375e+01 7.55261e+06
2.99426e-01 5.67159e+01 7.55261e+06
2.98615e-01 5.66943e+01 7.55261e+06
2.97810e-01 5.66727e+01 7.55261e+06
2.97008e-01 5.66511e+01 7.55261e+06
2.96211e-01 5.66297e+01 7.55261e+06
2.95422e-01 5.66084e+01 7.55261e+06
2.94635e-01 5.65872e+01 7.55261e+06
2.93851e-01 5.65660e+01 7.55261e+06
2.93069e-01 5.65448e+01 7.55261e+06
2.92293e-01 5.65237e+01 7.55261e+06
2.91518e-01 5.65026e+01 7.55261e+06
2.90745e-01 5.64816e+01 7.55261e+06
2.89976e-01 5.64606e+01 7.55261e+06
2.89210e-01 5.64397e+01 7.55261e+06
2.88445e-01 5.64188e+01 7.55261e+06
2.87684e-01 5.63981e+01 7.55261e+06
2.86926e-01 5.63773e+01 7.55261e+06
2.86170e-01 5.63566e+01 7.55261e+06
2.85417e-01 5.63360e+01 7.55261e+06
2.84670e-01 5.63155e+01 7.55261e+06
2.83928e-01 5.62949e+01 7.55261e+06
2.83188e-01 5.62744e+01 7.55261e+06
2.82451e-01 5.62540e+01 7.55261e+06
2.81719e-01 5.62337e+01 7.55261e+06
2.80989e-01 5.62134e+01 7.55261e+06
2.80261e-01 5.61932e+01 7.55261e+06
2.79538e-01 5.61730e+01 7.55261e+06
2.78816e-01 5.61528e+01 7.55261e+06
2.78097e-01 5.61327e+01 7.55261e+06
2.77382e-01 5.61126e+01 7.55261e+06
2.76669e-01 5.60924e+01 7.55261e+06
2.75959e-01 5.60724e+01 7.55261e+06
2.75251e-01 5.60523e+01 7.55261e+06
2.74546e-01 5.60322e+01 7.55261e+06
2.73841e-01 5.60121e+01 7.55261e+06
2.73138e-01 5.59920e+01 7.55261e+06
2.72437e-01 5.59719e+01 7.55261e+06
