# Chi2 Rg SupportVolume
1.85558e+00 9.46746e+01 7.55261e+06
1.84885e+00 9.46500e+01 7.55261e+06
1.84214e+00 9.46258e+01 7.55261e+06
1.83550e+00 9.46016e+01 7.55261e+06
1.82890e+00 9.45779e+01 7.55261e+06
1.82234e+00 9.45535e+01 7.55261e+06
1.81581e+00 9.45279e+01 7.55261e+06
1.80932e+00 9.45023e+01 7.55261e+06
1.80290e+00 9.44761e+01 7.55261e+06
1.79653e+00 9.44499e+01 7.55261e+06
1.79020e+00 9.44242e+01 7.55261e+06
1.78391e+00 9.43988e+01 7.55261e+06
1.77766e+00 9.43732e+01 7.55261e+06
1.77142e+00 9.43478e+01 7.55261e+06
1.76520e+00 9.43219e+01 7.55261e+06
1.75902e+00 9.42955e+01 7.55261e+06
1.75286e+00 9.42689e+01 7.55261e+06
1.74671e+00 9.42422e+01 7.55261e+06
1.74059e+00 9.42153e+01 7.55261e+06
1.73449e+00 9.41886e+01 7.55261e+06
1.72844e+00 9.41616e+01 7.55261e+06
1.72240e+00 9.41351e+01 7.55261e+06
1.71642e+00 9.41083e+01 7.55261e+06
1.71048e+00 9.40816e+01 7.55261e+06
1.70458e+00 9.40552e+01 7.55261e+06
1.69872e+00 9.40287e+01 7.55261e+06
1.69289e+00 9.40020e+01 7.55261e+06
1.68711e+00 9.39758e+01 7.55261e+06
1.68139e+00 9.39495e+01 7.55261e+06
1.67570e+00 9.39235e+01 7.55261e+06
1.67002e+00 9.38982e+01 7.55261e+06
1.66440e+00 9.38724e+01 7.55261e+06
1.65882e+00 9.38466e+01 7.55261e+06
1.65327e+00 9.38211e+01 7.55261e+06
1.64776e+00 9.37959e+01 7.55261e+06
1.64228e+00 9.37707e+01 7.55261e+06
1.63683e+00 9.37454e+01 7.55261e+06
1.63141e+00 9.37209e+01 7.55261e+06
1.62605e+00 9.36968e+01 7.55261e+06
1.62072e+00 9.36729e+01 7.55261e+06
1.61543e+00 9.36490e+01 7.55261e+06
1.61016e+00 9.36254e+01 7.55261e+06
1.60492e+00 9.36022e+01 7.55261e+06
1.59970e+00 9.35795e+01 7.55261e+06
1.59452e+00 9.35568e+01 7.55261e+06
1.58937e+00 9.35344e+01 7.55261e+06
1.58425e+00 9.35117e+01 7.55261e+06
1.57916e+00 9.34898e+01 7.55261e+06
1.57412e+00 9.34688e+01 7.55261e+06
1.56915e+00 9.34471e+01 7.55261e+06
1.56419e+00 9.34255e+01 7.55261e+06
1.55925e+00 9.34038e+01 7.55261e+06
1.55433e+00 9.33820e+01 7.55261e+06
1.54944e+00 9.33598e+01 7.55261e+06
1.54455e+00 9.33379e+01 7.55261e+06
1.53969e+00 9.33158e+01 7.55261e+06
1.53484e+00 9.32937e+01 7.55261e+06
1.53000e+00 9.32722e+01 7.55261e+06
1.52518e+00 9.32506e+01 7.55261e+06
1.52038e+00 9.32290e+01 7.55261e+06
1.51560e+00 9.32071e+01 7.55261e+06
1.51083e+00 9.31851e+01 7.55261e+06
1.50607e+00 9.31633e+01 7.55261e+06
1.50132e+00 9.31416e+01 7.55261e+06
1.49659e+00 9.31199e+01 7.55261e+06
1.49189e+00 9.30980e+01 7.55261e+06
1.48722e+00 9.30762e+01 7.55261e+06
1.48256e+00 9.30547e+01 7.55261e+06
1.47794e+00 9.30331e+01 7.55261e+06
1.47335e+00 9.30120e+01 7.55261e+06
1.46878e+00 9.29914e+01 7.55261e+06
1.46423e+00 9.29708e+01 7.55261e+06
1.45970e+00 9.29505e+01 7.55261e+06
1.45521e+00 9.29301e+01 7.55261e+06
1.45073e+00 9.29094e+01 7.55261e+06
1.44627e+00 9.28887e+01 7.55261e+06
1.44182e+00 9.28686e+01 7.55261e+06
1.43741e+00 9.28481e+01 7.55261e+06
1.43301e+00 9.28276e+01 7.55261e+06
1.42863e+00 9.28074e+01 7.55261e+06
1.42430e+00 9.27870e+01 7.55261e+06
1.41999e+00 9.27669e+01 7.55261e+06
1.41570e+00 9.27467e+01 7.55261e+06
1.41143e+00 9.27263e+01 7.55261e+06
1.40718e+00 9.27056e+01 7.55261e+06
1.40293e+00 9.26856e+01 7.55261e+06
1.39872e+00 9.26657e+01 7.55261e+06
1.39454e+00 9.26460e+01 7.55261e+06
1.39037e+00 9.26267e+01 7.55261e+06
1.38624e+00 9.26075e+01 7.55261e+06
1.38214e+00 9.25886e+01 7.55261e+06
1.37806e+00 9.25698e+01 7.55261e+06
1.37401e+00 9.25513e+01 7.55261e+06
1.36999e+00 9.25326e+01 7.55261e+06
1.36599e+00 9.25137e+01 7.55261e+06
1.36202e+00 9.24948e+01 7.55261e+06
1.35806e+00 9.24761e+01 7.55261e+06
1.35411e+00 9.24575e+01 7.55261e+06
1.35019e+00 9.24392e+01 7.55261e+06
1.34631e+00 9.24207e+01 7.55261e+06
1.34246e+00 9.24021e+01 7.55261e+06
1.33862e+00 9.23836e+01 7.55261e+06
1.33479e+00 9.23649e+01 7.55261e+06
1.33097e+00 9.23462e+01 7.55261e+06
1.32717e+00 9.23278e+01 7.55261e+06
1.32339e+00 9.23095e+01 7.55261e+06
1.31963e+00 9.22911e+01 7.55261e+06
1.31589e+00 9.22728e+01 7.55261e+06
1.31216e+00 9.22547e+01 7.55261e+06
1.30844e+00 9.22369e+01 7.55261e+06
1.30476e+00 9.22195e+01 7.55261e+06
1.30111e+00 9.22023e+01 7.55261e+06
1.29749e+00 9.21854e+01 7.55261e+06
1.29390e+00 9.21689e+01 7.55261e+06
1.29033e+00 9.21528e+01 7.55261e+06
1.28678e+00 9.21369e+01 7.55261e+06
1.28325e+00 9.21209e+01 7.55261e+06
1.27975e+00 9.21047e+01 7.55261e+06
1.27626e+00 9.20884e+01 7.55261e+06
1.27279e+00 9.20719e+01 7.55261e+06
1.26932e+00 9.20555e+01 7.55261e+06
1.26588e+00 9.20394e+01 7.55261e+06
1.26246e+00 9.20230e+01 7.55261e+06
1.25906e+00 9.20068e+01 7.55261e+06
1.25569e+00 9.19907e+01 7.55261e+06
1.25234e+00 9.19745e+01 7.55261e+06
1.24901e+00 9.19585e+01 7.55261e+06
1.24569e+00 9.19425e+01 7.55261e+06
1.24239e+00 9.19265e+01 7.55261e+06
1.23911e+00 9.19110e+01 7.55261e+06
1.23584e+00 9.18953e+01 7.55261e+06
1.23258e+00 9.18797e+01 7.55261e+06
1.22932e+00 9.18643e+01 7.55261e+06
1.22609e+00 9.18489e+01 7.55261e+06
1.22287e+00 9.18333e+01 7.55261e+06
1.21966e+00 9.18177e+01 7.55261e+06
1.21646e+00 9.18020e+01 7.55261e+06
1.21327e+00 9.17866e+01 7.55261e+06
1.21010e+00 9.17713e+01 7.55261e+06
1.20695e+00 9.17559e+01 7.55261e+06
1.20380e+00 9.17404e+01 7.55261e+06
1.20066e+00 9.17251e+01 7.55261e+06
1.19754e+00 9.17101e+01 7.55261e+06
1.19444e+00 9.16953e+01 7.55261e+06
1.19136e+00 9.16803e+01 7.55261e+06
1.18830e+00 9.16652e+01 7.55261e+06
1.18526e+00 9.16501e+01 7.55261e+06
1.18224e+00 9.16350e+01 7.55261e+06
1.17923e+00 9.16198e+01 7.55261e+06
1.17624e+00 9.16047e+01 7.55261e+06
1.17326e+00 9.15898e+01 7.55261e+06
1.17029e+00 9.15747e+01 7.55261e+06
1.16732e+00 9.15597e+01 7.55261e+06
1.16436e+00 9.15447e+01 7.55261e+06
1.16140e+00 9.15297e+01 7.55261e+06
1.15845e+00 9.15148e+01 7.55261e+06
1.15552e+00 9.15000e+01 7.55261e+06
1.15259e+00 9.14852e+01 7.55261e+06
1.14968e+00 9.14709e+01 7.55261e+06
1.14679e+00 9.14567e+01 7.55261e+06
1.14390e+00 9.14426e+01 7.55261e+06
1.14104e+00 9.14286e+01 7.55261e+06
1.13818e+00 9.14147e+01 7.55261e+06
1.13534e+00 9.14010e+01 7.55261e+06
1.13252e+00 9.13874e+01 7.55261e+06
1.12969e+00 9.13737e+01 7.55261e+06
1.12686e+00 9.13600e+01 7.55261e+06
1.12405e+00 9.13464e+01 7.55261e+06
1.12126e+00 9.13331e+01 7.55261e+06
1.11849e+00 9.13200e+01 7.55261e+06
1.11575e+00 9.13071e+01 7.55261e+06
1.11303e+00 9.12942e+01 7.55261e+06
1.11033e+00 9.12812e+01 7.55261e+06
1.10763e+00 9.12684e+01 7.55261e+06
1.10496e+00 9.12555e+01 7.55261e+06
1.10229e+00 9.12425e+01 7.55261e+06
1.09963e+00 9.12296e+01 7.55261e+06
1.09698e+00 9.12167e+01 7.55261e+06
1.09433e+00 9.12039e+01 7.55261e+06
1.09170e+00 9.11911e+01 7.55261e+06
1.08908e+00 9.11785e+01 7.55261e+06
1.08647e+00 9.11662e+01 7.55261e+06
1.08388e+00 9.11539e+01 7.55261e+06
1.08131e+00 9.11417e+01 7.55261e+06
1.07874e+00 9.11295e+01 7.55261e+06
1.07620e+00 9.11174e+01 7.55261e+06
1.07366e+00 9.11053e+01 7.55261e+06
1.07113e+00 9.10930e+01 7.55261e+06
1.06860e+00 9.10807e+01 7.55261e+06
1.06608e+00 9.10684e+01 7.55261e+06
1.06356e+00 9.10561e+01 7.55261e+06
1.06106e+00 9.10438e+01 7.55261e+06
1.05856e+00 9.10314e+01 7.55261e+06
1.05608e+00 9.10190e+01 7.55261e+06
1.05361e+00 9.10069e+01 7.55261e+06
1.05115e+00 9.09946e+01 7.55261e+06
1.04869e+00 9.09824e+01 7.55261e+06
1.04624e+00 9.09704e+01 7.55261e+06
1.04380e+00 9.09584e+01 7.55261e+06
1.04137e+00 9.09464e+01 7.55261e+06
1.03895e+00 9.09346e+01 7.55261e+06
1.03653e+00 9.09228e+01 7.55261e+06
1.03411e+00 9.09111e+01 7.55261e+06
1.03172e+00 9.08995e+01 7.55261e+06
1.02934e+00 9.08877e+01 7.55261e+06
1.02696e+00 9.08759e+01 7.55261e+06
1.02460e+00 9.08644e+01 7.55261e+06
1.02224e+00 9.08529e+01 7.55261e+06
1.01990e+00 9.08414e+01 7.55261e+06
1.01757e+00 9.08300e+01 7.55261e+06
1.01525e+00 9.08187e+01 7.55261e+06
1.01294e+00 9.08074e+01 7.55261e+06
1.01064e+00 9.07960e+01 7.55261e+06
1.00835e+00 9.07846e+01 7.55261e+06
1.00606e+00 9.07732e+01 7.55261e+06
1.00378e+00 9.07618e+01 7.55261e+06
1.00150e+00 9.07506e+01 7.55261e+06
9.99238e-01 9.07391e+01 7.55261e+06
9.96971e-01 9.07278e+01 7.55261e+06
9.94709e-01 9.07167e+01 7.55261e+06
9.92453e-01 9.07055e+01 7.55261e+06
9.90200e-01 9.06942e+01 7.55261e+06
9.87953e-01 9.06831e+01 7.55261e+06
9.85716e-01 9.06720e+01 7.55261e+06
9.83491e-01 9.06610e+01 7.55261e+06
9.81276e-01 9.06501e+01 7.55261e+06
9.79065e-01 9.06393e+01 7.55261e+06
9.76857e-01 9.06287e+01 7.55261e+06
9.74658e-01 9.06183e+01 7.55261e+06
9.72468e-01 9.06079e+01 7.55261e+06
9.70288e-01 9.05977e+01 7.55261e+06
9.68120e-01 9.05875e+01 7.55261e+06
9.65965e-01 9.05774e+01 7.55261e+06
9.63817e-01 9.05674e+01 7.55261e+06
9.61676e-01 9.05573e+01 7.55261e+06
9.59542e-01 9.05472e+01 7.55261e+06
9.57417e-01 9.05373e+01 7.55261e+06
9.55309e-01 9.05274e+01 7.55261e+06
9.53211e-01 9.05177e+01 7.55261e+06
9.51117e-01 9.05082e+01 7.55261e+06
9.49034e-01 9.04990e+01 7.55261e+06
9.46961e-01 9.04899e+01 7.55261e+06
9.44896e-01 9.04807e+01 7.55261e+06
9.42840e-01 9.04715e+01 7.55261e+06
9.40798e-01 9.04623e+01 7.55261e+06
9.38759e-01 9.04533e+01 7.55261e+06
9.36729e-01 9.04443e+01 7.55261e+06
9.34706e-01 9.04354e+01 7.55261e+06
9.32687e-01 9.04266e+01 7.55261e+06
9.30672e-01 9.04177e+01 7.55261e+06
9.28663e-01 9.04090e+01 7.55261e+06
9.26659e-01 9.04002e+01 7.55261e+06
9.24663e-01 9.03914e+01 7.55261e+06
9.22667e-01 9.03825e+01 7.55261e+06
9.20675e-01 9.03736e+01 7.55261e+06
9.18687e-01 9.03647e+01 7.55261e+06
9.16703e-01 9.03559e+01 7.55261e+06
9.14722e-01 9.03470e+01 7.55261e+06
9.12740e-01 9.03382e+01 7.55261e+06
9.10759e-01 9.03294e+01 7.55261e+06
9.08786e-01 9.03207e+01 7.55261e+06
9.06823e-01 9.03120e+01 7.55261e+06
9.04871e-01 9.03034e+01 7.55261e+06
9.02926e-01 9.02946e+01 7.55261e+06
9.00986e-01 9.02860e+01 7.55261e+06
8.99051e-01 9.02772e+01 7.55261e+06
8.97119e-01 9.02686e+01 7.55261e+06
8.95193e-01 9.02600e+01 7.55261e+06
8.93273e-01 9.02514e+01 7.55261e+06
8.91361e-01 9.02427e+01 7.55261e+06
8.89456e-01 9.02339e+01 7.55261e+06
8.87556e-01 9.02253e+01 7.55261e+06
8.85659e-01 9.02166e+01 7.55261e+06
8.83763e-01 9.02079e+01 7.55261e+06
8.81878e-01 9.01995e+01 7.55261e+06
8.80004e-01 9.01913e+01 7.55261e+06
8.78141e-01 9.01832e+01 7.55261e+06
8.76285e-01 9.01751e+01 7.55261e+06
8.74431e-01 9.01670e+01 7.55261e+06
8.72580e-01 9.01588e+01 7.55261e+06
8.70731e-01 9.01507e+01 7.55261e+06
8.68886e-01 9.01425e+01 7.55261e+06
8.67046e-01 9.01344e+01 7.55261e+06
8.65213e-01 9.01264e+01 7.55261e+06
8.63385e-01 9.01182e+01 7.55261e+06
8.61562e-01 9.01103e+01 7.55261e+06
8.59746e-01 9.01023e+01 7.55261e+06
8.57933e-01 9.00944e+01 7.55261e+06
8.56123e-01 9.00866e+01 7.55261e+06
8.54318e-01 9.00786e+01 7.55261e+06
8.52514e-01 9.00706e+01 7.55261e+06
8.50710e-01 9.00626e+01 7.55261e+06
8.48908e-01 9.00546e+01 7.55261e+06
8.47105e-01 9.00466e+01 7.55261e+06
8.45303e-01 9.00386e+01 7.55261e+06
8.43502e-01 9.00308e+01 7.55261e+06
8.41714e-01 9.00229e+01 7.55261e+06
8.39930e-01 9.00151e+01 7.55261e+06
8.38151e-01 9.00074e+01 7.55261e+06
8.36382e-01 8.99996e+01 7.55261e+06
8.34625e-01 8.99917e+01 7.55261e+06
8.32879e-01 8.99839e+01 7.55261e+06
8.31139e-01 8.99761e+01 7.55261e+06
8.29404e-01 8.99684e+01 7.55261e+06
8.27671e-01 8.99607e+01 7.55261e+06
8.25944e-01 8.99530e+01 7.55261e+06
8.24220e-01 8.99454e+01 7.55261e+06
8.22510e-01 8.99378e+01 7.55261e+06
8.20811e-01 8.99301e+01 7.55261e+06
8.19118e-01 8.99226e+01 7.55261e+06
8.17431e-01 8.99150e+01 7.55261e+06
8.15753e-01 8.99076e+01 7.55261e+06
8.14085e-01 8.99003e+01 7.55261e+06
8.12430e-01 8.98931e+01 7.55261e+06
8.10785e-01 8.98859e+01 7.55261e+06
8.09144e-01 8.98787e+01 7.55261e+06
8.07506e-01 8.98714e+01 7.55261e+06
8.05868e-01 8.98643e+01 7.55261e+06
8.04240e-01 8.98571e+01 7.55261e+06
8.02616e-01 8.98498e+01 7.55261e+06
8.00993e-01 8.98425e+01 7.55261e+06
7.99381e-01 8.98352e+01 7.55261e+06
7.97785e-01 8.98282e+01 7.55261e+06
7.96201e-01 8.98212e+01 7.55261e+06
7.94618e-01 8.98141e+01 7.55261e+06
7.93042e-01 8.98072e+01 7.55261e+06
7.91476e-01 8.98002e+01 7.55261e+06
7.89917e-01 8.97932e+01 7.55261e+06
7.88360e-01 8.97862e+01 7.55261e+06
7.86806e-01 8.97791e+01 7.55261e+06
7.85262e-01 8.97721e+01 7.55261e+06
7.83719e-01 8.97652e+01 7.55261e+06
7.82177e-01 8.97582e+01 7.55261e+06
7.80640e-01 8.97511e+01 7.55261e+06
7.79105e-01 8.97442e+01 7.55261e+06
7.77574e-01 8.97373e+01 7.55261e+06
7.76044e-01 8.97305e+01 7.55261e+06
7.74522e-01 8.97235e+01 7.55261e+06
7.73002e-01 8.97166e+01 7.55261e+06
7.71482e-01 8.97097e+01 7.55261e+06
7.69965e-01 8.97028e+01 7.55261e+06
7.68451e-01 8.96960e+01 7.55261e+06
7.66941e-01 8.96892e+01 7.55261e+06
7.65429e-01 8.96824e+01 7.55261e+06
7.63922e-01 8.96758e+01 7.55261e+06
7.62426e-01 8.96692e+01 7.55261e+06
7.60929e-01 8.96627e+01 7.55261e+06
7.59435e-01 8.96562e+01 7.55261e+06
7.57946e-01 8.96496e+01 7.55261e+06
7.56463e-01 8.96430e+01 7.55261e+06
7.54984e-01 8.96365e+01 7.55261e+06
7.53514e-01 8.96300e+01 7.55261e+06
7.52051e-01 8.96236e+01 7.55261e+06
7.50593e-01 8.96172e+01 7.55261e+06
7.49143e-01 8.96108e+01 7.55261e+06
7.47698e-01 8.96044e+01 7.55261e+06
7.46253e-01 8.95980e+01 7.55261e+06
7.44813e-01 8.95917e+01 7.55261e+06
7.43378e-01 8.95854e+01 7.55261e+06
7.41945e-01 8.95791e+01 7.55261e+06
7.40515e-01 8.95729e+01 7.55261e+06
7.39088e-01 8.95667e+01 7.55261e+06
7.37668e-01 8.95606e+01 7.55261e+06
7.36248e-01 8.95546e+01 7.55261e+06
7.34833e-01 8.95485e+01 7.55261e+06
7.33423e-01 8.95425e+01 7.55261e+06
7.32019e-01 8.95365e+01 7.55261e+06
7.30622e-01 8.95307e+01 7.55261e+06
7.29230e-01 8.95249e+01 7.55261e+06
7.27847e-01 8.95193e+01 7.55261e+06
7.26468e-01 8.95136e+01 7.55261e+06
7.25091e-01 8.95080e+01 7.55261e+06
7.23715e-01 8.95023e+01 7.55261e+06
7.22345e-01 8.94966e+01 7.55261e+06
7.20983e-01 8.94909e+01 7.55261e+06
7.19629e-01 8.94852e+01 7.55261e+06
7.18281e-01 8.94796e+01 7.55261e+06
7.16938e-01 8.94741e+01 7.55261e+06
7.15604e-01 8.94685e+01 7.55261e+06
7.14274e-01 8.94629e+01 7.55261e+06
7.12947e-01 8.94573e+01 7.55261e+06
7.11624e-01 8.94517e+01 7.55261e+06
7.10304e-01 8.94463e+01 7.55261e+06
7.08990e-01 8.94408e+01 7.55261e+06
7.07683e-01 8.94354e+01 7.55261e+06
7.06377e-01 8.94300e+01 7.55261e+06
7.05070e-01 8.94245e+01 7.55261e+06
7.03766e-01 6.01353e+01 7.55261e+06
7.02466e-01 6.01474e+01 7.55261e+06
7.01174e-01 6.01595e+01 7.55261e+06
6.99886e-01 6.01715e+01 7.55261e+06
6.98602e-01 6.01834e+01 7.55261e+06
6.97321e-01 6.01954e+01 7.55261e+06
6.96041e-01 6.02073e+01 7.55261e+06
6.94766e-01 6.02192e+01 7.55261e+06
6.93497e-01 6.02310e+01 7.55261e+06
6.92228e-01 6.02428e+01 7.55261e+06
6.90961e-01 6.02545e+01 7.55261e+06
6.89696e-01 6.02663e+01 7.55261e+06
6.88439e-01 6.02781e+01 7.55261e+06
6.87187e-01 6.02900e+01 7.55261e+06
6.85936e-01 6.03019e+01 7.55261e+06
6.84687e-01 6.03138e+01 7.55261e+06
6.83439e-01 6.03256e+01 7.55261e+06
6.82191e-01 6.03375e+01 7.55261e+06
6.80946e-01 6.03494e+01 7.55261e+06
6.79702e-01 6.03612e+01 7.55261e+06
6.78461e-01 6.03729e+01 7.55261e+06
6.77224e-01 6.03845e+01 7.55261e+06
6.75989e-01 6.03961e+01 7.55261e+06
6.74757e-01 6.04077e+01 7.55261e+06
6.73530e-01 6.04193e+01 7.55261e+06
6.72308e-01 6.04308e+01 7.55261e+06
6.71086e-01 6.04422e+01 7.55261e+06
6.69867e-01 6.04537e+01 7.55261e+06
6.68651e-01 6.04651e+01 7.55261e+06
6.67438e-01 6.04764e+01 7.55261e+06
6.66225e-01 6.04878e+01 7.55261e+06
6.65016e-01 6.04990e+01 7.55261e+06
6.63808e-01 6.05102e+01 7.55261e+06
6.62600e-01 6.05213e+01 7.55261e+06
6.61396e-01 6.05323e+01 7.55261e+06
6.60193e-01 6.05433e+01 7.55261e+06
6.58993e-01 6.05542e+01 7.55261e+06
6.57798e-01 6.05651e+01 7.55261e+06
6.56606e-01 6.05759e+01 7.55261e+06
6.55420e-01 6.05867e+01 7.55261e+06
6.54239e-01 6.05974e+01 7.55261e+06
6.53060e-01 6.06080e+01 7.55261e+06
6.51882e-01 6.06185e+01 7.55261e+06
6.50707e-01 6.06291e+01 7.55261e+06
6.49537e-01 6.06395e+01 7.55261e+06
6.48373e-01 6.06499e+01 7.55261e+06
6.47211e-01 6.06603e+01 7.55261e+06
6.46053e-01 6.06705e+01 7.55261e+06
6.44895e-01 6.06807e+01 7.55261e+06
6.43738e-01 6.06909e+01 7.55261e+06
6.42580e-01 6.07010e+01 7.55261e+06
6.41423e-01 6.07111e+01 7.55261e+06
6.40266e-01 6.07212e+01 7.55261e+06
6.39111e-01 6.07313e+01 7.55261e+06
6.37957e-01 6.07413e+01 7.55261e+06
6.36807e-01 6.07513e+01 7.55261e+06
6.35662e-01 6.07614e+01 7.55261e+06
6.34516e-01 6.07714e+01 7.55261e+06
6.33372e-01 6.07814e+01 7.55261e+06
6.32230e-01 6.07914e+01 7.55261e+06
6.31098e-01 6.08013e+01 7.55261e+06
6.29967e-01 6.08112e+01 7.55261e+06
6.28837e-01 6.08212e+01 7.55261e+06
6.27709e-01 6.08310e+01 7.55261e+06
6.26585e-01 6.08408e+01 7.55261e+06
6.25465e-01 6.08504e+01 7.55261e+06
6.24346e-01 6.08601e+01 7.55261e+06
6.23233e-01 6.08698e+01 7.55261e+06
6.22121e-01 6.08794e+01 7.55261e+06
6.21011e-01 6.08889e+01 7.55261e+06
6.19902e-01 6.08984e+01 7.55261e+06
6.18793e-01 6.09079e+01 7.55261e+06
6.17688e-01 6.09172e+01 7.55261e+06
6.16586e-01 6.09266e+01 7.55261e+06
6.15486e-01 6.09360e+01 7.55261e+06
6.14386e-01 6.09454e+01 7.55261e+06
6.13295e-01 6.09550e+01 7.55261e+06
6.12213e-01 6.09646e+01 7.55261e+06
6.11139e-01 6.09740e+01 7.55261e+06
6.10069e-01 6.09834e+01 7.55261e+06
