# Chi2 Rg SupportVolume
2.04090e+00 1.10409e+02 7.55261e+06
2.02973e+00 1.10408e+02 7.55261e+06
2.01866e+00 1.10407e+02 7.55261e+06
2.00771e+00 1.10409e+02 7.55261e+06
1.99688e+00 1.10412e+02 7.55261e+06
1.98615e+00 1.10416e+02 7.55261e+06
1.97552e+00 1.10421e+02 7.55261e+06
1.96501e+00 1.10428e+02 7.55261e+06
1.95454e+00 1.10436e+02 7.55261e+06
1.94419e+00 1.10445e+02 7.55261e+06
1.93396e+00 1.10454e+02 7.55261e+06
1.92383e+00 1.10466e+02 7.55261e+06
1.91377e+00 1.10480e+02 7.55261e+06
1.90378e+00 1.10495e+02 7.55261e+06
1.89385e+00 1.10511e+02 7.55261e+06
1.88403e+00 1.10530e+02 7.55261e+06
1.87429e+00 1.10549e+02 7.55261e+06
1.86458e+00 1.10570e+02 7.55261e+06
1.85492e+00 1.10592e+02 7.55261e+06
1.84539e+00 1.10615e+02 7.55261e+06
1.83594e+00 1.10638e+02 7.55261e+06
1.82657e+00 1.10663e+02 7.55261e+06
1.81729e+00 1.10688e+02 7.55261e+06
1.80808e+00 1.10714e+02 7.55261e+06
1.79897e+00 1.10741e+02 7.55261e+06
1.78989e+00 1.10768e+02 7.55261e+06
1.78086e+00 1.10795e+02 7.55261e+06
1.77191e+00 1.10822e+02 7.55261e+06
1.76302e+00 1.10850e+02 7.55261e+06
1.75420e+00 1.10878e+02 7.55261e+06
1.74547e+00 1.10908e+02 7.55261e+06
1.73681e+00 1.10938e+02 7.55261e+06
1.72823e+00 1.10968e+02 7.55261e+06
1.71974e+00 1.10999e+02 7.55261e+06
1.71131e+00 1.11030e+02 7.55261e+06
1.70297e+00 1.11060e+02 7.55261e+06
1.69473e+00 1.11092e+02 7.55261e+06
1.68656e+00 1.11123e+02 7.55261e+06
1.67846e+00 1.11156e+02 7.55261e+06
1.67045e+00 1.11189e+02 7.55261e+06
1.66251e+00 1.11222e+02 7.55261e+06
1.65461e+00 1.11255e+02 7.55261e+06
1.64676e+00 1.11287e+02 7.55261e+06
1.63899e+00 1.11320e+02 7.55261e+06
1.63122e+00 1.11354e+02 7.55261e+06
1.62350e+00 1.11388e+02 7.55261e+06
1.61586e+00 1.11421e+02 7.55261e+06
1.60828e+00 1.11454e+02 7.55261e+06
1.60076e+00 1.11487e+02 7.55261e+06
1.59326e+00 1.11520e+02 7.55261e+06
1.58579e+00 1.11553e+02 7.55261e+06
1.57840e+00 1.11587e+02 7.55261e+06
1.57105e+00 1.11620e+02 7.55261e+06
1.56378e+00 1.11655e+02 7.55261e+06
1.55657e+00 1.11690e+02 7.55261e+06
1.54941e+00 1.11724e+02 7.55261e+06
1.54232e+00 1.11758e+02 7.55261e+06
1.53529e+00 1.11793e+02 7.55261e+06
1.52831e+00 1.11827e+02 7.55261e+06
1.52139e+00 1.11862e+02 7.55261e+06
1.51452e+00 1.11896e+02 7.55261e+06
1.50771e+00 1.11931e+02 7.55261e+06
1.50094e+00 1.11967e+02 7.55261e+06
1.49423e+00 1.12002e+02 7.55261e+06
1.48754e+00 1.12038e+02 7.55261e+06
1.48090e+00 1.12073e+02 7.55261e+06
1.47428e+00 1.12108e+02 7.55261e+06
1.46766e+00 1.12143e+02 7.55261e+06
1.46106e+00 1.12178e+02 7.55261e+06
1.45450e+00 1.12213e+02 7.55261e+06
1.44797e+00 1.12248e+02 7.55261e+06
1.44149e+00 1.12283e+02 7.55261e+06
1.43505e+00 1.12318e+02 7.55261e+06
1.42867e+00 1.12353e+02 7.55261e+06
1.42233e+00 1.12388e+02 7.55261e+06
1.41602e+00 1.12422e+02 7.55261e+06
1.40974e+00 1.12457e+02 7.55261e+06
1.40350e+00 1.12491e+02 7.55261e+06
1.39730e+00 1.12525e+02 7.55261e+06
1.39114e+00 1.12559e+02 7.55261e+06
1.38502e+00 1.12593e+02 7.55261e+06
1.37893e+00 1.12627e+02 7.55261e+06
1.37287e+00 1.12661e+02 7.55261e+06
1.36686e+00 1.12694e+02 7.55261e+06
1.36090e+00 1.12728e+02 7.55261e+06
1.35498e+00 1.12761e+02 7.55261e+06
1.34910e+00 1.12795e+02 7.55261e+06
1.34326e+00 1.12828e+02 7.55261e+06
1.33744e+00 1.12862e+02 7.55261e+06
1.33166e+00 1.12895e+02 7.55261e+06
1.32592e+00 1.12929e+02 7.55261e+06
1.32022e+00 1.12962e+02 7.55261e+06
1.31454e+00 1.12996e+02 7.55261e+06
1.30888e+00 1.13029e+02 7.55261e+06
1.30324e+00 1.13062e+02 7.55261e+06
1.29762e+00 1.13095e+02 7.55261e+06
1.29203e+00 1.13128e+02 7.55261e+06
1.28646e+00 1.13162e+02 7.55261e+06
1.28091e+00 1.13195e+02 7.55261e+06
1.27540e+00 1.13227e+02 7.55261e+06
1.26995e+00 1.13260e+02 7.55261e+06
1.26455e+00 1.13292e+02 7.55261e+06
1.25919e+00 1.13323e+02 7.55261e+06
1.25386e+00 1.13355e+02 7.55261e+06
1.24857e+00 1.13387e+02 7.55261e+06
1.24330e+00 1.13419e+02 7.55261e+06
1.23807e+00 1.13451e+02 7.55261e+06
1.23286e+00 1.13483e+02 7.55261e+06
1.22769e+00 1.13515e+02 7.55261e+06
1.22256e+00 1.13546e+02 7.55261e+06
1.21745e+00 1.13578e+02 7.55261e+06
1.21236e+00 1.13609e+02 7.55261e+06
1.20731e+00 1.13641e+02 7.55261e+06
1.20227e+00 1.13672e+02 7.55261e+06
1.19725e+00 1.13702e+02 7.55261e+06
1.19226e+00 1.13733e+02 7.55261e+06
1.18729e+00 1.13764e+02 7.55261e+06
1.18235e+00 1.13794e+02 7.55261e+06
1.17744e+00 1.13824e+02 7.55261e+06
1.17257e+00 1.13854e+02 7.55261e+06
1.16774e+00 1.13884e+02 7.55261e+06
1.16292e+00 1.13914e+02 7.55261e+06
1.15813e+00 1.13944e+02 7.55261e+06
1.15336e+00 1.13974e+02 7.55261e+06
1.14862e+00 1.14004e+02 7.55261e+06
1.14392e+00 1.14034e+02 7.55261e+06
1.13926e+00 1.14063e+02 7.55261e+06
1.13464e+00 1.14092e+02 7.55261e+06
1.13004e+00 1.14121e+02 7.55261e+06
1.12549e+00 1.14150e+02 7.55261e+06
1.12097e+00 1.14178e+02 7.55261e+06
1.11649e+00 1.14207e+02 7.55261e+06
1.11202e+00 1.14235e+02 7.55261e+06
1.10758e+00 1.14263e+02 7.55261e+06
1.10319e+00 1.14291e+02 7.55261e+06
1.09881e+00 1.14318e+02 7.55261e+06
1.09446e+00 1.14346e+02 7.55261e+06
1.09014e+00 1.14374e+02 7.55261e+06
1.08585e+00 1.14401e+02 7.55261e+06
1.08156e+00 1.14429e+02 7.55261e+06
1.07730e+00 1.14456e+02 7.55261e+06
1.07306e+00 1.14483e+02 7.55261e+06
1.06884e+00 1.14511e+02 7.55261e+06
1.06465e+00 1.14538e+02 7.55261e+06
1.06048e+00 1.14564e+02 7.55261e+06
1.05632e+00 1.14591e+02 7.55261e+06
1.05217e+00 1.14618e+02 7.55261e+06
1.04806e+00 1.14645e+02 7.55261e+06
1.04396e+00 1.14671e+02 7.55261e+06
1.03987e+00 1.14697e+02 7.55261e+06
1.03580e+00 1.14724e+02 7.55261e+06
1.03175e+00 1.14750e+02 7.55261e+06
1.02771e+00 1.14776e+02 7.55261e+06
1.02370e+00 1.14802e+02 7.55261e+06
1.01973e+00 1.14828e+02 7.55261e+06
1.01579e+00 1.14854e+02 7.55261e+06
1.01187e+00 1.14879e+02 7.55261e+06
1.00797e+00 1.14904e+02 7.55261e+06
1.00408e+00 1.14929e+02 7.55261e+06
1.00022e+00 1.14954e+02 7.55261e+06
9.96375e-01 1.14979e+02 7.55261e+06
9.92536e-01 1.15004e+02 7.55261e+06
9.88705e-01 1.15028e+02 7.55261e+06
9.84886e-01 1.15053e+02 7.55261e+06
9.81086e-01 1.15078e+02 7.55261e+06
9.77304e-01 1.15102e+02 7.55261e+06
9.73544e-01 1.15127e+02 7.55261e+06
9.69803e-01 1.15151e+02 7.55261e+06
9.66072e-01 1.15176e+02 7.55261e+06
9.62355e-01 1.15200e+02 7.55261e+06
9.58663e-01 1.15224e+02 7.55261e+06
9.54993e-01 1.15249e+02 7.55261e+06
9.51344e-01 1.15273e+02 7.55261e+06
9.47711e-01 1.15296e+02 7.55261e+06
9.44086e-01 1.15320e+02 7.55261e+06
9.40474e-01 1.15344e+02 7.55261e+06
9.36872e-01 1.15368e+02 7.55261e+06
9.33280e-01 1.15391e+02 7.55261e+06
9.29697e-01 1.15415e+02 7.55261e+06
9.26142e-01 1.15438e+02 7.55261e+06
9.22602e-01 1.15461e+02 7.55261e+06
9.19075e-01 1.15484e+02 7.55261e+06
9.15569e-01 1.15507e+02 7.55261e+06
9.12078e-01 1.15530e+02 7.55261e+06
9.08602e-01 1.15552e+02 7.55261e+06
9.05152e-01 1.15575e+02 7.55261e+06
9.01744e-01 1.15598e+02 7.55261e+06
8.98351e-01 1.15620e+02 7.55261e+06
8.94981e-01 1.15642e+02 7.55261e+06
8.91630e-01 1.15665e+02 7.55261e+06
8.88300e-01 1.15687e+02 7.55261e+06
8.84984e-01 1.15709e+02 7.55261e+06
8.81688e-01 1.15731e+02 7.55261e+06
8.78419e-01 1.15752e+02 7.55261e+06
8.75166e-01 1.15774e+02 7.55261e+06
8.71931e-01 1.15795e+02 7.55261e+06
8.68718e-01 1.15816e+02 7.55261e+06
8.65537e-01 1.15838e+02 7.55261e+06
8.62382e-01 1.15859e+02 7.55261e+06
8.59246e-01 1.15880e+02 7.55261e+06
8.56128e-01 1.15900e+02 7.55261e+06
8.53023e-01 1.15921e+02 7.55261e+06
8.49928e-01 1.15942e+02 7.55261e+06
8.46846e-01 1.15962e+02 7.55261e+06
8.43775e-01 1.15983e+02 7.55261e+06
8.40717e-01 1.16003e+02 7.55261e+06
8.37673e-01 1.16023e+02 7.55261e+06
8.34643e-01 1.16044e+02 7.55261e+06
8.31637e-01 1.16064e+02 7.55261e+06
8.28648e-01 1.16084e+02 7.55261e+06
8.25680e-01 1.16103e+02 7.55261e+06
8.22737e-01 1.16123e+02 7.55261e+06
8.19806e-01 1.16143e+02 7.55261e+06
8.16893e-01 1.16162e+02 7.55261e+06
8.13996e-01 1.16182e+02 7.55261e+06
8.11121e-01 1.16201e+02 7.55261e+06
8.08258e-01 1.16221e+02 7.55261e+06
8.05404e-01 1.16240e+02 7.55261e+06
8.02562e-01 1.16259e+02 7.55261e+06
7.99731e-01 1.16278e+02 7.55261e+06
7.96906e-01 1.16297e+02 7.55261e+06
7.94094e-01 1.16316e+02 7.55261e+06
7.91299e-01 1.16335e+02 7.55261e+06
7.88518e-01 1.16354e+02 7.55261e+06
7.85757e-01 1.16372e+02 7.55261e+06
7.83006e-01 1.16391e+02 7.55261e+06
7.80260e-01 1.16409e+02 7.55261e+06
7.77524e-01 1.16427e+02 7.55261e+06
7.74808e-01 1.16446e+02 7.55261e+06
7.72104e-01 1.16464e+02 7.55261e+06
7.69415e-01 1.16482e+02 7.55261e+06
7.66738e-01 1.16499e+02 7.55261e+06
7.64072e-01 1.16517e+02 7.55261e+06
7.61413e-01 1.16535e+02 7.55261e+06
7.58766e-01 1.16552e+02 7.55261e+06
7.56130e-01 1.16569e+02 7.55261e+06
7.53501e-01 1.16587e+02 7.55261e+06
7.50885e-01 1.16604e+02 7.55261e+06
7.48281e-01 1.16621e+02 7.55261e+06
7.45684e-01 1.16638e+02 7.55261e+06
7.43099e-01 1.16655e+02 7.55261e+06
7.40532e-01 1.16672e+02 7.55261e+06
7.37980e-01 1.16689e+02 7.55261e+06
7.35441e-01 1.16706e+02 7.55261e+06
7.32909e-01 1.16722e+02 7.55261e+06
7.30394e-01 1.16739e+02 7.55261e+06
7.27895e-01 1.16755e+02 7.55261e+06
7.25405e-01 1.16771e+02 7.55261e+06
7.22930e-01 1.16787e+02 7.55261e+06
7.20465e-01 1.16803e+02 7.55261e+06
7.18007e-01 1.16819e+02 7.55261e+06
7.15558e-01 1.16835e+02 7.55261e+06
7.13119e-01 1.16851e+02 7.55261e+06
7.10683e-01 1.16866e+02 7.55261e+06
7.08255e-01 1.16882e+02 7.55261e+06
7.05837e-01 1.16898e+02 7.55261e+06
7.03427e-01 1.16913e+02 7.55261e+06
7.01022e-01 1.16929e+02 7.55261e+06
6.98630e-01 1.16944e+02 7.55261e+06
6.96246e-01 1.16960e+02 7.55261e+06
6.93876e-01 1.16975e+02 7.55261e+06
6.91518e-01 1.16990e+02 7.55261e+06
6.89171e-01 1.17005e+02 7.55261e+06
6.86842e-01 1.17020e+02 7.55261e+06
6.84530e-01 1.17035e+02 7.55261e+06
6.82230e-01 1.17049e+02 7.55261e+06
6.79938e-01 1.17064e+02 7.55261e+06
6.77652e-01 1.17079e+02 7.55261e+06
6.75374e-01 1.17093e+02 7.55261e+06
6.73107e-01 1.17108e+02 7.55261e+06
6.70860e-01 1.17123e+02 7.55261e+06
6.68619e-01 1.17137e+02 7.55261e+06
6.66384e-01 1.17152e+02 7.55261e+06
6.64158e-01 1.17166e+02 7.55261e+06
6.61941e-01 1.17180e+02 7.55261e+06
6.59738e-01 1.17195e+02 7.55261e+06
6.57544e-01 1.17209e+02 7.55261e+06
6.55364e-01 1.17223e+02 7.55261e+06
6.53194e-01 1.17237e+02 7.55261e+06
6.51035e-01 1.17251e+02 7.55261e+06
6.48881e-01 1.17265e+02 7.55261e+06
6.46734e-01 1.17279e+02 7.55261e+06
6.44590e-01 1.17293e+02 7.55261e+06
6.42454e-01 1.17307e+02 7.55261e+06
6.40328e-01 1.17320e+02 7.55261e+06
6.38208e-01 1.17334e+02 7.55261e+06
6.36097e-01 1.17348e+02 7.55261e+06
6.33998e-01 1.17361e+02 7.55261e+06
6.31916e-01 1.17374e+02 7.55261e+06
6.29844e-01 1.17388e+02 7.55261e+06
6.27781e-01 1.17401e+02 7.55261e+06
6.25724e-01 1.17414e+02 7.55261e+06
6.23677e-01 1.17427e+02 7.55261e+06
6.21644e-01 1.17440e+02 7.55261e+06
6.19621e-01 1.17453e+02 7.55261e+06
6.17609e-01 1.17466e+02 7.55261e+06
6.15607e-01 1.17479e+02 7.55261e+06
6.13621e-01 1.17492e+02 7.55261e+06
6.11648e-01 1.17504e+02 7.55261e+06
6.09680e-01 1.17517e+02 7.55261e+06
6.07721e-01 1.17530e+02 7.55261e+06
6.05768e-01 1.17542e+02 7.55261e+06
6.03820e-01 1.17555e+02 7.55261e+06
6.01879e-01 1.17568e+02 7.55261e+06
5.99946e-01 1.17580e+02 7.55261e+06
5.98020e-01 1.17593e+02 7.55261e+06
5.96103e-01 1.17605e+02 7.55261e+06
5.94196e-01 1.17617e+02 7.55261e+06
5.92297e-01 1.17630e+02 7.55261e+06
5.90401e-01 1.17642e+02 7.55261e+06
5.88508e-01 1.17654e+02 7.55261e+06
5.86621e-01 1.17666e+02 7.55261e+06
5.84740e-01 1.17679e+02 7.55261e+06
5.82869e-01 1.17691e+02 7.55261e+06
5.81009e-01 1.17703e+02 7.55261e+06
5.79155e-01 1.17714e+02 7.55261e+06
5.77304e-01 1.17726e+02 7.55261e+06
5.75459e-01 1.17738e+02 7.55261e+06
5.73622e-01 1.17750e+02 7.55261e+06
5.71794e-01 1.17761e+02 7.55261e+06
5.69972e-01 1.17773e+02 7.55261e+06
5.68164e-01 1.17785e+02 7.55261e+06
5.66368e-01 1.17796e+02 7.55261e+06
5.64576e-01 1.17808e+02 7.55261e+06
5.62785e-01 1.17819e+02 7.55261e+06
5.61000e-01 1.17830e+02 7.55261e+06
5.59223e-01 1.17842e+02 7.55261e+06
5.57448e-01 1.17853e+02 7.55261e+06
5.55680e-01 1.17864e+02 7.55261e+06
5.53918e-01 1.17876e+02 7.55261e+06
5.52168e-01 1.17887e+02 7.55261e+06
5.50425e-01 1.17898e+02 7.55261e+06
5.48688e-01 1.17909e+02 7.55261e+06
5.46963e-01 1.17920e+02 7.55261e+06
5.45246e-01 1.17931e+02 7.55261e+06
5.43540e-01 1.17942e+02 7.55261e+06
5.41846e-01 1.17953e+02 7.55261e+06
5.40157e-01 1.17964e+02 7.55261e+06
5.38477e-01 1.17975e+02 7.55261e+06
5.36801e-01 1.17986e+02 7.55261e+06
5.35131e-01 1.17996e+02 7.55261e+06
5.33466e-01 1.18007e+02 7.55261e+06
5.31805e-01 1.18018e+02 7.55261e+06
5.30152e-01 1.18028e+02 7.55261e+06
5.28504e-01 1.18039e+02 7.55261e+06
5.26861e-01 1.18049e+02 7.55261e+06
5.25229e-01 1.18060e+02 7.55261e+06
5.23605e-01 1.18071e+02 7.55261e+06
5.21990e-01 1.18081e+02 7.55261e+06
5.20381e-01 1.18092e+02 7.55261e+06
5.18780e-01 1.18102e+02 7.55261e+06
5.17185e-01 1.18112e+02 7.55261e+06
5.15594e-01 1.18123e+02 7.55261e+06
5.14008e-01 1.18133e+02 7.55261e+06
5.12426e-01 1.18143e+02 7.55261e+06
5.10851e-01 1.18154e+02 7.55261e+06
5.09283e-01 1.18164e+02 7.55261e+06
5.07725e-01 1.18174e+02 7.55261e+06
5.06176e-01 1.18184e+02 7.55261e+06
5.04630e-01 1.18194e+02 7.55261e+06
5.03089e-01 1.18204e+02 7.55261e+06
5.01554e-01 1.18214e+02 7.55261e+06
5.00021e-01 1.18224e+02 7.55261e+06
4.98497e-01 1.18234e+02 7.55261e+06
4.96982e-01 1.18244e+02 7.55261e+06
4.95474e-01 1.18254e+02 7.55261e+06
4.93972e-01 1.18263e+02 7.55261e+06
4.92474e-01 1.18273e+02 7.55261e+06
4.90980e-01 1.18283e+02 7.55261e+06
4.89489e-01 1.18292e+02 7.55261e+06
4.88001e-01 1.18302e+02 7.55261e+06
4.86515e-01 1.18311e+02 7.55261e+06
4.85036e-01 1.18321e+02 7.55261e+06
4.83562e-01 1.18331e+02 7.55261e+06
4.82094e-01 1.18340e+02 7.55261e+06
4.80639e-01 1.18349e+02 7.55261e+06
4.79187e-01 1.18359e+02 7.55261e+06
4.77736e-01 1.18368e+02 7.55261e+06
4.76292e-01 1.18378e+02 7.55261e+06
4.74856e-01 1.18387e+02 7.55261e+06
4.73427e-01 1.18396e+02 7.55261e+06
4.72004e-01 1.18405e+02 7.55261e+06
4.70587e-01 1.18414e+02 7.55261e+06
4.69174e-01 1.18424e+02 7.55261e+06
4.67766e-01 1.18433e+02 7.55261e+06
4.66368e-01 1.18442e+02 7.55261e+06
4.64978e-01 1.18451e+02 7.55261e+06
4.63591e-01 1.18460e+02 7.55261e+06
4.62210e-01 1.18469e+02 7.55261e+06
4.60831e-01 1.18478e+02 7.55261e+06
4.59455e-01 1.18487e+02 7.55261e+06
4.58085e-01 1.18496e+02 7.55261e+06
4.56721e-01 1.18504e+02 7.55261e+06
4.55361e-01 1.18513e+02 7.55261e+06
4.54008e-01 1.18522e+02 7.55261e+06
4.52659e-01 1.18531e+02 7.55261e+06
4.51317e-01 1.18540e+02 7.55261e+06
4.49983e-01 1.18548e+02 7.55261e+06
4.48653e-01 1.18557e+02 7.55261e+06
4.47327e-01 1.18566e+02 7.55261e+06
4.46005e-01 1.18574e+02 7.55261e+06
4.44691e-01 1.18583e+02 7.55261e+06
4.43379e-01 1.18591e+02 7.55261e+06
4.42071e-01 1.18600e+02 7.55261e+06
4.40769e-01 1.18608e+02 7.55261e+06
4.39472e-01 1.18616e+02 7.55261e+06
4.38178e-01 1.18625e+02 7.55261e+06
4.36888e-01 1.18633e+02 7.55261e+06
4.35599e-01 1.18641e+02 7.55261e+06
4.34318e-01 1.18649e+02 7.55261e+06
4.33045e-01 1.18658e+02 7.55261e+06
4.31778e-01 1.18666e+02 7.55261e+06
4.30515e-01 1.18674e+02 7.55261e+06
4.29258e-01 1.18682e+02 7.55261e+06
4.28008e-01 1.18690e+02 7.55261e+06
4.26762e-01 1.18698e+02 7.55261e+06
4.25519e-01 1.18706e+02 7.55261e+06
4.24280e-01 1.18714e+02 7.55261e+06
4.23043e-01 1.18722e+02 7.55261e+06
4.21811e-01 1.18730e+02 7.55261e+06
4.20581e-01 1.18738e+02 7.55261e+06
4.19355e-01 1.18746e+02 7.55261e+06
4.18133e-01 1.18754e+02 7.55261e+06
4.16912e-01 1.18762e+02 7.55261e+06
4.15696e-01 1.18770e+02 7.55261e+06
4.14488e-01 1.18778e+02 7.55261e+06
4.13282e-01 1.18786e+02 7.55261e+06
4.12082e-01 1.18794e+02 7.55261e+06
4.10887e-01 1.18801e+02 7.55261e+06
4.09696e-01 1.18809e+02 7.55261e+06
4.08510e-01 8.49195e+01 7.55261e+06
4.07331e-01 8.48974e+01 7.55261e+06
4.06156e-01 8.48752e+01 7.55261e+06
4.04982e-01 8.48529e+01 7.55261e+06
4.03812e-01 8.48307e+01 7.55261e+06
4.02649e-01 8.48086e+01 7.55261e+06
4.01490e-01 8.47864e+01 7.55261e+06
4.00335e-01 8.47643e+01 7.55261e+06
3.99183e-01 8.47422e+01 7.55261e+06
3.98036e-01 8.47201e+01 7.55261e+06
3.96894e-01 8.46979e+01 7.55261e+06
3.95757e-01 8.46757e+01 7.55261e+06
3.94626e-01 8.46535e+01 7.55261e+06
3.93499e-01 8.46314e+01 7.55261e+06
3.92376e-01 8.46091e+01 7.55261e+06
3.91258e-01 8.45870e+01 7.55261e+06
3.90145e-01 8.45648e+01 7.55261e+06
3.89034e-01 8.45427e+01 7.55261e+06
3.87928e-01 8.45204e+01 7.55261e+06
3.86824e-01 8.44981e+01 7.55261e+06
3.85722e-01 8.44758e+01 7.55261e+06
3.84623e-01 8.44536e+01 7.55261e+06
3.83528e-01 8.44315e+01 7.55261e+06
3.82440e-01 8.44093e+01 7.55261e+06
3.81358e-01 8.43872e+01 7.55261e+06
3.80281e-01 8.43651e+01 7.55261e+06
3.79208e-01 8.43430e+01 7.55261e+06
3.78137e-01 8.43208e+01 7.55261e+06
3.77069e-01 8.42986e+01 7.55261e+06
3.76004e-01 8.42764e+01 7.55261e+06
3.74943e-01 8.42542e+01 7.55261e+06
3.73884e-01 8.42321e+01 7.55261e+06
3.72828e-01 8.42099e+01 7.55261e+06
3.71778e-01 8.41878e+01 7.55261e+06
3.70730e-01 8.41658e+01 7.55261e+06
3.69687e-01 8.41438e+01 7.55261e+06
3.68648e-01 8.41218e+01 7.55261e+06
3.67615e-01 8.40998e+01 7.55261e+06
3.66585e-01 8.40778e+01 7.55261e+06
3.65560e-01 8.40558e+01 7.55261e+06
3.64539e-01 8.40340e+01 7.55261e+06
3.63524e-01 8.40122e+01 7.55261e+06
3.62513e-01 8.39903e+01 7.55261e+06
3.61506e-01 8.39685e+01 7.55261e+06
3.60503e-01 8.39467e+01 7.55261e+06
3.59505e-01 8.39250e+01 7.55261e+06
3.58515e-01 8.39033e+01 7.55261e+06
3.57532e-01 8.38816e+01 7.55261e+06
3.56550e-01 8.38598e+01 7.55261e+06
3.55571e-01 8.38381e+01 7.55261e+06
3.54597e-01 8.38164e+01 7.55261e+06
3.53625e-01 8.37949e+01 7.55261e+06
3.52658e-01 8.37735e+01 7.55261e+06
3.51698e-01 8.37521e+01 7.55261e+06
3.50741e-01 8.37308e+01 7.55261e+06
3.49795e-01 8.37095e+01 7.55261e+06
3.48853e-01 8.36881e+01 7.55261e+06
3.47913e-01 8.36669e+01 7.55261e+06
3.46978e-01 8.36457e+01 7.55261e+06
3.46049e-01 8.36246e+01 7.55261e+06
3.45126e-01 8.36037e+01 7.55261e+06
3.44207e-01 8.35826e+01 7.55261e+06
3.43292e-01 8.35616e+01 7.55261e+06
3.42380e-01 8.35405e+01 7.55261e+06
3.41469e-01 8.35194e+01 7.55261e+06
3.40560e-01 8.34983e+01 7.55261e+06
3.39654e-01 8.34773e+01 7.55261e+06
3.38757e-01 8.34563e+01 7.55261e+06
3.37862e-01 8.34353e+01 7.55261e+06
3.36971e-01 8.34145e+01 7.55261e+06
3.36086e-01 8.33937e+01 7.55261e+06
3.35204e-01 8.33728e+01 7.55261e+06
3.34323e-01 8.33520e+01 7.55261e+06
3.33444e-01 8.33311e+01 7.55261e+06
3.32569e-01 8.33102e+01 7.55261e+06
3.31695e-01 8.32893e+01 7.55261e+06
3.30823e-01 8.32684e+01 7.55261e+06
3.29955e-01 8.32476e+01 7.55261e+06
3.29089e-01 8.32267e+01 7.55261e+06
