# Chi2 Rg SupportVolume
7.68191e+00 1.31070e+02 1.13952e+07
7.61932e+00 1.30963e+02 1.13952e+07
7.55732e+00 1.30857e+02 1.13952e+07
7.49617e+00 1.30751e+02 1.13952e+07
7.43576e+00 1.30644e+02 1.13952e+07
7.37600e+00 1.30539e+02 1.13952e+07
7.31683e+00 1.30434e+02 1.13952e+07
7.25837e+00 1.30329e+02 1.13952e+07
7.20049e+00 1.30226e+02 1.13952e+07
7.14330e+00 1.30122e+02 1.13952e+07
7.08663e+00 1.30020e+02 1.13952e+07
7.03048e+00 1.29918e+02 1.13952e+07
6.97481e+00 1.29815e+02 1.13952e+07
6.91972e+00 1.29713e+02 1.13952e+07
6.86503e+00 1.29611e+02 1.13952e+07
6.81103e+00 1.29510e+02 1.13952e+07
6.75756e+00 1.29409e+02 1.13952e+07
6.70470e+00 1.29308e+02 1.13952e+07
6.65238e+00 1.29208e+02 1.13952e+07
6.60057e+00 1.29108e+02 1.13952e+07
6.54930e+00 1.29009e+02 1.13952e+07
6.49846e+00 1.28909e+02 1.13952e+07
6.44818e+00 1.28810e+02 1.13952e+07
6.39846e+00 1.28710e+02 1.13952e+07
6.34923e+00 1.28612e+02 1.13952e+07
6.30055e+00 1.28513e+02 1.13952e+07
6.25246e+00 1.28414e+02 1.13952e+07
6.20488e+00 1.28316e+02 1.13952e+07
6.15777e+00 1.28218e+02 1.13952e+07
6.11118e+00 1.28121e+02 1.13952e+07
6.06497e+00 1.28024e+02 1.13952e+07
6.01933e+00 1.27927e+02 1.13952e+07
5.97423e+00 1.27831e+02 1.13952e+07
5.92961e+00 1.27736e+02 1.13952e+07
5.88538e+00 1.27641e+02 1.13952e+07
5.84179e+00 1.27547e+02 1.13952e+07
5.79885e+00 1.27453e+02 1.13952e+07
5.75624e+00 1.27360e+02 1.13952e+07
5.71407e+00 1.27266e+02 1.13952e+07
5.67226e+00 1.27173e+02 1.13952e+07
5.63098e+00 1.27080e+02 1.13952e+07
5.59024e+00 1.26987e+02 1.13952e+07
5.54995e+00 1.26895e+02 1.13952e+07
5.51006e+00 1.26802e+02 1.13952e+07
5.47055e+00 1.26710e+02 1.13952e+07
5.43141e+00 1.26617e+02 1.13952e+07
5.39267e+00 1.26526e+02 1.13952e+07
5.35436e+00 1.26435e+02 1.13952e+07
5.31647e+00 1.26344e+02 1.13952e+07
5.27893e+00 1.26254e+02 1.13952e+07
5.24179e+00 1.26165e+02 1.13952e+07
5.20504e+00 1.26076e+02 1.13952e+07
5.16866e+00 1.25987e+02 1.13952e+07
5.13270e+00 1.25899e+02 1.13952e+07
5.09713e+00 1.25810e+02 1.13952e+07
5.06196e+00 1.25722e+02 1.13952e+07
5.02709e+00 1.25635e+02 1.13952e+07
4.99262e+00 1.25548e+02 1.13952e+07
4.95859e+00 1.25462e+02 1.13952e+07
4.92494e+00 1.25376e+02 1.13952e+07
4.89173e+00 1.25290e+02 1.13952e+07
4.85885e+00 1.25205e+02 1.13952e+07
4.82624e+00 1.25121e+02 1.13952e+07
4.79381e+00 1.25037e+02 1.13952e+07
4.76168e+00 1.24953e+02 1.13952e+07
4.72982e+00 1.24869e+02 1.13952e+07
4.69828e+00 1.24785e+02 1.13952e+07
4.66701e+00 1.24701e+02 1.13952e+07
4.63599e+00 1.24617e+02 1.13952e+07
4.60522e+00 1.24534e+02 1.13952e+07
4.57469e+00 1.24450e+02 1.13952e+07
4.54442e+00 1.24367e+02 1.13952e+07
4.51447e+00 1.24284e+02 1.13952e+07
4.48482e+00 1.24201e+02 1.13952e+07
4.45540e+00 1.24118e+02 1.13952e+07
4.42633e+00 1.24036e+02 1.13952e+07
4.39745e+00 1.23953e+02 1.13952e+07
4.36879e+00 1.23872e+02 1.13952e+07
4.34036e+00 1.23790e+02 1.13952e+07
4.31225e+00 1.23709e+02 1.13952e+07
4.28436e+00 1.23628e+02 1.13952e+07
4.25673e+00 1.23547e+02 1.13952e+07
4.22930e+00 1.23466e+02 1.13952e+07
4.20213e+00 1.23385e+02 1.13952e+07
4.17515e+00 1.23305e+02 1.13952e+07
4.14837e+00 1.23225e+02 1.13952e+07
4.12186e+00 1.23145e+02 1.13952e+07
4.09563e+00 1.23066e+02 1.13952e+07
4.06969e+00 1.22987e+02 1.13952e+07
4.04406e+00 1.22908e+02 1.13952e+07
4.01872e+00 1.22830e+02 1.13952e+07
3.99354e+00 1.22751e+02 1.13952e+07
3.96848e+00 1.22673e+02 1.13952e+07
3.94370e+00 1.22595e+02 1.13952e+07
3.91916e+00 1.22516e+02 1.13952e+07
3.89472e+00 1.22439e+02 1.13952e+07
3.87045e+00 1.22361e+02 1.13952e+07
3.84634e+00 1.22283e+02 1.13952e+07
3.82253e+00 1.22207e+02 1.13952e+07
3.79899e+00 1.22130e+02 1.13952e+07
3.77560e+00 1.22054e+02 1.13952e+07
3.75246e+00 1.21979e+02 1.13952e+07
3.72952e+00 1.21904e+02 1.13952e+07
3.70679e+00 1.21829e+02 1.13952e+07
3.68420e+00 1.21754e+02 1.13952e+07
3.66180e+00 1.21680e+02 1.13952e+07
3.63963e+00 1.21606e+02 1.13952e+07
3.61766e+00 1.21532e+02 1.13952e+07
3.59590e+00 1.21459e+02 1.13952e+07
3.57431e+00 1.21386e+02 1.13952e+07
3.55296e+00 1.21313e+02 1.13952e+07
3.53175e+00 1.21240e+02 1.13952e+07
3.51073e+00 1.21168e+02 1.13952e+07
3.48987e+00 1.21095e+02 1.13952e+07
3.46918e+00 1.21023e+02 1.13952e+07
3.44867e+00 1.20951e+02 1.13952e+07
3.42833e+00 1.20880e+02 1.13952e+07
3.40815e+00 1.20808e+02 1.13952e+07
3.38811e+00 1.20736e+02 1.13952e+07
3.36823e+00 1.20665e+02 1.13952e+07
3.34848e+00 1.20594e+02 1.13952e+07
3.32891e+00 1.20523e+02 1.13952e+07
3.30949e+00 1.20452e+02 1.13952e+07
3.29018e+00 1.20382e+02 1.13952e+07
3.27097e+00 1.20311e+02 1.13952e+07
3.25190e+00 1.20240e+02 1.13952e+07
3.23298e+00 1.20170e+02 1.13952e+07
3.21425e+00 1.20100e+02 1.13952e+07
3.19569e+00 1.20030e+02 1.13952e+07
3.17726e+00 1.19961e+02 1.13952e+07
3.15897e+00 1.19891e+02 1.13952e+07
3.14081e+00 1.19822e+02 1.13952e+07
3.12278e+00 1.19753e+02 1.13952e+07
3.10491e+00 1.19683e+02 1.13952e+07
3.08717e+00 1.19614e+02 1.13952e+07
3.06952e+00 1.19545e+02 1.13952e+07
3.05195e+00 1.19476e+02 1.13952e+07
3.03452e+00 1.19408e+02 1.13952e+07
3.01729e+00 1.19339e+02 1.13952e+07
3.00020e+00 1.19271e+02 1.13952e+07
2.98325e+00 1.19203e+02 1.13952e+07
2.96646e+00 1.19136e+02 1.13952e+07
2.94987e+00 1.19069e+02 1.13952e+07
2.93339e+00 1.19002e+02 1.13952e+07
2.91704e+00 1.18935e+02 1.13952e+07
2.90078e+00 1.18868e+02 1.13952e+07
2.88464e+00 1.18802e+02 1.13952e+07
2.86867e+00 1.18736e+02 1.13952e+07
2.85288e+00 1.18670e+02 1.13952e+07
2.83720e+00 1.18604e+02 1.13952e+07
2.82160e+00 1.18539e+02 1.13952e+07
2.80612e+00 1.18473e+02 1.13952e+07
2.79075e+00 1.18408e+02 1.13952e+07
2.77552e+00 1.18342e+02 1.13952e+07
2.76042e+00 1.18278e+02 1.13952e+07
2.74548e+00 1.18213e+02 1.13952e+07
2.73064e+00 1.18149e+02 1.13952e+07
2.71590e+00 1.18084e+02 1.13952e+07
2.70125e+00 1.18020e+02 1.13952e+07
2.68667e+00 1.17956e+02 1.13952e+07
2.67215e+00 1.17892e+02 1.13952e+07
2.65772e+00 1.17828e+02 1.13952e+07
2.64335e+00 1.17764e+02 1.13952e+07
2.62906e+00 1.17700e+02 1.13952e+07
2.61488e+00 1.17636e+02 1.13952e+07
2.60079e+00 1.17573e+02 1.13952e+07
2.58680e+00 1.17509e+02 1.13952e+07
2.57292e+00 1.17446e+02 1.13952e+07
2.55920e+00 1.17384e+02 1.13952e+07
2.54561e+00 1.17321e+02 1.13952e+07
2.53214e+00 1.17259e+02 1.13952e+07
2.51878e+00 1.17197e+02 1.13952e+07
2.50553e+00 1.17135e+02 1.13952e+07
2.49242e+00 1.17074e+02 1.13952e+07
2.47942e+00 1.17012e+02 1.13952e+07
2.46652e+00 1.16951e+02 1.13952e+07
2.45374e+00 1.16890e+02 1.13952e+07
2.44106e+00 1.16829e+02 1.13952e+07
2.42847e+00 1.16768e+02 1.13952e+07
2.41596e+00 1.16708e+02 1.13952e+07
2.40357e+00 1.16648e+02 1.13952e+07
2.39128e+00 1.16588e+02 1.13952e+07
2.37911e+00 1.16528e+02 1.13952e+07
2.36702e+00 1.16469e+02 1.13952e+07
2.35504e+00 1.16410e+02 1.13952e+07
2.34318e+00 1.16351e+02 1.13952e+07
2.33141e+00 1.16293e+02 1.13952e+07
2.31974e+00 1.16234e+02 1.13952e+07
2.30817e+00 1.16176e+02 1.13952e+07
2.29669e+00 1.16118e+02 1.13952e+07
2.28529e+00 1.16060e+02 1.13952e+07
2.27400e+00 1.16003e+02 1.13952e+07
2.26277e+00 1.15945e+02 1.13952e+07
2.25162e+00 1.15888e+02 1.13952e+07
2.24052e+00 1.15831e+02 1.13952e+07
2.22950e+00 1.15774e+02 1.13952e+07
2.21855e+00 1.15717e+02 1.13952e+07
2.20768e+00 1.15660e+02 1.13952e+07
2.19687e+00 1.15604e+02 1.13952e+07
2.18613e+00 1.15547e+02 1.13952e+07
2.17551e+00 1.15492e+02 1.13952e+07
2.16502e+00 1.15436e+02 1.13952e+07
2.15461e+00 1.15381e+02 1.13952e+07
2.14426e+00 1.15326e+02 1.13952e+07
2.13399e+00 1.15271e+02 1.13952e+07
2.12382e+00 1.15216e+02 1.13952e+07
2.11371e+00 1.15161e+02 1.13952e+07
2.10367e+00 1.15107e+02 1.13952e+07
2.09371e+00 1.15053e+02 1.13952e+07
2.08385e+00 1.14999e+02 1.13952e+07
2.07407e+00 1.14945e+02 1.13952e+07
2.06437e+00 1.14892e+02 1.13952e+07
2.05474e+00 1.14838e+02 1.13952e+07
2.04516e+00 1.14785e+02 1.13952e+07
2.03566e+00 1.14732e+02 1.13952e+07
2.02624e+00 1.14679e+02 1.13952e+07
2.01691e+00 1.14626e+02 1.13952e+07
2.00771e+00 1.14574e+02 1.13952e+07
1.99860e+00 1.14523e+02 1.13952e+07
1.98956e+00 1.14471e+02 1.13952e+07
1.98058e+00 1.14419e+02 1.13952e+07
1.97166e+00 1.14368e+02 1.13952e+07
1.96280e+00 1.14316e+02 1.13952e+07
1.95401e+00 1.14265e+02 1.13952e+07
1.94529e+00 1.14215e+02 1.13952e+07
1.93663e+00 1.14164e+02 1.13952e+07
1.92805e+00 1.14114e+02 1.13952e+07
1.91951e+00 1.14063e+02 1.13952e+07
1.91104e+00 1.14013e+02 1.13952e+07
1.90261e+00 1.13963e+02 1.13952e+07
1.89421e+00 1.13913e+02 1.13952e+07
1.88588e+00 1.13863e+02 1.13952e+07
1.87762e+00 1.13813e+02 1.13952e+07
1.86943e+00 1.13764e+02 1.13952e+07
1.86130e+00 1.13714e+02 1.13952e+07
1.85321e+00 1.13665e+02 1.13952e+07
1.84518e+00 1.13616e+02 1.13952e+07
1.83718e+00 1.13567e+02 1.13952e+07
1.82924e+00 1.13518e+02 1.13952e+07
1.82134e+00 1.13469e+02 1.13952e+07
1.81346e+00 1.13420e+02 1.13952e+07
1.80564e+00 1.13371e+02 1.13952e+07
1.79787e+00 1.13322e+02 1.13952e+07
1.79013e+00 1.13274e+02 1.13952e+07
1.78242e+00 1.13225e+02 1.13952e+07
1.77476e+00 1.13177e+02 1.13952e+07
1.76718e+00 1.13128e+02 1.13952e+07
1.75965e+00 1.13081e+02 1.13952e+07
1.75219e+00 1.13033e+02 1.13952e+07
1.74476e+00 1.12985e+02 1.13952e+07
1.73741e+00 1.12937e+02 1.13952e+07
1.73008e+00 1.12890e+02 1.13952e+07
1.72281e+00 1.12843e+02 1.13952e+07
1.71556e+00 1.12795e+02 1.13952e+07
1.70836e+00 1.12748e+02 1.13952e+07
1.70121e+00 1.12701e+02 1.13952e+07
1.69409e+00 1.12653e+02 1.13952e+07
1.68701e+00 1.12607e+02 1.13952e+07
1.67999e+00 1.12560e+02 1.13952e+07
1.67302e+00 1.12514e+02 1.13952e+07
1.66610e+00 1.12468e+02 1.13952e+07
1.65923e+00 1.12421e+02 1.13952e+07
1.65242e+00 1.12376e+02 1.13952e+07
1.64563e+00 1.12330e+02 1.13952e+07
1.63888e+00 1.12284e+02 1.13952e+07
1.63219e+00 1.12238e+02 1.13952e+07
1.62555e+00 1.12193e+02 1.13952e+07
1.61895e+00 1.12148e+02 1.13952e+07
1.61238e+00 1.12103e+02 1.13952e+07
1.60587e+00 1.12058e+02 1.13952e+07
1.59940e+00 1.12013e+02 1.13952e+07
1.59298e+00 1.11969e+02 1.13952e+07
1.58658e+00 1.11924e+02 1.13952e+07
1.58021e+00 1.11879e+02 1.13952e+07
1.57388e+00 1.11835e+02 1.13952e+07
1.56759e+00 1.11791e+02 1.13952e+07
1.56133e+00 1.11747e+02 1.13952e+07
1.55510e+00 1.11703e+02 1.13952e+07
1.54891e+00 1.11659e+02 1.13952e+07
1.54275e+00 1.11615e+02 1.13952e+07
1.53661e+00 1.11571e+02 1.13952e+07
1.53052e+00 1.11528e+02 1.13952e+07
1.52449e+00 1.11484e+02 1.13952e+07
1.51852e+00 1.11441e+02 1.13952e+07
1.51258e+00 1.11398e+02 1.13952e+07
1.50668e+00 1.11356e+02 1.13952e+07
1.50084e+00 1.11313e+02 1.13952e+07
1.49502e+00 1.11270e+02 1.13952e+07
1.48923e+00 1.11228e+02 1.13952e+07
1.48348e+00 1.11186e+02 1.13952e+07
1.47777e+00 1.11144e+02 1.13952e+07
1.47211e+00 1.11102e+02 1.13952e+07
1.46650e+00 1.11061e+02 1.13952e+07
1.46093e+00 1.11019e+02 1.13952e+07
1.45538e+00 1.10978e+02 1.13952e+07
1.44987e+00 1.10936e+02 1.13952e+07
1.44438e+00 1.10895e+02 1.13952e+07
1.43892e+00 1.10854e+02 1.13952e+07
1.43350e+00 1.10813e+02 1.13952e+07
1.42811e+00 1.10773e+02 1.13952e+07
1.42276e+00 1.10732e+02 1.13952e+07
1.41744e+00 1.10692e+02 1.13952e+07
1.41217e+00 1.10652e+02 1.13952e+07
1.40693e+00 1.10611e+02 1.13952e+07
1.40172e+00 1.10571e+02 1.13952e+07
1.39654e+00 1.10531e+02 1.13952e+07
1.39138e+00 1.10491e+02 1.13952e+07
1.38624e+00 1.10451e+02 1.13952e+07
1.38114e+00 1.10412e+02 1.13952e+07
1.37608e+00 1.10372e+02 1.13952e+07
1.37104e+00 1.10333e+02 1.13952e+07
1.36604e+00 1.10294e+02 1.13952e+07
1.36107e+00 1.10255e+02 1.13952e+07
1.35614e+00 1.10216e+02 1.13952e+07
1.35124e+00 1.10177e+02 1.13952e+07
1.34636e+00 1.10138e+02 1.13952e+07
1.34150e+00 1.10100e+02 1.13952e+07
1.33666e+00 1.10061e+02 1.13952e+07
1.33185e+00 1.10022e+02 1.13952e+07
1.32706e+00 1.09984e+02 1.13952e+07
1.32231e+00 1.09946e+02 1.13952e+07
1.31760e+00 1.09907e+02 1.13952e+07
1.31290e+00 1.09869e+02 1.13952e+07
1.30823e+00 1.09831e+02 1.13952e+07
1.30357e+00 1.09793e+02 1.13952e+07
1.29895e+00 1.09755e+02 1.13952e+07
1.29436e+00 1.09717e+02 1.13952e+07
1.28981e+00 1.09680e+02 1.13952e+07
1.28529e+00 1.09642e+02 1.13952e+07
1.28079e+00 1.09605e+02 1.13952e+07
1.27632e+00 1.09568e+02 1.13952e+07
1.27186e+00 1.09531e+02 1.13952e+07
1.26745e+00 1.09494e+02 1.13952e+07
1.26306e+00 1.09457e+02 1.13952e+07
1.25870e+00 1.09420e+02 1.13952e+07
1.25436e+00 1.09384e+02 1.13952e+07
1.25005e+00 1.09347e+02 1.13952e+07
1.24577e+00 1.09311e+02 1.13952e+07
1.24151e+00 1.09274e+02 1.13952e+07
1.23727e+00 1.09238e+02 1.13952e+07
1.23305e+00 1.09202e+02 1.13952e+07
1.22886e+00 1.09166e+02 1.13952e+07
1.22468e+00 1.09130e+02 1.13952e+07
1.22052e+00 1.09094e+02 1.13952e+07
1.21641e+00 1.09059e+02 1.13952e+07
1.21231e+00 1.09023e+02 1.13952e+07
1.20824e+00 1.08987e+02 1.13952e+07
1.20419e+00 1.08952e+02 1.13952e+07
1.20016e+00 1.08917e+02 1.13952e+07
1.19614e+00 1.08881e+02 1.13952e+07
1.19213e+00 1.08846e+02 1.13952e+07
1.18815e+00 1.08811e+02 1.13952e+07
1.18418e+00 1.08775e+02 1.13952e+07
1.18022e+00 1.08740e+02 1.13952e+07
1.17627e+00 1.08705e+02 1.13952e+07
1.17234e+00 1.08670e+02 1.13952e+07
1.16842e+00 1.08635e+02 1.13952e+07
1.16452e+00 1.08600e+02 1.13952e+07
1.16065e+00 1.08565e+02 1.13952e+07
1.15680e+00 1.08530e+02 1.13952e+07
1.15298e+00 1.08496e+02 1.13952e+07
1.14918e+00 1.08461e+02 1.13952e+07
1.14540e+00 1.08427e+02 1.13952e+07
1.14162e+00 1.08392e+02 1.13952e+07
1.13786e+00 1.08358e+02 1.13952e+07
1.13411e+00 1.08323e+02 1.13952e+07
1.13038e+00 1.08289e+02 1.13952e+07
1.12666e+00 1.08254e+02 1.13952e+07
1.12296e+00 1.08220e+02 1.13952e+07
1.11928e+00 1.08186e+02 1.13952e+07
1.11562e+00 1.08152e+02 1.13952e+07
1.11199e+00 1.08118e+02 1.13952e+07
1.10839e+00 1.08084e+02 1.13952e+07
1.10480e+00 1.08051e+02 1.13952e+07
1.10122e+00 1.08017e+02 1.13952e+07
1.09766e+00 1.07984e+02 1.13952e+07
1.09411e+00 1.07950e+02 1.13952e+07
1.09057e+00 1.07917e+02 1.13952e+07
1.08705e+00 1.07883e+02 1.13952e+07
1.08354e+00 1.07850e+02 1.13952e+07
1.08006e+00 1.07817e+02 1.13952e+07
1.07658e+00 1.07784e+02 1.13952e+07
1.07313e+00 1.07751e+02 1.13952e+07
1.06969e+00 1.07718e+02 1.13952e+07
1.06626e+00 1.07685e+02 1.13952e+07
1.06284e+00 1.07652e+02 1.13952e+07
1.05943e+00 1.07620e+02 1.13952e+07
1.05603e+00 1.07587e+02 1.13952e+07
1.05265e+00 1.07554e+02 1.13952e+07
1.04928e+00 1.07522e+02 1.13952e+07
1.04595e+00 1.07489e+02 1.13952e+07
1.04262e+00 1.07457e+02 1.13952e+07
1.03931e+00 1.07425e+02 1.13952e+07
1.03600e+00 1.07392e+02 1.13952e+07
1.03271e+00 1.07360e+02 1.13952e+07
1.02944e+00 1.07328e+02 1.13952e+07
1.02618e+00 1.07296e+02 1.13952e+07
1.02294e+00 1.07264e+02 1.13952e+07
1.01971e+00 1.07232e+02 1.13952e+07
1.01650e+00 1.07201e+02 1.13952e+07
1.01330e+00 1.07169e+02 1.13952e+07
1.01012e+00 1.07137e+02 1.13952e+07
1.00696e+00 1.07106e+02 1.13952e+07
1.00380e+00 1.07074e+02 1.13952e+07
1.00064e+00 1.07042e+02 1.13952e+07
9.97501e-01 1.07011e+02 1.13952e+07
9.94381e-01 1.06979e+02 1.13952e+07
9.91286e-01 1.06948e+02 1.13952e+07
9.88211e-01 1.06917e+02 1.13952e+07
9.85143e-01 1.06885e+02 1.13952e+07
9.82087e-01 1.06854e+02 1.13952e+07
9.79058e-01 1.06823e+02 1.13952e+07
9.76043e-01 1.06792e+02 1.13952e+07
9.73043e-01 1.06762e+02 1.13952e+07
9.70066e-01 1.06731e+02 1.13952e+07
9.67103e-01 1.06701e+02 1.13952e+07
9.64147e-01 3.01895e+01 1.13952e+07
9.61203e-01 3.01854e+01 1.13952e+07
9.58274e-01 3.01813e+01 1.13952e+07
9.55361e-01 3.01773e+01 1.13952e+07
9.52454e-01 3.01732e+01 1.13952e+07
9.49554e-01 3.01691e+01 1.13952e+07
9.46663e-01 3.01650e+01 1.13952e+07
9.43777e-01 3.01609e+01 1.13952e+07
9.40899e-01 3.01567e+01 1.13952e+07
9.38035e-01 3.01526e+01 1.13952e+07
9.35182e-01 3.01485e+01 1.13952e+07
9.32346e-01 3.01443e+01 1.13952e+07
9.29535e-01 3.01402e+01 1.13952e+07
9.26740e-01 3.01361e+01 1.13952e+07
9.23952e-01 3.01319e+01 1.13952e+07
9.21174e-01 3.01278e+01 1.13952e+07
9.18413e-01 3.01238e+01 1.13952e+07
9.15662e-01 3.01197e+01 1.13952e+07
9.12922e-01 3.01157e+01 1.13952e+07
9.10198e-01 3.01117e+01 1.13952e+07
9.07490e-01 3.01078e+01 1.13952e+07
9.04794e-01 3.01039e+01 1.13952e+07
9.02109e-01 3.01001e+01 1.13952e+07
8.99430e-01 3.00964e+01 1.13952e+07
8.96767e-01 3.00925e+01 1.13952e+07
8.94115e-01 3.00886e+01 1.13952e+07
8.91472e-01 3.00848e+01 1.13952e+07
8.88841e-01 3.00809e+01 1.13952e+07
8.86218e-01 3.00770e+01 1.13952e+07
8.83602e-01 3.00731e+01 1.13952e+07
8.80992e-01 3.00692e+01 1.13952e+07
8.78388e-01 3.00653e+01 1.13952e+07
8.75790e-01 3.00614e+01 1.13952e+07
8.73205e-01 3.00575e+01 1.13952e+07
8.70629e-01 3.00536e+01 1.13952e+07
8.68067e-01 3.00497e+01 1.13952e+07
8.65521e-01 3.00459e+01 1.13952e+07
8.62982e-01 3.00421e+01 1.13952e+07
8.60455e-01 3.00384e+01 1.13952e+07
8.57937e-01 3.00347e+01 1.13952e+07
8.55426e-01 3.00310e+01 1.13952e+07
8.52919e-01 3.00272e+01 1.13952e+07
8.50418e-01 3.00235e+01 1.13952e+07
8.47923e-01 3.00198e+01 1.13952e+07
8.45433e-01 3.00161e+01 1.13952e+07
8.42951e-01 3.00124e+01 1.13952e+07
8.40481e-01 3.00086e+01 1.13952e+07
8.38021e-01 3.00048e+01 1.13952e+07
8.35571e-01 3.00009e+01 1.13952e+07
8.33131e-01 2.99972e+01 1.13952e+07
8.30704e-01 2.99936e+01 1.13952e+07
8.28291e-01 2.99901e+01 1.13952e+07
8.25891e-01 2.99865e+01 1.13952e+07
8.23504e-01 2.99830e+01 1.13952e+07
8.21128e-01 2.99794e+01 1.13952e+07
8.18757e-01 2.99759e+01 1.13952e+07
8.16391e-01 2.99723e+01 1.13952e+07
8.14031e-01 2.99688e+01 1.13952e+07
8.11675e-01 2.99653e+01 1.13952e+07
8.09325e-01 2.99617e+01 1.13952e+07
8.06980e-01 2.99581e+01 1.13952e+07
8.04644e-01 2.99545e+01 1.13952e+07
8.02318e-01 2.99510e+01 1.13952e+07
7.99998e-01 2.99474e+01 1.13952e+07
7.97682e-01 2.99439e+01 1.13952e+07
7.95373e-01 2.99403e+01 1.13952e+07
7.93071e-01 2.99367e+01 1.13952e+07
7.90773e-01 2.99333e+01 1.13952e+07
7.88488e-01 2.99298e+01 1.13952e+07
7.86217e-01 2.99262e+01 1.13952e+07
7.83960e-01 2.99226e+01 1.13952e+07
7.81713e-01 2.99190e+01 1.13952e+07
7.79470e-01 2.99154e+01 1.13952e+07
7.77232e-01 2.99118e+01 1.13952e+07
7.74999e-01 2.99081e+01 1.13952e+07
7.72781e-01 2.99045e+01 1.13952e+07
7.70576e-01 2.99009e+01 1.13952e+07
7.68375e-01 2.98974e+01 1.13952e+07
7.66186e-01 2.98940e+01 1.13952e+07
