# Chi2 Rg SupportVolume
2.94274e+05 7.30228e+01 1.13952e+07
1.72547e+01 6.02824e+01 1.13952e+07
1.70622e+01 5.38912e+01 1.13952e+07
1.68803e+01 5.01236e+01 1.13952e+07
1.67057e+01 4.78038e+01 1.13952e+07
1.65376e+01 4.64574e+01 1.13952e+07
1.63738e+01 4.58161e+01 1.13952e+07
1.62147e+01 4.58586e+01 1.13952e+07
1.60597e+01 4.62236e+01 1.13952e+07
1.59087e+01 4.68433e+01 1.13952e+07
1.57608e+01 4.76468e+01 1.13952e+07
1.56153e+01 4.85280e+01 1.13952e+07
1.54714e+01 4.94466e+01 1.13952e+07
1.53301e+01 5.04200e+01 1.13952e+07
1.51917e+01 5.14052e+01 1.13952e+07
1.50554e+01 5.23821e+01 1.13952e+07
1.49215e+01 5.33360e+01 1.13952e+07
1.47895e+01 5.42519e+01 1.13952e+07
1.46595e+01 5.51278e+01 1.13952e+07
1.45314e+01 5.59724e+01 1.13952e+07
1.44054e+01 5.67912e+01 1.13952e+07
1.42816e+01 5.75908e+01 1.13952e+07
1.41596e+01 5.83645e+01 1.13952e+07
1.40393e+01 5.90948e+01 1.13952e+07
1.39208e+01 5.97886e+01 1.13952e+07
1.38043e+01 6.04418e+01 1.13952e+07
1.36899e+01 6.10567e+01 1.13952e+07
1.35776e+01 6.16458e+01 1.13952e+07
1.34668e+01 6.22054e+01 1.13952e+07
1.33580e+01 6.27378e+01 1.13952e+07
1.32507e+01 6.32396e+01 1.13952e+07
1.31448e+01 6.37169e+01 1.13952e+07
1.30397e+01 6.41807e+01 1.13952e+07
1.29358e+01 6.46244e+01 1.13952e+07
1.28333e+01 6.50492e+01 1.13952e+07
1.27321e+01 6.54597e+01 1.13952e+07
1.26325e+01 6.58515e+01 1.13952e+07
1.25339e+01 6.62267e+01 1.13952e+07
1.24366e+01 6.65856e+01 1.13952e+07
1.23405e+01 6.69246e+01 1.13952e+07
1.22457e+01 6.72433e+01 1.13952e+07
1.21518e+01 6.75475e+01 1.13952e+07
1.20590e+01 6.78367e+01 1.13952e+07
1.19675e+01 6.81109e+01 1.13952e+07
1.18774e+01 6.83732e+01 1.13952e+07
1.17885e+01 6.86250e+01 1.13952e+07
1.17008e+01 6.88639e+01 1.13952e+07
1.16144e+01 6.90930e+01 1.13952e+07
1.15291e+01 6.93141e+01 1.13952e+07
1.14446e+01 6.95253e+01 1.13952e+07
1.13609e+01 6.97279e+01 1.13952e+07
1.12781e+01 6.99228e+01 1.13952e+07
1.11964e+01 7.01063e+01 1.13952e+07
1.11158e+01 7.02807e+01 1.13952e+07
1.10362e+01 7.04484e+01 1.13952e+07
1.09574e+01 7.06107e+01 1.13952e+07
1.08794e+01 7.07655e+01 1.13952e+07
1.08023e+01 7.09157e+01 1.13952e+07
1.07262e+01 7.10611e+01 1.13952e+07
1.06508e+01 7.12039e+01 1.13952e+07
1.05763e+01 7.13408e+01 1.13952e+07
1.05028e+01 7.14704e+01 1.13952e+07
1.04302e+01 7.15955e+01 1.13952e+07
1.03584e+01 7.17178e+01 1.13952e+07
1.02874e+01 7.18367e+01 1.13952e+07
1.02173e+01 7.19528e+01 1.13952e+07
1.01476e+01 7.20663e+01 1.13952e+07
1.00786e+01 7.21761e+01 1.13952e+07
1.00103e+01 7.22821e+01 1.13952e+07
9.94275e+00 7.23856e+01 1.13952e+07
9.87612e+00 7.24857e+01 1.13952e+07
9.81027e+00 7.25830e+01 1.13952e+07
9.74498e+00 7.26778e+01 1.13952e+07
9.68035e+00 7.27707e+01 1.13952e+07
9.61633e+00 7.28610e+01 1.13952e+07
9.55285e+00 7.29483e+01 1.13952e+07
9.49005e+00 7.30340e+01 1.13952e+07
9.42792e+00 7.31163e+01 1.13952e+07
9.36626e+00 7.31954e+01 1.13952e+07
9.30509e+00 7.32733e+01 1.13952e+07
9.24451e+00 7.33487e+01 1.13952e+07
9.18492e+00 7.34198e+01 1.13952e+07
9.12588e+00 7.34889e+01 1.13952e+07
9.06747e+00 7.35565e+01 1.13952e+07
9.00968e+00 7.36223e+01 1.13952e+07
8.95255e+00 7.36852e+01 1.13952e+07
8.89592e+00 7.37466e+01 1.13952e+07
8.83986e+00 7.38069e+01 1.13952e+07
8.78440e+00 7.38635e+01 1.13952e+07
8.72941e+00 7.39171e+01 1.13952e+07
8.67486e+00 7.39692e+01 1.13952e+07
8.62080e+00 7.40196e+01 1.13952e+07
8.56732e+00 7.40676e+01 1.13952e+07
8.51441e+00 7.41139e+01 1.13952e+07
8.46195e+00 7.41589e+01 1.13952e+07
8.40994e+00 7.42020e+01 1.13952e+07
8.35827e+00 7.42432e+01 1.13952e+07
8.30678e+00 7.42825e+01 1.13952e+07
8.25548e+00 7.43202e+01 1.13952e+07
8.20470e+00 7.43563e+01 1.13952e+07
