# Chi2 Rg SupportVolume
4.44072e+00 7.04047e+01 1.13952e+07
4.42044e+00 7.03935e+01 1.13952e+07
4.40030e+00 7.03821e+01 1.13952e+07
4.38027e+00 7.03705e+01 1.13952e+07
4.36039e+00 7.03589e+01 1.13952e+07
4.34061e+00 7.03471e+01 1.13952e+07
4.32092e+00 7.03352e+01 1.13952e+07
4.30138e+00 7.03231e+01 1.13952e+07
4.28193e+00 7.03109e+01 1.13952e+07
4.26259e+00 7.02988e+01 1.13952e+07
4.24336e+00 7.02870e+01 1.13952e+07
4.22433e+00 7.02750e+01 1.13952e+07
4.20548e+00 7.02627e+01 1.13952e+07
4.18672e+00 7.02502e+01 1.13952e+07
4.16806e+00 7.02377e+01 1.13952e+07
4.14950e+00 7.02254e+01 1.13952e+07
4.13104e+00 7.02131e+01 1.13952e+07
4.11270e+00 7.02006e+01 1.13952e+07
4.09443e+00 7.01881e+01 1.13952e+07
4.07624e+00 7.01754e+01 1.13952e+07
4.05812e+00 7.01625e+01 1.13952e+07
4.04008e+00 7.01495e+01 1.13952e+07
4.02219e+00 7.01367e+01 1.13952e+07
4.00442e+00 7.01238e+01 1.13952e+07
3.98681e+00 7.01108e+01 1.13952e+07
3.96938e+00 7.00975e+01 1.13952e+07
3.95207e+00 7.00842e+01 1.13952e+07
3.93486e+00 7.00708e+01 1.13952e+07
3.91776e+00 7.00573e+01 1.13952e+07
3.90081e+00 7.00442e+01 1.13952e+07
3.88400e+00 7.00312e+01 1.13952e+07
3.86728e+00 7.00181e+01 1.13952e+07
3.85072e+00 7.00050e+01 1.13952e+07
3.83427e+00 6.99919e+01 1.13952e+07
3.81787e+00 6.99787e+01 1.13952e+07
3.80158e+00 6.99656e+01 1.13952e+07
3.78539e+00 6.99522e+01 1.13952e+07
3.76929e+00 6.99388e+01 1.13952e+07
3.75330e+00 6.99254e+01 1.13952e+07
3.73741e+00 6.99118e+01 1.13952e+07
3.72160e+00 6.98980e+01 1.13952e+07
3.70593e+00 6.98839e+01 1.13952e+07
3.69032e+00 6.98698e+01 1.13952e+07
3.67480e+00 6.98558e+01 1.13952e+07
3.65934e+00 6.98417e+01 1.13952e+07
3.64394e+00 6.98274e+01 1.13952e+07
3.62864e+00 6.98131e+01 1.13952e+07
3.61351e+00 6.97989e+01 1.13952e+07
3.59847e+00 6.97845e+01 1.13952e+07
3.58346e+00 6.97699e+01 1.13952e+07
3.56850e+00 6.97554e+01 1.13952e+07
3.55362e+00 6.97409e+01 1.13952e+07
3.53886e+00 6.97262e+01 1.13952e+07
3.52415e+00 6.97114e+01 1.13952e+07
3.50954e+00 6.96967e+01 1.13952e+07
3.49502e+00 6.96820e+01 1.13952e+07
3.48056e+00 6.96671e+01 1.13952e+07
3.46614e+00 6.96523e+01 1.13952e+07
3.45178e+00 6.96374e+01 1.13952e+07
3.43747e+00 6.96226e+01 1.13952e+07
3.42325e+00 6.96075e+01 1.13952e+07
3.40911e+00 6.95922e+01 1.13952e+07
3.39505e+00 6.95772e+01 1.13952e+07
3.38109e+00 6.95622e+01 1.13952e+07
3.36719e+00 6.95474e+01 1.13952e+07
3.35339e+00 6.95328e+01 1.13952e+07
3.33969e+00 6.95182e+01 1.13952e+07
3.32606e+00 6.95034e+01 1.13952e+07
3.31247e+00 6.94885e+01 1.13952e+07
3.29890e+00 6.94735e+01 1.13952e+07
3.28542e+00 6.94585e+01 1.13952e+07
3.27204e+00 6.94436e+01 1.13952e+07
3.25872e+00 6.94285e+01 1.13952e+07
3.24545e+00 6.94133e+01 1.13952e+07
3.23226e+00 6.93982e+01 1.13952e+07
3.21915e+00 6.93830e+01 1.13952e+07
3.20617e+00 6.93676e+01 1.13952e+07
3.19326e+00 6.93521e+01 1.13952e+07
3.18044e+00 6.93366e+01 1.13952e+07
3.16770e+00 6.93212e+01 1.13952e+07
3.15505e+00 6.93059e+01 1.13952e+07
3.14246e+00 6.92905e+01 1.13952e+07
3.12993e+00 6.92751e+01 1.13952e+07
3.11746e+00 6.92595e+01 1.13952e+07
3.10505e+00 6.92442e+01 1.13952e+07
3.09272e+00 6.92288e+01 1.13952e+07
3.08050e+00 6.92134e+01 1.13952e+07
3.06834e+00 6.91979e+01 1.13952e+07
3.05632e+00 6.91824e+01 1.13952e+07
3.04432e+00 6.91669e+01 1.13952e+07
3.03238e+00 6.91514e+01 1.13952e+07
3.02055e+00 6.91360e+01 1.13952e+07
3.00882e+00 6.91207e+01 1.13952e+07
2.99717e+00 6.91049e+01 1.13952e+07
2.98556e+00 6.90889e+01 1.13952e+07
2.97399e+00 6.90730e+01 1.13952e+07
2.96251e+00 6.90572e+01 1.13952e+07
2.95109e+00 6.90413e+01 1.13952e+07
2.93973e+00 6.90254e+01 1.13952e+07
2.92845e+00 6.90093e+01 1.13952e+07
2.91722e+00 6.89932e+01 1.13952e+07
2.90605e+00 6.89771e+01 1.13952e+07
2.89492e+00 6.89606e+01 1.13952e+07
2.88386e+00 6.89442e+01 1.13952e+07
2.87287e+00 6.89278e+01 1.13952e+07
2.86198e+00 6.89116e+01 1.13952e+07
2.85116e+00 6.88951e+01 1.13952e+07
2.84040e+00 6.88790e+01 1.13952e+07
2.82971e+00 6.88627e+01 1.13952e+07
2.81909e+00 6.88466e+01 1.13952e+07
2.80849e+00 6.88304e+01 1.13952e+07
2.79794e+00 6.88141e+01 1.13952e+07
2.78747e+00 6.87979e+01 1.13952e+07
2.77709e+00 6.87818e+01 1.13952e+07
2.76678e+00 6.87654e+01 1.13952e+07
2.75649e+00 6.87489e+01 1.13952e+07
2.74624e+00 6.87324e+01 1.13952e+07
2.73604e+00 6.87159e+01 1.13952e+07
2.72588e+00 6.86993e+01 1.13952e+07
2.71574e+00 6.86827e+01 1.13952e+07
2.70563e+00 6.86662e+01 1.13952e+07
2.69558e+00 6.86495e+01 1.13952e+07
2.68561e+00 6.86327e+01 1.13952e+07
2.67567e+00 6.86160e+01 1.13952e+07
2.66578e+00 6.85993e+01 1.13952e+07
2.65595e+00 6.85825e+01 1.13952e+07
2.64618e+00 6.85658e+01 1.13952e+07
2.63647e+00 6.85488e+01 1.13952e+07
2.62680e+00 6.85319e+01 1.13952e+07
2.61716e+00 6.85150e+01 1.13952e+07
2.60756e+00 6.84980e+01 1.13952e+07
2.59799e+00 6.84809e+01 1.13952e+07
2.58848e+00 6.84638e+01 1.13952e+07
2.57903e+00 6.84467e+01 1.13952e+07
2.56961e+00 6.84297e+01 1.13952e+07
2.56025e+00 6.84126e+01 1.13952e+07
2.55094e+00 6.83956e+01 1.13952e+07
2.54166e+00 6.83784e+01 1.13952e+07
2.53244e+00 6.83613e+01 1.13952e+07
2.52326e+00 6.83441e+01 1.13952e+07
2.51413e+00 6.83270e+01 1.13952e+07
2.50504e+00 6.83098e+01 1.13952e+07
2.49598e+00 6.82926e+01 1.13952e+07
2.48699e+00 6.82753e+01 1.13952e+07
2.47807e+00 6.82579e+01 1.13952e+07
2.46919e+00 6.82405e+01 1.13952e+07
2.46035e+00 6.82233e+01 1.13952e+07
2.45155e+00 6.82058e+01 1.13952e+07
2.44280e+00 6.81884e+01 1.13952e+07
2.43409e+00 6.81711e+01 1.13952e+07
2.42544e+00 6.81537e+01 1.13952e+07
2.41684e+00 6.81363e+01 1.13952e+07
2.40828e+00 6.81189e+01 1.13952e+07
2.39975e+00 6.81015e+01 1.13952e+07
2.39128e+00 6.80844e+01 1.13952e+07
2.38285e+00 6.80672e+01 1.13952e+07
2.37446e+00 6.80502e+01 1.13952e+07
2.36612e+00 6.80330e+01 1.13952e+07
2.35783e+00 6.80158e+01 1.13952e+07
2.34956e+00 6.79985e+01 1.13952e+07
2.34131e+00 6.79813e+01 1.13952e+07
2.33311e+00 6.79640e+01 1.13952e+07
2.32494e+00 6.79466e+01 1.13952e+07
2.31682e+00 6.79293e+01 1.13952e+07
2.30873e+00 6.79119e+01 1.13952e+07
2.30070e+00 6.78947e+01 1.13952e+07
2.29275e+00 6.78775e+01 1.13952e+07
2.28485e+00 6.78603e+01 1.13952e+07
2.27700e+00 6.78429e+01 1.13952e+07
2.26917e+00 6.78256e+01 1.13952e+07
2.26139e+00 6.78082e+01 1.13952e+07
2.25365e+00 6.77908e+01 1.13952e+07
2.24593e+00 6.77736e+01 1.13952e+07
2.23828e+00 6.77564e+01 1.13952e+07
2.23066e+00 6.77392e+01 1.13952e+07
2.22308e+00 6.77220e+01 1.13952e+07
2.21554e+00 6.77049e+01 1.13952e+07
2.20804e+00 6.76877e+01 1.13952e+07
2.20058e+00 6.76706e+01 1.13952e+07
2.19315e+00 6.76534e+01 1.13952e+07
2.18580e+00 6.76363e+01 1.13952e+07
2.17849e+00 6.76191e+01 1.13952e+07
2.17120e+00 6.76018e+01 1.13952e+07
2.16395e+00 6.75846e+01 1.13952e+07
2.15671e+00 6.75674e+01 1.13952e+07
2.14953e+00 6.75503e+01 1.13952e+07
2.14236e+00 6.75331e+01 1.13952e+07
2.13521e+00 6.75159e+01 1.13952e+07
2.12809e+00 6.74986e+01 1.13952e+07
2.12101e+00 6.74814e+01 1.13952e+07
2.11396e+00 6.74644e+01 1.13952e+07
2.10698e+00 6.74476e+01 1.13952e+07
2.10007e+00 6.74306e+01 1.13952e+07
2.09319e+00 6.74136e+01 1.13952e+07
2.08636e+00 6.73966e+01 1.13952e+07
2.07956e+00 6.73796e+01 1.13952e+07
2.07279e+00 6.73625e+01 1.13952e+07
2.06606e+00 6.73455e+01 1.13952e+07
2.05936e+00 6.73284e+01 1.13952e+07
2.05271e+00 6.73113e+01 1.13952e+07
2.04609e+00 6.72944e+01 1.13952e+07
2.03950e+00 6.72775e+01 1.13952e+07
2.03294e+00 6.72606e+01 1.13952e+07
2.02641e+00 6.72436e+01 1.13952e+07
2.01989e+00 6.72266e+01 1.13952e+07
2.01340e+00 6.72097e+01 1.13952e+07
2.00695e+00 6.71929e+01 1.13952e+07
2.00053e+00 6.71760e+01 1.13952e+07
1.99414e+00 6.71592e+01 1.13952e+07
1.98777e+00 6.71423e+01 1.13952e+07
1.98142e+00 6.71255e+01 1.13952e+07
1.97510e+00 6.71086e+01 1.13952e+07
1.96881e+00 6.70916e+01 1.13952e+07
1.96253e+00 6.70747e+01 1.13952e+07
1.95628e+00 6.70577e+01 1.13952e+07
1.95003e+00 6.70407e+01 1.13952e+07
1.94381e+00 6.70238e+01 1.13952e+07
1.93763e+00 6.70069e+01 1.13952e+07
1.93148e+00 6.69899e+01 1.13952e+07
1.92535e+00 6.69730e+01 1.13952e+07
1.91926e+00 6.69562e+01 1.13952e+07
1.91320e+00 6.69393e+01 1.13952e+07
1.90715e+00 6.69224e+01 1.13952e+07
1.90113e+00 6.69055e+01 1.13952e+07
1.89513e+00 6.68886e+01 1.13952e+07
1.88916e+00 6.68717e+01 1.13952e+07
1.88322e+00 6.68548e+01 1.13952e+07
1.87728e+00 6.68378e+01 1.13952e+07
1.87136e+00 6.68209e+01 1.13952e+07
1.86548e+00 6.68041e+01 1.13952e+07
1.85963e+00 6.67873e+01 1.13952e+07
1.85380e+00 6.67705e+01 1.13952e+07
1.84801e+00 6.67537e+01 1.13952e+07
1.84225e+00 6.67369e+01 1.13952e+07
1.83651e+00 6.67203e+01 1.13952e+07
1.83080e+00 6.67036e+01 1.13952e+07
1.82511e+00 6.66867e+01 1.13952e+07
1.81944e+00 6.66701e+01 1.13952e+07
1.81381e+00 6.66534e+01 1.13952e+07
1.80820e+00 6.66366e+01 1.13952e+07
1.80261e+00 6.66198e+01 1.13952e+07
1.79702e+00 6.66030e+01 1.13952e+07
1.79145e+00 6.65862e+01 1.13952e+07
1.78589e+00 6.65694e+01 1.13952e+07
1.78035e+00 6.65526e+01 1.13952e+07
1.77483e+00 6.65358e+01 1.13952e+07
1.76933e+00 6.65192e+01 1.13952e+07
1.76387e+00 6.65023e+01 1.13952e+07
1.75842e+00 6.64855e+01 1.13952e+07
1.75298e+00 6.64687e+01 1.13952e+07
1.74757e+00 6.64521e+01 1.13952e+07
1.74220e+00 6.64354e+01 1.13952e+07
1.73684e+00 6.64186e+01 1.13952e+07
1.73149e+00 6.64019e+01 1.13952e+07
1.72616e+00 6.63852e+01 1.13952e+07
1.72086e+00 6.63685e+01 1.13952e+07
1.71557e+00 6.63519e+01 1.13952e+07
1.71029e+00 6.63352e+01 1.13952e+07
1.70504e+00 6.63186e+01 1.13952e+07
1.69981e+00 6.63021e+01 1.13952e+07
1.69461e+00 6.62855e+01 1.13952e+07
1.68943e+00 6.62689e+01 1.13952e+07
1.68426e+00 6.62523e+01 1.13952e+07
1.67910e+00 6.62356e+01 1.13952e+07
1.67395e+00 6.62189e+01 1.13952e+07
1.66882e+00 6.62023e+01 1.13952e+07
1.66372e+00 6.61857e+01 1.13952e+07
1.65863e+00 6.61690e+01 1.13952e+07
1.65356e+00 6.61523e+01 1.13952e+07
1.64851e+00 6.61357e+01 1.13952e+07
1.64348e+00 6.61191e+01 1.13952e+07
1.63847e+00 6.61024e+01 1.13952e+07
1.63346e+00 6.60857e+01 1.13952e+07
1.62847e+00 6.60691e+01 1.13952e+07
1.62352e+00 6.60524e+01 1.13952e+07
1.61859e+00 6.60356e+01 1.13952e+07
1.61368e+00 6.60189e+01 1.13952e+07
1.60879e+00 6.60023e+01 1.13952e+07
1.60392e+00 6.59856e+01 1.13952e+07
1.59906e+00 6.59689e+01 1.13952e+07
1.59422e+00 6.59521e+01 1.13952e+07
1.58938e+00 6.59353e+01 1.13952e+07
1.58457e+00 6.59187e+01 1.13952e+07
1.57979e+00 6.59020e+01 1.13952e+07
1.57505e+00 6.58853e+01 1.13952e+07
1.57032e+00 6.58687e+01 1.13952e+07
1.56562e+00 2.67428e+01 1.13952e+07
1.56093e+00 2.67498e+01 1.13952e+07
1.55626e+00 2.67568e+01 1.13952e+07
1.55161e+00 2.67638e+01 1.13952e+07
1.54698e+00 2.67709e+01 1.13952e+07
1.54238e+00 2.67778e+01 1.13952e+07
1.53781e+00 2.67847e+01 1.13952e+07
1.53327e+00 2.67916e+01 1.13952e+07
1.52874e+00 2.67985e+01 1.13952e+07
1.52425e+00 2.68055e+01 1.13952e+07
1.51978e+00 2.68124e+01 1.13952e+07
1.51532e+00 2.68193e+01 1.13952e+07
1.51088e+00 2.68262e+01 1.13952e+07
1.50647e+00 2.68331e+01 1.13952e+07
1.50207e+00 2.68400e+01 1.13952e+07
1.49768e+00 2.68468e+01 1.13952e+07
1.49330e+00 2.68537e+01 1.13952e+07
1.48894e+00 2.68605e+01 1.13952e+07
1.48459e+00 2.68672e+01 1.13952e+07
1.48027e+00 2.68739e+01 1.13952e+07
1.47596e+00 2.68805e+01 1.13952e+07
1.47168e+00 2.68872e+01 1.13952e+07
1.46741e+00 2.68937e+01 1.13952e+07
1.46317e+00 2.69003e+01 1.13952e+07
1.45894e+00 2.69069e+01 1.13952e+07
1.45473e+00 2.69135e+01 1.13952e+07
1.45053e+00 2.69200e+01 1.13952e+07
1.44634e+00 2.69264e+01 1.13952e+07
1.44217e+00 2.69329e+01 1.13952e+07
1.43801e+00 2.69395e+01 1.13952e+07
1.43387e+00 2.69460e+01 1.13952e+07
1.42973e+00 2.69526e+01 1.13952e+07
1.42560e+00 2.69591e+01 1.13952e+07
1.42151e+00 2.69656e+01 1.13952e+07
1.41743e+00 2.69722e+01 1.13952e+07
1.41337e+00 2.69788e+01 1.13952e+07
1.40934e+00 2.69852e+01 1.13952e+07
1.40532e+00 2.69918e+01 1.13952e+07
1.40131e+00 2.69983e+01 1.13952e+07
1.39730e+00 2.70048e+01 1.13952e+07
1.39330e+00 2.70112e+01 1.13952e+07
1.38933e+00 2.70177e+01 1.13952e+07
1.38537e+00 2.70241e+01 1.13952e+07
1.38143e+00 2.70304e+01 1.13952e+07
1.37752e+00 2.70367e+01 1.13952e+07
1.37362e+00 2.70430e+01 1.13952e+07
1.36973e+00 2.70493e+01 1.13952e+07
1.36586e+00 2.70554e+01 1.13952e+07
1.36202e+00 2.70617e+01 1.13952e+07
1.35819e+00 2.70678e+01 1.13952e+07
1.35438e+00 2.70740e+01 1.13952e+07
1.35058e+00 2.70803e+01 1.13952e+07
1.34679e+00 2.70864e+01 1.13952e+07
1.34302e+00 2.70925e+01 1.13952e+07
1.33926e+00 2.70986e+01 1.13952e+07
1.33554e+00 2.71047e+01 1.13952e+07
1.33183e+00 2.71109e+01 1.13952e+07
1.32813e+00 2.71170e+01 1.13952e+07
1.32445e+00 2.71233e+01 1.13952e+07
1.32079e+00 2.71296e+01 1.13952e+07
1.31715e+00 2.71358e+01 1.13952e+07
1.31350e+00 2.71420e+01 1.13952e+07
1.30987e+00 2.71483e+01 1.13952e+07
1.30625e+00 2.71545e+01 1.13952e+07
1.30264e+00 2.71606e+01 1.13952e+07
1.29906e+00 2.71668e+01 1.13952e+07
1.29548e+00 2.71730e+01 1.13952e+07
1.29193e+00 2.71791e+01 1.13952e+07
1.28838e+00 2.71852e+01 1.13952e+07
1.28485e+00 2.71913e+01 1.13952e+07
1.28132e+00 2.71974e+01 1.13952e+07
1.27782e+00 2.72034e+01 1.13952e+07
1.27432e+00 2.72094e+01 1.13952e+07
1.27083e+00 2.72155e+01 1.13952e+07
1.26736e+00 2.72216e+01 1.13952e+07
1.26390e+00 2.72274e+01 1.13952e+07
1.26047e+00 2.72333e+01 1.13952e+07
1.25706e+00 2.72393e+01 1.13952e+07
1.25366e+00 2.72452e+01 1.13952e+07
