# Chi2 Rg SupportVolume
2.93557e+05 8.96126e+01 1.13952e+07
1.72587e+01 9.32234e+01 1.13952e+07
1.70588e+01 9.62552e+01 1.13952e+07
1.68591e+01 9.81160e+01 1.13952e+07
1.66612e+01 9.94382e+01 1.13952e+07
1.64667e+01 1.00327e+02 1.13952e+07
1.62767e+01 1.00944e+02 1.13952e+07
1.60913e+01 1.01395e+02 1.13952e+07
1.59106e+01 1.01710e+02 1.13952e+07
1.57328e+01 1.01967e+02 1.13952e+07
1.55589e+01 1.02181e+02 1.13952e+07
1.53878e+01 1.02377e+02 1.13952e+07
1.52197e+01 1.02544e+02 1.13952e+07
1.50540e+01 1.02700e+02 1.13952e+07
1.48907e+01 1.02848e+02 1.13952e+07
1.47305e+01 1.02976e+02 1.13952e+07
1.45732e+01 1.03092e+02 1.13952e+07
1.44187e+01 1.03203e+02 1.13952e+07
1.42667e+01 1.03311e+02 1.13952e+07
1.41170e+01 1.03416e+02 1.13952e+07
1.39705e+01 1.03519e+02 1.13952e+07
1.38266e+01 1.03620e+02 1.13952e+07
1.36853e+01 1.03712e+02 1.13952e+07
1.35465e+01 1.03794e+02 1.13952e+07
1.34101e+01 1.03886e+02 1.13952e+07
1.32760e+01 1.03975e+02 1.13952e+07
1.31443e+01 1.04063e+02 1.13952e+07
1.30150e+01 1.04146e+02 1.13952e+07
1.28880e+01 1.04226e+02 1.13952e+07
1.27628e+01 1.04308e+02 1.13952e+07
1.26392e+01 1.04394e+02 1.13952e+07
1.25174e+01 1.04480e+02 1.13952e+07
1.23976e+01 1.04564e+02 1.13952e+07
1.22797e+01 1.04650e+02 1.13952e+07
1.21636e+01 1.04732e+02 1.13952e+07
1.20494e+01 1.04812e+02 1.13952e+07
1.19370e+01 1.04889e+02 1.13952e+07
1.18264e+01 1.04964e+02 1.13952e+07
1.17174e+01 1.05037e+02 1.13952e+07
1.16101e+01 1.05110e+02 1.13952e+07
1.15049e+01 1.05180e+02 1.13952e+07
1.14012e+01 1.05248e+02 1.13952e+07
1.12991e+01 1.05314e+02 1.13952e+07
1.11987e+01 1.05381e+02 1.13952e+07
1.10998e+01 1.05448e+02 1.13952e+07
1.10022e+01 1.05514e+02 1.13952e+07
1.09061e+01 1.05578e+02 1.13952e+07
1.08115e+01 1.05641e+02 1.13952e+07
1.07183e+01 1.05702e+02 1.13952e+07
1.06264e+01 1.05764e+02 1.13952e+07
1.05361e+01 1.05824e+02 1.13952e+07
1.04473e+01 1.05882e+02 1.13952e+07
1.03595e+01 1.05938e+02 1.13952e+07
1.02724e+01 1.05993e+02 1.13952e+07
1.01865e+01 1.06046e+02 1.13952e+07
1.01017e+01 1.06098e+02 1.13952e+07
1.00177e+01 1.06150e+02 1.13952e+07
9.93465e+00 1.06200e+02 1.13952e+07
9.85303e+00 1.06248e+02 1.13952e+07
9.77235e+00 1.06293e+02 1.13952e+07
9.69254e+00 1.06338e+02 1.13952e+07
9.61394e+00 1.06383e+02 1.13952e+07
9.53649e+00 1.06428e+02 1.13952e+07
9.46018e+00 1.06471e+02 1.13952e+07
9.38503e+00 1.06514e+02 1.13952e+07
9.31099e+00 1.06555e+02 1.13952e+07
9.23804e+00 1.06596e+02 1.13952e+07
9.16623e+00 1.06635e+02 1.13952e+07
9.09535e+00 1.06672e+02 1.13952e+07
9.02539e+00 1.06708e+02 1.13952e+07
8.95628e+00 1.06743e+02 1.13952e+07
8.88794e+00 1.06779e+02 1.13952e+07
8.82053e+00 1.06812e+02 1.13952e+07
8.75416e+00 1.06845e+02 1.13952e+07
8.68887e+00 1.06877e+02 1.13952e+07
8.62479e+00 1.06907e+02 1.13952e+07
8.56160e+00 1.06937e+02 1.13952e+07
8.49924e+00 1.06965e+02 1.13952e+07
8.43757e+00 1.06994e+02 1.13952e+07
8.37666e+00 1.07022e+02 1.13952e+07
8.31650e+00 1.07050e+02 1.13952e+07
8.25703e+00 1.07077e+02 1.13952e+07
8.19832e+00 1.07103e+02 1.13952e+07
8.14030e+00 1.07129e+02 1.13952e+07
8.08292e+00 1.07154e+02 1.13952e+07
8.02618e+00 1.07178e+02 1.13952e+07
7.97013e+00 1.07203e+02 1.13952e+07
7.91464e+00 1.07226e+02 1.13952e+07
7.85979e+00 1.07249e+02 1.13952e+07
7.80575e+00 1.07271e+02 1.13952e+07
7.75240e+00 1.07293e+02 1.13952e+07
7.69976e+00 1.07315e+02 1.13952e+07
7.64796e+00 1.07337e+02 1.13952e+07
7.59692e+00 1.07357e+02 1.13952e+07
7.54660e+00 1.07377e+02 1.13952e+07
7.49687e+00 1.07396e+02 1.13952e+07
7.44770e+00 1.07415e+02 1.13952e+07
7.39892e+00 1.07433e+02 1.13952e+07
7.35065e+00 1.07451e+02 1.13952e+07
7.30308e+00 1.07469e+02 1.13952e+07
7.25619e+00 1.07487e+02 1.13952e+07
7.20989e+00 1.07504e+02 1.13952e+07
7.16423e+00 1.07520e+02 1.13952e+07
7.11919e+00 1.07536e+02 1.13952e+07
7.07473e+00 1.07552e+02 1.13952e+07
7.03070e+00 1.07566e+02 1.13952e+07
6.98714e+00 1.07581e+02 1.13952e+07
6.94393e+00 1.07595e+02 1.13952e+07
6.90103e+00 1.07607e+02 1.13952e+07
6.85850e+00 1.07620e+02 1.13952e+07
6.81634e+00 1.07631e+02 1.13952e+07
6.77453e+00 1.07642e+02 1.13952e+07
6.73314e+00 1.07653e+02 1.13952e+07
6.69225e+00 1.07665e+02 1.13952e+07
6.65188e+00 1.07676e+02 1.13952e+07
6.61169e+00 1.07686e+02 1.13952e+07
6.57191e+00 1.07695e+02 1.13952e+07
6.53247e+00 1.07704e+02 1.13952e+07
6.49345e+00 1.07714e+02 1.13952e+07
6.45497e+00 1.07723e+02 1.13952e+07
6.41708e+00 1.07732e+02 1.13952e+07
6.37956e+00 1.07740e+02 1.13952e+07
6.34245e+00 1.07747e+02 1.13952e+07
6.30573e+00 1.07754e+02 1.13952e+07
6.26931e+00 1.07760e+02 1.13952e+07
6.23324e+00 1.07766e+02 1.13952e+07
6.19751e+00 1.07771e+02 1.13952e+07
6.16215e+00 1.07776e+02 1.13952e+07
6.12721e+00 1.07780e+02 1.13952e+07
6.09252e+00 1.07783e+02 1.13952e+07
6.05813e+00 1.07786e+02 1.13952e+07
6.02400e+00 1.07789e+02 1.13952e+07
5.99012e+00 1.07791e+02 1.13952e+07
5.95648e+00 1.07792e+02 1.13952e+07
5.92313e+00 1.07792e+02 1.13952e+07
5.89002e+00 1.07793e+02 1.13952e+07
5.85720e+00 1.07793e+02 1.13952e+07
5.82476e+00 1.07793e+02 1.13952e+07
5.79265e+00 1.07792e+02 1.13952e+07
5.76087e+00 1.07791e+02 1.13952e+07
5.72944e+00 1.07790e+02 1.13952e+07
5.69828e+00 1.07788e+02 1.13952e+07
5.66735e+00 1.07786e+02 1.13952e+07
5.63663e+00 1.07783e+02 1.13952e+07
5.60611e+00 1.07780e+02 1.13952e+07
5.57588e+00 1.07776e+02 1.13952e+07
5.54592e+00 1.07772e+02 1.13952e+07
5.51620e+00 1.07768e+02 1.13952e+07
5.48661e+00 1.07764e+02 1.13952e+07
5.45715e+00 1.07759e+02 1.13952e+07
5.42789e+00 1.07753e+02 1.13952e+07
5.39887e+00 1.07748e+02 1.13952e+07
5.37000e+00 1.07741e+02 1.13952e+07
5.34136e+00 1.07735e+02 1.13952e+07
5.31293e+00 1.07728e+02 1.13952e+07
5.28472e+00 1.07722e+02 1.13952e+07
5.25670e+00 1.07714e+02 1.13952e+07
5.22891e+00 1.07707e+02 1.13952e+07
5.20134e+00 1.07699e+02 1.13952e+07
5.17397e+00 1.07690e+02 1.13952e+07
5.14680e+00 1.07682e+02 1.13952e+07
5.11996e+00 1.07674e+02 1.13952e+07
5.09338e+00 1.07665e+02 1.13952e+07
5.06704e+00 1.07655e+02 1.13952e+07
5.04088e+00 1.07646e+02 1.13952e+07
5.01498e+00 1.07636e+02 1.13952e+07
4.98920e+00 1.07625e+02 1.13952e+07
4.96359e+00 1.07615e+02 1.13952e+07
4.93822e+00 1.07605e+02 1.13952e+07
4.91316e+00 1.07594e+02 1.13952e+07
4.88823e+00 1.07582e+02 1.13952e+07
4.86347e+00 1.07571e+02 1.13952e+07
4.83884e+00 1.07560e+02 1.13952e+07
4.81451e+00 1.07548e+02 1.13952e+07
4.79044e+00 1.07537e+02 1.13952e+07
4.76653e+00 1.07525e+02 1.13952e+07
4.74279e+00 1.07513e+02 1.13952e+07
4.71915e+00 1.07501e+02 1.13952e+07
4.69567e+00 1.07489e+02 1.13952e+07
4.67232e+00 1.07476e+02 1.13952e+07
4.64908e+00 1.07463e+02 1.13952e+07
4.62600e+00 1.07450e+02 1.13952e+07
4.60313e+00 1.07437e+02 1.13952e+07
4.58045e+00 1.07424e+02 1.13952e+07
4.55795e+00 1.07410e+02 1.13952e+07
4.53561e+00 1.07397e+02 1.13952e+07
4.51342e+00 1.07383e+02 1.13952e+07
4.49140e+00 1.07369e+02 1.13952e+07
4.46953e+00 1.07354e+02 1.13952e+07
4.44777e+00 1.07340e+02 1.13952e+07
4.42612e+00 1.07325e+02 1.13952e+07
4.40451e+00 1.07311e+02 1.13952e+07
4.38303e+00 1.07296e+02 1.13952e+07
4.36167e+00 1.07281e+02 1.13952e+07
4.34044e+00 1.07266e+02 1.13952e+07
4.31943e+00 1.07251e+02 1.13952e+07
4.29857e+00 1.07235e+02 1.13952e+07
4.27786e+00 1.07220e+02 1.13952e+07
4.25731e+00 1.07205e+02 1.13952e+07
4.23695e+00 1.07189e+02 1.13952e+07
4.21674e+00 1.07174e+02 1.13952e+07
4.19665e+00 1.07158e+02 1.13952e+07
4.17670e+00 1.07142e+02 1.13952e+07
4.15684e+00 1.07126e+02 1.13952e+07
4.13711e+00 1.07110e+02 1.13952e+07
4.11757e+00 1.07094e+02 1.13952e+07
4.09814e+00 1.07078e+02 1.13952e+07
4.07886e+00 1.07062e+02 1.13952e+07
4.05975e+00 1.07046e+02 1.13952e+07
4.04083e+00 1.07029e+02 1.13952e+07
4.02195e+00 1.07012e+02 1.13952e+07
4.00312e+00 1.06995e+02 1.13952e+07
3.98446e+00 1.06979e+02 1.13952e+07
3.96597e+00 1.06961e+02 1.13952e+07
3.94757e+00 1.06944e+02 1.13952e+07
3.92928e+00 1.06927e+02 1.13952e+07
3.91112e+00 1.06909e+02 1.13952e+07
3.89306e+00 1.06891e+02 1.13952e+07
3.87510e+00 1.06873e+02 1.13952e+07
3.85728e+00 1.06855e+02 1.13952e+07
3.83952e+00 1.06836e+02 1.13952e+07
3.82186e+00 1.06818e+02 1.13952e+07
3.80434e+00 1.06801e+02 1.13952e+07
3.78695e+00 1.06783e+02 1.13952e+07
3.76970e+00 1.06765e+02 1.13952e+07
3.75254e+00 1.06746e+02 1.13952e+07
3.73545e+00 1.06728e+02 1.13952e+07
3.71846e+00 1.06709e+02 1.13952e+07
3.70165e+00 1.06691e+02 1.13952e+07
3.68493e+00 1.06672e+02 1.13952e+07
3.66829e+00 1.06653e+02 1.13952e+07
3.65177e+00 1.06634e+02 1.13952e+07
3.63537e+00 1.06615e+02 1.13952e+07
3.61901e+00 1.06596e+02 1.13952e+07
3.60268e+00 1.06576e+02 1.13952e+07
3.58645e+00 1.06556e+02 1.13952e+07
3.57032e+00 1.06536e+02 1.13952e+07
3.55430e+00 1.06516e+02 1.13952e+07
3.53838e+00 1.06496e+02 1.13952e+07
3.52255e+00 1.06475e+02 1.13952e+07
3.50682e+00 1.06455e+02 1.13952e+07
3.49125e+00 1.06435e+02 1.13952e+07
3.47582e+00 1.06414e+02 1.13952e+07
3.46049e+00 1.06394e+02 1.13952e+07
3.44526e+00 1.06373e+02 1.13952e+07
3.43011e+00 1.06353e+02 1.13952e+07
3.41508e+00 1.06333e+02 1.13952e+07
3.40017e+00 1.06312e+02 1.13952e+07
3.38544e+00 1.06293e+02 1.13952e+07
3.37090e+00 1.06273e+02 1.13952e+07
3.35648e+00 1.06253e+02 1.13952e+07
3.34216e+00 1.06233e+02 1.13952e+07
3.32793e+00 1.06213e+02 1.13952e+07
3.31376e+00 1.06193e+02 1.13952e+07
3.29964e+00 1.06172e+02 1.13952e+07
3.28558e+00 1.06152e+02 1.13952e+07
3.27163e+00 1.06132e+02 1.13952e+07
3.25780e+00 1.06111e+02 1.13952e+07
3.24409e+00 1.06091e+02 1.13952e+07
3.23049e+00 1.06071e+02 1.13952e+07
3.21695e+00 1.06050e+02 1.13952e+07
3.20345e+00 1.06030e+02 1.13952e+07
3.19008e+00 1.06009e+02 1.13952e+07
3.17675e+00 1.05989e+02 1.13952e+07
3.16347e+00 1.05968e+02 1.13952e+07
3.15025e+00 1.05947e+02 1.13952e+07
3.13709e+00 1.05926e+02 1.13952e+07
3.12401e+00 1.05905e+02 1.13952e+07
3.11102e+00 1.05884e+02 1.13952e+07
3.09813e+00 1.05864e+02 1.13952e+07
3.08534e+00 1.05843e+02 1.13952e+07
3.07263e+00 1.05823e+02 1.13952e+07
3.05997e+00 1.05802e+02 1.13952e+07
3.04738e+00 1.05781e+02 1.13952e+07
3.03490e+00 1.05761e+02 1.13952e+07
3.02248e+00 1.05740e+02 1.13952e+07
