# Chi2 Rg SupportVolume
2.93797e+05 1.07676e+02 1.13952e+07
1.72448e+01 1.15772e+02 1.13952e+07
1.70512e+01 1.16023e+02 1.13952e+07
1.68628e+01 1.16093e+02 1.13952e+07
1.66768e+01 1.16246e+02 1.13952e+07
1.64928e+01 1.16578e+02 1.13952e+07
1.63101e+01 1.17017e+02 1.13952e+07
1.61293e+01 1.17529e+02 1.13952e+07
1.59517e+01 1.18091e+02 1.13952e+07
1.57767e+01 1.18691e+02 1.13952e+07
1.56050e+01 1.19292e+02 1.13952e+07
1.54362e+01 1.19897e+02 1.13952e+07
1.52697e+01 1.20470e+02 1.13952e+07
1.51057e+01 1.20993e+02 1.13952e+07
1.49450e+01 1.21475e+02 1.13952e+07
1.47867e+01 1.21923e+02 1.13952e+07
1.46309e+01 1.22316e+02 1.13952e+07
1.44782e+01 1.22688e+02 1.13952e+07
1.43285e+01 1.23041e+02 1.13952e+07
1.41818e+01 1.23379e+02 1.13952e+07
1.40377e+01 1.23699e+02 1.13952e+07
1.38963e+01 1.23988e+02 1.13952e+07
1.37576e+01 1.24252e+02 1.13952e+07
1.36219e+01 1.24501e+02 1.13952e+07
1.34890e+01 1.24737e+02 1.13952e+07
1.33590e+01 1.24958e+02 1.13952e+07
1.32318e+01 1.25161e+02 1.13952e+07
1.31071e+01 1.25350e+02 1.13952e+07
1.29843e+01 1.25526e+02 1.13952e+07
1.28635e+01 1.25689e+02 1.13952e+07
1.27452e+01 1.25841e+02 1.13952e+07
1.26293e+01 1.25985e+02 1.13952e+07
1.25158e+01 1.26123e+02 1.13952e+07
1.24047e+01 1.26252e+02 1.13952e+07
1.22955e+01 1.26373e+02 1.13952e+07
1.21883e+01 1.26490e+02 1.13952e+07
1.20832e+01 1.26602e+02 1.13952e+07
1.19804e+01 1.26709e+02 1.13952e+07
1.18797e+01 1.26809e+02 1.13952e+07
1.17806e+01 1.26903e+02 1.13952e+07
1.16834e+01 1.26992e+02 1.13952e+07
1.15885e+01 1.27078e+02 1.13952e+07
1.14952e+01 1.27159e+02 1.13952e+07
1.14036e+01 1.27237e+02 1.13952e+07
1.13136e+01 1.27311e+02 1.13952e+07
1.12251e+01 1.27383e+02 1.13952e+07
1.11384e+01 1.27450e+02 1.13952e+07
1.10534e+01 1.27512e+02 1.13952e+07
1.09699e+01 1.27569e+02 1.13952e+07
1.08876e+01 1.27624e+02 1.13952e+07
1.08066e+01 1.27675e+02 1.13952e+07
1.07268e+01 1.27723e+02 1.13952e+07
1.06483e+01 1.27768e+02 1.13952e+07
1.05709e+01 1.27811e+02 1.13952e+07
1.04947e+01 1.27849e+02 1.13952e+07
1.04193e+01 1.27885e+02 1.13952e+07
1.03453e+01 1.27918e+02 1.13952e+07
1.02728e+01 1.27949e+02 1.13952e+07
1.02013e+01 1.27977e+02 1.13952e+07
1.01309e+01 1.28002e+02 1.13952e+07
1.00614e+01 1.28026e+02 1.13952e+07
9.99282e+00 1.28050e+02 1.13952e+07
9.92552e+00 1.28072e+02 1.13952e+07
9.85912e+00 1.28093e+02 1.13952e+07
9.79358e+00 1.28111e+02 1.13952e+07
9.72910e+00 1.28128e+02 1.13952e+07
9.66554e+00 1.28144e+02 1.13952e+07
9.60316e+00 1.28160e+02 1.13952e+07
9.54166e+00 1.28175e+02 1.13952e+07
9.48098e+00 1.28188e+02 1.13952e+07
9.42109e+00 1.28200e+02 1.13952e+07
9.36196e+00 1.28210e+02 1.13952e+07
9.30341e+00 1.28220e+02 1.13952e+07
9.24546e+00 1.28229e+02 1.13952e+07
9.18843e+00 1.28237e+02 1.13952e+07
9.13207e+00 1.28243e+02 1.13952e+07
9.07643e+00 1.28247e+02 1.13952e+07
9.02142e+00 1.28251e+02 1.13952e+07
8.96696e+00 1.28254e+02 1.13952e+07
8.91311e+00 1.28256e+02 1.13952e+07
8.86021e+00 1.28258e+02 1.13952e+07
8.80806e+00 1.28259e+02 1.13952e+07
8.75667e+00 1.28260e+02 1.13952e+07
8.70603e+00 1.28260e+02 1.13952e+07
8.65602e+00 1.28259e+02 1.13952e+07
8.60668e+00 1.28258e+02 1.13952e+07
8.55805e+00 1.28256e+02 1.13952e+07
8.51006e+00 1.28253e+02 1.13952e+07
8.46250e+00 1.28249e+02 1.13952e+07
8.41545e+00 1.28245e+02 1.13952e+07
8.36899e+00 1.28240e+02 1.13952e+07
8.32314e+00 1.28234e+02 1.13952e+07
8.27798e+00 1.28227e+02 1.13952e+07
8.23347e+00 1.28220e+02 1.13952e+07
8.18971e+00 1.28212e+02 1.13952e+07
8.14669e+00 1.28204e+02 1.13952e+07
8.10415e+00 1.28195e+02 1.13952e+07
8.06205e+00 1.28186e+02 1.13952e+07
8.02051e+00 1.28175e+02 1.13952e+07
7.97941e+00 1.28165e+02 1.13952e+07
7.93877e+00 1.28154e+02 1.13952e+07
7.89860e+00 1.28143e+02 1.13952e+07
7.85900e+00 1.28132e+02 1.13952e+07
7.81987e+00 1.28120e+02 1.13952e+07
7.78114e+00 1.28109e+02 1.13952e+07
7.74291e+00 1.28097e+02 1.13952e+07
7.70507e+00 1.28085e+02 1.13952e+07
7.66771e+00 1.28073e+02 1.13952e+07
7.63094e+00 1.28060e+02 1.13952e+07
7.59472e+00 1.28047e+02 1.13952e+07
7.55912e+00 1.28033e+02 1.13952e+07
7.52400e+00 1.28019e+02 1.13952e+07
7.48931e+00 1.28004e+02 1.13952e+07
7.45502e+00 1.27990e+02 1.13952e+07
7.42117e+00 1.27975e+02 1.13952e+07
7.38784e+00 1.27959e+02 1.13952e+07
7.35493e+00 1.27943e+02 1.13952e+07
7.32241e+00 1.27927e+02 1.13952e+07
7.29030e+00 1.27910e+02 1.13952e+07
7.25857e+00 1.27893e+02 1.13952e+07
7.22706e+00 1.27875e+02 1.13952e+07
7.19589e+00 1.27857e+02 1.13952e+07
7.16507e+00 1.27838e+02 1.13952e+07
7.13468e+00 1.27820e+02 1.13952e+07
7.10466e+00 1.27801e+02 1.13952e+07
7.07497e+00 1.27782e+02 1.13952e+07
7.04583e+00 1.27763e+02 1.13952e+07
7.01701e+00 1.27743e+02 1.13952e+07
6.98852e+00 1.27723e+02 1.13952e+07
6.96041e+00 1.27702e+02 1.13952e+07
6.93265e+00 1.27682e+02 1.13952e+07
6.90527e+00 1.27662e+02 1.13952e+07
6.87824e+00 1.27641e+02 1.13952e+07
6.85148e+00 1.27621e+02 1.13952e+07
6.82498e+00 1.27600e+02 1.13952e+07
6.79870e+00 1.27580e+02 1.13952e+07
6.77268e+00 1.27559e+02 1.13952e+07
6.74699e+00 1.27538e+02 1.13952e+07
6.72158e+00 1.27516e+02 1.13952e+07
6.69637e+00 1.27494e+02 1.13952e+07
6.67138e+00 1.27473e+02 1.13952e+07
6.64661e+00 1.27452e+02 1.13952e+07
6.62204e+00 1.27430e+02 1.13952e+07
6.59770e+00 1.27409e+02 1.13952e+07
6.57358e+00 1.27387e+02 1.13952e+07
6.54973e+00 1.27366e+02 1.13952e+07
6.52616e+00 1.27345e+02 1.13952e+07
6.50290e+00 1.27323e+02 1.13952e+07
6.47988e+00 1.27302e+02 1.13952e+07
6.45713e+00 1.27280e+02 1.13952e+07
6.43462e+00 1.27258e+02 1.13952e+07
6.41232e+00 1.27236e+02 1.13952e+07
6.39022e+00 1.27214e+02 1.13952e+07
6.36843e+00 1.27192e+02 1.13952e+07
6.34686e+00 1.27170e+02 1.13952e+07
6.32556e+00 1.27148e+02 1.13952e+07
6.30444e+00 1.27125e+02 1.13952e+07
6.28345e+00 1.27103e+02 1.13952e+07
6.26267e+00 1.27080e+02 1.13952e+07
6.24224e+00 1.27058e+02 1.13952e+07
6.22201e+00 1.27035e+02 1.13952e+07
6.20197e+00 1.27012e+02 1.13952e+07
6.18207e+00 1.26989e+02 1.13952e+07
6.16243e+00 1.26967e+02 1.13952e+07
6.14305e+00 1.26944e+02 1.13952e+07
6.12381e+00 1.26920e+02 1.13952e+07
6.10471e+00 1.26897e+02 1.13952e+07
6.08579e+00 1.26874e+02 1.13952e+07
6.06708e+00 1.26850e+02 1.13952e+07
6.04855e+00 1.26827e+02 1.13952e+07
6.03019e+00 1.26803e+02 1.13952e+07
6.01195e+00 1.26780e+02 1.13952e+07
5.99387e+00 1.26756e+02 1.13952e+07
5.97594e+00 1.26732e+02 1.13952e+07
5.95816e+00 1.26708e+02 1.13952e+07
5.94050e+00 1.26684e+02 1.13952e+07
5.92300e+00 1.26661e+02 1.13952e+07
5.90566e+00 1.26637e+02 1.13952e+07
5.88849e+00 1.26614e+02 1.13952e+07
5.87139e+00 1.26590e+02 1.13952e+07
5.85442e+00 1.26566e+02 1.13952e+07
5.83757e+00 1.26543e+02 1.13952e+07
5.82088e+00 1.26519e+02 1.13952e+07
5.80442e+00 1.26495e+02 1.13952e+07
5.78803e+00 1.26471e+02 1.13952e+07
5.77179e+00 1.26447e+02 1.13952e+07
5.75561e+00 1.26423e+02 1.13952e+07
5.73952e+00 1.26399e+02 1.13952e+07
5.72353e+00 1.26375e+02 1.13952e+07
5.70773e+00 1.26351e+02 1.13952e+07
5.69203e+00 1.26326e+02 1.13952e+07
5.67645e+00 1.26303e+02 1.13952e+07
5.66102e+00 1.26279e+02 1.13952e+07
5.64569e+00 1.26255e+02 1.13952e+07
5.63042e+00 1.26231e+02 1.13952e+07
5.61528e+00 1.26208e+02 1.13952e+07
5.60026e+00 1.26184e+02 1.13952e+07
5.58536e+00 1.26160e+02 1.13952e+07
5.57057e+00 1.26137e+02 1.13952e+07
5.55584e+00 1.26113e+02 1.13952e+07
5.54118e+00 1.26090e+02 1.13952e+07
5.52666e+00 1.26066e+02 1.13952e+07
5.51227e+00 1.26043e+02 1.13952e+07
5.49809e+00 1.26019e+02 1.13952e+07
5.48403e+00 1.25996e+02 1.13952e+07
5.47009e+00 1.25972e+02 1.13952e+07
5.45624e+00 1.25949e+02 1.13952e+07
5.44250e+00 1.25925e+02 1.13952e+07
5.42886e+00 1.25902e+02 1.13952e+07
5.41530e+00 1.25879e+02 1.13952e+07
5.40192e+00 1.25855e+02 1.13952e+07
5.38860e+00 1.25832e+02 1.13952e+07
5.37540e+00 1.25809e+02 1.13952e+07
5.36230e+00 1.25786e+02 1.13952e+07
5.34927e+00 1.25763e+02 1.13952e+07
5.33634e+00 1.25740e+02 1.13952e+07
5.32348e+00 1.25717e+02 1.13952e+07
5.31067e+00 1.25694e+02 1.13952e+07
5.29791e+00 1.25671e+02 1.13952e+07
5.28526e+00 1.25648e+02 1.13952e+07
5.27266e+00 1.25624e+02 1.13952e+07
5.26010e+00 1.25601e+02 1.13952e+07
5.24756e+00 1.25578e+02 1.13952e+07
5.23503e+00 1.25554e+02 1.13952e+07
5.22256e+00 1.25531e+02 1.13952e+07
5.21014e+00 1.25508e+02 1.13952e+07
5.19775e+00 1.25484e+02 1.13952e+07
5.18544e+00 1.25461e+02 1.13952e+07
5.17317e+00 1.25438e+02 1.13952e+07
5.16094e+00 1.25414e+02 1.13952e+07
5.14878e+00 1.25391e+02 1.13952e+07
5.13669e+00 1.25367e+02 1.13952e+07
5.12460e+00 1.25343e+02 1.13952e+07
5.11256e+00 1.25320e+02 1.13952e+07
5.10058e+00 1.25296e+02 1.13952e+07
5.08868e+00 1.25273e+02 1.13952e+07
5.07682e+00 1.25249e+02 1.13952e+07
5.06500e+00 1.25225e+02 1.13952e+07
5.05323e+00 1.25202e+02 1.13952e+07
5.04156e+00 1.25178e+02 1.13952e+07
5.02992e+00 1.25155e+02 1.13952e+07
5.01835e+00 1.25131e+02 1.13952e+07
5.00682e+00 1.25108e+02 1.13952e+07
4.99533e+00 1.25084e+02 1.13952e+07
4.98390e+00 1.25061e+02 1.13952e+07
4.97255e+00 1.25037e+02 1.13952e+07
4.96122e+00 1.25014e+02 1.13952e+07
4.94992e+00 1.24990e+02 1.13952e+07
4.93867e+00 1.24966e+02 1.13952e+07
4.92744e+00 1.24943e+02 1.13952e+07
4.91628e+00 1.24919e+02 1.13952e+07
4.90527e+00 1.24896e+02 1.13952e+07
4.89436e+00 1.24873e+02 1.13952e+07
4.88353e+00 1.24850e+02 1.13952e+07
4.87277e+00 1.24827e+02 1.13952e+07
4.86206e+00 1.24804e+02 1.13952e+07
4.85137e+00 1.24781e+02 1.13952e+07
4.84074e+00 1.24758e+02 1.13952e+07
4.83025e+00 1.24736e+02 1.13952e+07
4.81984e+00 1.24713e+02 1.13952e+07
4.80953e+00 1.24690e+02 1.13952e+07
4.79927e+00 1.24667e+02 1.13952e+07
4.78907e+00 1.24644e+02 1.13952e+07
4.77888e+00 1.24622e+02 1.13952e+07
4.76871e+00 1.24599e+02 1.13952e+07
4.75857e+00 1.24576e+02 1.13952e+07
4.74845e+00 1.24553e+02 1.13952e+07
4.73837e+00 1.24530e+02 1.13952e+07
4.72835e+00 1.24507e+02 1.13952e+07
4.71835e+00 1.24485e+02 1.13952e+07
4.70839e+00 1.24462e+02 1.13952e+07
4.69844e+00 1.24440e+02 1.13952e+07
4.68851e+00 1.24417e+02 1.13952e+07
4.67862e+00 1.24394e+02 1.13952e+07
4.66879e+00 1.24372e+02 1.13952e+07
4.65900e+00 1.24349e+02 1.13952e+07
4.64922e+00 1.24326e+02 1.13952e+07
4.63946e+00 1.24304e+02 1.13952e+07
4.62975e+00 1.24281e+02 1.13952e+07
4.62006e+00 1.24259e+02 1.13952e+07
4.61039e+00 1.24236e+02 1.13952e+07
4.60075e+00 1.24213e+02 1.13952e+07
4.59115e+00 1.24191e+02 1.13952e+07
4.58159e+00 1.24168e+02 1.13952e+07
4.57207e+00 1.24145e+02 1.13952e+07
4.56256e+00 1.24123e+02 1.13952e+07
4.55311e+00 1.24100e+02 1.13952e+07
4.54370e+00 1.24077e+02 1.13952e+07
4.53435e+00 1.24054e+02 1.13952e+07
4.52501e+00 1.24031e+02 1.13952e+07
4.51572e+00 1.24009e+02 1.13952e+07
4.50645e+00 1.23986e+02 1.13952e+07
4.49720e+00 1.23963e+02 1.13952e+07
4.48797e+00 1.23940e+02 1.13952e+07
4.47879e+00 1.23917e+02 1.13952e+07
4.46964e+00 1.23894e+02 1.13952e+07
4.46048e+00 1.23872e+02 1.13952e+07
4.45133e+00 1.23849e+02 1.13952e+07
4.44222e+00 1.23826e+02 1.13952e+07
4.43313e+00 1.23803e+02 1.13952e+07
4.42407e+00 1.23781e+02 1.13952e+07
4.41506e+00 1.23758e+02 1.13952e+07
4.40606e+00 1.23735e+02 1.13952e+07
4.39711e+00 1.23713e+02 1.13952e+07
4.38819e+00 1.23690e+02 1.13952e+07
4.37933e+00 1.23667e+02 1.13952e+07
4.37047e+00 1.23645e+02 1.13952e+07
4.36161e+00 1.23622e+02 1.13952e+07
4.35281e+00 1.23600e+02 1.13952e+07
4.34404e+00 1.23578e+02 1.13952e+07
4.33530e+00 1.23555e+02 1.13952e+07
4.32655e+00 1.23533e+02 1.13952e+07
4.31780e+00 1.23510e+02 1.13952e+07
4.30907e+00 1.23488e+02 1.13952e+07
4.30035e+00 1.23465e+02 1.13952e+07
4.29166e+00 1.23443e+02 1.13952e+07
4.28296e+00 1.23420e+02 1.13952e+07
4.27429e+00 1.23397e+02 1.13952e+07
4.26567e+00 1.23375e+02 1.13952e+07
4.25709e+00 1.23353e+02 1.13952e+07
4.24854e+00 1.23330e+02 1.13952e+07
4.24000e+00 1.23308e+02 1.13952e+07
4.23148e+00 1.23285e+02 1.13952e+07
4.22298e+00 1.23263e+02 1.13952e+07
4.21449e+00 1.23240e+02 1.13952e+07
4.20602e+00 1.23218e+02 1.13952e+07
4.19758e+00 1.23195e+02 1.13952e+07
4.18920e+00 1.23173e+02 1.13952e+07
4.18088e+00 1.23151e+02 1.13952e+07
4.17259e+00 1.23129e+02 1.13952e+07
4.16431e+00 1.23107e+02 1.13952e+07
4.15601e+00 1.23085e+02 1.13952e+07
4.14774e+00 1.23062e+02 1.13952e+07
4.13952e+00 1.23040e+02 1.13952e+07
4.13135e+00 1.23018e+02 1.13952e+07
4.12317e+00 1.22996e+02 1.13952e+07
4.11501e+00 1.22974e+02 1.13952e+07
4.10687e+00 1.22952e+02 1.13952e+07
4.09873e+00 1.22930e+02 1.13952e+07
4.09062e+00 1.22907e+02 1.13952e+07
4.08251e+00 1.22885e+02 1.13952e+07
4.07441e+00 1.22863e+02 1.13952e+07
4.06633e+00 1.22841e+02 1.13952e+07
4.05830e+00 1.22819e+02 1.13952e+07
4.05026e+00 1.22796e+02 1.13952e+07
4.04223e+00 1.22774e+02 1.13952e+07
4.03421e+00 1.22752e+02 1.13952e+07
4.02619e+00 1.22730e+02 1.13952e+07
4.01816e+00 1.22708e+02 1.13952e+07
4.01012e+00 1.22686e+02 1.13952e+07
4.00212e+00 1.22664e+02 1.13952e+07
3.99416e+00 1.22642e+02 1.13952e+07
3.98621e+00 1.22620e+02 1.13952e+07
3.97830e+00 1.22598e+02 1.13952e+07
3.97041e+00 1.22576e+02 1.13952e+07
3.96254e+00 1.22555e+02 1.13952e+07
3.95469e+00 1.22533e+02 1.13952e+07
3.94686e+00 1.22511e+02 1.13952e+07
3.93908e+00 1.22490e+02 1.13952e+07
3.93133e+00 1.22469e+02 1.13952e+07
3.92359e+00 1.22447e+02 1.13952e+07
3.91587e+00 1.22426e+02 1.13952e+07
3.90816e+00 1.22404e+02 1.13952e+07
3.90048e+00 1.22383e+02 1.13952e+07
3.89281e+00 1.22362e+02 1.13952e+07
3.88513e+00 1.22340e+02 1.13952e+07
3.87745e+00 1.22319e+02 1.13952e+07
3.86977e+00 1.22297e+02 1.13952e+07
3.86208e+00 1.22275e+02 1.13952e+07
3.85440e+00 1.22254e+02 1.13952e+07
3.84677e+00 1.22232e+02 1.13952e+07
3.83916e+00 1.22210e+02 1.13952e+07
3.83155e+00 1.22189e+02 1.13952e+07
3.82394e+00 1.22167e+02 1.13952e+07
3.81639e+00 1.22145e+02 1.13952e+07
3.80887e+00 1.22124e+02 1.13952e+07
3.80137e+00 1.22102e+02 1.13952e+07
3.79387e+00 1.22080e+02 1.13952e+07
3.78639e+00 1.22059e+02 1.13952e+07
3.77891e+00 1.22037e+02 1.13952e+07
3.77145e+00 1.22015e+02 1.13952e+07
3.76398e+00 1.21993e+02 1.13952e+07
3.75651e+00 1.21972e+02 1.13952e+07
3.74905e+00 1.21950e+02 1.13952e+07
3.74162e+00 1.21928e+02 1.13952e+07
3.73419e+00 1.21907e+02 1.13952e+07
3.72680e+00 1.21885e+02 1.13952e+07
3.71942e+00 1.21863e+02 1.13952e+07
3.71204e+00 1.21842e+02 1.13952e+07
