# Chi2 Rg SupportVolume
2.86849e+00 1.07719e+02 1.13952e+07
2.85166e+00 1.07629e+02 1.13952e+07
2.83496e+00 1.07540e+02 1.13952e+07
2.81833e+00 1.07451e+02 1.13952e+07
2.80179e+00 1.07362e+02 1.13952e+07
2.78540e+00 1.07274e+02 1.13952e+07
2.76916e+00 1.07186e+02 1.13952e+07
2.75299e+00 1.07098e+02 1.13952e+07
2.73694e+00 1.07010e+02 1.13952e+07
2.72101e+00 1.06923e+02 1.13952e+07
2.70530e+00 1.06837e+02 1.13952e+07
2.68975e+00 1.06752e+02 1.13952e+07
2.67433e+00 1.06666e+02 1.13952e+07
2.65906e+00 1.06582e+02 1.13952e+07
2.64393e+00 1.06498e+02 1.13952e+07
2.62891e+00 1.06414e+02 1.13952e+07
2.61401e+00 1.06330e+02 1.13952e+07
2.59919e+00 1.06247e+02 1.13952e+07
2.58450e+00 1.06164e+02 1.13952e+07
2.56992e+00 1.06081e+02 1.13952e+07
2.55545e+00 1.05999e+02 1.13952e+07
2.54110e+00 1.05916e+02 1.13952e+07
2.52680e+00 1.05834e+02 1.13952e+07
2.51262e+00 1.05753e+02 1.13952e+07
2.49856e+00 1.05671e+02 1.13952e+07
2.48458e+00 1.05590e+02 1.13952e+07
2.47067e+00 1.05509e+02 1.13952e+07
2.45685e+00 1.05428e+02 1.13952e+07
2.44314e+00 1.05348e+02 1.13952e+07
2.42954e+00 1.05268e+02 1.13952e+07
2.41599e+00 1.05188e+02 1.13952e+07
2.40259e+00 1.05109e+02 1.13952e+07
2.38931e+00 1.05029e+02 1.13952e+07
2.37611e+00 1.04950e+02 1.13952e+07
2.36301e+00 1.04872e+02 1.13952e+07
2.35001e+00 1.04793e+02 1.13952e+07
2.33709e+00 1.04715e+02 1.13952e+07
2.32428e+00 1.04637e+02 1.13952e+07
2.31157e+00 1.04560e+02 1.13952e+07
2.29895e+00 1.04483e+02 1.13952e+07
2.28643e+00 1.04406e+02 1.13952e+07
2.27400e+00 1.04330e+02 1.13952e+07
2.26170e+00 1.04254e+02 1.13952e+07
2.24950e+00 1.04178e+02 1.13952e+07
2.23736e+00 1.04102e+02 1.13952e+07
2.22529e+00 1.04026e+02 1.13952e+07
2.21329e+00 1.03951e+02 1.13952e+07
2.20141e+00 1.03876e+02 1.13952e+07
2.18965e+00 1.03802e+02 1.13952e+07
2.17799e+00 1.03728e+02 1.13952e+07
2.16640e+00 1.03654e+02 1.13952e+07
2.15492e+00 1.03580e+02 1.13952e+07
2.14355e+00 1.03507e+02 1.13952e+07
2.13228e+00 1.03434e+02 1.13952e+07
2.12107e+00 1.03361e+02 1.13952e+07
2.10992e+00 1.03289e+02 1.13952e+07
2.09886e+00 1.03217e+02 1.13952e+07
2.08789e+00 1.03145e+02 1.13952e+07
2.07698e+00 1.03074e+02 1.13952e+07
2.06616e+00 1.03003e+02 1.13952e+07
2.05545e+00 1.02933e+02 1.13952e+07
2.04484e+00 1.02863e+02 1.13952e+07
2.03433e+00 1.02793e+02 1.13952e+07
2.02391e+00 1.02724e+02 1.13952e+07
2.01359e+00 1.02655e+02 1.13952e+07
2.00338e+00 1.02587e+02 1.13952e+07
1.99325e+00 1.02519e+02 1.13952e+07
1.98319e+00 1.02451e+02 1.13952e+07
1.97319e+00 1.02384e+02 1.13952e+07
1.96329e+00 1.02317e+02 1.13952e+07
1.95347e+00 1.02250e+02 1.13952e+07
1.94373e+00 1.02184e+02 1.13952e+07
1.93409e+00 1.02118e+02 1.13952e+07
1.92453e+00 1.02052e+02 1.13952e+07
1.91503e+00 1.01987e+02 1.13952e+07
1.90558e+00 1.01921e+02 1.13952e+07
1.89621e+00 1.01857e+02 1.13952e+07
1.88693e+00 1.01792e+02 1.13952e+07
1.87772e+00 1.01728e+02 1.13952e+07
1.86860e+00 1.01664e+02 1.13952e+07
1.85953e+00 1.01601e+02 1.13952e+07
1.85053e+00 1.01537e+02 1.13952e+07
1.84159e+00 1.01474e+02 1.13952e+07
1.83272e+00 1.01411e+02 1.13952e+07
1.82394e+00 1.01349e+02 1.13952e+07
1.81522e+00 1.01286e+02 1.13952e+07
1.80658e+00 1.01224e+02 1.13952e+07
1.79799e+00 1.01163e+02 1.13952e+07
1.78948e+00 1.01102e+02 1.13952e+07
1.78103e+00 1.01041e+02 1.13952e+07
1.77264e+00 1.00980e+02 1.13952e+07
1.76433e+00 1.00920e+02 1.13952e+07
1.75608e+00 1.00860e+02 1.13952e+07
1.74786e+00 1.00800e+02 1.13952e+07
1.73972e+00 1.00741e+02 1.13952e+07
1.73163e+00 1.00681e+02 1.13952e+07
1.72360e+00 1.00622e+02 1.13952e+07
1.71561e+00 1.00564e+02 1.13952e+07
1.70770e+00 1.00505e+02 1.13952e+07
1.69982e+00 1.00447e+02 1.13952e+07
1.69201e+00 1.00389e+02 1.13952e+07
1.68430e+00 1.00332e+02 1.13952e+07
1.67664e+00 1.00275e+02 1.13952e+07
1.66902e+00 1.00218e+02 1.13952e+07
1.66144e+00 1.00161e+02 1.13952e+07
1.65390e+00 1.00104e+02 1.13952e+07
1.64642e+00 1.00047e+02 1.13952e+07
1.63899e+00 9.99906e+01 1.13952e+07
1.63162e+00 9.99343e+01 1.13952e+07
1.62429e+00 9.98782e+01 1.13952e+07
1.61700e+00 9.98224e+01 1.13952e+07
1.60982e+00 9.97669e+01 1.13952e+07
1.60269e+00 9.97118e+01 1.13952e+07
1.59562e+00 9.96570e+01 1.13952e+07
1.58859e+00 9.96023e+01 1.13952e+07
1.58163e+00 9.95480e+01 1.13952e+07
1.57472e+00 9.94939e+01 1.13952e+07
1.56790e+00 9.94400e+01 1.13952e+07
1.56113e+00 9.93863e+01 1.13952e+07
1.55443e+00 9.93329e+01 1.13952e+07
1.54775e+00 9.92796e+01 1.13952e+07
1.54112e+00 9.92265e+01 1.13952e+07
1.53451e+00 9.91736e+01 1.13952e+07
1.52794e+00 9.91207e+01 1.13952e+07
1.52139e+00 9.90678e+01 1.13952e+07
1.51487e+00 9.90151e+01 1.13952e+07
1.50837e+00 9.89624e+01 1.13952e+07
1.50191e+00 9.89099e+01 1.13952e+07
1.49548e+00 9.88574e+01 1.13952e+07
1.48908e+00 9.88051e+01 1.13952e+07
1.48272e+00 9.87529e+01 1.13952e+07
1.47640e+00 9.87009e+01 1.13952e+07
1.47012e+00 9.86490e+01 1.13952e+07
1.46387e+00 9.85973e+01 1.13952e+07
1.45766e+00 9.85458e+01 1.13952e+07
1.45148e+00 9.84943e+01 1.13952e+07
1.44534e+00 9.84430e+01 1.13952e+07
1.43922e+00 9.83919e+01 1.13952e+07
1.43314e+00 9.83408e+01 1.13952e+07
1.42711e+00 9.82901e+01 1.13952e+07
1.42113e+00 9.82396e+01 1.13952e+07
1.41519e+00 9.81892e+01 1.13952e+07
1.40928e+00 9.81391e+01 1.13952e+07
1.40343e+00 9.80893e+01 1.13952e+07
1.39764e+00 9.80399e+01 1.13952e+07
1.39192e+00 9.79907e+01 1.13952e+07
1.38622e+00 9.79415e+01 1.13952e+07
1.38055e+00 9.78925e+01 1.13952e+07
1.37491e+00 9.78437e+01 1.13952e+07
1.36931e+00 9.77950e+01 1.13952e+07
1.36375e+00 9.77465e+01 1.13952e+07
1.35823e+00 9.76981e+01 1.13952e+07
1.35274e+00 9.76499e+01 1.13952e+07
1.34729e+00 9.76018e+01 1.13952e+07
1.34186e+00 9.75539e+01 1.13952e+07
1.33646e+00 9.75061e+01 1.13952e+07
1.33111e+00 9.74585e+01 1.13952e+07
1.32580e+00 9.74112e+01 1.13952e+07
1.32051e+00 9.73640e+01 1.13952e+07
1.31526e+00 9.73169e+01 1.13952e+07
1.31003e+00 9.72698e+01 1.13952e+07
1.30483e+00 9.72230e+01 1.13952e+07
1.29966e+00 9.71763e+01 1.13952e+07
1.29452e+00 9.71297e+01 1.13952e+07
1.28942e+00 9.70832e+01 1.13952e+07
1.28435e+00 9.70367e+01 1.13952e+07
1.27931e+00 9.69903e+01 1.13952e+07
1.27428e+00 9.69441e+01 1.13952e+07
1.26929e+00 9.68980e+01 1.13952e+07
1.26433e+00 9.68522e+01 1.13952e+07
1.25942e+00 9.68067e+01 1.13952e+07
1.25456e+00 9.67613e+01 1.13952e+07
1.24973e+00 9.67162e+01 1.13952e+07
1.24493e+00 9.66712e+01 1.13952e+07
1.24016e+00 9.66264e+01 1.13952e+07
1.23542e+00 9.65817e+01 1.13952e+07
1.23071e+00 9.65371e+01 1.13952e+07
1.22601e+00 9.64925e+01 1.13952e+07
1.22134e+00 9.64479e+01 1.13952e+07
1.21670e+00 9.64035e+01 1.13952e+07
1.21208e+00 9.63592e+01 1.13952e+07
1.20747e+00 9.63150e+01 1.13952e+07
1.20289e+00 9.62709e+01 1.13952e+07
1.19834e+00 9.62269e+01 1.13952e+07
1.19379e+00 9.61830e+01 1.13952e+07
1.18927e+00 9.61395e+01 1.13952e+07
1.18480e+00 9.60962e+01 1.13952e+07
1.18036e+00 9.60532e+01 1.13952e+07
1.17595e+00 9.60106e+01 1.13952e+07
1.17159e+00 9.59682e+01 1.13952e+07
1.16725e+00 9.59258e+01 1.13952e+07
1.16292e+00 9.58835e+01 1.13952e+07
1.15862e+00 9.58413e+01 1.13952e+07
1.15434e+00 9.57991e+01 1.13952e+07
1.15008e+00 9.57570e+01 1.13952e+07
1.14584e+00 9.57149e+01 1.13952e+07
1.14160e+00 9.56728e+01 1.13952e+07
1.13739e+00 9.56308e+01 1.13952e+07
1.13318e+00 9.55888e+01 1.13952e+07
1.12900e+00 9.55470e+01 1.13952e+07
1.12483e+00 9.55055e+01 1.13952e+07
1.12071e+00 9.54643e+01 1.13952e+07
1.11663e+00 9.54232e+01 1.13952e+07
1.11256e+00 9.53822e+01 1.13952e+07
1.10854e+00 9.53413e+01 1.13952e+07
1.10454e+00 9.53007e+01 1.13952e+07
1.10056e+00 9.52600e+01 1.13952e+07
1.09660e+00 9.52195e+01 1.13952e+07
1.09266e+00 9.51793e+01 1.13952e+07
1.08875e+00 9.51392e+01 1.13952e+07
1.08486e+00 9.50992e+01 1.13952e+07
1.08101e+00 9.50594e+01 1.13952e+07
1.07719e+00 9.50199e+01 1.13952e+07
1.07339e+00 9.49805e+01 1.13952e+07
1.06961e+00 9.49413e+01 1.13952e+07
1.06585e+00 9.49023e+01 1.13952e+07
1.06212e+00 9.48634e+01 1.13952e+07
1.05842e+00 9.48246e+01 1.13952e+07
1.05475e+00 9.47861e+01 1.13952e+07
1.05110e+00 9.47477e+01 1.13952e+07
1.04746e+00 9.47094e+01 1.13952e+07
1.04385e+00 9.46712e+01 1.13952e+07
1.04025e+00 9.46332e+01 1.13952e+07
1.03669e+00 9.45954e+01 1.13952e+07
1.03315e+00 9.45578e+01 1.13952e+07
1.02963e+00 9.45203e+01 1.13952e+07
1.02614e+00 9.44830e+01 1.13952e+07
1.02267e+00 9.44458e+01 1.13952e+07
1.01922e+00 9.44088e+01 1.13952e+07
1.01579e+00 9.43717e+01 1.13952e+07
1.01238e+00 9.43348e+01 1.13952e+07
1.00899e+00 9.42982e+01 1.13952e+07
1.00562e+00 9.42615e+01 1.13952e+07
1.00227e+00 9.42249e+01 1.13952e+07
9.98934e-01 9.41883e+01 1.13952e+07
9.95609e-01 9.41518e+01 1.13952e+07
9.92305e-01 9.41156e+01 1.13952e+07
9.89027e-01 9.40796e+01 1.13952e+07
9.85774e-01 9.40436e+01 1.13952e+07
9.82536e-01 9.40079e+01 1.13952e+07
9.79322e-01 9.39723e+01 1.13952e+07
9.76122e-01 9.39369e+01 1.13952e+07
9.72939e-01 9.39017e+01 1.13952e+07
9.69776e-01 9.38666e+01 1.13952e+07
9.66623e-01 9.38314e+01 1.13952e+07
9.63495e-01 9.37966e+01 1.13952e+07
9.60379e-01 9.37617e+01 1.13952e+07
9.57277e-01 9.37270e+01 1.13952e+07
9.54199e-01 9.36926e+01 1.13952e+07
9.51155e-01 9.36583e+01 1.13952e+07
9.48126e-01 9.36240e+01 1.13952e+07
9.45122e-01 9.35900e+01 1.13952e+07
9.42142e-01 9.35561e+01 1.13952e+07
9.39178e-01 9.35224e+01 1.13952e+07
9.36226e-01 9.34887e+01 1.13952e+07
9.33282e-01 9.34551e+01 1.13952e+07
9.30356e-01 9.34215e+01 1.13952e+07
9.27439e-01 9.33881e+01 1.13952e+07
9.24533e-01 9.33546e+01 1.13952e+07
9.21634e-01 9.33213e+01 1.13952e+07
9.18758e-01 9.32881e+01 1.13952e+07
9.15902e-01 9.32551e+01 1.13952e+07
9.13062e-01 9.32222e+01 1.13952e+07
9.10233e-01 9.31892e+01 1.13952e+07
9.07413e-01 9.31564e+01 1.13952e+07
9.04607e-01 9.31236e+01 1.13952e+07
9.01811e-01 9.30909e+01 1.13952e+07
8.99037e-01 9.30585e+01 1.13952e+07
8.96282e-01 9.30263e+01 1.13952e+07
8.93544e-01 9.29943e+01 1.13952e+07
8.90820e-01 9.29623e+01 1.13952e+07
8.88104e-01 9.29304e+01 1.13952e+07
8.85408e-01 9.28987e+01 1.13952e+07
8.82733e-01 9.28671e+01 1.13952e+07
8.80071e-01 9.28356e+01 1.13952e+07
8.77415e-01 9.28040e+01 1.13952e+07
8.74765e-01 9.27726e+01 1.13952e+07
8.72132e-01 9.27414e+01 1.13952e+07
8.69514e-01 9.27101e+01 1.13952e+07
8.66901e-01 9.26788e+01 1.13952e+07
8.64295e-01 9.26476e+01 1.13952e+07
8.61694e-01 2.68845e+01 1.13952e+07
8.59098e-01 2.68908e+01 1.13952e+07
8.56508e-01 2.68972e+01 1.13952e+07
8.53932e-01 2.69035e+01 1.13952e+07
8.51374e-01 2.69099e+01 1.13952e+07
8.48822e-01 2.69162e+01 1.13952e+07
8.46280e-01 2.69225e+01 1.13952e+07
8.43745e-01 2.69288e+01 1.13952e+07
8.41214e-01 2.69351e+01 1.13952e+07
8.38698e-01 2.69414e+01 1.13952e+07
8.36198e-01 2.69475e+01 1.13952e+07
8.33709e-01 2.69536e+01 1.13952e+07
8.31233e-01 2.69596e+01 1.13952e+07
8.28765e-01 2.69655e+01 1.13952e+07
8.26307e-01 2.69714e+01 1.13952e+07
8.23859e-01 2.69772e+01 1.13952e+07
8.21426e-01 2.69831e+01 1.13952e+07
8.19012e-01 2.69889e+01 1.13952e+07
8.16614e-01 2.69948e+01 1.13952e+07
8.14228e-01 2.70007e+01 1.13952e+07
8.11851e-01 2.70065e+01 1.13952e+07
8.09491e-01 2.70123e+01 1.13952e+07
8.07139e-01 2.70180e+01 1.13952e+07
8.04794e-01 2.70237e+01 1.13952e+07
8.02458e-01 2.70294e+01 1.13952e+07
8.00132e-01 2.70349e+01 1.13952e+07
7.97825e-01 2.70404e+01 1.13952e+07
7.95530e-01 2.70460e+01 1.13952e+07
7.93244e-01 2.70515e+01 1.13952e+07
7.90967e-01 2.70571e+01 1.13952e+07
7.88698e-01 2.70627e+01 1.13952e+07
7.86433e-01 2.70683e+01 1.13952e+07
7.84178e-01 2.70738e+01 1.13952e+07
7.81930e-01 2.70793e+01 1.13952e+07
7.79686e-01 2.70848e+01 1.13952e+07
7.77450e-01 2.70903e+01 1.13952e+07
7.75225e-01 2.70957e+01 1.13952e+07
7.73016e-01 2.71012e+01 1.13952e+07
7.70818e-01 2.71067e+01 1.13952e+07
7.68626e-01 2.71120e+01 1.13952e+07
7.66447e-01 2.71174e+01 1.13952e+07
7.64289e-01 2.71228e+01 1.13952e+07
7.62150e-01 2.71279e+01 1.13952e+07
7.60026e-01 2.71331e+01 1.13952e+07
7.57913e-01 2.71383e+01 1.13952e+07
7.55804e-01 2.71434e+01 1.13952e+07
7.53711e-01 2.71486e+01 1.13952e+07
7.51630e-01 2.71537e+01 1.13952e+07
7.49554e-01 2.71588e+01 1.13952e+07
7.47487e-01 2.71639e+01 1.13952e+07
7.45425e-01 2.71690e+01 1.13952e+07
7.43366e-01 2.71741e+01 1.13952e+07
7.41312e-01 2.71792e+01 1.13952e+07
7.39262e-01 2.71842e+01 1.13952e+07
7.37216e-01 2.71892e+01 1.13952e+07
7.35185e-01 2.71943e+01 1.13952e+07
7.33166e-01 2.71994e+01 1.13952e+07
7.31157e-01 2.72044e+01 1.13952e+07
7.29160e-01 2.72093e+01 1.13952e+07
7.27173e-01 2.72142e+01 1.13952e+07
7.25195e-01 2.72191e+01 1.13952e+07
7.23227e-01 2.72239e+01 1.13952e+07
7.21268e-01 2.72287e+01 1.13952e+07
7.19315e-01 2.72335e+01 1.13952e+07
7.17370e-01 2.72382e+01 1.13952e+07
7.15434e-01 2.72429e+01 1.13952e+07
7.13501e-01 2.72476e+01 1.13952e+07
7.11575e-01 2.72524e+01 1.13952e+07
7.09656e-01 2.72571e+01 1.13952e+07
7.07742e-01 2.72617e+01 1.13952e+07
7.05833e-01 2.72664e+01 1.13952e+07
7.03935e-01 2.72709e+01 1.13952e+07
7.02054e-01 2.72754e+01 1.13952e+07
7.00184e-01 2.72800e+01 1.13952e+07
6.98323e-01 2.72845e+01 1.13952e+07
6.96474e-01 2.72889e+01 1.13952e+07
6.94643e-01 2.72933e+01 1.13952e+07
6.92818e-01 2.72976e+01 1.13952e+07
6.90997e-01 2.73020e+01 1.13952e+07
