# Chi2 Rg SupportVolume
2.93668e+05 1.35337e+02 1.13952e+07
1.72615e+01 1.34810e+02 1.13952e+07
1.70633e+01 1.33853e+02 1.13952e+07
1.68672e+01 1.32860e+02 1.13952e+07
1.66713e+01 1.31902e+02 1.13952e+07
1.64776e+01 1.30953e+02 1.13952e+07
1.62865e+01 1.30019e+02 1.13952e+07
1.60996e+01 1.29164e+02 1.13952e+07
1.59171e+01 1.28384e+02 1.13952e+07
1.57388e+01 1.27665e+02 1.13952e+07
1.55645e+01 1.26995e+02 1.13952e+07
1.53942e+01 1.26376e+02 1.13952e+07
1.52285e+01 1.25797e+02 1.13952e+07
1.50675e+01 1.25264e+02 1.13952e+07
1.49109e+01 1.24772e+02 1.13952e+07
1.47586e+01 1.24311e+02 1.13952e+07
1.46101e+01 1.23868e+02 1.13952e+07
1.44652e+01 1.23444e+02 1.13952e+07
1.43239e+01 1.23024e+02 1.13952e+07
1.41863e+01 1.22622e+02 1.13952e+07
1.40525e+01 1.22246e+02 1.13952e+07
1.39225e+01 1.21881e+02 1.13952e+07
1.37961e+01 1.21526e+02 1.13952e+07
1.36727e+01 1.21184e+02 1.13952e+07
1.35527e+01 1.20854e+02 1.13952e+07
1.34357e+01 1.20531e+02 1.13952e+07
1.33212e+01 1.20215e+02 1.13952e+07
1.32097e+01 1.19909e+02 1.13952e+07
1.31007e+01 1.19610e+02 1.13952e+07
1.29948e+01 1.19319e+02 1.13952e+07
1.28918e+01 1.19031e+02 1.13952e+07
1.27912e+01 1.18747e+02 1.13952e+07
1.26930e+01 1.18466e+02 1.13952e+07
1.25969e+01 1.18187e+02 1.13952e+07
1.25025e+01 1.17910e+02 1.13952e+07
1.24099e+01 1.17640e+02 1.13952e+07
1.23191e+01 1.17376e+02 1.13952e+07
1.22303e+01 1.17117e+02 1.13952e+07
1.21433e+01 1.16866e+02 1.13952e+07
1.20587e+01 1.16619e+02 1.13952e+07
1.19762e+01 1.16378e+02 1.13952e+07
1.18955e+01 1.16139e+02 1.13952e+07
1.18163e+01 1.15901e+02 1.13952e+07
1.17385e+01 1.15663e+02 1.13952e+07
1.16620e+01 1.15430e+02 1.13952e+07
1.15871e+01 1.15205e+02 1.13952e+07
1.15135e+01 1.14984e+02 1.13952e+07
1.14412e+01 1.14768e+02 1.13952e+07
1.13702e+01 1.14556e+02 1.13952e+07
1.13007e+01 1.14347e+02 1.13952e+07
1.12326e+01 1.14142e+02 1.13952e+07
1.11658e+01 1.13938e+02 1.13952e+07
1.11002e+01 1.13739e+02 1.13952e+07
1.10354e+01 1.13542e+02 1.13952e+07
1.09716e+01 1.13348e+02 1.13952e+07
1.09087e+01 1.13156e+02 1.13952e+07
1.08465e+01 1.12968e+02 1.13952e+07
1.07853e+01 1.12784e+02 1.13952e+07
1.07249e+01 1.12605e+02 1.13952e+07
1.06656e+01 1.12428e+02 1.13952e+07
1.06071e+01 1.12254e+02 1.13952e+07
1.05493e+01 1.12083e+02 1.13952e+07
1.04925e+01 1.11913e+02 1.13952e+07
1.04364e+01 1.11745e+02 1.13952e+07
1.03812e+01 1.11579e+02 1.13952e+07
1.03269e+01 1.11416e+02 1.13952e+07
1.02732e+01 1.11257e+02 1.13952e+07
1.02202e+01 1.11101e+02 1.13952e+07
1.01681e+01 1.10950e+02 1.13952e+07
1.01165e+01 1.10801e+02 1.13952e+07
1.00655e+01 1.10654e+02 1.13952e+07
1.00154e+01 1.10510e+02 1.13952e+07
9.96576e+00 1.10367e+02 1.13952e+07
9.91663e+00 1.10225e+02 1.13952e+07
9.86807e+00 1.10084e+02 1.13952e+07
9.81986e+00 1.09945e+02 1.13952e+07
9.77217e+00 1.09809e+02 1.13952e+07
9.72509e+00 1.09676e+02 1.13952e+07
9.67837e+00 1.09544e+02 1.13952e+07
9.63209e+00 1.09414e+02 1.13952e+07
9.58622e+00 1.09286e+02 1.13952e+07
9.54095e+00 1.09159e+02 1.13952e+07
9.49623e+00 1.09034e+02 1.13952e+07
9.45196e+00 1.08913e+02 1.13952e+07
9.40820e+00 1.08793e+02 1.13952e+07
9.36499e+00 1.08675e+02 1.13952e+07
9.32222e+00 1.08560e+02 1.13952e+07
9.27995e+00 1.08446e+02 1.13952e+07
9.23812e+00 1.08333e+02 1.13952e+07
9.19659e+00 1.08222e+02 1.13952e+07
9.15558e+00 1.08113e+02 1.13952e+07
9.11507e+00 1.08006e+02 1.13952e+07
9.07499e+00 1.07903e+02 1.13952e+07
9.03529e+00 1.07800e+02 1.13952e+07
8.99587e+00 1.07698e+02 1.13952e+07
8.95668e+00 1.07597e+02 1.13952e+07
8.91768e+00 1.07497e+02 1.13952e+07
8.87895e+00 1.07397e+02 1.13952e+07
8.84043e+00 1.07299e+02 1.13952e+07
8.80223e+00 1.07201e+02 1.13952e+07
8.76431e+00 1.07106e+02 1.13952e+07
8.72668e+00 1.07011e+02 1.13952e+07
8.68944e+00 1.06919e+02 1.13952e+07
8.65241e+00 1.06827e+02 1.13952e+07
8.61559e+00 1.06735e+02 1.13952e+07
8.57899e+00 1.06644e+02 1.13952e+07
8.54264e+00 1.06553e+02 1.13952e+07
8.50648e+00 1.06463e+02 1.13952e+07
8.47055e+00 1.06373e+02 1.13952e+07
8.43501e+00 1.06286e+02 1.13952e+07
8.39985e+00 1.06198e+02 1.13952e+07
8.36496e+00 1.06112e+02 1.13952e+07
8.33029e+00 1.06026e+02 1.13952e+07
8.29592e+00 1.05941e+02 1.13952e+07
8.26186e+00 1.05858e+02 1.13952e+07
8.22795e+00 1.05775e+02 1.13952e+07
8.19415e+00 1.05692e+02 1.13952e+07
8.16058e+00 1.05611e+02 1.13952e+07
8.12735e+00 1.05529e+02 1.13952e+07
8.09421e+00 1.05449e+02 1.13952e+07
8.06112e+00 1.05369e+02 1.13952e+07
8.02806e+00 1.05289e+02 1.13952e+07
7.99519e+00 1.05209e+02 1.13952e+07
7.96261e+00 1.05130e+02 1.13952e+07
7.93025e+00 1.05051e+02 1.13952e+07
7.89809e+00 1.04972e+02 1.13952e+07
7.86613e+00 1.04894e+02 1.13952e+07
7.83438e+00 1.04817e+02 1.13952e+07
7.80281e+00 1.04740e+02 1.13952e+07
7.77142e+00 1.04663e+02 1.13952e+07
7.74018e+00 1.04587e+02 1.13952e+07
7.70906e+00 1.04512e+02 1.13952e+07
7.67804e+00 1.04436e+02 1.13952e+07
7.64714e+00 1.04361e+02 1.13952e+07
7.61634e+00 1.04285e+02 1.13952e+07
7.58566e+00 1.04209e+02 1.13952e+07
7.55512e+00 1.04135e+02 1.13952e+07
7.52480e+00 1.04060e+02 1.13952e+07
7.49467e+00 1.03986e+02 1.13952e+07
7.46470e+00 1.03913e+02 1.13952e+07
7.43485e+00 1.03840e+02 1.13952e+07
7.40521e+00 1.03767e+02 1.13952e+07
7.37579e+00 1.03694e+02 1.13952e+07
7.34652e+00 1.03623e+02 1.13952e+07
7.31736e+00 1.03551e+02 1.13952e+07
7.28839e+00 1.03480e+02 1.13952e+07
7.25951e+00 1.03409e+02 1.13952e+07
7.23076e+00 1.03338e+02 1.13952e+07
7.20219e+00 1.03268e+02 1.13952e+07
7.17366e+00 1.03198e+02 1.13952e+07
7.14527e+00 1.03129e+02 1.13952e+07
7.11721e+00 1.03060e+02 1.13952e+07
7.08936e+00 1.02991e+02 1.13952e+07
7.06175e+00 1.02923e+02 1.13952e+07
7.03427e+00 1.02854e+02 1.13952e+07
7.00697e+00 1.02787e+02 1.13952e+07
6.97977e+00 1.02719e+02 1.13952e+07
6.95268e+00 1.02651e+02 1.13952e+07
6.92568e+00 1.02584e+02 1.13952e+07
6.89880e+00 1.02517e+02 1.13952e+07
6.87208e+00 1.02450e+02 1.13952e+07
6.84546e+00 1.02384e+02 1.13952e+07
6.81887e+00 1.02317e+02 1.13952e+07
6.79237e+00 1.02251e+02 1.13952e+07
6.76606e+00 1.02185e+02 1.13952e+07
6.73990e+00 1.02119e+02 1.13952e+07
6.71402e+00 1.02055e+02 1.13952e+07
6.68815e+00 1.01990e+02 1.13952e+07
6.66237e+00 1.01925e+02 1.13952e+07
6.63671e+00 1.01860e+02 1.13952e+07
6.61122e+00 1.01794e+02 1.13952e+07
6.58590e+00 1.01729e+02 1.13952e+07
6.56063e+00 1.01664e+02 1.13952e+07
6.53541e+00 1.01599e+02 1.13952e+07
6.51025e+00 1.01534e+02 1.13952e+07
6.48515e+00 1.01468e+02 1.13952e+07
6.46008e+00 1.01403e+02 1.13952e+07
6.43513e+00 1.01339e+02 1.13952e+07
6.41030e+00 1.01274e+02 1.13952e+07
6.38554e+00 1.01210e+02 1.13952e+07
6.36084e+00 1.01145e+02 1.13952e+07
6.33620e+00 1.01081e+02 1.13952e+07
6.31165e+00 1.01017e+02 1.13952e+07
6.28717e+00 1.00953e+02 1.13952e+07
6.26282e+00 1.00889e+02 1.13952e+07
6.23864e+00 1.00825e+02 1.13952e+07
6.21453e+00 1.00762e+02 1.13952e+07
6.19050e+00 1.00698e+02 1.13952e+07
6.16666e+00 1.00636e+02 1.13952e+07
6.14293e+00 1.00573e+02 1.13952e+07
6.11924e+00 1.00511e+02 1.13952e+07
6.09564e+00 1.00449e+02 1.13952e+07
6.07211e+00 1.00386e+02 1.13952e+07
6.04869e+00 1.00324e+02 1.13952e+07
6.02539e+00 1.00263e+02 1.13952e+07
6.00222e+00 1.00201e+02 1.13952e+07
5.97917e+00 1.00140e+02 1.13952e+07
5.95619e+00 1.00079e+02 1.13952e+07
5.93331e+00 1.00017e+02 1.13952e+07
5.91053e+00 9.99563e+01 1.13952e+07
5.88780e+00 9.98952e+01 1.13952e+07
5.86516e+00 9.98339e+01 1.13952e+07
5.84266e+00 9.97728e+01 1.13952e+07
5.82023e+00 9.97116e+01 1.13952e+07
5.79788e+00 9.96504e+01 1.13952e+07
5.77561e+00 9.95893e+01 1.13952e+07
5.75346e+00 9.95282e+01 1.13952e+07
5.73140e+00 9.94668e+01 1.13952e+07
5.70937e+00 9.94056e+01 1.13952e+07
5.68748e+00 9.93445e+01 1.13952e+07
5.66568e+00 9.92838e+01 1.13952e+07
5.64389e+00 9.92230e+01 1.13952e+07
5.62216e+00 9.91622e+01 1.13952e+07
5.60052e+00 9.91012e+01 1.13952e+07
5.57896e+00 9.90405e+01 1.13952e+07
5.55753e+00 9.89800e+01 1.13952e+07
5.53621e+00 9.89195e+01 1.13952e+07
5.51493e+00 9.88591e+01 1.13952e+07
5.49372e+00 9.87991e+01 1.13952e+07
5.47264e+00 9.87393e+01 1.13952e+07
5.45160e+00 9.86795e+01 1.13952e+07
5.43063e+00 9.86197e+01 1.13952e+07
5.40968e+00 9.85598e+01 1.13952e+07
5.38883e+00 9.85000e+01 1.13952e+07
5.36805e+00 9.84403e+01 1.13952e+07
5.34730e+00 9.83805e+01 1.13952e+07
5.32668e+00 9.83210e+01 1.13952e+07
5.30614e+00 9.82611e+01 1.13952e+07
5.28563e+00 9.82013e+01 1.13952e+07
5.26514e+00 9.81413e+01 1.13952e+07
