# Chi2 Rg SupportVolume
3.97556e+00 1.05934e+02 1.49415e+07
3.95923e+00 1.05954e+02 1.49415e+07
3.94301e+00 1.05973e+02 1.49415e+07
3.92695e+00 1.05992e+02 1.49415e+07
3.91102e+00 1.06011e+02 1.49415e+07
3.89520e+00 1.06031e+02 1.49415e+07
3.87946e+00 1.06050e+02 1.49415e+07
3.86375e+00 1.06069e+02 1.49415e+07
3.84811e+00 1.06087e+02 1.49415e+07
3.83255e+00 1.06106e+02 1.49415e+07
3.81712e+00 1.06125e+02 1.49415e+07
3.80183e+00 1.06143e+02 1.49415e+07
3.78665e+00 1.06160e+02 1.49415e+07
3.77153e+00 1.06178e+02 1.49415e+07
3.75646e+00 1.06195e+02 1.49415e+07
3.74142e+00 1.06211e+02 1.49415e+07
3.72647e+00 1.06228e+02 1.49415e+07
3.71163e+00 1.06245e+02 1.49415e+07
3.69687e+00 1.06262e+02 1.49415e+07
3.68218e+00 1.06278e+02 1.49415e+07
3.66757e+00 1.06295e+02 1.49415e+07
3.65307e+00 1.06311e+02 1.49415e+07
3.63867e+00 1.06327e+02 1.49415e+07
3.62436e+00 1.06343e+02 1.49415e+07
3.61009e+00 1.06359e+02 1.49415e+07
3.59587e+00 1.06375e+02 1.49415e+07
3.58171e+00 1.06390e+02 1.49415e+07
3.56760e+00 1.06406e+02 1.49415e+07
3.55360e+00 1.06421e+02 1.49415e+07
3.53966e+00 1.06437e+02 1.49415e+07
3.52584e+00 1.06452e+02 1.49415e+07
3.51208e+00 1.06467e+02 1.49415e+07
3.49842e+00 1.06481e+02 1.49415e+07
3.48484e+00 1.06495e+02 1.49415e+07
3.47132e+00 1.06509e+02 1.49415e+07
3.45787e+00 1.06523e+02 1.49415e+07
3.44450e+00 1.06537e+02 1.49415e+07
3.43121e+00 1.06550e+02 1.49415e+07
3.41797e+00 1.06563e+02 1.49415e+07
3.40481e+00 1.06575e+02 1.49415e+07
3.39171e+00 1.06588e+02 1.49415e+07
3.37862e+00 1.06601e+02 1.49415e+07
3.36558e+00 1.06613e+02 1.49415e+07
3.35259e+00 1.06625e+02 1.49415e+07
3.33967e+00 1.06638e+02 1.49415e+07
3.32685e+00 1.06650e+02 1.49415e+07
3.31412e+00 1.06663e+02 1.49415e+07
3.30146e+00 1.06675e+02 1.49415e+07
3.28889e+00 1.06688e+02 1.49415e+07
3.27642e+00 1.06700e+02 1.49415e+07
3.26402e+00 1.06712e+02 1.49415e+07
3.25171e+00 1.06723e+02 1.49415e+07
3.23949e+00 1.06734e+02 1.49415e+07
3.22735e+00 1.06746e+02 1.49415e+07
3.21528e+00 1.06756e+02 1.49415e+07
3.20325e+00 1.06767e+02 1.49415e+07
3.19127e+00 1.06778e+02 1.49415e+07
3.17935e+00 1.06788e+02 1.49415e+07
3.16753e+00 1.06798e+02 1.49415e+07
3.15576e+00 1.06808e+02 1.49415e+07
3.14408e+00 1.06818e+02 1.49415e+07
3.13250e+00 1.06828e+02 1.49415e+07
3.12100e+00 1.06838e+02 1.49415e+07
3.10963e+00 1.06847e+02 1.49415e+07
3.09834e+00 1.06857e+02 1.49415e+07
3.08711e+00 1.06866e+02 1.49415e+07
3.07595e+00 1.06875e+02 1.49415e+07
3.06484e+00 1.06885e+02 1.49415e+07
3.05383e+00 1.06893e+02 1.49415e+07
3.04287e+00 1.06902e+02 1.49415e+07
3.03198e+00 1.06910e+02 1.49415e+07
3.02111e+00 1.06919e+02 1.49415e+07
3.01031e+00 1.06927e+02 1.49415e+07
2.99955e+00 1.06935e+02 1.49415e+07
2.98883e+00 1.06943e+02 1.49415e+07
2.97814e+00 1.06951e+02 1.49415e+07
2.96747e+00 1.06959e+02 1.49415e+07
2.95683e+00 1.06966e+02 1.49415e+07
2.94621e+00 1.06974e+02 1.49415e+07
2.93566e+00 1.06981e+02 1.49415e+07
2.92514e+00 1.06989e+02 1.49415e+07
2.91471e+00 1.06996e+02 1.49415e+07
2.90437e+00 1.07003e+02 1.49415e+07
2.89412e+00 1.07010e+02 1.49415e+07
2.88392e+00 1.07017e+02 1.49415e+07
2.87375e+00 1.07024e+02 1.49415e+07
2.86363e+00 1.07031e+02 1.49415e+07
2.85356e+00 1.07038e+02 1.49415e+07
2.84353e+00 1.07045e+02 1.49415e+07
2.83356e+00 1.07051e+02 1.49415e+07
2.82358e+00 1.07058e+02 1.49415e+07
2.81364e+00 1.07064e+02 1.49415e+07
2.80375e+00 1.07071e+02 1.49415e+07
2.79387e+00 1.07077e+02 1.49415e+07
2.78404e+00 1.07084e+02 1.49415e+07
2.77429e+00 1.07090e+02 1.49415e+07
2.76459e+00 1.07096e+02 1.49415e+07
2.75495e+00 1.07102e+02 1.49415e+07
2.74537e+00 1.07107e+02 1.49415e+07
2.73582e+00 1.07113e+02 1.49415e+07
2.72629e+00 1.07119e+02 1.49415e+07
2.71682e+00 1.07124e+02 1.49415e+07
2.70742e+00 1.07130e+02 1.49415e+07
2.69809e+00 1.07135e+02 1.49415e+07
2.68884e+00 1.07141e+02 1.49415e+07
2.67964e+00 1.07146e+02 1.49415e+07
2.67048e+00 1.07151e+02 1.49415e+07
2.66135e+00 1.07155e+02 1.49415e+07
2.65227e+00 1.07160e+02 1.49415e+07
2.64323e+00 1.07165e+02 1.49415e+07
2.63422e+00 1.07170e+02 1.49415e+07
2.62526e+00 1.07175e+02 1.49415e+07
2.61633e+00 1.07180e+02 1.49415e+07
2.60743e+00 1.07185e+02 1.49415e+07
2.59856e+00 1.07190e+02 1.49415e+07
2.58973e+00 1.07194e+02 1.49415e+07
2.58094e+00 1.07199e+02 1.49415e+07
2.57219e+00 1.07203e+02 1.49415e+07
2.56347e+00 1.07207e+02 1.49415e+07
2.55481e+00 1.07212e+02 1.49415e+07
2.54620e+00 1.07216e+02 1.49415e+07
2.53763e+00 1.07220e+02 1.49415e+07
2.52910e+00 1.07225e+02 1.49415e+07
2.52061e+00 1.07229e+02 1.49415e+07
2.51214e+00 1.07233e+02 1.49415e+07
2.50372e+00 1.07236e+02 1.49415e+07
2.49532e+00 1.07240e+02 1.49415e+07
2.48697e+00 1.07243e+02 1.49415e+07
2.47865e+00 1.07247e+02 1.49415e+07
2.47040e+00 1.07250e+02 1.49415e+07
2.46219e+00 1.07254e+02 1.49415e+07
2.45404e+00 1.07258e+02 1.49415e+07
2.44593e+00 1.07261e+02 1.49415e+07
2.43785e+00 1.07264e+02 1.49415e+07
2.42983e+00 1.07268e+02 1.49415e+07
2.42185e+00 1.07271e+02 1.49415e+07
2.41391e+00 1.07275e+02 1.49415e+07
2.40598e+00 1.07278e+02 1.49415e+07
2.39808e+00 1.07281e+02 1.49415e+07
2.39023e+00 1.07284e+02 1.49415e+07
2.38244e+00 1.07287e+02 1.49415e+07
2.37467e+00 1.07290e+02 1.49415e+07
2.36691e+00 1.07292e+02 1.49415e+07
2.35918e+00 1.07295e+02 1.49415e+07
2.35150e+00 1.07297e+02 1.49415e+07
2.34386e+00 1.07300e+02 1.49415e+07
2.33627e+00 1.07302e+02 1.49415e+07
2.32873e+00 1.07304e+02 1.49415e+07
2.32124e+00 1.07307e+02 1.49415e+07
2.31380e+00 1.07309e+02 1.49415e+07
2.30640e+00 1.07311e+02 1.49415e+07
2.29901e+00 1.07313e+02 1.49415e+07
2.29164e+00 1.07316e+02 1.49415e+07
2.28430e+00 1.07318e+02 1.49415e+07
2.27702e+00 1.07320e+02 1.49415e+07
2.26976e+00 1.07322e+02 1.49415e+07
2.26251e+00 1.07325e+02 1.49415e+07
2.25531e+00 1.07327e+02 1.49415e+07
2.24814e+00 1.07329e+02 1.49415e+07
2.24098e+00 1.07331e+02 1.49415e+07
2.23385e+00 1.07333e+02 1.49415e+07
2.22672e+00 1.07335e+02 1.49415e+07
2.21961e+00 1.07337e+02 1.49415e+07
2.21253e+00 1.07338e+02 1.49415e+07
2.20547e+00 1.07340e+02 1.49415e+07
2.19843e+00 1.07342e+02 1.49415e+07
2.19141e+00 1.07343e+02 1.49415e+07
2.18442e+00 1.07345e+02 1.49415e+07
2.17746e+00 1.07346e+02 1.49415e+07
2.17053e+00 1.07348e+02 1.49415e+07
2.16364e+00 1.07349e+02 1.49415e+07
2.15679e+00 1.07350e+02 1.49415e+07
2.14995e+00 1.07351e+02 1.49415e+07
2.14315e+00 1.07353e+02 1.49415e+07
2.13638e+00 1.07354e+02 1.49415e+07
2.12963e+00 1.07355e+02 1.49415e+07
2.12291e+00 1.07356e+02 1.49415e+07
2.11622e+00 1.07357e+02 1.49415e+07
2.10956e+00 1.07358e+02 1.49415e+07
2.10293e+00 1.07359e+02 1.49415e+07
2.09633e+00 1.07360e+02 1.49415e+07
2.08978e+00 1.07361e+02 1.49415e+07
2.08328e+00 1.07361e+02 1.49415e+07
2.07679e+00 1.07362e+02 1.49415e+07
2.07034e+00 1.07363e+02 1.49415e+07
2.06395e+00 1.07363e+02 1.49415e+07
2.05759e+00 1.07364e+02 1.49415e+07
2.05127e+00 1.07364e+02 1.49415e+07
2.04499e+00 1.07365e+02 1.49415e+07
2.03872e+00 1.07365e+02 1.49415e+07
2.03246e+00 1.07366e+02 1.49415e+07
2.02622e+00 1.07366e+02 1.49415e+07
2.02003e+00 1.07366e+02 1.49415e+07
2.01385e+00 1.07366e+02 1.49415e+07
2.00770e+00 1.07367e+02 1.49415e+07
2.00157e+00 1.07367e+02 1.49415e+07
1.99547e+00 1.07367e+02 1.49415e+07
1.98939e+00 1.07367e+02 1.49415e+07
1.98333e+00 1.07367e+02 1.49415e+07
1.97729e+00 1.07367e+02 1.49415e+07
1.97128e+00 1.07367e+02 1.49415e+07
1.96529e+00 1.07367e+02 1.49415e+07
1.95932e+00 1.07366e+02 1.49415e+07
1.95338e+00 1.07366e+02 1.49415e+07
1.94747e+00 1.07366e+02 1.49415e+07
1.94161e+00 1.07365e+02 1.49415e+07
1.93577e+00 1.07365e+02 1.49415e+07
1.92994e+00 1.07364e+02 1.49415e+07
1.92414e+00 1.07364e+02 1.49415e+07
1.91836e+00 1.07363e+02 1.49415e+07
1.91259e+00 1.07362e+02 1.49415e+07
1.90686e+00 1.07362e+02 1.49415e+07
1.90113e+00 1.07361e+02 1.49415e+07
1.89543e+00 1.07360e+02 1.49415e+07
1.88974e+00 1.07359e+02 1.49415e+07
1.88406e+00 1.07359e+02 1.49415e+07
1.87841e+00 1.07358e+02 1.49415e+07
1.87277e+00 1.07357e+02 1.49415e+07
1.86716e+00 1.07356e+02 1.49415e+07
1.86158e+00 1.07354e+02 1.49415e+07
1.85602e+00 1.07353e+02 1.49415e+07
1.85048e+00 1.07352e+02 1.49415e+07
1.84499e+00 1.07351e+02 1.49415e+07
1.83950e+00 1.07350e+02 1.49415e+07
1.83404e+00 1.07349e+02 1.49415e+07
1.82859e+00 1.07348e+02 1.49415e+07
1.82320e+00 1.07346e+02 1.49415e+07
1.81783e+00 1.07345e+02 1.49415e+07
1.81248e+00 1.07344e+02 1.49415e+07
1.80715e+00 1.07342e+02 1.49415e+07
1.80183e+00 1.07341e+02 1.49415e+07
1.79653e+00 1.07339e+02 1.49415e+07
1.79125e+00 1.07338e+02 1.49415e+07
1.78600e+00 1.07336e+02 1.49415e+07
1.78075e+00 1.07335e+02 1.49415e+07
1.77553e+00 1.07333e+02 1.49415e+07
1.77034e+00 1.07332e+02 1.49415e+07
1.76517e+00 1.07330e+02 1.49415e+07
1.76003e+00 1.07328e+02 1.49415e+07
1.75491e+00 1.07326e+02 1.49415e+07
1.74982e+00 1.07325e+02 1.49415e+07
1.74474e+00 1.07323e+02 1.49415e+07
1.73970e+00 1.07321e+02 1.49415e+07
1.73469e+00 1.07320e+02 1.49415e+07
1.72969e+00 1.07318e+02 1.49415e+07
1.72471e+00 1.07316e+02 1.49415e+07
1.71975e+00 1.07314e+02 1.49415e+07
1.71482e+00 1.07313e+02 1.49415e+07
1.70991e+00 1.07311e+02 1.49415e+07
1.70501e+00 1.07309e+02 1.49415e+07
1.70013e+00 1.07307e+02 1.49415e+07
1.69526e+00 1.07305e+02 1.49415e+07
1.69040e+00 1.07304e+02 1.49415e+07
1.68555e+00 1.07302e+02 1.49415e+07
1.68072e+00 1.07300e+02 1.49415e+07
1.67591e+00 1.07298e+02 1.49415e+07
1.67113e+00 1.07297e+02 1.49415e+07
1.66637e+00 1.07295e+02 1.49415e+07
1.66162e+00 1.07293e+02 1.49415e+07
1.65691e+00 1.07291e+02 1.49415e+07
1.65222e+00 1.07289e+02 1.49415e+07
1.64757e+00 1.07288e+02 1.49415e+07
1.64295e+00 1.07286e+02 1.49415e+07
1.63833e+00 1.07284e+02 1.49415e+07
1.63374e+00 1.07283e+02 1.49415e+07
1.62917e+00 1.07281e+02 1.49415e+07
1.62462e+00 1.07279e+02 1.49415e+07
1.62008e+00 1.07278e+02 1.49415e+07
1.61557e+00 1.07276e+02 1.49415e+07
1.61109e+00 1.07274e+02 1.49415e+07
1.60662e+00 1.07273e+02 1.49415e+07
1.60216e+00 1.07271e+02 1.49415e+07
1.59774e+00 1.07270e+02 1.49415e+07
1.59334e+00 1.07268e+02 1.49415e+07
1.58895e+00 1.07266e+02 1.49415e+07
1.58457e+00 1.07264e+02 1.49415e+07
1.58022e+00 1.07262e+02 1.49415e+07
1.57590e+00 1.07260e+02 1.49415e+07
1.57159e+00 1.07259e+02 1.49415e+07
1.56729e+00 1.07257e+02 1.49415e+07
1.56299e+00 1.07255e+02 1.49415e+07
1.55873e+00 1.07253e+02 1.49415e+07
1.55447e+00 1.07251e+02 1.49415e+07
1.55024e+00 1.07250e+02 1.49415e+07
1.54604e+00 1.07248e+02 1.49415e+07
1.54185e+00 1.07246e+02 1.49415e+07
1.53767e+00 1.07244e+02 1.49415e+07
1.53351e+00 1.07242e+02 1.49415e+07
1.52934e+00 1.07240e+02 1.49415e+07
1.52518e+00 1.07238e+02 1.49415e+07
1.52104e+00 1.07235e+02 1.49415e+07
1.51692e+00 1.07233e+02 1.49415e+07
1.51281e+00 1.07231e+02 1.49415e+07
1.50871e+00 1.07229e+02 1.49415e+07
1.50463e+00 1.07227e+02 1.49415e+07
1.50056e+00 1.07225e+02 1.49415e+07
1.49652e+00 1.07223e+02 1.49415e+07
1.49250e+00 1.07221e+02 1.49415e+07
1.48849e+00 1.07219e+02 1.49415e+07
1.48452e+00 1.07216e+02 1.49415e+07
1.48057e+00 1.07214e+02 1.49415e+07
1.47664e+00 1.07212e+02 1.49415e+07
1.47271e+00 1.07210e+02 1.49415e+07
1.46880e+00 1.07208e+02 1.49415e+07
1.46490e+00 1.07205e+02 1.49415e+07
1.46101e+00 1.07203e+02 1.49415e+07
1.45714e+00 1.07201e+02 1.49415e+07
1.45326e+00 1.07199e+02 1.49415e+07
1.44940e+00 1.07196e+02 1.49415e+07
1.44555e+00 1.07194e+02 1.49415e+07
1.44171e+00 1.07192e+02 1.49415e+07
1.43788e+00 1.07189e+02 1.49415e+07
1.43409e+00 1.07187e+02 1.49415e+07
1.43031e+00 1.07185e+02 1.49415e+07
1.42654e+00 1.07183e+02 1.49415e+07
1.42278e+00 1.07180e+02 1.49415e+07
1.41904e+00 1.07178e+02 1.49415e+07
1.41531e+00 1.07176e+02 1.49415e+07
1.41160e+00 1.07174e+02 1.49415e+07
1.40790e+00 1.07171e+02 1.49415e+07
1.40421e+00 1.07169e+02 1.49415e+07
1.40053e+00 1.07167e+02 1.49415e+07
1.39688e+00 1.07164e+02 1.49415e+07
1.39326e+00 1.07162e+02 1.49415e+07
1.38967e+00 1.07160e+02 1.49415e+07
1.38610e+00 1.07157e+02 1.49415e+07
1.38255e+00 1.07155e+02 1.49415e+07
1.37902e+00 1.07152e+02 1.49415e+07
1.37550e+00 1.07150e+02 1.49415e+07
1.37200e+00 1.07147e+02 1.49415e+07
1.36851e+00 5.68412e+01 1.49415e+07
1.36505e+00 5.68309e+01 1.49415e+07
1.36160e+00 5.68207e+01 1.49415e+07
1.35818e+00 5.68105e+01 1.49415e+07
1.35478e+00 5.68001e+01 1.49415e+07
1.35139e+00 5.67897e+01 1.49415e+07
1.34800e+00 5.67793e+01 1.49415e+07
1.34463e+00 5.67689e+01 1.49415e+07
1.34127e+00 5.67585e+01 1.49415e+07
1.33794e+00 5.67482e+01 1.49415e+07
1.33462e+00 5.67378e+01 1.49415e+07
1.33132e+00 5.67274e+01 1.49415e+07
1.32802e+00 5.67171e+01 1.49415e+07
1.32473e+00 5.67069e+01 1.49415e+07
1.32145e+00 5.66966e+01 1.49415e+07
1.31818e+00 5.66864e+01 1.49415e+07
1.31491e+00 5.66764e+01 1.49415e+07
1.31167e+00 5.66661e+01 1.49415e+07
1.30845e+00 5.66556e+01 1.49415e+07
1.30523e+00 5.66452e+01 1.49415e+07
1.30203e+00 5.66349e+01 1.49415e+07
1.29883e+00 5.66245e+01 1.49415e+07
1.29566e+00 5.66142e+01 1.49415e+07
1.29248e+00 5.66039e+01 1.49415e+07
1.28931e+00 5.65935e+01 1.49415e+07
1.28615e+00 5.65832e+01 1.49415e+07
1.28302e+00 5.65730e+01 1.49415e+07
1.27992e+00 5.65627e+01 1.49415e+07
1.27682e+00 5.65524e+01 1.49415e+07
1.27374e+00 5.65421e+01 1.49415e+07
1.27066e+00 5.65318e+01 1.49415e+07
1.26759e+00 5.65215e+01 1.49415e+07
1.26452e+00 5.65111e+01 1.49415e+07
1.26146e+00 5.65006e+01 1.49415e+07
1.25840e+00 5.64902e+01 1.49415e+07
1.25535e+00 5.64797e+01 1.49415e+07
1.25230e+00 5.64693e+01 1.49415e+07
1.24926e+00 5.64589e+01 1.49415e+07
1.24624e+00 5.64485e+01 1.49415e+07
1.24322e+00 5.64382e+01 1.49415e+07
1.24022e+00 5.64279e+01 1.49415e+07
1.23722e+00 5.64176e+01 1.49415e+07
1.23423e+00 5.64073e+01 1.49415e+07
1.23124e+00 5.63970e+01 1.49415e+07
1.22826e+00 5.63867e+01 1.49415e+07
1.22528e+00 5.63764e+01 1.49415e+07
1.22231e+00 5.63660e+01 1.49415e+07
1.21934e+00 5.63555e+01 1.49415e+07
1.21638e+00 5.63450e+01 1.49415e+07
1.21344e+00 5.63347e+01 1.49415e+07
1.21051e+00 5.63242e+01 1.49415e+07
1.20759e+00 5.63137e+01 1.49415e+07
1.20468e+00 5.63032e+01 1.49415e+07
1.20178e+00 5.62929e+01 1.49415e+07
1.19889e+00 5.62824e+01 1.49415e+07
1.19602e+00 5.62719e+01 1.49415e+07
1.19315e+00 5.62614e+01 1.49415e+07
1.19029e+00 5.62509e+01 1.49415e+07
1.18743e+00 5.62403e+01 1.49415e+07
1.18460e+00 5.62300e+01 1.49415e+07
1.18178e+00 5.62198e+01 1.49415e+07
1.17897e+00 5.62096e+01 1.49415e+07
1.17617e+00 5.61994e+01 1.49415e+07
1.17338e+00 5.61892e+01 1.49415e+07
1.17060e+00 5.61790e+01 1.49415e+07
1.16782e+00 5.61687e+01 1.49415e+07
1.16505e+00 5.61585e+01 1.49415e+07
1.16229e+00 5.61483e+01 1.49415e+07
1.15955e+00 5.61382e+01 1.49415e+07
1.15683e+00 5.61281e+01 1.49415e+07
1.15414e+00 5.61179e+01 1.49415e+07
1.15146e+00 5.61075e+01 1.49415e+07
1.14879e+00 5.60971e+01 1.49415e+07
1.14612e+00 5.60866e+01 1.49415e+07
1.14346e+00 5.60761e+01 1.49415e+07
1.14080e+00 5.60656e+01 1.49415e+07
1.13816e+00 5.60550e+01 1.49415e+07
1.13551e+00 5.60444e+01 1.49415e+07
1.13287e+00 5.60338e+01 1.49415e+07
1.13024e+00 5.60232e+01 1.49415e+07
