# Chi2 Rg SupportVolume
6.18784e+00 1.02716e+02 1.49415e+07
6.16791e+00 1.02708e+02 1.49415e+07
6.14819e+00 1.02701e+02 1.49415e+07
6.12870e+00 1.02694e+02 1.49415e+07
6.10939e+00 1.02687e+02 1.49415e+07
6.09034e+00 1.02679e+02 1.49415e+07
6.07149e+00 1.02671e+02 1.49415e+07
6.05281e+00 1.02662e+02 1.49415e+07
6.03426e+00 1.02652e+02 1.49415e+07
6.01592e+00 1.02643e+02 1.49415e+07
5.99780e+00 1.02633e+02 1.49415e+07
5.97986e+00 1.02622e+02 1.49415e+07
5.96208e+00 1.02611e+02 1.49415e+07
5.94443e+00 1.02599e+02 1.49415e+07
5.92689e+00 1.02587e+02 1.49415e+07
5.90953e+00 1.02574e+02 1.49415e+07
5.89231e+00 1.02562e+02 1.49415e+07
5.87523e+00 1.02550e+02 1.49415e+07
5.85830e+00 1.02538e+02 1.49415e+07
5.84154e+00 1.02527e+02 1.49415e+07
5.82486e+00 1.02517e+02 1.49415e+07
5.80827e+00 1.02507e+02 1.49415e+07
5.79180e+00 1.02497e+02 1.49415e+07
5.77544e+00 1.02489e+02 1.49415e+07
5.75919e+00 1.02482e+02 1.49415e+07
5.74300e+00 1.02474e+02 1.49415e+07
5.72691e+00 1.02467e+02 1.49415e+07
5.71092e+00 1.02461e+02 1.49415e+07
5.69505e+00 1.02455e+02 1.49415e+07
5.67931e+00 1.02449e+02 1.49415e+07
5.66368e+00 1.02443e+02 1.49415e+07
5.64814e+00 1.02437e+02 1.49415e+07
5.63271e+00 1.02432e+02 1.49415e+07
5.61737e+00 1.02426e+02 1.49415e+07
5.60204e+00 1.02420e+02 1.49415e+07
5.58678e+00 1.02414e+02 1.49415e+07
5.57167e+00 1.02409e+02 1.49415e+07
5.55670e+00 1.02403e+02 1.49415e+07
5.54184e+00 1.02397e+02 1.49415e+07
5.52709e+00 1.02392e+02 1.49415e+07
5.51245e+00 1.02386e+02 1.49415e+07
5.49794e+00 1.02381e+02 1.49415e+07
5.48351e+00 1.02376e+02 1.49415e+07
5.46924e+00 1.02371e+02 1.49415e+07
5.45505e+00 1.02366e+02 1.49415e+07
5.44096e+00 1.02361e+02 1.49415e+07
5.42702e+00 1.02357e+02 1.49415e+07
5.41319e+00 1.02354e+02 1.49415e+07
5.39956e+00 1.02351e+02 1.49415e+07
5.38611e+00 1.02350e+02 1.49415e+07
5.37283e+00 1.02349e+02 1.49415e+07
5.35972e+00 1.02349e+02 1.49415e+07
5.34681e+00 1.02351e+02 1.49415e+07
5.33397e+00 1.02352e+02 1.49415e+07
5.32121e+00 1.02354e+02 1.49415e+07
5.30849e+00 1.02357e+02 1.49415e+07
5.29589e+00 1.02359e+02 1.49415e+07
5.28337e+00 1.02362e+02 1.49415e+07
5.27092e+00 1.02364e+02 1.49415e+07
5.25856e+00 1.02365e+02 1.49415e+07
5.24626e+00 1.02367e+02 1.49415e+07
5.23403e+00 1.02368e+02 1.49415e+07
5.22189e+00 1.02370e+02 1.49415e+07
5.20981e+00 1.02371e+02 1.49415e+07
5.19780e+00 1.02372e+02 1.49415e+07
5.18586e+00 1.02374e+02 1.49415e+07
5.17398e+00 1.02375e+02 1.49415e+07
5.16214e+00 1.02376e+02 1.49415e+07
5.15051e+00 1.02377e+02 1.49415e+07
5.13897e+00 1.02378e+02 1.49415e+07
5.12751e+00 1.02379e+02 1.49415e+07
5.11615e+00 1.02380e+02 1.49415e+07
5.10487e+00 1.02382e+02 1.49415e+07
5.09366e+00 1.02383e+02 1.49415e+07
5.08250e+00 1.02385e+02 1.49415e+07
5.07142e+00 1.02388e+02 1.49415e+07
5.06044e+00 1.02390e+02 1.49415e+07
5.04948e+00 1.02392e+02 1.49415e+07
5.03860e+00 1.02394e+02 1.49415e+07
5.02780e+00 1.02397e+02 1.49415e+07
5.01704e+00 1.02399e+02 1.49415e+07
5.00634e+00 1.02401e+02 1.49415e+07
4.99568e+00 1.02403e+02 1.49415e+07
4.98506e+00 1.02405e+02 1.49415e+07
4.97456e+00 1.02407e+02 1.49415e+07
4.96412e+00 1.02409e+02 1.49415e+07
4.95374e+00 1.02411e+02 1.49415e+07
4.94342e+00 1.02413e+02 1.49415e+07
4.93315e+00 1.02414e+02 1.49415e+07
4.92292e+00 1.02415e+02 1.49415e+07
4.91274e+00 1.02416e+02 1.49415e+07
4.90260e+00 1.02417e+02 1.49415e+07
4.89251e+00 1.02418e+02 1.49415e+07
4.88252e+00 1.02419e+02 1.49415e+07
4.87256e+00 1.02420e+02 1.49415e+07
4.86275e+00 1.02421e+02 1.49415e+07
4.85299e+00 1.02420e+02 1.49415e+07
4.84336e+00 1.02421e+02 1.49415e+07
4.83381e+00 1.02421e+02 1.49415e+07
4.82435e+00 1.02421e+02 1.49415e+07
4.81500e+00 1.02421e+02 1.49415e+07
4.80572e+00 1.02421e+02 1.49415e+07
4.79652e+00 1.02422e+02 1.49415e+07
4.78735e+00 1.02422e+02 1.49415e+07
4.77821e+00 1.02422e+02 1.49415e+07
4.76908e+00 1.02422e+02 1.49415e+07
4.76003e+00 1.02423e+02 1.49415e+07
4.75103e+00 1.02423e+02 1.49415e+07
4.74206e+00 1.02424e+02 1.49415e+07
4.73315e+00 1.02425e+02 1.49415e+07
4.72430e+00 1.02427e+02 1.49415e+07
4.71554e+00 1.02430e+02 1.49415e+07
4.70683e+00 1.02432e+02 1.49415e+07
4.69819e+00 1.02435e+02 1.49415e+07
4.68964e+00 1.02438e+02 1.49415e+07
4.68116e+00 1.02441e+02 1.49415e+07
4.67272e+00 1.02443e+02 1.49415e+07
4.66429e+00 1.02446e+02 1.49415e+07
4.65590e+00 1.02448e+02 1.49415e+07
4.64753e+00 1.02450e+02 1.49415e+07
4.63923e+00 1.02453e+02 1.49415e+07
4.63100e+00 1.02456e+02 1.49415e+07
4.62280e+00 1.02459e+02 1.49415e+07
4.61466e+00 1.02463e+02 1.49415e+07
4.60659e+00 1.02466e+02 1.49415e+07
4.59855e+00 1.02470e+02 1.49415e+07
4.59058e+00 1.02473e+02 1.49415e+07
4.58264e+00 1.02477e+02 1.49415e+07
4.57473e+00 1.02480e+02 1.49415e+07
4.56686e+00 1.02484e+02 1.49415e+07
4.55902e+00 1.02487e+02 1.49415e+07
4.55120e+00 1.02490e+02 1.49415e+07
4.54340e+00 1.02493e+02 1.49415e+07
4.53566e+00 1.02496e+02 1.49415e+07
4.52796e+00 1.02500e+02 1.49415e+07
4.52034e+00 1.02503e+02 1.49415e+07
4.51277e+00 1.02506e+02 1.49415e+07
4.50523e+00 1.02509e+02 1.49415e+07
4.49771e+00 1.02512e+02 1.49415e+07
4.49031e+00 1.02515e+02 1.49415e+07
4.48295e+00 1.02517e+02 1.49415e+07
4.47562e+00 1.02520e+02 1.49415e+07
4.46834e+00 1.02522e+02 1.49415e+07
4.46111e+00 1.02525e+02 1.49415e+07
4.45390e+00 1.02527e+02 1.49415e+07
4.44671e+00 1.02529e+02 1.49415e+07
4.43956e+00 1.02531e+02 1.49415e+07
4.43242e+00 1.02533e+02 1.49415e+07
4.42530e+00 1.02535e+02 1.49415e+07
4.41823e+00 1.02536e+02 1.49415e+07
4.41119e+00 1.02538e+02 1.49415e+07
4.40419e+00 1.02539e+02 1.49415e+07
4.39720e+00 1.02539e+02 1.49415e+07
4.39026e+00 1.02540e+02 1.49415e+07
4.38332e+00 1.02540e+02 1.49415e+07
4.37643e+00 1.02541e+02 1.49415e+07
4.36958e+00 1.02541e+02 1.49415e+07
4.36276e+00 1.02541e+02 1.49415e+07
4.35597e+00 1.02541e+02 1.49415e+07
4.34920e+00 1.02540e+02 1.49415e+07
4.34248e+00 1.02540e+02 1.49415e+07
4.33582e+00 1.02540e+02 1.49415e+07
4.32921e+00 1.02540e+02 1.49415e+07
4.32264e+00 1.02540e+02 1.49415e+07
4.31609e+00 1.02540e+02 1.49415e+07
4.30956e+00 1.02539e+02 1.49415e+07
4.30305e+00 1.02538e+02 1.49415e+07
4.29655e+00 1.02537e+02 1.49415e+07
4.29008e+00 1.02536e+02 1.49415e+07
4.28361e+00 1.02535e+02 1.49415e+07
4.27718e+00 1.02534e+02 1.49415e+07
4.27076e+00 1.02533e+02 1.49415e+07
4.26439e+00 1.02532e+02 1.49415e+07
4.25805e+00 1.02532e+02 1.49415e+07
4.25171e+00 1.02531e+02 1.49415e+07
4.24540e+00 1.02530e+02 1.49415e+07
4.23912e+00 1.02529e+02 1.49415e+07
4.23286e+00 1.02528e+02 1.49415e+07
4.22661e+00 1.02527e+02 1.49415e+07
4.22036e+00 1.02526e+02 1.49415e+07
4.21414e+00 1.02525e+02 1.49415e+07
4.20794e+00 1.02525e+02 1.49415e+07
4.20175e+00 1.02524e+02 1.49415e+07
4.19556e+00 1.02524e+02 1.49415e+07
4.18942e+00 1.02524e+02 1.49415e+07
4.18328e+00 1.02524e+02 1.49415e+07
4.17715e+00 1.02524e+02 1.49415e+07
4.17101e+00 1.02524e+02 1.49415e+07
4.16488e+00 1.02524e+02 1.49415e+07
4.15881e+00 1.02524e+02 1.49415e+07
4.15278e+00 1.02523e+02 1.49415e+07
4.14676e+00 1.02523e+02 1.49415e+07
4.14073e+00 1.02523e+02 1.49415e+07
4.13471e+00 1.02523e+02 1.49415e+07
4.12870e+00 1.02522e+02 1.49415e+07
4.12270e+00 1.02522e+02 1.49415e+07
4.11673e+00 1.02522e+02 1.49415e+07
4.11076e+00 1.02521e+02 1.49415e+07
4.10480e+00 1.02521e+02 1.49415e+07
4.09889e+00 1.02520e+02 1.49415e+07
4.09300e+00 1.02520e+02 1.49415e+07
4.08714e+00 1.02519e+02 1.49415e+07
4.08128e+00 1.02518e+02 1.49415e+07
4.07543e+00 1.02517e+02 1.49415e+07
4.06959e+00 1.02516e+02 1.49415e+07
4.06382e+00 1.02515e+02 1.49415e+07
4.05807e+00 1.02514e+02 1.49415e+07
4.05234e+00 1.02512e+02 1.49415e+07
4.04663e+00 1.02511e+02 1.49415e+07
4.04094e+00 1.02510e+02 1.49415e+07
4.03529e+00 1.02509e+02 1.49415e+07
4.02964e+00 1.02509e+02 1.49415e+07
4.02398e+00 1.02508e+02 1.49415e+07
4.01837e+00 1.02507e+02 1.49415e+07
4.01281e+00 1.02506e+02 1.49415e+07
4.00727e+00 1.02505e+02 1.49415e+07
4.00174e+00 1.02505e+02 1.49415e+07
3.99622e+00 1.02505e+02 1.49415e+07
3.99070e+00 1.02504e+02 1.49415e+07
3.98520e+00 1.02504e+02 1.49415e+07
3.97972e+00 1.02504e+02 1.49415e+07
3.97426e+00 1.02503e+02 1.49415e+07
3.96882e+00 1.02503e+02 1.49415e+07
3.96339e+00 1.02503e+02 1.49415e+07
3.95796e+00 1.02503e+02 1.49415e+07
3.95257e+00 1.02503e+02 1.49415e+07
3.94718e+00 1.02503e+02 1.49415e+07
3.94180e+00 1.02503e+02 1.49415e+07
3.93644e+00 1.02502e+02 1.49415e+07
3.93109e+00 1.02502e+02 1.49415e+07
3.92576e+00 1.02501e+02 1.49415e+07
3.92046e+00 1.02500e+02 1.49415e+07
3.91517e+00 1.02499e+02 1.49415e+07
3.90988e+00 1.02499e+02 1.49415e+07
3.90459e+00 1.02498e+02 1.49415e+07
3.89932e+00 1.02497e+02 1.49415e+07
3.89405e+00 1.02497e+02 1.49415e+07
3.88879e+00 1.02496e+02 1.49415e+07
3.88354e+00 1.02495e+02 1.49415e+07
3.87828e+00 1.02494e+02 1.49415e+07
3.87302e+00 1.02493e+02 1.49415e+07
3.86776e+00 1.02492e+02 1.49415e+07
3.86251e+00 1.02492e+02 1.49415e+07
3.85727e+00 1.02491e+02 1.49415e+07
3.85204e+00 1.02490e+02 1.49415e+07
3.84684e+00 1.02490e+02 1.49415e+07
3.84166e+00 1.02489e+02 1.49415e+07
3.83648e+00 1.02488e+02 1.49415e+07
3.83131e+00 1.02487e+02 1.49415e+07
3.82618e+00 1.02487e+02 1.49415e+07
3.82106e+00 1.02486e+02 1.49415e+07
3.81597e+00 1.02485e+02 1.49415e+07
3.81092e+00 1.02485e+02 1.49415e+07
3.80588e+00 1.02484e+02 1.49415e+07
3.80084e+00 1.02483e+02 1.49415e+07
3.79580e+00 1.02482e+02 1.49415e+07
3.79078e+00 1.02481e+02 1.49415e+07
3.78577e+00 1.02480e+02 1.49415e+07
3.78076e+00 1.02479e+02 1.49415e+07
3.77578e+00 1.02477e+02 1.49415e+07
3.77081e+00 1.02476e+02 1.49415e+07
3.76588e+00 1.02475e+02 1.49415e+07
3.76099e+00 1.02473e+02 1.49415e+07
3.75612e+00 1.02472e+02 1.49415e+07
3.75127e+00 1.02471e+02 1.49415e+07
3.74643e+00 1.02469e+02 1.49415e+07
3.74159e+00 1.02468e+02 1.49415e+07
3.73675e+00 1.02467e+02 1.49415e+07
3.73193e+00 1.02465e+02 1.49415e+07
3.72711e+00 1.02464e+02 1.49415e+07
3.72229e+00 1.02462e+02 1.49415e+07
3.71747e+00 1.02461e+02 1.49415e+07
3.71267e+00 1.02460e+02 1.49415e+07
3.70788e+00 1.02458e+02 1.49415e+07
3.70311e+00 1.02456e+02 1.49415e+07
3.69836e+00 1.02455e+02 1.49415e+07
3.69362e+00 1.02453e+02 1.49415e+07
3.68888e+00 1.02452e+02 1.49415e+07
3.68414e+00 1.02450e+02 1.49415e+07
3.67939e+00 1.02448e+02 1.49415e+07
3.67464e+00 1.02447e+02 1.49415e+07
3.66988e+00 1.02445e+02 1.49415e+07
3.66515e+00 1.02444e+02 1.49415e+07
3.66044e+00 1.02443e+02 1.49415e+07
3.65574e+00 1.02442e+02 1.49415e+07
3.65105e+00 1.02441e+02 1.49415e+07
3.64636e+00 1.02440e+02 1.49415e+07
3.64169e+00 1.02439e+02 1.49415e+07
3.63704e+00 1.02438e+02 1.49415e+07
3.63237e+00 1.02437e+02 1.49415e+07
3.62772e+00 1.02435e+02 1.49415e+07
3.62309e+00 1.02434e+02 1.49415e+07
3.61846e+00 1.02432e+02 1.49415e+07
3.61384e+00 1.02431e+02 1.49415e+07
3.60923e+00 1.02429e+02 1.49415e+07
3.60464e+00 1.02428e+02 1.49415e+07
3.60006e+00 1.02426e+02 1.49415e+07
3.59548e+00 1.02424e+02 1.49415e+07
3.59092e+00 1.02423e+02 1.49415e+07
3.58635e+00 1.02421e+02 1.49415e+07
3.58179e+00 1.02420e+02 1.49415e+07
3.57725e+00 1.02418e+02 1.49415e+07
3.57271e+00 1.02417e+02 1.49415e+07
3.56817e+00 1.02415e+02 1.49415e+07
3.56364e+00 1.02413e+02 1.49415e+07
3.55913e+00 1.02412e+02 1.49415e+07
3.55464e+00 1.02410e+02 1.49415e+07
3.55016e+00 1.02408e+02 1.49415e+07
3.54567e+00 1.02406e+02 1.49415e+07
3.54119e+00 1.02405e+02 1.49415e+07
3.53672e+00 1.02403e+02 1.49415e+07
3.53226e+00 1.02401e+02 1.49415e+07
3.52781e+00 1.02399e+02 1.49415e+07
3.52335e+00 1.02397e+02 1.49415e+07
3.51893e+00 1.02395e+02 1.49415e+07
3.51453e+00 1.02392e+02 1.49415e+07
3.51013e+00 1.02390e+02 1.49415e+07
3.50574e+00 1.02387e+02 1.49415e+07
3.50137e+00 1.02384e+02 1.49415e+07
3.49699e+00 1.02382e+02 1.49415e+07
3.49262e+00 1.02379e+02 1.49415e+07
3.48827e+00 1.02376e+02 1.49415e+07
3.48393e+00 1.02373e+02 1.49415e+07
3.47960e+00 1.02370e+02 1.49415e+07
3.47528e+00 1.02367e+02 1.49415e+07
3.47096e+00 1.02364e+02 1.49415e+07
3.46663e+00 1.02361e+02 1.49415e+07
3.46229e+00 1.02358e+02 1.49415e+07
3.45795e+00 1.02355e+02 1.49415e+07
3.45362e+00 1.02352e+02 1.49415e+07
3.44927e+00 1.02349e+02 1.49415e+07
3.44492e+00 1.02346e+02 1.49415e+07
3.44057e+00 1.02343e+02 1.49415e+07
3.43621e+00 1.02340e+02 1.49415e+07
3.43188e+00 1.02337e+02 1.49415e+07
3.42757e+00 1.02333e+02 1.49415e+07
3.42326e+00 1.02330e+02 1.49415e+07
3.41895e+00 1.02326e+02 1.49415e+07
3.41463e+00 1.02323e+02 1.49415e+07
3.41032e+00 1.02319e+02 1.49415e+07
3.40600e+00 1.02316e+02 1.49415e+07
3.40171e+00 1.02312e+02 1.49415e+07
3.39742e+00 1.02308e+02 1.49415e+07
3.39314e+00 1.02305e+02 1.49415e+07
3.38889e+00 1.02301e+02 1.49415e+07
3.38467e+00 1.02298e+02 1.49415e+07
3.38047e+00 1.02294e+02 1.49415e+07
3.37626e+00 1.02290e+02 1.49415e+07
3.37205e+00 1.02287e+02 1.49415e+07
3.36784e+00 1.02283e+02 1.49415e+07
3.36364e+00 1.02279e+02 1.49415e+07
3.35944e+00 1.02275e+02 1.49415e+07
3.35523e+00 1.02272e+02 1.49415e+07
3.35105e+00 1.02268e+02 1.49415e+07
3.34690e+00 1.02264e+02 1.49415e+07
3.34277e+00 1.02260e+02 1.49415e+07
3.33863e+00 1.02256e+02 1.49415e+07
3.33449e+00 1.02252e+02 1.49415e+07
3.33035e+00 1.02247e+02 1.49415e+07
3.32622e+00 1.02243e+02 1.49415e+07
3.32209e+00 1.02239e+02 1.49415e+07
3.31796e+00 1.02234e+02 1.49415e+07
3.31383e+00 1.02230e+02 1.49415e+07
3.30970e+00 1.02226e+02 1.49415e+07
3.30558e+00 1.02221e+02 1.49415e+07
3.30147e+00 1.02217e+02 1.49415e+07
3.29736e+00 1.02212e+02 1.49415e+07
3.29326e+00 1.02208e+02 1.49415e+07
3.28916e+00 1.02203e+02 1.49415e+07
3.28505e+00 1.02198e+02 1.49415e+07
3.28094e+00 1.02194e+02 1.49415e+07
3.27684e+00 1.02189e+02 1.49415e+07
3.27276e+00 1.02184e+02 1.49415e+07
3.26868e+00 1.02179e+02 1.49415e+07
3.26460e+00 1.02175e+02 1.49415e+07
3.26054e+00 1.02170e+02 1.49415e+07
3.25649e+00 1.02165e+02 1.49415e+07
3.25244e+00 1.02161e+02 1.49415e+07
3.24839e+00 1.02156e+02 1.49415e+07
3.24434e+00 1.02152e+02 1.49415e+07
3.24028e+00 1.02147e+02 1.49415e+07
3.23622e+00 1.02142e+02 1.49415e+07
3.23216e+00 1.02137e+02 1.49415e+07
3.22809e+00 1.02133e+02 1.49415e+07
3.22402e+00 1.02128e+02 1.49415e+07
3.21997e+00 1.02123e+02 1.49415e+07
3.21594e+00 1.02118e+02 1.49415e+07
3.21192e+00 1.02113e+02 1.49415e+07
3.20790e+00 1.02108e+02 1.49415e+07
3.20388e+00 1.02103e+02 1.49415e+07
3.19987e+00 1.02097e+02 1.49415e+07
3.19586e+00 1.02092e+02 1.49415e+07
3.19186e+00 1.02087e+02 1.49415e+07
3.18786e+00 1.02082e+02 1.49415e+07
3.18386e+00 1.02077e+02 1.49415e+07
3.17987e+00 1.02072e+02 1.49415e+07
3.17589e+00 1.02066e+02 1.49415e+07
3.17191e+00 1.02061e+02 1.49415e+07
3.16793e+00 1.02056e+02 1.49415e+07
3.16395e+00 1.02051e+02 1.49415e+07
3.15998e+00 1.02046e+02 1.49415e+07
3.15601e+00 1.02040e+02 1.49415e+07
3.15204e+00 1.02035e+02 1.49415e+07
3.14806e+00 1.02030e+02 1.49415e+07
3.14410e+00 1.02024e+02 1.49415e+07
3.14013e+00 1.02019e+02 1.49415e+07
3.13616e+00 1.02013e+02 1.49415e+07
3.13220e+00 1.02008e+02 1.49415e+07
3.12824e+00 1.02003e+02 1.49415e+07
3.12428e+00 8.71549e+01 1.49415e+07
3.12034e+00 8.71433e+01 1.49415e+07
3.11641e+00 8.71316e+01 1.49415e+07
3.11249e+00 8.71201e+01 1.49415e+07
3.10860e+00 8.71086e+01 1.49415e+07
3.10471e+00 8.70970e+01 1.49415e+07
3.10083e+00 8.70854e+01 1.49415e+07
3.09693e+00 8.70737e+01 1.49415e+07
3.09304e+00 8.70620e+01 1.49415e+07
3.08913e+00 8.70502e+01 1.49415e+07
3.08523e+00 8.70384e+01 1.49415e+07
3.08131e+00 8.70266e+01 1.49415e+07
3.07739e+00 8.70147e+01 1.49415e+07
3.07347e+00 8.70028e+01 1.49415e+07
3.06955e+00 8.69908e+01 1.49415e+07
3.06562e+00 8.69788e+01 1.49415e+07
3.06170e+00 8.69668e+01 1.49415e+07
3.05779e+00 8.69547e+01 1.49415e+07
3.05389e+00 8.69427e+01 1.49415e+07
3.05000e+00 8.69305e+01 1.49415e+07
3.04610e+00 8.69183e+01 1.49415e+07
3.04221e+00 8.69059e+01 1.49415e+07
3.03831e+00 8.68934e+01 1.49415e+07
3.03441e+00 8.68809e+01 1.49415e+07
3.03051e+00 8.68685e+01 1.49415e+07
3.02661e+00 8.68560e+01 1.49415e+07
3.02271e+00 8.68436e+01 1.49415e+07
3.01882e+00 8.68312e+01 1.49415e+07
3.01493e+00 8.68189e+01 1.49415e+07
3.01104e+00 8.68065e+01 1.49415e+07
3.00716e+00 8.67941e+01 1.49415e+07
3.00329e+00 8.67817e+01 1.49415e+07
2.99942e+00 8.67692e+01 1.49415e+07
2.99556e+00 8.67566e+01 1.49415e+07
2.99169e+00 8.67439e+01 1.49415e+07
2.98784e+00 8.67312e+01 1.49415e+07
2.98398e+00 8.67184e+01 1.49415e+07
2.98013e+00 8.67054e+01 1.49415e+07
2.97629e+00 8.66922e+01 1.49415e+07
2.97245e+00 8.66790e+01 1.49415e+07
2.96861e+00 8.66659e+01 1.49415e+07
2.96477e+00 8.66527e+01 1.49415e+07
2.96092e+00 8.66394e+01 1.49415e+07
2.95708e+00 8.66262e+01 1.49415e+07
2.95322e+00 8.66129e+01 1.49415e+07
2.94937e+00 8.65995e+01 1.49415e+07
2.94552e+00 8.65861e+01 1.49415e+07
2.94167e+00 8.65726e+01 1.49415e+07
2.93782e+00 8.65590e+01 1.49415e+07
2.93397e+00 8.65454e+01 1.49415e+07
2.93012e+00 8.65318e+01 1.49415e+07
2.92627e+00 8.65182e+01 1.49415e+07
2.92242e+00 8.65047e+01 1.49415e+07
2.91857e+00 8.64912e+01 1.49415e+07
2.91472e+00 8.64776e+01 1.49415e+07
2.91086e+00 8.64640e+01 1.49415e+07
2.90701e+00 8.64504e+01 1.49415e+07
2.90315e+00 8.64367e+01 1.49415e+07
2.89930e+00 8.64231e+01 1.49415e+07
2.89545e+00 8.64093e+01 1.49415e+07
2.89160e+00 8.63957e+01 1.49415e+07
2.88775e+00 8.63820e+01 1.49415e+07
2.88389e+00 8.63682e+01 1.49415e+07
2.88003e+00 8.63545e+01 1.49415e+07
2.87619e+00 8.63409e+01 1.49415e+07
2.87235e+00 8.63273e+01 1.49415e+07
2.86851e+00 8.63137e+01 1.49415e+07
2.86467e+00 8.63000e+01 1.49415e+07
2.86084e+00 8.62863e+01 1.49415e+07
2.85702e+00 8.62725e+01 1.49415e+07
2.85319e+00 8.62587e+01 1.49415e+07
2.84937e+00 8.62450e+01 1.49415e+07
2.84554e+00 8.62312e+01 1.49415e+07
2.84173e+00 8.62175e+01 1.49415e+07
2.83795e+00 8.62038e+01 1.49415e+07
2.83420e+00 8.61900e+01 1.49415e+07
2.83045e+00 8.61762e+01 1.49415e+07
2.82671e+00 8.61622e+01 1.49415e+07
2.82296e+00 8.61483e+01 1.49415e+07
2.81920e+00 8.61343e+01 1.49415e+07
