# Chi2 Rg SupportVolume
5.93565e+00 9.97494e+01 1.49415e+07
5.90533e+00 9.96032e+01 1.49415e+07
5.87518e+00 9.94579e+01 1.49415e+07
5.84512e+00 9.93122e+01 1.49415e+07
5.81524e+00 9.91674e+01 1.49415e+07
5.78555e+00 9.90245e+01 1.49415e+07
5.75606e+00 9.88831e+01 1.49415e+07
5.72676e+00 9.87441e+01 1.49415e+07
5.69779e+00 9.86071e+01 1.49415e+07
5.66915e+00 9.84723e+01 1.49415e+07
5.64074e+00 9.83389e+01 1.49415e+07
5.61253e+00 9.82075e+01 1.49415e+07
5.58466e+00 9.80785e+01 1.49415e+07
5.55709e+00 9.79515e+01 1.49415e+07
5.52976e+00 9.78264e+01 1.49415e+07
5.50259e+00 9.77016e+01 1.49415e+07
5.47562e+00 9.75792e+01 1.49415e+07
5.44885e+00 9.74582e+01 1.49415e+07
5.42229e+00 9.73389e+01 1.49415e+07
5.39599e+00 9.72214e+01 1.49415e+07
5.36993e+00 9.71035e+01 1.49415e+07
5.34398e+00 9.69860e+01 1.49415e+07
5.31820e+00 9.68698e+01 1.49415e+07
5.29253e+00 9.67553e+01 1.49415e+07
5.26707e+00 9.66420e+01 1.49415e+07
5.24179e+00 9.65291e+01 1.49415e+07
5.21673e+00 9.64170e+01 1.49415e+07
5.19196e+00 9.63059e+01 1.49415e+07
5.16746e+00 9.61958e+01 1.49415e+07
5.14320e+00 9.60872e+01 1.49415e+07
5.11912e+00 9.59815e+01 1.49415e+07
5.09519e+00 9.58760e+01 1.49415e+07
5.07142e+00 9.57715e+01 1.49415e+07
5.04784e+00 9.56675e+01 1.49415e+07
5.02445e+00 9.55647e+01 1.49415e+07
5.00125e+00 9.54615e+01 1.49415e+07
4.97820e+00 9.53593e+01 1.49415e+07
4.95529e+00 9.52583e+01 1.49415e+07
4.93255e+00 9.51582e+01 1.49415e+07
4.91001e+00 9.50594e+01 1.49415e+07
4.88762e+00 9.49616e+01 1.49415e+07
4.86530e+00 9.48637e+01 1.49415e+07
4.84306e+00 9.47651e+01 1.49415e+07
4.82100e+00 9.46670e+01 1.49415e+07
4.79909e+00 9.45698e+01 1.49415e+07
4.77733e+00 9.44732e+01 1.49415e+07
4.75569e+00 9.43781e+01 1.49415e+07
4.73416e+00 9.42841e+01 1.49415e+07
4.71275e+00 9.41914e+01 1.49415e+07
4.69157e+00 9.40997e+01 1.49415e+07
4.67063e+00 9.40087e+01 1.49415e+07
4.64991e+00 9.39174e+01 1.49415e+07
4.62937e+00 9.38265e+01 1.49415e+07
4.60903e+00 9.37367e+01 1.49415e+07
4.58888e+00 9.36479e+01 1.49415e+07
4.56885e+00 9.35601e+01 1.49415e+07
4.54891e+00 9.34731e+01 1.49415e+07
4.52910e+00 9.33869e+01 1.49415e+07
4.50947e+00 9.33017e+01 1.49415e+07
4.48999e+00 9.32172e+01 1.49415e+07
4.47062e+00 9.31337e+01 1.49415e+07
4.45136e+00 9.30512e+01 1.49415e+07
4.43222e+00 9.29692e+01 1.49415e+07
4.41318e+00 9.28877e+01 1.49415e+07
4.39424e+00 9.28063e+01 1.49415e+07
4.37534e+00 9.27255e+01 1.49415e+07
4.35660e+00 9.26447e+01 1.49415e+07
4.33796e+00 9.25649e+01 1.49415e+07
4.31943e+00 9.24855e+01 1.49415e+07
4.30097e+00 9.24057e+01 1.49415e+07
4.28259e+00 9.23268e+01 1.49415e+07
4.26433e+00 9.22484e+01 1.49415e+07
4.24619e+00 9.21708e+01 1.49415e+07
4.22813e+00 9.20940e+01 1.49415e+07
4.21021e+00 9.20172e+01 1.49415e+07
4.19237e+00 9.19405e+01 1.49415e+07
4.17471e+00 9.18638e+01 1.49415e+07
4.15717e+00 9.17876e+01 1.49415e+07
4.13974e+00 9.17114e+01 1.49415e+07
4.12239e+00 9.16352e+01 1.49415e+07
4.10522e+00 9.15600e+01 1.49415e+07
4.08820e+00 9.14851e+01 1.49415e+07
4.07129e+00 9.14104e+01 1.49415e+07
4.05450e+00 9.13355e+01 1.49415e+07
4.03779e+00 9.12612e+01 1.49415e+07
4.02128e+00 9.11877e+01 1.49415e+07
4.00496e+00 9.11158e+01 1.49415e+07
3.98873e+00 9.10440e+01 1.49415e+07
3.97259e+00 9.09724e+01 1.49415e+07
3.95656e+00 9.09010e+01 1.49415e+07
3.94064e+00 9.08308e+01 1.49415e+07
3.92485e+00 9.07620e+01 1.49415e+07
3.90917e+00 9.06930e+01 1.49415e+07
3.89358e+00 9.06241e+01 1.49415e+07
3.87811e+00 9.05560e+01 1.49415e+07
3.86276e+00 9.04874e+01 1.49415e+07
3.84745e+00 9.04187e+01 1.49415e+07
3.83221e+00 9.03500e+01 1.49415e+07
3.81704e+00 9.02819e+01 1.49415e+07
3.80200e+00 9.02139e+01 1.49415e+07
3.78706e+00 9.01454e+01 1.49415e+07
3.77218e+00 9.00773e+01 1.49415e+07
3.75741e+00 9.00096e+01 1.49415e+07
3.74273e+00 8.99424e+01 1.49415e+07
3.72814e+00 8.98756e+01 1.49415e+07
3.71367e+00 8.98097e+01 1.49415e+07
3.69928e+00 8.97446e+01 1.49415e+07
3.68501e+00 8.96801e+01 1.49415e+07
3.67081e+00 8.96160e+01 1.49415e+07
3.65671e+00 8.95519e+01 1.49415e+07
3.64272e+00 8.94881e+01 1.49415e+07
3.62880e+00 8.94243e+01 1.49415e+07
3.61489e+00 8.93607e+01 1.49415e+07
3.60102e+00 8.92981e+01 1.49415e+07
3.58730e+00 8.92357e+01 1.49415e+07
3.57370e+00 8.91739e+01 1.49415e+07
3.56023e+00 8.91124e+01 1.49415e+07
3.54687e+00 8.90511e+01 1.49415e+07
3.53360e+00 8.89899e+01 1.49415e+07
3.52040e+00 8.89288e+01 1.49415e+07
3.50727e+00 8.88682e+01 1.49415e+07
3.49422e+00 8.88076e+01 1.49415e+07
3.48124e+00 8.87472e+01 1.49415e+07
3.46832e+00 8.86867e+01 1.49415e+07
3.45544e+00 8.86268e+01 1.49415e+07
3.44263e+00 8.85670e+01 1.49415e+07
3.42987e+00 8.85071e+01 1.49415e+07
3.41717e+00 8.84478e+01 1.49415e+07
3.40457e+00 8.83889e+01 1.49415e+07
3.39209e+00 8.83307e+01 1.49415e+07
3.37970e+00 8.82734e+01 1.49415e+07
3.36740e+00 8.82161e+01 1.49415e+07
3.35520e+00 8.81584e+01 1.49415e+07
3.34310e+00 8.81007e+01 1.49415e+07
3.33106e+00 8.80433e+01 1.49415e+07
3.31907e+00 8.79866e+01 1.49415e+07
3.30713e+00 8.79300e+01 1.49415e+07
3.29524e+00 8.78737e+01 1.49415e+07
3.28344e+00 8.78175e+01 1.49415e+07
3.27170e+00 8.77618e+01 1.49415e+07
3.26000e+00 8.77063e+01 1.49415e+07
3.24834e+00 8.76507e+01 1.49415e+07
3.23672e+00 8.75953e+01 1.49415e+07
3.22515e+00 8.75408e+01 1.49415e+07
3.21368e+00 8.74870e+01 1.49415e+07
3.20229e+00 8.74343e+01 1.49415e+07
3.19100e+00 8.73823e+01 1.49415e+07
3.17983e+00 8.73304e+01 1.49415e+07
3.16874e+00 8.72790e+01 1.49415e+07
3.15774e+00 8.72281e+01 1.49415e+07
3.14679e+00 8.71776e+01 1.49415e+07
3.13588e+00 8.71271e+01 1.49415e+07
3.12501e+00 8.70764e+01 1.49415e+07
3.11418e+00 8.70261e+01 1.49415e+07
3.10341e+00 8.69760e+01 1.49415e+07
3.09269e+00 8.69259e+01 1.49415e+07
3.08198e+00 8.68758e+01 1.49415e+07
3.07131e+00 8.68258e+01 1.49415e+07
3.06069e+00 8.67759e+01 1.49415e+07
3.05010e+00 8.67267e+01 1.49415e+07
3.03960e+00 8.66782e+01 1.49415e+07
3.02915e+00 8.66300e+01 1.49415e+07
3.01876e+00 8.65820e+01 1.49415e+07
3.00844e+00 8.65347e+01 1.49415e+07
2.99820e+00 8.64881e+01 1.49415e+07
2.98799e+00 8.64413e+01 1.49415e+07
2.97780e+00 8.63946e+01 1.49415e+07
2.96763e+00 8.63482e+01 1.49415e+07
2.95750e+00 8.63018e+01 1.49415e+07
2.94745e+00 8.62554e+01 1.49415e+07
2.93746e+00 8.62089e+01 1.49415e+07
2.92748e+00 8.61624e+01 1.49415e+07
2.91755e+00 8.61162e+01 1.49415e+07
2.90767e+00 8.60706e+01 1.49415e+07
2.89787e+00 8.60256e+01 1.49415e+07
2.88815e+00 8.59807e+01 1.49415e+07
2.87852e+00 8.59356e+01 1.49415e+07
2.86892e+00 8.58908e+01 1.49415e+07
2.85937e+00 8.58464e+01 1.49415e+07
2.84985e+00 8.58019e+01 1.49415e+07
2.84035e+00 8.57573e+01 1.49415e+07
2.83084e+00 8.57126e+01 1.49415e+07
2.82136e+00 8.56679e+01 1.49415e+07
2.81189e+00 8.56230e+01 1.49415e+07
2.80247e+00 8.55782e+01 1.49415e+07
2.79306e+00 8.55333e+01 1.49415e+07
2.78371e+00 8.54882e+01 1.49415e+07
2.77441e+00 8.54431e+01 1.49415e+07
2.76513e+00 8.53981e+01 1.49415e+07
2.75588e+00 8.53533e+01 1.49415e+07
2.74667e+00 8.53085e+01 1.49415e+07
2.73751e+00 8.52638e+01 1.49415e+07
2.72838e+00 8.52193e+01 1.49415e+07
2.71928e+00 8.51752e+01 1.49415e+07
2.71024e+00 8.51312e+01 1.49415e+07
2.70123e+00 8.50873e+01 1.49415e+07
2.69228e+00 8.50441e+01 1.49415e+07
2.68340e+00 8.50011e+01 1.49415e+07
2.67456e+00 8.49583e+01 1.49415e+07
2.66578e+00 8.49155e+01 1.49415e+07
2.65707e+00 8.48727e+01 1.49415e+07
2.64840e+00 8.48299e+01 1.49415e+07
2.63977e+00 8.47874e+01 1.49415e+07
2.63120e+00 8.47450e+01 1.49415e+07
2.62269e+00 8.47026e+01 1.49415e+07
2.61422e+00 8.46600e+01 1.49415e+07
2.60581e+00 8.46174e+01 1.49415e+07
2.59746e+00 8.45748e+01 1.49415e+07
2.58914e+00 8.45323e+01 1.49415e+07
2.58084e+00 8.44896e+01 1.49415e+07
2.57260e+00 8.44469e+01 1.49415e+07
2.56442e+00 8.44045e+01 1.49415e+07
2.55628e+00 8.43622e+01 1.49415e+07
2.54820e+00 8.43201e+01 1.49415e+07
2.54013e+00 8.42779e+01 1.49415e+07
2.53211e+00 8.42360e+01 1.49415e+07
2.52412e+00 8.41939e+01 1.49415e+07
2.51614e+00 8.41517e+01 1.49415e+07
2.50818e+00 8.41096e+01 1.49415e+07
2.50027e+00 8.40678e+01 1.49415e+07
2.49242e+00 8.40261e+01 1.49415e+07
2.48462e+00 8.39843e+01 1.49415e+07
2.47689e+00 8.39424e+01 1.49415e+07
2.46917e+00 8.39009e+01 1.49415e+07
2.46149e+00 8.38595e+01 1.49415e+07
2.45387e+00 8.38188e+01 1.49415e+07
2.44631e+00 8.37783e+01 1.49415e+07
2.43878e+00 8.37378e+01 1.49415e+07
2.43128e+00 8.36974e+01 1.49415e+07
2.42379e+00 8.36572e+01 1.49415e+07
2.41634e+00 8.36170e+01 1.49415e+07
2.40892e+00 8.35771e+01 1.49415e+07
2.40154e+00 8.35375e+01 1.49415e+07
2.39419e+00 8.34981e+01 1.49415e+07
2.38690e+00 8.34593e+01 1.49415e+07
2.37963e+00 8.34211e+01 1.49415e+07
2.37243e+00 8.33833e+01 1.49415e+07
2.36524e+00 8.33455e+01 1.49415e+07
2.35807e+00 8.33077e+01 1.49415e+07
2.35092e+00 8.32699e+01 1.49415e+07
2.34380e+00 8.32324e+01 1.49415e+07
2.33671e+00 8.31946e+01 1.49415e+07
2.32963e+00 8.31568e+01 1.49415e+07
2.32257e+00 8.31190e+01 1.49415e+07
2.31554e+00 8.30814e+01 1.49415e+07
2.30853e+00 8.30434e+01 1.49415e+07
2.30155e+00 8.30057e+01 1.49415e+07
2.29459e+00 8.29681e+01 1.49415e+07
2.28768e+00 8.29305e+01 1.49415e+07
2.28079e+00 8.28929e+01 1.49415e+07
2.27392e+00 8.28552e+01 1.49415e+07
2.26707e+00 8.28174e+01 1.49415e+07
2.26023e+00 8.27796e+01 1.49415e+07
2.25341e+00 8.27417e+01 1.49415e+07
2.24661e+00 8.27037e+01 1.49415e+07
2.23983e+00 8.26659e+01 1.49415e+07
2.23307e+00 8.26283e+01 1.49415e+07
2.22634e+00 8.25907e+01 1.49415e+07
2.21964e+00 8.25533e+01 1.49415e+07
2.21296e+00 8.25159e+01 1.49415e+07
2.20630e+00 8.24785e+01 1.49415e+07
2.19968e+00 8.24411e+01 1.49415e+07
2.19308e+00 8.24037e+01 1.49415e+07
2.18652e+00 8.23665e+01 1.49415e+07
2.18000e+00 8.23293e+01 1.49415e+07
2.17350e+00 8.22921e+01 1.49415e+07
2.16702e+00 8.22547e+01 1.49415e+07
2.16057e+00 8.22175e+01 1.49415e+07
2.15414e+00 8.21803e+01 1.49415e+07
2.14773e+00 8.21432e+01 1.49415e+07
2.14133e+00 8.21062e+01 1.49415e+07
2.13496e+00 8.20692e+01 1.49415e+07
2.12860e+00 8.20322e+01 1.49415e+07
2.12226e+00 8.19952e+01 1.49415e+07
2.11594e+00 8.19585e+01 1.49415e+07
2.10966e+00 8.19219e+01 1.49415e+07
2.10339e+00 8.18853e+01 1.49415e+07
2.09715e+00 8.18487e+01 1.49415e+07
2.09092e+00 8.18122e+01 1.49415e+07
2.08472e+00 8.17762e+01 1.49415e+07
2.07857e+00 8.17401e+01 1.49415e+07
2.07245e+00 8.17039e+01 1.49415e+07
2.06634e+00 8.16677e+01 1.49415e+07
2.06026e+00 8.16317e+01 1.49415e+07
2.05423e+00 8.15960e+01 1.49415e+07
2.04822e+00 8.15603e+01 1.49415e+07
2.04222e+00 8.15248e+01 1.49415e+07
2.03626e+00 8.14891e+01 1.49415e+07
2.03031e+00 8.14535e+01 1.49415e+07
2.02438e+00 8.14180e+01 1.49415e+07
2.01846e+00 8.13827e+01 1.49415e+07
2.01260e+00 8.13474e+01 1.49415e+07
2.00676e+00 8.13121e+01 1.49415e+07
2.00093e+00 8.12767e+01 1.49415e+07
1.99511e+00 8.12414e+01 1.49415e+07
1.98931e+00 8.12063e+01 1.49415e+07
1.98357e+00 8.11713e+01 1.49415e+07
1.97785e+00 8.11365e+01 1.49415e+07
1.97214e+00 8.11018e+01 1.49415e+07
1.96647e+00 8.10671e+01 1.49415e+07
1.96085e+00 8.10327e+01 1.49415e+07
1.95525e+00 8.09985e+01 1.49415e+07
1.94969e+00 8.09645e+01 1.49415e+07
1.94414e+00 8.09306e+01 1.49415e+07
1.93863e+00 8.08969e+01 1.49415e+07
1.93318e+00 8.08632e+01 1.49415e+07
1.92776e+00 8.08299e+01 1.49415e+07
1.92236e+00 8.07968e+01 1.49415e+07
1.91698e+00 8.07640e+01 1.49415e+07
1.91165e+00 8.07316e+01 1.49415e+07
1.90634e+00 8.06994e+01 1.49415e+07
1.90107e+00 8.06673e+01 1.49415e+07
1.89585e+00 8.06353e+01 1.49415e+07
1.89066e+00 8.06032e+01 1.49415e+07
1.88551e+00 8.05712e+01 1.49415e+07
1.88039e+00 8.05395e+01 1.49415e+07
1.87529e+00 8.05078e+01 1.49415e+07
1.87023e+00 8.04759e+01 1.49415e+07
1.86518e+00 8.04441e+01 1.49415e+07
1.86018e+00 8.04127e+01 1.49415e+07
1.85521e+00 8.03814e+01 1.49415e+07
1.85027e+00 8.03502e+01 1.49415e+07
1.84534e+00 8.03189e+01 1.49415e+07
1.84042e+00 8.02876e+01 1.49415e+07
1.83552e+00 8.02564e+01 1.49415e+07
1.83063e+00 8.02252e+01 1.49415e+07
1.82576e+00 8.01940e+01 1.49415e+07
1.82090e+00 8.01630e+01 1.49415e+07
1.81608e+00 8.01319e+01 1.49415e+07
1.81128e+00 8.01009e+01 1.49415e+07
1.80651e+00 8.00699e+01 1.49415e+07
1.80175e+00 8.00390e+01 1.49415e+07
1.79699e+00 8.00081e+01 1.49415e+07
1.79225e+00 7.99773e+01 1.49415e+07
1.78754e+00 7.99465e+01 1.49415e+07
1.78284e+00 7.99157e+01 1.49415e+07
1.77816e+00 7.98853e+01 1.49415e+07
1.77352e+00 7.98549e+01 1.49415e+07
1.76890e+00 7.98248e+01 1.49415e+07
1.76431e+00 7.97949e+01 1.49415e+07
1.75975e+00 7.97651e+01 1.49415e+07
1.75521e+00 7.97354e+01 1.49415e+07
1.75070e+00 7.97057e+01 1.49415e+07
1.74620e+00 7.96759e+01 1.49415e+07
1.74171e+00 7.96461e+01 1.49415e+07
1.73723e+00 7.96162e+01 1.49415e+07
1.73278e+00 7.95865e+01 1.49415e+07
1.72833e+00 7.95568e+01 1.49415e+07
1.72391e+00 7.95273e+01 1.49415e+07
1.71951e+00 7.94979e+01 1.49415e+07
1.71513e+00 7.94687e+01 1.49415e+07
1.71076e+00 7.94394e+01 1.49415e+07
1.70640e+00 7.94100e+01 1.49415e+07
1.70207e+00 7.93807e+01 1.49415e+07
1.69775e+00 7.93515e+01 1.49415e+07
1.69345e+00 7.93223e+01 1.49415e+07
1.68916e+00 7.92931e+01 1.49415e+07
1.68489e+00 7.92639e+01 1.49415e+07
1.68062e+00 7.92347e+01 1.49415e+07
1.67637e+00 7.92054e+01 1.49415e+07
1.67214e+00 7.91762e+01 1.49415e+07
1.66793e+00 7.91475e+01 1.49415e+07
1.66374e+00 7.91188e+01 1.49415e+07
1.65957e+00 7.90903e+01 1.49415e+07
1.65544e+00 7.90620e+01 1.49415e+07
1.65132e+00 7.90336e+01 1.49415e+07
1.64724e+00 7.90056e+01 1.49415e+07
1.64319e+00 7.89776e+01 1.49415e+07
1.63916e+00 7.89496e+01 1.49415e+07
1.63514e+00 7.89218e+01 1.49415e+07
1.63113e+00 7.88940e+01 1.49415e+07
1.62713e+00 7.88664e+01 1.49415e+07
1.62316e+00 7.88388e+01 1.49415e+07
1.61921e+00 7.88111e+01 1.49415e+07
1.61527e+00 7.87837e+01 1.49415e+07
1.61135e+00 7.87563e+01 1.49415e+07
1.60744e+00 7.87290e+01 1.49415e+07
1.60354e+00 7.87017e+01 1.49415e+07
1.59964e+00 7.86744e+01 1.49415e+07
1.59575e+00 7.86472e+01 1.49415e+07
1.59188e+00 7.86203e+01 1.49415e+07
1.58802e+00 7.85936e+01 1.49415e+07
1.58419e+00 7.85670e+01 1.49415e+07
1.58037e+00 7.85403e+01 1.49415e+07
1.57657e+00 7.85138e+01 1.49415e+07
1.57279e+00 7.84871e+01 1.49415e+07
1.56902e+00 7.84605e+01 1.49415e+07
1.56526e+00 7.84338e+01 1.49415e+07
1.56150e+00 7.84071e+01 1.49415e+07
1.55775e+00 7.83805e+01 1.49415e+07
1.55402e+00 7.83539e+01 1.49415e+07
1.55029e+00 7.83274e+01 1.49415e+07
1.54659e+00 7.83009e+01 1.49415e+07
1.54289e+00 7.82744e+01 1.49415e+07
1.53920e+00 7.82480e+01 1.49415e+07
1.53552e+00 7.82217e+01 1.49415e+07
1.53186e+00 7.81954e+01 1.49415e+07
1.52822e+00 7.81693e+01 1.49415e+07
1.52459e+00 7.81431e+01 1.49415e+07
1.52097e+00 7.81170e+01 1.49415e+07
1.51737e+00 7.80911e+01 1.49415e+07
1.51379e+00 7.80650e+01 1.49415e+07
1.51022e+00 7.80389e+01 1.49415e+07
1.50666e+00 7.80128e+01 1.49415e+07
1.50312e+00 7.79867e+01 1.49415e+07
1.49958e+00 7.79605e+01 1.49415e+07
1.49605e+00 7.79344e+01 1.49415e+07
1.49253e+00 7.79083e+01 1.49415e+07
1.48903e+00 7.78824e+01 1.49415e+07
1.48555e+00 7.78566e+01 1.49415e+07
1.48207e+00 7.78308e+01 1.49415e+07
1.47861e+00 7.78051e+01 1.49415e+07
1.47516e+00 7.77796e+01 1.49415e+07
1.47174e+00 7.77547e+01 1.49415e+07
1.46833e+00 7.77297e+01 1.49415e+07
1.46492e+00 7.77048e+01 1.49415e+07
1.46153e+00 7.76800e+01 1.49415e+07
1.45815e+00 7.76553e+01 1.49415e+07
1.45478e+00 7.76306e+01 1.49415e+07
1.45142e+00 7.76059e+01 1.49415e+07
1.44806e+00 7.75812e+01 1.49415e+07
1.44470e+00 2.06832e+01 1.49415e+07
1.44136e+00 2.06911e+01 1.49415e+07
1.43803e+00 2.06989e+01 1.49415e+07
1.43471e+00 2.07069e+01 1.49415e+07
1.43140e+00 2.07149e+01 1.49415e+07
1.42812e+00 2.07228e+01 1.49415e+07
1.42484e+00 2.07310e+01 1.49415e+07
1.42157e+00 2.07388e+01 1.49415e+07
1.41832e+00 2.07463e+01 1.49415e+07
1.41509e+00 2.07538e+01 1.49415e+07
1.41186e+00 2.07613e+01 1.49415e+07
1.40863e+00 2.07688e+01 1.49415e+07
1.40541e+00 2.07763e+01 1.49415e+07
1.40220e+00 2.07839e+01 1.49415e+07
1.39900e+00 2.07916e+01 1.49415e+07
1.39582e+00 2.07992e+01 1.49415e+07
1.39265e+00 2.08068e+01 1.49415e+07
1.38950e+00 2.08140e+01 1.49415e+07
1.38636e+00 2.08214e+01 1.49415e+07
1.38323e+00 2.08286e+01 1.49415e+07
1.38011e+00 2.08356e+01 1.49415e+07
1.37700e+00 2.08426e+01 1.49415e+07
1.37389e+00 2.08496e+01 1.49415e+07
1.37079e+00 2.08565e+01 1.49415e+07
1.36770e+00 2.08637e+01 1.49415e+07
1.36463e+00 2.08709e+01 1.49415e+07
1.36157e+00 2.08780e+01 1.49415e+07
1.35852e+00 2.08851e+01 1.49415e+07
1.35548e+00 2.08925e+01 1.49415e+07
1.35245e+00 2.08999e+01 1.49415e+07
1.34943e+00 2.09073e+01 1.49415e+07
1.34642e+00 2.09144e+01 1.49415e+07
1.34341e+00 2.09216e+01 1.49415e+07
1.34040e+00 2.09288e+01 1.49415e+07
1.33741e+00 2.09360e+01 1.49415e+07
1.33443e+00 2.09429e+01 1.49415e+07
1.33145e+00 2.09497e+01 1.49415e+07
1.32849e+00 2.09568e+01 1.49415e+07
1.32554e+00 2.09639e+01 1.49415e+07
1.32261e+00 2.09708e+01 1.49415e+07
1.31968e+00 2.09777e+01 1.49415e+07
1.31676e+00 2.09847e+01 1.49415e+07
1.31384e+00 2.09916e+01 1.49415e+07
1.31093e+00 2.09984e+01 1.49415e+07
1.30803e+00 2.10054e+01 1.49415e+07
1.30514e+00 2.10125e+01 1.49415e+07
1.30225e+00 2.10194e+01 1.49415e+07
1.29938e+00 2.10265e+01 1.49415e+07
1.29652e+00 2.10339e+01 1.49415e+07
1.29368e+00 2.10416e+01 1.49415e+07
1.29085e+00 2.10493e+01 1.49415e+07
1.28802e+00 2.10571e+01 1.49415e+07
1.28520e+00 2.10647e+01 1.49415e+07
1.28239e+00 2.10727e+01 1.49415e+07
1.27959e+00 2.10805e+01 1.49415e+07
1.27680e+00 2.10886e+01 1.49415e+07
1.27403e+00 2.10967e+01 1.49415e+07
1.27125e+00 2.11048e+01 1.49415e+07
1.26848e+00 2.11134e+01 1.49415e+07
1.26573e+00 2.11219e+01 1.49415e+07
1.26298e+00 2.11305e+01 1.49415e+07
1.26023e+00 2.11391e+01 1.49415e+07
1.25749e+00 2.11476e+01 1.49415e+07
1.25475e+00 2.11561e+01 1.49415e+07
1.25201e+00 2.11647e+01 1.49415e+07
1.24928e+00 2.11731e+01 1.49415e+07
1.24655e+00 2.11815e+01 1.49415e+07
1.24384e+00 2.11898e+01 1.49415e+07
1.24112e+00 2.11980e+01 1.49415e+07
1.23842e+00 2.12059e+01 1.49415e+07
1.23573e+00 2.12138e+01 1.49415e+07
1.23305e+00 2.12217e+01 1.49415e+07
1.23037e+00 2.12296e+01 1.49415e+07
1.22770e+00 2.12373e+01 1.49415e+07
1.22505e+00 2.12450e+01 1.49415e+07
1.22240e+00 2.12526e+01 1.49415e+07
1.21976e+00 2.12605e+01 1.49415e+07
1.21714e+00 2.12685e+01 1.49415e+07
1.21452e+00 2.12765e+01 1.49415e+07
1.21191e+00 2.12844e+01 1.49415e+07
