# Chi2 Rg SupportVolume
5.99250e+00 1.44401e+02 1.49415e+07
5.97174e+00 1.44409e+02 1.49415e+07
5.95120e+00 1.44417e+02 1.49415e+07
5.93085e+00 1.44424e+02 1.49415e+07
5.91061e+00 1.44431e+02 1.49415e+07
5.89050e+00 1.44438e+02 1.49415e+07
5.87045e+00 1.44445e+02 1.49415e+07
5.85060e+00 1.44453e+02 1.49415e+07
5.83098e+00 1.44461e+02 1.49415e+07
5.81150e+00 1.44470e+02 1.49415e+07
5.79222e+00 1.44479e+02 1.49415e+07
5.77304e+00 1.44488e+02 1.49415e+07
5.75402e+00 1.44496e+02 1.49415e+07
5.73510e+00 1.44504e+02 1.49415e+07
5.71626e+00 1.44511e+02 1.49415e+07
5.69751e+00 1.44519e+02 1.49415e+07
5.67885e+00 1.44526e+02 1.49415e+07
5.66030e+00 1.44534e+02 1.49415e+07
5.64182e+00 1.44542e+02 1.49415e+07
5.62348e+00 1.44549e+02 1.49415e+07
5.60529e+00 1.44556e+02 1.49415e+07
5.58723e+00 1.44563e+02 1.49415e+07
5.56932e+00 1.44570e+02 1.49415e+07
5.55155e+00 1.44576e+02 1.49415e+07
5.53398e+00 1.44582e+02 1.49415e+07
5.51664e+00 1.44588e+02 1.49415e+07
5.49948e+00 1.44594e+02 1.49415e+07
5.48240e+00 1.44599e+02 1.49415e+07
5.46541e+00 1.44605e+02 1.49415e+07
5.44856e+00 1.44610e+02 1.49415e+07
5.43184e+00 1.44614e+02 1.49415e+07
5.41521e+00 1.44619e+02 1.49415e+07
5.39869e+00 1.44625e+02 1.49415e+07
5.38220e+00 1.44630e+02 1.49415e+07
5.36575e+00 1.44636e+02 1.49415e+07
5.34937e+00 1.44641e+02 1.49415e+07
5.33304e+00 1.44646e+02 1.49415e+07
5.31678e+00 1.44652e+02 1.49415e+07
5.30063e+00 1.44657e+02 1.49415e+07
5.28455e+00 1.44663e+02 1.49415e+07
5.26854e+00 1.44668e+02 1.49415e+07
5.25256e+00 1.44673e+02 1.49415e+07
5.23661e+00 1.44678e+02 1.49415e+07
5.22072e+00 1.44683e+02 1.49415e+07
5.20489e+00 1.44688e+02 1.49415e+07
5.18913e+00 1.44692e+02 1.49415e+07
5.17342e+00 1.44696e+02 1.49415e+07
5.15777e+00 1.44700e+02 1.49415e+07
5.14220e+00 1.44705e+02 1.49415e+07
5.12673e+00 1.44710e+02 1.49415e+07
5.11136e+00 1.44715e+02 1.49415e+07
5.09608e+00 1.44719e+02 1.49415e+07
5.08080e+00 1.44724e+02 1.49415e+07
5.06559e+00 1.44729e+02 1.49415e+07
5.05047e+00 1.44734e+02 1.49415e+07
5.03544e+00 1.44739e+02 1.49415e+07
5.02047e+00 1.44745e+02 1.49415e+07
5.00561e+00 1.44749e+02 1.49415e+07
4.99081e+00 1.44754e+02 1.49415e+07
4.97603e+00 1.44758e+02 1.49415e+07
4.96134e+00 1.44762e+02 1.49415e+07
4.94673e+00 1.44766e+02 1.49415e+07
4.93221e+00 1.44770e+02 1.49415e+07
4.91773e+00 1.44773e+02 1.49415e+07
4.90331e+00 1.44777e+02 1.49415e+07
4.88898e+00 1.44780e+02 1.49415e+07
4.87469e+00 1.44783e+02 1.49415e+07
4.86042e+00 1.44786e+02 1.49415e+07
4.84618e+00 1.44790e+02 1.49415e+07
4.83205e+00 1.44793e+02 1.49415e+07
4.81801e+00 1.44796e+02 1.49415e+07
4.80402e+00 1.44800e+02 1.49415e+07
4.79015e+00 1.44803e+02 1.49415e+07
4.77637e+00 1.44807e+02 1.49415e+07
4.76267e+00 1.44811e+02 1.49415e+07
4.74908e+00 1.44815e+02 1.49415e+07
4.73557e+00 1.44819e+02 1.49415e+07
4.72209e+00 1.44823e+02 1.49415e+07
4.70866e+00 1.44827e+02 1.49415e+07
4.69529e+00 1.44830e+02 1.49415e+07
4.68198e+00 1.44833e+02 1.49415e+07
4.66870e+00 1.44836e+02 1.49415e+07
4.65551e+00 1.44839e+02 1.49415e+07
4.64237e+00 1.44843e+02 1.49415e+07
4.62928e+00 1.44846e+02 1.49415e+07
4.61625e+00 1.44850e+02 1.49415e+07
4.60336e+00 1.44854e+02 1.49415e+07
4.59054e+00 1.44857e+02 1.49415e+07
4.57782e+00 1.44860e+02 1.49415e+07
4.56522e+00 1.44863e+02 1.49415e+07
4.55266e+00 1.44867e+02 1.49415e+07
4.54016e+00 1.44870e+02 1.49415e+07
4.52770e+00 1.44873e+02 1.49415e+07
4.51529e+00 1.44876e+02 1.49415e+07
4.50295e+00 1.44880e+02 1.49415e+07
4.49067e+00 1.44883e+02 1.49415e+07
4.47846e+00 1.44886e+02 1.49415e+07
4.46634e+00 1.44889e+02 1.49415e+07
4.45427e+00 1.44892e+02 1.49415e+07
4.44225e+00 1.44895e+02 1.49415e+07
4.43029e+00 1.44898e+02 1.49415e+07
4.41834e+00 1.44901e+02 1.49415e+07
4.40645e+00 1.44903e+02 1.49415e+07
4.39464e+00 1.44906e+02 1.49415e+07
4.38291e+00 1.44909e+02 1.49415e+07
4.37127e+00 1.44912e+02 1.49415e+07
4.35969e+00 1.44916e+02 1.49415e+07
4.34813e+00 1.44919e+02 1.49415e+07
4.33660e+00 1.44923e+02 1.49415e+07
4.32508e+00 1.44926e+02 1.49415e+07
4.31362e+00 1.44930e+02 1.49415e+07
4.30223e+00 1.44933e+02 1.49415e+07
4.29086e+00 1.44937e+02 1.49415e+07
4.27953e+00 1.44940e+02 1.49415e+07
4.26824e+00 1.44944e+02 1.49415e+07
4.25699e+00 1.44947e+02 1.49415e+07
4.24578e+00 1.44951e+02 1.49415e+07
4.23460e+00 1.44955e+02 1.49415e+07
4.22350e+00 1.44959e+02 1.49415e+07
4.21248e+00 1.44962e+02 1.49415e+07
4.20151e+00 1.44966e+02 1.49415e+07
4.19058e+00 1.44970e+02 1.49415e+07
4.17967e+00 1.44973e+02 1.49415e+07
4.16880e+00 1.44976e+02 1.49415e+07
4.15798e+00 1.44980e+02 1.49415e+07
4.14723e+00 1.44984e+02 1.49415e+07
4.13648e+00 1.44987e+02 1.49415e+07
4.12574e+00 1.44990e+02 1.49415e+07
4.11508e+00 1.44994e+02 1.49415e+07
4.10446e+00 1.44997e+02 1.49415e+07
4.09389e+00 1.45001e+02 1.49415e+07
4.08337e+00 1.45004e+02 1.49415e+07
4.07292e+00 1.45007e+02 1.49415e+07
4.06250e+00 1.45010e+02 1.49415e+07
4.05213e+00 1.45013e+02 1.49415e+07
4.04178e+00 1.45016e+02 1.49415e+07
4.03146e+00 1.45018e+02 1.49415e+07
4.02116e+00 1.45021e+02 1.49415e+07
4.01088e+00 1.45024e+02 1.49415e+07
4.00066e+00 1.45026e+02 1.49415e+07
3.99047e+00 1.45029e+02 1.49415e+07
3.98032e+00 1.45031e+02 1.49415e+07
3.97023e+00 1.45033e+02 1.49415e+07
3.96015e+00 1.45035e+02 1.49415e+07
3.95009e+00 1.45037e+02 1.49415e+07
3.94009e+00 1.45039e+02 1.49415e+07
3.93015e+00 1.45042e+02 1.49415e+07
3.92020e+00 1.45044e+02 1.49415e+07
3.91030e+00 1.45046e+02 1.49415e+07
3.90046e+00 1.45047e+02 1.49415e+07
3.89065e+00 1.45049e+02 1.49415e+07
3.88088e+00 1.45051e+02 1.49415e+07
3.87112e+00 1.45053e+02 1.49415e+07
3.86139e+00 1.45054e+02 1.49415e+07
3.85166e+00 1.45056e+02 1.49415e+07
3.84192e+00 1.45057e+02 1.49415e+07
3.83218e+00 1.45059e+02 1.49415e+07
3.82249e+00 1.45060e+02 1.49415e+07
3.81287e+00 1.45062e+02 1.49415e+07
3.80331e+00 1.45063e+02 1.49415e+07
3.79379e+00 1.45064e+02 1.49415e+07
3.78433e+00 1.45066e+02 1.49415e+07
3.77489e+00 1.45067e+02 1.49415e+07
3.76547e+00 1.45068e+02 1.49415e+07
3.75608e+00 1.45069e+02 1.49415e+07
3.74675e+00 1.45070e+02 1.49415e+07
3.73747e+00 1.45071e+02 1.49415e+07
3.72820e+00 1.45071e+02 1.49415e+07
3.71894e+00 1.45072e+02 1.49415e+07
3.70970e+00 1.45073e+02 1.49415e+07
3.70049e+00 1.45074e+02 1.49415e+07
3.69131e+00 1.45075e+02 1.49415e+07
3.68213e+00 1.45075e+02 1.49415e+07
3.67299e+00 1.45076e+02 1.49415e+07
3.66390e+00 1.45076e+02 1.49415e+07
3.65483e+00 1.45076e+02 1.49415e+07
3.64579e+00 1.45076e+02 1.49415e+07
3.63675e+00 1.45077e+02 1.49415e+07
3.62776e+00 1.45077e+02 1.49415e+07
3.61884e+00 1.45076e+02 1.49415e+07
3.60995e+00 1.45076e+02 1.49415e+07
3.60110e+00 1.45076e+02 1.49415e+07
3.59228e+00 1.45075e+02 1.49415e+07
3.58350e+00 1.45075e+02 1.49415e+07
3.57476e+00 1.45075e+02 1.49415e+07
3.56608e+00 1.45075e+02 1.49415e+07
3.55744e+00 1.45074e+02 1.49415e+07
3.54884e+00 1.45074e+02 1.49415e+07
3.54028e+00 1.45074e+02 1.49415e+07
3.53174e+00 1.45074e+02 1.49415e+07
3.52324e+00 1.45074e+02 1.49415e+07
3.51476e+00 1.45074e+02 1.49415e+07
3.50629e+00 1.45073e+02 1.49415e+07
3.49787e+00 1.45073e+02 1.49415e+07
3.48949e+00 1.45073e+02 1.49415e+07
3.48111e+00 1.45073e+02 1.49415e+07
3.47276e+00 1.45073e+02 1.49415e+07
3.46443e+00 1.45073e+02 1.49415e+07
3.45612e+00 1.45073e+02 1.49415e+07
3.44782e+00 1.45072e+02 1.49415e+07
3.43953e+00 1.45072e+02 1.49415e+07
3.43125e+00 1.45071e+02 1.49415e+07
3.42302e+00 1.45071e+02 1.49415e+07
3.41480e+00 1.45070e+02 1.49415e+07
3.40660e+00 1.45069e+02 1.49415e+07
3.39842e+00 1.45069e+02 1.49415e+07
3.39026e+00 1.45068e+02 1.49415e+07
3.38212e+00 1.45067e+02 1.49415e+07
3.37402e+00 1.45066e+02 1.49415e+07
3.36594e+00 1.45065e+02 1.49415e+07
3.35791e+00 1.45064e+02 1.49415e+07
3.34995e+00 1.45064e+02 1.49415e+07
3.34206e+00 1.45063e+02 1.49415e+07
3.33420e+00 1.45062e+02 1.49415e+07
3.32636e+00 1.45061e+02 1.49415e+07
3.31854e+00 1.45059e+02 1.49415e+07
3.31075e+00 1.45058e+02 1.49415e+07
3.30298e+00 1.45057e+02 1.49415e+07
3.29522e+00 1.45055e+02 1.49415e+07
3.28748e+00 1.45054e+02 1.49415e+07
3.27976e+00 1.45052e+02 1.49415e+07
3.27206e+00 1.45050e+02 1.49415e+07
3.26439e+00 1.45048e+02 1.49415e+07
3.25676e+00 1.45047e+02 1.49415e+07
3.24918e+00 1.45045e+02 1.49415e+07
3.24162e+00 1.45043e+02 1.49415e+07
3.23410e+00 1.45041e+02 1.49415e+07
3.22660e+00 1.45038e+02 1.49415e+07
3.21913e+00 1.45036e+02 1.49415e+07
3.21171e+00 1.45034e+02 1.49415e+07
3.20433e+00 1.45032e+02 1.49415e+07
3.19699e+00 1.45029e+02 1.49415e+07
3.18968e+00 1.45027e+02 1.49415e+07
3.18242e+00 1.45024e+02 1.49415e+07
3.17517e+00 1.45022e+02 1.49415e+07
3.16796e+00 1.45019e+02 1.49415e+07
3.16076e+00 1.45017e+02 1.49415e+07
3.15362e+00 1.45014e+02 1.49415e+07
3.14651e+00 1.45011e+02 1.49415e+07
3.13943e+00 1.45008e+02 1.49415e+07
3.13238e+00 1.45005e+02 1.49415e+07
3.12536e+00 1.45002e+02 1.49415e+07
3.11837e+00 1.44998e+02 1.49415e+07
3.11141e+00 1.44995e+02 1.49415e+07
3.10447e+00 1.44992e+02 1.49415e+07
3.09756e+00 1.44989e+02 1.49415e+07
3.09065e+00 1.44986e+02 1.49415e+07
3.08377e+00 1.44983e+02 1.49415e+07
3.07692e+00 1.44980e+02 1.49415e+07
3.07010e+00 1.44976e+02 1.49415e+07
3.06331e+00 1.44972e+02 1.49415e+07
3.05654e+00 1.44969e+02 1.49415e+07
3.04979e+00 1.44965e+02 1.49415e+07
3.04306e+00 1.44961e+02 1.49415e+07
3.03635e+00 1.44957e+02 1.49415e+07
3.02967e+00 1.44953e+02 1.49415e+07
3.02300e+00 1.44949e+02 1.49415e+07
3.01634e+00 1.44945e+02 1.49415e+07
3.00970e+00 1.44941e+02 1.49415e+07
3.00311e+00 1.44938e+02 1.49415e+07
2.99658e+00 1.44934e+02 1.49415e+07
2.99006e+00 1.44929e+02 1.49415e+07
2.98355e+00 1.44925e+02 1.49415e+07
2.97706e+00 1.44921e+02 1.49415e+07
2.97059e+00 1.44917e+02 1.49415e+07
2.96412e+00 1.44913e+02 1.49415e+07
2.95766e+00 1.44908e+02 1.49415e+07
2.95121e+00 1.44904e+02 1.49415e+07
2.94475e+00 1.44899e+02 1.49415e+07
2.93830e+00 1.44895e+02 1.49415e+07
2.93189e+00 1.44890e+02 1.49415e+07
2.92551e+00 1.44886e+02 1.49415e+07
2.91917e+00 1.44881e+02 1.49415e+07
2.91283e+00 1.44876e+02 1.49415e+07
2.90652e+00 1.44872e+02 1.49415e+07
2.90023e+00 1.44867e+02 1.49415e+07
2.89398e+00 1.44863e+02 1.49415e+07
2.88774e+00 1.44858e+02 1.49415e+07
2.88153e+00 1.44854e+02 1.49415e+07
2.87533e+00 1.44849e+02 1.49415e+07
2.86917e+00 1.44845e+02 1.49415e+07
2.86301e+00 1.44840e+02 1.49415e+07
2.85687e+00 1.44835e+02 1.49415e+07
2.85075e+00 1.44831e+02 1.49415e+07
2.84466e+00 1.44826e+02 1.49415e+07
2.83862e+00 1.44822e+02 1.49415e+07
2.83260e+00 1.44817e+02 1.49415e+07
2.82659e+00 1.44812e+02 1.49415e+07
2.82060e+00 1.44807e+02 1.49415e+07
2.81466e+00 1.44802e+02 1.49415e+07
2.80876e+00 1.44798e+02 1.49415e+07
2.80291e+00 1.44793e+02 1.49415e+07
2.79708e+00 1.44788e+02 1.49415e+07
2.79128e+00 1.44783e+02 1.49415e+07
2.78548e+00 1.44779e+02 1.49415e+07
2.77970e+00 1.44774e+02 1.49415e+07
2.77395e+00 1.44769e+02 1.49415e+07
2.76821e+00 1.44765e+02 1.49415e+07
2.76247e+00 1.44760e+02 1.49415e+07
2.75676e+00 1.44755e+02 1.49415e+07
2.75107e+00 1.44750e+02 1.49415e+07
2.74541e+00 1.44746e+02 1.49415e+07
2.73977e+00 1.44741e+02 1.49415e+07
2.73415e+00 1.44736e+02 1.49415e+07
2.72853e+00 1.44731e+02 1.49415e+07
2.72292e+00 1.44726e+02 1.49415e+07
2.71735e+00 1.44721e+02 1.49415e+07
2.71181e+00 1.44716e+02 1.49415e+07
2.70629e+00 1.44711e+02 1.49415e+07
2.70078e+00 1.44706e+02 1.49415e+07
2.69529e+00 1.44701e+02 1.49415e+07
2.68982e+00 1.44696e+02 1.49415e+07
2.68436e+00 1.44691e+02 1.49415e+07
2.67890e+00 1.44686e+02 1.49415e+07
2.67346e+00 1.44681e+02 1.49415e+07
2.66803e+00 1.44675e+02 1.49415e+07
2.66260e+00 1.44670e+02 1.49415e+07
2.65717e+00 1.44665e+02 1.49415e+07
2.65176e+00 1.44660e+02 1.49415e+07
2.64637e+00 1.44654e+02 1.49415e+07
2.64099e+00 1.44649e+02 1.49415e+07
2.63562e+00 1.44644e+02 1.49415e+07
2.63028e+00 1.44639e+02 1.49415e+07
2.62495e+00 1.44633e+02 1.49415e+07
2.61964e+00 1.44628e+02 1.49415e+07
2.61433e+00 1.44623e+02 1.49415e+07
2.60904e+00 1.44617e+02 1.49415e+07
2.60376e+00 1.44612e+02 1.49415e+07
2.59849e+00 1.44606e+02 1.49415e+07
2.59322e+00 1.44601e+02 1.49415e+07
2.58796e+00 1.44595e+02 1.49415e+07
2.58272e+00 1.44590e+02 1.49415e+07
2.57750e+00 1.44584e+02 1.49415e+07
2.57232e+00 1.44579e+02 1.49415e+07
2.56716e+00 1.44573e+02 1.49415e+07
2.56202e+00 1.44568e+02 1.49415e+07
2.55692e+00 1.44562e+02 1.49415e+07
2.55185e+00 1.44557e+02 1.49415e+07
2.54680e+00 1.44551e+02 1.49415e+07
2.54177e+00 1.44546e+02 1.49415e+07
2.53676e+00 1.44540e+02 1.49415e+07
2.53176e+00 1.44534e+02 1.49415e+07
2.52678e+00 1.44528e+02 1.49415e+07
2.52180e+00 1.44523e+02 1.49415e+07
2.51686e+00 1.44517e+02 1.49415e+07
2.51194e+00 1.44511e+02 1.49415e+07
2.50704e+00 1.44506e+02 1.49415e+07
2.50215e+00 1.44500e+02 1.49415e+07
2.49726e+00 1.44494e+02 1.49415e+07
2.49239e+00 1.44488e+02 1.49415e+07
2.48752e+00 1.44483e+02 1.49415e+07
2.48267e+00 1.44477e+02 1.49415e+07
2.47784e+00 1.44471e+02 1.49415e+07
2.47301e+00 1.44465e+02 1.49415e+07
2.46821e+00 1.44459e+02 1.49415e+07
2.46343e+00 1.44453e+02 1.49415e+07
2.45866e+00 1.44447e+02 1.49415e+07
2.45390e+00 1.44441e+02 1.49415e+07
2.44914e+00 1.44435e+02 1.49415e+07
2.44439e+00 1.44429e+02 1.49415e+07
2.43966e+00 1.44423e+02 1.49415e+07
2.43496e+00 1.44416e+02 1.49415e+07
2.43029e+00 1.44410e+02 1.49415e+07
2.42563e+00 1.44404e+02 1.49415e+07
2.42099e+00 1.44398e+02 1.49415e+07
2.41635e+00 1.44391e+02 1.49415e+07
2.41172e+00 1.44385e+02 1.49415e+07
2.40710e+00 1.44379e+02 1.49415e+07
2.40250e+00 1.44372e+02 1.49415e+07
2.39790e+00 1.44366e+02 1.49415e+07
2.39330e+00 1.44359e+02 1.49415e+07
2.38872e+00 1.44353e+02 1.49415e+07
2.38414e+00 1.44346e+02 1.49415e+07
2.37956e+00 1.44340e+02 1.49415e+07
2.37500e+00 1.44333e+02 1.49415e+07
2.37045e+00 1.44326e+02 1.49415e+07
2.36591e+00 1.44320e+02 1.49415e+07
2.36138e+00 1.44313e+02 1.49415e+07
2.35688e+00 1.44307e+02 1.49415e+07
2.35238e+00 1.44300e+02 1.49415e+07
2.34791e+00 1.44294e+02 1.49415e+07
2.34346e+00 1.44287e+02 1.49415e+07
2.33900e+00 1.44281e+02 1.49415e+07
2.33456e+00 1.44274e+02 1.49415e+07
2.33013e+00 1.44267e+02 1.49415e+07
2.32572e+00 1.44261e+02 1.49415e+07
2.32132e+00 1.44254e+02 1.49415e+07
2.31692e+00 1.44247e+02 1.49415e+07
2.31253e+00 1.44241e+02 1.49415e+07
2.30816e+00 1.44234e+02 1.49415e+07
2.30378e+00 1.44227e+02 1.49415e+07
2.29942e+00 1.44220e+02 1.49415e+07
2.29508e+00 1.44213e+02 1.49415e+07
2.29074e+00 1.44206e+02 1.49415e+07
2.28641e+00 1.44199e+02 1.49415e+07
2.28209e+00 1.44192e+02 1.49415e+07
2.27776e+00 1.44186e+02 1.49415e+07
2.27345e+00 1.44179e+02 1.49415e+07
2.26914e+00 1.44172e+02 1.49415e+07
2.26486e+00 1.44165e+02 1.49415e+07
2.26060e+00 1.44158e+02 1.49415e+07
2.25636e+00 1.44151e+02 1.49415e+07
2.25213e+00 1.44145e+02 1.49415e+07
2.24791e+00 1.44138e+02 1.49415e+07
2.24369e+00 1.44131e+02 1.49415e+07
2.23949e+00 1.44124e+02 1.49415e+07
2.23530e+00 9.90633e+01 1.49415e+07
2.23112e+00 9.90315e+01 1.49415e+07
2.22697e+00 9.89998e+01 1.49415e+07
2.22282e+00 9.89681e+01 1.49415e+07
2.21870e+00 9.89364e+01 1.49415e+07
2.21458e+00 9.89047e+01 1.49415e+07
2.21047e+00 9.88730e+01 1.49415e+07
2.20636e+00 9.88414e+01 1.49415e+07
2.20227e+00 9.88098e+01 1.49415e+07
2.19819e+00 9.87781e+01 1.49415e+07
2.19412e+00 9.87465e+01 1.49415e+07
2.19006e+00 9.87149e+01 1.49415e+07
2.18602e+00 9.86833e+01 1.49415e+07
2.18198e+00 9.86517e+01 1.49415e+07
2.17794e+00 9.86202e+01 1.49415e+07
2.17391e+00 9.85888e+01 1.49415e+07
2.16989e+00 9.85575e+01 1.49415e+07
2.16588e+00 9.85262e+01 1.49415e+07
2.16188e+00 9.84948e+01 1.49415e+07
2.15787e+00 9.84637e+01 1.49415e+07
2.15389e+00 9.84325e+01 1.49415e+07
2.14990e+00 9.84013e+01 1.49415e+07
2.14591e+00 9.83701e+01 1.49415e+07
2.14193e+00 9.83390e+01 1.49415e+07
2.13796e+00 9.83080e+01 1.49415e+07
2.13401e+00 9.82772e+01 1.49415e+07
2.13008e+00 9.82464e+01 1.49415e+07
2.12617e+00 9.82157e+01 1.49415e+07
2.12226e+00 9.81851e+01 1.49415e+07
2.11838e+00 9.81545e+01 1.49415e+07
2.11450e+00 9.81239e+01 1.49415e+07
2.11064e+00 9.80933e+01 1.49415e+07
2.10679e+00 9.80628e+01 1.49415e+07
2.10295e+00 9.80323e+01 1.49415e+07
2.09915e+00 9.80020e+01 1.49415e+07
2.09536e+00 9.79718e+01 1.49415e+07
2.09159e+00 9.79415e+01 1.49415e+07
2.08784e+00 9.79111e+01 1.49415e+07
2.08409e+00 9.78810e+01 1.49415e+07
2.08035e+00 9.78508e+01 1.49415e+07
2.07663e+00 9.78209e+01 1.49415e+07
2.07294e+00 9.77912e+01 1.49415e+07
2.06927e+00 9.77615e+01 1.49415e+07
2.06561e+00 9.77319e+01 1.49415e+07
2.06197e+00 9.77023e+01 1.49415e+07
2.05834e+00 9.76727e+01 1.49415e+07
2.05473e+00 9.76433e+01 1.49415e+07
2.05114e+00 9.76140e+01 1.49415e+07
2.04756e+00 9.75848e+01 1.49415e+07
2.04399e+00 9.75557e+01 1.49415e+07
2.04044e+00 9.75267e+01 1.49415e+07
2.03690e+00 9.74977e+01 1.49415e+07
2.03336e+00 9.74687e+01 1.49415e+07
2.02983e+00 9.74398e+01 1.49415e+07
2.02631e+00 9.74109e+01 1.49415e+07
2.02281e+00 9.73820e+01 1.49415e+07
2.01932e+00 9.73529e+01 1.49415e+07
2.01583e+00 9.73241e+01 1.49415e+07
2.01235e+00 9.72951e+01 1.49415e+07
2.00888e+00 9.72663e+01 1.49415e+07
2.00541e+00 9.72374e+01 1.49415e+07
2.00194e+00 9.72087e+01 1.49415e+07
1.99850e+00 9.71800e+01 1.49415e+07
1.99507e+00 9.71513e+01 1.49415e+07
1.99165e+00 9.71225e+01 1.49415e+07
1.98822e+00 9.70937e+01 1.49415e+07
1.98480e+00 9.70648e+01 1.49415e+07
1.98137e+00 9.70359e+01 1.49415e+07
1.97795e+00 9.70070e+01 1.49415e+07
1.97453e+00 9.69781e+01 1.49415e+07
1.97111e+00 9.69491e+01 1.49415e+07
1.96770e+00 9.69205e+01 1.49415e+07
1.96432e+00 9.68919e+01 1.49415e+07
1.96095e+00 9.68633e+01 1.49415e+07
1.95758e+00 9.68346e+01 1.49415e+07
1.95422e+00 9.68060e+01 1.49415e+07
1.95086e+00 9.67774e+01 1.49415e+07
1.94753e+00 9.67490e+01 1.49415e+07
1.94420e+00 9.67207e+01 1.49415e+07
1.94090e+00 9.66927e+01 1.49415e+07
