# Chi2 Rg SupportVolume
3.24041e+00 7.86768e+01 1.49415e+07
3.23127e+00 7.86125e+01 1.49415e+07
3.22217e+00 7.85483e+01 1.49415e+07
3.21308e+00 7.84844e+01 1.49415e+07
3.20404e+00 7.84207e+01 1.49415e+07
3.19503e+00 7.83573e+01 1.49415e+07
3.18605e+00 7.82938e+01 1.49415e+07
3.17710e+00 7.82303e+01 1.49415e+07
3.16820e+00 7.81670e+01 1.49415e+07
3.15933e+00 7.81040e+01 1.49415e+07
3.15051e+00 7.80407e+01 1.49415e+07
3.14174e+00 7.79773e+01 1.49415e+07
3.13297e+00 7.79141e+01 1.49415e+07
3.12424e+00 7.78511e+01 1.49415e+07
3.11554e+00 7.77882e+01 1.49415e+07
3.10687e+00 7.77255e+01 1.49415e+07
3.09822e+00 7.76628e+01 1.49415e+07
3.08963e+00 7.76007e+01 1.49415e+07
3.08110e+00 7.75389e+01 1.49415e+07
3.07263e+00 7.74771e+01 1.49415e+07
3.06416e+00 7.74153e+01 1.49415e+07
3.05576e+00 7.73541e+01 1.49415e+07
3.04740e+00 7.72933e+01 1.49415e+07
3.03908e+00 7.72329e+01 1.49415e+07
3.03082e+00 7.71733e+01 1.49415e+07
3.02260e+00 7.71147e+01 1.49415e+07
3.01446e+00 7.70568e+01 1.49415e+07
3.00638e+00 7.69988e+01 1.49415e+07
2.99833e+00 7.69408e+01 1.49415e+07
2.99030e+00 7.68828e+01 1.49415e+07
2.98230e+00 7.68249e+01 1.49415e+07
2.97433e+00 7.67670e+01 1.49415e+07
2.96639e+00 7.67093e+01 1.49415e+07
2.95851e+00 7.66523e+01 1.49415e+07
2.95070e+00 7.65956e+01 1.49415e+07
2.94295e+00 7.65388e+01 1.49415e+07
2.93522e+00 7.64825e+01 1.49415e+07
2.92752e+00 7.64263e+01 1.49415e+07
2.91985e+00 7.63700e+01 1.49415e+07
2.91220e+00 7.63136e+01 1.49415e+07
2.90457e+00 7.62573e+01 1.49415e+07
2.89695e+00 7.62008e+01 1.49415e+07
2.88934e+00 7.61449e+01 1.49415e+07
2.88177e+00 7.60890e+01 1.49415e+07
2.87423e+00 7.60330e+01 1.49415e+07
2.86669e+00 7.59771e+01 1.49415e+07
2.85919e+00 7.59215e+01 1.49415e+07
2.85171e+00 7.58659e+01 1.49415e+07
2.84424e+00 7.58104e+01 1.49415e+07
2.83679e+00 7.57549e+01 1.49415e+07
2.82937e+00 7.56996e+01 1.49415e+07
2.82198e+00 7.56446e+01 1.49415e+07
2.81464e+00 7.55898e+01 1.49415e+07
2.80737e+00 7.55352e+01 1.49415e+07
2.80016e+00 7.54810e+01 1.49415e+07
2.79298e+00 7.54268e+01 1.49415e+07
2.78583e+00 7.53726e+01 1.49415e+07
2.77871e+00 7.53184e+01 1.49415e+07
2.77162e+00 7.52645e+01 1.49415e+07
2.76455e+00 7.52107e+01 1.49415e+07
2.75752e+00 7.51572e+01 1.49415e+07
2.75053e+00 7.51038e+01 1.49415e+07
2.74362e+00 7.50511e+01 1.49415e+07
2.73676e+00 7.49989e+01 1.49415e+07
2.72994e+00 7.49469e+01 1.49415e+07
2.72315e+00 7.48953e+01 1.49415e+07
2.71641e+00 7.48439e+01 1.49415e+07
2.70969e+00 7.47931e+01 1.49415e+07
2.70300e+00 7.47425e+01 1.49415e+07
2.69636e+00 7.46922e+01 1.49415e+07
2.68975e+00 7.46418e+01 1.49415e+07
2.68315e+00 7.45912e+01 1.49415e+07
2.67659e+00 7.45407e+01 1.49415e+07
2.67005e+00 7.44907e+01 1.49415e+07
2.66355e+00 7.44407e+01 1.49415e+07
2.65708e+00 7.43908e+01 1.49415e+07
2.65062e+00 7.43408e+01 1.49415e+07
2.64418e+00 7.42913e+01 1.49415e+07
2.63777e+00 7.42421e+01 1.49415e+07
2.63138e+00 7.41928e+01 1.49415e+07
2.62499e+00 7.41437e+01 1.49415e+07
2.61863e+00 7.40946e+01 1.49415e+07
2.61229e+00 7.40457e+01 1.49415e+07
2.60597e+00 7.39970e+01 1.49415e+07
2.59965e+00 7.39482e+01 1.49415e+07
2.59335e+00 7.38993e+01 1.49415e+07
2.58704e+00 7.38505e+01 1.49415e+07
2.58076e+00 7.38016e+01 1.49415e+07
2.57450e+00 7.37529e+01 1.49415e+07
2.56826e+00 7.37044e+01 1.49415e+07
2.56203e+00 7.36558e+01 1.49415e+07
2.55582e+00 7.36071e+01 1.49415e+07
2.54962e+00 7.35590e+01 1.49415e+07
2.54348e+00 7.35114e+01 1.49415e+07
2.53736e+00 7.34640e+01 1.49415e+07
2.53129e+00 7.34167e+01 1.49415e+07
2.52525e+00 7.33693e+01 1.49415e+07
2.51920e+00 7.33219e+01 1.49415e+07
2.51317e+00 7.32745e+01 1.49415e+07
2.50715e+00 7.32272e+01 1.49415e+07
2.50114e+00 7.31799e+01 1.49415e+07
2.49514e+00 7.31326e+01 1.49415e+07
2.48916e+00 7.30851e+01 1.49415e+07
2.48321e+00 7.30377e+01 1.49415e+07
2.47727e+00 7.29903e+01 1.49415e+07
2.47133e+00 7.29431e+01 1.49415e+07
2.46543e+00 7.28961e+01 1.49415e+07
2.45956e+00 7.28494e+01 1.49415e+07
2.45371e+00 7.28025e+01 1.49415e+07
2.44788e+00 7.27557e+01 1.49415e+07
2.44206e+00 7.27089e+01 1.49415e+07
2.43625e+00 7.26623e+01 1.49415e+07
2.43046e+00 7.26158e+01 1.49415e+07
2.42467e+00 7.25694e+01 1.49415e+07
2.41891e+00 7.25230e+01 1.49415e+07
2.41316e+00 7.24768e+01 1.49415e+07
2.40742e+00 7.24307e+01 1.49415e+07
2.40170e+00 7.23846e+01 1.49415e+07
2.39599e+00 7.23385e+01 1.49415e+07
2.39029e+00 7.22925e+01 1.49415e+07
2.38460e+00 7.22466e+01 1.49415e+07
2.37892e+00 7.22007e+01 1.49415e+07
2.37325e+00 7.21548e+01 1.49415e+07
2.36760e+00 7.21091e+01 1.49415e+07
2.36198e+00 7.20636e+01 1.49415e+07
2.35639e+00 7.20180e+01 1.49415e+07
2.35084e+00 7.19725e+01 1.49415e+07
2.34532e+00 7.19271e+01 1.49415e+07
2.33981e+00 7.18818e+01 1.49415e+07
2.33430e+00 7.18365e+01 1.49415e+07
2.32883e+00 7.17915e+01 1.49415e+07
2.32339e+00 7.17467e+01 1.49415e+07
2.31799e+00 7.17020e+01 1.49415e+07
2.31260e+00 7.16575e+01 1.49415e+07
2.30724e+00 7.16130e+01 1.49415e+07
2.30190e+00 7.15687e+01 1.49415e+07
2.29657e+00 7.15245e+01 1.49415e+07
2.29126e+00 7.14806e+01 1.49415e+07
2.28596e+00 7.14368e+01 1.49415e+07
2.28068e+00 7.13932e+01 1.49415e+07
2.27543e+00 7.13497e+01 1.49415e+07
2.27020e+00 7.13064e+01 1.49415e+07
2.26498e+00 7.12631e+01 1.49415e+07
2.25978e+00 7.12198e+01 1.49415e+07
2.25459e+00 7.11766e+01 1.49415e+07
2.24942e+00 7.11333e+01 1.49415e+07
2.24427e+00 7.10899e+01 1.49415e+07
2.23914e+00 7.10465e+01 1.49415e+07
2.23401e+00 7.10031e+01 1.49415e+07
2.22890e+00 7.09601e+01 1.49415e+07
2.22382e+00 7.09174e+01 1.49415e+07
2.21877e+00 7.08751e+01 1.49415e+07
2.21374e+00 7.08327e+01 1.49415e+07
2.20874e+00 7.07904e+01 1.49415e+07
2.20375e+00 7.07485e+01 1.49415e+07
2.19878e+00 7.07068e+01 1.49415e+07
2.19382e+00 7.06650e+01 1.49415e+07
2.18886e+00 7.06233e+01 1.49415e+07
2.18393e+00 7.05814e+01 1.49415e+07
2.17903e+00 7.05398e+01 1.49415e+07
2.17413e+00 7.04982e+01 1.49415e+07
2.16927e+00 7.04569e+01 1.49415e+07
2.16442e+00 7.04160e+01 1.49415e+07
2.15959e+00 7.03750e+01 1.49415e+07
2.15479e+00 7.03340e+01 1.49415e+07
2.14998e+00 7.02931e+01 1.49415e+07
2.14519e+00 7.02521e+01 1.49415e+07
2.14041e+00 7.02113e+01 1.49415e+07
2.13566e+00 7.01707e+01 1.49415e+07
2.13092e+00 7.01301e+01 1.49415e+07
2.12620e+00 7.00894e+01 1.49415e+07
2.12149e+00 7.00486e+01 1.49415e+07
2.11682e+00 7.00080e+01 1.49415e+07
2.11216e+00 6.99678e+01 1.49415e+07
2.10752e+00 6.99276e+01 1.49415e+07
2.10288e+00 6.98873e+01 1.49415e+07
2.09825e+00 6.98472e+01 1.49415e+07
2.09362e+00 6.98071e+01 1.49415e+07
2.08901e+00 6.97671e+01 1.49415e+07
2.08441e+00 6.97269e+01 1.49415e+07
2.07981e+00 6.96867e+01 1.49415e+07
2.07522e+00 6.96465e+01 1.49415e+07
2.07065e+00 6.96062e+01 1.49415e+07
2.06611e+00 6.95663e+01 1.49415e+07
2.06160e+00 6.95264e+01 1.49415e+07
2.05712e+00 6.94867e+01 1.49415e+07
2.05266e+00 6.94472e+01 1.49415e+07
2.04822e+00 6.94079e+01 1.49415e+07
2.04379e+00 6.93685e+01 1.49415e+07
2.03936e+00 6.93291e+01 1.49415e+07
2.03493e+00 6.92897e+01 1.49415e+07
2.03052e+00 6.92504e+01 1.49415e+07
2.02611e+00 6.92111e+01 1.49415e+07
2.02173e+00 6.91719e+01 1.49415e+07
2.01738e+00 6.91331e+01 1.49415e+07
2.01306e+00 6.90943e+01 1.49415e+07
2.00875e+00 6.90554e+01 1.49415e+07
2.00445e+00 6.90167e+01 1.49415e+07
2.00017e+00 6.89781e+01 1.49415e+07
1.99591e+00 6.89395e+01 1.49415e+07
1.99165e+00 6.89009e+01 1.49415e+07
1.98741e+00 6.88624e+01 1.49415e+07
1.98316e+00 6.88238e+01 1.49415e+07
1.97891e+00 6.87854e+01 1.49415e+07
1.97467e+00 6.87469e+01 1.49415e+07
1.97043e+00 6.87085e+01 1.49415e+07
1.96620e+00 6.86701e+01 1.49415e+07
1.96199e+00 6.86320e+01 1.49415e+07
1.95779e+00 6.85939e+01 1.49415e+07
1.95360e+00 6.85559e+01 1.49415e+07
1.94941e+00 6.85179e+01 1.49415e+07
1.94523e+00 6.84800e+01 1.49415e+07
1.94106e+00 6.84422e+01 1.49415e+07
1.93690e+00 6.84045e+01 1.49415e+07
1.93276e+00 6.83670e+01 1.49415e+07
1.92865e+00 6.83296e+01 1.49415e+07
1.92454e+00 6.82924e+01 1.49415e+07
1.92044e+00 6.82554e+01 1.49415e+07
1.91637e+00 6.82185e+01 1.49415e+07
1.91232e+00 6.81818e+01 1.49415e+07
1.90831e+00 6.81453e+01 1.49415e+07
1.90431e+00 6.81089e+01 1.49415e+07
1.90033e+00 6.80728e+01 1.49415e+07
1.89638e+00 6.80367e+01 1.49415e+07
1.89243e+00 6.80006e+01 1.49415e+07
1.88848e+00 6.79645e+01 1.49415e+07
1.88454e+00 6.79285e+01 1.49415e+07
1.88061e+00 6.78926e+01 1.49415e+07
1.87669e+00 6.78569e+01 1.49415e+07
1.87279e+00 6.78211e+01 1.49415e+07
1.86892e+00 6.77852e+01 1.49415e+07
1.86507e+00 6.77495e+01 1.49415e+07
1.86122e+00 6.77138e+01 1.49415e+07
1.85738e+00 6.76781e+01 1.49415e+07
1.85355e+00 6.76424e+01 1.49415e+07
1.84973e+00 3.56844e+01 1.49415e+07
1.84594e+00 3.56604e+01 1.49415e+07
1.84215e+00 3.56364e+01 1.49415e+07
1.83837e+00 3.56124e+01 1.49415e+07
1.83460e+00 3.55885e+01 1.49415e+07
1.83084e+00 3.55646e+01 1.49415e+07
1.82709e+00 3.55408e+01 1.49415e+07
1.82334e+00 3.55170e+01 1.49415e+07
1.81960e+00 3.54932e+01 1.49415e+07
1.81586e+00 3.54694e+01 1.49415e+07
1.81213e+00 3.54457e+01 1.49415e+07
1.80842e+00 3.54222e+01 1.49415e+07
1.80471e+00 3.53988e+01 1.49415e+07
1.80100e+00 3.53753e+01 1.49415e+07
1.79732e+00 3.53518e+01 1.49415e+07
1.79364e+00 3.53284e+01 1.49415e+07
1.78996e+00 3.53050e+01 1.49415e+07
1.78629e+00 3.52815e+01 1.49415e+07
1.78262e+00 3.52581e+01 1.49415e+07
1.77897e+00 3.52347e+01 1.49415e+07
1.77532e+00 3.52112e+01 1.49415e+07
1.77167e+00 3.51878e+01 1.49415e+07
1.76804e+00 3.51646e+01 1.49415e+07
1.76442e+00 3.51413e+01 1.49415e+07
1.76082e+00 3.51181e+01 1.49415e+07
1.75722e+00 3.50949e+01 1.49415e+07
1.75363e+00 3.50719e+01 1.49415e+07
1.75005e+00 3.50491e+01 1.49415e+07
1.74648e+00 3.50263e+01 1.49415e+07
1.74292e+00 3.50036e+01 1.49415e+07
1.73938e+00 3.49810e+01 1.49415e+07
1.73586e+00 3.49592e+01 1.49415e+07
1.73237e+00 3.49372e+01 1.49415e+07
1.72888e+00 3.49153e+01 1.49415e+07
1.72540e+00 3.48935e+01 1.49415e+07
1.72193e+00 3.48716e+01 1.49415e+07
1.71847e+00 3.48498e+01 1.49415e+07
1.71501e+00 3.48279e+01 1.49415e+07
1.71156e+00 3.48061e+01 1.49415e+07
1.70810e+00 3.47842e+01 1.49415e+07
1.70464e+00 3.47625e+01 1.49415e+07
1.70120e+00 3.47407e+01 1.49415e+07
1.69776e+00 3.47190e+01 1.49415e+07
1.69432e+00 3.46972e+01 1.49415e+07
1.69089e+00 3.46755e+01 1.49415e+07
1.68745e+00 3.46537e+01 1.49415e+07
1.68402e+00 3.46320e+01 1.49415e+07
1.68060e+00 3.46102e+01 1.49415e+07
1.67719e+00 3.45885e+01 1.49415e+07
1.67380e+00 3.45670e+01 1.49415e+07
1.67041e+00 3.45456e+01 1.49415e+07
1.66703e+00 3.45244e+01 1.49415e+07
1.66365e+00 3.45032e+01 1.49415e+07
1.66029e+00 3.44820e+01 1.49415e+07
1.65695e+00 3.44608e+01 1.49415e+07
1.65360e+00 3.44395e+01 1.49415e+07
1.65026e+00 3.44183e+01 1.49415e+07
1.64693e+00 3.43970e+01 1.49415e+07
1.64362e+00 3.43756e+01 1.49415e+07
1.64031e+00 3.43541e+01 1.49415e+07
1.63701e+00 3.43327e+01 1.49415e+07
1.63371e+00 3.43113e+01 1.49415e+07
1.63042e+00 3.42901e+01 1.49415e+07
1.62713e+00 3.42690e+01 1.49415e+07
1.62384e+00 3.42479e+01 1.49415e+07
1.62055e+00 3.42267e+01 1.49415e+07
1.61728e+00 3.42056e+01 1.49415e+07
1.61400e+00 3.41844e+01 1.49415e+07
1.61075e+00 3.41633e+01 1.49415e+07
1.60752e+00 3.41423e+01 1.49415e+07
1.60429e+00 3.41213e+01 1.49415e+07
1.60108e+00 3.41005e+01 1.49415e+07
1.59789e+00 3.40798e+01 1.49415e+07
1.59471e+00 3.40593e+01 1.49415e+07
1.59154e+00 3.40390e+01 1.49415e+07
1.58838e+00 3.40191e+01 1.49415e+07
1.58524e+00 3.39991e+01 1.49415e+07
1.58212e+00 3.39791e+01 1.49415e+07
1.57900e+00 3.39592e+01 1.49415e+07
1.57590e+00 3.39396e+01 1.49415e+07
