# Chi2 Rg SupportVolume
7.24216e+00 8.82590e+01 1.49415e+07
7.20995e+00 8.81163e+01 1.49415e+07
7.17803e+00 8.79799e+01 1.49415e+07
7.14652e+00 8.78472e+01 1.49415e+07
7.11546e+00 8.77168e+01 1.49415e+07
7.08475e+00 8.75861e+01 1.49415e+07
7.05437e+00 8.74629e+01 1.49415e+07
7.02431e+00 8.73433e+01 1.49415e+07
6.99462e+00 8.72268e+01 1.49415e+07
6.96521e+00 8.71091e+01 1.49415e+07
6.93619e+00 8.69951e+01 1.49415e+07
6.90740e+00 8.68797e+01 1.49415e+07
6.87886e+00 8.67659e+01 1.49415e+07
6.85054e+00 8.66564e+01 1.49415e+07
6.82245e+00 8.65532e+01 1.49415e+07
6.79466e+00 8.64537e+01 1.49415e+07
6.76720e+00 8.63562e+01 1.49415e+07
6.74005e+00 8.62579e+01 1.49415e+07
6.71326e+00 8.61622e+01 1.49415e+07
6.68675e+00 8.60686e+01 1.49415e+07
6.66055e+00 8.59796e+01 1.49415e+07
6.63457e+00 8.58916e+01 1.49415e+07
6.60879e+00 8.58051e+01 1.49415e+07
6.58322e+00 8.57219e+01 1.49415e+07
6.55785e+00 8.56420e+01 1.49415e+07
6.53262e+00 8.55655e+01 1.49415e+07
6.50769e+00 8.54923e+01 1.49415e+07
6.48293e+00 8.54211e+01 1.49415e+07
6.45834e+00 8.53538e+01 1.49415e+07
6.43399e+00 8.52907e+01 1.49415e+07
6.40985e+00 8.52302e+01 1.49415e+07
6.38584e+00 8.51728e+01 1.49415e+07
6.36195e+00 8.51171e+01 1.49415e+07
6.33819e+00 8.50599e+01 1.49415e+07
6.31465e+00 8.50023e+01 1.49415e+07
6.29128e+00 8.49436e+01 1.49415e+07
6.26807e+00 8.48888e+01 1.49415e+07
6.24510e+00 8.48366e+01 1.49415e+07
6.22240e+00 8.47848e+01 1.49415e+07
6.19994e+00 8.47324e+01 1.49415e+07
6.17764e+00 8.46816e+01 1.49415e+07
6.15554e+00 8.46315e+01 1.49415e+07
6.13367e+00 8.45822e+01 1.49415e+07
6.11190e+00 8.45328e+01 1.49415e+07
6.09026e+00 8.44849e+01 1.49415e+07
6.06879e+00 8.44372e+01 1.49415e+07
6.04750e+00 8.43913e+01 1.49415e+07
6.02643e+00 8.43461e+01 1.49415e+07
6.00551e+00 8.43011e+01 1.49415e+07
5.98466e+00 8.42569e+01 1.49415e+07
5.96407e+00 8.42126e+01 1.49415e+07
5.94366e+00 8.41699e+01 1.49415e+07
5.92337e+00 8.41277e+01 1.49415e+07
5.90317e+00 8.40855e+01 1.49415e+07
5.88307e+00 8.40452e+01 1.49415e+07
5.86312e+00 8.40055e+01 1.49415e+07
5.84332e+00 8.39650e+01 1.49415e+07
5.82370e+00 8.39244e+01 1.49415e+07
5.80417e+00 8.38846e+01 1.49415e+07
5.78471e+00 8.38448e+01 1.49415e+07
5.76543e+00 8.38041e+01 1.49415e+07
5.74617e+00 8.37637e+01 1.49415e+07
5.72704e+00 8.37236e+01 1.49415e+07
5.70803e+00 8.36837e+01 1.49415e+07
5.68915e+00 8.36433e+01 1.49415e+07
5.67035e+00 8.36036e+01 1.49415e+07
5.65173e+00 8.35650e+01 1.49415e+07
5.63329e+00 8.35251e+01 1.49415e+07
5.61504e+00 8.34862e+01 1.49415e+07
5.59692e+00 8.34463e+01 1.49415e+07
5.57890e+00 8.34059e+01 1.49415e+07
5.56102e+00 8.33666e+01 1.49415e+07
5.54327e+00 8.33276e+01 1.49415e+07
5.52570e+00 8.32911e+01 1.49415e+07
5.50831e+00 8.32569e+01 1.49415e+07
5.49107e+00 8.32239e+01 1.49415e+07
5.47395e+00 8.31908e+01 1.49415e+07
5.45693e+00 8.31591e+01 1.49415e+07
5.44005e+00 8.31286e+01 1.49415e+07
5.42330e+00 8.30980e+01 1.49415e+07
5.40669e+00 8.30663e+01 1.49415e+07
5.39017e+00 8.30348e+01 1.49415e+07
5.37372e+00 8.30040e+01 1.49415e+07
5.35735e+00 8.29735e+01 1.49415e+07
5.34110e+00 8.29434e+01 1.49415e+07
5.32495e+00 8.29136e+01 1.49415e+07
5.30887e+00 8.28840e+01 1.49415e+07
5.29286e+00 8.28549e+01 1.49415e+07
5.27692e+00 8.28268e+01 1.49415e+07
5.26108e+00 8.27993e+01 1.49415e+07
5.24538e+00 8.27719e+01 1.49415e+07
5.22972e+00 8.27454e+01 1.49415e+07
5.21413e+00 8.27197e+01 1.49415e+07
5.19862e+00 8.26932e+01 1.49415e+07
5.18319e+00 8.26676e+01 1.49415e+07
5.16786e+00 8.26425e+01 1.49415e+07
5.15265e+00 8.26179e+01 1.49415e+07
5.13750e+00 8.25936e+01 1.49415e+07
5.12248e+00 8.25694e+01 1.49415e+07
5.10755e+00 8.25456e+01 1.49415e+07
5.09270e+00 8.25216e+01 1.49415e+07
5.07792e+00 8.24975e+01 1.49415e+07
5.06325e+00 8.24733e+01 1.49415e+07
5.04869e+00 8.24490e+01 1.49415e+07
5.03415e+00 8.24244e+01 1.49415e+07
5.01963e+00 8.23991e+01 1.49415e+07
5.00519e+00 8.23739e+01 1.49415e+07
4.99087e+00 8.23492e+01 1.49415e+07
4.97663e+00 8.23245e+01 1.49415e+07
4.96244e+00 8.23004e+01 1.49415e+07
4.94834e+00 8.22766e+01 1.49415e+07
4.93433e+00 8.22531e+01 1.49415e+07
4.92034e+00 8.22296e+01 1.49415e+07
4.90642e+00 8.22060e+01 1.49415e+07
4.89259e+00 8.21823e+01 1.49415e+07
4.87881e+00 8.21588e+01 1.49415e+07
4.86513e+00 8.21346e+01 1.49415e+07
4.85153e+00 8.21106e+01 1.49415e+07
4.83804e+00 8.20875e+01 1.49415e+07
4.82467e+00 8.20658e+01 1.49415e+07
4.81139e+00 8.20453e+01 1.49415e+07
4.79818e+00 8.20254e+01 1.49415e+07
4.78502e+00 8.20054e+01 1.49415e+07
4.77191e+00 8.19855e+01 1.49415e+07
4.75886e+00 8.19656e+01 1.49415e+07
4.74588e+00 8.19461e+01 1.49415e+07
4.73300e+00 8.19269e+01 1.49415e+07
4.72016e+00 8.19076e+01 1.49415e+07
4.70733e+00 8.18888e+01 1.49415e+07
4.69456e+00 8.18699e+01 1.49415e+07
4.68183e+00 8.18514e+01 1.49415e+07
4.66916e+00 8.18331e+01 1.49415e+07
4.65657e+00 8.18150e+01 1.49415e+07
4.64403e+00 8.17977e+01 1.49415e+07
4.63155e+00 8.17809e+01 1.49415e+07
4.61914e+00 8.17640e+01 1.49415e+07
4.60677e+00 8.17469e+01 1.49415e+07
4.59447e+00 8.17305e+01 1.49415e+07
4.58221e+00 8.17146e+01 1.49415e+07
4.57000e+00 8.16987e+01 1.49415e+07
4.55789e+00 8.16833e+01 1.49415e+07
4.54596e+00 8.16678e+01 1.49415e+07
4.53406e+00 8.16519e+01 1.49415e+07
4.52217e+00 8.16364e+01 1.49415e+07
4.51032e+00 8.16206e+01 1.49415e+07
4.49854e+00 8.16045e+01 1.49415e+07
4.48677e+00 8.15891e+01 1.49415e+07
4.47505e+00 8.15737e+01 1.49415e+07
4.46340e+00 8.15580e+01 1.49415e+07
4.45181e+00 8.15420e+01 1.49415e+07
4.44030e+00 8.15254e+01 1.49415e+07
4.42883e+00 8.15091e+01 1.49415e+07
4.41741e+00 8.14933e+01 1.49415e+07
4.40602e+00 8.14776e+01 1.49415e+07
4.39468e+00 8.14623e+01 1.49415e+07
4.38346e+00 8.14475e+01 1.49415e+07
4.37229e+00 8.14326e+01 1.49415e+07
4.36120e+00 8.14181e+01 1.49415e+07
4.35023e+00 8.14041e+01 1.49415e+07
4.33934e+00 8.13905e+01 1.49415e+07
4.32854e+00 8.13776e+01 1.49415e+07
4.31781e+00 8.13640e+01 1.49415e+07
4.30710e+00 8.13499e+01 1.49415e+07
4.29641e+00 8.13357e+01 1.49415e+07
4.28571e+00 8.13214e+01 1.49415e+07
4.27501e+00 8.13070e+01 1.49415e+07
4.26431e+00 8.12921e+01 1.49415e+07
4.25364e+00 8.12773e+01 1.49415e+07
4.24299e+00 8.12626e+01 1.49415e+07
4.23239e+00 8.12483e+01 1.49415e+07
4.22183e+00 8.12345e+01 1.49415e+07
4.21133e+00 8.12206e+01 1.49415e+07
4.20090e+00 8.12064e+01 1.49415e+07
4.19050e+00 8.11919e+01 1.49415e+07
4.18014e+00 8.11773e+01 1.49415e+07
4.16981e+00 8.11625e+01 1.49415e+07
4.15952e+00 8.11477e+01 1.49415e+07
4.14925e+00 8.11330e+01 1.49415e+07
4.13904e+00 8.11185e+01 1.49415e+07
4.12886e+00 8.11041e+01 1.49415e+07
4.11875e+00 8.10897e+01 1.49415e+07
4.10868e+00 8.10753e+01 1.49415e+07
4.09868e+00 8.10605e+01 1.49415e+07
4.08870e+00 8.10458e+01 1.49415e+07
4.07878e+00 8.10316e+01 1.49415e+07
4.06888e+00 8.10176e+01 1.49415e+07
4.05901e+00 8.10037e+01 1.49415e+07
4.04920e+00 8.09900e+01 1.49415e+07
4.03941e+00 8.09766e+01 1.49415e+07
4.02966e+00 8.09638e+01 1.49415e+07
4.01996e+00 8.09512e+01 1.49415e+07
4.01029e+00 8.09390e+01 1.49415e+07
4.00074e+00 8.09276e+01 1.49415e+07
3.99126e+00 8.09170e+01 1.49415e+07
3.98184e+00 8.09067e+01 1.49415e+07
3.97249e+00 8.08966e+01 1.49415e+07
3.96318e+00 8.08860e+01 1.49415e+07
3.95391e+00 8.08756e+01 1.49415e+07
3.94468e+00 8.08649e+01 1.49415e+07
3.93549e+00 8.08548e+01 1.49415e+07
3.92642e+00 8.08446e+01 1.49415e+07
3.91741e+00 8.08343e+01 1.49415e+07
3.90843e+00 8.08237e+01 1.49415e+07
3.89947e+00 8.08132e+01 1.49415e+07
3.89056e+00 8.08031e+01 1.49415e+07
3.88170e+00 8.07930e+01 1.49415e+07
3.87289e+00 8.07840e+01 1.49415e+07
3.86417e+00 8.07753e+01 1.49415e+07
3.85552e+00 8.07666e+01 1.49415e+07
3.84691e+00 8.07582e+01 1.49415e+07
3.83836e+00 8.07503e+01 1.49415e+07
3.82986e+00 8.07427e+01 1.49415e+07
3.82139e+00 8.07348e+01 1.49415e+07
3.81296e+00 8.07270e+01 1.49415e+07
3.80459e+00 8.07186e+01 1.49415e+07
3.79629e+00 8.07093e+01 1.49415e+07
3.78803e+00 8.07005e+01 1.49415e+07
3.77983e+00 8.06919e+01 1.49415e+07
3.77166e+00 8.06836e+01 1.49415e+07
3.76352e+00 8.06755e+01 1.49415e+07
3.75543e+00 8.06676e+01 1.49415e+07
3.74738e+00 8.06600e+01 1.49415e+07
3.73939e+00 8.06519e+01 1.49415e+07
3.73142e+00 8.06436e+01 1.49415e+07
3.72346e+00 8.06351e+01 1.49415e+07
3.71550e+00 8.06267e+01 1.49415e+07
3.70757e+00 8.06187e+01 1.49415e+07
3.69965e+00 8.06103e+01 1.49415e+07
3.69174e+00 8.06016e+01 1.49415e+07
3.68385e+00 8.05928e+01 1.49415e+07
3.67598e+00 8.05842e+01 1.49415e+07
3.66813e+00 8.05760e+01 1.49415e+07
3.66032e+00 8.05673e+01 1.49415e+07
3.65253e+00 8.05586e+01 1.49415e+07
3.64477e+00 8.05505e+01 1.49415e+07
3.63706e+00 8.05422e+01 1.49415e+07
3.62934e+00 8.05339e+01 1.49415e+07
3.62163e+00 8.05258e+01 1.49415e+07
3.61397e+00 8.05175e+01 1.49415e+07
3.60635e+00 8.05091e+01 1.49415e+07
3.59872e+00 8.05010e+01 1.49415e+07
3.59114e+00 8.04929e+01 1.49415e+07
3.58360e+00 8.04851e+01 1.49415e+07
3.57613e+00 8.04778e+01 1.49415e+07
3.56871e+00 8.04709e+01 1.49415e+07
3.56132e+00 8.04642e+01 1.49415e+07
3.55396e+00 8.04572e+01 1.49415e+07
3.54663e+00 8.04502e+01 1.49415e+07
3.53933e+00 8.04432e+01 1.49415e+07
3.53206e+00 8.04361e+01 1.49415e+07
3.52483e+00 8.04292e+01 1.49415e+07
3.51764e+00 8.04221e+01 1.49415e+07
3.51048e+00 8.04147e+01 1.49415e+07
3.50334e+00 8.04077e+01 1.49415e+07
3.49622e+00 8.04006e+01 1.49415e+07
3.48912e+00 8.03935e+01 1.49415e+07
3.48203e+00 8.03862e+01 1.49415e+07
3.47497e+00 8.03791e+01 1.49415e+07
3.46794e+00 8.03717e+01 1.49415e+07
3.46091e+00 8.03646e+01 1.49415e+07
3.45391e+00 8.03572e+01 1.49415e+07
3.44693e+00 8.03500e+01 1.49415e+07
3.43998e+00 8.03431e+01 1.49415e+07
3.43307e+00 8.03367e+01 1.49415e+07
3.42619e+00 8.03301e+01 1.49415e+07
3.41935e+00 8.03236e+01 1.49415e+07
3.41256e+00 8.03170e+01 1.49415e+07
3.40579e+00 8.03102e+01 1.49415e+07
3.39903e+00 8.03035e+01 1.49415e+07
3.39228e+00 8.02969e+01 1.49415e+07
3.38554e+00 8.02902e+01 1.49415e+07
3.37881e+00 8.02834e+01 1.49415e+07
3.37210e+00 8.02766e+01 1.49415e+07
3.36543e+00 8.02694e+01 1.49415e+07
3.35879e+00 8.02622e+01 1.49415e+07
3.35218e+00 8.02549e+01 1.49415e+07
3.34559e+00 8.02477e+01 1.49415e+07
3.33901e+00 8.02404e+01 1.49415e+07
3.33246e+00 8.02331e+01 1.49415e+07
3.32591e+00 8.02259e+01 1.49415e+07
3.31937e+00 8.02182e+01 1.49415e+07
3.31283e+00 8.02104e+01 1.49415e+07
3.30631e+00 8.02028e+01 1.49415e+07
3.29979e+00 8.01952e+01 1.49415e+07
3.29329e+00 8.01876e+01 1.49415e+07
3.28681e+00 8.01803e+01 1.49415e+07
3.28036e+00 8.01729e+01 1.49415e+07
3.27395e+00 8.01652e+01 1.49415e+07
3.26753e+00 8.01576e+01 1.49415e+07
3.26111e+00 8.01500e+01 1.49415e+07
3.25471e+00 8.01425e+01 1.49415e+07
3.24833e+00 8.01349e+01 1.49415e+07
3.24196e+00 8.01272e+01 1.49415e+07
3.23560e+00 8.01194e+01 1.49415e+07
3.22926e+00 8.01116e+01 1.49415e+07
3.22295e+00 8.01038e+01 1.49415e+07
3.21667e+00 8.00954e+01 1.49415e+07
3.21042e+00 8.00869e+01 1.49415e+07
3.20418e+00 8.00783e+01 1.49415e+07
3.19794e+00 8.00697e+01 1.49415e+07
3.19171e+00 8.00609e+01 1.49415e+07
3.18549e+00 8.00522e+01 1.49415e+07
3.17928e+00 8.00437e+01 1.49415e+07
3.17310e+00 8.00353e+01 1.49415e+07
3.16695e+00 8.00266e+01 1.49415e+07
3.16081e+00 8.00180e+01 1.49415e+07
3.15472e+00 8.00094e+01 1.49415e+07
3.14865e+00 8.00009e+01 1.49415e+07
3.14260e+00 7.99922e+01 1.49415e+07
3.13658e+00 7.99832e+01 1.49415e+07
3.13057e+00 7.99743e+01 1.49415e+07
3.12459e+00 7.99652e+01 1.49415e+07
3.11862e+00 7.99557e+01 1.49415e+07
3.11267e+00 7.99465e+01 1.49415e+07
3.10676e+00 7.99374e+01 1.49415e+07
3.10087e+00 7.99280e+01 1.49415e+07
3.09498e+00 7.99187e+01 1.49415e+07
3.08911e+00 7.99091e+01 1.49415e+07
3.08324e+00 7.98995e+01 1.49415e+07
3.07739e+00 7.98898e+01 1.49415e+07
3.07154e+00 7.98800e+01 1.49415e+07
3.06569e+00 7.98702e+01 1.49415e+07
3.05986e+00 7.98603e+01 1.49415e+07
3.05402e+00 7.98503e+01 1.49415e+07
3.04820e+00 7.98403e+01 1.49415e+07
3.04239e+00 7.98303e+01 1.49415e+07
3.03660e+00 7.98205e+01 1.49415e+07
3.03083e+00 7.98110e+01 1.49415e+07
3.02508e+00 7.98016e+01 1.49415e+07
3.01934e+00 7.97926e+01 1.49415e+07
3.01365e+00 7.97838e+01 1.49415e+07
3.00802e+00 7.97748e+01 1.49415e+07
3.00243e+00 7.97662e+01 1.49415e+07
2.99687e+00 7.97577e+01 1.49415e+07
2.99133e+00 7.97494e+01 1.49415e+07
2.98580e+00 7.97412e+01 1.49415e+07
2.98029e+00 7.97330e+01 1.49415e+07
2.97480e+00 7.97246e+01 1.49415e+07
2.96931e+00 7.97163e+01 1.49415e+07
2.96382e+00 7.97080e+01 1.49415e+07
2.95835e+00 7.96999e+01 1.49415e+07
2.95289e+00 7.96920e+01 1.49415e+07
2.94744e+00 7.96840e+01 1.49415e+07
2.94201e+00 7.96762e+01 1.49415e+07
2.93661e+00 7.96684e+01 1.49415e+07
2.93122e+00 7.96604e+01 1.49415e+07
2.92585e+00 7.96523e+01 1.49415e+07
2.92050e+00 7.96441e+01 1.49415e+07
2.91516e+00 7.96359e+01 1.49415e+07
2.90983e+00 7.96276e+01 1.49415e+07
2.90452e+00 7.96192e+01 1.49415e+07
2.89923e+00 7.96111e+01 1.49415e+07
2.89398e+00 7.96028e+01 1.49415e+07
2.88874e+00 7.95948e+01 1.49415e+07
2.88353e+00 7.95869e+01 1.49415e+07
2.87833e+00 7.95793e+01 1.49415e+07
2.87318e+00 7.95714e+01 1.49415e+07
2.86806e+00 7.95637e+01 1.49415e+07
2.86294e+00 7.95557e+01 1.49415e+07
2.85784e+00 7.95477e+01 1.49415e+07
2.85275e+00 7.95395e+01 1.49415e+07
2.84767e+00 7.95313e+01 1.49415e+07
2.84261e+00 7.95230e+01 1.49415e+07
2.83756e+00 7.95148e+01 1.49415e+07
2.83252e+00 7.95067e+01 1.49415e+07
2.82749e+00 7.94983e+01 1.49415e+07
2.82246e+00 7.94899e+01 1.49415e+07
2.81742e+00 7.94814e+01 1.49415e+07
2.81238e+00 7.94728e+01 1.49415e+07
2.80733e+00 7.94643e+01 1.49415e+07
2.80231e+00 7.94562e+01 1.49415e+07
2.79730e+00 7.94484e+01 1.49415e+07
2.79234e+00 7.94410e+01 1.49415e+07
2.78741e+00 7.94334e+01 1.49415e+07
2.78249e+00 7.94256e+01 1.49415e+07
2.77757e+00 7.94178e+01 1.49415e+07
2.77266e+00 7.94099e+01 1.49415e+07
2.76776e+00 7.94020e+01 1.49415e+07
2.76286e+00 7.93942e+01 1.49415e+07
2.75796e+00 7.93862e+01 1.49415e+07
2.75309e+00 7.93785e+01 1.49415e+07
2.74824e+00 7.93708e+01 1.49415e+07
2.74341e+00 7.93631e+01 1.49415e+07
2.73861e+00 7.93556e+01 1.49415e+07
2.73384e+00 7.93481e+01 1.49415e+07
2.72910e+00 7.93407e+01 1.49415e+07
2.72440e+00 7.93336e+01 1.49415e+07
2.71973e+00 7.93264e+01 1.49415e+07
2.71507e+00 7.93190e+01 1.49415e+07
2.71042e+00 7.93116e+01 1.49415e+07
2.70579e+00 7.93040e+01 1.49415e+07
2.70116e+00 7.92964e+01 1.49415e+07
2.69654e+00 7.92887e+01 1.49415e+07
2.69193e+00 7.92814e+01 1.49415e+07
2.68734e+00 7.92736e+01 1.49415e+07
2.68276e+00 7.92658e+01 1.49415e+07
2.67818e+00 7.92581e+01 1.49415e+07
2.67361e+00 7.92501e+01 1.49415e+07
2.66906e+00 7.92423e+01 1.49415e+07
2.66452e+00 7.92346e+01 1.49415e+07
2.66001e+00 7.92269e+01 1.49415e+07
2.65552e+00 7.92192e+01 1.49415e+07
2.65104e+00 7.92114e+01 1.49415e+07
2.64659e+00 7.92038e+01 1.49415e+07
2.64214e+00 7.91961e+01 1.49415e+07
2.63771e+00 7.91883e+01 1.49415e+07
2.63327e+00 7.91805e+01 1.49415e+07
2.62884e+00 7.91726e+01 1.49415e+07
2.62440e+00 7.91648e+01 1.49415e+07
2.61999e+00 7.91572e+01 1.49415e+07
2.61559e+00 7.91495e+01 1.49415e+07
2.61119e+00 7.91418e+01 1.49415e+07
2.60681e+00 7.91339e+01 1.49415e+07
2.60244e+00 7.91262e+01 1.49415e+07
2.59808e+00 7.91182e+01 1.49415e+07
2.59373e+00 7.91106e+01 1.49415e+07
2.58939e+00 7.91031e+01 1.49415e+07
2.58508e+00 7.90955e+01 1.49415e+07
2.58077e+00 7.90880e+01 1.49415e+07
2.57646e+00 7.90803e+01 1.49415e+07
2.57216e+00 7.90725e+01 1.49415e+07
2.56786e+00 7.90650e+01 1.49415e+07
2.56358e+00 7.90575e+01 1.49415e+07
2.55933e+00 7.90498e+01 1.49415e+07
2.55508e+00 7.90424e+01 1.49415e+07
2.55085e+00 7.90348e+01 1.49415e+07
2.54663e+00 7.90276e+01 1.49415e+07
2.54244e+00 7.90202e+01 1.49415e+07
2.53826e+00 7.90128e+01 1.49415e+07
2.53407e+00 7.90052e+01 1.49415e+07
2.52988e+00 7.89976e+01 1.49415e+07
2.52570e+00 7.89900e+01 1.49415e+07
2.52151e+00 7.89822e+01 1.49415e+07
2.51732e+00 7.89745e+01 1.49415e+07
2.51313e+00 7.89670e+01 1.49415e+07
2.50896e+00 7.89593e+01 1.49415e+07
2.50479e+00 7.89515e+01 1.49415e+07
2.50062e+00 7.89437e+01 1.49415e+07
2.49646e+00 7.89358e+01 1.49415e+07
2.49229e+00 7.89279e+01 1.49415e+07
2.48813e+00 7.89199e+01 1.49415e+07
2.48397e+00 7.89120e+01 1.49415e+07
2.47982e+00 7.89042e+01 1.49415e+07
2.47569e+00 7.88965e+01 1.49415e+07
2.47156e+00 7.88890e+01 1.49415e+07
2.46745e+00 7.88816e+01 1.49415e+07
2.46335e+00 7.88741e+01 1.49415e+07
2.45927e+00 7.88665e+01 1.49415e+07
2.45518e+00 7.88589e+01 1.49415e+07
2.45112e+00 7.88513e+01 1.49415e+07
2.44705e+00 7.88438e+01 1.49415e+07
2.44299e+00 7.88363e+01 1.49415e+07
2.43894e+00 7.88287e+01 1.49415e+07
2.43489e+00 -2.39956e+01 1.49415e+07
2.43086e+00 -2.39822e+01 1.49415e+07
2.42683e+00 -2.39687e+01 1.49415e+07
2.42280e+00 -2.39550e+01 1.49415e+07
2.41878e+00 -2.39414e+01 1.49415e+07
2.41477e+00 -2.39278e+01 1.49415e+07
2.41076e+00 -2.39142e+01 1.49415e+07
2.40675e+00 -2.39007e+01 1.49415e+07
2.40275e+00 -2.38873e+01 1.49415e+07
2.39877e+00 -2.38735e+01 1.49415e+07
2.39478e+00 -2.38596e+01 1.49415e+07
2.39082e+00 -2.38457e+01 1.49415e+07
2.38686e+00 -2.38319e+01 1.49415e+07
2.38292e+00 -2.38180e+01 1.49415e+07
2.37899e+00 -2.38043e+01 1.49415e+07
2.37506e+00 -2.37905e+01 1.49415e+07
2.37115e+00 -2.37766e+01 1.49415e+07
2.36724e+00 -2.37625e+01 1.49415e+07
2.36334e+00 -2.37483e+01 1.49415e+07
2.35945e+00 -2.37335e+01 1.49415e+07
2.35557e+00 -2.37188e+01 1.49415e+07
2.35170e+00 -2.37041e+01 1.49415e+07
2.34783e+00 -2.36891e+01 1.49415e+07
2.34399e+00 -2.36736e+01 1.49415e+07
2.34014e+00 -2.36580e+01 1.49415e+07
2.33632e+00 -2.36421e+01 1.49415e+07
2.33252e+00 -2.36258e+01 1.49415e+07
2.32874e+00 -2.36098e+01 1.49415e+07
2.32498e+00 -2.35941e+01 1.49415e+07
2.32122e+00 -2.35784e+01 1.49415e+07
2.31747e+00 -2.35624e+01 1.49415e+07
2.31372e+00 -2.35465e+01 1.49415e+07
2.31000e+00 -2.35306e+01 1.49415e+07
2.30629e+00 -2.35148e+01 1.49415e+07
2.30258e+00 -2.34991e+01 1.49415e+07
2.29886e+00 -2.34831e+01 1.49415e+07
2.29517e+00 -2.34667e+01 1.49415e+07
2.29150e+00 -2.34502e+01 1.49415e+07
2.28785e+00 -2.34335e+01 1.49415e+07
2.28421e+00 -2.34167e+01 1.49415e+07
2.28057e+00 -2.33996e+01 1.49415e+07
2.27695e+00 -2.33827e+01 1.49415e+07
2.27333e+00 -2.33658e+01 1.49415e+07
2.26973e+00 -2.33492e+01 1.49415e+07
2.26613e+00 -2.33326e+01 1.49415e+07
2.26256e+00 -2.33160e+01 1.49415e+07
2.25899e+00 -2.32993e+01 1.49415e+07
2.25543e+00 -2.32827e+01 1.49415e+07
2.25186e+00 -2.32661e+01 1.49415e+07
2.24832e+00 -2.32492e+01 1.49415e+07
2.24479e+00 -2.32322e+01 1.49415e+07
2.24128e+00 -2.32148e+01 1.49415e+07
2.23780e+00 -2.31968e+01 1.49415e+07
2.23432e+00 -2.31788e+01 1.49415e+07
2.23083e+00 -2.31608e+01 1.49415e+07
2.22736e+00 -2.31425e+01 1.49415e+07
2.22391e+00 -2.31241e+01 1.49415e+07
2.22046e+00 -2.31059e+01 1.49415e+07
2.21701e+00 -2.30876e+01 1.49415e+07
2.21356e+00 -2.30692e+01 1.49415e+07
2.21011e+00 -2.30507e+01 1.49415e+07
2.20668e+00 -2.30317e+01 1.49415e+07
2.20324e+00 -2.30127e+01 1.49415e+07
2.19983e+00 -2.29933e+01 1.49415e+07
2.19643e+00 -2.29737e+01 1.49415e+07
2.19304e+00 -2.29540e+01 1.49415e+07
2.18966e+00 -2.29341e+01 1.49415e+07
2.18628e+00 -2.29143e+01 1.49415e+07
2.18290e+00 -2.28945e+01 1.49415e+07
2.17953e+00 -2.28748e+01 1.49415e+07
2.17616e+00 -2.28551e+01 1.49415e+07
2.17279e+00 -2.28353e+01 1.49415e+07
2.16944e+00 -2.28156e+01 1.49415e+07
2.16610e+00 -2.27960e+01 1.49415e+07
2.16276e+00 -2.27760e+01 1.49415e+07
2.15943e+00 -2.27560e+01 1.49415e+07
