# Chi2 Rg SupportVolume
6.28570e+00 7.70715e+01 1.49415e+07
6.26099e+00 7.70613e+01 1.49415e+07
6.23639e+00 7.70515e+01 1.49415e+07
6.21179e+00 7.70421e+01 1.49415e+07
6.18731e+00 7.70324e+01 1.49415e+07
6.16296e+00 7.70214e+01 1.49415e+07
6.13883e+00 7.70088e+01 1.49415e+07
6.11484e+00 7.69964e+01 1.49415e+07
6.09088e+00 7.69841e+01 1.49415e+07
6.06701e+00 7.69729e+01 1.49415e+07
6.04320e+00 7.69627e+01 1.49415e+07
6.01944e+00 7.69524e+01 1.49415e+07
5.99587e+00 7.69430e+01 1.49415e+07
5.97251e+00 7.69328e+01 1.49415e+07
5.94925e+00 7.69216e+01 1.49415e+07
5.92617e+00 7.69117e+01 1.49415e+07
5.90319e+00 7.69014e+01 1.49415e+07
5.88029e+00 7.68903e+01 1.49415e+07
5.85750e+00 7.68787e+01 1.49415e+07
5.83476e+00 7.68669e+01 1.49415e+07
5.81222e+00 7.68541e+01 1.49415e+07
5.78982e+00 7.68410e+01 1.49415e+07
5.76754e+00 7.68284e+01 1.49415e+07
5.74543e+00 7.68163e+01 1.49415e+07
5.72352e+00 7.68057e+01 1.49415e+07
5.70177e+00 7.67947e+01 1.49415e+07
5.68011e+00 7.67825e+01 1.49415e+07
5.65851e+00 7.67696e+01 1.49415e+07
5.63695e+00 7.67571e+01 1.49415e+07
5.61551e+00 7.67460e+01 1.49415e+07
5.59422e+00 7.67352e+01 1.49415e+07
5.57306e+00 7.67237e+01 1.49415e+07
5.55199e+00 7.67121e+01 1.49415e+07
5.53101e+00 7.67027e+01 1.49415e+07
5.51014e+00 7.66943e+01 1.49415e+07
5.48939e+00 7.66860e+01 1.49415e+07
5.46878e+00 7.66767e+01 1.49415e+07
5.44831e+00 7.66685e+01 1.49415e+07
5.42796e+00 7.66609e+01 1.49415e+07
5.40780e+00 7.66537e+01 1.49415e+07
5.38774e+00 7.66458e+01 1.49415e+07
5.36779e+00 7.66362e+01 1.49415e+07
5.34792e+00 7.66268e+01 1.49415e+07
5.32817e+00 7.66160e+01 1.49415e+07
5.30849e+00 7.66045e+01 1.49415e+07
5.28888e+00 7.65924e+01 1.49415e+07
5.26940e+00 7.65817e+01 1.49415e+07
5.25003e+00 7.65702e+01 1.49415e+07
5.23072e+00 7.65582e+01 1.49415e+07
5.21149e+00 7.65459e+01 1.49415e+07
5.19237e+00 7.65338e+01 1.49415e+07
5.17333e+00 7.65213e+01 1.49415e+07
5.15437e+00 7.65072e+01 1.49415e+07
5.13549e+00 7.64922e+01 1.49415e+07
5.11664e+00 7.64776e+01 1.49415e+07
5.09788e+00 7.64632e+01 1.49415e+07
5.07918e+00 7.64483e+01 1.49415e+07
5.06057e+00 7.64331e+01 1.49415e+07
5.04208e+00 7.64178e+01 1.49415e+07
5.02369e+00 7.64011e+01 1.49415e+07
5.00546e+00 7.63843e+01 1.49415e+07
4.98737e+00 7.63674e+01 1.49415e+07
4.96939e+00 7.63499e+01 1.49415e+07
4.95149e+00 7.63317e+01 1.49415e+07
4.93364e+00 7.63128e+01 1.49415e+07
4.91590e+00 7.62934e+01 1.49415e+07
4.89827e+00 7.62744e+01 1.49415e+07
4.88075e+00 7.62552e+01 1.49415e+07
4.86334e+00 7.62365e+01 1.49415e+07
4.84599e+00 7.62183e+01 1.49415e+07
4.82871e+00 7.61995e+01 1.49415e+07
4.81155e+00 7.61810e+01 1.49415e+07
4.79454e+00 7.61620e+01 1.49415e+07
4.77761e+00 7.61435e+01 1.49415e+07
4.76076e+00 7.61255e+01 1.49415e+07
4.74400e+00 7.61075e+01 1.49415e+07
4.72731e+00 7.60900e+01 1.49415e+07
4.71067e+00 7.60723e+01 1.49415e+07
4.69411e+00 7.60543e+01 1.49415e+07
4.67760e+00 7.60352e+01 1.49415e+07
4.66111e+00 7.60161e+01 1.49415e+07
4.64473e+00 7.59958e+01 1.49415e+07
4.62843e+00 7.59758e+01 1.49415e+07
4.61229e+00 7.59552e+01 1.49415e+07
4.59620e+00 7.59344e+01 1.49415e+07
4.58017e+00 7.59134e+01 1.49415e+07
4.56418e+00 7.58922e+01 1.49415e+07
4.54831e+00 7.58705e+01 1.49415e+07
4.53253e+00 7.58485e+01 1.49415e+07
4.51691e+00 7.58260e+01 1.49415e+07
4.50139e+00 7.58044e+01 1.49415e+07
4.48597e+00 7.57827e+01 1.49415e+07
4.47060e+00 7.57605e+01 1.49415e+07
4.45529e+00 7.57383e+01 1.49415e+07
4.44003e+00 7.57165e+01 1.49415e+07
4.42484e+00 7.56951e+01 1.49415e+07
4.40975e+00 7.56741e+01 1.49415e+07
4.39475e+00 7.56527e+01 1.49415e+07
4.37983e+00 7.56309e+01 1.49415e+07
4.36498e+00 7.56088e+01 1.49415e+07
4.35020e+00 7.55866e+01 1.49415e+07
4.33552e+00 7.55639e+01 1.49415e+07
4.32094e+00 7.55411e+01 1.49415e+07
4.30646e+00 7.55174e+01 1.49415e+07
4.29203e+00 7.54936e+01 1.49415e+07
4.27770e+00 7.54692e+01 1.49415e+07
4.26341e+00 7.54447e+01 1.49415e+07
4.24917e+00 7.54198e+01 1.49415e+07
4.23497e+00 7.53948e+01 1.49415e+07
4.22083e+00 7.53699e+01 1.49415e+07
4.20673e+00 7.53450e+01 1.49415e+07
4.19269e+00 7.53202e+01 1.49415e+07
4.17871e+00 7.52949e+01 1.49415e+07
4.16486e+00 7.52703e+01 1.49415e+07
4.15107e+00 7.52460e+01 1.49415e+07
4.13736e+00 7.52219e+01 1.49415e+07
4.12370e+00 7.51972e+01 1.49415e+07
4.11015e+00 7.51720e+01 1.49415e+07
4.09667e+00 7.51463e+01 1.49415e+07
4.08323e+00 7.51212e+01 1.49415e+07
4.06984e+00 7.50966e+01 1.49415e+07
4.05651e+00 7.50727e+01 1.49415e+07
4.04329e+00 7.50491e+01 1.49415e+07
4.03014e+00 7.50257e+01 1.49415e+07
4.01707e+00 7.50026e+01 1.49415e+07
4.00406e+00 7.49788e+01 1.49415e+07
3.99112e+00 7.49542e+01 1.49415e+07
3.97826e+00 7.49300e+01 1.49415e+07
3.96546e+00 7.49059e+01 1.49415e+07
3.95273e+00 7.48816e+01 1.49415e+07
3.94007e+00 7.48572e+01 1.49415e+07
3.92749e+00 7.48323e+01 1.49415e+07
3.91494e+00 7.48071e+01 1.49415e+07
3.90244e+00 7.47817e+01 1.49415e+07
3.89002e+00 7.47563e+01 1.49415e+07
3.87765e+00 7.47310e+01 1.49415e+07
3.86533e+00 7.47062e+01 1.49415e+07
3.85309e+00 7.46814e+01 1.49415e+07
3.84093e+00 7.46570e+01 1.49415e+07
3.82889e+00 7.46336e+01 1.49415e+07
3.81694e+00 7.46107e+01 1.49415e+07
3.80508e+00 7.45881e+01 1.49415e+07
3.79324e+00 7.45651e+01 1.49415e+07
3.78144e+00 7.45416e+01 1.49415e+07
3.76967e+00 7.45181e+01 1.49415e+07
3.75796e+00 7.44944e+01 1.49415e+07
3.74629e+00 7.44709e+01 1.49415e+07
3.73465e+00 7.44478e+01 1.49415e+07
3.72310e+00 7.44249e+01 1.49415e+07
3.71165e+00 7.44014e+01 1.49415e+07
3.70025e+00 7.43781e+01 1.49415e+07
3.68890e+00 7.43549e+01 1.49415e+07
3.67760e+00 7.43320e+01 1.49415e+07
3.66636e+00 7.43084e+01 1.49415e+07
3.65515e+00 7.42844e+01 1.49415e+07
3.64394e+00 7.42603e+01 1.49415e+07
3.63275e+00 7.42364e+01 1.49415e+07
3.62158e+00 7.42129e+01 1.49415e+07
3.61046e+00 7.41901e+01 1.49415e+07
3.59939e+00 7.41673e+01 1.49415e+07
3.58836e+00 7.41440e+01 1.49415e+07
3.57733e+00 7.41206e+01 1.49415e+07
3.56635e+00 7.40974e+01 1.49415e+07
3.55542e+00 7.40742e+01 1.49415e+07
3.54452e+00 7.40504e+01 1.49415e+07
3.53364e+00 7.40263e+01 1.49415e+07
3.52277e+00 7.40025e+01 1.49415e+07
3.51195e+00 7.39790e+01 1.49415e+07
3.50118e+00 7.39551e+01 1.49415e+07
3.49044e+00 7.39312e+01 1.49415e+07
3.47973e+00 7.39072e+01 1.49415e+07
3.46906e+00 7.38829e+01 1.49415e+07
3.45843e+00 7.38590e+01 1.49415e+07
3.44788e+00 7.38350e+01 1.49415e+07
3.43736e+00 7.38107e+01 1.49415e+07
3.42688e+00 7.37869e+01 1.49415e+07
3.41646e+00 7.37636e+01 1.49415e+07
3.40610e+00 7.37405e+01 1.49415e+07
3.39576e+00 7.37175e+01 1.49415e+07
3.38546e+00 7.36943e+01 1.49415e+07
3.37520e+00 7.36706e+01 1.49415e+07
3.36501e+00 7.36467e+01 1.49415e+07
3.35488e+00 7.36226e+01 1.49415e+07
3.34478e+00 7.35984e+01 1.49415e+07
3.33472e+00 7.35745e+01 1.49415e+07
3.32471e+00 7.35510e+01 1.49415e+07
3.31475e+00 7.35273e+01 1.49415e+07
3.30481e+00 7.35035e+01 1.49415e+07
3.29491e+00 7.34796e+01 1.49415e+07
3.28507e+00 7.34558e+01 1.49415e+07
3.27527e+00 7.34324e+01 1.49415e+07
3.26550e+00 7.34089e+01 1.49415e+07
3.25577e+00 7.33858e+01 1.49415e+07
3.24609e+00 7.33624e+01 1.49415e+07
3.23644e+00 7.33388e+01 1.49415e+07
3.22684e+00 7.33151e+01 1.49415e+07
3.21727e+00 7.32910e+01 1.49415e+07
3.20770e+00 7.32668e+01 1.49415e+07
3.19816e+00 7.32422e+01 1.49415e+07
3.18862e+00 7.32176e+01 1.49415e+07
3.17914e+00 7.31929e+01 1.49415e+07
3.16967e+00 7.31685e+01 1.49415e+07
3.16024e+00 7.31442e+01 1.49415e+07
3.15085e+00 7.31203e+01 1.49415e+07
3.14149e+00 7.30965e+01 1.49415e+07
3.13218e+00 7.30728e+01 1.49415e+07
3.12294e+00 7.30491e+01 1.49415e+07
3.11375e+00 7.30254e+01 1.49415e+07
3.10458e+00 7.30017e+01 1.49415e+07
3.09545e+00 7.29781e+01 1.49415e+07
3.08637e+00 7.29550e+01 1.49415e+07
3.07735e+00 7.29325e+01 1.49415e+07
3.06840e+00 7.29105e+01 1.49415e+07
3.05949e+00 7.28888e+01 1.49415e+07
3.05067e+00 7.28670e+01 1.49415e+07
3.04191e+00 7.28450e+01 1.49415e+07
3.03320e+00 7.28231e+01 1.49415e+07
3.02455e+00 7.28011e+01 1.49415e+07
3.01597e+00 7.27790e+01 1.49415e+07
3.00741e+00 7.27570e+01 1.49415e+07
2.99889e+00 7.27351e+01 1.49415e+07
2.99040e+00 7.27133e+01 1.49415e+07
2.98193e+00 7.26917e+01 1.49415e+07
2.97351e+00 7.26701e+01 1.49415e+07
2.96515e+00 7.26481e+01 1.49415e+07
2.95681e+00 7.26261e+01 1.49415e+07
2.94850e+00 7.26041e+01 1.49415e+07
2.94022e+00 7.25820e+01 1.49415e+07
2.93196e+00 7.25602e+01 1.49415e+07
2.92373e+00 7.25384e+01 1.49415e+07
2.91555e+00 7.25165e+01 1.49415e+07
2.90739e+00 7.24946e+01 1.49415e+07
2.89924e+00 7.24728e+01 1.49415e+07
2.89113e+00 7.24511e+01 1.49415e+07
2.88306e+00 7.24295e+01 1.49415e+07
2.87501e+00 7.24079e+01 1.49415e+07
2.86698e+00 7.23862e+01 1.49415e+07
2.85898e+00 7.23643e+01 1.49415e+07
2.85101e+00 7.23426e+01 1.49415e+07
2.84307e+00 7.23208e+01 1.49415e+07
2.83515e+00 7.22988e+01 1.49415e+07
2.82725e+00 7.22771e+01 1.49415e+07
2.81939e+00 7.22551e+01 1.49415e+07
2.81156e+00 7.22330e+01 1.49415e+07
2.80376e+00 7.22107e+01 1.49415e+07
2.79599e+00 7.21885e+01 1.49415e+07
2.78827e+00 7.21664e+01 1.49415e+07
2.78058e+00 7.21445e+01 1.49415e+07
2.77293e+00 7.21231e+01 1.49415e+07
2.76534e+00 7.21017e+01 1.49415e+07
2.75776e+00 7.20802e+01 1.49415e+07
2.75021e+00 7.20586e+01 1.49415e+07
2.74266e+00 7.20369e+01 1.49415e+07
2.73513e+00 7.20149e+01 1.49415e+07
2.72763e+00 7.19931e+01 1.49415e+07
2.72016e+00 7.19713e+01 1.49415e+07
2.71272e+00 7.19493e+01 1.49415e+07
2.70530e+00 7.19273e+01 1.49415e+07
2.69789e+00 7.19051e+01 1.49415e+07
2.69050e+00 7.18826e+01 1.49415e+07
2.68314e+00 7.18603e+01 1.49415e+07
2.67580e+00 7.18378e+01 1.49415e+07
2.66848e+00 7.18152e+01 1.49415e+07
2.66118e+00 7.17927e+01 1.49415e+07
2.65388e+00 7.17700e+01 1.49415e+07
2.64659e+00 7.17475e+01 1.49415e+07
2.63935e+00 7.17253e+01 1.49415e+07
2.63217e+00 7.17029e+01 1.49415e+07
2.62500e+00 7.16807e+01 1.49415e+07
2.61786e+00 7.16583e+01 1.49415e+07
2.61074e+00 7.16359e+01 1.49415e+07
2.60367e+00 7.16134e+01 1.49415e+07
2.59663e+00 7.15913e+01 1.49415e+07
2.58964e+00 7.15697e+01 1.49415e+07
2.58269e+00 7.15487e+01 1.49415e+07
2.57580e+00 7.15276e+01 1.49415e+07
2.56891e+00 7.15068e+01 1.49415e+07
2.56205e+00 7.14865e+01 1.49415e+07
2.55524e+00 7.14662e+01 1.49415e+07
2.54845e+00 7.14457e+01 1.49415e+07
2.54170e+00 7.14253e+01 1.49415e+07
2.53497e+00 7.14050e+01 1.49415e+07
2.52825e+00 7.13846e+01 1.49415e+07
2.52156e+00 7.13642e+01 1.49415e+07
2.51492e+00 7.13437e+01 1.49415e+07
2.50829e+00 7.13232e+01 1.49415e+07
2.50167e+00 7.13026e+01 1.49415e+07
2.49508e+00 7.12819e+01 1.49415e+07
2.48852e+00 7.12614e+01 1.49415e+07
2.48198e+00 7.12410e+01 1.49415e+07
2.47545e+00 7.12207e+01 1.49415e+07
2.46899e+00 7.12005e+01 1.49415e+07
2.46257e+00 7.11803e+01 1.49415e+07
2.45617e+00 7.11602e+01 1.49415e+07
2.44979e+00 7.11397e+01 1.49415e+07
2.44342e+00 7.11191e+01 1.49415e+07
2.43705e+00 7.10985e+01 1.49415e+07
2.43071e+00 7.10778e+01 1.49415e+07
2.42440e+00 7.10571e+01 1.49415e+07
2.41810e+00 7.10364e+01 1.49415e+07
2.41182e+00 7.10159e+01 1.49415e+07
2.40556e+00 7.09953e+01 1.49415e+07
2.39932e+00 7.09748e+01 1.49415e+07
2.39310e+00 7.09544e+01 1.49415e+07
2.38690e+00 7.09339e+01 1.49415e+07
2.38073e+00 7.09136e+01 1.49415e+07
2.37459e+00 7.08932e+01 1.49415e+07
2.36847e+00 7.08731e+01 1.49415e+07
2.36236e+00 7.08529e+01 1.49415e+07
2.35628e+00 7.08327e+01 1.49415e+07
2.35021e+00 7.08125e+01 1.49415e+07
2.34416e+00 7.07922e+01 1.49415e+07
2.33814e+00 7.07720e+01 1.49415e+07
2.33213e+00 7.07518e+01 1.49415e+07
2.32615e+00 7.07314e+01 1.49415e+07
2.32020e+00 7.07113e+01 1.49415e+07
2.31426e+00 7.06912e+01 1.49415e+07
2.30832e+00 7.06714e+01 1.49415e+07
2.30241e+00 7.06516e+01 1.49415e+07
2.29652e+00 7.06320e+01 1.49415e+07
2.29066e+00 7.06123e+01 1.49415e+07
2.28481e+00 7.05926e+01 1.49415e+07
2.27899e+00 7.05729e+01 1.49415e+07
2.27318e+00 7.05533e+01 1.49415e+07
2.26738e+00 7.05335e+01 1.49415e+07
2.26159e+00 7.05138e+01 1.49415e+07
2.25583e+00 7.04941e+01 1.49415e+07
2.25012e+00 7.04743e+01 1.49415e+07
2.24443e+00 7.04546e+01 1.49415e+07
2.23875e+00 7.04348e+01 1.49415e+07
2.23310e+00 7.04150e+01 1.49415e+07
2.22746e+00 7.03950e+01 1.49415e+07
2.22183e+00 7.03749e+01 1.49415e+07
2.21624e+00 7.03550e+01 1.49415e+07
2.21066e+00 7.03351e+01 1.49415e+07
2.20509e+00 7.03152e+01 1.49415e+07
2.19954e+00 7.02952e+01 1.49415e+07
2.19400e+00 7.02751e+01 1.49415e+07
2.18848e+00 7.02550e+01 1.49415e+07
2.18298e+00 7.02351e+01 1.49415e+07
2.17752e+00 7.02153e+01 1.49415e+07
2.17208e+00 7.01955e+01 1.49415e+07
2.16666e+00 7.01757e+01 1.49415e+07
2.16125e+00 7.01558e+01 1.49415e+07
2.15587e+00 7.01361e+01 1.49415e+07
2.15051e+00 7.01167e+01 1.49415e+07
2.14517e+00 7.00973e+01 1.49415e+07
2.13987e+00 7.00780e+01 1.49415e+07
2.13460e+00 7.00584e+01 1.49415e+07
2.12933e+00 7.00389e+01 1.49415e+07
2.12411e+00 7.00194e+01 1.49415e+07
2.11889e+00 7.00002e+01 1.49415e+07
2.11371e+00 6.99809e+01 1.49415e+07
2.10854e+00 6.99614e+01 1.49415e+07
2.10339e+00 6.99418e+01 1.49415e+07
2.09824e+00 6.99221e+01 1.49415e+07
2.09311e+00 6.99026e+01 1.49415e+07
2.08802e+00 6.98830e+01 1.49415e+07
2.08294e+00 6.98632e+01 1.49415e+07
2.07786e+00 6.98435e+01 1.49415e+07
2.07280e+00 6.98238e+01 1.49415e+07
2.06777e+00 6.98041e+01 1.49415e+07
2.06276e+00 6.97844e+01 1.49415e+07
2.05777e+00 6.97649e+01 1.49415e+07
2.05282e+00 6.97452e+01 1.49415e+07
2.04789e+00 6.97254e+01 1.49415e+07
2.04296e+00 6.97057e+01 1.49415e+07
2.03805e+00 6.96862e+01 1.49415e+07
2.03315e+00 6.96668e+01 1.49415e+07
2.02828e+00 6.96476e+01 1.49415e+07
2.02344e+00 6.96285e+01 1.49415e+07
2.01862e+00 6.96092e+01 1.49415e+07
2.01382e+00 6.95898e+01 1.49415e+07
2.00902e+00 6.95708e+01 1.49415e+07
2.00426e+00 6.95521e+01 1.49415e+07
1.99952e+00 6.95334e+01 1.49415e+07
1.99480e+00 6.95146e+01 1.49415e+07
1.99011e+00 6.94958e+01 1.49415e+07
1.98543e+00 6.94771e+01 1.49415e+07
1.98077e+00 6.94586e+01 1.49415e+07
1.97615e+00 6.94401e+01 1.49415e+07
1.97155e+00 6.94216e+01 1.49415e+07
1.96697e+00 6.94032e+01 1.49415e+07
1.96240e+00 6.93848e+01 1.49415e+07
1.95783e+00 6.93664e+01 1.49415e+07
1.95330e+00 6.93482e+01 1.49415e+07
1.94880e+00 6.93301e+01 1.49415e+07
1.94433e+00 6.93119e+01 1.49415e+07
1.93988e+00 6.92937e+01 1.49415e+07
1.93545e+00 6.92756e+01 1.49415e+07
1.93103e+00 6.92573e+01 1.49415e+07
1.92661e+00 6.92391e+01 1.49415e+07
1.92221e+00 6.92209e+01 1.49415e+07
1.91782e+00 6.92027e+01 1.49415e+07
1.91346e+00 6.91845e+01 1.49415e+07
1.90911e+00 6.91665e+01 1.49415e+07
1.90477e+00 6.91484e+01 1.49415e+07
1.90045e+00 6.91305e+01 1.49415e+07
1.89615e+00 6.91128e+01 1.49415e+07
1.89188e+00 6.90952e+01 1.49415e+07
1.88761e+00 6.90776e+01 1.49415e+07
1.88335e+00 6.90600e+01 1.49415e+07
1.87911e+00 6.90426e+01 1.49415e+07
1.87489e+00 6.90255e+01 1.49415e+07
1.87071e+00 6.90083e+01 1.49415e+07
1.86654e+00 6.89911e+01 1.49415e+07
1.86237e+00 6.89738e+01 1.49415e+07
1.85821e+00 6.89565e+01 1.49415e+07
1.85405e+00 6.89391e+01 1.49415e+07
1.84991e+00 6.89219e+01 1.49415e+07
1.84578e+00 6.89045e+01 1.49415e+07
1.84166e+00 6.88873e+01 1.49415e+07
1.83755e+00 6.88701e+01 1.49415e+07
1.83346e+00 6.88530e+01 1.49415e+07
1.82938e+00 3.66667e+01 1.49415e+07
1.82531e+00 3.66624e+01 1.49415e+07
1.82125e+00 3.66581e+01 1.49415e+07
1.81720e+00 3.66539e+01 1.49415e+07
1.81316e+00 3.66496e+01 1.49415e+07
1.80914e+00 3.66453e+01 1.49415e+07
1.80513e+00 3.66410e+01 1.49415e+07
1.80114e+00 3.66367e+01 1.49415e+07
1.79715e+00 3.66323e+01 1.49415e+07
1.79317e+00 3.66279e+01 1.49415e+07
1.78921e+00 3.66235e+01 1.49415e+07
1.78527e+00 3.66192e+01 1.49415e+07
1.78136e+00 3.66151e+01 1.49415e+07
1.77748e+00 3.66111e+01 1.49415e+07
1.77360e+00 3.66072e+01 1.49415e+07
1.76974e+00 3.66033e+01 1.49415e+07
1.76589e+00 3.65993e+01 1.49415e+07
1.76205e+00 3.65953e+01 1.49415e+07
1.75824e+00 3.65913e+01 1.49415e+07
1.75444e+00 3.65872e+01 1.49415e+07
1.75064e+00 3.65831e+01 1.49415e+07
1.74684e+00 3.65789e+01 1.49415e+07
1.74307e+00 3.65749e+01 1.49415e+07
1.73930e+00 3.65710e+01 1.49415e+07
1.73554e+00 3.65669e+01 1.49415e+07
1.73180e+00 3.65628e+01 1.49415e+07
1.72805e+00 3.65587e+01 1.49415e+07
1.72432e+00 3.65547e+01 1.49415e+07
1.72060e+00 3.65508e+01 1.49415e+07
1.71690e+00 3.65468e+01 1.49415e+07
1.71321e+00 3.65428e+01 1.49415e+07
1.70955e+00 3.65392e+01 1.49415e+07
1.70590e+00 3.65356e+01 1.49415e+07
1.70226e+00 3.65319e+01 1.49415e+07
1.69866e+00 3.65281e+01 1.49415e+07
1.69509e+00 3.65246e+01 1.49415e+07
1.69154e+00 3.65214e+01 1.49415e+07
1.68800e+00 3.65181e+01 1.49415e+07
1.68447e+00 3.65150e+01 1.49415e+07
1.68095e+00 3.65118e+01 1.49415e+07
1.67745e+00 3.65085e+01 1.49415e+07
1.67397e+00 3.65053e+01 1.49415e+07
1.67048e+00 3.65021e+01 1.49415e+07
1.66700e+00 3.64989e+01 1.49415e+07
1.66353e+00 3.64956e+01 1.49415e+07
1.66006e+00 3.64923e+01 1.49415e+07
1.65661e+00 3.64889e+01 1.49415e+07
1.65315e+00 3.64855e+01 1.49415e+07
1.64971e+00 3.64821e+01 1.49415e+07
1.64628e+00 3.64786e+01 1.49415e+07
1.64286e+00 3.64751e+01 1.49415e+07
1.63945e+00 3.64716e+01 1.49415e+07
1.63603e+00 3.64681e+01 1.49415e+07
1.63262e+00 3.64646e+01 1.49415e+07
1.62922e+00 3.64610e+01 1.49415e+07
1.62583e+00 3.64575e+01 1.49415e+07
1.62245e+00 3.64540e+01 1.49415e+07
1.61908e+00 3.64505e+01 1.49415e+07
1.61572e+00 3.64470e+01 1.49415e+07
1.61237e+00 3.64435e+01 1.49415e+07
1.60902e+00 3.64399e+01 1.49415e+07
1.60569e+00 3.64363e+01 1.49415e+07
1.60237e+00 3.64327e+01 1.49415e+07
1.59907e+00 3.64288e+01 1.49415e+07
1.59580e+00 3.64248e+01 1.49415e+07
1.59255e+00 3.64208e+01 1.49415e+07
1.58929e+00 3.64169e+01 1.49415e+07
1.58604e+00 3.64129e+01 1.49415e+07
1.58279e+00 3.64089e+01 1.49415e+07
1.57957e+00 3.64049e+01 1.49415e+07
1.57636e+00 3.64010e+01 1.49415e+07
1.57316e+00 3.63972e+01 1.49415e+07
1.56996e+00 3.63933e+01 1.49415e+07
1.56677e+00 3.63895e+01 1.49415e+07
1.56360e+00 3.63859e+01 1.49415e+07
1.56044e+00 3.63823e+01 1.49415e+07
1.55728e+00 3.63788e+01 1.49415e+07
1.55413e+00 3.63752e+01 1.49415e+07
1.55099e+00 3.63716e+01 1.49415e+07
1.54786e+00 3.63679e+01 1.49415e+07
