# Chi2 Rg SupportVolume
3.71042e+00 1.77545e+01 1.49415e+07
3.69944e+00 1.78417e+01 1.49415e+07
3.68853e+00 1.79284e+01 1.49415e+07
3.67767e+00 1.80138e+01 1.49415e+07
3.66687e+00 1.80982e+01 1.49415e+07
3.65612e+00 1.81820e+01 1.49415e+07
3.64541e+00 1.82647e+01 1.49415e+07
3.63476e+00 1.83492e+01 1.49415e+07
3.62414e+00 1.84335e+01 1.49415e+07
3.61354e+00 1.85177e+01 1.49415e+07
3.60298e+00 1.86004e+01 1.49415e+07
3.59248e+00 1.86812e+01 1.49415e+07
3.58204e+00 1.87608e+01 1.49415e+07
3.57165e+00 1.88382e+01 1.49415e+07
3.56135e+00 1.89151e+01 1.49415e+07
3.55110e+00 1.89924e+01 1.49415e+07
3.54089e+00 1.90699e+01 1.49415e+07
3.53072e+00 1.91472e+01 1.49415e+07
3.52058e+00 1.92250e+01 1.49415e+07
3.51046e+00 1.93022e+01 1.49415e+07
3.50038e+00 1.93796e+01 1.49415e+07
3.49033e+00 1.94558e+01 1.49415e+07
3.48031e+00 1.95301e+01 1.49415e+07
3.47033e+00 1.96040e+01 1.49415e+07
3.46042e+00 1.96765e+01 1.49415e+07
3.45052e+00 1.97486e+01 1.49415e+07
3.44068e+00 1.98200e+01 1.49415e+07
3.43088e+00 1.98904e+01 1.49415e+07
3.42113e+00 1.99602e+01 1.49415e+07
3.41139e+00 2.00292e+01 1.49415e+07
3.40172e+00 2.00975e+01 1.49415e+07
3.39207e+00 2.01661e+01 1.49415e+07
3.38248e+00 2.02348e+01 1.49415e+07
3.37293e+00 2.03042e+01 1.49415e+07
3.36345e+00 2.03726e+01 1.49415e+07
3.35398e+00 2.04403e+01 1.49415e+07
3.34455e+00 2.05068e+01 1.49415e+07
3.33515e+00 2.05738e+01 1.49415e+07
3.32578e+00 2.06406e+01 1.49415e+07
3.31645e+00 2.07069e+01 1.49415e+07
3.30713e+00 2.07721e+01 1.49415e+07
3.29786e+00 2.08364e+01 1.49415e+07
3.28861e+00 2.09008e+01 1.49415e+07
3.27940e+00 2.09645e+01 1.49415e+07
3.27025e+00 2.10276e+01 1.49415e+07
3.26117e+00 2.10911e+01 1.49415e+07
3.25215e+00 2.11536e+01 1.49415e+07
3.24317e+00 2.12162e+01 1.49415e+07
3.23426e+00 2.12785e+01 1.49415e+07
3.22541e+00 2.13396e+01 1.49415e+07
3.21659e+00 2.14002e+01 1.49415e+07
3.20781e+00 2.14596e+01 1.49415e+07
3.19908e+00 2.15185e+01 1.49415e+07
3.19035e+00 2.15770e+01 1.49415e+07
3.18165e+00 2.16350e+01 1.49415e+07
3.17295e+00 2.16925e+01 1.49415e+07
3.16426e+00 2.17502e+01 1.49415e+07
3.15558e+00 2.18081e+01 1.49415e+07
3.14693e+00 2.18668e+01 1.49415e+07
3.13833e+00 2.19260e+01 1.49415e+07
3.12979e+00 2.19850e+01 1.49415e+07
3.12128e+00 2.20442e+01 1.49415e+07
3.11284e+00 2.21027e+01 1.49415e+07
3.10444e+00 2.21606e+01 1.49415e+07
3.09607e+00 2.22187e+01 1.49415e+07
3.08771e+00 2.22765e+01 1.49415e+07
3.07936e+00 2.23337e+01 1.49415e+07
3.07103e+00 2.23902e+01 1.49415e+07
3.06273e+00 2.24463e+01 1.49415e+07
3.05446e+00 2.25027e+01 1.49415e+07
3.04624e+00 2.25581e+01 1.49415e+07
3.03804e+00 2.26129e+01 1.49415e+07
3.02988e+00 2.26669e+01 1.49415e+07
3.02176e+00 2.27201e+01 1.49415e+07
3.01368e+00 2.27725e+01 1.49415e+07
3.00563e+00 2.28240e+01 1.49415e+07
2.99759e+00 2.28757e+01 1.49415e+07
2.98961e+00 2.29277e+01 1.49415e+07
2.98165e+00 2.29789e+01 1.49415e+07
2.97372e+00 2.30306e+01 1.49415e+07
2.96581e+00 2.30817e+01 1.49415e+07
2.95793e+00 2.31320e+01 1.49415e+07
2.95009e+00 2.31811e+01 1.49415e+07
2.94230e+00 2.32290e+01 1.49415e+07
2.93454e+00 2.32771e+01 1.49415e+07
2.92678e+00 2.33252e+01 1.49415e+07
2.91907e+00 2.33734e+01 1.49415e+07
2.91143e+00 2.34214e+01 1.49415e+07
2.90382e+00 2.34694e+01 1.49415e+07
2.89625e+00 2.35165e+01 1.49415e+07
2.88873e+00 2.35630e+01 1.49415e+07
2.88125e+00 2.36087e+01 1.49415e+07
2.87378e+00 2.36538e+01 1.49415e+07
2.86633e+00 2.36986e+01 1.49415e+07
2.85889e+00 2.37431e+01 1.49415e+07
2.85147e+00 2.37874e+01 1.49415e+07
2.84406e+00 2.38311e+01 1.49415e+07
2.83668e+00 2.38745e+01 1.49415e+07
2.82932e+00 2.39180e+01 1.49415e+07
2.82199e+00 2.39612e+01 1.49415e+07
2.81469e+00 2.40041e+01 1.49415e+07
2.80747e+00 2.40472e+01 1.49415e+07
2.80026e+00 2.40902e+01 1.49415e+07
2.79312e+00 2.41328e+01 1.49415e+07
2.78599e+00 2.41755e+01 1.49415e+07
2.77890e+00 2.42177e+01 1.49415e+07
2.77184e+00 2.42603e+01 1.49415e+07
2.76485e+00 2.43029e+01 1.49415e+07
2.75791e+00 2.43458e+01 1.49415e+07
2.75100e+00 2.43888e+01 1.49415e+07
2.74413e+00 2.44310e+01 1.49415e+07
2.73729e+00 2.44729e+01 1.49415e+07
2.73049e+00 2.45142e+01 1.49415e+07
2.72370e+00 2.45558e+01 1.49415e+07
2.71695e+00 2.45969e+01 1.49415e+07
2.71023e+00 2.46377e+01 1.49415e+07
2.70354e+00 2.46784e+01 1.49415e+07
2.69687e+00 2.47189e+01 1.49415e+07
2.69021e+00 2.47591e+01 1.49415e+07
2.68359e+00 2.47991e+01 1.49415e+07
2.67699e+00 2.48396e+01 1.49415e+07
2.67042e+00 2.48801e+01 1.49415e+07
2.66390e+00 2.49204e+01 1.49415e+07
2.65741e+00 2.49602e+01 1.49415e+07
2.65093e+00 2.50004e+01 1.49415e+07
2.64447e+00 2.50404e+01 1.49415e+07
2.63805e+00 2.50798e+01 1.49415e+07
2.63164e+00 2.51190e+01 1.49415e+07
2.62525e+00 2.51578e+01 1.49415e+07
2.61890e+00 2.51957e+01 1.49415e+07
2.61256e+00 2.52337e+01 1.49415e+07
2.60624e+00 2.52721e+01 1.49415e+07
2.59994e+00 2.53102e+01 1.49415e+07
2.59365e+00 2.53480e+01 1.49415e+07
2.58739e+00 2.53853e+01 1.49415e+07
2.58114e+00 2.54225e+01 1.49415e+07
2.57492e+00 2.54594e+01 1.49415e+07
2.56871e+00 2.54962e+01 1.49415e+07
2.56251e+00 2.55327e+01 1.49415e+07
2.55631e+00 2.55689e+01 1.49415e+07
2.55014e+00 2.56049e+01 1.49415e+07
2.54401e+00 2.56409e+01 1.49415e+07
2.53792e+00 2.56774e+01 1.49415e+07
2.53185e+00 2.57137e+01 1.49415e+07
2.52579e+00 2.57496e+01 1.49415e+07
2.51974e+00 2.57859e+01 1.49415e+07
2.51371e+00 2.58222e+01 1.49415e+07
2.50769e+00 2.58582e+01 1.49415e+07
2.50170e+00 2.58943e+01 1.49415e+07
2.49573e+00 2.59307e+01 1.49415e+07
2.48979e+00 2.59668e+01 1.49415e+07
2.48384e+00 2.60029e+01 1.49415e+07
2.47790e+00 2.60388e+01 1.49415e+07
2.47197e+00 2.60748e+01 1.49415e+07
2.46604e+00 2.61107e+01 1.49415e+07
2.46014e+00 2.61466e+01 1.49415e+07
2.45424e+00 2.61824e+01 1.49415e+07
2.44835e+00 2.62181e+01 1.49415e+07
2.44248e+00 2.62538e+01 1.49415e+07
2.43663e+00 2.62896e+01 1.49415e+07
2.43081e+00 2.63246e+01 1.49415e+07
2.42501e+00 2.63594e+01 1.49415e+07
2.41922e+00 2.63941e+01 1.49415e+07
2.41344e+00 2.64288e+01 1.49415e+07
2.40768e+00 2.64636e+01 1.49415e+07
2.40193e+00 2.64984e+01 1.49415e+07
2.39621e+00 2.65332e+01 1.49415e+07
2.39050e+00 2.65681e+01 1.49415e+07
2.38481e+00 2.66032e+01 1.49415e+07
2.37913e+00 2.66381e+01 1.49415e+07
2.37349e+00 2.66735e+01 1.49415e+07
2.36787e+00 2.67088e+01 1.49415e+07
2.36226e+00 2.67438e+01 1.49415e+07
2.35666e+00 2.67788e+01 1.49415e+07
2.35108e+00 2.68133e+01 1.49415e+07
2.34552e+00 2.68476e+01 1.49415e+07
2.33997e+00 2.68822e+01 1.49415e+07
2.33444e+00 2.69167e+01 1.49415e+07
2.32893e+00 2.69509e+01 1.49415e+07
2.32343e+00 2.69851e+01 1.49415e+07
2.31793e+00 2.70193e+01 1.49415e+07
2.31244e+00 2.70535e+01 1.49415e+07
2.30698e+00 2.70875e+01 1.49415e+07
2.30155e+00 2.71215e+01 1.49415e+07
2.29615e+00 2.71550e+01 1.49415e+07
2.29077e+00 2.71881e+01 1.49415e+07
2.28539e+00 2.72211e+01 1.49415e+07
2.28004e+00 2.72534e+01 1.49415e+07
2.27472e+00 2.72849e+01 1.49415e+07
2.26941e+00 2.73162e+01 1.49415e+07
2.26413e+00 2.73476e+01 1.49415e+07
2.25886e+00 2.73790e+01 1.49415e+07
2.25360e+00 2.74104e+01 1.49415e+07
2.24833e+00 2.74416e+01 1.49415e+07
2.24309e+00 2.74728e+01 1.49415e+07
2.23788e+00 2.75037e+01 1.49415e+07
2.23270e+00 2.75345e+01 1.49415e+07
2.22754e+00 2.75653e+01 1.49415e+07
2.22239e+00 2.75958e+01 1.49415e+07
2.21725e+00 2.76261e+01 1.49415e+07
2.21212e+00 2.76564e+01 1.49415e+07
2.20700e+00 2.76870e+01 1.49415e+07
2.20191e+00 2.77174e+01 1.49415e+07
2.19684e+00 2.77474e+01 1.49415e+07
2.19177e+00 2.77774e+01 1.49415e+07
2.18671e+00 2.78072e+01 1.49415e+07
2.18167e+00 2.78371e+01 1.49415e+07
2.17668e+00 2.78671e+01 1.49415e+07
2.17170e+00 2.78970e+01 1.49415e+07
2.16673e+00 2.79271e+01 1.49415e+07
2.16179e+00 2.79565e+01 1.49415e+07
2.15688e+00 2.79858e+01 1.49415e+07
2.15199e+00 2.80150e+01 1.49415e+07
2.14713e+00 2.80433e+01 1.49415e+07
2.14230e+00 2.80717e+01 1.49415e+07
2.13749e+00 2.80998e+01 1.49415e+07
2.13270e+00 2.81275e+01 1.49415e+07
2.12793e+00 2.81551e+01 1.49415e+07
2.12318e+00 2.81827e+01 1.49415e+07
2.11844e+00 2.82102e+01 1.49415e+07
2.11371e+00 2.82377e+01 1.49415e+07
2.10900e+00 2.82651e+01 1.49415e+07
2.10431e+00 2.82924e+01 1.49415e+07
2.09962e+00 2.83195e+01 1.49415e+07
2.09493e+00 2.83467e+01 1.49415e+07
2.09025e+00 2.83735e+01 1.49415e+07
2.08560e+00 2.84005e+01 1.49415e+07
2.08097e+00 2.84274e+01 1.49415e+07
2.07636e+00 2.84540e+01 1.49415e+07
2.07177e+00 2.84806e+01 1.49415e+07
2.06721e+00 2.85072e+01 1.49415e+07
2.06267e+00 2.85337e+01 1.49415e+07
2.05816e+00 2.85599e+01 1.49415e+07
2.05368e+00 2.85860e+01 1.49415e+07
2.04920e+00 2.86119e+01 1.49415e+07
2.04474e+00 2.86375e+01 1.49415e+07
2.04028e+00 2.86630e+01 1.49415e+07
2.03582e+00 2.86883e+01 1.49415e+07
2.03137e+00 2.87136e+01 1.49415e+07
2.02694e+00 2.87387e+01 1.49415e+07
2.02252e+00 2.87637e+01 1.49415e+07
2.01810e+00 2.87888e+01 1.49415e+07
2.01370e+00 2.88144e+01 1.49415e+07
2.00933e+00 2.88402e+01 1.49415e+07
2.00497e+00 2.88658e+01 1.49415e+07
2.00062e+00 2.88915e+01 1.49415e+07
1.99628e+00 2.89167e+01 1.49415e+07
1.99195e+00 2.89419e+01 1.49415e+07
1.98762e+00 2.89669e+01 1.49415e+07
1.98331e+00 2.89919e+01 1.49415e+07
1.97901e+00 2.90165e+01 1.49415e+07
1.97471e+00 2.90409e+01 1.49415e+07
1.97043e+00 2.90654e+01 1.49415e+07
1.96615e+00 2.90897e+01 1.49415e+07
1.96188e+00 2.91137e+01 1.49415e+07
1.95763e+00 2.91375e+01 1.49415e+07
1.95337e+00 2.91611e+01 1.49415e+07
1.94914e+00 2.91849e+01 1.49415e+07
1.94493e+00 2.92086e+01 1.49415e+07
1.94073e+00 2.92324e+01 1.49415e+07
1.93654e+00 2.92562e+01 1.49415e+07
1.93237e+00 2.92800e+01 1.49415e+07
1.92820e+00 2.93039e+01 1.49415e+07
1.92405e+00 2.93276e+01 1.49415e+07
1.91990e+00 2.93512e+01 1.49415e+07
1.91577e+00 2.93745e+01 1.49415e+07
1.91166e+00 2.93975e+01 1.49415e+07
1.90757e+00 2.94202e+01 1.49415e+07
1.90348e+00 2.94429e+01 1.49415e+07
1.89941e+00 2.94657e+01 1.49415e+07
1.89536e+00 2.94882e+01 1.49415e+07
1.89133e+00 2.95105e+01 1.49415e+07
1.88731e+00 2.95329e+01 1.49415e+07
1.88329e+00 2.95551e+01 1.49415e+07
1.87928e+00 2.95773e+01 1.49415e+07
1.87528e+00 2.95994e+01 1.49415e+07
1.87130e+00 2.96212e+01 1.49415e+07
1.86732e+00 2.96428e+01 1.49415e+07
1.86336e+00 2.96643e+01 1.49415e+07
1.85940e+00 2.96859e+01 1.49415e+07
1.85545e+00 2.97072e+01 1.49415e+07
1.85151e+00 2.97285e+01 1.49415e+07
1.84758e+00 2.97497e+01 1.49415e+07
1.84367e+00 2.97706e+01 1.49415e+07
1.83976e+00 2.97916e+01 1.49415e+07
1.83587e+00 2.98124e+01 1.49415e+07
1.83200e+00 -3.20545e+01 1.49415e+07
1.82813e+00 -3.20115e+01 1.49415e+07
1.82427e+00 -3.19684e+01 1.49415e+07
1.82042e+00 -3.19255e+01 1.49415e+07
1.81657e+00 -3.18825e+01 1.49415e+07
1.81274e+00 -3.18395e+01 1.49415e+07
1.80891e+00 -3.17967e+01 1.49415e+07
1.80508e+00 -3.17540e+01 1.49415e+07
1.80127e+00 -3.17113e+01 1.49415e+07
1.79747e+00 -3.16687e+01 1.49415e+07
1.79368e+00 -3.16261e+01 1.49415e+07
1.78989e+00 -3.15834e+01 1.49415e+07
