"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.367547104,200,1000,0.160767607
"A1","2",23.836454912,200,1000,0.161549717
"A1","3",24.303376624,200,1000,0.16205791
"A1","4",24.778053568,200,1000,0.162576748
"A1","5",25.247623408,200,1000,0.162625527
"A1","6",25.727502032,200,1000,0.163154512
"A1","7",26.199436272,200,1000,0.163447959
"A1","8",26.6702356,200,1000,0.164133027
"A1","9",27.146047456,200,1000,0.164461621
"A1","10",27.621102704,200,1000,0.164983379
"A1","11",28.09218576,200,1000,0.165532148
"A1","12",28.561661024,200,1000,0.165896113
"A1","13",29.038229488,200,1000,0.166637422
"A1","14",29.507610176,200,1000,0.167109863
"A1","15",29.980490176,200,1000,0.167705625
"A1","16",30.45658576,200,1000,0.168622949
"A1","17",30.928709152,200,1000,0.169174336
"A1","18",31.4014,200,1000,0.170132168
"A1","19",31.876549824,200,1000,0.170746914
"A1","20",32.346025088,200,1000,0.171378164
"A1","21",32.817959328,200,1000,0.172121172
"A1","22",33.28062512,200,1000,0.173175801
"A1","23",33.760409168,200,1000,0.17399959
"A1","24",34.236977632,200,1000,0.174941094
"A1","25",34.711749152,200,1000,0.175429277
"A1","26",35.186142368,200,1000,0.176695723
"A1","27",35.65779288,200,1000,0.177599629
"A1","28",36.129916272,200,1000,0.178493047
"A1","29",36.603742032,200,1000,0.179691035
"A1","30",37.075392544,200,1000,0.180644961
"A1","31",37.550164064,200,1000,0.181888555
"A1","32",38.02219288,200,1000,0.183175156
"A1","33",38.495734912,200,1000,0.184658984
"A1","34",38.968331184,200,1000,0.186573184
"A1","35",39.440549152,200,1000,0.18809877
"A1","36",39.914847792,200,1000,0.190438906
"A1","37",40.384890512,200,1000,0.19273918
"A1","38",40.858432544,200,1000,0.195116348
"A1","39",41.332447456,200,1000,0.197594863
"A1","40",41.804570848,200,1000,0.200781426
"A1","41",42.27622136,200,1000,0.204327422
"A1","42",42.749479664,200,1000,0.208240859
"A1","43",43.22387288,200,1000,0.212455332
"A1","44",43.696563728,200,1000,0.21696041
"A1","45",44.169916608,200,1000,0.223076582
"A1","46",44.64062136,200,1000,0.229465469
"A1","47",45.114257968,200,1000,0.237241602
"A1","48",45.586948816,200,1000,0.245437949
"A1","49",46.060112544,200,1000,0.255273652
"A1","50",46.533654576,200,1000,0.266501133
"A1","51",47.007574912,200,1000,0.279621484
"A1","52",47.479603728,200,1000,0.293863262
"A1","53",47.951348816,200,1000,0.309849121
"A1","54",48.42318848,200,1000,0.328307188
"A1","55",48.898527456,200,1000,0.349254219
"A1","56",49.372069488,200,1000,0.372492305
"A1","57",49.8413556,200,1000,0.398673867
"A1","58",50.315086784,200,1000,0.428085781
"A1","59",50.79042576,200,1000,0.46097332
"A1","60",51.262643728,200,1000,0.495895234
"A1","61",51.73571288,200,1000,0.534886211
"A1","62",52.205188144,200,1000,0.576764688
"A1","63",52.680337968,200,1000,0.623040547
"A1","64",53.154258304,200,1000,0.671780391
"A1","65",53.626381696,200,1000,0.724845703
"A1","66",54.10011288,200,1000,0.778738828
"A1","67",54.57204712,200,1000,0.837019062
"A1","68",55.044832544,200,1000,0.896405469
"A1","69",55.518185424,200,1000,0.956011797
"A1","70",55.991254576,200,1000,1.016716016
"A1","71",56.462905088,200,1000,1.079806641
"A1","72",56.933988144,200,1000,1.140510234
"A1","73",57.4098,200,1000,1.199118438
"A1","74",57.881639664,200,1000,1.256225156
"A1","75",58.357356944,200,1000,1.312989688
"A1","76",58.828723728,200,1000,1.365832656
"A1","77",59.299050176,200,1000,1.417585781
"A1","78",59.774010848,200,1000,1.464824531
"A1","79",60.24660712,200,1000,1.508635625
"A1","80",60.72043288,200,1000,1.54840375
"A1","81",61.193123728,200,1000,1.585213125
"A1","82",61.66477424,200,1000,1.615644062
"A1","83",62.136992208,200,1000,1.646965781
"A1","84",62.611574576,200,1000,1.674239688
"A1","85",63.08294136,200,1000,1.697727344
"A1","86",63.557429152,200,1000,1.716285781
"A1","87",64.031160336,200,1000,1.736119531
"A1","88",64.503378304,200,1000,1.751809531
"A1","89",64.977109488,200,1000,1.764902812
"A1","90",65.448097968,200,1000,1.775689062
"A1","91",65.92211288,200,1000,1.787472188
"A1","92",66.394614576,200,1000,1.795399531
"A1","93",66.867116272,200,1000,1.804638594
"A1","94",67.340658304,200,1000,1.809489688
"A1","95",67.814767792,200,1000,1.814960938
"A1","96",68.285850848,200,1000,1.819250938
"A1","97",68.75750136,200,1000,1.822345156
"A1","98",69.230570512,200,1000,1.825839688
"A1","99",69.704490848,200,1000,1.828876406
"A1","100",70.177181696,200,1000,1.8304125
"A1","101",70.65138576,200,1000,1.832412344
"A1","102",71.124833216,200,1000,1.831394219
"A1","103",71.596294576,200,1000,1.832438125
"A1","104",72.069931184,200,1000,1.83406375
"A1","105",72.539690176,200,1000,1.833999219
"A1","106",73.013326784,200,1000,1.830082656
"A1","107",73.489233216,200,1000,1.829987031
"A1","108",73.958897632,200,1000,1.826872812
"A1","109",74.43206136,200,1000,1.826574375
"A1","110",74.904846784,200,1000,1.825248438
"A1","111",75.378672544,200,1000,1.821692656
"A1","112",75.852687456,200,1000,1.819936562
"A1","113",76.324432544,200,1000,1.816383125
"A1","114",76.798731184,200,1000,1.815557031
"A1","115",77.269152208,200,1000,1.810073125
"A1","116",77.744018304,200,1000,1.807760625
"A1","117",78.216236272,200,1000,1.804442031
"A1","118",78.689210848,200,1000,1.800615781
"A1","119",79.161523392,200,1000,1.797886719
"A1","120",79.63326848,200,1000,1.79479
"A1","121",80.107850848,200,1000,1.791479062
"A2","1",23.367547104,200,800,0.198663008
"A2","2",23.836454912,200,800,0.199963594
"A2","3",24.303376624,200,800,0.200691211
"A2","4",24.778053568,200,800,0.201489199
"A2","5",25.247623408,200,800,0.202105312
"A2","6",25.727502032,200,800,0.202726816
"A2","7",26.199436272,200,800,0.203133848
"A2","8",26.6702356,200,800,0.20379293
"A2","9",27.146047456,200,800,0.204465
"A2","10",27.621102704,200,800,0.20513957
"A2","11",28.09218576,200,800,0.205839004
"A2","12",28.561661024,200,800,0.206439023
"A2","13",29.038229488,200,800,0.206994355
"A2","14",29.507610176,200,800,0.207713691
"A2","15",29.980490176,200,800,0.208622207
"A2","16",30.45658576,200,800,0.209459648
"A2","17",30.928709152,200,800,0.210186699
"A2","18",31.4014,200,800,0.210886875
"A2","19",31.876549824,200,800,0.211610469
"A2","20",32.346025088,200,800,0.212486484
"A2","21",32.817959328,200,800,0.21325457
"A2","22",33.28062512,200,800,0.214182559
"A2","23",33.760409168,200,800,0.215040762
"A2","24",34.236977632,200,800,0.216110508
"A2","25",34.711749152,200,800,0.217083613
"A2","26",35.186142368,200,800,0.21827002
"A2","27",35.65779288,200,800,0.219364414
"A2","28",36.129916272,200,800,0.220662891
"A2","29",36.603742032,200,800,0.222012754
"A2","30",37.075392544,200,800,0.223357773
"A2","31",37.550164064,200,800,0.225014316
"A2","32",38.02219288,200,800,0.226700996
"A2","33",38.495734912,200,800,0.228370801
"A2","34",38.968331184,200,800,0.230312871
"A2","35",39.440549152,200,800,0.232574375
"A2","36",39.914847792,200,800,0.235121895
"A2","37",40.384890512,200,800,0.237766426
"A2","38",40.858432544,200,800,0.240768262
"A2","39",41.332447456,200,800,0.243999199
"A2","40",41.804570848,200,800,0.24777668
"A2","41",42.27622136,200,800,0.251809629
"A2","42",42.749479664,200,800,0.256701465
"A2","43",43.22387288,200,800,0.262477441
"A2","44",43.696563728,200,800,0.268622559
"A2","45",44.169916608,200,800,0.276103066
"A2","46",44.64062136,200,800,0.284481836
"A2","47",45.114257968,200,800,0.294310938
"A2","48",45.586948816,200,800,0.305306387
"A2","49",46.060112544,200,800,0.318064238
"A2","50",46.533654576,200,800,0.33287332
"A2","51",47.007574912,200,800,0.34922957
"A2","52",47.479603728,200,800,0.367872656
"A2","53",47.951348816,200,800,0.388442031
"A2","54",48.42318848,200,800,0.411883086
"A2","55",48.898527456,200,800,0.437395234
"A2","56",49.372069488,200,800,0.46644707
"A2","57",49.8413556,200,800,0.498203203
"A2","58",50.315086784,200,800,0.533901211
"A2","59",50.79042576,200,800,0.57329
"A2","60",51.262643728,200,800,0.614975664
"A2","61",51.73571288,200,800,0.66038875
"A2","62",52.205188144,200,800,0.707513828
"A2","63",52.680337968,200,800,0.761067344
"A2","64",53.154258304,200,800,0.815206562
"A2","65",53.626381696,200,800,0.873512422
"A2","66",54.10011288,200,800,0.933443594
"A2","67",54.57204712,200,800,0.995590078
"A2","68",55.044832544,200,800,1.057878906
"A2","69",55.518185424,200,800,1.120510781
"A2","70",55.991254576,200,800,1.185614844
"A2","71",56.462905088,200,800,1.248121562
"A2","72",56.933988144,200,800,1.308971016
"A2","73",57.4098,200,800,1.367961875
"A2","74",57.881639664,200,800,1.425394688
"A2","75",58.357356944,200,800,1.480458906
"A2","76",58.828723728,200,800,1.532611719
"A2","77",59.299050176,200,800,1.581002188
"A2","78",59.774010848,200,800,1.626090781
"A2","79",60.24660712,200,800,1.6668675
"A2","80",60.72043288,200,800,1.704979219
"A2","81",61.193123728,200,800,1.739495312
"A2","82",61.66477424,200,800,1.768659375
"A2","83",62.136992208,200,800,1.795977031
"A2","84",62.611574576,200,800,1.820675
"A2","85",63.08294136,200,800,1.8434875
"A2","86",63.557429152,200,800,1.861975156
"A2","87",64.031160336,200,800,1.878900312
"A2","88",64.503378304,200,800,1.893013906
"A2","89",64.977109488,200,800,1.905698594
"A2","90",65.448097968,200,800,1.915972344
"A2","91",65.92211288,200,800,1.925544531
"A2","92",66.394614576,200,800,1.932462344
"A2","93",66.867116272,200,800,1.93971375
"A2","94",67.340658304,200,800,1.944061406
"A2","95",67.814767792,200,800,1.948995625
"A2","96",68.285850848,200,800,1.954407812
"A2","97",68.75750136,200,800,1.956776406
"A2","98",69.230570512,200,800,1.958233438
"A2","99",69.704490848,200,800,1.959842812
"A2","100",70.177181696,200,800,1.96227875
"A2","101",70.65138576,200,800,1.962447969
"A2","102",71.124833216,200,800,1.961862969
"A2","103",71.596294576,200,800,1.961835
"A2","104",72.069931184,200,800,1.960237812
"A2","105",72.539690176,200,800,1.9596725
"A2","106",73.013326784,200,800,1.957061562
"A2","107",73.489233216,200,800,1.95663375
"A2","108",73.958897632,200,800,1.953221562
"A2","109",74.43206136,200,800,1.950997812
"A2","110",74.904846784,200,800,1.947806562
"A2","111",75.378672544,200,800,1.945756719
"A2","112",75.852687456,200,800,1.940902188
"A2","113",76.324432544,200,800,1.937335625
"A2","114",76.798731184,200,800,1.935537812
"A2","115",77.269152208,200,800,1.931363594
"A2","116",77.744018304,200,800,1.928450312
"A2","117",78.216236272,200,800,1.924823438
"A2","118",78.689210848,200,800,1.920545938
"A2","119",79.161523392,200,800,1.9176425
"A2","120",79.63326848,200,800,1.912663281
"A2","121",80.107850848,200,800,1.908030938
"A3","1",23.357900352,200,600,0.178525957
"A3","2",23.837306096,200,600,0.180166777
"A3","3",24.30536272,200,600,0.181132891
"A3","4",24.786849136,200,600,0.181642656
"A3","5",25.2563244,200,600,0.182177168
"A3","6",25.723435264,200,600,0.182680273
"A3","7",26.19972,200,600,0.183485938
"A3","8",26.669668144,200,600,0.184101152
"A3","9",27.144817968,200,600,0.18494082
"A3","10",27.62025152,200,600,0.185671152
"A3","11",28.088591872,200,600,0.186483066
"A3","12",28.56553864,200,600,0.187176855
"A3","13",29.040688464,200,600,0.187978379
"A3","14",29.507231872,200,600,0.188814961
"A3","15",29.976801712,200,600,0.189849746
"A3","16",30.458288128,200,600,0.190823457
"A3","17",30.92852,200,600,0.191903066
"A3","18",31.40234576,200,600,0.192680312
"A3","19",31.872010176,200,600,0.193798223
"A3","20",32.344228144,200,600,0.194802949
"A3","21",32.822120672,200,600,0.196065684
"A3","22",33.29906744,200,600,0.197014062
"A3","23",33.766651184,200,600,0.198242754
"A3","24",34.232248832,200,600,0.199609648
"A3","25",34.71014136,200,600,0.200994395
"A3","26",35.193519296,200,600,0.202478164
"A3","27",35.656185088,200,600,0.204216543
"A3","28",36.12972712,200,600,0.205882383
"A3","29",36.60166136,200,600,0.207624141
"A3","30",37.076622032,200,600,0.209603047
"A3","31",37.548177968,200,600,0.211491504
"A3","32",38.020585088,200,600,0.21382375
"A3","33",38.495167456,200,600,0.216585195
"A3","34",38.966155936,200,600,0.219513516
"A3","35",39.439697968,200,600,0.223193809
"A3","36",39.91418576,200,600,0.227004824
"A3","37",40.38564712,200,600,0.231406992
"A3","38",40.85947288,200,600,0.236301387
"A3","39",41.332258304,200,600,0.241796543
"A3","40",41.802963056,200,600,0.248000879
"A3","41",42.27858576,200,600,0.254946289
"A3","42",42.751087456,200,600,0.263068809
"A3","43",43.221792208,200,600,0.271854531
"A3","44",43.696847456,200,600,0.281555625
"A3","45",44.168876272,200,600,0.29289377
"A3","46",44.640526784,200,600,0.305463438
"A3","47",45.111420688,200,600,0.31998166
"A3","48",45.587705424,200,600,0.336228477
"A3","49",46.062004064,200,600,0.353992422
"A3","50",46.532897968,200,600,0.374183984
"A3","51",47.004643056,200,600,0.397399844
"A3","52",47.478941696,200,600,0.421810234
"A3","53",47.953429488,200,600,0.449639844
"A3","54",48.42460712,200,600,0.480393477
"A3","55",48.89748712,200,600,0.513481289
"A3","56",49.37178576,200,600,0.54985332
"A3","57",49.841450176,200,600,0.589238594
"A3","58",50.314803056,200,600,0.631797344
"A3","59",50.788439664,200,600,0.677611641
"A3","60",51.262643728,200,600,0.725600078
"A3","61",51.736280336,200,600,0.776216719
"A3","62",52.2057556,200,600,0.829384766
"A3","63",52.681378304,200,600,0.884696953
"A3","64",53.152555936,200,600,0.941248828
"A3","65",53.626476272,200,600,0.998677422
"A3","66",54.09964,200,600,1.057513594
"A3","67",54.571385088,200,600,1.117892031
"A3","68",55.045494576,200,600,1.179172109
"A3","69",55.519320336,200,600,1.239273828
"A3","70",55.990592544,200,600,1.297676875
"A3","71",56.464323728,200,600,1.354478125
"A3","72",56.937014576,200,600,1.408849062
"A3","73",57.409610848,200,600,1.460029219
"A3","74",57.88315288,200,600,1.509568125
"A3","75",58.355749152,200,600,1.555355781
"A3","76",58.829764064,200,600,1.598373281
"A3","77",59.301414576,200,600,1.637950625
"A3","78",59.774578304,200,600,1.674257031
"A3","79",60.245945088,200,600,1.703215
"A3","80",60.720149152,200,600,1.727480938
"A3","81",61.191610512,200,600,1.749665781
"A3","82",61.666571184,200,600,1.768677656
"A3","83",62.138221696,200,600,1.786350469
"A3","84",62.610723392,200,600,1.802628594
"A3","85",63.082563056,200,600,1.816889688
"A3","86",63.556577968,200,600,1.829883906
"A3","87",64.030309152,200,600,1.841231562
"A3","88",64.50252712,200,600,1.850814375
"A3","89",64.976636608,200,600,1.858983125
"A3","90",65.447057632,200,600,1.865920625
"A3","91",65.922396608,200,600,1.872508906
"A3","92",66.393006784,200,600,1.877276562
"A3","93",66.866265088,200,600,1.881921094
"A3","94",67.340185424,200,600,1.885527969
"A3","95",67.814200336,200,600,1.889209688
"A3","96",68.28698576,200,600,1.8915625
"A3","97",68.75892,200,600,1.893474375
"A3","98",69.231043392,200,600,1.894018281
"A3","99",69.704490848,200,600,1.8960225
"A3","100",70.179262368,200,600,1.897422344
"A3","101",70.65044,200,600,1.896772031
"A3","102",71.122941696,200,600,1.897250625
"A3","103",71.596105424,200,600,1.896554531
"A3","104",72.069174576,200,600,1.896161406
"A3","105",72.540919664,200,600,1.894972031
"A3","106",73.015029152,200,600,1.895139219
"A3","107",73.48866576,200,600,1.893640156
"A3","108",73.958992208,200,600,1.892596562
"A3","109",74.433385424,200,600,1.890831719
"A3","110",74.906265424,200,600,1.889549844
"A3","111",75.378577968,200,600,1.888318906
"A3","112",75.850512208,200,600,1.885025
"A3","113",76.324905424,200,600,1.882586875
"A3","114",76.796555936,200,600,1.880881406
"A3","115",77.269530512,200,600,1.877897031
"A3","116",77.74411288,200,600,1.876642188
"A3","117",78.214344752,200,600,1.873318438
"A3","118",78.689778304,200,600,1.870685781
"A3","119",79.162658304,200,600,1.868622344
"A3","120",79.63374136,200,600,1.8650025
"A3","121",80.108702032,200,600,1.862214375
"A4","1",23.357900352,200,400,0.203046191
"A4","2",23.837306096,200,400,0.204260684
"A4","3",24.30536272,200,400,0.205111055
"A4","4",24.786849136,200,400,0.206200527
"A4","5",25.2563244,200,400,0.207074336
"A4","6",25.723435264,200,400,0.20741748
"A4","7",26.19972,200,400,0.207839141
"A4","8",26.669668144,200,400,0.208750156
"A4","9",27.144817968,200,400,0.20963
"A4","10",27.62025152,200,400,0.210424902
"A4","11",28.088591872,200,400,0.211440117
"A4","12",28.56553864,200,400,0.212387383
"A4","13",29.040688464,200,400,0.213620371
"A4","14",29.507231872,200,400,0.214739844
"A4","15",29.976801712,200,400,0.215980039
"A4","16",30.458288128,200,400,0.217187793
"A4","17",30.92852,200,400,0.218470312
"A4","18",31.40234576,200,400,0.219901562
"A4","19",31.872010176,200,400,0.221577461
"A4","20",32.344228144,200,400,0.223525
"A4","21",32.822120672,200,400,0.225480332
"A4","22",33.29906744,200,400,0.227756133
"A4","23",33.766651184,200,400,0.229935664
"A4","24",34.232248832,200,400,0.232536582
"A4","25",34.71014136,200,400,0.235526406
"A4","26",35.193519296,200,400,0.238561133
"A4","27",35.656185088,200,400,0.241905938
"A4","28",36.12972712,200,400,0.245694082
"A4","29",36.60166136,200,400,0.25019248
"A4","30",37.076622032,200,400,0.255001621
"A4","31",37.548177968,200,400,0.260256641
"A4","32",38.020585088,200,400,0.265782715
"A4","33",38.495167456,200,400,0.272243105
"A4","34",38.966155936,200,400,0.279732734
"A4","35",39.439697968,200,400,0.287650723
"A4","36",39.91418576,200,400,0.296943008
"A4","37",40.38564712,200,400,0.306863594
"A4","38",40.85947288,200,400,0.318001465
"A4","39",41.332258304,200,400,0.330500938
"A4","40",41.802963056,200,400,0.344411797
"A4","41",42.27858576,200,400,0.359516133
"A4","42",42.751087456,200,400,0.376082969
"A4","43",43.221792208,200,400,0.3943325
"A4","44",43.696847456,200,400,0.413769258
"A4","45",44.168876272,200,400,0.43543168
"A4","46",44.640526784,200,400,0.458862852
"A4","47",45.111420688,200,400,0.484773203
"A4","48",45.587705424,200,400,0.512814414
"A4","49",46.062004064,200,400,0.542230469
"A4","50",46.532897968,200,400,0.574292422
"A4","51",47.004643056,200,400,0.609409492
"A4","52",47.478941696,200,400,0.644888945
"A4","53",47.953429488,200,400,0.684014297
"A4","54",48.42460712,200,400,0.725572031
"A4","55",48.89748712,200,400,0.768693906
"A4","56",49.37178576,200,400,0.814857969
"A4","57",49.841450176,200,400,0.862541875
"A4","58",50.314803056,200,400,0.912584922
"A4","59",50.788439664,200,400,0.965231562
"A4","60",51.262643728,200,400,1.018333828
"A4","61",51.736280336,200,400,1.073156484
"A4","62",52.2057556,200,400,1.129566016
"A4","63",52.681378304,200,400,1.18632625
"A4","64",53.152555936,200,400,1.244431641
"A4","65",53.626476272,200,400,1.300578594
"A4","66",54.09964,200,400,1.357071562
"A4","67",54.571385088,200,400,1.415017656
"A4","68",55.045494576,200,400,1.471587969
"A4","69",55.519320336,200,400,1.526839375
"A4","70",55.990592544,200,400,1.57975875
"A4","71",56.464323728,200,400,1.629231875
"A4","72",56.937014576,200,400,1.677167188
"A4","73",57.409610848,200,400,1.720384844
"A4","74",57.88315288,200,400,1.762833438
"A4","75",58.355749152,200,400,1.8007975
"A4","76",58.829764064,200,400,1.836453281
"A4","77",59.301414576,200,400,1.865487344
"A4","78",59.774578304,200,400,1.891699531
"A4","79",60.245945088,200,400,1.917253594
"A4","80",60.720149152,200,400,1.94111625
"A4","81",61.191610512,200,400,1.960519375
"A4","82",61.666571184,200,400,1.978355625
"A4","83",62.138221696,200,400,1.993877969
"A4","84",62.610723392,200,400,2.007654219
"A4","85",63.082563056,200,400,2.020762031
"A4","86",63.556577968,200,400,2.030930625
"A4","87",64.030309152,200,400,2.040325938
"A4","88",64.50252712,200,400,2.048404375
"A4","89",64.976636608,200,400,2.055664844
"A4","90",65.447057632,200,400,2.061388438
"A4","91",65.922396608,200,400,2.065859375
"A4","92",66.393006784,200,400,2.070510781
"A4","93",66.866265088,200,400,2.073434062
"A4","94",67.340185424,200,400,2.075084844
"A4","95",67.814200336,200,400,2.077618906
"A4","96",68.28698576,200,400,2.079953438
"A4","97",68.75892,200,400,2.081207656
"A4","98",69.231043392,200,400,2.081907344
"A4","99",69.704490848,200,400,2.082219688
"A4","100",70.179262368,200,400,2.083496094
"A4","101",70.65044,200,400,2.082121719
"A4","102",71.122941696,200,400,2.08092125
"A4","103",71.596105424,200,400,2.080567344
"A4","104",72.069174576,200,400,2.079105781
"A4","105",72.540919664,200,400,2.076792031
"A4","106",73.015029152,200,400,2.07580375
"A4","107",73.48866576,200,400,2.073455
"A4","108",73.958992208,200,400,2.071897812
"A4","109",74.433385424,200,400,2.069209219
"A4","110",74.906265424,200,400,2.067831562
"A4","111",75.378577968,200,400,2.064424688
"A4","112",75.850512208,200,400,2.061469844
"A4","113",76.324905424,200,400,2.057980156
"A4","114",76.796555936,200,400,2.055878594
"A4","115",77.269530512,200,400,2.052238594
"A4","116",77.74411288,200,400,2.049430625
"A4","117",78.214344752,200,400,2.045689688
"A4","118",78.689778304,200,400,2.041960312
"A4","119",79.162658304,200,400,2.036927969
"A4","120",79.63374136,200,400,2.032974531
"A4","121",80.108702032,200,400,2.028694531
"A5","1",23.369816928,200,250,0.436249766
"A5","2",23.825200368,200,250,0.437896875
"A5","3",24.3129288,200,250,0.439415742
"A5","4",24.781174576,200,250,0.441096953
"A5","5",25.259918288,200,250,0.441732266
"A5","6",25.729582704,200,250,0.442955195
"A5","7",26.19924712,200,250,0.44445793
"A5","8",26.677990832,200,250,0.446215391
"A5","9",27.147466096,200,250,0.448092188
"A5","10",27.61788712,200,250,0.45004207
"A5","11",28.08934848,200,250,0.451767969
"A5","12",28.56506576,200,250,0.453654414
"A5","13",29.03794576,200,250,0.455775742
"A5","14",29.511866096,200,250,0.45765543
"A5","15",29.981908816,200,250,0.460368125
"A5","16",30.458761008,200,250,0.462900977
"A5","17",30.92662848,200,250,0.464875742
"A5","18",31.39383392,200,250,0.467636016
"A5","19",31.870875264,200,250,0.469729531
"A5","20",32.34526848,200,250,0.472523125
"A5","21",32.827227776,200,250,0.475294961
"A5","22",33.295662704,200,250,0.47847543
"A5","23",33.762868144,200,250,0.481872227
"A5","24",34.237450512,200,250,0.485541719
"A5","25",34.71487016,200,250,0.488882266
"A5","26",35.174320368,200,250,0.492955586
"A5","27",35.65779288,200,250,0.497306445
"A5","28",36.131334912,200,250,0.501993906
"A5","29",36.601566784,200,250,0.506769297
"A5","30",37.075770848,200,250,0.512220898
"A5","31",37.548650848,200,250,0.517756797
"A5","32",38.020490512,200,250,0.524429609
"A5","33",38.495262032,200,250,0.531022344
"A5","34",38.968804064,200,250,0.538735391
"A5","35",39.438846784,200,250,0.54713332
"A5","36",39.91229424,200,250,0.556295469
"A5","37",40.385930848,200,250,0.566269844
"A5","38",40.858432544,200,250,0.5772925
"A5","39",41.330745088,200,250,0.58894457
"A5","40",41.805989488,200,250,0.601563789
"A5","41",42.274897296,200,250,0.616098242
"A5","42",42.749952544,200,250,0.631097891
"A5","43",43.222643392,200,250,0.647348398
"A5","44",43.696090848,200,250,0.665050156
"A5","45",44.170956944,200,250,0.684327188
"A5","46",44.641756272,200,250,0.704513125
"A5","47",45.112650176,200,250,0.726452188
"A5","48",45.588367456,200,250,0.751710234
"A5","49",46.060490848,200,250,0.776407188
"A5","50",46.532803392,200,250,0.803835312
"A5","51",47.00502136,200,250,0.833051719
"A5","52",47.478563392,200,250,0.863873125
"A5","53",47.95314576,200,250,0.895751641
"A5","54",48.425647456,200,250,0.929110234
"A5","55",48.897865424,200,250,0.965122266
"A5","56",49.371123728,200,250,1.002283516
"A5","57",49.844571184,200,250,1.039984688
"A5","58",50.316316272,200,250,1.080236094
"A5","59",50.788628816,200,250,1.121011328
"A5","60",51.262265424,200,250,1.164584844
"A5","61",51.734672544,200,250,1.207008906
"A5","62",52.208498304,200,250,1.250754688
"A5","63",52.683080672,200,250,1.293093281
"A5","64",53.152366784,200,250,1.337818906
"A5","65",53.626097968,200,250,1.379156875
"A5","66",54.09869424,200,250,1.42293875
"A5","67",54.570912208,200,250,1.4652975
"A5","68",55.045116272,200,250,1.506444062
"A5","69",55.518563728,200,250,1.545687344
"A5","70",55.988606448,200,250,1.583348906
"A5","71",56.462053904,200,250,1.620461094
"A5","72",56.936730848,200,250,1.652932812
"A5","73",57.409989152,200,250,1.684366875
"A5","74",57.882396272,200,250,1.713470625
"A5","75",58.355749152,200,250,1.739778125
"A5","76",58.827305088,200,250,1.763194219
"A5","77",59.299712208,200,250,1.783635469
"A5","78",59.775334912,200,250,1.804029062
"A5","79",60.24660712,200,250,1.821894219
"A5","80",60.720149152,200,250,1.838163906
"A5","81",61.1904756,200,250,1.848468906
"A5","82",61.664868816,200,250,1.856895
"A5","83",62.138789152,200,250,1.8599725
"A5","84",62.61053424,200,250,1.861428594
"A5","85",63.081428144,200,250,1.866162812
"A5","86",63.55724,200,250,1.871461875
"A5","87",64.029552544,200,250,1.874430625
"A5","88",64.501675936,200,250,1.878013125
"A5","89",64.97493424,200,250,1.880418438
"A5","90",65.450746096,200,250,1.883154844
"A5","91",65.921734576,200,250,1.88442
"A5","92",66.395087456,200,250,1.885347969
"A5","93",66.86834576,200,250,1.886532031
"A5","94",67.338199328,200,250,1.887099375
"A5","95",67.814389488,200,250,1.888595469
"A5","96",68.284810512,200,250,1.889393281
"A5","97",68.759014576,200,250,1.888599219
"A5","98",69.23038136,200,250,1.888519062
"A5","99",69.704017968,200,250,1.888701875
"A5","100",70.17661424,200,250,1.888621406
"A5","101",70.650534576,200,250,1.887373125
"A5","102",71.124171184,200,250,1.88731125
"A5","103",71.596105424,200,250,1.885876094
"A5","104",72.068323392,200,250,1.8843325
"A5","105",72.541108816,200,250,1.8833275
"A5","106",73.015029152,200,250,1.88190125
"A5","107",73.48819288,200,250,1.880175
"A5","108",73.960694576,200,250,1.878447812
"A5","109",74.431966784,200,250,1.876000156
"A5","110",74.90494136,200,250,1.874222031
"A5","111",75.38065864,200,250,1.872313906
"A5","112",75.850606784,200,250,1.869616406
"A5","113",76.325567456,200,250,1.866620781
"A5","114",76.796650512,200,250,1.864352656
"A5","115",77.270192544,200,250,1.860747812
"A5","116",77.743923728,200,250,1.858701875
"A5","117",78.215668816,200,250,1.85493125
"A5","118",78.69034576,200,250,1.851528438
"A5","119",79.162847456,200,250,1.848136562
"A5","120",79.633457632,200,250,1.843963281
"A5","121",80.107377968,200,250,1.841377344
"A6","1",23.369816928,200,200,0.743220312
"A6","2",23.825200368,200,200,0.745687188
"A6","3",24.3129288,200,200,0.749166641
"A6","4",24.781174576,200,200,0.752422031
"A6","5",25.259918288,200,200,0.754809141
"A6","6",25.729582704,200,200,0.757276484
"A6","7",26.19924712,200,200,0.760350312
"A6","8",26.677990832,200,200,0.763364922
"A6","9",27.147466096,200,200,0.766333125
"A6","10",27.61788712,200,200,0.767637188
"A6","11",28.08934848,200,200,0.770398984
"A6","12",28.56506576,200,200,0.773020703
"A6","13",29.03794576,200,200,0.776315938
"A6","14",29.511866096,200,200,0.779750156
"A6","15",29.981908816,200,200,0.782799375
"A6","16",30.458761008,200,200,0.786972422
"A6","17",30.92662848,200,200,0.789922266
"A6","18",31.39383392,200,200,0.793548203
"A6","19",31.870875264,200,200,0.797777734
"A6","20",32.34526848,200,200,0.8014475
"A6","21",32.827227776,200,200,0.805339062
"A6","22",33.295662704,200,200,0.808577188
"A6","23",33.762868144,200,200,0.811930703
"A6","24",34.237450512,200,200,0.816906484
"A6","25",34.71487016,200,200,0.821262812
"A6","26",35.174320368,200,200,0.825270469
