"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.361872544,200,1000,0.114221299
"A1","2",23.83437424,200,1000,0.114232559
"A1","3",24.30063392,200,1000,0.114369297
"A1","4",24.781647456,200,1000,0.11446707
"A1","5",25.246110192,200,1000,0.114826973
"A1","6",25.725705088,200,1000,0.114777754
"A1","7",26.196126112,200,1000,0.115235273
"A1","8",26.674396944,200,1000,0.115285439
"A1","9",27.14169696,200,1000,0.115537285
"A1","10",27.620629824,200,1000,0.115721963
"A1","11",28.0936044,200,1000,0.11622876
"A1","12",28.564971184,200,1000,0.116446611
"A1","13",29.036621696,200,1000,0.116960693
"A1","14",29.508650512,200,1000,0.117644873
"A1","15",29.98370576,200,1000,0.118112012
"A1","16",30.456964064,200,1000,0.118695859
"A1","17",30.935424048,200,1000,0.119352041
"A1","18",31.3990356,200,1000,0.119977285
"A1","19",31.879197952,200,1000,0.121007295
"A1","20",32.350186432,200,1000,0.12199127
"A1","21",32.815973232,200,1000,0.123123496
"A1","22",33.295378976,200,1000,0.124701055
"A1","23",33.76721864,200,1000,0.125924004
"A1","24",34.240476944,200,1000,0.127730996
"A1","25",34.710708816,200,1000,0.129571299
"A1","26",35.19058744,200,1000,0.131495557
"A1","27",35.65779288,200,1000,0.133886377
"A1","28",36.131240336,200,1000,0.136219785
"A1","29",36.60355288,200,1000,0.139298193
"A1","30",37.077284064,200,1000,0.142291562
"A1","31",37.547515936,200,1000,0.146065693
"A1","32",38.021814576,200,1000,0.150126221
"A1","33",38.495451184,200,1000,0.154419551
"A1","34",38.967669152,200,1000,0.159287305
"A1","35",39.43894136,200,1000,0.164633516
"A1","36",39.913050848,200,1000,0.170846621
"A1","37",40.385363392,200,1000,0.177856523
"A1","38",40.859378304,200,1000,0.185553633
"A1","39",41.332069152,200,1000,0.193995625
"A1","40",41.804192544,200,1000,0.203773672
"A1","41",42.276032208,200,1000,0.214722793
"A1","42",42.752127792,200,1000,0.22671584
"A1","43",43.224062032,200,1000,0.24078582
"A1","44",43.695050512,200,1000,0.255778457
"A1","45",44.170294912,200,1000,0.273234609
"A1","46",44.64204,200,1000,0.292267617
"A1","47",45.113595936,200,1000,0.314705098
"A1","48",45.587421696,200,1000,0.3392275
"A1","49",46.059923392,200,1000,0.366282773
"A1","50",46.532992544,200,1000,0.396896055
"A1","51",47.006818304,200,1000,0.431092148
"A1","52",47.477333904,200,1000,0.467178281
"A1","53",47.952956608,200,1000,0.505773125
"A1","54",48.42460712,200,1000,0.548450469
"A1","55",48.898527456,200,1000,0.594284023
"A1","56",49.371596608,200,1000,0.641784062
"A1","57",49.84372,200,1000,0.691923359
"A1","58",50.315748816,200,1000,0.746707422
"A1","59",50.788250512,200,1000,0.799936797
"A1","60",51.261697968,200,1000,0.855021875
"A1","61",51.732970176,200,1000,0.909473438
"A1","62",52.20906576,200,1000,0.962008359
"A1","63",52.680621696,200,1000,1.016988516
"A1","64",53.15198848,200,1000,1.068201016
"A1","65",53.626381696,200,1000,1.116698281
"A1","66",54.09869424,200,1000,1.163967422
"A1","67",54.571763392,200,1000,1.208671875
"A1","68",55.045021696,200,1000,1.24948625
"A1","69",55.517239664,200,1000,1.288184609
"A1","70",55.989930512,200,1000,1.324123438
"A1","71",56.46545864,200,1000,1.356364219
"A1","72",56.9392844,200,1000,1.384032188
"A1","73",57.410651184,200,1000,1.410115
"A1","74",57.88268,200,1000,1.434569062
"A1","75",58.35366848,200,1000,1.455876719
"A1","76",58.828818304,200,1000,1.473548906
"A1","77",59.299523056,200,1000,1.489600625
"A1","78",59.772403056,200,1000,1.502930312
"A1","79",60.246985424,200,1000,1.517155312
"A1","80",60.721756944,200,1000,1.525468438
"A1","81",61.192650848,200,1000,1.536902969
"A1","82",61.663923056,200,1000,1.546251094
"A1","83",62.137937968,200,1000,1.55244125
"A1","84",62.60958848,200,1000,1.547964844
"A1","85",63.083603392,200,1000,1.552204844
"A1","86",63.557334576,200,1000,1.554330156
"A1","87",64.030025424,200,1000,1.556588281
"A1","88",64.503378304,200,1000,1.556292969
"A1","89",64.975123392,200,1000,1.560223125
"A1","90",65.449894912,200,1000,1.559780625
"A1","91",65.921261696,200,1000,1.561668906
"A1","92",66.39262848,200,1000,1.561436094
"A1","93",66.867305424,200,1000,1.561124531
"A1","94",67.34075288,200,1000,1.557201562
"A1","95",67.811552208,200,1000,1.556089844
"A1","96",68.285472544,200,1000,1.556445625
"A1","97",68.75939288,200,1000,1.554288594
"A1","98",69.230286784,200,1000,1.555890938
"A1","99",69.705342032,200,1000,1.553477969
"A1","100",70.176708816,200,1000,1.552273125
"A1","101",70.651669488,200,1000,1.552419062
"A1","102",71.12284712,200,1000,1.551329688
"A1","103",71.596010848,200,1000,1.549150938
"A1","104",72.070309488,200,1000,1.547629375
"A1","105",72.542054576,200,1000,1.547098125
"A1","106",73.015123728,200,1000,1.544210625
"A1","107",73.486585088,200,1000,1.543069844
"A1","108",73.960694576,200,1000,1.541605469
"A1","109",74.432912544,200,1000,1.540147812
"A1","110",74.905130512,200,1000,1.537397344
"A1","111",75.379807456,200,1000,1.53472375
"A1","112",75.85117424,200,1000,1.532126875
"A1","113",76.325094576,200,1000,1.529006875
"A1","114",76.797690848,200,1000,1.5257625
"A1","115",77.270476272,200,1000,1.522973281
"A1","116",77.742977968,200,1000,1.518246875
"A1","117",78.21652,200,1000,1.517866094
"A1","118",78.689021696,200,1000,1.512560469
"A1","119",79.162185424,200,1000,1.511390312
"A1","120",79.635349152,200,1000,1.507641875
"A1","121",80.10662136,200,1000,1.502621094
"A2","1",23.361872544,200,800,0.144010635
"A2","2",23.83437424,200,800,0.144290566
"A2","3",24.30063392,200,800,0.144545967
"A2","4",24.781647456,200,800,0.144763184
"A2","5",25.246110192,200,800,0.145179004
"A2","6",25.725705088,200,800,0.145534648
"A2","7",26.196126112,200,800,0.145734092
"A2","8",26.674396944,200,800,0.146004482
"A2","9",27.14169696,200,800,0.146127539
"A2","10",27.620629824,200,800,0.146396797
"A2","11",28.0936044,200,800,0.146811973
"A2","12",28.564971184,200,800,0.14733415
"A2","13",29.036621696,200,800,0.14798085
"A2","14",29.508650512,200,800,0.148468857
"A2","15",29.98370576,200,800,0.149204473
"A2","16",30.456964064,200,800,0.150091914
"A2","17",30.935424048,200,800,0.150824092
"A2","18",31.3990356,200,800,0.151893438
"A2","19",31.879197952,200,800,0.153211924
"A2","20",32.350186432,200,800,0.154526484
"A2","21",32.815973232,200,800,0.156019717
"A2","22",33.295378976,200,800,0.157649609
"A2","23",33.76721864,200,800,0.159653955
"A2","24",34.240476944,200,800,0.161696406
"A2","25",34.710708816,200,800,0.163901426
"A2","26",35.19058744,200,800,0.166600078
"A2","27",35.65779288,200,800,0.169402637
"A2","28",36.131240336,200,800,0.172587344
"A2","29",36.60355288,200,800,0.176253359
"A2","30",37.077284064,200,800,0.180377344
"A2","31",37.547515936,200,800,0.184855391
"A2","32",38.021814576,200,800,0.189881875
"A2","33",38.495451184,200,800,0.195346953
"A2","34",38.967669152,200,800,0.201360625
"A2","35",39.43894136,200,800,0.208050566
"A2","36",39.913050848,200,800,0.215620684
"A2","37",40.385363392,200,800,0.224121191
"A2","38",40.859378304,200,800,0.233547832
"A2","39",41.332069152,200,800,0.243871914
"A2","40",41.804192544,200,800,0.255753164
"A2","41",42.276032208,200,800,0.26917043
"A2","42",42.752127792,200,800,0.284363789
"A2","43",43.224062032,200,800,0.301529102
"A2","44",43.695050512,200,800,0.320356602
"A2","45",44.170294912,200,800,0.342038242
"A2","46",44.64204,200,800,0.365938359
"A2","47",45.113595936,200,800,0.393389141
"A2","48",45.587421696,200,800,0.422900625
"A2","49",46.059923392,200,800,0.456685039
"A2","50",46.532992544,200,800,0.493573984
"A2","51",47.006818304,200,800,0.534072305
"A2","52",47.477333904,200,800,0.576778125
"A2","53",47.952956608,200,800,0.621309844
"A2","54",48.42460712,200,800,0.670072266
"A2","55",48.898527456,200,800,0.721122344
"A2","56",49.371596608,200,800,0.773947656
"A2","57",49.84372,200,800,0.829263984
"A2","58",50.315748816,200,800,0.887076172
"A2","59",50.788250512,200,800,0.943648906
"A2","60",51.261697968,200,800,1.000776406
"A2","61",51.732970176,200,800,1.056799922
"A2","62",52.20906576,200,800,1.108684453
"A2","63",52.680621696,200,800,1.163536875
"A2","64",53.15198848,200,800,1.214004453
"A2","65",53.626381696,200,800,1.261207656
"A2","66",54.09869424,200,800,1.306393281
"A2","67",54.571763392,200,800,1.347960781
"A2","68",55.045021696,200,800,1.387534531
"A2","69",55.517239664,200,800,1.421721719
"A2","70",55.989930512,200,800,1.45501375
"A2","71",56.46545864,200,800,1.483743594
"A2","72",56.9392844,200,800,1.509755156
"A2","73",57.410651184,200,800,1.533394219
"A2","74",57.88268,200,800,1.554203906
"A2","75",58.35366848,200,800,1.574090781
"A2","76",58.828818304,200,800,1.590990938
"A2","77",59.299523056,200,800,1.606257656
"A2","78",59.772403056,200,800,1.61961875
"A2","79",60.246985424,200,800,1.629343125
"A2","80",60.721756944,200,800,1.640370469
"A2","81",61.192650848,200,800,1.648810938
"A2","82",61.663923056,200,800,1.655570938
"A2","83",62.137937968,200,800,1.662044688
"A2","84",62.60958848,200,800,1.665323906
"A2","85",63.083603392,200,800,1.662209531
"A2","86",63.557334576,200,800,1.659322031
"A2","87",64.030025424,200,800,1.658646406
"A2","88",64.503378304,200,800,1.656058906
"A2","89",64.975123392,200,800,1.6539975
"A2","90",65.449894912,200,800,1.653693906
"A2","91",65.921261696,200,800,1.654293125
"A2","92",66.39262848,200,800,1.654745781
"A2","93",66.867305424,200,800,1.654816406
"A2","94",67.34075288,200,800,1.6551275
"A2","95",67.811552208,200,800,1.655518281
"A2","96",68.285472544,200,800,1.655417656
"A2","97",68.75939288,200,800,1.654425938
"A2","98",69.230286784,200,800,1.655174688
"A2","99",69.705342032,200,800,1.653906094
"A2","100",70.176708816,200,800,1.654124844
"A2","101",70.651669488,200,800,1.653228906
"A2","102",71.12284712,200,800,1.652174219
"A2","103",71.596010848,200,800,1.651085312
"A2","104",72.070309488,200,800,1.6493475
"A2","105",72.542054576,200,800,1.648268438
"A2","106",73.015123728,200,800,1.646284531
"A2","107",73.486585088,200,800,1.644930156
"A2","108",73.960694576,200,800,1.642404688
"A2","109",74.432912544,200,800,1.640750156
"A2","110",74.905130512,200,800,1.638758594
"A2","111",75.379807456,200,800,1.636395312
"A2","112",75.85117424,200,800,1.634206406
"A2","113",76.325094576,200,800,1.631470469
"A2","114",76.797690848,200,800,1.6283425
"A2","115",77.270476272,200,800,1.626552812
"A2","116",77.742977968,200,800,1.62431875
"A2","117",78.21652,200,800,1.619787031
"A2","118",78.689021696,200,800,1.617227344
"A2","119",79.162185424,200,800,1.6139175
"A2","120",79.635349152,200,800,1.610128281
"A2","121",80.10662136,200,800,1.60751625
"A3","1",23.362061696,200,600,0.120410186
"A3","2",23.831915264,200,600,0.120586211
"A3","3",24.305646448,200,600,0.120876514
"A3","4",24.783255248,200,600,0.121348574
"A3","5",25.25585152,200,600,0.121789092
"A3","6",25.731947104,200,600,0.122050908
"A3","7",26.20397592,200,600,0.122707539
"A3","8",26.66692544,200,600,0.123245312
"A3","9",27.144628816,200,600,0.123591035
"A3","10",27.615238992,200,600,0.124232949
"A3","11",28.096063376,200,600,0.12488458
"A3","12",28.558823744,200,600,0.125454375
"A3","13",29.040972192,200,600,0.126312637
"A3","14",29.513095584,200,600,0.12732459
"A3","15",29.989002016,200,600,0.128379346
"A3","16",30.453086448,200,600,0.129436963
"A3","17",30.927006784,200,600,0.13077707
"A3","18",31.39856272,200,600,0.132153486
"A3","19",31.87711728,200,600,0.133779365
"A3","20",32.338553584,200,600,0.135470566
"A3","21",32.815216624,200,600,0.137531572
"A3","22",33.285543072,200,600,0.139867783
"A3","23",33.766462032,200,600,0.142401934
"A3","24",34.236126448,200,600,0.14511002
"A3","25",34.711843728,200,600,0.148185879
"A3","26",35.185480336,200,600,0.151460371
"A3","27",35.648051552,200,600,0.155268594
"A3","28",36.132375248,200,600,0.15943998
"A3","29",36.605255248,200,600,0.164108066
"A3","30",37.074730512,200,600,0.16917291
"A3","31",37.549880336,200,600,0.174819453
"A3","32",38.02219288,200,600,0.181095762
"A3","33",38.494316272,200,600,0.188084375
"A3","34",38.968804064,200,600,0.195948027
"A3","35",39.441400336,200,600,0.205216035
"A3","36",39.913334576,200,600,0.215114648
"A3","37",40.386025424,200,600,0.225748652
"A3","38",40.859662032,200,600,0.237832227
"A3","39",41.331501696,200,600,0.251441875
"A3","40",41.805989488,200,600,0.266758555
"A3","41",42.276032208,200,600,0.283660156
"A3","42",42.749668816,200,600,0.302143125
"A3","43",43.223778304,200,600,0.323334766
"A3","44",43.695617968,200,600,0.34658082
"A3","45",44.168592544,200,600,0.372777188
"A3","46",44.640999664,200,600,0.40222707
"A3","47",45.113123056,200,600,0.435545078
"A3","48",45.588367456,200,600,0.471161914
"A3","49",46.060017968,200,600,0.509999688
"A3","50",46.534600336,200,600,0.552252695
"A3","51",47.00549424,200,600,0.599018555
"A3","52",47.477995936,200,600,0.64636793
"A3","53",47.951159664,200,600,0.697429297
"A3","54",48.426876944,200,600,0.750806484
"A3","55",48.894838992,200,600,0.806114219
"A3","56",49.368191872,200,600,0.861633516
"A3","57",49.843152544,200,600,0.919100078
"A3","58",50.316505424,200,600,0.9768325
"A3","59",50.789196272,200,600,1.035186641
"A3","60",51.262927456,200,600,1.090494062
"A3","61",51.73382136,200,600,1.145147031
"A3","62",52.207741696,200,600,1.198546953
"A3","63",52.680243392,200,600,1.249499219
"A3","64",53.153690848,200,600,1.296744922
"A3","65",53.625530512,200,600,1.341213281
"A3","66",54.09964,200,600,1.382994531
"A3","67",54.570817632,200,600,1.421980781
"A3","68",55.044832544,200,600,1.458255469
"A3","69",55.518185424,200,600,1.491452969
"A3","70",55.990497968,200,600,1.52051875
"A3","71",56.46309424,200,600,1.546477344
"A3","72",56.93644712,200,600,1.5700975
"A3","73",57.410556608,200,600,1.591789062
"A3","74",57.883436608,200,600,1.60912125
"A3","75",58.356411184,200,600,1.626128281
"A3","76",58.828534576,200,600,1.640965156
"A3","77",59.300941696,200,600,1.654781875
"A3","78",59.77136272,200,600,1.665606562
"A3","79",60.248309488,200,600,1.675882031
"A3","80",60.72090576,200,600,1.682798438
"A3","81",61.19378576,200,600,1.685972344
"A3","82",61.665436272,200,600,1.689348438
"A3","83",62.137275936,200,600,1.689905781
"A3","84",62.609683056,200,600,1.691918594
"A3","85",63.08530576,200,600,1.693687188
"A3","86",63.55865864,200,600,1.695069688
"A3","87",64.032106096,200,600,1.697250938
"A3","88",64.502716272,200,600,1.699752344
"A3","89",64.97588,200,600,1.700852656
"A3","90",65.447719664,200,600,1.702054688
"A3","91",65.921261696,200,600,1.702849375
"A3","92",66.394330848,200,600,1.7043725
"A3","93",66.864184416,200,600,1.704252812
"A3","94",67.340374576,200,600,1.703963281
"A3","95",67.814011184,200,600,1.704992656
"A3","96",68.285756272,200,600,1.703505
"A3","97",68.759582032,200,600,1.703495469
"A3","98",69.23227288,200,600,1.703586875
"A3","99",69.704301696,200,600,1.702105469
"A3","100",70.177938304,200,600,1.70149
"A3","101",70.65091288,200,600,1.702471875
"A3","102",71.124549488,200,600,1.707835
"A3","103",71.5962,200,600,1.708511094
"A3","104",72.06813424,200,600,1.708432344
"A3","105",72.54243288,200,600,1.707746406
"A3","106",73.015596608,200,600,1.706534531
"A3","107",73.487530848,200,600,1.705746719
"A3","108",73.9606,200,600,1.704359844
"A3","109",74.433196272,200,600,1.703269688
"A3","110",74.907494912,200,600,1.701409062
"A3","111",75.377537632,200,600,1.699251406
"A3","112",75.851268816,200,600,1.698125625
"A3","113",76.324716272,200,600,1.695340156
"A3","114",76.79693424,200,600,1.694266562
"A3","115",77.26934136,200,600,1.692234688
"A3","116",77.743450848,200,600,1.689535625
"A3","117",78.215952544,200,600,1.686908438
"A3","118",78.690440336,200,600,1.684411562
"A3","119",79.161996272,200,600,1.682089219
"A3","120",79.634308816,200,600,1.679099688
"A3","121",80.10709424,200,600,1.676824688
"A4","1",23.362061696,200,400,0.128527393
"A4","2",23.831915264,200,400,0.129252383
"A4","3",24.305646448,200,400,0.130002607
"A4","4",24.783255248,200,400,0.130646123
"A4","5",25.25585152,200,400,0.131282822
"A4","6",25.731947104,200,400,0.132074238
"A4","7",26.20397592,200,400,0.1328125
"A4","8",26.66692544,200,400,0.133948047
"A4","9",27.144628816,200,400,0.134563037
"A4","10",27.615238992,200,400,0.135760674
"A4","11",28.096063376,200,400,0.13717166
"A4","12",28.558823744,200,400,0.138380781
"A4","13",29.040972192,200,400,0.139955947
"A4","14",29.513095584,200,400,0.141636611
"A4","15",29.989002016,200,400,0.143404258
"A4","16",30.453086448,200,400,0.145385361
"A4","17",30.927006784,200,400,0.147626963
"A4","18",31.39856272,200,400,0.150068994
"A4","19",31.87711728,200,400,0.152829688
"A4","20",32.338553584,200,400,0.15595248
"A4","21",32.815216624,200,400,0.159128975
"A4","22",33.285543072,200,400,0.162880811
"A4","23",33.766462032,200,400,0.166963926
"A4","24",34.236126448,200,400,0.171183496
"A4","25",34.711843728,200,400,0.175731172
"A4","26",35.185480336,200,400,0.181188887
"A4","27",35.648051552,200,400,0.187008594
"A4","28",36.132375248,200,400,0.193620723
"A4","29",36.605255248,200,400,0.201102129
"A4","30",37.074730512,200,400,0.208983164
"A4","31",37.549880336,200,400,0.21806584
"A4","32",38.02219288,200,400,0.228169121
"A4","33",38.494316272,200,400,0.239276133
"A4","34",38.968804064,200,400,0.251598594
"A4","35",39.441400336,200,400,0.265770039
"A4","36",39.913334576,200,400,0.281440762
"A4","37",40.386025424,200,400,0.29855957
"A4","38",40.859662032,200,400,0.317628926
"A4","39",41.331501696,200,400,0.339115664
"A4","40",41.805989488,200,400,0.363368945
"A4","41",42.276032208,200,400,0.389701445
"A4","42",42.749668816,200,400,0.418432695
"A4","43",43.223778304,200,400,0.450152422
"A4","44",43.695617968,200,400,0.483524648
"A4","45",44.168592544,200,400,0.520240664
"A4","46",44.640999664,200,400,0.560220039
"A4","47",45.113123056,200,400,0.60328125
"A4","48",45.588367456,200,400,0.648838633
"A4","49",46.060017968,200,400,0.696385859
"A4","50",46.534600336,200,400,0.746937422
"A4","51",47.00549424,200,400,0.800123516
"A4","52",47.477995936,200,400,0.853613359
"A4","53",47.951159664,200,400,0.908473203
"A4","54",48.426876944,200,400,0.966165859
"A4","55",48.894838992,200,400,1.022720781
"A4","56",49.368191872,200,400,1.079075312
"A4","57",49.843152544,200,400,1.135861797
"A4","58",50.316505424,200,400,1.191700469
"A4","59",50.789196272,200,400,1.24689625
"A4","60",51.262927456,200,400,1.297872344
"A4","61",51.73382136,200,400,1.348334531
"A4","62",52.207741696,200,400,1.395843281
"A4","63",52.680243392,200,400,1.440164844
"A4","64",53.153690848,200,400,1.480824062
"A4","65",53.625530512,200,400,1.518260312
"A4","66",54.09964,200,400,1.553244531
"A4","67",54.570817632,200,400,1.584956562
"A4","68",55.044832544,200,400,1.614814688
"A4","69",55.518185424,200,400,1.642052969
"A4","70",55.990497968,200,400,1.667019688
"A4","71",56.46309424,200,400,1.689068594
"A4","72",56.93644712,200,400,1.708686094
"A4","73",57.410556608,200,400,1.72601625
"A4","74",57.883436608,200,400,1.741148594
"A4","75",58.356411184,200,400,1.755452969
"A4","76",58.828534576,200,400,1.766877188
"A4","77",59.300941696,200,400,1.778031562
"A4","78",59.77136272,200,400,1.786910625
"A4","79",60.248309488,200,400,1.795452969
"A4","80",60.72090576,200,400,1.802621875
"A4","81",61.19378576,200,400,1.80920625
"A4","82",61.665436272,200,400,1.813612031
"A4","83",62.137275936,200,400,1.809349062
"A4","84",62.609683056,200,400,1.809866875
"A4","85",63.08530576,200,400,1.811232656
"A4","86",63.55865864,200,400,1.811227969
"A4","87",64.032106096,200,400,1.811618125
"A4","88",64.502716272,200,400,1.813075625
"A4","89",64.97588,200,400,1.81371625
"A4","90",65.447719664,200,400,1.813450156
"A4","91",65.921261696,200,400,1.81435875
"A4","92",66.394330848,200,400,1.815959688
"A4","93",66.864184416,200,400,1.816486562
"A4","94",67.340374576,200,400,1.817160781
"A4","95",67.814011184,200,400,1.818155156
"A4","96",68.285756272,200,400,1.837144844
"A4","97",68.759582032,200,400,1.83903
"A4","98",69.23227288,200,400,1.841355781
"A4","99",69.704301696,200,400,1.842537344
"A4","100",70.177938304,200,400,1.843749688
"A4","101",70.65091288,200,400,1.843933438
"A4","102",71.124549488,200,400,1.844936094
"A4","103",71.5962,200,400,1.844297188
"A4","104",72.06813424,200,400,1.844787344
"A4","105",72.54243288,200,400,1.844436562
"A4","106",73.015596608,200,400,1.842941719
"A4","107",73.487530848,200,400,1.841744375
"A4","108",73.9606,200,400,1.840854375
"A4","109",74.433196272,200,400,1.839185156
"A4","110",74.907494912,200,400,1.836442031
"A4","111",75.377537632,200,400,1.8349475
"A4","112",75.851268816,200,400,1.832854688
"A4","113",76.324716272,200,400,1.830838906
"A4","114",76.79693424,200,400,1.827670469
"A4","115",77.26934136,200,400,1.82507875
"A4","116",77.743450848,200,400,1.821237656
"A4","117",78.215952544,200,400,1.819126406
"A4","118",78.690440336,200,400,1.817330938
"A4","119",79.161996272,200,400,1.81612125
"A4","120",79.634308816,200,400,1.81441375
"A4","121",80.10709424,200,400,1.811888906
"A5","1",23.361210512,200,250,0.130054424
"A5","2",23.834279664,200,250,0.131166211
"A5","3",24.303754928,200,250,0.13256915
"A5","4",24.78249864,200,250,0.13426835
"A5","5",25.262755568,200,250,0.136052344
"A5","6",25.735446416,200,250,0.13769584
"A5","7",26.201800672,200,250,0.13954917
"A5","8",26.678842016,200,250,0.141683291
"A5","9",27.141413232,200,250,0.143976152
"A5","10",27.612496288,200,250,0.146379355
"A5","11",28.086132896,200,250,0.14905668
"A5","12",28.566673552,200,250,0.152096855
"A5","13",29.04078304,200,250,0.155302158
"A5","14",29.504583744,200,250,0.158741934
"A5","15",29.978882384,200,250,0.16248373
"A5","16",30.451667808,200,250,0.166396445
"A5","17",30.925115264,200,250,0.17084166
"A5","18",31.397900688,200,250,0.175187109
"A5","19",31.875509488,200,250,0.180369766
"A5","20",32.349902704,200,250,0.185698105
"A5","21",32.82335016,200,250,0.19189875
"A5","22",33.292257968,200,250,0.198492812
"A5","23",33.762300688,200,250,0.206004082
"A5","24",34.243692528,200,250,0.213644121
"A5","25",34.708344416,200,250,0.222480957
"A5","26",35.191344048,200,250,0.232349688
"A5","27",35.660535584,200,250,0.243132051
"A5","28",36.120647824,200,250,0.254900312
"A5","29",36.603458304,200,250,0.267598281
"A5","30",37.075676272,200,250,0.2814
"A5","31",37.549502032,200,250,0.297082539
"A5","32",38.02266576,200,250,0.313719707
"A5","33",38.495640336,200,250,0.331529453
"A5","34",38.967196272,200,250,0.351094453
"A5","35",39.442629824,200,250,0.372498086
"A5","36",39.910970176,200,250,0.395560039
"A5","37",40.384512208,200,250,0.420421406
"A5","38",40.857675936,200,250,0.447483828
"A5","39",41.331028816,200,250,0.47571293
"A5","40",41.804665424,200,250,0.506303984
"A5","41",42.276788816,200,250,0.539760234
"A5","42",42.749668816,200,250,0.574351797
"A5","43",43.223305424,200,250,0.610362305
"A5","44",43.696090848,200,250,0.648190352
"A5","45",44.167363056,200,250,0.688566484
"A5","46",44.642702032,200,250,0.730206406
"A5","47",45.114068816,200,250,0.773561797
"A5","48",45.585624752,200,250,0.819894688
"A5","49",46.062855248,200,250,0.865481797
"A5","50",46.533276272,200,250,0.913170781
"A5","51",47.006250848,200,250,0.962359766
"A5","52",47.477995936,200,250,1.010937969
"A5","53",47.952578304,200,250,1.058860938
"A5","54",48.424417968,200,250,1.106877969
"A5","55",48.897297968,200,250,1.154484609
"A5","56",49.369137632,200,250,1.201677969
"A5","57",49.844098304,200,250,1.247007578
"A5","58",50.316505424,200,250,1.29133125
"A5","59",50.79042576,200,250,1.333620625
"A5","60",51.263211184,200,250,1.374942656
"A5","61",51.734010512,200,250,1.411973906
"A5","62",52.20764712,200,250,1.447701719
"A5","63",52.680621696,200,250,1.479850625
"A5","64",53.15388,200,250,1.510311562
"A5","65",53.626476272,200,250,1.536784219
"A5","66",54.100018304,200,250,1.562185
"A5","67",54.569304416,200,250,1.585477031
"A5","68",55.043130176,200,250,1.606284844
"A5","69",55.518374576,200,250,1.624382656
"A5","70",55.99068712,200,250,1.641499219
"A5","71",56.465647792,200,250,1.658031406
"A5","72",56.93550136,200,250,1.673135625
"A5","73",57.410556608,200,250,1.68501875
"A5","74",57.880977632,200,250,1.696234062
"A5","75",58.356222032,200,250,1.706751406
"A5","76",58.828156272,200,250,1.715127656
"A5","77",59.300752544,200,250,1.722805312
"A5","78",59.773632544,200,250,1.730796562
"A5","79",60.247931184,200,250,1.7371375
"A5","80",60.718825088,200,250,1.742662656
"A5","81",61.191326784,200,250,1.747979219
"A5","82",61.66382848,200,250,1.752919688
"A5","83",62.138978304,200,250,1.756911406
"A5","84",62.610628816,200,250,1.751645938
"A5","85",63.080482384,200,250,1.744904062
"A5","86",63.558469488,200,250,1.742748906
"A5","87",64.029930848,200,250,1.742430312
"A5","88",64.501959664,200,250,1.741229375
"A5","89",64.976636608,200,250,1.741017656
"A5","90",65.447908816,200,250,1.740364844
"A5","91",65.922774912,200,250,1.739977188
"A5","92",66.395844064,200,250,1.740893281
"A5","93",66.867305424,200,250,1.741300312
"A5","94",67.340847456,200,250,1.740354844
"A5","95",67.810984752,200,250,1.740766875
"A5","96",68.285850848,200,250,1.739710625
"A5","97",68.759014576,200,250,1.738702344
"A5","98",69.231516272,200,250,1.738635781
"A5","99",69.705720336,200,250,1.738099219
"A5","100",70.175479328,200,250,1.73696375
"A5","101",70.649588816,200,250,1.736122344
"A5","102",71.122657968,200,250,1.735628281
"A5","103",71.596767456,200,250,1.734988594
"A5","104",72.067755936,200,250,1.732856562
"A5","105",72.539784752,200,250,1.731614375
"A5","106",73.013988816,200,250,1.731883906
"A5","107",73.485923056,200,250,1.729484688
"A5","108",73.960694576,200,250,1.727965469
"A5","109",74.432345088,200,250,1.726731562
"A5","110",74.907684064,200,250,1.724810625
"A5","111",75.379618304,200,250,1.722366875
"A5","112",75.851363392,200,250,1.720535156
"A5","113",76.323013904,200,250,1.717992656
"A5","114",76.796272208,200,250,1.71601125
"A5","115",77.271043728,200,250,1.71330375
"A5","116",77.743072544,200,250,1.710788125
"A5","117",78.216709152,200,250,1.708729688
"A5","118",78.688832544,200,250,1.705695625
"A5","119",79.162090848,200,250,1.703302188
"A5","120",79.635916608,200,250,1.700479219
"A5","121",80.107472544,200,250,1.697154062
"A6","1",23.361210512,200,200,0.382403633
"A6","2",23.834279664,200,200,0.384577617
"A6","3",24.303754928,200,200,0.387594492
"A6","4",24.78249864,200,200,0.390109141
"A6","5",25.262755568,200,200,0.392880156
"A6","6",25.735446416,200,200,0.396249492
"A6","7",26.201800672,200,200,0.39967668
"A6","8",26.678842016,200,200,0.403202188
"A6","9",27.141413232,200,200,0.406998438
"A6","10",27.612496288,200,200,0.410727734
"A6","11",28.086132896,200,200,0.414623672
"A6","12",28.566673552,200,200,0.419173047
"A6","13",29.04078304,200,200,0.423153125
"A6","14",29.504583744,200,200,0.427481602
"A6","15",29.978882384,200,200,0.432466641
"A6","16",30.451667808,200,200,0.436777891
"A6","17",30.925115264,200,200,0.442641836
"A6","18",31.397900688,200,200,0.448565234
"A6","19",31.875509488,200,200,0.454713516
"A6","20",32.349902704,200,200,0.46065082
"A6","21",32.82335016,200,200,0.467445898
"A6","22",33.292257968,200,200,0.475074023
"A6","23",33.762300688,200,200,0.483455898
"A6","24",34.243692528,200,200,0.491682148
"A6","25",34.708344416,200,200,0.500752852
