"Well","Reading","Temperature","A","B","Emission"
"A1","47",45.114163392,200,1000,0.306227207
"A1","48",45.5878,200,1000,0.322809023
"A1","49",46.061436608,200,1000,0.34196457
"A1","50",46.533749152,200,1000,0.363867266
"A1","51",47.007196608,200,1000,0.388616836
"A1","52",47.479036272,200,1000,0.414979062
"A1","53",47.952105424,200,1000,0.445024492
"A1","54",48.423755936,200,1000,0.478309219
"A1","55",48.897770848,200,1000,0.514167695
"A1","56",49.371029152,200,1000,0.555096484
"A1","57",49.84372,200,1000,0.598147539
"A1","58",50.31470848,200,1000,0.647152539
"A1","59",50.790331184,200,1000,0.697842812
"A1","60",51.260279328,200,1000,0.751609375
"A1","61",51.733064752,200,1000,0.809483906
"A1","62",52.206795936,200,1000,0.867121875
"A1","63",52.68147288,200,1000,0.928991328
"A1","64",53.15293424,200,1000,0.991085781
"A1","65",53.626854576,200,1000,1.056158359
"A1","66",54.100680336,200,1000,1.120613594
"A1","67",54.57204712,200,1000,1.186919766
"A1","68",55.043886784,200,1000,1.250184219
"A1","69",55.51828,200,1000,1.312174219
"A1","70",55.989552208,200,1000,1.371890938
"A1","71",56.46593152,200,1000,1.4278475
"A1","72",56.93833864,200,1000,1.479008906
"A1","73",57.409137968,200,1000,1.527349375
"A1","74",57.881639664,200,1000,1.571877656
"A1","75",58.355938304,200,1000,1.614439844
"A1","76",58.826926784,200,1000,1.643604062
"A1","77",59.30037424,200,1000,1.6690675
"A1","78",59.772213904,200,1000,1.6947775
"A1","79",60.247174576,200,1000,1.717080312
"A1","80",60.719865424,200,1000,1.740197188
"A1","81",61.191610512,200,1000,1.759821875
"A1","82",61.666003728,200,1000,1.774644062
"A1","83",62.13812712,200,1000,1.791224844
"A1","84",62.61053424,200,1000,1.804157969
"A1","85",63.083035936,200,1000,1.816259062
"A1","86",63.55676712,200,1000,1.823156875
"A1","87",64.029552544,200,1000,1.832975312
"A1","88",64.503094576,200,1000,1.840093594
"A1","89",64.975217968,200,1000,1.845877188
"A1","90",65.44970576,200,1000,1.849793125
"A1","91",65.920410512,200,1000,1.854712969
"A1","92",66.39357424,200,1000,1.857313438
"A1","93",66.865792208,200,1000,1.858500469
"A1","94",67.341036608,200,1000,1.859708281
"A1","95",67.811552208,200,1000,1.860042188
"A1","96",68.285472544,200,1000,1.859949531
"A1","97",68.759771184,200,1000,1.860629375
"A1","98",69.232083728,200,1000,1.860009062
"A1","99",69.704017968,200,1000,1.858698906
"A1","100",70.17614136,200,1000,1.858300625
"A1","101",70.649872544,200,1000,1.855009062
"A1","102",71.12521152,200,1000,1.853050781
"A1","103",71.59714576,200,1000,1.851837188
"A1","104",72.068323392,200,1000,1.84903625
"A1","105",72.541676272,200,1000,1.845204062
"A1","106",73.014745424,200,1000,1.842458438
"A1","107",73.488571184,200,1000,1.839640469
"A1","108",73.960978304,200,1000,1.837669531
"A1","109",74.43300712,200,1000,1.831602188
"A1","110",74.90541424,200,1000,1.828495
"A1","111",75.378199664,200,1000,1.828273125
"A1","112",75.853160336,200,1000,1.824004688
"A1","113",76.324621696,200,1000,1.817465625
"A1","114",76.797123392,200,1000,1.815094688
"A1","115",77.269530512,200,1000,1.811581562
"A1","116",77.74411288,200,1000,1.807577344
"A1","117",78.215857968,200,1000,1.801842812
"A1","118",78.691196944,200,1000,1.797887812
"A1","119",79.16180712,200,1000,1.794613281
"A1","120",79.634497968,200,1000,1.789823906
"A1","121",80.106243056,200,1000,1.785040156
"A2","1",23.35487392,200,800,0.202915879
"A2","2",23.834279664,200,800,0.203990098
"A2","3",24.30725424,200,800,0.204826895
"A2","4",24.774648832,200,800,0.20586498
"A2","5",25.260202016,200,800,0.206850137
"A2","6",25.726461696,200,800,0.207900879
"A2","7",26.196598992,200,800,0.208720215
"A2","8",26.6749644,200,800,0.209638262
"A2","9",27.145385424,200,800,0.210471816
"A2","10",27.617981696,200,800,0.211397832
"A2","11",28.093036944,200,800,0.212457559
"A2","12",28.562417632,200,800,0.213120684
"A2","13",29.036621696,200,800,0.213787402
"A2","14",29.509785424,200,800,0.214574043
"A2","15",29.983138304,200,800,0.215840762
"A2","16",30.456774912,200,800,0.216746035
"A2","17",30.92568272,200,800,0.217690762
"A2","18",31.403669824,200,800,0.219091973
"A2","19",31.875414912,200,800,0.219968906
"A2","20",32.346592544,200,800,0.220853457
"A2","21",32.823917616,200,800,0.222094434
"A2","22",33.295189824,200,800,0.223046504
"A2","23",33.76059832,200,800,0.224441152
"A2","24",34.242179312,200,800,0.225842676
"A2","25",34.709952208,200,800,0.227651543
"A2","26",35.18775016,200,800,0.229459316
"A2","27",35.652780352,200,800,0.231281816
"A2","28",36.129537968,200,800,0.233361992
"A2","29",36.603836608,200,800,0.235843672
"A2","30",37.076338304,200,800,0.238143848
"A2","31",37.54694848,200,800,0.24104459
"A2","32",38.02077424,200,800,0.244122988
"A2","33",38.495356608,200,800,0.247395312
"A2","34",38.965966784,200,800,0.251276172
"A2","35",39.438279328,200,800,0.255767383
"A2","36",39.914374912,200,800,0.260678457
"A2","37",40.38706576,200,800,0.266416914
"A2","38",40.85852712,200,800,0.272663477
"A2","39",41.33093424,200,800,0.280185547
"A2","40",41.80476,200,800,0.288294766
"A2","41",42.277072544,200,800,0.297249844
"A2","42",42.748344752,200,800,0.30776793
"A2","43",43.22434576,200,800,0.319685312
"A2","44",43.695523392,200,800,0.332729062
"A2","45",44.169538304,200,800,0.348066953
"A2","46",44.642134576,200,800,0.365034922
"A2","47",45.114163392,200,800,0.384834961
"A2","48",45.5878,200,800,0.406525508
"A2","49",46.061436608,200,800,0.431067852
"A2","50",46.533749152,200,800,0.458869453
"A2","51",47.007196608,200,800,0.489922266
"A2","52",47.479036272,200,800,0.523493242
"A2","53",47.952105424,200,800,0.559911484
"A2","54",48.423755936,200,800,0.600359453
"A2","55",48.897770848,200,800,0.643626992
"A2","56",49.371029152,200,800,0.691721406
"A2","57",49.84372,200,800,0.741679688
"A2","58",50.31470848,200,800,0.797468203
"A2","59",50.790331184,200,800,0.854485391
"A2","60",51.260279328,200,800,0.914787656
"A2","61",51.733064752,200,800,0.977366484
"A2","62",52.206795936,200,800,1.039641484
"A2","63",52.68147288,200,800,1.104605078
"A2","64",53.15293424,200,800,1.169178672
"A2","65",53.626854576,200,800,1.236033281
"A2","66",54.100680336,200,800,1.301263594
"A2","67",54.57204712,200,800,1.366256406
"A2","68",55.043886784,200,800,1.428741562
"A2","69",55.51828,200,800,1.489667344
"A2","70",55.989552208,200,800,1.548273125
"A2","71",56.46593152,200,800,1.601105156
"A2","72",56.93833864,200,800,1.650380312
"A2","73",57.409137968,200,800,1.695895625
"A2","74",57.881639664,200,800,1.739094844
"A2","75",58.355938304,200,800,1.779412031
"A2","76",58.826926784,200,800,1.813052031
"A2","77",59.30037424,200,800,1.837110156
"A2","78",59.772213904,200,800,1.857247969
"A2","79",60.247174576,200,800,1.877107344
"A2","80",60.719865424,200,800,1.895163281
"A2","81",61.191610512,200,800,1.910771406
"A2","82",61.666003728,200,800,1.925446719
"A2","83",62.13812712,200,800,1.936595156
"A2","84",62.61053424,200,800,1.946510312
"A2","85",63.083035936,200,800,1.955953594
"A2","86",63.55676712,200,800,1.962707188
"A2","87",64.029552544,200,800,1.968949219
"A2","88",64.503094576,200,800,1.974141875
"A2","89",64.975217968,200,800,1.978155625
"A2","90",65.44970576,200,800,1.980722969
"A2","91",65.920410512,200,800,1.983105156
"A2","92",66.39357424,200,800,1.984908438
"A2","93",66.865792208,200,800,1.985143438
"A2","94",67.341036608,200,800,1.986617188
"A2","95",67.811552208,200,800,1.986702656
"A2","96",68.285472544,200,800,1.986377812
"A2","97",68.759771184,200,800,1.985428125
"A2","98",69.232083728,200,800,1.984704688
"A2","99",69.704017968,200,800,1.984620156
"A2","100",70.17614136,200,800,1.98121375
"A2","101",70.649872544,200,800,1.980165469
"A2","102",71.12521152,200,800,1.979454375
"A2","103",71.59714576,200,800,1.976312344
"A2","104",72.068323392,200,800,1.974517656
"A2","105",72.541676272,200,800,1.971655312
"A2","106",73.014745424,200,800,1.968364844
"A2","107",73.488571184,200,800,1.965629375
"A2","108",73.960978304,200,800,1.962721562
"A2","109",74.43300712,200,800,1.959841562
"A2","110",74.90541424,200,800,1.955596875
"A2","111",75.378199664,200,800,1.952228906
"A2","112",75.853160336,200,800,1.947835938
"A2","113",76.324621696,200,800,1.943656719
"A2","114",76.797123392,200,800,1.939993438
"A2","115",77.269530512,200,800,1.934586719
"A2","116",77.74411288,200,800,1.930628906
"A2","117",78.215857968,200,800,1.925734531
"A2","118",78.691196944,200,800,1.92056
"A2","119",79.16180712,200,800,1.915395469
"A2","120",79.634497968,200,800,1.909011562
"A2","121",80.106243056,200,800,1.904224688
"A3","1",23.357994928,200,600,0.18259375
"A3","2",23.826146128,200,600,0.182846758
"A3","3",24.300823072,200,600,0.183632539
"A3","4",24.784579312,200,600,0.184329355
"A3","5",25.251784752,200,600,0.185381543
"A3","6",25.726461696,200,600,0.186229453
"A3","7",26.203786768,200,600,0.187104141
"A3","8",26.674775248,200,600,0.187886953
"A3","9",27.149830496,200,600,0.188811016
"A3","10",27.62214304,200,600,0.189490371
"A3","11",28.087646112,200,600,0.190340391
"A3","12",28.565822368,200,600,0.191429805
"A3","13",29.038513216,200,600,0.192239707
"A3","14",29.514325072,200,600,0.193183301
"A3","15",29.985502704,200,600,0.194361055
"A3","16",30.456018304,200,600,0.19551041
"A3","17",30.925304416,200,600,0.196573047
"A3","18",31.395441712,200,600,0.197984434
"A3","19",31.87049696,200,600,0.199070684
"A3","20",32.345363056,200,600,0.200706152
"A3","21",32.820702032,200,600,0.202063945
"A3","22",33.298499984,200,600,0.203704219
"A3","23",33.766462032,200,600,0.205475293
"A3","24",34.24530032,200,600,0.207308477
"A3","25",34.712316608,200,600,0.209673457
"A3","26",35.194086752,200,600,0.21192873
"A3","27",35.648902736,200,600,0.214223555
"A3","28",36.131240336,200,600,0.21711793
"A3","29",36.60449864,200,600,0.220358809
"A3","30",37.075770848,200,600,0.223604688
"A3","31",37.548461696,200,600,0.227421465
"A3","32",38.022476608,200,600,0.231769551
"A3","33",38.493843392,200,600,0.236293398
"A3","34",38.968047456,200,600,0.241507676
"A3","35",39.439508816,200,600,0.24757002
"A3","36",39.91276712,200,600,0.254243398
"A3","37",40.386025424,200,600,0.261717324
"A3","38",40.858337968,200,600,0.270168398
"A3","39",41.33093424,200,600,0.279548691
"A3","40",41.80428712,200,600,0.290282617
"A3","41",42.278207456,200,600,0.302109062
"A3","42",42.749763392,200,600,0.315774883
"A3","43",43.222832544,200,600,0.331137227
"A3","44",43.697036608,200,600,0.348893672
"A3","45",44.169538304,200,600,0.368867617
"A3","46",44.642323728,200,600,0.391318164
"A3","47",45.114825424,200,600,0.416794375
"A3","48",45.58827288,200,600,0.444779961
"A3","49",46.061247456,200,600,0.475062266
"A3","50",46.532803392,200,600,0.508794609
"A3","51",47.005588816,200,600,0.545883281
"A3","52",47.478090512,200,600,0.584822188
"A3","53",47.953240336,200,600,0.626942852
"A3","54",48.423850512,200,600,0.672764922
"A3","55",48.896352208,200,600,0.722099922
"A3","56",49.3684756,200,600,0.772746406
"A3","57",49.844760336,200,600,0.826463359
"A3","58",50.316789152,200,600,0.882723906
"A3","59",50.787683056,200,600,0.941257734
"A3","60",51.26236,200,600,1.000342344
"A3","61",51.735050848,200,600,1.060221719
"A3","62",52.208025424,200,600,1.121661641
"A3","63",52.679865088,200,600,1.183192812
"A3","64",53.154163728,200,600,1.242975312
"A3","65",53.62723288,200,600,1.302655781
"A3","66",54.100302032,200,600,1.361158438
"A3","67",54.571857968,200,600,1.41929375
"A3","68",55.045116272,200,600,1.473258125
"A3","69",55.51780712,200,600,1.523576562
"A3","70",55.99116,200,600,1.57173375
"A3","71",56.463377968,200,600,1.616082812
"A3","72",56.938527792,200,600,1.656161094
"A3","73",57.4098,200,600,1.693117812
"A3","74",57.88220712,200,600,1.72644625
"A3","75",58.355938304,200,600,1.754289062
"A3","76",58.829764064,200,600,1.773818594
"A3","77",59.300752544,200,600,1.793092031
"A3","78",59.773916272,200,600,1.809144844
"A3","79",60.24566136,200,600,1.826296562
"A3","80",60.72090576,200,600,1.83986375
"A3","81",61.192083392,200,600,1.850997344
"A3","82",61.665057968,200,600,1.860620312
"A3","83",62.138789152,200,600,1.884456562
"A3","84",62.611574576,200,600,1.896154062
"A3","85",63.08483288,200,600,1.905000781
"A3","86",63.557996608,200,600,1.911639531
"A3","87",64.032200672,200,600,1.917064062
"A3","88",64.501297632,200,600,1.922508594
"A3","89",64.976542032,200,600,1.927149219
"A3","90",65.449516608,200,600,1.929894375
"A3","91",65.921545424,200,600,1.93246125
"A3","92",66.392061024,200,600,1.933884844
"A3","93",66.865886784,200,600,1.93551
"A3","94",67.339712544,200,600,1.936479219
"A3","95",67.81410576,200,600,1.937875
"A3","96",68.286796608,200,600,1.93782125
"A3","97",68.758636272,200,600,1.937699219
"A3","98",69.231421696,200,600,1.936675625
"A3","99",69.704301696,200,600,1.935726562
"A3","100",70.176803392,200,600,1.934117656
"A3","101",70.650345424,200,600,1.932813281
"A3","102",71.12237424,200,600,1.931200156
"A3","103",71.595537968,200,600,1.928559688
"A3","104",72.070404064,200,600,1.926772188
"A3","105",72.541865424,200,600,1.925023281
"A3","106",73.011435264,200,600,1.922507656
"A3","107",73.48677424,200,600,1.919925312
"A3","108",73.960789152,200,600,1.916381719
"A3","109",74.434047456,200,600,1.914277812
"A3","110",74.905981696,200,600,1.910831719
"A3","111",75.379334576,200,600,1.906778125
"A3","112",75.85212,200,600,1.903829375
"A3","113",76.32594576,200,600,1.901153906
"A3","114",76.798447456,200,600,1.896834219
"A3","115",77.270665424,200,600,1.893825469
"A3","116",77.744207456,200,600,1.889197656
"A3","117",78.215952544,200,600,1.885045781
"A3","118",78.688832544,200,600,1.880740781
"A3","119",79.16133424,200,600,1.876294844
"A3","120",79.635538304,200,600,1.87212625
"A3","121",80.108607456,200,600,1.86772625
"A4","1",23.357994928,200,400,0.201990195
"A4","2",23.826146128,200,400,0.202820645
"A4","3",24.300823072,200,400,0.20365877
"A4","4",24.784579312,200,400,0.204302754
"A4","5",25.251784752,200,400,0.204735371
"A4","6",25.726461696,200,400,0.205595625
"A4","7",26.203786768,200,400,0.206886602
"A4","8",26.674775248,200,400,0.207952305
"A4","9",27.149830496,200,400,0.209029707
"A4","10",27.62214304,200,400,0.209936797
"A4","11",28.087646112,200,400,0.211308652
"A4","12",28.565822368,200,400,0.212642129
"A4","13",29.038513216,200,400,0.213737969
"A4","14",29.514325072,200,400,0.214997461
"A4","15",29.985502704,200,400,0.216366094
"A4","16",30.456018304,200,400,0.217885586
"A4","17",30.925304416,200,400,0.219408008
"A4","18",31.395441712,200,400,0.221531953
"A4","19",31.87049696,200,400,0.223486426
"A4","20",32.345363056,200,400,0.225787852
"A4","21",32.820702032,200,400,0.228526992
"A4","22",33.298499984,200,400,0.231178496
"A4","23",33.766462032,200,400,0.234239199
"A4","24",34.24530032,200,400,0.237776172
"A4","25",34.712316608,200,400,0.241710547
"A4","26",35.194086752,200,400,0.245857188
"A4","27",35.648902736,200,400,0.25057625
"A4","28",36.131240336,200,400,0.25604418
"A4","29",36.60449864,200,400,0.262315723
"A4","30",37.075770848,200,400,0.268821035
"A4","31",37.548461696,200,400,0.276260371
"A4","32",38.022476608,200,400,0.284645156
"A4","33",38.493843392,200,400,0.293743086
"A4","34",38.968047456,200,400,0.304491367
"A4","35",39.439508816,200,400,0.316098867
"A4","36",39.91276712,200,400,0.329018594
"A4","37",40.386025424,200,400,0.343329531
"A4","38",40.858337968,200,400,0.359259727
"A4","39",41.33093424,200,400,0.377268242
"A4","40",41.80428712,200,400,0.397593672
"A4","41",42.278207456,200,400,0.41902832
"A4","42",42.749763392,200,400,0.442951797
"A4","43",43.222832544,200,400,0.468708438
"A4","44",43.697036608,200,400,0.496581484
"A4","45",44.169538304,200,400,0.526859727
"A4","46",44.642323728,200,400,0.559984648
"A4","47",45.114825424,200,400,0.596402305
"A4","48",45.58827288,200,400,0.634486836
"A4","49",46.061247456,200,400,0.675192188
"A4","50",46.532803392,200,400,0.718373594
"A4","51",47.005588816,200,400,0.76534375
"A4","52",47.478090512,200,400,0.813329062
"A4","53",47.953240336,200,400,0.863449297
"A4","54",48.423850512,200,400,0.916848906
"A4","55",48.896352208,200,400,0.973144297
"A4","56",49.3684756,200,400,1.029274766
"A4","57",49.844760336,200,400,1.088004766
"A4","58",50.316789152,200,400,1.147347891
"A4","59",50.787683056,200,400,1.208674688
"A4","60",51.26236,200,400,1.269066484
"A4","61",51.735050848,200,400,1.329652031
"A4","62",52.208025424,200,400,1.39053875
"A4","63",52.679865088,200,400,1.449593281
"A4","64",53.154163728,200,400,1.507894688
"A4","65",53.62723288,200,400,1.562990469
"A4","66",54.100302032,200,400,1.618163438
"A4","67",54.571857968,200,400,1.671913594
"A4","68",55.045116272,200,400,1.728559219
"A4","69",55.51780712,200,400,1.77813
"A4","70",55.99116,200,400,1.822767188
"A4","71",56.463377968,200,400,1.862689219
"A4","72",56.938527792,200,400,1.899197344
"A4","73",57.4098,200,400,1.930990625
"A4","74",57.88220712,200,400,1.956213281
"A4","75",58.355938304,200,400,1.978217656
"A4","76",58.829764064,200,400,1.998474844
"A4","77",59.300752544,200,400,2.016115156
"A4","78",59.773916272,200,400,2.032265781
"A4","79",60.24566136,200,400,2.046769531
"A4","80",60.72090576,200,400,2.058758594
"A4","81",61.192083392,200,400,2.070653125
"A4","82",61.665057968,200,400,2.079246875
"A4","83",62.138789152,200,400,2.087686406
"A4","84",62.611574576,200,400,2.095062812
"A4","85",63.08483288,200,400,2.099825312
"A4","86",63.557996608,200,400,2.106020938
"A4","87",64.032200672,200,400,2.10987375
"A4","88",64.501297632,200,400,2.113582656
"A4","89",64.976542032,200,400,2.115682188
"A4","90",65.449516608,200,400,2.117523438
"A4","91",65.921545424,200,400,2.119382656
"A4","92",66.392061024,200,400,2.120082812
"A4","93",66.865886784,200,400,2.119435781
"A4","94",67.339712544,200,400,2.117794062
"A4","95",67.81410576,200,400,2.119512656
"A4","96",68.286796608,200,400,2.118254219
"A4","97",68.758636272,200,400,2.116957188
"A4","98",69.231421696,200,400,2.115184375
"A4","99",69.704301696,200,400,2.11391625
"A4","100",70.176803392,200,400,2.112421875
"A4","101",70.650345424,200,400,2.110243906
"A4","102",71.12237424,200,400,2.106541406
"A4","103",71.595537968,200,400,2.104399531
"A4","104",72.070404064,200,400,2.101754375
"A4","105",72.541865424,200,400,2.098339531
"A4","106",73.011435264,200,400,2.095605469
"A4","107",73.48677424,200,400,2.090775312
"A4","108",73.960789152,200,400,2.0879575
"A4","109",74.434047456,200,400,2.083628906
"A4","110",74.905981696,200,400,2.079924688
"A4","111",75.379334576,200,400,2.075828438
"A4","112",75.85212,200,400,2.072817188
"A4","113",76.32594576,200,400,2.067725156
"A4","114",76.798447456,200,400,2.063714844
"A4","115",77.270665424,200,400,2.067526875
"A4","116",77.744207456,200,400,2.063884844
"A4","117",78.215952544,200,400,2.060116094
"A4","118",78.688832544,200,400,2.055475469
"A4","119",79.16133424,200,400,2.050382344
"A4","120",79.635538304,200,400,2.044870312
"A4","121",80.108607456,200,400,2.039234844
"A5","1",23.358940688,200,250,0.307711582
"A5","2",23.842980656,200,250,0.308940605
"A5","3",24.310658976,200,250,0.31008
"A5","4",24.786849136,200,250,0.311611934
"A5","5",25.260012864,200,250,0.313264316
"A5","6",25.720787136,200,250,0.314804707
"A5","7",26.194896624,200,250,0.316487832
"A5","8",26.674207792,200,250,0.318136973
"A5","9",27.150114224,200,250,0.320100508
"A5","10",27.615333568,200,250,0.321934531
"A5","11",28.08698408,200,250,0.324300859
"A5","12",28.561188144,200,250,0.326642109
"A5","13",29.0346356,200,250,0.329337695
"A5","14",29.507421024,200,250,0.332012969
"A5","15",29.984273216,200,250,0.334737617
"A5","16",30.455923728,200,250,0.337886133
"A5","17",30.930789824,200,250,0.341633203
"A5","18",31.400548816,200,250,0.345544297
"A5","19",31.881184048,200,250,0.349324297
"A5","20",32.345646784,200,250,0.353620391
"A5","21",32.816446112,200,250,0.358908281
"A5","22",33.288569504,200,250,0.36407793
"A5","23",33.763624752,200,250,0.369724609
"A5","24",34.235558992,200,250,0.375950117
"A5","25",34.707587808,200,250,0.382471797
"A5","26",35.190871168,200,250,0.390025586
"A5","27",35.64833528,200,250,0.397664336
"A5","28",36.12972712,200,250,0.406370586
"A5","29",36.604404064,200,250,0.415723906
"A5","30",37.07548712,200,250,0.425805273
"A5","31",37.547610512,200,250,0.437111797
"A5","32",38.021341696,200,250,0.448752188
"A5","33",38.49554576,200,250,0.461604023
"A5","34",38.96842576,200,250,0.475363164
"A5","35",39.440454576,200,250,0.490186406
"A5","36",39.91418576,200,250,0.506539375
"A5","37",40.384795936,200,250,0.524043398
"A5","38",40.86041864,200,250,0.542674766
"A5","39",41.331974576,200,250,0.562037422
"A5","40",41.806084064,200,250,0.582617773
"A5","41",42.278680336,200,250,0.605167695
"A5","42",42.750141696,200,250,0.628283281
"A5","43",43.22434576,200,250,0.653215469
"A5","44",43.695712544,200,250,0.680254141
"A5","45",44.16963288,200,250,0.709977891
"A5","46",44.640432208,200,250,0.741495547
"A5","47",45.116527792,200,250,0.774805312
"A5","48",45.585813904,200,250,0.811791172
"A5","49",46.059072208,200,250,0.849146484
"A5","50",46.532519664,200,250,0.888528438
"A5","51",47.00596712,200,250,0.930239688
"A5","52",47.477239328,200,250,0.972800547
"A5","53",47.952578304,200,250,1.016604453
"A5","54",48.42366136,200,250,1.060852891
"A5","55",48.89890576,200,250,1.106616797
"A5","56",49.369137632,200,250,1.153988828
"A5","57",49.844287456,200,250,1.199859453
"A5","58",50.316221696,200,250,1.248596328
"A5","59",50.789385424,200,250,1.296475703
"A5","60",51.260090176,200,250,1.345257969
"A5","61",51.733632208,200,250,1.391534062
"A5","62",52.207836272,200,250,1.438163438
"A5","63",52.680432544,200,250,1.4813925
"A5","64",53.154447456,200,250,1.524787969
"A5","65",53.627516608,200,250,1.565668594
"A5","66",54.099072544,200,250,1.604413438
"A5","67",54.575641008,200,250,1.640714688
"A5","68",55.0454,200,250,1.675703438
"A5","69",55.519982368,200,250,1.7071775
"A5","70",55.990497968,200,250,1.736133438
"A5","71",56.465174912,200,250,1.761861875
"A5","72",56.936541696,200,250,1.785952188
"A5","73",57.409516272,200,250,1.806569375
"A5","74",57.882490848,200,250,1.826558594
"A5","75",58.356222032,200,250,1.844055781
"A5","76",58.82749424,200,250,1.859725
"A5","77",59.30179288,200,250,1.872865469
"A5","78",59.774862032,200,250,1.882889062
"A5","79",60.246323392,200,250,1.890018438
"A5","80",60.720149152,200,250,1.893548906
"A5","81",61.189908144,200,250,1.897848281
"A5","82",61.664490512,200,250,1.901313125
"A5","83",62.138694576,200,250,1.904335469
"A5","84",62.610817968,200,250,1.907247031
"A5","85",63.08483288,200,250,1.909546562
"A5","86",63.55771288,200,250,1.911023281
"A5","87",64.029457968,200,250,1.912315781
"A5","88",64.502243392,200,250,1.91306625
"A5","89",64.975312544,200,250,1.912338594
"A5","90",65.448476272,200,250,1.910422656
"A5","91",65.922018304,200,250,1.910489688
"A5","92",66.395087456,200,250,1.90772875
"A5","93",66.865697632,200,250,1.906105
"A5","94",67.3379156,200,250,1.904672344
"A5","95",67.813538304,200,250,1.902651875
"A5","96",68.285945424,200,250,1.901601406
"A5","97",68.758730848,200,250,1.898454375
"A5","98",69.23085424,200,250,1.896994375
"A5","99",69.704301696,200,250,1.895148125
"A5","100",70.17803288,200,250,1.892660938
"A5","101",70.64996712,200,250,1.890920781
"A5","102",71.120766448,200,250,1.888020625
"A5","103",71.593268144,200,250,1.885433281
"A5","104",72.068039664,200,250,1.88221375
"A5","105",72.541676272,200,250,1.879264062
"A5","106",73.015218304,200,250,1.875340469
"A5","107",73.486017632,200,250,1.872428906
"A5","108",73.960316272,200,250,1.868922344
"A5","109",74.432628816,200,250,1.864738281
"A5","110",74.90588712,200,250,1.861882031
"A5","111",75.380469488,200,250,1.857817656
"A5","112",75.852971184,200,250,1.854235625
"A5","113",76.323770512,200,250,1.850777031
"A5","114",76.79788,200,250,1.844797344
"A5","115",77.271611184,200,250,1.841035312
"A5","116",77.743356272,200,250,1.836056094
"A5","117",78.214817632,200,250,1.831744531
"A5","118",78.688359664,200,250,1.827227031
"A5","119",79.162658304,200,250,1.82219
"A5","120",79.636389488,200,250,1.817516719
"A5","121",80.106337632,200,250,1.8124425
"A6","1",23.358940688,200,200,0.549519648
"A6","2",23.842980656,200,200,0.551687773
"A6","3",24.310658976,200,200,0.554211719
"A6","4",24.786849136,200,200,0.556941172
"A6","5",25.260012864,200,200,0.558581445
"A6","6",25.720787136,200,200,0.560603164
"A6","7",26.194896624,200,200,0.563274492
"A6","8",26.674207792,200,200,0.565779336
"A6","9",27.150114224,200,200,0.568028945
"A6","10",27.615333568,200,200,0.571039102
"A6","11",28.08698408,200,200,0.573911055
"A6","12",28.561188144,200,200,0.575898633
"A6","13",29.0346356,200,200,0.578545742
"A6","14",29.507421024,200,200,0.581092656
"A6","15",29.984273216,200,200,0.583608867
"A6","16",30.455923728,200,200,0.586816914
"A6","17",30.930789824,200,200,0.58992332
"A6","18",31.400548816,200,200,0.593724258
"A6","19",31.881184048,200,200,0.597975742
"A6","20",32.345646784,200,200,0.601696719
"A6","21",32.816446112,200,200,0.605981172
"A6","22",33.288569504,200,200,0.610223047
"A6","23",33.763624752,200,200,0.614819453
"A6","24",34.235558992,200,200,0.619847969
"A6","25",34.707587808,200,200,0.624856133
