"Well","Reading","Temperature","A","B","Emission"
"E1","112",75.851079664,200,1000,1.976969062
"E1","113",76.326040336,200,1000,1.969198438
"E1","114",76.79740712,200,1000,1.961734844
"E1","115",77.270570848,200,1000,1.951321094
"E1","116",77.742977968,200,1000,1.941014688
"E1","117",78.216330848,200,1000,1.935189844
"E1","118",78.686373568,200,1000,1.9329975
"E1","119",79.162563728,200,1000,1.920504844
"E1","120",79.634876272,200,1000,1.917191562
"E1","121",80.108323728,200,1000,1.908569688
"E2","1",23.362061696,200,800,0.3668525
"E2","2",23.8329556,200,800,0.36998918
"E2","3",24.308956608,200,800,0.372783398
"E2","4",24.783822704,200,800,0.373017891
"E2","5",25.253581696,200,800,0.375693594
"E2","6",25.723246112,200,800,0.378232109
"E2","7",26.19782848,200,800,0.37964582
"E2","8",26.670803056,200,800,0.382197891
"E2","9",27.145858304,200,800,0.383997148
"E2","10",27.621102704,200,800,0.385987188
"E2","11",28.091429152,200,800,0.388290977
"E2","12",28.560998992,200,800,0.390006719
"E2","13",29.038229488,200,800,0.389871055
"E2","14",29.50373256,200,800,0.395522305
"E2","15",29.98417864,200,800,0.39726957
"E2","16",30.455356272,200,800,0.399345859
"E2","17",30.93277592,200,800,0.402159453
"E2","18",31.397900688,200,800,0.404214492
"E2","19",31.870686112,200,800,0.40683957
"E2","20",32.342336624,200,800,0.408407227
"E2","21",32.814554592,200,800,0.411130586
"E2","22",33.296419312,200,800,0.412342734
"E2","23",33.770339648,200,800,0.416005859
"E2","24",34.22591224,200,800,0.418845664
"E2","25",34.707493232,200,800,0.419909297
"E2","26",35.191438624,200,800,0.423738047
"E2","27",35.656563392,200,800,0.425770117
"E2","28",36.127646448,200,800,0.428664727
"E2","29",36.603269152,200,800,0.433058789
"E2","30",37.073973904,200,800,0.433762227
"E2","31",37.547610512,200,800,0.438410586
"E2","32",38.022949488,200,800,0.440779414
"E2","33",38.494505424,200,800,0.444954414
"E2","34",38.96700712,200,800,0.448960859
"E2","35",39.440170848,200,800,0.452961875
"E2","36",39.91371288,200,800,0.458005156
"E2","37",40.386025424,200,800,0.462027344
"E2","38",40.857675936,200,800,0.464000273
"E2","39",41.331312544,200,800,0.467657695
"E2","40",41.805327456,200,800,0.473120547
"E2","41",42.27905864,200,800,0.478786914
"E2","42",42.75241152,200,800,0.483481094
"E2","43",43.222359664,200,800,0.489703359
"E2","44",43.696563728,200,800,0.49486918
"E2","45",44.16774136,200,800,0.502840352
"E2","46",44.641377968,200,800,0.509663281
"E2","47",45.116054912,200,800,0.519066484
"E2","48",45.587137968,200,800,0.527484844
"E2","49",46.059639664,200,800,0.537277617
"E2","50",46.53072272,200,800,0.548590234
"E2","51",47.00833152,200,800,0.560290547
"E2","52",47.47979288,200,800,0.575317305
"E2","53",47.95172712,200,800,0.586625156
"E2","54",48.423566784,200,800,0.604973633
"E2","55",48.895973904,200,800,0.623731797
"E2","56",49.369137632,200,800,0.644848438
"E2","57",49.84466576,200,800,0.664554141
"E2","58",50.315465088,200,800,0.695464922
"E2","59",50.78853424,200,800,0.724692656
"E2","60",51.259901024,200,800,0.757766016
"E2","61",51.732781024,200,800,0.790994844
"E2","62",52.207457968,200,800,0.828015859
"E2","63",52.682134912,200,800,0.869895234
"E2","64",53.15246136,200,800,0.915700312
"E2","65",53.626097968,200,800,0.965170703
"E2","66",54.100302032,200,800,1.012669219
"E2","67",54.571857968,200,800,1.074091875
"E2","68",55.045305424,200,800,1.133293281
"E2","69",55.518942032,200,800,1.194159062
"E2","70",55.991349152,200,800,1.250364609
"E2","71",56.466026096,200,800,1.31333
"E2","72",56.93550136,200,800,1.374727344
"E2","73",57.407813904,200,800,1.437299219
"E2","74",57.882017968,200,800,1.501725156
"E2","75",58.35461424,200,800,1.557844219
"E2","76",58.82702136,200,800,1.609248906
"E2","77",59.301982032,200,800,1.66019875
"E2","78",59.772592208,200,800,1.710790469
"E2","79",60.246701696,200,800,1.750195
"E2","80",60.719865424,200,800,1.79325625
"E2","81",61.1904756,200,800,1.813469844
"E2","82",61.663166448,200,800,1.830810469
"E2","83",62.137275936,200,800,1.852894375
"E2","84",62.611858304,200,800,1.874058125
"E2","85",63.084265424,200,800,1.893387656
"E2","86",63.558564064,200,800,1.906789375
"E2","87",64.030214576,200,800,1.927575156
"E2","88",64.501770512,200,800,1.933849219
"E2","89",64.975123392,200,800,1.948181562
"E2","90",65.448097968,200,800,1.950761562
"E2","91",65.920977968,200,800,1.949233125
"E2","92",66.392723056,200,800,1.955010938
"E2","93",66.868062032,200,800,1.951995
"E2","94",67.33980712,200,800,1.95913875
"E2","95",67.812119664,200,800,1.952812031
"E2","96",68.284810512,200,800,1.945582344
"E2","97",68.75797424,200,800,1.949383281
"E2","98",69.231232544,200,800,1.940715312
"E2","99",69.703355936,200,800,1.932057188
"E2","100",70.176708816,200,800,1.934851719
"E2","101",70.65138576,200,800,1.92483375
"E2","102",71.122941696,200,800,1.927657344
"E2","103",71.5962,200,800,1.915974062
"E2","104",72.069458304,200,800,1.915050781
"E2","105",72.542149152,200,800,1.913123125
"E2","106",73.014272544,200,800,1.898215156
"E2","107",73.487814576,200,800,1.896156719
"E2","108",73.960505424,200,800,1.895308438
"E2","109",74.433574576,200,800,1.891833281
"E2","110",74.904279328,200,800,1.885776562
"E2","111",75.379618304,200,800,1.877912188
"E2","112",75.851079664,200,800,1.863939844
"E2","113",76.326040336,200,800,1.850349531
"E2","114",76.79740712,200,800,1.851016094
"E2","115",77.270570848,200,800,1.843613594
"E2","116",77.742977968,200,800,1.836459219
"E2","117",78.216330848,200,800,1.83311375
"E2","118",78.686373568,200,800,1.825372656
"E2","119",79.162563728,200,800,1.819096094
"E2","120",79.634876272,200,800,1.810064219
"E2","121",80.108323728,200,800,1.801995312
"E3","1",23.370668112,200,600,0.397111797
"E3","2",23.834185088,200,600,0.400555898
"E3","3",24.306213904,200,600,0.401191836
"E3","4",24.775500016,200,600,0.4034125
"E3","5",25.253297968,200,600,0.40545793
"E3","6",25.72400272,200,600,0.407884258
"E3","7",26.200287456,200,600,0.409576016
"E3","8",26.674869824,200,600,0.413232656
"E3","9",27.145196272,200,600,0.415359414
"E3","10",27.620346096,200,600,0.417472266
"E3","11",28.091902032,200,600,0.419633711
"E3","12",28.5664844,200,600,0.421969805
"E3","13",29.032554928,200,600,0.423472852
"E3","14",29.511676944,200,600,0.427168203
"E3","15",29.983894912,200,600,0.429378555
"E3","16",30.450722048,200,600,0.43354707
"E3","17",30.92899288,200,600,0.434881875
"E3","18",31.400643392,200,600,0.437725547
"E3","19",31.883075568,200,600,0.440932188
"E3","20",32.349146096,200,600,0.443139883
"E3","21",32.822309824,200,600,0.446077773
"E3","22",33.275990896,200,600,0.448511992
"E3","23",33.768731856,200,600,0.453448594
"E3","24",34.232248832,200,600,0.455333789
"E3","25",34.71250576,200,600,0.460129062
"E3","26",35.1820756,200,600,0.462336055
"E3","27",35.659116944,200,600,0.466802578
"E3","28",36.131524064,200,600,0.470054648
"E3","29",36.604309488,200,600,0.473866953
"E3","30",37.075581696,200,600,0.478695586
"E3","31",37.549029152,200,600,0.483335781
"E3","32",38.02172,200,600,0.48753793
"E3","33",38.493465088,200,600,0.491626133
"E3","34",38.965493904,200,600,0.495871523
"E3","35",39.440265424,200,600,0.501191953
"E3","36",39.913807456,200,600,0.505916016
"E3","37",40.382998992,200,600,0.511127344
"E3","38",40.858432544,200,600,0.51489668
"E3","39",41.330745088,200,600,0.518954414
"E3","40",41.803246784,200,600,0.524438477
"E3","41",42.277734576,200,600,0.529911875
"E3","42",42.750614576,200,600,0.536220273
"E3","43",43.222359664,200,600,0.54563957
"E3","44",43.696658304,200,600,0.553584922
"E3","45",44.16821424,200,600,0.56368543
"E3","46",44.643174912,200,600,0.574594688
"E3","47",45.11444712,200,600,0.58649
"E3","48",45.588840336,200,600,0.599973203
"E3","49",46.059355936,200,600,0.613286641
"E3","50",46.533370848,200,600,0.629148555
"E3","51",47.004643056,200,600,0.647617539
"E3","52",47.476577296,200,600,0.666591562
"E3","53",47.950403056,200,600,0.687465391
"E3","54",48.424890848,200,600,0.714468516
"E3","55",48.897203392,200,600,0.743445
"E3","56",49.36894848,200,600,0.773470703
"E3","57",49.841923056,200,600,0.806441797
"E3","58",50.315748816,200,600,0.843380625
"E3","59",50.788155936,200,600,0.884447578
"E3","60",51.263400336,200,600,0.926928594
"E3","61",51.736280336,200,600,0.976566484
"E3","62",52.205944752,200,600,1.027188516
"E3","63",52.678446448,200,600,1.081143516
"E3","64",53.154069152,200,600,1.138159922
"E3","65",53.626949152,200,600,1.19800625
"E3","66",54.0972756,200,600,1.264497266
"E3","67",54.570817632,200,600,1.327017344
"E3","68",55.04634576,200,600,1.395827656
"E3","69",55.518185424,200,600,1.460200938
"E3","70",55.991727456,200,600,1.528014375
"E3","71",56.463850848,200,600,1.594708125
"E3","72",56.935785088,200,600,1.65879875
"E3","73",57.410462032,200,600,1.721405938
"E3","74",57.88173424,200,600,1.78365125
"E3","75",58.35603288,200,600,1.837919062
"E3","76",58.828629152,200,600,1.892415156
"E3","77",59.301887456,200,600,1.942887344
"E3","78",59.77278136,200,600,1.985424062
"E3","79",60.24755288,200,600,2.030398594
"E3","80",60.720811184,200,600,2.066081719
"E3","81",61.193596608,200,600,2.099882188
"E3","82",61.66477424,200,600,2.129713281
"E3","83",62.13907288,200,600,2.145371094
"E3","84",62.61100712,200,600,2.173972188
"E3","85",63.084454576,200,600,2.184566875
"E3","86",63.556199664,200,600,2.199389688
"E3","87",64.028417632,200,600,2.218610156
"E3","88",64.50394576,200,600,2.229161562
"E3","89",64.975785424,200,600,2.235197812
"E3","90",65.44686848,200,600,2.239725625
"E3","91",65.920599664,200,600,2.243371875
"E3","92",66.393479664,200,600,2.239391406
"E3","93",66.868534912,200,600,2.247238438
"E3","94",67.340847456,200,600,2.239642188
"E3","95",67.812876272,200,600,2.237769531
"E3","96",68.287647792,200,600,2.2378975
"E3","97",68.759960336,200,600,2.235833594
"E3","98",69.231705424,200,600,2.228821406
"E3","99",69.70373424,200,600,2.226786719
"E3","100",70.177181696,200,600,2.22172125
"E3","101",70.650345424,200,600,2.213070156
"E3","102",71.123036272,200,600,2.210858125
"E3","103",71.597429488,200,600,2.20764375
"E3","104",72.068985424,200,600,2.199952656
"E3","105",72.540635936,200,600,2.194614062
"E3","106",73.015691184,200,600,2.193210156
"E3","107",73.489895248,200,600,2.18714
"E3","108",73.95870848,200,600,2.176932812
"E3","109",74.433196272,200,600,2.17024625
"E3","110",74.907116608,200,600,2.165734688
"E3","111",75.377726784,200,600,2.161006719
"E3","112",75.852025424,200,600,2.152713125
"E3","113",76.32452712,200,600,2.147317344
"E3","114",76.79693424,200,600,2.138184062
"E3","115",77.269246784,200,600,2.128396406
"E3","116",77.742788816,200,600,2.117564375
"E3","117",78.21604712,200,600,2.116505938
"E3","118",78.68750848,200,600,2.10313875
"E3","119",79.163509488,200,600,2.094301406
"E3","120",79.633079328,200,600,2.096000469
"E3","121",80.107850848,200,600,2.086613594
"E4","1",23.370668112,200,400,0.463160547
"E4","2",23.834185088,200,400,0.462935625
"E4","3",24.306213904,200,400,0.46643375
"E4","4",24.775500016,200,400,0.466683125
"E4","5",25.253297968,200,400,0.467000469
"E4","6",25.72400272,200,400,0.468736406
"E4","7",26.200287456,200,400,0.47014582
"E4","8",26.674869824,200,400,0.47281375
"E4","9",27.145196272,200,400,0.473708867
"E4","10",27.620346096,200,400,0.475305
"E4","11",28.091902032,200,400,0.477349727
"E4","12",28.5664844,200,400,0.48080625
"E4","13",29.032554928,200,400,0.481969023
"E4","14",29.511676944,200,400,0.484806133
"E4","15",29.983894912,200,400,0.487441523
"E4","16",30.450722048,200,400,0.489568203
"E4","17",30.92899288,200,400,0.493521094
"E4","18",31.400643392,200,400,0.496602031
"E4","19",31.883075568,200,400,0.500193125
"E4","20",32.349146096,200,400,0.504090625
"E4","21",32.822309824,200,400,0.506185664
"E4","22",33.275990896,200,400,0.511252383
"E4","23",33.768731856,200,400,0.515241953
"E4","24",34.232248832,200,400,0.518012852
"E4","25",34.71250576,200,400,0.523581406
"E4","26",35.1820756,200,400,0.526977656
"E4","27",35.659116944,200,400,0.531444727
"E4","28",36.131524064,200,400,0.536309062
"E4","29",36.604309488,200,400,0.54276918
"E4","30",37.075581696,200,400,0.549167578
"E4","31",37.549029152,200,400,0.553636055
"E4","32",38.02172,200,400,0.561208945
"E4","33",38.493465088,200,400,0.567487734
"E4","34",38.965493904,200,400,0.573475742
"E4","35",39.440265424,200,400,0.580794688
"E4","36",39.913807456,200,400,0.586386055
"E4","37",40.382998992,200,400,0.593554648
"E4","38",40.858432544,200,400,0.599724727
"E4","39",41.330745088,200,400,0.607993008
"E4","40",41.803246784,200,400,0.616149727
"E4","41",42.277734576,200,400,0.625326953
"E4","42",42.750614576,200,400,0.636058906
"E4","43",43.222359664,200,400,0.6488275
"E4","44",43.696658304,200,400,0.660518516
"E4","45",44.16821424,200,400,0.6758725
"E4","46",44.643174912,200,400,0.691490625
"E4","47",45.11444712,200,400,0.707802734
"E4","48",45.588840336,200,400,0.728406016
"E4","49",46.059355936,200,400,0.751719062
"E4","50",46.533370848,200,400,0.773592422
"E4","51",47.004643056,200,400,0.800994062
"E4","52",47.476577296,200,400,0.825926172
"E4","53",47.950403056,200,400,0.859474531
"E4","54",48.424890848,200,400,0.894725469
"E4","55",48.897203392,200,400,0.929375078
"E4","56",49.36894848,200,400,0.973039688
"E4","57",49.841923056,200,400,1.017680156
"E4","58",50.315748816,200,400,1.065970859
"E4","59",50.788155936,200,400,1.113819766
"E4","60",51.263400336,200,400,1.167227422
"E4","61",51.736280336,200,400,1.227317734
"E4","62",52.205944752,200,400,1.285041484
"E4","63",52.678446448,200,400,1.347669375
"E4","64",53.154069152,200,400,1.411125781
"E4","65",53.626949152,200,400,1.476562812
"E4","66",54.0972756,200,400,1.540456719
"E4","67",54.570817632,200,400,1.609126875
"E4","68",55.04634576,200,400,1.674026406
"E4","69",55.518185424,200,400,1.740325469
"E4","70",55.991727456,200,400,1.800337344
"E4","71",56.463850848,200,400,1.858535781
"E4","72",56.935785088,200,400,1.910392031
"E4","73",57.410462032,200,400,1.964254219
"E4","74",57.88173424,200,400,2.011772812
"E4","75",58.35603288,200,400,2.059171719
"E4","76",58.828629152,200,400,2.09682625
"E4","77",59.301887456,200,400,2.138762656
"E4","78",59.77278136,200,400,2.166268281
"E4","79",60.24755288,200,400,2.195568594
"E4","80",60.720811184,200,400,2.22070125
"E4","81",61.193596608,200,400,2.242546094
"E4","82",61.66477424,200,400,2.263003906
"E4","83",62.13907288,200,400,2.271521562
"E4","84",62.61100712,200,400,2.283078438
"E4","85",63.084454576,200,400,2.295470312
"E4","86",63.556199664,200,400,2.303960469
"E4","87",64.028417632,200,400,2.306507031
"E4","88",64.50394576,200,400,2.317694062
"E4","89",64.975785424,200,400,2.316228438
"E4","90",65.44686848,200,400,2.316200156
"E4","91",65.920599664,200,400,2.315205938
"E4","92",66.393479664,200,400,2.318663906
"E4","93",66.868534912,200,400,2.320463906
"E4","94",67.340847456,200,400,2.312061719
"E4","95",67.812876272,200,400,2.316927031
"E4","96",68.287647792,200,400,2.312347344
"E4","97",68.759960336,200,400,2.302573281
"E4","98",69.231705424,200,400,2.296198594
"E4","99",69.70373424,200,400,2.297999531
"E4","100",70.177181696,200,400,2.29023625
"E4","101",70.650345424,200,400,2.28267
"E4","102",71.123036272,200,400,2.280891875
"E4","103",71.597429488,200,400,2.2776225
"E4","104",72.068985424,200,400,2.2675725
"E4","105",72.540635936,200,400,2.26096375
"E4","106",73.015691184,200,400,2.25023625
"E4","107",73.489895248,200,400,2.25063625
"E4","108",73.95870848,200,400,2.240274375
"E4","109",74.433196272,200,400,2.235325156
"E4","110",74.907116608,200,400,2.225399375
"E4","111",75.377726784,200,400,2.218980625
"E4","112",75.852025424,200,400,2.207604219
"E4","113",76.32452712,200,400,2.20096875
"E4","114",76.79693424,200,400,2.190399531
"E4","115",77.269246784,200,400,2.179193125
"E4","116",77.742788816,200,400,2.174723906
"E4","117",78.21604712,200,400,2.162779531
"E4","118",78.68750848,200,400,2.163151562
"E4","119",79.163509488,200,400,2.150544688
"E4","120",79.633079328,200,400,2.14111125
"E4","121",80.107850848,200,400,2.139852344
"E5","1",23.357900352,200,250,0.38355918
"E5","2",23.826240704,200,250,0.385235195
"E5","3",24.30678136,200,250,0.386164883
"E5","4",24.775594592,200,250,0.389009023
"E5","5",25.248474592,200,250,0.391611055
"E5","6",25.725043056,200,250,0.393903555
"E5","7",26.197733904,200,250,0.396429258
"E5","8",26.669573568,200,250,0.39853918
"E5","9",27.14879016,200,250,0.40143543
"E5","10",27.61977864,200,250,0.40430668
"E5","11",28.091145424,200,250,0.406072109
"E5","12",28.560620688,200,250,0.408296367
"E5","13",29.036905424,200,250,0.412461445
"E5","14",29.511676944,200,250,0.414719453
"E5","15",29.9803956,200,250,0.418484297
"E5","16",30.455261696,200,250,0.420899258
"E5","17",30.929749488,200,250,0.42445375
"E5","18",31.399413904,200,250,0.426783164
"E5","19",31.879859984,200,250,0.430540859
"E5","20",32.339783072,200,250,0.435241094
"E5","21",32.822120672,200,250,0.438638438
"E5","22",33.298972864,200,250,0.442138359
"E5","23",33.77100168,200,250,0.444384844
"E5","24",34.239436608,200,250,0.449851367
"E5","25",34.712884064,200,250,0.454148398
"E5","26",35.184250848,200,250,0.459712109
"E5","27",35.663089136,200,250,0.464014609
"E5","28",36.1278356,200,250,0.468978477
"E5","29",36.601472208,200,250,0.474665938
"E5","30",37.07501424,200,250,0.48036043
"E5","31",37.550164064,200,250,0.487957383
"E5","32",38.020679664,200,250,0.494401836
"E5","33",38.494316272,200,250,0.50158125
"E5","34",38.967290848,200,250,0.509145352
"E5","35",39.438090176,200,250,0.5180575
"E5","36",39.912861696,200,250,0.529268516
"E5","37",40.386309152,200,250,0.538003789
"E5","38",40.859567456,200,250,0.550312344
"E5","39",41.331123392,200,250,0.561547734
"E5","40",41.803435936,200,250,0.574862656
"E5","41",42.275464752,200,250,0.589562266
"E5","42",42.749006784,200,250,0.605348867
"E5","43",43.22292712,200,250,0.621846406
"E5","44",43.69628,200,250,0.641600078
"E5","45",44.16726848,200,250,0.664798594
"E5","46",44.641850848,200,250,0.685189062
"E5","47",45.11302848,200,250,0.712091484
"E5","48",45.585530176,200,250,0.737815547
"E5","49",46.061342032,200,250,0.768129688
"E5","50",46.533749152,200,250,0.800872656
"E5","51",47.00454848,200,250,0.834679688
"E5","52",47.478657968,200,250,0.873787188
"E5","53",47.952483728,200,250,0.909845625
"E5","54",48.42555288,200,250,0.953903516
"E5","55",48.897865424,200,250,0.99854375
"E5","56",49.37036712,200,250,1.043580312
"E5","57",49.843057968,200,250,1.093480078
"E5","58",50.3166,200,250,1.143381719
"E5","59",50.788723392,200,250,1.19392125
"E5","60",51.262643728,200,250,1.251258906
"E5","61",51.735429152,200,250,1.309807109
"E5","62",52.208214576,200,250,1.367863125
"E5","63",52.682134912,200,250,1.424370156
"E5","64",53.15104272,200,250,1.483300781
"E5","65",53.626949152,200,250,1.539815312
"E5","66",54.098977968,200,250,1.593108125
"E5","67",54.573087456,200,250,1.647305781
"E5","68",55.04634576,200,250,1.696989688
"E5","69",55.51875288,200,250,1.741729688
"E5","70",55.992294912,200,250,1.785356094
"E5","71",56.465080336,200,250,1.827237188
"E5","72",56.936068816,200,250,1.868276875
"E5","73",57.411029488,200,250,1.910171094
"E5","74",57.880410176,200,250,1.938328594
"E5","75",58.355181696,200,250,1.967918281
"E5","76",58.82938576,200,250,1.9992975
"E5","77",59.30084712,200,250,2.0196375
"E5","78",59.773916272,200,250,2.040768594
"E5","79",60.245755936,200,250,2.060631875
"E5","80",60.720338304,200,250,2.074300938
"E5","81",61.19331288,200,250,2.088930469
"E5","82",61.666949488,200,250,2.097969844
"E5","83",62.138505424,200,250,2.103418125
"E5","84",62.610439664,200,250,2.113693906
"E5","85",63.085116608,200,250,2.116082812
"E5","86",63.556483392,200,250,2.11724625
"E5","87",64.031822368,200,250,2.119980312
"E5","88",64.504040336,200,250,2.120904688
"E5","89",64.974366784,200,250,2.122338594
"E5","90",65.44970576,200,250,2.128025625
"E5","91",65.92069424,200,250,2.121445
"E5","92",66.394236272,200,250,2.125360938
"E5","93",66.864846448,200,250,2.118286562
"E5","94",67.3379156,200,250,2.108635938
"E5","95",67.810038992,200,250,2.102846094
"E5","96",68.285283392,200,250,2.100152031
"E5","97",68.759014576,200,250,2.094421094
"E5","98",69.2318,200,250,2.089155938
"E5","99",69.705342032,200,250,2.084123438
"E5","100",70.176803392,200,250,2.076569219
"E5","101",70.6480756,200,250,2.072776406
"E5","102",71.124644064,200,250,2.066456406
"E5","103",71.596105424,200,250,2.055409375
"E5","104",72.0667156,200,250,2.058221562
"E5","105",72.53912272,200,250,2.048045938
"E5","106",73.01673152,200,250,2.043467812
"E5","107",73.487436272,200,250,2.037757812
"E5","108",73.961167456,200,250,2.030644688
"E5","109",74.433574576,200,250,2.024272031
"E5","110",74.905319664,200,250,2.017077969
"E5","111",75.378483392,200,250,2.007604062
"E5","112",75.851930848,200,250,2.004960625
"E5","113",76.323865088,200,250,1.996625469
"E5","114",76.798163728,200,250,1.99478375
"E5","115",77.270381696,200,250,1.987061562
"E5","116",77.74364,200,250,1.977999219
"E5","117",78.217182032,200,250,1.972077656
"E5","118",78.689494576,200,250,1.962499531
"E5","119",79.161145088,200,250,1.95975625
"E5","120",79.635822032,200,250,1.951696406
"E5","121",80.109174912,200,250,1.941906562
"E6","1",23.357900352,200,200,0.384728555
"E6","2",23.826240704,200,200,0.388192969
"E6","3",24.30678136,200,200,0.390133672
"E6","4",24.775594592,200,200,0.392105039
"E6","5",25.248474592,200,200,0.395113516
"E6","6",25.725043056,200,200,0.397222383
"E6","7",26.197733904,200,200,0.400946875
"E6","8",26.669573568,200,200,0.402114648
"E6","9",27.14879016,200,200,0.404196445
"E6","10",27.61977864,200,200,0.405995742
"E6","11",28.091145424,200,200,0.409846172
"E6","12",28.560620688,200,200,0.412600664
"E6","13",29.036905424,200,200,0.415516523
"E6","14",29.511676944,200,200,0.418100078
"E6","15",29.9803956,200,200,0.421173398
"E6","16",30.455261696,200,200,0.423447891
"E6","17",30.929749488,200,200,0.427785273
"E6","18",31.399413904,200,200,0.429697148
"E6","19",31.879859984,200,200,0.433057891
"E6","20",32.339783072,200,200,0.436614414
"E6","21",32.822120672,200,200,0.440770898
"E6","22",33.298972864,200,200,0.44435543
"E6","23",33.77100168,200,200,0.448282656
"E6","24",34.239436608,200,200,0.4530025
