"Well","Reading","Temperature","A","B","Emission"
"B3","13",29.039742704,200,600,0.458248555
"B3","14",29.50988,200,600,0.461808867
"B3","15",29.982570848,200,600,0.464608789
"B3","16",30.454505088,200,600,0.467999023
"B3","17",30.928898304,200,600,0.471640117
"B3","18",31.399886784,200,600,0.475144766
"B3","19",31.88184608,200,600,0.480212461
"B3","20",32.348389488,200,600,0.483762344
"B3","21",32.825809136,200,600,0.487991758
"B3","22",33.29433864,200,600,0.490723242
"B3","23",33.766556608,200,600,0.494211406
"B3","24",34.24435456,200,600,0.498207305
"B3","25",34.710897968,200,600,0.50354125
"B3","26",35.183872544,200,600,0.506510586
"B3","27",35.657130848,200,600,0.51190625
"B3","28",36.1302,200,600,0.516289102
"B3","29",36.604687792,200,600,0.522657148
"B3","30",37.076811184,200,600,0.527963633
"B3","31",37.548177968,200,600,0.533627617
"B3","32",38.019733904,200,600,0.539267812
"B3","33",38.493748816,200,600,0.546289297
"B3","34",38.96653424,200,600,0.552269336
"B3","35",39.439225088,200,600,0.559773711
"B3","36",39.912861696,200,600,0.568312148
"B3","37",40.386403728,200,600,0.576995039
"B3","38",40.859756608,200,600,0.586475469
"B3","39",41.332447456,200,600,0.596068438
"B3","40",41.80334136,200,600,0.607312266
"B3","41",42.278018304,200,600,0.620672344
"B3","42",42.749479664,200,600,0.632480039
"B3","43",43.223116272,200,600,0.648191875
"B3","44",43.695617968,200,600,0.662715547
"B3","45",44.169349152,200,600,0.681609609
"B3","46",44.640905088,200,600,0.701304922
"B3","47",45.114352544,200,600,0.723772969
"B3","48",45.589029488,200,600,0.748002422
"B3","49",46.061720336,200,600,0.774640625
"B3","50",46.533938304,200,600,0.806186719
"B3","51",47.006818304,200,600,0.840153359
"B3","52",47.479698304,200,600,0.877481172
"B3","53",47.95172712,200,600,0.918358438
"B3","54",48.423755936,200,600,0.963826562
"B3","55",48.896257632,200,600,1.014006953
"B3","56",49.370745424,200,600,1.068879141
"B3","57",49.843909152,200,600,1.127822812
"B3","58",50.3166,200,600,1.190212812
"B3","59",50.789196272,200,600,1.256579141
"B3","60",51.263116608,200,600,1.32248375
"B3","61",51.73476712,200,600,1.397455625
"B3","62",52.20906576,200,600,1.470301094
"B3","63",52.680716272,200,600,1.544791094
"B3","64",53.153785424,200,600,1.6251975
"B3","65",53.62676,200,600,1.698999844
"B3","66",54.098315936,200,600,1.7755325
"B3","67",54.570817632,200,600,1.849546719
"B3","68",55.046629488,200,600,1.9263375
"B3","69",55.518090848,200,600,2.000156562
"B3","70",55.989930512,200,600,2.06453125
"B3","71",56.463283392,200,600,2.125235
"B3","72",56.937014576,200,600,2.182305156
"B3","73",57.409043392,200,600,2.233639219
"B3","74",57.882017968,200,600,2.284485156
"B3","75",58.35650576,200,600,2.325956875
"B3","76",58.827210512,200,600,2.362834375
"B3","77",59.302833216,200,600,2.398949219
"B3","78",59.773065088,200,600,2.423386094
"B3","79",60.247931184,200,600,2.451110938
"B3","80",60.720716608,200,600,2.468730625
"B3","81",61.19284,200,600,2.479531406
"B3","82",61.664112208,200,600,2.479613438
"B3","83",62.1386,200,600,2.490576562
"B3","84",62.613276944,200,600,2.488142344
"B3","85",63.08577864,200,600,2.493065156
"B3","86",63.557145424,200,600,2.496248438
"B3","87",64.03012,200,600,2.494636562
"B3","88",64.500919328,200,600,2.489944062
"B3","89",64.977393216,200,600,2.492222188
"B3","90",65.448570848,200,600,2.485102656
"B3","91",65.921829152,200,600,2.485735625
"B3","92",66.391398992,200,600,2.485966562
"B3","93",66.86456272,200,600,2.476418594
"B3","94",67.340658304,200,600,2.472278281
"B3","95",67.812308816,200,600,2.465582188
"B3","96",68.285945424,200,600,2.461020781
"B3","97",68.757595936,200,600,2.452025312
"B3","98",69.231232544,200,600,2.441205469
"B3","99",69.704490848,200,600,2.440716719
"B3","100",70.176235936,200,600,2.431609531
"B3","101",70.649683392,200,600,2.427918281
"B3","102",71.12237424,200,600,2.417146875
"B3","103",71.59761864,200,600,2.408955938
"B3","104",72.069836608,200,600,2.39536
"B3","105",72.541108816,200,600,2.395302031
"B3","106",73.01152984,200,600,2.382379844
"B3","107",73.48724712,200,600,2.377305156
"B3","108",73.958897632,200,600,2.36375375
"B3","109",74.433196272,200,600,2.35509125
"B3","110",74.907022032,200,600,2.345179844
"B3","111",75.378861696,200,600,2.339898281
"B3","112",75.85259288,200,600,2.331699062
"B3","113",76.323203056,200,600,2.31660875
"B3","114",76.797217968,200,600,2.311135625
"B3","115",77.270570848,200,600,2.302732031
"B3","116",77.743829152,200,600,2.290070781
"B3","117",78.215385088,200,600,2.279529531
"B3","118",78.690440336,200,600,2.267372969
"B3","119",79.162374576,200,600,2.261736562
"B3","120",79.635254576,200,600,2.251849375
"B3","121",80.10804,200,600,2.24354875
"B4","1",23.363007456,200,400,0.441556875
"B4","2",23.834752544,200,400,0.445418906
"B4","3",24.297229184,200,400,0.44761457
"B4","4",24.775310864,200,400,0.450530586
"B4","5",25.256891856,200,400,0.453210352
"B4","6",25.726272544,200,400,0.45654125
"B4","7",26.198490512,200,400,0.461151172
"B4","8",26.67543728,200,400,0.463788945
"B4","9",27.141980688,200,400,0.464760117
"B4","10",27.616563056,200,400,0.470201055
"B4","11",28.08698408,200,400,0.472873242
"B4","12",28.565633216,200,400,0.47738
"B4","13",29.039742704,200,400,0.480057031
"B4","14",29.50988,200,400,0.48331293
"B4","15",29.982570848,200,400,0.486538906
"B4","16",30.454505088,200,400,0.491557344
"B4","17",30.928898304,200,400,0.49553082
"B4","18",31.399886784,200,400,0.500148867
"B4","19",31.88184608,200,400,0.502905938
"B4","20",32.348389488,200,400,0.508333984
"B4","21",32.825809136,200,400,0.512736914
"B4","22",33.29433864,200,400,0.516690391
"B4","23",33.766556608,200,400,0.521018984
"B4","24",34.24435456,200,400,0.525990312
"B4","25",34.710897968,200,400,0.532280469
"B4","26",35.183872544,200,400,0.53717043
"B4","27",35.657130848,200,400,0.542167109
"B4","28",36.1302,200,400,0.54900293
"B4","29",36.604687792,200,400,0.556394648
"B4","30",37.076811184,200,400,0.561833789
"B4","31",37.548177968,200,400,0.571185508
"B4","32",38.019733904,200,400,0.578961719
"B4","33",38.493748816,200,400,0.587563438
"B4","34",38.96653424,200,400,0.598006719
"B4","35",39.439225088,200,400,0.607797852
"B4","36",39.912861696,200,400,0.620012461
"B4","37",40.386403728,200,400,0.630517891
"B4","38",40.859756608,200,400,0.643864141
"B4","39",41.332447456,200,400,0.659164375
"B4","40",41.80334136,200,400,0.674053281
"B4","41",42.278018304,200,400,0.694690078
"B4","42",42.749479664,200,400,0.713057969
"B4","43",43.223116272,200,400,0.73624
"B4","44",43.695617968,200,400,0.759857734
"B4","45",44.169349152,200,400,0.785520078
"B4","46",44.640905088,200,400,0.815438281
"B4","47",45.114352544,200,400,0.846302109
"B4","48",45.589029488,200,400,0.884241484
"B4","49",46.061720336,200,400,0.922328359
"B4","50",46.533938304,200,400,0.966861953
"B4","51",47.006818304,200,400,1.014163672
"B4","52",47.479698304,200,400,1.064690781
"B4","53",47.95172712,200,400,1.117419688
"B4","54",48.423755936,200,400,1.178058516
"B4","55",48.896257632,200,400,1.238183516
"B4","56",49.370745424,200,400,1.300227031
"B4","57",49.843909152,200,400,1.366476406
"B4","58",50.3166,200,400,1.436690156
"B4","59",50.789196272,200,400,1.51641125
"B4","60",51.263116608,200,400,1.582619062
"B4","61",51.73476712,200,400,1.660469375
"B4","62",52.20906576,200,400,1.737536094
"B4","63",52.680716272,200,400,1.812126094
"B4","64",53.153785424,200,400,1.883148906
"B4","65",53.62676,200,400,1.9526475
"B4","66",54.098315936,200,400,2.019723438
"B4","67",54.570817632,200,400,2.087355469
"B4","68",55.046629488,200,400,2.155238281
"B4","69",55.518090848,200,400,2.211536719
"B4","70",55.989930512,200,400,2.273676562
"B4","71",56.463283392,200,400,2.318778906
"B4","72",56.937014576,200,400,2.359824688
"B4","73",57.409043392,200,400,2.400837031
"B4","74",57.882017968,200,400,2.438775469
"B4","75",58.35650576,200,400,2.478135156
"B4","76",58.827210512,200,400,2.499588594
"B4","77",59.302833216,200,400,2.52226625
"B4","78",59.773065088,200,400,2.539041719
"B4","79",60.247931184,200,400,2.546329375
"B4","80",60.720716608,200,400,2.563485469
"B4","81",61.19284,200,400,2.565906094
"B4","82",61.664112208,200,400,2.560055469
"B4","83",62.1386,200,400,2.564379531
"B4","84",62.613276944,200,400,2.572662656
"B4","85",63.08577864,200,400,2.566937344
"B4","86",63.557145424,200,400,2.562134062
"B4","87",64.03012,200,400,2.56484625
"B4","88",64.500919328,200,400,2.561166094
"B4","89",64.977393216,200,400,2.555286406
"B4","90",65.448570848,200,400,2.553257031
"B4","91",65.921829152,200,400,2.553326094
"B4","92",66.391398992,200,400,2.548655312
"B4","93",66.86456272,200,400,2.541357656
"B4","94",67.340658304,200,400,2.537045469
"B4","95",67.812308816,200,400,2.523402656
"B4","96",68.285945424,200,400,2.518299219
"B4","97",68.757595936,200,400,2.513084688
"B4","98",69.231232544,200,400,2.511790312
"B4","99",69.704490848,200,400,2.499374688
"B4","100",70.176235936,200,400,2.497472344
"B4","101",70.649683392,200,400,2.490670781
"B4","102",71.12237424,200,400,2.480839375
"B4","103",71.59761864,200,400,2.468772188
"B4","104",72.069836608,200,400,2.466605469
"B4","105",72.541108816,200,400,2.457254531
"B4","106",73.01152984,200,400,2.450225625
"B4","107",73.48724712,200,400,2.438966094
"B4","108",73.958897632,200,400,2.429182031
"B4","109",74.433196272,200,400,2.418214688
"B4","110",74.907022032,200,400,2.410891406
"B4","111",75.378861696,200,400,2.405899062
"B4","112",75.85259288,200,400,2.393515781
"B4","113",76.323203056,200,400,2.38304625
"B4","114",76.797217968,200,400,2.374626406
"B4","115",77.270570848,200,400,2.364714375
"B4","116",77.743829152,200,400,2.353464688
"B4","117",78.215385088,200,400,2.347115781
"B4","118",78.690440336,200,400,2.339043281
"B4","119",79.162374576,200,400,2.329140625
"B4","120",79.635254576,200,400,2.318953125
"B4","121",80.10804,200,400,2.307209844
"B5","1",23.363480336,200,250,0.432942148
"B5","2",23.836927792,200,250,0.436316484
"B5","3",24.313023376,200,250,0.438473672
"B5","4",24.784579312,200,250,0.441714336
"B5","5",25.260769472,200,250,0.444398945
"B5","6",25.728164064,200,250,0.447018008
"B5","7",26.198585088,200,250,0.449579492
"B5","8",26.676288464,200,250,0.453195508
"B5","9",27.148033552,200,250,0.457395703
"B5","10",27.618454576,200,250,0.46078293
"B5","11",28.092469488,200,250,0.46398125
"B5","12",28.568470496,200,250,0.466686758
"B5","13",29.031514592,200,250,0.470904375
"B5","14",29.504489168,200,250,0.474119609
"B5","15",29.984746096,200,250,0.478722031
"B5","16",30.457153216,200,250,0.483013164
"B5","17",30.924453232,200,250,0.486983555
"B5","18",31.402534912,200,250,0.491466836
"B5","19",31.8719156,200,250,0.496784336
"B5","20",32.3400668,200,250,0.501037188
"B5","21",32.820229152,200,250,0.50542332
"B5","22",33.297459648,200,250,0.510860859
"B5","23",33.75492376,200,250,0.516625195
"B5","24",34.227898336,200,250,0.523485352
"B5","25",34.712600336,200,250,0.530103242
"B5","26",35.170915632,200,250,0.537927773
"B5","27",35.66063016,200,250,0.546012305
"B5","28",36.129443392,200,250,0.55441582
"B5","29",36.603742032,200,250,0.563479688
"B5","30",37.078040672,200,250,0.572811523
"B5","31",37.548934576,200,250,0.584136641
"B5","32",38.02030136,200,250,0.594634297
"B5","33",38.494505424,200,250,0.607311914
"B5","34",38.967101696,200,250,0.62148125
"B5","35",39.438657632,200,250,0.636346367
"B5","36",39.913902032,200,250,0.653362969
"B5","37",40.38612,200,250,0.672788281
"B5","38",40.859189152,200,250,0.692581172
"B5","39",41.332542032,200,250,0.713620156
"B5","40",41.8071244,200,250,0.738015938
"B5","41",42.279342368,200,250,0.765322578
"B5","42",42.750141696,200,250,0.794383125
"B5","43",43.222832544,200,250,0.824017578
"B5","44",43.694955936,200,250,0.858553672
"B5","45",44.169727456,200,250,0.893464844
"B5","46",44.642134576,200,250,0.932403203
"B5","47",45.115771184,200,250,0.973579766
"B5","48",45.587705424,200,250,1.020470234
"B5","49",46.06162576,200,250,1.066689844
"B5","50",46.532803392,200,250,1.116462188
"B5","51",47.006818304,200,250,1.168683906
"B5","52",47.479698304,200,250,1.222032266
"B5","53",47.950686784,200,250,1.278392109
"B5","54",48.422999328,200,250,1.335771719
"B5","55",48.896730512,200,250,1.401072969
"B5","56",49.371502032,200,250,1.464140938
"B5","57",49.845327792,200,250,1.525380469
"B5","58",50.31754576,200,250,1.590970469
"B5","59",50.78995288,200,250,1.653494219
"B5","60",51.26188712,200,250,1.719928906
"B5","61",51.735429152,200,250,1.782699062
"B5","62",52.208025424,200,250,1.846244531
"B5","63",52.681189152,200,250,1.904691094
"B5","64",53.155204064,200,250,1.964165156
"B5","65",53.625057632,200,250,2.017815
"B5","66",54.098788816,200,250,2.072914688
"B5","67",54.572141696,200,250,2.122462031
"B5","68",55.04681864,200,250,2.169430312
"B5","69",55.518185424,200,250,2.210172188
"B5","70",55.993713552,200,250,2.249029844
"B5","71",56.464702032,200,250,2.283263906
"B5","72",56.937203728,200,250,2.3127575
"B5","73",57.410367456,200,250,2.335769062
"B5","74",57.883909488,200,250,2.3548625
"B5","75",58.356884064,200,250,2.365616875
"B5","76",58.829669488,200,250,2.373115625
"B5","77",59.301603728,200,250,2.381835
"B5","78",59.7742,200,250,2.387027344
"B5","79",60.247836608,200,250,2.389993438
"B5","80",60.72090576,200,250,2.385206875
"B5","81",61.195582704,200,250,2.389299219
"B5","82",61.66666576,200,250,2.386633281
"B5","83",62.137937968,200,250,2.386329844
"B5","84",62.61148,200,250,2.384494531
"B5","85",63.08246848,200,250,2.382980469
"B5","86",63.55676712,200,250,2.381055312
"B5","87",64.028133904,200,250,2.374226406
"B5","88",64.501865088,200,250,2.367853281
"B5","89",64.974650512,200,250,2.367505
"B5","90",65.447246784,200,250,2.359105938
"B5","91",65.921356272,200,250,2.351956406
"B5","92",66.393479664,200,250,2.3491625
"B5","93",66.867589152,200,250,2.339677031
"B5","94",67.340658304,200,250,2.335831094
"B5","95",67.812876272,200,250,2.321594219
"B5","96",68.28698576,200,250,2.316732031
"B5","97",68.757690512,200,250,2.311849062
"B5","98",69.231516272,200,250,2.303071719
"B5","99",69.703072208,200,250,2.296974531
"B5","100",70.17850576,200,250,2.287741406
"B5","101",70.651196608,200,250,2.280533594
"B5","102",71.123982032,200,250,2.271801094
"B5","103",71.595916272,200,250,2.263801719
"B5","104",72.067283056,200,250,2.2538325
"B5","105",72.540163056,200,250,2.245638281
"B5","106",73.01294848,200,250,2.237092812
"B5","107",73.486112208,200,250,2.225580156
"B5","108",73.96012712,200,250,2.21578
"B5","109",74.431210176,200,250,2.206832969
"B5","110",74.905603392,200,250,2.202069375
"B5","111",75.379050848,200,250,2.19009125
"B5","112",75.853444064,200,250,2.181137031
"B5","113",76.325189152,200,250,2.174796406
"B5","114",76.799109488,200,250,2.159525312
"B5","115",77.272084064,200,250,2.152313281
"B5","116",77.742977968,200,250,2.140641562
"B5","117",78.215006784,200,250,2.132249375
"B5","118",78.687697632,200,250,2.123119531
"B5","119",79.161617968,200,250,2.114440312
"B5","120",79.635538304,200,250,2.102880156
"B5","121",80.106999664,200,250,2.097019375
"B6","1",23.363480336,200,200,0.494015352
"B6","2",23.836927792,200,200,0.499975508
"B6","3",24.313023376,200,200,0.505327812
"B6","4",24.784579312,200,200,0.509475078
"B6","5",25.260769472,200,200,0.513452148
"B6","6",25.728164064,200,200,0.518619219
"B6","7",26.198585088,200,200,0.523561289
"B6","8",26.676288464,200,200,0.528804414
"B6","9",27.148033552,200,200,0.534472305
"B6","10",27.618454576,200,200,0.540080273
"B6","11",28.092469488,200,200,0.545802891
"B6","12",28.568470496,200,200,0.552107383
"B6","13",29.031514592,200,200,0.559305586
"B6","14",29.504489168,200,200,0.566173281
"B6","15",29.984746096,200,200,0.572968984
"B6","16",30.457153216,200,200,0.580954531
"B6","17",30.924453232,200,200,0.588344219
"B6","18",31.402534912,200,200,0.596786836
"B6","19",31.8719156,200,200,0.606397852
"B6","20",32.3400668,200,200,0.615692227
"B6","21",32.820229152,200,200,0.624570664
"B6","22",33.297459648,200,200,0.635487031
"B6","23",33.75492376,200,200,0.646776367
"B6","24",34.227898336,200,200,0.658706875
"B6","25",34.712600336,200,200,0.670435625
"B6","26",35.170915632,200,200,0.683710469
"B6","27",35.66063016,200,200,0.697827891
"B6","28",36.129443392,200,200,0.712383906
"B6","29",36.603742032,200,200,0.728100938
"B6","30",37.078040672,200,200,0.744535781
"B6","31",37.548934576,200,200,0.762882422
"B6","32",38.02030136,200,200,0.781563828
"B6","33",38.494505424,200,200,0.800332578
"B6","34",38.967101696,200,200,0.821812109
"B6","35",39.438657632,200,200,0.844420312
"B6","36",39.913902032,200,200,0.867776562
"B6","37",40.38612,200,200,0.893470625
"B6","38",40.859189152,200,200,0.921622266
"B6","39",41.332542032,200,200,0.949956797
"B6","40",41.8071244,200,200,0.979888203
"B6","41",42.279342368,200,200,1.012271484
"B6","42",42.750141696,200,200,1.047210703
"B6","43",43.222832544,200,200,1.08321625
"B6","44",43.694955936,200,200,1.119228438
"B6","45",44.169727456,200,200,1.158772422
"B6","46",44.642134576,200,200,1.200566562
"B6","47",45.115771184,200,200,1.242865
"B6","48",45.587705424,200,200,1.291037031
"B6","49",46.06162576,200,200,1.338361406
"B6","50",46.532803392,200,200,1.387317969
"B6","51",47.006818304,200,200,1.439626562
"B6","52",47.479698304,200,200,1.491302812
"B6","53",47.950686784,200,200,1.544290469
"B6","54",48.422999328,200,200,1.598755
"B6","55",48.896730512,200,200,1.655412656
"B6","56",49.371502032,200,200,1.712018125
"B6","57",49.845327792,200,200,1.769241094
"B6","58",50.31754576,200,200,1.8275675
"B6","59",50.78995288,200,200,1.881742656
"B6","60",51.26188712,200,200,1.938509219
"B6","61",51.735429152,200,200,1.992577344
"B6","62",52.208025424,200,200,2.046405469
"B6","63",52.681189152,200,200,2.09403875
"B6","64",53.155204064,200,200,2.144890781
"B6","65",53.625057632,200,200,2.189777188
"B6","66",54.098788816,200,200,2.231889219
"B6","67",54.572141696,200,200,2.2721975
"B6","68",55.04681864,200,200,2.307939531
"B6","69",55.518185424,200,200,2.343845
"B6","70",55.993713552,200,200,2.373498594
"B6","71",56.464702032,200,200,2.398310156
"B6","72",56.937203728,200,200,2.420453438
"B6","73",57.410367456,200,200,2.4378225
"B6","74",57.883909488,200,200,2.451167969
"B6","75",58.356884064,200,200,2.463931719
"B6","76",58.829669488,200,200,2.46471375
"B6","77",59.301603728,200,200,2.462340312
"B6","78",59.7742,200,200,2.459631875
"B6","79",60.247836608,200,200,2.454111094
"B6","80",60.72090576,200,200,2.449252188
"B6","81",61.195582704,200,200,2.444785781
"B6","82",61.66666576,200,200,2.44013625
"B6","83",62.137937968,200,200,2.431125156
"B6","84",62.61148,200,200,2.423565312
"B6","85",63.08246848,200,200,2.41698125
"B6","86",63.55676712,200,200,2.410105156
"B6","87",64.028133904,200,200,2.405070469
"B6","88",64.501865088,200,200,2.396034688
"B6","89",64.974650512,200,200,2.391323281
"B6","90",65.447246784,200,200,2.382974375
"B6","91",65.921356272,200,200,2.375526562
"B6","92",66.393479664,200,200,2.369224375
"B6","93",66.867589152,200,200,2.360040781
"B6","94",67.340658304,200,200,2.353094531
"B6","95",67.812876272,200,200,2.34368
"B6","96",68.28698576,200,200,2.33576875
"B6","97",68.757690512,200,200,2.327585156
"B6","98",69.231516272,200,200,2.318298281
"B6","99",69.703072208,200,200,2.308439688
"B6","100",70.17850576,200,200,2.301043906
"B6","101",70.651196608,200,200,2.291984688
"B6","102",71.123982032,200,200,2.281476719
"B6","103",71.595916272,200,200,2.272281875
"B6","104",72.067283056,200,200,2.264083125
"B6","105",72.540163056,200,200,2.253437812
"B6","106",73.01294848,200,200,2.24533625
"B6","107",73.486112208,200,200,2.236900625
"B6","108",73.96012712,200,200,2.227081406
"B6","109",74.431210176,200,200,2.218057188
"B6","110",74.905603392,200,200,2.20812875
"B6","111",75.379050848,200,200,2.200327031
"B6","112",75.853444064,200,200,2.189788906
"B6","113",76.325189152,200,200,2.182464219
"B6","114",76.799109488,200,200,2.171493125
"B6","115",77.272084064,200,200,2.161547969
"B6","116",77.742977968,200,200,2.152651875
"B6","117",78.215006784,200,200,2.143611875
"B6","118",78.687697632,200,200,2.134695938
"B6","119",79.161617968,200,200,2.123996719
"B6","120",79.635538304,200,200,2.113531094
"B6","121",80.106999664,200,200,2.105017344
"B7","1",23.36102136,200,150,0.820967812
"B7","2",23.834941696,200,150,0.825009609
"B7","3",24.310848128,200,150,0.829287109
"B7","4",24.774365104,200,150,0.832994453
"B7","5",25.255662368,200,150,0.835677734
"B7","6",25.73015016,200,150,0.840294609
"B7","7",26.198679664,200,150,0.844353984
"B7","8",26.67591016,200,150,0.849389219
"B7","9",27.144628816,200,150,0.853771484
"B7","10",27.617319664,200,150,0.857403281
"B7","11",28.09549592,200,150,0.860588281
"B7","12",28.558823744,200,150,0.865978203
"B7","13",29.038324064,200,150,0.870868906
"B7","14",29.507893904,200,150,0.877026797
"B7","15",29.979828144,200,150,0.880821016
"B7","16",30.454315936,200,150,0.886937812
"B7","17",30.928803728,200,150,0.891728984
"B7","18",31.397427808,200,150,0.898761719
"B7","19",31.879576256,200,150,0.903085156
"B7","20",32.348484064,200,150,0.90870375
"B7","21",32.822215248,200,150,0.914487031
"B7","22",33.293676608,200,150,0.922948359
"B7","23",33.759085104,200,150,0.928589219
"B7","24",34.241328128,200,150,0.93617375
"B7","25",34.690658704,200,150,0.942226719
"B7","26",35.17876544,200,150,0.950310078
"B7","27",35.661481344,200,150,0.960303203
"B7","28",36.130956608,200,150,0.969897578
"B7","29",36.604214912,200,150,0.977453281
"B7","30",37.075108816,200,150,0.990556719
"B7","31",37.549218304,200,150,1.002629609
"B7","32",38.02030136,200,150,1.015665938
"B7","33",38.49270848,200,150,1.028630625
"B7","34",38.966628816,200,150,1.045918281
"B7","35",39.440549152,200,150,1.061264375
"B7","36",39.91229424,200,150,1.079430781
"B7","37",40.386687456,200,150,1.097214688
"B7","38",40.858716272,200,150,1.119386016
"B7","39",41.33140712,200,150,1.14233625
"B7","40",41.804097968,200,150,1.167689766
"B7","41",42.278207456,200,150,1.193457969
"B7","42",42.75241152,200,150,1.219822656
"B7","43",43.223210848,200,150,1.249216094
"B7","44",43.69438848,200,150,1.279640781
"B7","45",44.167079328,200,150,1.313502031
"B7","46",44.641377968,200,150,1.346037812
"B7","47",45.114163392,200,150,1.3850425
"B7","48",45.587137968,200,150,1.423695781
"B7","49",46.060869152,200,150,1.462359531
"B7","50",46.53403288,200,150,1.504035469
"B7","51",47.006061696,200,150,1.547902188
"B7","52",47.478185088,200,150,1.592395625
"B7","53",47.951821696,200,150,1.638469375
"B7","54",48.423850512,200,150,1.684699688
"B7","55",48.896446784,200,150,1.734816094
"B7","56",49.371218304,200,150,1.781544062
"B7","57",49.842112208,200,150,1.830348281
"B7","58",50.3166,200,150,1.875478125
"B7","59",50.78900712,200,150,1.924058906
"B7","60",51.262738304,200,150,1.972042188
"B7","61",51.735902032,200,150,2.013450781
"B7","62",52.207741696,200,150,2.059244375
"B7","63",52.683458976,200,150,2.100714219
"B7","64",53.153217968,200,150,2.13822125
"B7","65",53.627800336,200,150,2.170963906
"B7","66",54.099356272,200,150,2.207908906
"B7","67",54.571763392,200,150,2.242160156
"B7","68",55.045967456,200,150,2.269537344
"B7","69",55.516577632,200,150,2.29281125
"B7","70",55.989457632,200,150,2.318927031
"B7","71",56.461864752,200,150,2.336960781
"B7","72",56.936825424,200,150,2.349199375
"B7","73",57.408475936,200,150,2.359339375
"B7","74",57.883058304,200,150,2.37142375
"B7","75",58.357356944,200,150,2.3790275
"B7","76",58.828250848,200,150,2.376313438
"B7","77",59.299523056,200,150,2.374235938
"B7","78",59.7742,200,150,2.370928594
"B7","79",60.248687792,200,150,2.368502188
"B7","80",60.7223244,200,150,2.363292344
"B7","81",61.19236712,200,150,2.354977188
"B7","82",61.665909152,200,150,2.350023594
"B7","83",62.139451184,200,150,2.341925781
"B7","84",62.612709488,200,150,2.339581875
"B7","85",63.0819956,200,150,2.331610625
"B7","86",63.55771288,200,150,2.321950781
"B7","87",64.030214576,200,150,2.319280938
"B7","88",64.503851184,200,150,2.31356125
"B7","89",64.977204064,200,150,2.30692125
"B7","90",65.447719664,200,150,2.297582812
"B7","91",65.920126784,200,150,2.293250469
"B7","92",66.391777296,200,150,2.284470938
"B7","93",66.866643392,200,150,2.279255156
"B7","94",67.341793216,200,150,2.269467656
"B7","95",67.813254576,200,150,2.261755781
"B7","96",68.28604,200,150,2.252869531
"B7","97",68.757595936,200,150,2.246549688
"B7","98",69.23085424,200,150,2.236185781
"B7","99",69.703072208,200,150,2.231811875
"B7","100",70.17566848,200,150,2.219623125
"B7","101",70.649588816,200,150,2.215980312
"B7","102",71.123887456,200,150,2.206434531
"B7","103",71.596483728,200,150,2.197003281
"B7","104",72.068985424,200,150,2.189006094
"B7","105",72.541108816,200,150,2.178749844
"B7","106",73.014650848,200,150,2.1717375
"B7","107",73.489327792,200,150,2.163089844
"B7","108",73.9606,200,150,2.153604062
"B7","109",74.433385424,200,150,2.147801562
"B7","110",74.90541424,200,150,2.136851719
"B7","111",75.378199664,200,150,2.12751125
"B7","112",75.851552544,200,150,2.116491875
"B7","113",76.323392208,200,150,2.109870156
"B7","114",76.798920336,200,150,2.099541875
"B7","115",77.270003392,200,150,2.089559219
"B7","116",77.74222136,200,150,2.078555312
"B7","117",78.216330848,200,150,2.070015312
"B7","118",78.688643392,200,150,2.062791719
"B7","119",79.162563728,200,150,2.053683906
"B7","120",79.636389488,200,150,2.042301719
"B7","121",80.107472544,200,150,2.032528594
"B8","1",23.36102136,200,100,1.375025156
"B8","2",23.834941696,200,100,1.381204531
"B8","3",24.310848128,200,100,1.385233125
"B8","4",24.774365104,200,100,1.3880775
"B8","5",25.255662368,200,100,1.393009531
"B8","6",25.73015016,200,100,1.395854375
"B8","7",26.198679664,200,100,1.39739875
"B8","8",26.67591016,200,100,1.400397031
"B8","9",27.144628816,200,100,1.403054062
"B8","10",27.617319664,200,100,1.409497344
"B8","11",28.09549592,200,100,1.411644219
"B8","12",28.558823744,200,100,1.416239688
"B8","13",29.038324064,200,100,1.41763125
"B8","14",29.507893904,200,100,1.422976406
"B8","15",29.979828144,200,100,1.420967969
"B8","16",30.454315936,200,100,1.428892031
"B8","17",30.928803728,200,100,1.429636406
"B8","18",31.397427808,200,100,1.433819062
"B8","19",31.879576256,200,100,1.437015938
"B8","20",32.348484064,200,100,1.442834219
"B8","21",32.822215248,200,100,1.446997969
"B8","22",33.293676608,200,100,1.452230625
"B8","23",33.759085104,200,100,1.456620312
"B8","24",34.241328128,200,100,1.461519062
"B8","25",34.690658704,200,100,1.465871094
"B8","26",35.17876544,200,100,1.470672812
"B8","27",35.661481344,200,100,1.477579219
"B8","28",36.130956608,200,100,1.484262656
"B8","29",36.604214912,200,100,1.488885312
"B8","30",37.075108816,200,100,1.4963475
"B8","31",37.549218304,200,100,1.502826875
"B8","32",38.02030136,200,100,1.510989062
"B8","33",38.49270848,200,100,1.519139062
"B8","34",38.966628816,200,100,1.526009219
"B8","35",39.440549152,200,100,1.536093125
"B8","36",39.91229424,200,100,1.544898438
"B8","37",40.386687456,200,100,1.558989531
"B8","38",40.858716272,200,100,1.571001094
"B8","39",41.33140712,200,100,1.58095375
"B8","40",41.804097968,200,100,1.595272969
"B8","41",42.278207456,200,100,1.610195469
"B8","42",42.75241152,200,100,1.630859375
"B8","43",43.223210848,200,100,1.644747188
"B8","44",43.69438848,200,100,1.66346625
