"Well","Reading","Temperature","A","B","Emission"
"A1","59",50.78995288,200,1000,1.364624844
"A1","60",51.261319664,200,1000,1.385819688
"A1","61",51.735902032,200,1000,1.406564688
"A1","62",52.207363392,200,1000,1.422641562
"A1","63",52.681662032,200,1000,1.440642031
"A1","64",53.154636608,200,1000,1.459237656
"A1","65",53.627989488,200,1000,1.473747188
"A1","66",54.098410512,200,1000,1.487688281
"A1","67",54.571952544,200,1000,1.501544531
"A1","68",55.04587288,200,1000,1.515720781
"A1","69",55.51828,200,1000,1.527578906
"A1","70",55.990403392,200,1000,1.539548438
"A1","71",56.46545864,200,1000,1.549838906
"A1","72",56.936825424,200,1000,1.558123281
"A1","73",57.410178304,200,1000,1.563158594
"A1","74",57.883058304,200,1000,1.570796406
"A1","75",58.35556,200,1000,1.578000312
"A1","76",58.82985864,200,1000,1.581507031
"A1","77",59.29942848,200,1000,1.572266406
"A1","78",59.775713216,200,1000,1.573495938
"A1","79",60.246985424,200,1000,1.572316875
"A1","80",60.719676272,200,1000,1.570305312
"A1","81",61.193029152,200,1000,1.572473125
"A1","82",61.66572,200,1000,1.572526875
"A1","83",62.136803056,200,1000,1.573211406
"A1","84",62.611385424,200,1000,1.574709062
"A1","85",63.081238992,200,1000,1.575420312
"A1","86",63.557996608,200,1000,1.575619219
"A1","87",64.030025424,200,1000,1.575637188
"A1","88",64.502432544,200,1000,1.57709
"A1","89",64.974366784,200,1000,1.575924844
"A1","90",65.44734136,200,1000,1.576159219
"A1","91",65.920977968,200,1000,1.577103906
"A1","92",66.392439328,200,1000,1.575342812
"A1","93",66.86787288,200,1000,1.576117969
"A1","94",67.339901696,200,1000,1.575239375
"A1","95",67.812970848,200,1000,1.573643594
"A1","96",68.28556712,200,1000,1.573448281
"A1","97",68.759014576,200,1000,1.57417375
"A1","98",69.231043392,200,1000,1.570301406
"A1","99",69.704017968,200,1000,1.570671094
"A1","100",70.178127456,200,1000,1.56862625
"A1","101",70.651007456,200,1000,1.567178125
"A1","102",71.124549488,200,1000,1.564997031
"A1","103",71.597051184,200,1000,1.562954531
"A1","104",72.07097152,200,1000,1.561065469
"A1","105",72.541297968,200,1000,1.560146875
"A1","106",73.013705088,200,1000,1.558262031
"A1","107",73.488571184,200,1000,1.554596406
"A1","108",73.961640336,200,1000,1.552861094
"A1","109",74.433290848,200,1000,1.551563594
"A1","110",74.905697968,200,1000,1.548946562
"A1","111",75.379050848,200,1000,1.545950156
"A1","112",75.851836272,200,1000,1.543373125
"A1","113",76.324905424,200,1000,1.539065
"A1","114",76.796083056,200,1000,1.536715312
"A1","115",77.271138304,200,1000,1.532624531
"A1","116",77.743450848,200,1000,1.530126094
"A1","117",78.216236272,200,1000,1.525206875
"A1","118",78.68845424,200,1000,1.523089844
"A1","119",79.161523392,200,1000,1.522064844
"A1","120",79.634308816,200,1000,1.517478594
"A1","121",80.10709424,200,1000,1.513386719
"A2","1",23.362534576,200,800,0.833720938
"A2","2",23.824160032,200,800,0.837146406
"A2","3",24.30299832,200,800,0.840385156
"A2","4",24.778148144,200,800,0.841711719
"A2","5",25.251879328,200,800,0.842829375
"A2","6",25.722489504,200,800,0.843127031
"A2","7",26.206056592,200,800,0.844251953
"A2","8",26.674396944,200,800,0.845648672
"A2","9",27.145385424,200,800,0.845321719
"A2","10",27.621008128,200,800,0.846304375
"A2","11",28.088781024,200,800,0.846718594
"A2","12",28.565727792,200,800,0.846823203
"A2","13",29.037567456,200,800,0.846910547
"A2","14",29.511487792,200,800,0.848292969
"A2","15",29.982854576,200,800,0.849213359
"A2","16",30.45469424,200,800,0.851013594
"A2","17",30.929371184,200,800,0.852376094
"A2","18",31.406034224,200,800,0.853965547
"A2","19",31.876076944,200,800,0.855968047
"A2","20",32.349335248,200,800,0.857618672
"A2","21",32.81720272,200,800,0.859659844
"A2","22",33.286488832,200,800,0.861830234
"A2","23",33.767880672,200,800,0.864497188
"A2","24",34.233856624,200,800,0.867394453
"A2","25",34.71108712,200,800,0.871390938
"A2","26",35.186426096,200,800,0.875326719
"A2","27",35.658171184,200,800,0.880112969
"A2","28",36.12925424,200,800,0.885437266
"A2","29",36.60308,200,800,0.890940312
"A2","30",37.075676272,200,800,0.897376328
"A2","31",37.54836712,200,800,0.905050625
"A2","32",38.02219288,200,800,0.914472266
"A2","33",38.492141024,200,800,0.923375391
"A2","34",38.96748,200,800,0.934546484
"A2","35",39.441022032,200,800,0.946821016
"A2","36",39.913902032,200,800,0.959929609
"A2","37",40.384890512,200,800,0.975058125
"A2","38",40.857675936,200,800,0.990791875
"A2","39",41.331217968,200,800,1.008293828
"A2","40",41.80476,200,800,1.026726016
"A2","41",42.27669424,200,800,1.046909766
"A2","42",42.75099288,200,800,1.069190391
"A2","43",43.223305424,200,800,1.091697578
"A2","44",43.697604064,200,800,1.115275703
"A2","45",44.171146096,200,800,1.139690938
"A2","46",44.64345864,200,800,1.165194453
"A2","47",45.114352544,200,800,1.192175312
"A2","48",45.587516272,200,800,1.2193175
"A2","49",46.062004064,200,800,1.246842656
"A2","50",46.532897968,200,800,1.275594219
"A2","51",47.008426096,200,800,1.304528203
"A2","52",47.479414576,200,800,1.332425938
"A2","53",47.951159664,200,800,1.360718125
"A2","54",48.42602576,200,800,1.388435625
"A2","55",48.897676272,200,800,1.414761875
"A2","56",49.370177968,200,800,1.441172656
"A2","57",49.843436272,200,800,1.4656125
"A2","58",50.31707288,200,800,1.490216094
"A2","59",50.78995288,200,800,1.513226719
"A2","60",51.261319664,200,800,1.534535625
"A2","61",51.735902032,200,800,1.554170938
"A2","62",52.207363392,200,800,1.573675625
"A2","63",52.681662032,200,800,1.589591406
"A2","64",53.154636608,200,800,1.606013438
"A2","65",53.627989488,200,800,1.620805
"A2","66",54.098410512,200,800,1.635345938
"A2","67",54.571952544,200,800,1.64819375
"A2","68",55.04587288,200,800,1.662076562
"A2","69",55.51828,200,800,1.672877188
"A2","70",55.990403392,200,800,1.683600156
"A2","71",56.46545864,200,800,1.692611719
"A2","72",56.936825424,200,800,1.700706719
"A2","73",57.410178304,200,800,1.706839375
"A2","74",57.883058304,200,800,1.713398281
"A2","75",58.35556,200,800,1.719329688
"A2","76",58.82985864,200,800,1.722620312
"A2","77",59.29942848,200,800,1.715795156
"A2","78",59.775713216,200,800,1.714855469
"A2","79",60.246985424,200,800,1.713228438
"A2","80",60.719676272,200,800,1.714403906
"A2","81",61.193029152,200,800,1.71571625
"A2","82",61.66572,200,800,1.715133594
"A2","83",62.136803056,200,800,1.714945938
"A2","84",62.611385424,200,800,1.715960938
"A2","85",63.081238992,200,800,1.715541406
"A2","86",63.557996608,200,800,1.713519688
"A2","87",64.030025424,200,800,1.714160156
"A2","88",64.502432544,200,800,1.714851406
"A2","89",64.974366784,200,800,1.713886719
"A2","90",65.44734136,200,800,1.713866875
"A2","91",65.920977968,200,800,1.713218438
"A2","92",66.392439328,200,800,1.712677344
"A2","93",66.86787288,200,800,1.711545938
"A2","94",67.339901696,200,800,1.711435469
"A2","95",67.812970848,200,800,1.710599531
"A2","96",68.28556712,200,800,1.708490312
"A2","97",68.759014576,200,800,1.7083625
"A2","98",69.231043392,200,800,1.706552031
"A2","99",69.704017968,200,800,1.70596375
"A2","100",70.178127456,200,800,1.702899688
"A2","101",70.651007456,200,800,1.702291719
"A2","102",71.124549488,200,800,1.700813438
"A2","103",71.597051184,200,800,1.699317031
"A2","104",72.07097152,200,800,1.6966825
"A2","105",72.541297968,200,800,1.695077344
"A2","106",73.013705088,200,800,1.691955781
"A2","107",73.488571184,200,800,1.689354531
"A2","108",73.961640336,200,800,1.68813625
"A2","109",74.433290848,200,800,1.683902344
"A2","110",74.905697968,200,800,1.681755156
"A2","111",75.379050848,200,800,1.679604531
"A2","112",75.851836272,200,800,1.675735938
"A2","113",76.324905424,200,800,1.671986875
"A2","114",76.796083056,200,800,1.666779688
"A2","115",77.271138304,200,800,1.663232188
"A2","116",77.743450848,200,800,1.66065375
"A2","117",78.216236272,200,800,1.656722656
"A2","118",78.68845424,200,800,1.652700625
"A2","119",79.161523392,200,800,1.649363281
"A2","120",79.634308816,200,800,1.645879219
"A2","121",80.10709424,200,800,1.642309531
"A3","1",23.363291184,200,600,0.787129375
"A3","2",23.833523056,200,600,0.790209766
"A3","3",24.305173568,200,600,0.792165547
"A3","4",24.781742032,200,600,0.793212891
"A3","5",25.24970408,200,600,0.7941825
"A3","6",25.718895616,200,600,0.796041719
"A3","7",26.200476608,200,600,0.79678
"A3","8",26.678085408,200,600,0.797591016
"A3","9",27.147749824,200,600,0.798878672
"A3","10",27.623845408,200,600,0.800246484
"A3","11",28.089159328,200,600,0.801672578
"A3","12",28.560620688,200,600,0.802763594
"A3","13",29.034730176,200,600,0.803795625
"A3","14",29.510542032,200,600,0.805123281
"A3","15",29.986732192,200,600,0.806867031
"A3","16",30.45847728,200,600,0.809230703
"A3","17",30.924453232,200,600,0.811594141
"A3","18",31.398751872,200,600,0.814026094
"A3","19",31.880238288,200,600,0.815918125
"A3","20",32.347538304,200,600,0.819163516
"A3","21",32.82145864,200,600,0.822698125
"A3","22",33.296892192,200,600,0.826686172
"A3","23",33.75539664,200,600,0.830195391
"A3","24",34.232343408,200,600,0.834448047
"A3","25",34.709857632,200,600,0.839065781
"A3","26",35.188506768,200,600,0.845245547
"A3","27",35.654198992,200,600,0.852048125
"A3","28",36.1302,200,600,0.858933281
"A3","29",36.602039664,200,600,0.867299297
"A3","30",37.07643288,200,600,0.875674219
"A3","31",37.549029152,200,600,0.885154375
"A3","32",38.022476608,200,600,0.895871562
"A3","33",38.49365424,200,600,0.907019062
"A3","34",38.966155936,200,600,0.920150469
"A3","35",39.440738304,200,600,0.933666562
"A3","36",39.91371288,200,600,0.948819766
"A3","37",40.384512208,200,600,0.964247266
"A3","38",40.859567456,200,600,0.981774141
"A3","39",41.33329864,200,600,1.000354531
"A3","40",41.802490176,200,600,1.020105391
"A3","41",42.278302032,200,600,1.040191953
"A3","42",42.752695248,200,600,1.061926875
"A3","43",43.222832544,200,600,1.085950391
"A3","44",43.695428816,200,600,1.110363281
"A3","45",44.169065424,200,600,1.136817969
"A3","46",44.64109424,200,600,1.163423438
"A3","47",45.115676608,200,600,1.191016562
"A3","48",45.58590848,200,600,1.218212422
"A3","49",46.062476944,200,600,1.245688516
"A3","50",46.531763056,200,600,1.273167188
"A3","51",47.005777968,200,600,1.300800781
"A3","52",47.480833216,200,600,1.326939844
"A3","53",47.95314576,200,600,1.353686562
"A3","54",48.424512544,200,600,1.379297656
"A3","55",48.897108816,200,600,1.403259844
"A3","56",49.371029152,200,600,1.427193438
"A3","57",49.843341696,200,600,1.449597188
"A3","58",50.316221696,200,600,1.471160781
"A3","59",50.78995288,200,600,1.492379531
"A3","60",51.261603392,200,600,1.510748906
"A3","61",51.735996608,200,600,1.528561875
"A3","62",52.208214576,200,600,1.546176406
"A3","63",52.679392208,200,600,1.560300469
"A3","64",53.153312544,200,600,1.574508906
"A3","65",53.626097968,200,600,1.587312969
"A3","66",54.096897296,200,600,1.599429531
"A3","67",54.57299288,200,600,1.610988906
"A3","68",55.04492712,200,600,1.622098906
"A3","69",55.517617968,200,600,1.632389531
"A3","70",55.990592544,200,600,1.641905938
"A3","71",56.462905088,200,600,1.649374062
"A3","72",56.935123056,200,600,1.656480781
"A3","73",57.40790848,200,600,1.662042031
"A3","74",57.883342032,200,600,1.668172656
"A3","75",58.354897968,200,600,1.671966406
"A3","76",58.829007456,200,600,1.676831719
"A3","77",59.299523056,200,600,1.680251719
"A3","78",59.773632544,200,600,1.683915781
"A3","79",60.24660712,200,600,1.680229688
"A3","80",60.720527456,200,600,1.6724775
"A3","81",61.191043056,200,600,1.669803906
"A3","82",61.664585088,200,600,1.667692031
"A3","83",62.13954576,200,600,1.665765625
"A3","84",62.611385424,200,600,1.664209688
"A3","85",63.08388712,200,600,1.662683125
"A3","86",63.556199664,200,600,1.661085156
"A3","87",64.028512208,200,600,1.660380625
"A3","88",64.504324064,200,600,1.659701719
"A3","89",64.976542032,200,600,1.658312656
"A3","90",65.449138304,200,600,1.656558438
"A3","91",65.922396608,200,600,1.65651375
"A3","92",66.394803728,200,600,1.654519531
"A3","93",66.867210848,200,600,1.654018438
"A3","94",67.339428816,200,600,1.652895625
"A3","95",67.814011184,200,600,1.651134219
"A3","96",68.286229152,200,600,1.649907812
"A3","97",68.759014576,200,600,1.6476525
"A3","98",69.231232544,200,600,1.646372812
"A3","99",69.704869152,200,600,1.644345625
"A3","100",70.176519664,200,600,1.642525156
"A3","101",70.65044,200,600,1.639880469
"A3","102",71.122657968,200,600,1.639029844
"A3","103",71.597051184,200,600,1.636356406
"A3","104",72.066526448,200,600,1.635015469
"A3","105",72.541865424,200,600,1.632377656
"A3","106",73.011435264,200,600,1.629758594
"A3","107",73.48630136,200,600,1.627129688
"A3","108",73.959275936,200,600,1.6242275
"A3","109",74.43442576,200,600,1.621556562
"A3","110",74.908062368,200,600,1.618504688
"A3","111",75.379050848,200,600,1.615196875
"A3","112",75.851079664,200,600,1.611769375
"A3","113",76.325851184,200,600,1.608685938
"A3","114",76.79740712,200,600,1.630694844
"A3","115",77.27123288,200,600,1.630322812
"A3","116",77.743261696,200,600,1.628113438
"A3","117",78.215006784,200,600,1.625527344
"A3","118",78.688832544,200,600,1.622520625
"A3","119",79.163036608,200,600,1.620054062
"A3","120",79.635254576,200,600,1.616786406
"A3","121",80.107472544,200,600,1.613997188
"A4","1",23.363291184,200,400,0.831855781
"A4","2",23.833523056,200,400,0.836293594
"A4","3",24.305173568,200,400,0.83886375
"A4","4",24.781742032,200,400,0.841556016
"A4","5",25.24970408,200,400,0.842516328
"A4","6",25.718895616,200,400,0.843512266
"A4","7",26.200476608,200,400,0.844719844
"A4","8",26.678085408,200,400,0.846495469
"A4","9",27.147749824,200,400,0.848378516
"A4","10",27.623845408,200,400,0.849846719
"A4","11",28.089159328,200,400,0.851867344
"A4","12",28.560620688,200,400,0.853995078
"A4","13",29.034730176,200,400,0.857065
"A4","14",29.510542032,200,400,0.859889844
"A4","15",29.986732192,200,400,0.861644375
"A4","16",30.45847728,200,400,0.864487422
"A4","17",30.924453232,200,400,0.868232031
"A4","18",31.398751872,200,400,0.872061953
"A4","19",31.880238288,200,400,0.875912422
"A4","20",32.347538304,200,400,0.880295938
"A4","21",32.82145864,200,400,0.885577656
"A4","22",33.296892192,200,400,0.890993047
"A4","23",33.75539664,200,400,0.896339844
"A4","24",34.232343408,200,400,0.903187188
"A4","25",34.709857632,200,400,0.910572969
"A4","26",35.188506768,200,400,0.919368359
"A4","27",35.654198992,200,400,0.928775781
"A4","28",36.1302,200,400,0.938161172
"A4","29",36.602039664,200,400,0.950149922
"A4","30",37.07643288,200,400,0.963106875
"A4","31",37.549029152,200,400,0.976433203
"A4","32",38.022476608,200,400,0.990918984
"A4","33",38.49365424,200,400,1.006643125
"A4","34",38.966155936,200,400,1.024124844
"A4","35",39.440738304,200,400,1.042686094
"A4","36",39.91371288,200,400,1.062370391
"A4","37",40.384512208,200,400,1.083235859
"A4","38",40.859567456,200,400,1.105149297
"A4","39",41.33329864,200,400,1.129604453
"A4","40",41.802490176,200,400,1.153818828
"A4","41",42.278302032,200,400,1.179343516
"A4","42",42.752695248,200,400,1.206366328
"A4","43",43.222832544,200,400,1.233078984
"A4","44",43.695428816,200,400,1.259595781
"A4","45",44.169065424,200,400,1.288030703
"A4","46",44.64109424,200,400,1.315884062
"A4","47",45.115676608,200,400,1.344610781
"A4","48",45.58590848,200,400,1.372636562
"A4","49",46.062476944,200,400,1.3998475
"A4","50",46.531763056,200,400,1.427698281
"A4","51",47.005777968,200,400,1.455020312
"A4","52",47.480833216,200,400,1.480824844
"A4","53",47.95314576,200,400,1.506479219
"A4","54",48.424512544,200,400,1.530598125
"A4","55",48.897108816,200,400,1.553644844
"A4","56",49.371029152,200,400,1.576154844
"A4","57",49.843341696,200,400,1.596867344
"A4","58",50.316221696,200,400,1.616744531
"A4","59",50.78995288,200,400,1.634960312
"A4","60",51.261603392,200,400,1.652140469
"A4","61",51.735996608,200,400,1.667784062
"A4","62",52.208214576,200,400,1.682723594
"A4","63",52.679392208,200,400,1.696188594
"A4","64",53.153312544,200,400,1.708437812
"A4","65",53.626097968,200,400,1.7199325
"A4","66",54.096897296,200,400,1.730852969
"A4","67",54.57299288,200,400,1.740122969
"A4","68",55.04492712,200,400,1.751093594
"A4","69",55.517617968,200,400,1.760132812
"A4","70",55.990592544,200,400,1.768837812
"A4","71",56.462905088,200,400,1.77468
"A4","72",56.935123056,200,400,1.781462812
"A4","73",57.40790848,200,400,1.786572656
"A4","74",57.883342032,200,400,1.791532188
"A4","75",58.354897968,200,400,1.795047812
"A4","76",58.829007456,200,400,1.796046406
"A4","77",59.299523056,200,400,1.792205625
"A4","78",59.773632544,200,400,1.790789688
"A4","79",60.24660712,200,400,1.792379688
"A4","80",60.720527456,200,400,1.79229125
"A4","81",61.191043056,200,400,1.792907812
"A4","82",61.664585088,200,400,1.793972812
"A4","83",62.13954576,200,400,1.794138594
"A4","84",62.611385424,200,400,1.794850469
"A4","85",63.08388712,200,400,1.795813125
"A4","86",63.556199664,200,400,1.795777969
"A4","87",64.028512208,200,400,1.796190938
"A4","88",64.504324064,200,400,1.796143438
"A4","89",64.976542032,200,400,1.796728906
"A4","90",65.449138304,200,400,1.796134688
"A4","91",65.922396608,200,400,1.795916562
"A4","92",66.394803728,200,400,1.794975156
"A4","93",66.867210848,200,400,1.794071719
"A4","94",67.339428816,200,400,1.792898906
"A4","95",67.814011184,200,400,1.791173594
"A4","96",68.286229152,200,400,1.790888281
"A4","97",68.759014576,200,400,1.788956562
"A4","98",69.231232544,200,400,1.787772656
"A4","99",69.704869152,200,400,1.786664688
"A4","100",70.176519664,200,400,1.784701719
"A4","101",70.65044,200,400,1.782707656
"A4","102",71.122657968,200,400,1.781033438
"A4","103",71.597051184,200,400,1.778163594
"A4","104",72.066526448,200,400,1.775903438
"A4","105",72.541865424,200,400,1.774025469
"A4","106",73.011435264,200,400,1.770998281
"A4","107",73.48630136,200,400,1.768789844
"A4","108",73.959275936,200,400,1.766592188
"A4","109",74.43442576,200,400,1.763985469
"A4","110",74.908062368,200,400,1.761340469
"A4","111",75.379050848,200,400,1.757265625
"A4","112",75.851079664,200,400,1.754359844
"A4","113",76.325851184,200,400,1.750394219
"A4","114",76.79740712,200,400,1.747281875
"A4","115",77.27123288,200,400,1.742920469
"A4","116",77.743261696,200,400,1.738551719
"A4","117",78.215006784,200,400,1.735878125
"A4","118",78.688832544,200,400,1.730476875
"A4","119",79.163036608,200,400,1.726565938
"A4","120",79.635254576,200,400,1.723146406
"A4","121",80.107472544,200,400,1.72723625
"A5","1",23.36338576,200,250,0.744973672
"A5","2",23.829361712,200,250,0.746025938
"A5","3",24.311321008,200,250,0.747895156
"A5","4",24.797725376,200,250,0.750292891
"A5","5",25.262755568,200,250,0.752497812
"A5","6",25.714261392,200,250,0.755023906
"A5","7",26.199814576,200,250,0.756616484
"A5","8",26.676950496,200,250,0.760281094
"A5","9",27.145574576,200,250,0.762773281
"A5","10",27.616184752,200,250,0.765997422
"A5","11",28.091145424,200,250,0.768632578
"A5","12",28.559769504,200,250,0.771855625
"A5","13",29.037567456,200,250,0.775500547
"A5","14",29.513757616,200,250,0.779492578
"A5","15",29.979544416,200,250,0.783569844
"A5","16",30.455450848,200,250,0.788601875
"A5","17",30.931735584,200,250,0.793810391
"A5","18",31.402724064,200,250,0.799757422
"A5","19",31.875887792,200,250,0.80571875
"A5","20",32.34526848,200,250,0.812280781
"A5","21",32.821080336,200,250,0.820774375
"A5","22",33.293203728,200,250,0.828458281
"A5","23",33.758139344,200,250,0.837200703
"A5","24",34.238774576,200,250,0.846630078
"A5","25",34.705507136,200,250,0.857487422
"A5","26",35.195599968,200,250,0.869422188
"A5","27",35.650888832,200,250,0.880772734
"A5","28",36.126227808,200,250,0.894387188
"A5","29",36.603174576,200,250,0.908611016
"A5","30",37.075581696,200,250,0.923914922
"A5","31",37.5512044,200,250,0.940532891
"A5","32",38.021909152,200,250,0.957911562
"A5","33",38.494505424,200,250,0.974823438
"A5","34",38.967574576,200,250,0.993444453
"A5","35",39.441116608,200,250,1.012595547
"A5","36",39.913807456,200,250,1.033033203
"A5","37",40.386403728,200,250,1.053043594
"A5","38",40.859189152,200,250,1.074282734
"A5","39",41.333109488,200,250,1.095489453
"A5","40",41.80617864,200,250,1.117711562
"A5","41",42.278018304,200,250,1.140510469
"A5","42",42.750425424,200,250,1.161393906
"A5","43",43.224156608,200,250,1.183354766
"A5","44",43.695428816,200,250,1.206220781
"A5","45",44.16774136,200,250,1.229141016
"A5","46",44.641756272,200,250,1.251405859
"A5","47",45.112271872,200,250,1.275493281
"A5","48",45.588462032,200,250,1.298747656
"A5","49",46.061342032,200,250,1.320832656
"A5","50",46.532046784,200,250,1.3429125
"A5","51",47.006629152,200,250,1.363547031
"A5","52",47.478941696,200,250,1.384530781
"A5","53",47.950119328,200,250,1.403066719
"A5","54",48.425836608,200,250,1.422449844
"A5","55",48.895690176,200,250,1.43973375
"A5","56",49.371407456,200,250,1.456462031
"A5","57",49.844287456,200,250,1.471955
"A5","58",50.316410848,200,250,1.486562969
"A5","59",50.79042576,200,250,1.500140625
"A5","60",51.263400336,200,250,1.512686875
"A5","61",51.737226096,200,250,1.523883594
"A5","62",52.208025424,200,250,1.535273125
"A5","63",52.678351872,200,250,1.544684688
"A5","64",53.1515156,200,250,1.553552188
"A5","65",53.627894912,200,250,1.56147125
"A5","66",54.098599664,200,250,1.569096719
"A5","67",54.571006784,200,250,1.576200469
"A5","68",55.04634576,200,250,1.584139375
"A5","69",55.51875288,200,250,1.59163
"A5","70",55.989363056,200,250,1.597110625
"A5","71",56.464323728,200,250,1.603213594
"A5","72",56.93786576,200,250,1.608705625
"A5","73",57.408192208,200,250,1.612172969
"A5","74",57.881639664,200,250,1.616758281
"A5","75",58.35461424,200,250,1.619579688
"A5","76",58.828723728,200,250,1.623452031
"A5","77",59.300090512,200,250,1.625041719
"A5","78",59.773821696,200,250,1.627566719
"A5","79",60.248120336,200,250,1.630074375
"A5","80",60.719865424,200,250,1.630418906
"A5","81",61.193880336,200,250,1.628454531
"A5","82",61.665152544,200,250,1.625753594
"A5","83",62.137748816,200,250,1.624302031
"A5","84",62.61195288,200,250,1.621710156
"A5","85",63.084927456,200,250,1.619527031
"A5","86",63.558280336,200,250,1.616026562
"A5","87",64.030025424,200,250,1.613847656
"A5","88",64.502716272,200,250,1.612343438
"A5","89",64.974272208,200,250,1.609520156
"A5","90",65.448381696,200,250,1.607625625
"A5","91",65.922680336,200,250,1.605740625
"A5","92",66.395276608,200,250,1.603864531
"A5","93",66.866075936,200,250,1.60281875
"A5","94",67.341414912,200,250,1.601753594
"A5","95",67.813443728,200,250,1.599898125
"A5","96",68.286323728,200,250,1.598633594
"A5","97",68.757879664,200,250,1.596875469
"A5","98",69.231043392,200,250,1.595732656
"A5","99",69.70420712,200,250,1.593308281
"A5","100",70.176046784,200,250,1.591315469
"A5","101",70.648453904,200,250,1.589103125
"A5","102",71.122752544,200,250,1.588367656
"A5","103",71.59430848,200,250,1.585356562
"A5","104",72.068796272,200,250,1.583184844
"A5","105",72.539973904,200,250,1.582117344
"A5","106",73.013705088,200,250,1.578994375
"A5","107",73.487530848,200,250,1.576337656
"A5","108",73.959843392,200,250,1.574019062
"A5","109",74.43253424,200,250,1.572172812
"A5","110",74.905603392,200,250,1.56892875
"A5","111",75.379523728,200,250,1.566137188
"A5","112",75.852403728,200,250,1.564049375
"A5","113",76.324905424,200,250,1.560706406
"A5","114",76.79929864,200,250,1.557301562
"A5","115",77.27028712,200,250,1.554671406
"A5","116",77.74411288,200,250,1.551453281
"A5","117",78.214912208,200,250,1.547872031
"A5","118",78.68798136,200,250,1.545019844
"A5","119",79.161617968,200,250,1.541550469
"A5","120",79.633079328,200,250,1.538436875
"A5","121",80.10662136,200,250,1.534617969
"A6","1",23.36338576,200,200,0.809744766
"A6","2",23.829361712,200,200,0.81165
"A6","3",24.311321008,200,200,0.813609297
"A6","4",24.797725376,200,200,0.816600781
"A6","5",25.262755568,200,200,0.818854766
"A6","6",25.714261392,200,200,0.821879766
"A6","7",26.199814576,200,200,0.824266328
"A6","8",26.676950496,200,200,0.827395234
"A6","9",27.145574576,200,200,0.830589219
"A6","10",27.616184752,200,200,0.834300078
"A6","11",28.091145424,200,200,0.838091484
"A6","12",28.559769504,200,200,0.842526172
"A6","13",29.037567456,200,200,0.846612109
"A6","14",29.513757616,200,200,0.850689922
"A6","15",29.979544416,200,200,0.856273281
"A6","16",30.455450848,200,200,0.861922734
"A6","17",30.931735584,200,200,0.869096953
"A6","18",31.402724064,200,200,0.876838516
"A6","19",31.875887792,200,200,0.883293438
"A6","20",32.34526848,200,200,0.891770156
"A6","21",32.821080336,200,200,0.901690781
"A6","22",33.293203728,200,200,0.911548672
"A6","23",33.758139344,200,200,0.921719531
"A6","24",34.238774576,200,200,0.931931562
"A6","25",34.705507136,200,200,0.944852578
