"Well","Reading","Temperature","A","B","Emission"
"A1","95",67.812592544,200,1000,1.319135312
"A1","96",68.285945424,200,1000,1.318671094
"A1","97",68.758730848,200,1000,1.318942031
"A1","98",69.230570512,200,1000,1.31852625
"A1","99",69.703923392,200,1000,1.319202188
"A1","100",70.178884064,200,1000,1.317739375
"A1","101",70.64902136,200,1000,1.316470938
"A1","102",71.12284712,200,1000,1.314968438
"A1","103",71.596862032,200,1000,1.313149219
"A1","104",72.06813424,200,1000,1.310999219
"A1","105",72.540635936,200,1000,1.309380703
"A1","106",73.014556272,200,1000,1.305986719
"A1","107",73.48866576,200,1000,1.307205156
"A1","108",73.96012712,200,1000,1.303597891
"A1","109",74.433574576,200,1000,1.300037344
"A1","110",74.907211184,200,1000,1.296979219
"A1","111",75.378577968,200,1000,1.294446875
"A1","112",75.852309152,200,1000,1.291979141
"A1","113",76.32547288,200,1000,1.289274062
"A1","114",76.797596272,200,1000,1.286012344
"A1","115",77.270003392,200,1000,1.283981797
"A1","116",77.743356272,200,1000,1.278071953
"A1","117",78.217182032,200,1000,1.277174375
"A1","118",78.689778304,200,1000,1.272810938
"A1","119",79.16275288,200,1000,1.271574375
"A1","120",79.634497968,200,1000,1.265998828
"A1","121",80.109742368,200,1000,1.263512969
"A2","1",23.35960272,200,800,0.191335938
"A2","2",23.83390136,200,800,0.191396484
"A2","3",24.303565776,200,800,0.191354004
"A2","4",24.779093904,200,800,0.191527422
"A2","5",25.255756944,200,800,0.191804512
"A2","6",25.72494848,200,800,0.191683848
"A2","7",26.197733904,200,800,0.191616973
"A2","8",26.671748816,200,800,0.191905352
"A2","9",27.143021024,200,800,0.192146094
"A2","10",27.617035936,200,800,0.192386641
"A2","11",28.089632208,200,800,0.192702129
"A2","12",28.561188144,200,800,0.193184316
"A2","13",29.03368984,200,800,0.193658184
"A2","14",29.506758992,200,800,0.19393625
"A2","15",29.97850408,200,800,0.194457656
"A2","16",30.455923728,200,800,0.195189199
"A2","17",30.929182032,200,800,0.195770625
"A2","18",31.401021696,200,800,0.196276172
"A2","19",31.87711728,200,800,0.197131094
"A2","20",32.344890176,200,800,0.197953887
"A2","21",32.827227776,200,800,0.198617168
"A2","22",33.293203728,200,800,0.199394121
"A2","23",33.759747136,200,800,0.200529727
"A2","24",34.24009864,200,800,0.20143957
"A2","25",34.71108712,200,800,0.202292363
"A2","26",35.185764064,200,800,0.203414199
"A2","27",35.658833216,200,800,0.204475508
"A2","28",36.130956608,200,800,0.20566584
"A2","29",36.603931184,200,800,0.207259238
"A2","30",37.075770848,200,800,0.208454648
"A2","31",37.546664752,200,800,0.210069336
"A2","32",38.023989824,200,800,0.21185752
"A2","33",38.494978304,200,800,0.213412031
"A2","34",38.967196272,200,800,0.215364668
"A2","35",39.4427244,200,800,0.217260156
"A2","36",39.911443056,200,800,0.219365742
"A2","37",40.385363392,200,800,0.221881387
"A2","38",40.857203056,200,800,0.224739629
"A2","39",41.331785424,200,800,0.227845566
"A2","40",41.804192544,200,800,0.231383125
"A2","41",42.277261696,200,800,0.235146523
"A2","42",42.750330848,200,800,0.239527969
"A2","43",43.222832544,200,800,0.244352871
"A2","44",43.697131184,200,800,0.249671562
"A2","45",44.16726848,200,800,0.255915254
"A2","46",44.642134576,200,800,0.262854609
"A2","47",45.114257968,200,800,0.271046348
"A2","48",45.587516272,200,800,0.280111973
"A2","49",46.058031872,200,800,0.290703945
"A2","50",46.534222032,200,800,0.302828867
"A2","51",47.006250848,200,800,0.316339258
"A2","52",47.482062704,200,800,0.331694453
"A2","53",47.951916272,200,800,0.348418906
"A2","54",48.42460712,200,800,0.368309688
"A2","55",48.900229824,200,800,0.389341133
"A2","56",49.369326784,200,800,0.41394957
"A2","57",49.842017632,200,800,0.440381836
"A2","58",50.315843392,200,800,0.470884141
"A2","59",50.789858304,200,800,0.503399336
"A2","60",51.26330576,200,800,0.538778047
"A2","61",51.735996608,200,800,0.577066602
"A2","62",52.206606784,200,800,0.615613359
"A2","63",52.680337968,200,800,0.660521016
"A2","64",53.15482576,200,800,0.705725078
"A2","65",53.624679328,200,800,0.752555469
"A2","66",54.098977968,200,800,0.800444297
"A2","67",54.572709152,200,800,0.850201719
"A2","68",55.04681864,200,800,0.899614531
"A2","69",55.518942032,200,800,0.947997266
"A2","70",55.990025088,200,800,0.997449219
"A2","71",56.46404,200,800,1.042488047
"A2","72",56.938054912,200,800,1.084579141
"A2","73",57.408097632,200,800,1.125362969
"A2","74",57.88078848,200,800,1.162807109
"A2","75",58.354708816,200,800,1.199887969
"A2","76",58.827683392,200,800,1.231461406
"A2","77",59.301603728,200,800,1.259929453
"A2","78",59.774767456,200,800,1.278257266
"A2","79",60.248404064,200,800,1.296787969
"A2","80",60.718446784,200,800,1.314345938
"A2","81",61.192934576,200,800,1.3294475
"A2","82",61.667516944,200,800,1.342906406
"A2","83",62.137748816,200,800,1.354859844
"A2","84",62.609399328,200,800,1.364997656
"A2","85",63.083792544,200,800,1.372807812
"A2","86",63.557523728,200,800,1.380344219
"A2","87",64.02917424,200,800,1.386333125
"A2","88",64.503567456,200,800,1.391677969
"A2","89",64.97446136,200,800,1.39528125
"A2","90",65.448570848,200,800,1.399147188
"A2","91",65.920599664,200,800,1.401479062
"A2","92",66.392912208,200,800,1.402205156
"A2","93",66.867021696,200,800,1.402939844
"A2","94",67.340942032,200,800,1.403783906
"A2","95",67.812592544,200,800,1.40411875
"A2","96",68.285945424,200,800,1.404045938
"A2","97",68.758730848,200,800,1.403331094
"A2","98",69.230570512,200,800,1.402880625
"A2","99",69.703923392,200,800,1.401907188
"A2","100",70.178884064,200,800,1.399703594
"A2","101",70.64902136,200,800,1.39727375
"A2","102",71.12284712,200,800,1.395622344
"A2","103",71.596862032,200,800,1.393890469
"A2","104",72.06813424,200,800,1.391524375
"A2","105",72.540635936,200,800,1.389196562
"A2","106",73.014556272,200,800,1.387461094
"A2","107",73.48866576,200,800,1.384886094
"A2","108",73.96012712,200,800,1.381120938
"A2","109",74.433574576,200,800,1.378661562
"A2","110",74.907211184,200,800,1.375553438
"A2","111",75.378577968,200,800,1.372473906
"A2","112",75.852309152,200,800,1.370451406
"A2","113",76.32547288,200,800,1.366641719
"A2","114",76.797596272,200,800,1.363537344
"A2","115",77.270003392,200,800,1.360072344
"A2","116",77.743356272,200,800,1.356581562
"A2","117",78.217182032,200,800,1.354132031
"A2","118",78.689778304,200,800,1.349328281
"A2","119",79.16275288,200,800,1.3460325
"A2","120",79.634497968,200,800,1.342350625
"A2","121",80.109742368,200,800,1.338848438
"A3","1",23.364709824,200,600,0.173109473
"A3","2",23.837968128,200,600,0.172944023
"A3","3",24.307443392,200,600,0.172810215
"A3","4",24.776067472,200,600,0.17257666
"A3","5",25.255000336,200,600,0.172626289
"A3","6",25.728920672,200,600,0.172781113
"A3","7",26.203313888,200,600,0.172813594
"A3","8",26.667965776,200,600,0.172899062
"A3","9",27.144723392,200,600,0.172984961
"A3","10",27.615144416,200,600,0.17333043
"A3","11",28.090577968,200,600,0.173571621
"A3","12",28.564687456,200,600,0.174254004
"A3","13",29.037094576,200,600,0.174882988
"A3","14",29.505434928,200,600,0.175254668
"A3","15",29.98323288,200,600,0.175839668
"A3","16",30.453181024,200,600,0.176471621
"A3","17",30.9308844,200,600,0.177156719
"A3","18",31.405372192,200,600,0.177916836
"A3","19",31.879765408,200,600,0.178723594
"A3","20",32.34053968,200,600,0.179371328
"A3","21",32.827322352,200,600,0.180265293
"A3","22",33.293487456,200,600,0.18139959
"A3","23",33.767502368,200,600,0.182439727
"A3","24",34.238869152,200,600,0.18333332
"A3","25",34.710519664,200,600,0.184513789
"A3","26",35.185196608,200,600,0.18570207
"A3","27",35.66063016,200,600,0.186871973
"A3","28",36.132658976,200,600,0.188355879
"A3","29",36.603742032,200,600,0.189801211
"A3","30",37.077000336,200,600,0.191313457
"A3","31",37.550826096,200,600,0.193016328
"A3","32",38.02219288,200,600,0.1948825
"A3","33",38.493559664,200,600,0.19709082
"A3","34",38.965399328,200,600,0.199235371
"A3","35",39.4427244,200,600,0.201766719
"A3","36",39.913145424,200,600,0.204510391
"A3","37",40.38612,200,600,0.207730801
"A3","38",40.858621696,200,600,0.211098906
"A3","39",41.334055248,200,600,0.215129805
"A3","40",41.80523288,200,600,0.219467891
"A3","41",42.27669424,200,600,0.224650566
"A3","42",42.752316944,200,600,0.230021172
"A3","43",43.223494576,200,600,0.236406035
"A3","44",43.694483056,200,600,0.243269512
"A3","45",44.16963288,200,600,0.251186562
"A3","46",44.642323728,200,600,0.260195801
"A3","47",45.114730848,200,600,0.27067666
"A3","48",45.586192208,200,600,0.282283613
"A3","49",46.06115288,200,600,0.295331074
"A3","50",46.531952208,200,600,0.309958184
"A3","51",47.006818304,200,600,0.327352773
"A3","52",47.480549488,200,600,0.345464844
"A3","53",47.95267288,200,600,0.366736641
"A3","54",48.426309488,200,600,0.390161797
"A3","55",48.895784752,200,600,0.415973789
"A3","56",49.372542368,200,600,0.444593867
"A3","57",49.841544752,200,600,0.475570703
"A3","58",50.31612712,200,600,0.509334258
"A3","59",50.788723392,200,600,0.546437148
"A3","60",51.26188712,200,600,0.585008477
"A3","61",51.73618576,200,600,0.626077812
"A3","62",52.208025424,200,600,0.669513281
"A3","63",52.679392208,200,600,0.714488516
"A3","64",53.152839664,200,600,0.760215156
"A3","65",53.627516608,200,600,0.806473047
"A3","66",54.101247792,200,600,0.852808359
"A3","67",54.571763392,200,600,0.90008625
"A3","68",55.045210848,200,600,0.947281016
"A3","69",55.51733424,200,600,0.992330156
"A3","70",55.990970848,200,600,1.035965547
"A3","71",56.462905088,200,600,1.075372031
"A3","72",56.936163392,200,600,1.11241
"A3","73",57.410651184,200,600,1.147430234
"A3","74",57.881828816,200,600,1.179594844
"A3","75",58.353857632,200,600,1.208777344
"A3","76",58.828061696,200,600,1.23316375
"A3","77",59.299239328,200,600,1.251063438
"A3","78",59.774862032,200,600,1.266622266
"A3","79",60.246796272,200,600,1.282563906
"A3","80",60.71806848,200,600,1.296211328
"A3","81",61.19000272,200,600,1.308227969
"A3","82",61.665152544,200,600,1.318864375
"A3","83",62.138221696,200,600,1.327497812
"A3","84",62.612331184,200,600,1.334590312
"A3","85",63.08294136,200,600,1.3407675
"A3","86",63.557145424,200,600,1.347034844
"A3","87",64.030498304,200,600,1.351077969
"A3","88",64.502905424,200,600,1.355121094
"A3","89",64.976542032,200,600,1.357882188
"A3","90",65.450273216,200,600,1.359580312
"A3","91",65.92116712,200,600,1.361492656
"A3","92",66.393857968,200,600,1.361907656
"A3","93",66.86598136,200,600,1.362922031
"A3","94",67.338577632,200,600,1.362524688
"A3","95",67.815713552,200,600,1.362669531
"A3","96",68.285661696,200,600,1.362347969
"A3","97",68.75986576,200,600,1.361256875
"A3","98",69.231516272,200,600,1.360192656
"A3","99",69.704774576,200,600,1.35917875
"A3","100",70.17614136,200,600,1.357447812
"A3","101",70.649588816,200,600,1.365614688
"A3","102",71.124454912,200,600,1.367914062
"A3","103",71.595632544,200,600,1.367722812
"A3","104",72.069931184,200,600,1.366375
"A3","105",72.542716608,200,600,1.365398125
"A3","106",73.01531288,200,600,1.364007812
"A3","107",73.48772,200,600,1.36811875
"A3","108",73.962586096,200,600,1.366744531
"A3","109",74.43253424,200,600,1.364955625
"A3","110",74.905225088,200,600,1.3627525
"A3","111",75.379145424,200,600,1.360616562
"A3","112",75.850323056,200,600,1.358934062
"A3","113",76.325189152,200,600,1.355717656
"A3","114",76.798447456,200,600,1.353350312
"A3","115",77.268963056,200,600,1.350561719
"A3","116",77.74316712,200,600,1.34751375
"A3","117",78.216709152,200,600,1.345257188
"A3","118",78.690534912,200,600,1.341780625
"A3","119",79.162658304,200,600,1.339855156
"A3","120",79.635727456,200,600,1.336454531
"A3","121",80.106905088,200,600,1.333007031
"A4","1",23.364709824,200,400,0.186151875
"A4","2",23.837968128,200,400,0.186183789
"A4","3",24.307443392,200,400,0.1862175
"A4","4",24.776067472,200,400,0.186438047
"A4","5",25.255000336,200,400,0.186649551
"A4","6",25.728920672,200,400,0.18699377
"A4","7",26.203313888,200,400,0.187273066
"A4","8",26.667965776,200,400,0.187453281
"A4","9",27.144723392,200,400,0.187651055
"A4","10",27.615144416,200,400,0.18799375
"A4","11",28.090577968,200,400,0.188805996
"A4","12",28.564687456,200,400,0.189413535
"A4","13",29.037094576,200,400,0.190184648
"A4","14",29.505434928,200,400,0.191110605
"A4","15",29.98323288,200,400,0.191761113
"A4","16",30.453181024,200,400,0.192629746
"A4","17",30.9308844,200,400,0.19372043
"A4","18",31.405372192,200,400,0.194746816
"A4","19",31.879765408,200,400,0.195906738
"A4","20",32.34053968,200,400,0.197050215
"A4","21",32.827322352,200,400,0.19806875
"A4","22",33.293487456,200,400,0.199298652
"A4","23",33.767502368,200,400,0.200846621
"A4","24",34.238869152,200,400,0.202203926
"A4","25",34.710519664,200,400,0.203621504
"A4","26",35.185196608,200,400,0.205289062
"A4","27",35.66063016,200,400,0.206899707
"A4","28",36.132658976,200,400,0.208783008
"A4","29",36.603742032,200,400,0.21089123
"A4","30",37.077000336,200,400,0.213235527
"A4","31",37.550826096,200,400,0.215807168
"A4","32",38.02219288,200,400,0.218484473
"A4","33",38.493559664,200,400,0.221562129
"A4","34",38.965399328,200,400,0.224935176
"A4","35",39.4427244,200,400,0.228800371
"A4","36",39.913145424,200,400,0.233122969
"A4","37",40.38612,200,400,0.237892812
"A4","38",40.858621696,200,400,0.24319082
"A4","39",41.334055248,200,400,0.249336582
"A4","40",41.80523288,200,400,0.256448906
"A4","41",42.27669424,200,400,0.264049297
"A4","42",42.752316944,200,400,0.272707383
"A4","43",43.223494576,200,400,0.282520176
"A4","44",43.694483056,200,400,0.293295781
"A4","45",44.16963288,200,400,0.305527246
"A4","46",44.642323728,200,400,0.319569102
"A4","47",45.114730848,200,400,0.335689414
"A4","48",45.586192208,200,400,0.353230625
"A4","49",46.06115288,200,400,0.372957188
"A4","50",46.531952208,200,400,0.394602734
"A4","51",47.006818304,200,400,0.419726875
"A4","52",47.480549488,200,400,0.445655312
"A4","53",47.95267288,200,400,0.474753633
"A4","54",48.426309488,200,400,0.506974141
"A4","55",48.895784752,200,400,0.541889375
"A4","56",49.372542368,200,400,0.57898082
"A4","57",49.841544752,200,400,0.618285781
"A4","58",50.31612712,200,400,0.660030469
"A4","59",50.788723392,200,400,0.704272031
"A4","60",51.26188712,200,400,0.749687422
"A4","61",51.73618576,200,400,0.796256094
"A4","62",52.208025424,200,400,0.843987812
"A4","63",52.679392208,200,400,0.8920775
"A4","64",53.152839664,200,400,0.939364844
"A4","65",53.627516608,200,400,0.986628828
"A4","66",54.101247792,200,400,1.032122578
"A4","67",54.571763392,200,400,1.076963125
"A4","68",55.045210848,200,400,1.121327656
"A4","69",55.51733424,200,400,1.162974453
"A4","70",55.990970848,200,400,1.201914531
"A4","71",56.462905088,200,400,1.235628672
"A4","72",56.936163392,200,400,1.268150469
"A4","73",57.410651184,200,400,1.2983975
"A4","74",57.881828816,200,400,1.324216719
"A4","75",58.353857632,200,400,1.3488325
"A4","76",58.828061696,200,400,1.369885312
"A4","77",59.299239328,200,400,1.388387656
"A4","78",59.774862032,200,400,1.400856406
"A4","79",60.246796272,200,400,1.410582656
"A4","80",60.71806848,200,400,1.420282344
"A4","81",61.19000272,200,400,1.429205469
"A4","82",61.665152544,200,400,1.437130469
"A4","83",62.138221696,200,400,1.443315156
"A4","84",62.612331184,200,400,1.448863125
"A4","85",63.08294136,200,400,1.452491875
"A4","86",63.557145424,200,400,1.456705312
"A4","87",64.030498304,200,400,1.459422188
"A4","88",64.502905424,200,400,1.463475781
"A4","89",64.976542032,200,400,1.46497375
"A4","90",65.450273216,200,400,1.466624375
"A4","91",65.92116712,200,400,1.467325312
"A4","92",66.393857968,200,400,1.468125469
"A4","93",66.86598136,200,400,1.468580156
"A4","94",67.338577632,200,400,1.468199531
"A4","95",67.815713552,200,400,1.468084219
"A4","96",68.285661696,200,400,1.467793438
"A4","97",68.75986576,200,400,1.466797812
"A4","98",69.231516272,200,400,1.465399531
"A4","99",69.704774576,200,400,1.464575781
"A4","100",70.17614136,200,400,1.462335
"A4","101",70.649588816,200,400,1.460817344
"A4","102",71.124454912,200,400,1.459441406
"A4","103",71.595632544,200,400,1.458026562
"A4","104",72.069931184,200,400,1.455789531
"A4","105",72.542716608,200,400,1.453097344
"A4","106",73.01531288,200,400,1.451031562
"A4","107",73.48772,200,400,1.448833125
"A4","108",73.962586096,200,400,1.446062031
"A4","109",74.43253424,200,400,1.442715938
"A4","110",74.905225088,200,400,1.439527031
"A4","111",75.379145424,200,400,1.437447969
"A4","112",75.850323056,200,400,1.434061875
"A4","113",76.325189152,200,400,1.430331719
"A4","114",76.798447456,200,400,1.427450312
"A4","115",77.268963056,200,400,1.423761719
"A4","116",77.74316712,200,400,1.420296719
"A4","117",78.216709152,200,400,1.416817188
"A4","118",78.690534912,200,400,1.412337969
"A4","119",79.162658304,200,400,1.409017812
"A4","120",79.635727456,200,400,1.405210625
"A4","121",80.106905088,200,400,1.400647656
"A5","1",23.360926784,200,250,0.175021152
"A5","2",23.83673864,200,250,0.174761914
"A5","3",24.30488984,200,250,0.174990059
"A5","4",24.778999328,200,250,0.17522877
"A5","5",25.253392544,200,250,0.175526113
"A5","6",25.726177968,200,250,0.175812949
"A5","7",26.202462704,200,250,0.176406895
"A5","8",26.672316272,200,250,0.176550625
"A5","9",27.147938976,200,250,0.17707457
"A5","10",27.623656256,200,250,0.177733457
"A5","11",28.088970176,200,250,0.178416133
"A5","12",28.558161712,200,250,0.178963184
"A5","13",29.035013904,200,250,0.17978373
"A5","14",29.51366304,200,250,0.180539629
"A5","15",29.97755832,200,250,0.181383535
"A5","16",30.454505088,200,250,0.182415645
"A5","17",30.926533904,200,250,0.183273281
"A5","18",31.394685104,200,250,0.184390742
"A5","19",31.867943408,200,250,0.185779902
"A5","20",32.349902704,200,250,0.187066992
"A5","21",32.820796608,200,250,0.188518672
"A5","22",33.288853232,200,250,0.190161152
"A5","23",33.761449504,200,250,0.191812832
"A5","24",34.25475792,200,250,0.19375375
"A5","25",34.71108712,200,250,0.195996562
"A5","26",35.184250848,200,250,0.198059492
"A5","27",35.65826576,200,250,0.200615254
"A5","28",36.13114576,200,250,0.203634004
"A5","29",36.60497152,200,250,0.206777598
"A5","30",37.07596,200,250,0.210396348
"A5","31",37.550069488,200,250,0.214543691
"A5","32",38.022854912,200,250,0.219092461
"A5","33",38.495734912,200,250,0.224171797
"A5","34",38.968520336,200,250,0.229685137
"A5","35",39.442346096,200,250,0.236064023
"A5","36",39.911537632,200,250,0.243081445
"A5","37",40.386782032,200,250,0.250906934
"A5","38",40.857675936,200,250,0.259718379
"A5","39",41.331028816,200,250,0.269663496
"A5","40",41.800125776,200,250,0.28069627
"A5","41",42.275464752,200,250,0.293187656
"A5","42",42.750425424,200,250,0.306726953
"A5","43",43.222359664,200,250,0.321804375
"A5","44",43.698076944,200,250,0.338625117
"A5","45",44.169254576,200,250,0.356927266
"A5","46",44.644593552,200,250,0.377175664
"A5","47",45.11350136,200,250,0.399810078
"A5","48",45.588367456,200,250,0.424869492
"A5","49",46.060774576,200,250,0.450833789
"A5","50",46.532519664,200,250,0.478948359
"A5","51",47.005210512,200,250,0.509905547
"A5","52",47.479982032,200,250,0.542618438
"A5","53",47.953429488,200,250,0.577092305
"A5","54",48.42555288,200,250,0.612637266
"A5","55",48.897581696,200,250,0.650354141
"A5","56",49.37036712,200,250,0.689647812
"A5","57",49.844287456,200,250,0.729560781
"A5","58",50.315275936,200,250,0.771008594
"A5","59",50.787777632,200,250,0.812644375
"A5","60",51.260752208,200,250,0.856081562
"A5","61",51.734199664,200,250,0.898063359
"A5","62",52.20764712,200,250,0.939541641
"A5","63",52.68052712,200,250,0.979897188
"A5","64",53.153785424,200,250,1.020208516
"A5","65",53.627989488,200,250,1.057692891
"A5","66",54.097937632,200,250,1.094062656
"A5","67",54.573182032,200,250,1.128375938
"A5","68",55.046913216,200,250,1.160627188
"A5","69",55.517145088,200,250,1.191215938
"A5","70",55.989173904,200,250,1.218616719
"A5","71",56.46498576,200,250,1.243502734
"A5","72",56.93597424,200,250,1.267177266
"A5","73",57.409421696,200,250,1.287644453
"A5","74",57.881639664,200,250,1.30579125
"A5","75",58.353952208,200,250,1.321855625
"A5","76",58.826359328,200,250,1.335265781
"A5","77",59.301982032,200,250,1.347557812
"A5","78",59.773537968,200,250,1.358789375
"A5","79",60.246228816,200,250,1.368530156
"A5","80",60.720622032,200,250,1.375857031
"A5","81",61.192461696,200,250,1.382546562
"A5","82",61.664679664,200,250,1.385105
"A5","83",62.138978304,200,250,1.3842225
"A5","84",62.609777632,200,250,1.383108125
"A5","85",63.083697968,200,250,1.383282812
"A5","86",63.558564064,200,250,1.383777188
"A5","87",64.028985088,200,250,1.383150312
"A5","88",64.502243392,200,250,1.38336875
"A5","89",64.974745088,200,250,1.382638906
"A5","90",65.449989488,200,250,1.381635781
"A5","91",65.922302032,200,250,1.380617031
"A5","92",66.392533904,200,250,1.379759531
"A5","93",66.866075936,200,250,1.379483125
"A5","94",67.340658304,200,250,1.377830938
"A5","95",67.813254576,200,250,1.376703125
"A5","96",68.287836944,200,250,1.375999062
"A5","97",68.758352544,200,250,1.374285
"A5","98",69.229057296,200,250,1.372751094
"A5","99",69.705531184,200,250,1.370427969
"A5","100",70.179262368,200,250,1.368348438
"A5","101",70.650345424,200,250,1.366827969
"A5","102",71.12332,200,250,1.364907344
"A5","103",71.594592208,200,250,1.362868438
"A5","104",72.06955288,200,250,1.359960156
"A5","105",72.540163056,200,250,1.358074688
"A5","106",73.015596608,200,250,1.355396406
"A5","107",73.488476608,200,250,1.35310125
"A5","108",73.961451184,200,250,1.350234688
"A5","109",74.433858304,200,250,1.347397812
"A5","110",74.90541424,200,250,1.344802812
"A5","111",75.377632208,200,250,1.341888281
"A5","112",75.851363392,200,250,1.338981406
"A5","113",76.324905424,200,250,1.335535625
"A5","114",76.799109488,200,250,1.33282125
"A5","115",77.2683956,200,250,1.329835781
"A5","116",77.742505088,200,250,1.326163594
"A5","117",78.216614576,200,250,1.323386562
"A5","118",78.689021696,200,250,1.319213438
"A5","119",79.161428816,200,250,1.315679688
"A5","120",79.635065424,200,250,1.312491562
"A5","121",80.107756272,200,250,1.308802578
"A6","1",23.360926784,200,200,0.126591357
"A6","2",23.83673864,200,200,0.1267279
"A6","3",24.30488984,200,200,0.126581289
"A6","4",24.778999328,200,200,0.12685916
"A6","5",25.253392544,200,200,0.127177393
"A6","6",25.726177968,200,200,0.127191094
"A6","7",26.202462704,200,200,0.127574385
"A6","8",26.672316272,200,200,0.127863838
"A6","9",27.147938976,200,200,0.128006533
"A6","10",27.623656256,200,200,0.128458018
"A6","11",28.088970176,200,200,0.128978857
"A6","12",28.558161712,200,200,0.12947666
"A6","13",29.035013904,200,200,0.130015566
"A6","14",29.51366304,200,200,0.130490088
"A6","15",29.97755832,200,200,0.131045566
"A6","16",30.454505088,200,200,0.131979082
"A6","17",30.926533904,200,200,0.132749551
"A6","18",31.394685104,200,200,0.133577881
"A6","19",31.867943408,200,200,0.134578906
"A6","20",32.349902704,200,200,0.135962695
"A6","21",32.820796608,200,200,0.137189082
"A6","22",33.288853232,200,200,0.138503145
"A6","23",33.761449504,200,200,0.140074277
"A6","24",34.25475792,200,200,0.141896016
