"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.357900352,200,1000,0.10842957
"A1","2",23.835414576,200,1000,0.108313535
"A1","3",24.30536272,200,1000,0.108163809
"A1","4",24.77729696,200,1000,0.107939785
"A1","5",25.254243728,200,1000,0.107829062
"A1","6",25.732892864,200,1000,0.107817451
"A1","7",26.200003728,200,1000,0.107674307
"A1","8",26.674396944,200,1000,0.107461133
"A1","9",27.142548144,200,1000,0.10728876
"A1","10",27.617981696,200,1000,0.10713626
"A1","11",28.09313152,200,1000,0.106860381
"A1","12",28.564214576,200,1000,0.106883555
"A1","13",29.034446448,200,1000,0.106665537
"A1","14",29.510069152,200,1000,0.106511562
"A1","15",29.980963056,200,1000,0.106392295
"A1","16",30.45564,200,1000,0.106241016
"A1","17",30.924453232,200,1000,0.106029258
"A1","18",31.397522384,200,1000,0.106054229
"A1","19",31.875320336,200,1000,0.105817549
"A1","20",32.346025088,200,1000,0.10566499
"A1","21",32.818810512,200,1000,0.105469844
"A1","22",33.295662704,200,1000,0.105406377
"A1","23",33.76769152,200,1000,0.10533834
"A1","24",34.241233552,200,1000,0.105262773
"A1","25",34.716667104,200,1000,0.10525499
"A1","26",35.185291184,200,1000,0.105008154
"A1","27",35.657887456,200,1000,0.104850635
"A1","28",36.127930176,200,1000,0.104504844
"A1","29",36.602228816,200,1000,0.104749893
"A1","30",37.076054576,200,1000,0.104619453
"A1","31",37.547610512,200,1000,0.104558184
"A1","32",38.022287456,200,1000,0.104528496
"A1","33",38.49365424,200,1000,0.104465625
"A1","34",38.966912544,200,1000,0.104219521
"A1","35",39.440643728,200,1000,0.104257529
"A1","36",39.914847792,200,1000,0.104274697
"A1","37",40.38564712,200,1000,0.104313662
"A1","38",40.85852712,200,1000,0.104374355
"A1","39",41.332258304,200,1000,0.104599883
"A1","40",41.803908816,200,1000,0.10475582
"A1","41",42.27669424,200,1000,0.104828213
"A1","42",42.751560336,200,1000,0.10514748
"A1","43",43.224534912,200,1000,0.105224541
"A1","44",43.69675288,200,1000,0.10549126
"A1","45",44.167930512,200,1000,0.105735586
"A1","46",44.641756272,200,1000,0.106030498
"A1","47",45.11302848,200,1000,0.106547373
"A1","48",45.587516272,200,1000,0.106883906
"A1","49",46.06115288,200,1000,0.107347402
"A1","50",46.531479328,200,1000,0.108004336
"A1","51",47.00644,200,1000,0.108582334
"A1","52",47.480927792,200,1000,0.109502949
"A1","53",47.953051184,200,1000,0.110457021
"A1","54",48.42413424,200,1000,0.111591914
"A1","55",48.898338304,200,1000,0.112734873
"A1","56",49.371974912,200,1000,0.114325605
"A1","57",49.844098304,200,1000,0.115926465
"A1","58",50.316410848,200,1000,0.117993906
"A1","59",50.788439664,200,1000,0.120278057
"A1","60",51.26236,200,1000,0.123045283
"A1","61",51.73524,200,1000,0.126165059
"A1","62",52.209160336,200,1000,0.129756309
"A1","63",52.680905424,200,1000,0.13387541
"A1","64",53.15198848,200,1000,0.138653115
"A1","65",53.626097968,200,1000,0.144395664
"A1","66",54.097653904,200,1000,0.150881016
"A1","67",54.572236272,200,1000,0.158539121
"A1","68",55.0454,200,1000,0.167518965
"A1","69",55.517712544,200,1000,0.177549785
"A1","70",55.992294912,200,1000,0.189822852
"A1","71",56.46451288,200,1000,0.203497168
"A1","72",56.936068816,200,1000,0.21876791
"A1","73",57.409705424,200,1000,0.235943965
"A1","74",57.881923392,200,1000,0.255754941
"A1","75",58.354708816,200,1000,0.279129336
"A1","76",58.828345424,200,1000,0.304281152
"A1","77",59.300941696,200,1000,0.332840039
"A1","78",59.775807792,200,1000,0.363812852
"A1","79",60.246890848,200,1000,0.397225391
"A1","80",60.720527456,200,1000,0.434673711
"A1","81",61.19331288,200,1000,0.473171641
"A1","82",61.664868816,200,1000,0.514896875
"A1","83",62.139167456,200,1000,0.559317734
"A1","84",62.611763728,200,1000,0.605777578
"A1","85",63.083130512,200,1000,0.658741875
"A1","86",63.55676712,200,1000,0.709378984
"A1","87",64.03012,200,1000,0.761980312
"A1","88",64.502148816,200,1000,0.815696016
"A1","89",64.976069152,200,1000,0.868731875
"A1","90",65.448949152,200,1000,0.921952266
"A1","91",65.92164,200,1000,0.975887734
"A1","92",66.394898304,200,1000,1.026120234
"A1","93",66.866643392,200,1000,1.074081797
"A1","94",67.339901696,200,1000,1.120002969
"A1","95",67.814200336,200,1000,1.163101797
"A1","96",68.285377968,200,1000,1.203600625
"A1","97",68.757690512,200,1000,1.243194297
"A1","98",69.232178304,200,1000,1.276057578
"A1","99",69.704869152,200,1000,1.308199922
"A1","100",70.178884064,200,1000,1.335695469
"A1","101",70.651480336,200,1000,1.360252031
"A1","102",71.123698304,200,1000,1.382073594
"A1","103",71.59572712,200,1000,1.399856875
"A1","104",72.068417968,200,1000,1.417917031
"A1","105",72.541581696,200,1000,1.431476562
"A1","106",73.015407456,200,1000,1.442537969
"A1","107",73.488287456,200,1000,1.454314219
"A1","108",73.960221696,200,1000,1.462505938
"A1","109",74.43158848,200,1000,1.469784219
"A1","110",74.905508816,200,1000,1.475333125
"A1","111",75.37829424,200,1000,1.480054531
"A1","112",75.850039328,200,1000,1.482648906
"A1","113",76.325567456,200,1000,1.485750312
"A1","114",76.798069152,200,1000,1.486397969
"A1","115",77.271138304,200,1000,1.488333281
"A1","116",77.74364,200,1000,1.48950875
"A1","117",78.216709152,200,1000,1.490966562
"A1","118",78.689210848,200,1000,1.490322812
"A1","119",79.162090848,200,1000,1.48931375
"A1","120",79.635822032,200,1000,1.488656875
"A1","121",80.10804,200,1000,1.486604062
"A2","1",23.357900352,200,800,0.132891699
"A2","2",23.835414576,200,800,0.1329779
"A2","3",24.30536272,200,800,0.133157539
"A2","4",24.77729696,200,800,0.133153994
"A2","5",25.254243728,200,800,0.133171055
"A2","6",25.732892864,200,800,0.133342588
"A2","7",26.200003728,200,800,0.133250068
"A2","8",26.674396944,200,800,0.133224678
"A2","9",27.142548144,200,800,0.133111748
"A2","10",27.617981696,200,800,0.133155635
"A2","11",28.09313152,200,800,0.133212051
"A2","12",28.564214576,200,800,0.133281807
"A2","13",29.034446448,200,800,0.133117861
"A2","14",29.510069152,200,800,0.133190918
"A2","15",29.980963056,200,800,0.133067891
"A2","16",30.45564,200,800,0.133088838
"A2","17",30.924453232,200,800,0.133032168
"A2","18",31.397522384,200,800,0.133018672
"A2","19",31.875320336,200,800,0.132945205
"A2","20",32.346025088,200,800,0.132974258
"A2","21",32.818810512,200,800,0.132904824
"A2","22",33.295662704,200,800,0.132911445
"A2","23",33.76769152,200,800,0.132766182
"A2","24",34.241233552,200,800,0.132787324
"A2","25",34.716667104,200,800,0.132855674
"A2","26",35.185291184,200,800,0.132822441
"A2","27",35.657887456,200,800,0.132733955
"A2","28",36.127930176,200,800,0.132676699
"A2","29",36.602228816,200,800,0.132791885
"A2","30",37.076054576,200,800,0.132696562
"A2","31",37.547610512,200,800,0.132550459
"A2","32",38.022287456,200,800,0.132631504
"A2","33",38.49365424,200,800,0.132565635
"A2","34",38.966912544,200,800,0.132766885
"A2","35",39.440643728,200,800,0.132799326
"A2","36",39.914847792,200,800,0.132855117
"A2","37",40.38564712,200,800,0.133066533
"A2","38",40.85852712,200,800,0.133279492
"A2","39",41.332258304,200,800,0.133389834
"A2","40",41.803908816,200,800,0.133578145
"A2","41",42.27669424,200,800,0.133802842
"A2","42",42.751560336,200,800,0.134055537
"A2","43",43.224534912,200,800,0.134366807
"A2","44",43.69675288,200,800,0.134748389
"A2","45",44.167930512,200,800,0.135086104
"A2","46",44.641756272,200,800,0.135496865
"A2","47",45.11302848,200,800,0.136088721
"A2","48",45.587516272,200,800,0.136839697
"A2","49",46.06115288,200,800,0.13758708
"A2","50",46.531479328,200,800,0.138482217
"A2","51",47.00644,200,800,0.139427686
"A2","52",47.480927792,200,800,0.140732393
"A2","53",47.953051184,200,800,0.142101582
"A2","54",48.42413424,200,800,0.143688779
"A2","55",48.898338304,200,800,0.145482041
"A2","56",49.371974912,200,800,0.147621494
"A2","57",49.844098304,200,800,0.14985708
"A2","58",50.316410848,200,800,0.152783047
"A2","59",50.788439664,200,800,0.155964482
"A2","60",51.26236,200,800,0.159781191
"A2","61",51.73524,200,800,0.163976758
"A2","62",52.209160336,200,800,0.168897598
"A2","63",52.680905424,200,800,0.174572598
"A2","64",53.15198848,200,800,0.180829082
"A2","65",53.626097968,200,800,0.18816709
"A2","66",54.097653904,200,800,0.196825957
"A2","67",54.572236272,200,800,0.206856719
"A2","68",55.0454,200,800,0.218343477
"A2","69",55.517712544,200,800,0.231340566
"A2","70",55.992294912,200,800,0.247044629
"A2","71",56.46451288,200,800,0.263871016
"A2","72",56.936068816,200,800,0.283367324
"A2","73",57.409705424,200,800,0.305177461
"A2","74",57.881923392,200,800,0.329404922
"A2","75",58.354708816,200,800,0.357892891
"A2","76",58.828345424,200,800,0.388136797
"A2","77",59.300941696,200,800,0.42199043
"A2","78",59.775807792,200,800,0.458413945
"A2","79",60.246890848,200,800,0.498391641
"A2","80",60.720527456,200,800,0.543283633
"A2","81",61.19331288,200,800,0.589347695
"A2","82",61.664868816,200,800,0.633808906
"A2","83",62.139167456,200,800,0.679295469
"A2","84",62.611763728,200,800,0.729001875
"A2","85",63.083130512,200,800,0.783796562
"A2","86",63.55676712,200,800,0.835387812
"A2","87",64.03012,200,800,0.889146016
"A2","88",64.502148816,200,800,0.943895156
"A2","89",64.976069152,200,800,0.996686406
"A2","90",65.448949152,200,800,1.049675781
"A2","91",65.92164,200,800,1.102638672
"A2","92",66.394898304,200,800,1.152503203
"A2","93",66.866643392,200,800,1.200263594
"A2","94",67.339901696,200,800,1.245543359
"A2","95",67.814200336,200,800,1.285914531
"A2","96",68.285377968,200,800,1.323884062
"A2","97",68.757690512,200,800,1.360788906
"A2","98",69.232178304,200,800,1.392562188
"A2","99",69.704869152,200,800,1.422196562
"A2","100",70.178884064,200,800,1.447726875
"A2","101",70.651480336,200,800,1.470410156
"A2","102",71.123698304,200,800,1.490897969
"A2","103",71.59572712,200,800,1.507202969
"A2","104",72.068417968,200,800,1.522267031
"A2","105",72.541581696,200,800,1.535150469
"A2","106",73.015407456,200,800,1.546152812
"A2","107",73.488287456,200,800,1.555786719
"A2","108",73.960221696,200,800,1.562891875
"A2","109",74.43158848,200,800,1.569425938
"A2","110",74.905508816,200,800,1.574678438
"A2","111",75.37829424,200,800,1.578010312
"A2","112",75.850039328,200,800,1.580503281
"A2","113",76.325567456,200,800,1.582867656
"A2","114",76.798069152,200,800,1.583223594
"A2","115",77.271138304,200,800,1.584405312
"A2","116",77.74364,200,800,1.585647812
"A2","117",78.216709152,200,800,1.58486625
"A2","118",78.689210848,200,800,1.584875938
"A2","119",79.162090848,200,800,1.584119062
"A2","120",79.635822032,200,800,1.583919219
"A2","121",80.10804,200,800,1.581842656
"A3","1",23.367830832,200,600,0.112481426
"A3","2",23.839670496,200,600,0.112565342
"A3","3",24.302620016,200,600,0.112619414
"A3","4",24.773797648,200,600,0.112666025
"A3","5",25.2610532,200,600,0.112690986
"A3","6",25.72305696,200,600,0.1128121
"A3","7",26.203786768,200,600,0.1129075
"A3","8",26.673734912,200,600,0.112705674
"A3","9",27.146047456,200,600,0.112689434
"A3","10",27.619494912,200,600,0.112718398
"A3","11",28.095117616,200,600,0.112442705
"A3","12",28.564876608,200,600,0.112331377
"A3","13",29.037662032,200,600,0.112275371
"A3","14",29.507799328,200,600,0.112225361
"A3","15",29.981908816,200,600,0.112262354
"A3","16",30.455545424,200,600,0.112379883
"A3","17",30.928141696,200,600,0.112466211
"A3","18",31.399697632,200,600,0.112597227
"A3","19",31.876076944,200,600,0.112595068
"A3","20",32.341580016,200,600,0.112746094
"A3","21",32.810298672,200,600,0.112824775
"A3","22",33.285259344,200,600,0.1128325
"A3","23",33.762584416,200,600,0.112900596
"A3","24",34.24009864,200,600,0.11307624
"A3","25",34.713829824,200,600,0.11315541
"A3","26",35.176684768,200,600,0.113392715
"A3","27",35.658833216,200,600,0.113462891
"A3","28",36.128403056,200,600,0.113608369
"A3","29",36.60308,200,600,0.113791787
"A3","30",37.076527456,200,600,0.11403458
"A3","31",37.54884,200,600,0.114102461
"A3","32",38.022287456,200,600,0.114366533
"A3","33",38.493370512,200,600,0.114559951
"A3","34",38.965872208,200,600,0.114842598
"A3","35",39.439508816,200,600,0.115133242
"A3","36",39.911537632,200,600,0.115346846
"A3","37",40.385836272,200,600,0.115793535
"A3","38",40.859756608,200,600,0.116138359
"A3","39",41.331123392,200,600,0.116594268
"A3","40",41.80759728,200,600,0.117050674
"A3","41",42.277734576,200,600,0.117564844
"A3","42",42.75004712,200,600,0.118199902
"A3","43",43.224251184,200,600,0.118881094
"A3","44",43.69580712,200,600,0.119559912
"A3","45",44.167457632,200,600,0.120388037
"A3","46",44.642607456,200,600,0.12126502
"A3","47",45.113312208,200,600,0.12243125
"A3","48",45.588840336,200,600,0.123553066
"A3","49",46.062476944,200,600,0.124827207
"A3","50",46.533276272,200,600,0.126236201
"A3","51",47.005399664,200,600,0.127915957
"A3","52",47.479982032,200,600,0.129643535
"A3","53",47.952767456,200,600,0.131732588
"A3","54",48.425174576,200,600,0.134087441
"A3","55",48.896919664,200,600,0.13685001
"A3","56",49.370650848,200,600,0.139623486
"A3","57",49.845233216,200,600,0.143198232
"A3","58",50.316316272,200,600,0.14684333
"A3","59",50.79137152,200,600,0.151292422
"A3","60",51.260279328,200,600,0.156343672
"A3","61",51.736374912,200,600,0.161996094
"A3","62",52.208309152,200,600,0.168417266
"A3","63",52.680148816,200,600,0.175844219
"A3","64",53.155676944,200,600,0.184136641
"A3","65",53.625625088,200,600,0.193604648
"A3","66",54.097653904,200,600,0.204426035
"A3","67",54.572614576,200,600,0.216895859
"A3","68",55.043603056,200,600,0.231195215
"A3","69",55.51875288,200,600,0.248381035
"A3","70",55.99068712,200,600,0.26822543
"A3","71",56.464796608,200,600,0.289601289
"A3","72",56.937582032,200,600,0.312996348
"A3","73",57.40885424,200,600,0.338780469
"A3","74",57.883247456,200,600,0.367493086
"A3","75",58.353384752,200,600,0.399300547
"A3","76",58.828629152,200,600,0.433489414
"A3","77",59.302076608,200,600,0.470617773
"A3","78",59.775807792,200,600,0.506702148
"A3","79",60.247836608,200,600,0.547228867
"A3","80",60.718446784,200,600,0.59113875
"A3","81",61.19000272,200,600,0.637006133
"A3","82",61.664868816,200,600,0.685760078
"A3","83",62.139451184,200,600,0.736668047
"A3","84",62.61337152,200,600,0.789327109
"A3","85",63.083603392,200,600,0.841707031
"A3","86",63.55818576,200,600,0.897053594
"A3","87",64.028606784,200,600,0.953027656
"A3","88",64.503662032,200,600,1.006929453
"A3","89",64.97493424,200,600,1.062103203
"A3","90",65.449894912,200,600,1.113539844
"A3","91",65.920126784,200,600,1.164035234
"A3","92",66.395844064,200,600,1.213674453
"A3","93",66.869007792,200,600,1.257951719
"A3","94",67.340563728,200,600,1.301379844
"A3","95",67.81363288,200,600,1.34273125
"A3","96",68.285945424,200,600,1.378844688
"A3","97",68.758257968,200,600,1.412587344
"A3","98",69.231232544,200,600,1.442937969
"A3","99",69.704963728,200,600,1.471264375
"A3","100",70.177370848,200,600,1.494646406
"A3","101",70.64949424,200,600,1.516283906
"A3","102",71.12237424,200,600,1.535476719
"A3","103",71.596105424,200,600,1.552335156
"A3","104",72.070309488,200,600,1.565806562
"A3","105",72.541770848,200,600,1.577902188
"A3","106",73.013705088,200,600,1.58772625
"A3","107",73.486490512,200,600,1.596338438
"A3","108",73.958897632,200,600,1.604327031
"A3","109",74.432155936,200,600,1.610198906
"A3","110",74.90730576,200,600,1.615453125
"A3","111",75.378483392,200,600,1.619581094
"A3","112",75.850323056,200,600,1.622692969
"A3","113",76.323392208,200,600,1.625120312
"A3","114",76.796839664,200,600,1.627250469
"A3","115",77.27170576,200,600,1.628476875
"A3","116",77.742410512,200,600,1.630159844
"A3","117",78.21793864,200,600,1.629866406
"A3","118",78.68845424,200,600,1.630499688
"A3","119",79.163131184,200,600,1.630443125
"A3","120",79.63468712,200,600,1.629666875
"A3","121",80.108323728,200,600,1.62899625
"A4","1",23.367830832,200,400,0.115824229
"A4","2",23.839670496,200,400,0.115948799
"A4","3",24.302620016,200,400,0.115974004
"A4","4",24.773797648,200,400,0.116018096
"A4","5",25.2610532,200,400,0.115836396
"A4","6",25.72305696,200,400,0.11593082
"A4","7",26.203786768,200,400,0.115899521
"A4","8",26.673734912,200,400,0.115925957
"A4","9",27.146047456,200,400,0.115831387
"A4","10",27.619494912,200,400,0.115701895
"A4","11",28.095117616,200,400,0.115704258
"A4","12",28.564876608,200,400,0.115697129
"A4","13",29.037662032,200,400,0.11571332
"A4","14",29.507799328,200,400,0.115797061
"A4","15",29.981908816,200,400,0.115646855
"A4","16",30.455545424,200,400,0.115664121
"A4","17",30.928141696,200,400,0.115844297
"A4","18",31.399697632,200,400,0.116009619
"A4","19",31.876076944,200,400,0.116064971
"A4","20",32.341580016,200,400,0.116146748
"A4","21",32.810298672,200,400,0.116190205
"A4","22",33.285259344,200,400,0.116242305
"A4","23",33.762584416,200,400,0.116325322
"A4","24",34.24009864,200,400,0.116543457
"A4","25",34.713829824,200,400,0.116645352
"A4","26",35.176684768,200,400,0.116846494
"A4","27",35.658833216,200,400,0.117029658
"A4","28",36.128403056,200,400,0.117186455
"A4","29",36.60308,200,400,0.117385498
"A4","30",37.076527456,200,400,0.117661064
"A4","31",37.54884,200,400,0.117873682
"A4","32",38.022287456,200,400,0.11821167
"A4","33",38.493370512,200,400,0.11859002
"A4","34",38.965872208,200,400,0.119021094
"A4","35",39.439508816,200,400,0.119308984
"A4","36",39.911537632,200,400,0.119547861
"A4","37",40.385836272,200,400,0.120029121
"A4","38",40.859756608,200,400,0.120313369
"A4","39",41.331123392,200,400,0.121037197
"A4","40",41.80759728,200,400,0.121680879
"A4","41",42.277734576,200,400,0.122696436
"A4","42",42.75004712,200,400,0.12337208
"A4","43",43.224251184,200,400,0.124473086
"A4","44",43.69580712,200,400,0.12567917
"A4","45",44.167457632,200,400,0.126886865
"A4","46",44.642607456,200,400,0.128460576
"A4","47",45.113312208,200,400,0.130170381
"A4","48",45.588840336,200,400,0.132271553
"A4","49",46.062476944,200,400,0.1341079
"A4","50",46.533276272,200,400,0.136369346
"A4","51",47.005399664,200,400,0.13887915
"A4","52",47.479982032,200,400,0.141841973
"A4","53",47.952767456,200,400,0.145079023
"A4","54",48.425174576,200,400,0.148891738
"A4","55",48.896919664,200,400,0.153033975
"A4","56",49.370650848,200,400,0.157888125
"A4","57",49.845233216,200,400,0.163252021
"A4","58",50.316316272,200,400,0.169391172
"A4","59",50.79137152,200,400,0.176567207
"A4","60",51.260279328,200,400,0.184421953
"A4","61",51.736374912,200,400,0.193342969
"A4","62",52.208309152,200,400,0.203451289
"A4","63",52.680148816,200,400,0.214733887
"A4","64",53.155676944,200,400,0.227434844
"A4","65",53.625625088,200,400,0.241806074
"A4","66",54.097653904,200,400,0.257615508
"A4","67",54.572614576,200,400,0.275663594
"A4","68",55.043603056,200,400,0.296067031
"A4","69",55.51875288,200,400,0.31859793
"A4","70",55.99068712,200,400,0.343345156
"A4","71",56.464796608,200,400,0.370662773
"A4","72",56.937582032,200,400,0.400170938
"A4","73",57.40885424,200,400,0.432333359
"A4","74",57.883247456,200,400,0.467385352
"A4","75",58.353384752,200,400,0.505114414
"A4","76",58.828629152,200,400,0.545433711
"A4","77",59.302076608,200,400,0.588674375
"A4","78",59.775807792,200,400,0.634769531
"A4","79",60.247836608,200,400,0.683761094
"A4","80",60.718446784,200,400,0.734130547
"A4","81",61.19000272,200,400,0.785913203
"A4","82",61.664868816,200,400,0.837098203
"A4","83",62.139451184,200,400,0.888838281
"A4","84",62.61337152,200,400,0.942271875
"A4","85",63.083603392,200,400,0.996723984
"A4","86",63.55818576,200,400,1.051815391
"A4","87",64.028606784,200,400,1.106791953
"A4","88",64.503662032,200,400,1.159436875
"A4","89",64.97493424,200,400,1.212635781
"A4","90",65.449894912,200,400,1.262148594
"A4","91",65.920126784,200,400,1.311115469
"A4","92",66.395844064,200,400,1.358692344
"A4","93",66.869007792,200,400,1.4007375
"A4","94",67.340563728,200,400,1.440783594
"A4","95",67.81363288,200,400,1.478264531
"A4","96",68.285945424,200,400,1.5111525
"A4","97",68.758257968,200,400,1.540970469
"A4","98",69.231232544,200,400,1.569014688
"A4","99",69.704963728,200,400,1.59283
"A4","100",70.177370848,200,400,1.613899688
"A4","101",70.64949424,200,400,1.632414531
"A4","102",71.12237424,200,400,1.649797812
"A4","103",71.596105424,200,400,1.663797656
"A4","104",72.070309488,200,400,1.675699844
"A4","105",72.541770848,200,400,1.686565625
"A4","106",73.013705088,200,400,1.694237031
"A4","107",73.486490512,200,400,1.701760625
"A4","108",73.958897632,200,400,1.726981719
"A4","109",74.432155936,200,400,1.737107656
"A4","110",74.90730576,200,400,1.744673438
"A4","111",75.378483392,200,400,1.749694531
"A4","112",75.850323056,200,400,1.752572656
"A4","113",76.323392208,200,400,1.756425156
"A4","114",76.796839664,200,400,1.758057031
"A4","115",77.27170576,200,400,1.760102031
"A4","116",77.742410512,200,400,1.761700938
"A4","117",78.21793864,200,400,1.761958594
"A4","118",78.68845424,200,400,1.763481875
"A4","119",79.163131184,200,400,1.762077344
"A4","120",79.63468712,200,400,1.763077656
"A4","121",80.108323728,200,400,1.762592656
"A5","1",23.3529824,200,250,0.105987041
"A5","2",23.83011832,200,250,0.105994629
"A5","3",24.30016104,200,250,0.105854697
"A5","4",24.78391728,200,250,0.10569542
"A5","5",25.251784752,200,250,0.105677793
"A5","6",25.724191872,200,250,0.105536484
"A5","7",26.200571184,200,250,0.105446279
"A5","8",26.675058976,200,250,0.105300557
"A5","9",27.146047456,200,250,0.105311846
"A5","10",27.615144416,200,250,0.105320439
"A5","11",28.094455584,200,250,0.105293672
"A5","12",28.56317424,200,250,0.105207559
"A5","13",29.040026432,200,250,0.105307949
"A5","14",29.506853568,200,250,0.105121025
"A5","15",29.987867104,200,250,0.105093799
"A5","16",30.451762384,200,250,0.105056191
"A5","17",30.931641008,200,250,0.105031904
"A5","18",31.397900688,200,250,0.105099258
"A5","19",31.880332864,200,250,0.10507459
"A5","20",32.338742736,200,250,0.105097246
"A5","21",32.82382304,200,250,0.10506916
"A5","22",33.298783712,200,250,0.105070713
"A5","23",33.76532712,200,250,0.10520999
"A5","24",34.243219648,200,250,0.10532917
"A5","25",34.706169168,200,250,0.105571309
"A5","26",35.18444,200,250,0.105774121
"A5","27",35.657225424,200,250,0.105932754
"A5","28",36.131807792,200,250,0.10615458
"A5","29",36.604309488,200,250,0.106506289
"A5","30",37.07501424,200,250,0.10686208
"A5","31",37.549880336,200,250,0.107194053
"A5","32",38.020679664,200,250,0.107482441
"A5","33",38.49365424,200,250,0.107980498
"A5","34",38.965777632,200,250,0.108449346
"A5","35",39.438373904,200,250,0.109030518
"A5","36",39.912483392,200,250,0.109618818
"A5","37",40.384606784,200,250,0.110245674
"A5","38",40.85758136,200,250,0.11104124
"A5","39",41.331312544,200,250,0.111811602
"A5","40",41.80617864,200,250,0.112722334
"A5","41",42.276883392,200,250,0.113768838
"A5","42",42.749952544,200,250,0.114997217
"A5","43",43.223116272,200,250,0.116493418
"A5","44",43.695901696,200,250,0.118223525
"A5","45",44.16916,200,250,0.120370098
"A5","46",44.643269488,200,250,0.122660371
"A5","47",45.113690512,200,250,0.125424766
"A5","48",45.58732712,200,250,0.128657051
"A5","49",46.05926136,200,250,0.132306533
"A5","50",46.532708816,200,250,0.13624585
"A5","51",47.005399664,200,250,0.1408104
"A5","52",47.478279664,200,250,0.145864688
"A5","53",47.952294576,200,250,0.151534824
"A5","54",48.425269152,200,250,0.157666709
"A5","55",48.897203392,200,250,0.164581973
"A5","56",49.372069488,200,250,0.172612773
"A5","57",49.845233216,200,250,0.181230645
"A5","58",50.316505424,200,250,0.191002773
"A5","59",50.791655248,200,250,0.201618496
"A5","60",51.263873216,200,250,0.214028281
"A5","61",51.734105088,200,250,0.226985957
"A5","62",52.20717424,200,250,0.241675117
"A5","63",52.681756608,200,250,0.257136328
"A5","64",53.154163728,200,250,0.274906699
"A5","65",53.6243956,200,250,0.293619395
"A5","66",54.098032208,200,250,0.314490059
"A5","67",54.57299288,200,250,0.337274688
"A5","68",55.045494576,200,250,0.361650352
"A5","69",55.517523392,200,250,0.388678086
"A5","70",55.990119664,200,250,0.417438945
"A5","71",56.463945424,200,250,0.447645977
"A5","72",56.93786576,200,250,0.48125832
"A5","73",57.408097632,200,250,0.516430859
"A5","74",57.882490848,200,250,0.553439961
"A5","75",58.35414136,200,250,0.592725312
"A5","76",58.826926784,200,250,0.633227422
"A5","77",59.301414576,200,250,0.675390312
"A5","78",59.77372712,200,250,0.722358516
"A5","79",60.246323392,200,250,0.769655469
"A5","80",60.7175956,200,250,0.818108672
"A5","81",61.191232208,200,250,0.866678906
"A5","82",61.667327792,200,250,0.917093281
"A5","83",62.136519328,200,250,0.966111562
"A5","84",62.610439664,200,250,1.012634688
"A5","85",63.084738304,200,250,1.060516641
"A5","86",63.556388816,200,250,1.107221094
"A5","87",64.027471872,200,250,1.153997344
"A5","88",64.502621696,200,250,1.201294922
"A5","89",64.974366784,200,250,1.245135312
"A5","90",65.447057632,200,250,1.286799609
"A5","91",65.922491184,200,250,1.327967656
"A5","92",66.393668816,200,250,1.365344219
"A5","93",66.867967456,200,250,1.399247188
"A5","94",67.340658304,200,250,1.432255156
"A5","95",67.810701024,200,250,1.460133125
"A5","96",68.286891184,200,250,1.486912656
"A5","97",68.757312208,200,250,1.51177375
"A5","98",69.23085424,200,250,1.531309062
"A5","99",69.702693904,200,250,1.549723906
"A5","100",70.177370848,200,250,1.566844062
"A5","101",70.65044,200,250,1.580263125
"A5","102",71.122090512,200,250,1.592166094
"A5","103",71.59572712,200,250,1.602378594
"A5","104",72.067377632,200,250,1.611379062
"A5","105",72.54385152,200,250,1.618925625
"A5","106",73.013799664,200,250,1.624571094
"A5","107",73.487057968,200,250,1.630300156
"A5","108",73.96107288,200,250,1.633929844
"A5","109",74.434520336,200,250,1.636647344
"A5","110",74.906265424,200,250,1.638623125
"A5","111",75.37876712,200,250,1.64085875
"A5","112",75.852971184,200,250,1.641893438
"A5","113",76.325094576,200,250,1.646427969
"A5","114",76.79788,200,250,1.648799688
"A5","115",77.26792272,200,250,1.650396719
"A5","116",77.743261696,200,250,1.650426094
"A5","117",78.217560336,200,250,1.650360469
"A5","118",78.690440336,200,250,1.650513438
"A5","119",79.161712544,200,250,1.65032625
"A5","120",79.636200336,200,250,1.650007031
"A5","121",80.108702032,200,250,1.647945
"A6","1",23.3529824,200,200,0.124983018
"A6","2",23.83011832,200,200,0.124994854
"A6","3",24.30016104,200,200,0.124703809
"A6","4",24.78391728,200,200,0.124435596
"A6","5",25.251784752,200,200,0.124461787
"A6","6",25.724191872,200,200,0.124348027
"A6","7",26.200571184,200,200,0.124512129
"A6","8",26.675058976,200,200,0.124496973
"A6","9",27.146047456,200,200,0.124585732
"A6","10",27.615144416,200,200,0.124715781
"A6","11",28.094455584,200,200,0.124826143
"A6","12",28.56317424,200,200,0.125175176
"A6","13",29.040026432,200,200,0.12528332
"A6","14",29.506853568,200,200,0.125538506
"A6","15",29.987867104,200,200,0.125961523
"A6","16",30.451762384,200,200,0.126315244
"A6","17",30.931641008,200,200,0.126639775
"A6","18",31.397900688,200,200,0.127274961
"A6","19",31.880332864,200,200,0.127793516
"A6","20",32.338742736,200,200,0.128490146
"A6","21",32.82382304,200,200,0.129015781
"A6","22",33.298783712,200,200,0.129828281
"A6","23",33.76532712,200,200,0.130784102
"A6","24",34.243219648,200,200,0.131590918
"A6","25",34.706169168,200,200,0.132587295
"A6","26",35.18444,200,200,0.133732109
