"Well","Reading","Temperature","A","B","Emission"
"A1","1",23.36244,200,1000,0.146360811
"A1","2",23.83579288,200,1000,0.146817568
"A1","3",24.306592208,200,1000,0.147397822
"A1","4",24.783538976,200,1000,0.147224961
"A1","5",25.252635936,200,1000,0.147628281
"A1","6",25.729866432,200,1000,0.147771738
"A1","7",26.201989824,200,1000,0.147964424
"A1","8",26.672789152,200,1000,0.148170391
"A1","9",27.141980688,200,1000,0.148546211
"A1","10",27.620440672,200,1000,0.148635596
"A1","11",28.088970176,200,1000,0.148969443
"A1","12",28.564214576,200,1000,0.149053516
"A1","13",29.034351872,200,1000,0.149490557
"A1","14",29.512055248,200,1000,0.149833359
"A1","15",29.982854576,200,1000,0.15049665
"A1","16",30.45232984,200,1000,0.150814814
"A1","17",30.927857968,200,1000,0.151298584
"A1","18",31.396860352,200,1000,0.151554609
"A1","19",31.877306432,200,1000,0.151981797
"A1","20",32.345646784,200,1000,0.15258374
"A1","21",32.819661696,200,1000,0.153098438
"A1","22",33.2905556,200,1000,0.154096426
"A1","23",33.77005592,200,1000,0.154412852
"A1","24",34.236221024,200,1000,0.155236318
"A1","25",34.713167792,200,1000,0.155879268
"A1","26",35.185764064,200,1000,0.156705156
"A1","27",35.651361712,200,1000,0.1575004
"A1","28",36.127930176,200,1000,0.158272568
"A1","29",36.60355288,200,1000,0.159146748
"A1","30",37.073501024,200,1000,0.159759121
"A1","31",37.54836712,200,1000,0.160834492
"A1","32",38.02313864,200,1000,0.16161416
"A1","33",38.494978304,200,1000,0.162768906
"A1","34",38.966250512,200,1000,0.163794209
"A1","35",39.439792544,200,1000,0.165075488
"A1","36",39.912577968,200,1000,0.166514902
"A1","37",40.385457968,200,1000,0.167925137
"A1","38",40.85852712,200,1000,0.169286836
"A1","39",41.332542032,200,1000,0.171165273
"A1","40",41.805516608,200,1000,0.173006387
"A1","41",42.27764,200,1000,0.174840762
"A1","42",42.748250176,200,1000,0.177024121
"A1","43",43.223589152,200,1000,0.179107988
"A1","44",43.69486136,200,1000,0.181615176
"A1","45",44.168592544,200,1000,0.184237129
"A1","46",44.642418304,200,1000,0.187130098
"A1","47",45.115487456,200,1000,0.190484258
"A1","48",45.58969152,200,1000,0.194261836
"A1","49",46.059450512,200,1000,0.198490176
"A1","50",46.535073216,200,1000,0.203226387
"A1","51",47.007574912,200,1000,0.208351016
"A1","52",47.478941696,200,1000,0.214713105
"A1","53",47.951916272,200,1000,0.22117459
"A1","54",48.424890848,200,1000,0.22901502
"A1","55",48.894933568,200,1000,0.23780416
"A1","56",49.371691184,200,1000,0.247639609
"A1","57",49.844760336,200,1000,0.258735938
"A1","58",50.317262032,200,1000,0.272055996
"A1","59",50.78664272,200,1000,0.286706328
"A1","60",51.261792544,200,1000,0.302623398
"A1","61",51.735902032,200,1000,0.32113582
"A1","62",52.20622848,200,1000,0.341263555
"A1","63",52.67910848,200,1000,0.364443789
"A1","64",53.15340712,200,1000,0.39036168
"A1","65",53.627138304,200,1000,0.418240312
"A1","66",54.099923728,200,1000,0.449201289
"A1","67",54.571006784,200,1000,0.483945352
"A1","68",55.043413904,200,1000,0.519920312
"A1","69",55.520360672,200,1000,0.558653125
"A1","70",55.992011184,200,1000,0.600223906
"A1","71",56.463188816,200,1000,0.643372109
"A1","72",56.939000672,200,1000,0.687049453
"A1","73",57.410934912,200,1000,0.731126328
"A1","74",57.88173424,200,1000,0.7759175
"A1","75",58.35461424,200,1000,0.823454453
"A1","76",58.827872544,200,1000,0.868358516
"A1","77",59.300563392,200,1000,0.910223203
"A1","78",59.773159664,200,1000,0.949458672
"A1","79",60.246701696,200,1000,0.984316719
"A1","80",60.718635936,200,1000,1.019650156
"A1","81",61.193596608,200,1000,1.050781094
"A1","82",61.665530848,200,1000,1.080448125
"A1","83",62.138032544,200,1000,1.107807812
"A1","84",62.610250512,200,1000,1.133211484
"A1","85",63.084643728,200,1000,1.155132031
"A1","86",63.556388816,200,1000,1.175727812
"A1","87",64.029552544,200,1000,1.191847266
"A1","88",64.502243392,200,1000,1.207448516
"A1","89",64.97256984,200,1000,1.221013203
"A1","90",65.448476272,200,1000,1.23351875
"A1","91",65.922396608,200,1000,1.242651953
"A1","92",66.393952544,200,1000,1.250930547
"A1","93",66.866643392,200,1000,1.259794922
"A1","94",67.342455248,200,1000,1.264620156
"A1","95",67.814294912,200,1000,1.269282188
"A1","96",68.28651288,200,1000,1.273000625
"A1","97",68.758352544,200,1000,1.277288828
"A1","98",69.232462032,200,1000,1.278439766
"A1","99",69.70420712,200,1000,1.281152188
"A1","100",70.177843728,200,1000,1.282550156
"A1","101",70.650061696,200,1000,1.282921484
"A1","102",71.122563392,200,1000,1.284851797
"A1","103",71.595065088,200,1000,1.284387188
"A1","104",72.06860712,200,1000,1.283756953
"A1","105",72.542054576,200,1000,1.282521719
"A1","106",73.014272544,200,1000,1.281938984
"A1","107",73.48819288,200,1000,1.281661016
"A1","108",73.96012712,200,1000,1.281474062
"A1","109",74.432912544,200,1000,1.279600625
"A1","110",74.905792544,200,1000,1.278609531
"A1","111",75.37829424,200,1000,1.276290234
"A1","112",75.852403728,200,1000,1.272291328
"A1","113",76.325283728,200,1000,1.271103594
"A1","114",76.796650512,200,1000,1.268813516
"A1","115",77.271516608,200,1000,1.267305781
"A1","116",77.74458576,200,1000,1.265799922
"A1","117",78.216709152,200,1000,1.262820469
"A1","118",78.688832544,200,1000,1.261445156
"A1","119",79.160293904,200,1000,1.25781125
"A1","120",79.634970848,200,1000,1.25606375
"A1","121",80.106526784,200,1000,1.25389375
"A2","1",23.36244,200,800,0.18418541
"A2","2",23.83579288,200,800,0.185464316
"A2","3",24.306592208,200,800,0.186010723
"A2","4",24.783538976,200,800,0.186139531
"A2","5",25.252635936,200,800,0.186199824
"A2","6",25.729866432,200,800,0.186297422
"A2","7",26.201989824,200,800,0.186374531
"A2","8",26.672789152,200,800,0.186390879
"A2","9",27.141980688,200,800,0.186612227
"A2","10",27.620440672,200,800,0.186961738
"A2","11",28.088970176,200,800,0.187217324
"A2","12",28.564214576,200,800,0.187620312
"A2","13",29.034351872,200,800,0.187856562
"A2","14",29.512055248,200,800,0.188395938
"A2","15",29.982854576,200,800,0.188731699
"A2","16",30.45232984,200,800,0.189034629
"A2","17",30.927857968,200,800,0.189547441
"A2","18",31.396860352,200,800,0.189985078
"A2","19",31.877306432,200,800,0.190453262
"A2","20",32.345646784,200,800,0.190977461
"A2","21",32.819661696,200,800,0.191525664
"A2","22",33.2905556,200,800,0.192046016
"A2","23",33.77005592,200,800,0.192839375
"A2","24",34.236221024,200,800,0.193549863
"A2","25",34.713167792,200,800,0.194273574
"A2","26",35.185764064,200,800,0.194982461
"A2","27",35.651361712,200,800,0.195951738
"A2","28",36.127930176,200,800,0.196740391
"A2","29",36.60355288,200,800,0.197592676
"A2","30",37.073501024,200,800,0.19854748
"A2","31",37.54836712,200,800,0.199778633
"A2","32",38.02313864,200,800,0.200796562
"A2","33",38.494978304,200,800,0.201939746
"A2","34",38.966250512,200,800,0.203245391
"A2","35",39.439792544,200,800,0.204460332
"A2","36",39.912577968,200,800,0.20607584
"A2","37",40.385457968,200,800,0.20761834
"A2","38",40.85852712,200,800,0.209376426
"A2","39",41.332542032,200,800,0.211219258
"A2","40",41.805516608,200,800,0.213406758
"A2","41",42.27764,200,800,0.215525
"A2","42",42.748250176,200,800,0.218128535
"A2","43",43.223589152,200,800,0.220785449
"A2","44",43.69486136,200,800,0.223723594
"A2","45",44.168592544,200,800,0.22699209
"A2","46",44.642418304,200,800,0.230478809
"A2","47",45.115487456,200,800,0.234769395
"A2","48",45.58969152,200,800,0.2396875
"A2","49",46.059450512,200,800,0.245013984
"A2","50",46.535073216,200,800,0.250931543
"A2","51",47.007574912,200,800,0.25787207
"A2","52",47.478941696,200,800,0.26558543
"A2","53",47.951916272,200,800,0.274339883
"A2","54",48.424890848,200,800,0.284472129
"A2","55",48.894933568,200,800,0.295501367
"A2","56",49.371691184,200,800,0.30868998
"A2","57",49.844760336,200,800,0.322829453
"A2","58",50.317262032,200,800,0.339837695
"A2","59",50.78664272,200,800,0.358628477
"A2","60",51.261792544,200,800,0.379176484
"A2","61",51.735902032,200,800,0.402086523
"A2","62",52.20622848,200,800,0.4273375
"A2","63",52.67910848,200,800,0.456545898
"A2","64",53.15340712,200,800,0.487922305
"A2","65",53.627138304,200,800,0.522501758
"A2","66",54.099923728,200,800,0.559764883
"A2","67",54.571006784,200,800,0.600406641
"A2","68",55.043413904,200,800,0.642771172
"A2","69",55.520360672,200,800,0.687942969
"A2","70",55.992011184,200,800,0.735139219
"A2","71",56.463188816,200,800,0.782422656
"A2","72",56.939000672,200,800,0.830422656
"A2","73",57.410934912,200,800,0.878469453
"A2","74",57.88173424,200,800,0.926482891
"A2","75",58.35461424,200,800,0.974708906
"A2","76",58.827872544,200,800,1.021081172
"A2","77",59.300563392,200,800,1.065466875
"A2","78",59.773159664,200,800,1.106262578
"A2","79",60.246701696,200,800,1.142286719
"A2","80",60.718635936,200,800,1.175944688
"A2","81",61.193596608,200,800,1.205075
"A2","82",61.665530848,200,800,1.231281562
"A2","83",62.138032544,200,800,1.256907969
"A2","84",62.610250512,200,800,1.279986875
"A2","85",63.084643728,200,800,1.301222422
"A2","86",63.556388816,200,800,1.318109688
"A2","87",64.029552544,200,800,1.333715938
"A2","88",64.502243392,200,800,1.345882031
"A2","89",64.97256984,200,800,1.358051875
"A2","90",65.448476272,200,800,1.36772375
"A2","91",65.922396608,200,800,1.37597625
"A2","92",66.393952544,200,800,1.382885
"A2","93",66.866643392,200,800,1.389160938
"A2","94",67.342455248,200,800,1.394550469
"A2","95",67.814294912,200,800,1.397297031
"A2","96",68.28651288,200,800,1.401943594
"A2","97",68.758352544,200,800,1.404740312
"A2","98",69.232462032,200,800,1.407102969
"A2","99",69.70420712,200,800,1.407182344
"A2","100",70.177843728,200,800,1.409568594
"A2","101",70.650061696,200,800,1.409172188
"A2","102",71.122563392,200,800,1.409532812
"A2","103",71.595065088,200,800,1.408718438
"A2","104",72.06860712,200,800,1.408473281
"A2","105",72.542054576,200,800,1.407554531
"A2","106",73.014272544,200,800,1.406661875
"A2","107",73.48819288,200,800,1.404695625
"A2","108",73.96012712,200,800,1.40426625
"A2","109",74.432912544,200,800,1.402835938
"A2","110",74.905792544,200,800,1.4005725
"A2","111",75.37829424,200,800,1.398354219
"A2","112",75.852403728,200,800,1.396506719
"A2","113",76.325283728,200,800,1.395097812
"A2","114",76.796650512,200,800,1.393419688
"A2","115",77.271516608,200,800,1.390942812
"A2","116",77.74458576,200,800,1.388298906
"A2","117",78.216709152,200,800,1.385847656
"A2","118",78.688832544,200,800,1.382326875
"A2","119",79.160293904,200,800,1.379401562
"A2","120",79.634970848,200,800,1.376943281
"A2","121",80.106526784,200,800,1.373144688
"A3","1",23.363480336,200,600,0.165331289
"A3","2",23.833050176,200,600,0.166305527
"A3","3",24.31245592,200,600,0.166596543
"A3","4",24.77304104,200,600,0.166972695
"A3","5",25.257175584,200,600,0.167153633
"A3","6",25.725610512,200,600,0.167331777
"A3","7",26.19357256,200,600,0.16744457
"A3","8",26.674775248,200,600,0.167877734
"A3","9",27.143683056,200,600,0.168244062
"A3","10",27.622332192,200,600,0.168572031
"A3","11",28.096536256,200,600,0.168824648
"A3","12",28.566295248,200,600,0.169206367
"A3","13",29.033311536,200,600,0.169594082
"A3","14",29.510258304,200,600,0.170173535
"A3","15",29.980490176,200,600,0.170652754
"A3","16",30.45942304,200,600,0.171049414
"A3","17",30.925871872,200,600,0.171589434
"A3","18",31.403196944,200,600,0.172155762
"A3","19",31.868227136,200,600,0.17276709
"A3","20",32.345173904,200,600,0.173273965
"A3","21",32.822120672,200,600,0.174026621
"A3","22",33.296324736,200,600,0.174795234
"A3","23",33.766178304,200,600,0.175820078
"A3","24",34.226195968,200,600,0.176596992
"A3","25",34.716572528,200,600,0.177564395
"A3","26",35.182359328,200,600,0.178373184
"A3","27",35.65069968,200,600,0.179310664
"A3","28",36.130389152,200,600,0.180250781
"A3","29",36.601850512,200,600,0.181277754
"A3","30",37.076622032,200,600,0.182344531
"A3","31",37.54884,200,600,0.183669004
"A3","32",38.022287456,200,600,0.184827148
"A3","33",38.492141024,200,600,0.186306914
"A3","34",38.967101696,200,600,0.18767168
"A3","35",39.43941424,200,600,0.189265859
"A3","36",39.912861696,200,600,0.191120195
"A3","37",40.38659288,200,600,0.19299002
"A3","38",40.859378304,200,600,0.195012402
"A3","39",41.331501696,200,600,0.197313145
"A3","40",41.805989488,200,600,0.199848672
"A3","41",42.277923728,200,600,0.202494238
"A3","42",42.750614576,200,600,0.205562422
"A3","43",43.22387288,200,600,0.208839883
"A3","44",43.694293904,200,600,0.21256707
"A3","45",44.168403392,200,600,0.21649084
"A3","46",44.641756272,200,600,0.221073262
"A3","47",45.113879664,200,600,0.226344121
"A3","48",45.589124064,200,600,0.232202637
"A3","49",46.061058304,200,600,0.238687031
"A3","50",46.53261424,200,600,0.24600041
"A3","51",47.004643056,200,600,0.254732852
"A3","52",47.47648272,200,600,0.264192617
"A3","53",47.9498356,200,600,0.275075215
"A3","54",48.423283056,200,600,0.287317109
"A3","55",48.894838992,200,600,0.301204355
"A3","56",49.370177968,200,600,0.316618984
"A3","57",49.843057968,200,600,0.334211133
"A3","58",50.315559664,200,600,0.353779922
"A3","59",50.787872208,200,600,0.375834805
"A3","60",51.262265424,200,600,0.399925625
"A3","61",51.735429152,200,600,0.426800156
"A3","62",52.207552544,200,600,0.456237773
"A3","63",52.679959664,200,600,0.488587383
"A3","64",53.155204064,200,600,0.523368594
"A3","65",53.624679328,200,600,0.560305977
"A3","66",54.10011288,200,600,0.599785273
"A3","67",54.571290512,200,600,0.641772344
"A3","68",55.043603056,200,600,0.685604688
"A3","69",55.518185424,200,600,0.731515859
"A3","70",55.990970848,200,600,0.778066094
"A3","71",56.463377968,200,600,0.824021016
"A3","72",56.937676608,200,600,0.869977578
"A3","73",57.409232544,200,600,0.914023672
"A3","74",57.88268,200,600,0.958484297
"A3","75",58.354235936,200,600,1.000774375
"A3","76",58.826643056,200,600,1.038323047
"A3","77",59.302360336,200,600,1.072221953
"A3","78",59.773443392,200,600,1.105272812
"A3","79",60.246890848,200,600,1.136707891
"A3","80",60.71996,200,600,1.164216328
"A3","81",61.193880336,200,600,1.189717578
"A3","82",61.66572,200,600,1.213016641
"A3","83",62.137748816,200,600,1.234060781
"A3","84",62.610817968,200,600,1.252700312
"A3","85",63.082846784,200,600,1.269037031
"A3","86",63.555537632,200,600,1.28298875
"A3","87",64.02870136,200,600,1.295350469
"A3","88",64.500351872,200,600,1.312260781
"A3","89",64.976069152,200,600,1.323277812
"A3","90",65.447719664,200,600,1.331574062
"A3","91",65.921923728,200,600,1.3379275
"A3","92",66.39310136,200,600,1.34421
"A3","93",66.867494576,200,600,1.348831094
"A3","94",67.341414912,200,600,1.354979375
"A3","95",67.811552208,200,600,1.364698594
"A3","96",68.284526784,200,600,1.368118438
"A3","97",68.758636272,200,600,1.370541406
"A3","98",69.231610848,200,600,1.372695625
"A3","99",69.704301696,200,600,1.373777031
"A3","100",70.178222032,200,600,1.375324375
"A3","101",70.64996712,200,600,1.37562875
"A3","102",71.122090512,200,600,1.375865938
"A3","103",71.596956608,200,600,1.374822188
"A3","104",72.068796272,200,600,1.375167344
"A3","105",72.54148712,200,600,1.374115312
"A3","106",73.017015248,200,600,1.373616719
"A3","107",73.488098304,200,600,1.373077969
"A3","108",73.95918136,200,600,1.371230625
"A3","109",74.433669152,200,600,1.3706225
"A3","110",74.905225088,200,600,1.369384219
"A3","111",75.378577968,200,600,1.36715875
"A3","112",75.852403728,200,600,1.365054062
"A3","113",76.323865088,200,600,1.363602969
"A3","114",76.79788,200,600,1.361659219
"A3","115",77.271989488,200,600,1.359272188
"A3","116",77.74222136,200,600,1.35701625
"A3","117",78.214912208,200,600,1.354641562
"A3","118",78.69034576,200,600,1.353128438
"A3","119",79.16417152,200,600,1.350482344
"A3","120",79.634876272,200,600,1.3485625
"A3","121",80.106810512,200,600,1.346169375
"A4","1",23.363480336,200,400,0.170165625
"A4","2",23.833050176,200,400,0.171149355
"A4","3",24.31245592,200,400,0.171714805
"A4","4",24.77304104,200,400,0.171963008
"A4","5",25.257175584,200,400,0.17224082
"A4","6",25.725610512,200,400,0.172489805
"A4","7",26.19357256,200,400,0.172971816
"A4","8",26.674775248,200,400,0.173542773
"A4","9",27.143683056,200,400,0.174168965
"A4","10",27.622332192,200,400,0.175004375
"A4","11",28.096536256,200,400,0.175342207
"A4","12",28.566295248,200,400,0.175774395
"A4","13",29.033311536,200,400,0.176338438
"A4","14",29.510258304,200,400,0.176968516
"A4","15",29.980490176,200,400,0.177583086
"A4","16",30.45942304,200,400,0.178471914
"A4","17",30.925871872,200,400,0.179481504
"A4","18",31.403196944,200,400,0.180277637
"A4","19",31.868227136,200,400,0.181175
"A4","20",32.345173904,200,400,0.182101035
"A4","21",32.822120672,200,400,0.18318707
"A4","22",33.296324736,200,400,0.184220762
"A4","23",33.766178304,200,400,0.185310527
"A4","24",34.226195968,200,400,0.186573613
"A4","25",34.716572528,200,400,0.187686289
"A4","26",35.182359328,200,400,0.189006738
"A4","27",35.65069968,200,400,0.190006094
"A4","28",36.130389152,200,400,0.191430898
"A4","29",36.601850512,200,400,0.193102461
"A4","30",37.076622032,200,400,0.194736582
"A4","31",37.54884,200,400,0.196473418
"A4","32",38.022287456,200,400,0.198221895
"A4","33",38.492141024,200,400,0.200307441
"A4","34",38.967101696,200,400,0.202375488
"A4","35",39.43941424,200,400,0.20475041
"A4","36",39.912861696,200,400,0.207378789
"A4","37",40.38659288,200,400,0.210078242
"A4","38",40.859378304,200,400,0.213340977
"A4","39",41.331501696,200,400,0.21686625
"A4","40",41.805989488,200,400,0.220778691
"A4","41",42.277923728,200,400,0.225055352
"A4","42",42.750614576,200,400,0.229866895
"A4","43",43.22387288,200,400,0.235308262
"A4","44",43.694293904,200,400,0.241200977
"A4","45",44.168403392,200,400,0.247744863
"A4","46",44.641756272,200,400,0.255142617
"A4","47",45.113879664,200,400,0.263891953
"A4","48",45.589124064,200,400,0.273546191
"A4","49",46.061058304,200,400,0.284136875
"A4","50",46.53261424,200,400,0.296185332
"A4","51",47.004643056,200,400,0.310214766
"A4","52",47.47648272,200,400,0.32584416
"A4","53",47.9498356,200,400,0.342968164
"A4","54",48.423283056,200,400,0.362281953
"A4","55",48.894838992,200,400,0.383565
"A4","56",49.370177968,200,400,0.407167266
"A4","57",49.843057968,200,400,0.433469062
"A4","58",50.315559664,200,400,0.462176094
"A4","59",50.787872208,200,400,0.493541055
"A4","60",51.262265424,200,400,0.52729293
"A4","61",51.735429152,200,400,0.563067188
"A4","62",52.207552544,200,400,0.602219414
"A4","63",52.679959664,200,400,0.643478438
"A4","64",53.155204064,200,400,0.685692109
"A4","65",53.624679328,200,400,0.729600312
"A4","66",54.10011288,200,400,0.775397578
"A4","67",54.571290512,200,400,0.822318281
"A4","68",55.043603056,200,400,0.870179375
"A4","69",55.518185424,200,400,0.918489062
"A4","70",55.990970848,200,400,0.965813047
"A4","71",56.463377968,200,400,1.011741484
"A4","72",56.937676608,200,400,1.056408203
"A4","73",57.409232544,200,400,1.097797812
"A4","74",57.88268,200,400,1.138038047
"A4","75",58.354235936,200,400,1.175833984
"A4","76",58.826643056,200,400,1.209024609
"A4","77",59.302360336,200,400,1.239338359
"A4","78",59.773443392,200,400,1.267480703
"A4","79",60.246890848,200,400,1.294365547
"A4","80",60.71996,200,400,1.317379531
"A4","81",61.193880336,200,400,1.338109062
"A4","82",61.66572,200,400,1.357711562
"A4","83",62.137748816,200,400,1.374092031
"A4","84",62.610817968,200,400,1.388575938
"A4","85",63.082846784,200,400,1.401693438
"A4","86",63.555537632,200,400,1.412084844
"A4","87",64.02870136,200,400,1.421445312
"A4","88",64.500351872,200,400,1.43002
"A4","89",64.976069152,200,400,1.436185625
"A4","90",65.447719664,200,400,1.44282875
"A4","91",65.921923728,200,400,1.44815125
"A4","92",66.39310136,200,400,1.451929688
"A4","93",66.867494576,200,400,1.45574
"A4","94",67.341414912,200,400,1.45806625
"A4","95",67.811552208,200,400,1.45985125
"A4","96",68.284526784,200,400,1.461849688
"A4","97",68.758636272,200,400,1.462343594
"A4","98",69.231610848,200,400,1.463164688
"A4","99",69.704301696,200,400,1.46286125
"A4","100",70.178222032,200,400,1.462999375
"A4","101",70.64996712,200,400,1.462876094
"A4","102",71.122090512,200,400,1.462020625
"A4","103",71.596956608,200,400,1.461475156
"A4","104",72.068796272,200,400,1.460658125
"A4","105",72.54148712,200,400,1.459268281
"A4","106",73.017015248,200,400,1.458481719
"A4","107",73.488098304,200,400,1.458344375
"A4","108",73.95918136,200,400,1.458455312
"A4","109",74.433669152,200,400,1.45783625
"A4","110",74.905225088,200,400,1.456732812
"A4","111",75.378577968,200,400,1.45548125
"A4","112",75.852403728,200,400,1.454250469
"A4","113",76.323865088,200,400,1.452952344
"A4","114",76.79788,200,400,1.452379531
"A4","115",77.271989488,200,400,1.449645
"A4","116",77.74222136,200,400,1.448730781
"A4","117",78.214912208,200,400,1.446300625
"A4","118",78.69034576,200,400,1.444529219
"A4","119",79.16417152,200,400,1.442184062
"A4","120",79.634876272,200,400,1.439065625
"A4","121",80.106810512,200,400,1.436930625
"A5","1",23.362345424,200,250,0.158320977
"A5","2",23.833523056,200,250,0.158998467
"A5","3",24.300823072,200,250,0.159631123
"A5","4",24.797347072,200,250,0.159961582
"A5","5",25.254527456,200,250,0.160350859
"A5","6",25.726177968,200,250,0.16092585
"A5","7",26.200287456,200,250,0.161471045
"A5","8",26.672694576,200,250,0.162301016
"A5","9",27.142264416,200,250,0.162805166
"A5","10",27.616279328,200,250,0.164003555
"A5","11",28.088591872,200,250,0.164350859
"A5","12",28.561850176,200,250,0.165008145
"A5","13",29.03274408,200,250,0.165663555
"A5","14",29.511582368,200,250,0.166466641
"A5","15",29.98370576,200,250,0.167219199
"A5","16",30.452991872,200,250,0.168122148
"A5","17",30.921332224,200,250,0.16916543
"A5","18",31.40187288,200,250,0.17007043
"A5","19",31.875887792,200,250,0.171078438
"A5","20",32.349240672,200,250,0.172130508
"A5","21",32.826282016,200,250,0.173355645
"A5","22",33.293960336,200,250,0.174575195
"A5","23",33.761449504,200,250,0.175813926
"A5","24",34.237828816,200,250,0.177121602
"A5","25",34.703426464,200,250,0.178900449
"A5","26",35.171577664,200,250,0.180518301
"A5","27",35.659495248,200,250,0.182246426
"A5","28",36.1302,200,250,0.184221758
"A5","29",36.603458304,200,250,0.18625957
"A5","30",37.076716608,200,250,0.188288535
"A5","31",37.547988816,200,250,0.190927969
"A5","32",38.022003728,200,250,0.193463789
"A5","33",38.493748816,200,250,0.196353047
"A5","34",38.968993216,200,250,0.199597188
"A5","35",39.442535248,200,250,0.203123711
"A5","36",39.914280336,200,250,0.207192324
"A5","37",40.384890512,200,250,0.21163873
"A5","38",40.85758136,200,250,0.216576973
"A5","39",41.333204064,200,250,0.22204709
"A5","40",41.803246784,200,250,0.228451426
"A5","41",42.276599664,200,250,0.235598086
"A5","42",42.752506096,200,250,0.24341002
"A5","43",43.22245424,200,250,0.252162812
"A5","44",43.69580712,200,250,0.261713984
"A5","45",44.166511872,200,250,0.272501016
"A5","46",44.643553216,200,250,0.284513145
"A5","47",45.115582032,200,250,0.297955781
"A5","48",45.588367456,200,250,0.31313207
"A5","49",46.060963728,200,250,0.329858594
"A5","50",46.532425088,200,250,0.348222148
"A5","51",47.007764064,200,250,0.368479023
"A5","52",47.478941696,200,250,0.390454062
"A5","53",47.952767456,200,250,0.414153086
"A5","54",48.424512544,200,250,0.439979766
"A5","55",48.896446784,200,250,0.467795
"A5","56",49.37131288,200,250,0.497265117
"A5","57",49.84324712,200,250,0.52870668
"A5","58",50.316978304,200,250,0.562759961
"A5","59",50.788439664,200,250,0.597893594
"A5","60",51.262265424,200,250,0.636215664
"A5","61",51.734956272,200,250,0.674427656
"A5","62",52.208025424,200,250,0.714000156
"A5","63",52.681094576,200,250,0.753796562
"A5","64",53.153785424,200,250,0.7958675
"A5","65",53.627327456,200,250,0.837159141
"A5","66",54.097653904,200,250,0.878730781
"A5","67",54.570912208,200,250,0.920493281
"A5","68",55.044075936,200,250,0.962138672
"A5","69",55.518563728,200,250,1.002447891
"A5","70",55.99257864,200,250,1.040373438
"A5","71",56.466593552,200,250,1.077353516
"A5","72",56.938527792,200,250,1.112442109
"A5","73",57.410840336,200,250,1.145298516
"A5","74",57.882112544,200,250,1.175248203
"A5","75",58.358018976,200,250,1.203513828
"A5","76",58.828250848,200,250,1.228587891
"A5","77",59.300185088,200,250,1.251630234
"A5","78",59.775902368,200,250,1.27352375
"A5","79",60.247647456,200,250,1.291769844
"A5","80",60.719581696,200,250,1.307829297
"A5","81",61.192934576,200,250,1.320166562
"A5","82",61.666382032,200,250,1.328167812
"A5","83",62.136803056,200,250,1.334571719
"A5","84",62.610155936,200,250,1.341150312
"A5","85",63.084549152,200,250,1.346988281
"A5","86",63.557050848,200,250,1.351384375
"A5","87",64.029363392,200,250,1.355969531
"A5","88",64.50016272,200,250,1.360161875
"A5","89",64.975123392,200,250,1.361840156
"A5","90",65.448097968,200,250,1.363681719
"A5","91",65.920505088,200,250,1.366067344
"A5","92",66.396033216,200,250,1.367678594
"A5","93",66.868156608,200,250,1.369222656
"A5","94",67.33980712,200,250,1.370027969
"A5","95",67.813538304,200,250,1.369975469
"A5","96",68.285850848,200,250,1.370844844
"A5","97",68.757312208,200,250,1.370898594
"A5","98",69.231894576,200,250,1.370660625
"A5","99",69.705247456,200,250,1.369515
"A5","100",70.175006448,200,250,1.369065781
"A5","101",70.650250848,200,250,1.368246719
"A5","102",71.123982032,200,250,1.367139219
"A5","103",71.596010848,200,250,1.366528125
"A5","104",72.069363728,200,250,1.365630938
"A5","105",72.542622032,200,250,1.364595
"A5","106",73.015407456,200,250,1.362980938
"A5","107",73.488760336,200,250,1.361031406
"A5","108",73.960694576,200,250,1.359706875
"A5","109",74.43395288,200,250,1.358222344
"A5","110",74.904279328,200,250,1.355427812
"A5","111",75.37782136,200,250,1.353903438
"A5","112",75.852403728,200,250,1.350832031
"A5","113",76.32689152,200,250,1.349264531
"A5","114",76.798542032,200,250,1.347296406
"A5","115",77.270097968,200,250,1.344799688
"A5","116",77.743923728,200,250,1.343134688
"A5","117",78.218127792,200,250,1.339859688
"A5","118",78.689210848,200,250,1.337912969
"A5","119",79.162090848,200,250,1.335335781
"A5","120",79.634119664,200,250,1.332107812
"A5","121",80.106999664,200,250,1.329287656
"A6","1",23.362345424,200,200,0.178310625
"A6","2",23.833523056,200,200,0.179089902
"A6","3",24.300823072,200,200,0.179679766
"A6","4",24.797347072,200,200,0.180370488
"A6","5",25.254527456,200,200,0.180841055
"A6","6",25.726177968,200,200,0.181261113
"A6","7",26.200287456,200,200,0.181955898
"A6","8",26.672694576,200,200,0.182758613
"A6","9",27.142264416,200,200,0.183419102
"A6","10",27.616279328,200,200,0.184095156
"A6","11",28.088591872,200,200,0.184707617
"A6","12",28.561850176,200,200,0.185459238
"A6","13",29.03274408,200,200,0.186319102
"A6","14",29.511582368,200,200,0.186959258
"A6","15",29.98370576,200,200,0.18808959
"A6","16",30.452991872,200,200,0.189113027
"A6","17",30.921332224,200,200,0.190228613
"A6","18",31.40187288,200,200,0.191198555
"A6","19",31.875887792,200,200,0.192364336
"A6","20",32.349240672,200,200,0.19351709
"A6","21",32.826282016,200,200,0.195148359
"A6","22",33.293960336,200,200,0.196391191
"A6","23",33.761449504,200,200,0.197804648
"A6","24",34.237828816,200,200,0.199385977
"A6","25",34.703426464,200,200,0.200938633
"A6","26",35.171577664,200,200,0.202767246
