# Chi2 Rg SupportVolume
8.94519e+00 1.37252e+02 1.13952e+07
8.88524e+00 1.37289e+02 1.13952e+07
8.82618e+00 1.37323e+02 1.13952e+07
8.76777e+00 1.37357e+02 1.13952e+07
8.71012e+00 1.37388e+02 1.13952e+07
8.65301e+00 1.37419e+02 1.13952e+07
8.59645e+00 1.37448e+02 1.13952e+07
8.54070e+00 1.37476e+02 1.13952e+07
8.48558e+00 1.37503e+02 1.13952e+07
8.43121e+00 1.37528e+02 1.13952e+07
8.37746e+00 1.37551e+02 1.13952e+07
8.32419e+00 1.37573e+02 1.13952e+07
8.27134e+00 1.37593e+02 1.13952e+07
8.21891e+00 1.37612e+02 1.13952e+07
8.16714e+00 1.37630e+02 1.13952e+07
8.11588e+00 1.37646e+02 1.13952e+07
8.06501e+00 1.37661e+02 1.13952e+07
8.01471e+00 1.37675e+02 1.13952e+07
7.96531e+00 1.37688e+02 1.13952e+07
7.91668e+00 1.37701e+02 1.13952e+07
7.86873e+00 1.37713e+02 1.13952e+07
7.82130e+00 1.37724e+02 1.13952e+07
7.77434e+00 1.37734e+02 1.13952e+07
7.72784e+00 1.37742e+02 1.13952e+07
7.68177e+00 1.37750e+02 1.13952e+07
7.63611e+00 1.37756e+02 1.13952e+07
7.59090e+00 1.37762e+02 1.13952e+07
7.54623e+00 1.37766e+02 1.13952e+07
7.50198e+00 1.37770e+02 1.13952e+07
7.45802e+00 1.37773e+02 1.13952e+07
7.41442e+00 1.37775e+02 1.13952e+07
7.37126e+00 1.37777e+02 1.13952e+07
7.32854e+00 1.37777e+02 1.13952e+07
7.28623e+00 1.37777e+02 1.13952e+07
7.24429e+00 1.37777e+02 1.13952e+07
7.20259e+00 1.37775e+02 1.13952e+07
7.16137e+00 1.37773e+02 1.13952e+07
7.12050e+00 1.37771e+02 1.13952e+07
7.08003e+00 1.37767e+02 1.13952e+07
7.03989e+00 1.37764e+02 1.13952e+07
7.00003e+00 1.37759e+02 1.13952e+07
6.96042e+00 1.37754e+02 1.13952e+07
6.92120e+00 1.37749e+02 1.13952e+07
6.88250e+00 1.37744e+02 1.13952e+07
6.84424e+00 1.37737e+02 1.13952e+07
6.80639e+00 1.37731e+02 1.13952e+07
6.76885e+00 1.37724e+02 1.13952e+07
6.73167e+00 1.37716e+02 1.13952e+07
6.69477e+00 1.37708e+02 1.13952e+07
6.65805e+00 1.37699e+02 1.13952e+07
6.62154e+00 1.37689e+02 1.13952e+07
6.58538e+00 1.37680e+02 1.13952e+07
6.54956e+00 1.37669e+02 1.13952e+07
6.51402e+00 1.37658e+02 1.13952e+07
6.47878e+00 1.37646e+02 1.13952e+07
6.44379e+00 1.37635e+02 1.13952e+07
6.40903e+00 1.37622e+02 1.13952e+07
6.37453e+00 1.37610e+02 1.13952e+07
6.34020e+00 1.37596e+02 1.13952e+07
6.30615e+00 1.37583e+02 1.13952e+07
6.27236e+00 1.37568e+02 1.13952e+07
6.23880e+00 1.37554e+02 1.13952e+07
6.20550e+00 1.37539e+02 1.13952e+07
6.17244e+00 1.37524e+02 1.13952e+07
6.13961e+00 1.37509e+02 1.13952e+07
6.10699e+00 1.37494e+02 1.13952e+07
6.07478e+00 1.37477e+02 1.13952e+07
6.04284e+00 1.37461e+02 1.13952e+07
6.01122e+00 1.37444e+02 1.13952e+07
5.97993e+00 1.37427e+02 1.13952e+07
5.94884e+00 1.37410e+02 1.13952e+07
5.91798e+00 1.37392e+02 1.13952e+07
5.88735e+00 1.37374e+02 1.13952e+07
5.85700e+00 1.37356e+02 1.13952e+07
5.82691e+00 1.37337e+02 1.13952e+07
5.79708e+00 1.37318e+02 1.13952e+07
5.76749e+00 1.37299e+02 1.13952e+07
5.73810e+00 1.37279e+02 1.13952e+07
5.70892e+00 1.37259e+02 1.13952e+07
5.67995e+00 1.37240e+02 1.13952e+07
5.65125e+00 1.37219e+02 1.13952e+07
5.62276e+00 1.37199e+02 1.13952e+07
5.59443e+00 1.37179e+02 1.13952e+07
5.56630e+00 1.37158e+02 1.13952e+07
5.53835e+00 1.37137e+02 1.13952e+07
5.51061e+00 1.37116e+02 1.13952e+07
5.48309e+00 1.37095e+02 1.13952e+07
5.45584e+00 1.37073e+02 1.13952e+07
5.42879e+00 1.37051e+02 1.13952e+07
5.40190e+00 1.37030e+02 1.13952e+07
5.37515e+00 1.37007e+02 1.13952e+07
5.34856e+00 1.36985e+02 1.13952e+07
5.32219e+00 1.36963e+02 1.13952e+07
5.29598e+00 1.36940e+02 1.13952e+07
5.26995e+00 1.36918e+02 1.13952e+07
5.24411e+00 1.36895e+02 1.13952e+07
5.21849e+00 1.36872e+02 1.13952e+07
5.19303e+00 1.36849e+02 1.13952e+07
5.16770e+00 1.36825e+02 1.13952e+07
5.14250e+00 1.36801e+02 1.13952e+07
5.11739e+00 1.36778e+02 1.13952e+07
5.09239e+00 1.36754e+02 1.13952e+07
5.06755e+00 1.36729e+02 1.13952e+07
5.04285e+00 1.36705e+02 1.13952e+07
5.01834e+00 1.36681e+02 1.13952e+07
4.99402e+00 1.36656e+02 1.13952e+07
4.97000e+00 1.36632e+02 1.13952e+07
4.94617e+00 1.36607e+02 1.13952e+07
4.92251e+00 1.36583e+02 1.13952e+07
4.89897e+00 1.36558e+02 1.13952e+07
4.87557e+00 1.36533e+02 1.13952e+07
4.85231e+00 1.36509e+02 1.13952e+07
4.82924e+00 1.36484e+02 1.13952e+07
4.80630e+00 1.36458e+02 1.13952e+07
4.78347e+00 1.36433e+02 1.13952e+07
4.76084e+00 1.36407e+02 1.13952e+07
4.73838e+00 1.36382e+02 1.13952e+07
4.71609e+00 1.36356e+02 1.13952e+07
4.69399e+00 1.36330e+02 1.13952e+07
4.67214e+00 1.36304e+02 1.13952e+07
4.65047e+00 1.36278e+02 1.13952e+07
4.62892e+00 1.36252e+02 1.13952e+07
4.60747e+00 1.36226e+02 1.13952e+07
4.58615e+00 1.36200e+02 1.13952e+07
4.56501e+00 1.36174e+02 1.13952e+07
4.54401e+00 1.36147e+02 1.13952e+07
4.52309e+00 1.36121e+02 1.13952e+07
4.50233e+00 1.36094e+02 1.13952e+07
4.48162e+00 1.36067e+02 1.13952e+07
4.46105e+00 1.36040e+02 1.13952e+07
4.44058e+00 1.36014e+02 1.13952e+07
4.42023e+00 1.35987e+02 1.13952e+07
4.39996e+00 1.35960e+02 1.13952e+07
4.37981e+00 1.35933e+02 1.13952e+07
4.35989e+00 1.35907e+02 1.13952e+07
4.34011e+00 1.35880e+02 1.13952e+07
4.32049e+00 1.35854e+02 1.13952e+07
4.30101e+00 1.35827e+02 1.13952e+07
4.28165e+00 1.35800e+02 1.13952e+07
4.26239e+00 1.35774e+02 1.13952e+07
4.24325e+00 1.35747e+02 1.13952e+07
4.22424e+00 1.35720e+02 1.13952e+07
4.20536e+00 1.35693e+02 1.13952e+07
4.18656e+00 1.35666e+02 1.13952e+07
4.16789e+00 1.35639e+02 1.13952e+07
4.14931e+00 1.35612e+02 1.13952e+07
4.13084e+00 1.35585e+02 1.13952e+07
4.11250e+00 1.35558e+02 1.13952e+07
4.09431e+00 1.35531e+02 1.13952e+07
4.07623e+00 1.35503e+02 1.13952e+07
4.05826e+00 1.35476e+02 1.13952e+07
4.04046e+00 1.35449e+02 1.13952e+07
4.02286e+00 1.35422e+02 1.13952e+07
4.00538e+00 1.35394e+02 1.13952e+07
3.98802e+00 1.35367e+02 1.13952e+07
3.97076e+00 1.35340e+02 1.13952e+07
3.95364e+00 1.35313e+02 1.13952e+07
3.93659e+00 1.35285e+02 1.13952e+07
3.91961e+00 1.35258e+02 1.13952e+07
3.90266e+00 1.35230e+02 1.13952e+07
3.88575e+00 1.35202e+02 1.13952e+07
3.86891e+00 1.35175e+02 1.13952e+07
3.85215e+00 1.35147e+02 1.13952e+07
3.83545e+00 1.35119e+02 1.13952e+07
3.81881e+00 1.35092e+02 1.13952e+07
3.80222e+00 1.35064e+02 1.13952e+07
3.78569e+00 1.35036e+02 1.13952e+07
3.76927e+00 1.35008e+02 1.13952e+07
3.75298e+00 1.34980e+02 1.13952e+07
3.73679e+00 1.34952e+02 1.13952e+07
3.72066e+00 1.34925e+02 1.13952e+07
3.70462e+00 1.34897e+02 1.13952e+07
3.68872e+00 1.34869e+02 1.13952e+07
3.67293e+00 1.34841e+02 1.13952e+07
3.65725e+00 1.34813e+02 1.13952e+07
3.64165e+00 1.34785e+02 1.13952e+07
3.62616e+00 1.34757e+02 1.13952e+07
3.61071e+00 1.34729e+02 1.13952e+07
3.59531e+00 1.34702e+02 1.13952e+07
3.58003e+00 1.34674e+02 1.13952e+07
3.56489e+00 1.34646e+02 1.13952e+07
3.54983e+00 1.34618e+02 1.13952e+07
3.53484e+00 1.34590e+02 1.13952e+07
3.51996e+00 1.34563e+02 1.13952e+07
3.50521e+00 1.34535e+02 1.13952e+07
3.49062e+00 1.34507e+02 1.13952e+07
3.47612e+00 1.34480e+02 1.13952e+07
3.46166e+00 1.34452e+02 1.13952e+07
3.44726e+00 1.34424e+02 1.13952e+07
3.43292e+00 1.34396e+02 1.13952e+07
3.41865e+00 1.34368e+02 1.13952e+07
3.40448e+00 1.34340e+02 1.13952e+07
3.39044e+00 1.34312e+02 1.13952e+07
3.37652e+00 1.34285e+02 1.13952e+07
3.36273e+00 1.34257e+02 1.13952e+07
3.34904e+00 1.34229e+02 1.13952e+07
3.33539e+00 1.34202e+02 1.13952e+07
3.32182e+00 1.34174e+02 1.13952e+07
3.30832e+00 1.34146e+02 1.13952e+07
3.29487e+00 1.34118e+02 1.13952e+07
3.28145e+00 1.34091e+02 1.13952e+07
3.26811e+00 1.34063e+02 1.13952e+07
3.25480e+00 1.34035e+02 1.13952e+07
3.24153e+00 1.34007e+02 1.13952e+07
3.22832e+00 1.33979e+02 1.13952e+07
3.21517e+00 1.33951e+02 1.13952e+07
3.20209e+00 1.33923e+02 1.13952e+07
3.18909e+00 1.33895e+02 1.13952e+07
3.17617e+00 1.33868e+02 1.13952e+07
3.16333e+00 1.33840e+02 1.13952e+07
3.15057e+00 1.33812e+02 1.13952e+07
3.13788e+00 1.33784e+02 1.13952e+07
3.12525e+00 1.33756e+02 1.13952e+07
3.11267e+00 1.33728e+02 1.13952e+07
3.10016e+00 1.33700e+02 1.13952e+07
3.08771e+00 1.33672e+02 1.13952e+07
3.07533e+00 1.33644e+02 1.13952e+07
3.06298e+00 1.33616e+02 1.13952e+07
3.05067e+00 1.33588e+02 1.13952e+07
3.03845e+00 1.33560e+02 1.13952e+07
3.02629e+00 1.33531e+02 1.13952e+07
3.01419e+00 1.33503e+02 1.13952e+07
3.00219e+00 1.33475e+02 1.13952e+07
2.99025e+00 1.33447e+02 1.13952e+07
2.97839e+00 1.33420e+02 1.13952e+07
2.96662e+00 1.33392e+02 1.13952e+07
2.95491e+00 1.33364e+02 1.13952e+07
2.94332e+00 1.33336e+02 1.13952e+07
2.93182e+00 1.33308e+02 1.13952e+07
2.92042e+00 1.33281e+02 1.13952e+07
2.90906e+00 1.33253e+02 1.13952e+07
2.89774e+00 1.33225e+02 1.13952e+07
2.88649e+00 1.33198e+02 1.13952e+07
2.87529e+00 1.33170e+02 1.13952e+07
2.86416e+00 1.33143e+02 1.13952e+07
2.85312e+00 1.33115e+02 1.13952e+07
2.84214e+00 1.33088e+02 1.13952e+07
2.83122e+00 1.33060e+02 1.13952e+07
2.82038e+00 1.33033e+02 1.13952e+07
2.80960e+00 1.33006e+02 1.13952e+07
2.79888e+00 1.32978e+02 1.13952e+07
2.78819e+00 1.32951e+02 1.13952e+07
2.77758e+00 1.32924e+02 1.13952e+07
2.76704e+00 1.32897e+02 1.13952e+07
2.75655e+00 1.32870e+02 1.13952e+07
2.74610e+00 1.32844e+02 1.13952e+07
2.73573e+00 1.32817e+02 1.13952e+07
2.72541e+00 1.32790e+02 1.13952e+07
2.71514e+00 1.32763e+02 1.13952e+07
2.70492e+00 1.32736e+02 1.13952e+07
2.69476e+00 1.32709e+02 1.13952e+07
2.68463e+00 1.32682e+02 1.13952e+07
2.67457e+00 1.32656e+02 1.13952e+07
2.66460e+00 1.32629e+02 1.13952e+07
2.65472e+00 1.32603e+02 1.13952e+07
2.64489e+00 1.32576e+02 1.13952e+07
2.63508e+00 1.32549e+02 1.13952e+07
2.62530e+00 1.32523e+02 1.13952e+07
2.61556e+00 1.32496e+02 1.13952e+07
2.60588e+00 1.32470e+02 1.13952e+07
2.59632e+00 1.32444e+02 1.13952e+07
2.58682e+00 1.32418e+02 1.13952e+07
2.57738e+00 1.32392e+02 1.13952e+07
2.56797e+00 1.32366e+02 1.13952e+07
2.55859e+00 1.32339e+02 1.13952e+07
2.54928e+00 1.32313e+02 1.13952e+07
2.54006e+00 1.32287e+02 1.13952e+07
2.53086e+00 1.32261e+02 1.13952e+07
2.52170e+00 1.32235e+02 1.13952e+07
2.51259e+00 1.32209e+02 1.13952e+07
2.50352e+00 1.32183e+02 1.13952e+07
2.49449e+00 1.32157e+02 1.13952e+07
2.48548e+00 1.32132e+02 1.13952e+07
2.47654e+00 1.32106e+02 1.13952e+07
2.46766e+00 1.32080e+02 1.13952e+07
2.45883e+00 1.32054e+02 1.13952e+07
2.45003e+00 1.32028e+02 1.13952e+07
2.44126e+00 1.32003e+02 1.13952e+07
2.43253e+00 1.31977e+02 1.13952e+07
2.42386e+00 1.31951e+02 1.13952e+07
2.41522e+00 1.31926e+02 1.13952e+07
2.40664e+00 1.31900e+02 1.13952e+07
2.39813e+00 1.31875e+02 1.13952e+07
2.38965e+00 1.31850e+02 1.13952e+07
2.38120e+00 1.31824e+02 1.13952e+07
2.37277e+00 1.31799e+02 1.13952e+07
2.36438e+00 1.31774e+02 1.13952e+07
2.35602e+00 1.31748e+02 1.13952e+07
2.34769e+00 1.31723e+02 1.13952e+07
2.33938e+00 1.31697e+02 1.13952e+07
2.33114e+00 1.31672e+02 1.13952e+07
2.32295e+00 1.31647e+02 1.13952e+07
2.31480e+00 1.31622e+02 1.13952e+07
2.30670e+00 1.31597e+02 1.13952e+07
2.29864e+00 1.31572e+02 1.13952e+07
2.29064e+00 1.31547e+02 1.13952e+07
2.28267e+00 1.31522e+02 1.13952e+07
2.27473e+00 1.31497e+02 1.13952e+07
2.26685e+00 1.31472e+02 1.13952e+07
2.25900e+00 1.31447e+02 1.13952e+07
2.25118e+00 1.31423e+02 1.13952e+07
2.24339e+00 1.31398e+02 1.13952e+07
2.23563e+00 1.31373e+02 1.13952e+07
2.22790e+00 1.31348e+02 1.13952e+07
2.22021e+00 1.31323e+02 1.13952e+07
2.21255e+00 1.31299e+02 1.13952e+07
2.20492e+00 1.31274e+02 1.13952e+07
2.19731e+00 1.31249e+02 1.13952e+07
2.18973e+00 1.31224e+02 1.13952e+07
2.18217e+00 1.31200e+02 1.13952e+07
2.17465e+00 1.31175e+02 1.13952e+07
2.16714e+00 1.31150e+02 1.13952e+07
2.15965e+00 1.31125e+02 1.13952e+07
2.15219e+00 1.31101e+02 1.13952e+07
2.14475e+00 1.31076e+02 1.13952e+07
2.13735e+00 1.31051e+02 1.13952e+07
2.12997e+00 1.31027e+02 1.13952e+07
2.12264e+00 1.31002e+02 1.13952e+07
2.11535e+00 1.30978e+02 1.13952e+07
2.10811e+00 1.30953e+02 1.13952e+07
2.10092e+00 1.30929e+02 1.13952e+07
2.09378e+00 1.30905e+02 1.13952e+07
2.08669e+00 1.30881e+02 1.13952e+07
2.07966e+00 1.30857e+02 1.13952e+07
2.07269e+00 1.30833e+02 1.13952e+07
2.06578e+00 1.30809e+02 1.13952e+07
2.05890e+00 1.30785e+02 1.13952e+07
2.05205e+00 1.30762e+02 1.13952e+07
2.04524e+00 1.30738e+02 1.13952e+07
2.03846e+00 1.30714e+02 1.13952e+07
2.03173e+00 1.30691e+02 1.13952e+07
2.02504e+00 1.30667e+02 1.13952e+07
2.01836e+00 1.30644e+02 1.13952e+07
2.01172e+00 1.30620e+02 1.13952e+07
2.00511e+00 1.30597e+02 1.13952e+07
1.99854e+00 1.30574e+02 1.13952e+07
1.99202e+00 1.30550e+02 1.13952e+07
1.98552e+00 1.30527e+02 1.13952e+07
1.97904e+00 1.30504e+02 1.13952e+07
1.97260e+00 1.30481e+02 1.13952e+07
1.96618e+00 1.30457e+02 1.13952e+07
1.95980e+00 1.30434e+02 1.13952e+07
1.95345e+00 1.30411e+02 1.13952e+07
1.94712e+00 1.30388e+02 1.13952e+07
1.94082e+00 1.30365e+02 1.13952e+07
1.93454e+00 1.30342e+02 1.13952e+07
1.92829e+00 1.30320e+02 1.13952e+07
1.92206e+00 1.30297e+02 1.13952e+07
1.91585e+00 1.30274e+02 1.13952e+07
1.90966e+00 1.30251e+02 1.13952e+07
1.90350e+00 1.30228e+02 1.13952e+07
1.89736e+00 1.30205e+02 1.13952e+07
1.89127e+00 1.30183e+02 1.13952e+07
1.88521e+00 1.30160e+02 1.13952e+07
1.87918e+00 1.30138e+02 1.13952e+07
1.87318e+00 1.30115e+02 1.13952e+07
1.86720e+00 1.30093e+02 1.13952e+07
1.86124e+00 1.30070e+02 1.13952e+07
1.85529e+00 1.30048e+02 1.13952e+07
1.84936e+00 1.30025e+02 1.13952e+07
1.84346e+00 1.30003e+02 1.13952e+07
1.83763e+00 1.29981e+02 1.13952e+07
1.83184e+00 1.29959e+02 1.13952e+07
1.82607e+00 1.29937e+02 1.13952e+07
1.82033e+00 1.29915e+02 1.13952e+07
1.81462e+00 1.29893e+02 1.13952e+07
1.80893e+00 1.29871e+02 1.13952e+07
1.80327e+00 1.29849e+02 1.13952e+07
1.79763e+00 1.29827e+02 1.13952e+07
1.79203e+00 1.29805e+02 1.13952e+07
1.78646e+00 1.29783e+02 1.13952e+07
1.78092e+00 1.29762e+02 1.13952e+07
1.77540e+00 1.29740e+02 1.13952e+07
1.76989e+00 1.29718e+02 1.13952e+07
1.76441e+00 1.29697e+02 1.13952e+07
1.75896e+00 1.29675e+02 1.13952e+07
1.75353e+00 1.29653e+02 1.13952e+07
1.74810e+00 1.29632e+02 1.13952e+07
1.74269e+00 1.29610e+02 1.13952e+07
1.73731e+00 1.29589e+02 1.13952e+07
1.73197e+00 1.29567e+02 1.13952e+07
1.72667e+00 1.29546e+02 1.13952e+07
1.72139e+00 1.29525e+02 1.13952e+07
1.71614e+00 1.29504e+02 1.13952e+07
1.71091e+00 1.29482e+02 1.13952e+07
1.70570e+00 1.29461e+02 1.13952e+07
1.70051e+00 1.29440e+02 1.13952e+07
1.69535e+00 1.29419e+02 1.13952e+07
1.69020e+00 1.29398e+02 1.13952e+07
1.68507e+00 1.29377e+02 1.13952e+07
1.67996e+00 1.29356e+02 1.13952e+07
1.67486e+00 1.29335e+02 1.13952e+07
1.66980e+00 1.29314e+02 1.13952e+07
1.66476e+00 1.29294e+02 1.13952e+07
1.65976e+00 1.29273e+02 1.13952e+07
1.65478e+00 1.29252e+02 1.13952e+07
1.64982e+00 1.29232e+02 1.13952e+07
1.64488e+00 1.29211e+02 1.13952e+07
1.63998e+00 1.29191e+02 1.13952e+07
1.63511e+00 1.29171e+02 1.13952e+07
1.63026e+00 1.29150e+02 1.13952e+07
1.62541e+00 1.29130e+02 1.13952e+07
1.62059e+00 1.29110e+02 1.13952e+07
1.61578e+00 1.29090e+02 1.13952e+07
1.61099e+00 1.29069e+02 1.13952e+07
1.60621e+00 1.29049e+02 1.13952e+07
1.60146e+00 1.29029e+02 1.13952e+07
1.59673e+00 1.29009e+02 1.13952e+07
1.59202e+00 1.28989e+02 1.13952e+07
1.58734e+00 1.28969e+02 1.13952e+07
1.58269e+00 1.28949e+02 1.13952e+07
1.57807e+00 1.28929e+02 1.13952e+07
1.57349e+00 1.28909e+02 1.13952e+07
1.56892e+00 1.28890e+02 1.13952e+07
1.56436e+00 1.28870e+02 1.13952e+07
1.55983e+00 1.28850e+02 1.13952e+07
1.55531e+00 1.28831e+02 1.13952e+07
1.55082e+00 1.28811e+02 1.13952e+07
1.54635e+00 1.28792e+02 1.13952e+07
1.54190e+00 1.28772e+02 1.13952e+07
1.53746e+00 1.28753e+02 1.13952e+07
1.53302e+00 1.28733e+02 1.13952e+07
1.52860e+00 1.28714e+02 1.13952e+07
1.52419e+00 1.28694e+02 1.13952e+07
1.51981e+00 1.28675e+02 1.13952e+07
1.51545e+00 9.67796e+01 1.13952e+07
1.51111e+00 9.67664e+01 1.13952e+07
1.50677e+00 9.67532e+01 1.13952e+07
1.50247e+00 9.67402e+01 1.13952e+07
1.49819e+00 9.67272e+01 1.13952e+07
1.49393e+00 9.67142e+01 1.13952e+07
1.48968e+00 9.67012e+01 1.13952e+07
1.48545e+00 9.66882e+01 1.13952e+07
1.48122e+00 9.66753e+01 1.13952e+07
1.47701e+00 9.66623e+01 1.13952e+07
1.47281e+00 9.66494e+01 1.13952e+07
1.46863e+00 9.66364e+01 1.13952e+07
1.46447e+00 9.66235e+01 1.13952e+07
1.46032e+00 9.66106e+01 1.13952e+07
1.45618e+00 9.65977e+01 1.13952e+07
1.45205e+00 9.65848e+01 1.13952e+07
1.44792e+00 9.65719e+01 1.13952e+07
1.44381e+00 9.65591e+01 1.13952e+07
1.43973e+00 9.65463e+01 1.13952e+07
1.43566e+00 9.65338e+01 1.13952e+07
1.43164e+00 9.65214e+01 1.13952e+07
1.42765e+00 9.65091e+01 1.13952e+07
1.42368e+00 9.64969e+01 1.13952e+07
1.41973e+00 9.64847e+01 1.13952e+07
1.41578e+00 9.64726e+01 1.13952e+07
1.41185e+00 9.64605e+01 1.13952e+07
1.40793e+00 9.64484e+01 1.13952e+07
1.40402e+00 9.64364e+01 1.13952e+07
1.40013e+00 9.64244e+01 1.13952e+07
1.39625e+00 9.64125e+01 1.13952e+07
1.39240e+00 9.64006e+01 1.13952e+07
1.38857e+00 9.63888e+01 1.13952e+07
1.38476e+00 9.63770e+01 1.13952e+07
1.38098e+00 9.63654e+01 1.13952e+07
1.37722e+00 9.63538e+01 1.13952e+07
1.37348e+00 9.63423e+01 1.13952e+07
1.36976e+00 9.63307e+01 1.13952e+07
1.36605e+00 9.63191e+01 1.13952e+07
1.36235e+00 9.63076e+01 1.13952e+07
1.35867e+00 9.62961e+01 1.13952e+07
1.35500e+00 9.62847e+01 1.13952e+07
1.35135e+00 9.62732e+01 1.13952e+07
1.34770e+00 9.62618e+01 1.13952e+07
1.34407e+00 9.62504e+01 1.13952e+07
1.34044e+00 9.62390e+01 1.13952e+07
1.33684e+00 9.62277e+01 1.13952e+07
1.33325e+00 9.62163e+01 1.13952e+07
1.32969e+00 9.62050e+01 1.13952e+07
1.32613e+00 9.61936e+01 1.13952e+07
1.32258e+00 9.61824e+01 1.13952e+07
1.31906e+00 9.61711e+01 1.13952e+07
1.31555e+00 9.61600e+01 1.13952e+07
1.31204e+00 9.61488e+01 1.13952e+07
1.30854e+00 9.61376e+01 1.13952e+07
1.30504e+00 9.61265e+01 1.13952e+07
1.30156e+00 9.61154e+01 1.13952e+07
1.29810e+00 9.61043e+01 1.13952e+07
1.29463e+00 9.60932e+01 1.13952e+07
1.29118e+00 9.60822e+01 1.13952e+07
1.28775e+00 9.60713e+01 1.13952e+07
1.28433e+00 9.60604e+01 1.13952e+07
1.28092e+00 9.60495e+01 1.13952e+07
1.27752e+00 9.60387e+01 1.13952e+07
1.27413e+00 9.60279e+01 1.13952e+07
1.27076e+00 9.60171e+01 1.13952e+07
1.26740e+00 9.60065e+01 1.13952e+07
1.26407e+00 9.59959e+01 1.13952e+07
1.26076e+00 9.59854e+01 1.13952e+07
1.25747e+00 9.59749e+01 1.13952e+07
1.25420e+00 9.59645e+01 1.13952e+07
1.25093e+00 9.59541e+01 1.13952e+07
1.24768e+00 9.59438e+01 1.13952e+07
1.24445e+00 9.59336e+01 1.13952e+07
1.24124e+00 9.59234e+01 1.13952e+07
1.23803e+00 9.59132e+01 1.13952e+07
1.23483e+00 9.59031e+01 1.13952e+07
1.23165e+00 9.58930e+01 1.13952e+07
1.22846e+00 9.58829e+01 1.13952e+07
1.22530e+00 9.58728e+01 1.13952e+07
