# Chi2 Rg SupportVolume
1.14807e+01 1.15883e+02 1.13952e+07
1.13929e+01 1.15525e+02 1.13952e+07
1.13062e+01 1.15173e+02 1.13952e+07
1.12206e+01 1.14826e+02 1.13952e+07
1.11362e+01 1.14487e+02 1.13952e+07
1.10528e+01 1.14155e+02 1.13952e+07
1.09703e+01 1.13832e+02 1.13952e+07
1.08889e+01 1.13515e+02 1.13952e+07
1.08081e+01 1.13203e+02 1.13952e+07
1.07282e+01 1.12896e+02 1.13952e+07
1.06492e+01 1.12594e+02 1.13952e+07
1.05710e+01 1.12298e+02 1.13952e+07
1.04935e+01 1.12007e+02 1.13952e+07
1.04168e+01 1.11722e+02 1.13952e+07
1.03413e+01 1.11444e+02 1.13952e+07
1.02666e+01 1.11170e+02 1.13952e+07
1.01929e+01 1.10899e+02 1.13952e+07
1.01202e+01 1.10633e+02 1.13952e+07
1.00484e+01 1.10370e+02 1.13952e+07
9.97741e+00 1.10109e+02 1.13952e+07
9.90711e+00 1.09852e+02 1.13952e+07
9.83742e+00 1.09597e+02 1.13952e+07
9.76841e+00 1.09346e+02 1.13952e+07
9.70014e+00 1.09099e+02 1.13952e+07
9.63271e+00 1.08857e+02 1.13952e+07
9.56593e+00 1.08617e+02 1.13952e+07
9.49984e+00 1.08382e+02 1.13952e+07
9.43471e+00 1.08152e+02 1.13952e+07
9.37043e+00 1.07925e+02 1.13952e+07
9.30678e+00 1.07700e+02 1.13952e+07
9.24374e+00 1.07480e+02 1.13952e+07
9.18134e+00 1.07262e+02 1.13952e+07
9.11937e+00 1.07047e+02 1.13952e+07
9.05824e+00 1.06834e+02 1.13952e+07
8.99795e+00 1.06624e+02 1.13952e+07
8.93830e+00 1.06417e+02 1.13952e+07
8.87942e+00 1.06213e+02 1.13952e+07
8.82111e+00 1.06012e+02 1.13952e+07
8.76319e+00 1.05811e+02 1.13952e+07
8.70572e+00 1.05613e+02 1.13952e+07
8.64859e+00 1.05415e+02 1.13952e+07
8.59219e+00 1.05220e+02 1.13952e+07
8.53638e+00 1.05028e+02 1.13952e+07
8.48123e+00 1.04839e+02 1.13952e+07
8.42677e+00 1.04651e+02 1.13952e+07
8.37273e+00 1.04466e+02 1.13952e+07
8.31909e+00 1.04283e+02 1.13952e+07
8.26600e+00 1.04102e+02 1.13952e+07
8.21345e+00 1.03922e+02 1.13952e+07
8.16151e+00 1.03744e+02 1.13952e+07
8.11010e+00 1.03569e+02 1.13952e+07
8.05924e+00 1.03394e+02 1.13952e+07
8.00894e+00 1.03221e+02 1.13952e+07
7.95909e+00 1.03050e+02 1.13952e+07
7.90964e+00 1.02879e+02 1.13952e+07
7.86059e+00 1.02711e+02 1.13952e+07
7.81196e+00 1.02545e+02 1.13952e+07
7.76383e+00 1.02380e+02 1.13952e+07
7.71601e+00 1.02217e+02 1.13952e+07
7.66856e+00 1.02056e+02 1.13952e+07
7.62171e+00 1.01896e+02 1.13952e+07
7.57527e+00 1.01737e+02 1.13952e+07
7.52927e+00 1.01581e+02 1.13952e+07
7.48371e+00 1.01427e+02 1.13952e+07
7.43855e+00 1.01274e+02 1.13952e+07
7.39379e+00 1.01124e+02 1.13952e+07
7.34948e+00 1.00975e+02 1.13952e+07
7.30571e+00 1.00828e+02 1.13952e+07
7.26242e+00 1.00683e+02 1.13952e+07
7.21951e+00 1.00539e+02 1.13952e+07
7.17682e+00 1.00396e+02 1.13952e+07
7.13439e+00 1.00253e+02 1.13952e+07
7.09239e+00 1.00113e+02 1.13952e+07
7.05073e+00 9.99736e+01 1.13952e+07
7.00932e+00 9.98350e+01 1.13952e+07
6.96819e+00 9.96979e+01 1.13952e+07
6.92735e+00 9.95614e+01 1.13952e+07
6.88668e+00 9.94258e+01 1.13952e+07
6.84636e+00 9.92912e+01 1.13952e+07
6.80638e+00 9.91582e+01 1.13952e+07
6.76672e+00 9.90266e+01 1.13952e+07
6.72740e+00 9.88966e+01 1.13952e+07
6.68846e+00 9.87680e+01 1.13952e+07
6.64995e+00 9.86412e+01 1.13952e+07
6.61170e+00 9.85155e+01 1.13952e+07
6.57377e+00 9.83909e+01 1.13952e+07
6.53608e+00 9.82670e+01 1.13952e+07
6.49871e+00 9.81445e+01 1.13952e+07
6.46163e+00 9.80228e+01 1.13952e+07
6.42489e+00 9.79027e+01 1.13952e+07
6.38855e+00 9.77844e+01 1.13952e+07
6.35243e+00 9.76669e+01 1.13952e+07
6.31656e+00 9.75502e+01 1.13952e+07
6.28096e+00 9.74344e+01 1.13952e+07
6.24558e+00 9.73188e+01 1.13952e+07
6.21033e+00 9.72040e+01 1.13952e+07
6.17532e+00 9.70901e+01 1.13952e+07
6.14055e+00 9.69766e+01 1.13952e+07
6.10597e+00 9.68638e+01 1.13952e+07
6.07165e+00 9.67513e+01 1.13952e+07
6.03760e+00 9.66400e+01 1.13952e+07
6.00383e+00 9.65295e+01 1.13952e+07
5.97024e+00 9.64195e+01 1.13952e+07
5.93691e+00 9.63106e+01 1.13952e+07
5.90395e+00 9.62029e+01 1.13952e+07
5.87135e+00 9.60959e+01 1.13952e+07
5.83905e+00 9.59903e+01 1.13952e+07
5.80712e+00 9.58849e+01 1.13952e+07
5.77530e+00 9.57799e+01 1.13952e+07
5.74365e+00 9.56757e+01 1.13952e+07
5.71222e+00 9.55722e+01 1.13952e+07
5.68110e+00 9.54695e+01 1.13952e+07
5.65021e+00 9.53675e+01 1.13952e+07
5.61955e+00 9.52659e+01 1.13952e+07
5.58908e+00 9.51653e+01 1.13952e+07
5.55882e+00 9.50655e+01 1.13952e+07
5.52883e+00 9.49663e+01 1.13952e+07
5.49922e+00 9.48680e+01 1.13952e+07
5.46982e+00 9.47708e+01 1.13952e+07
5.44069e+00 9.46745e+01 1.13952e+07
5.41178e+00 9.45790e+01 1.13952e+07
5.38301e+00 9.44840e+01 1.13952e+07
5.35449e+00 9.43895e+01 1.13952e+07
5.32616e+00 9.42950e+01 1.13952e+07
5.29800e+00 9.42017e+01 1.13952e+07
5.27011e+00 9.41090e+01 1.13952e+07
5.24243e+00 9.40165e+01 1.13952e+07
5.21494e+00 9.39244e+01 1.13952e+07
5.18758e+00 9.38325e+01 1.13952e+07
5.16043e+00 9.37412e+01 1.13952e+07
5.13338e+00 9.36506e+01 1.13952e+07
5.10643e+00 9.35604e+01 1.13952e+07
5.07962e+00 9.34710e+01 1.13952e+07
5.05293e+00 9.33818e+01 1.13952e+07
5.02629e+00 9.32926e+01 1.13952e+07
4.99982e+00 9.32037e+01 1.13952e+07
4.97350e+00 9.31152e+01 1.13952e+07
4.94738e+00 9.30272e+01 1.13952e+07
4.92144e+00 9.29394e+01 1.13952e+07
4.89563e+00 9.28516e+01 1.13952e+07
4.86999e+00 9.27641e+01 1.13952e+07
4.84451e+00 9.26769e+01 1.13952e+07
4.81919e+00 9.25901e+01 1.13952e+07
4.79401e+00 9.25035e+01 1.13952e+07
4.76899e+00 9.24179e+01 1.13952e+07
4.74416e+00 9.23327e+01 1.13952e+07
4.71947e+00 9.22477e+01 1.13952e+07
4.69490e+00 9.21631e+01 1.13952e+07
4.67046e+00 9.20787e+01 1.13952e+07
4.64616e+00 9.19946e+01 1.13952e+07
4.62210e+00 9.19110e+01 1.13952e+07
4.59819e+00 9.18280e+01 1.13952e+07
4.57442e+00 9.17454e+01 1.13952e+07
4.55081e+00 9.16630e+01 1.13952e+07
4.52736e+00 9.15812e+01 1.13952e+07
4.50407e+00 9.15003e+01 1.13952e+07
4.48091e+00 9.14194e+01 1.13952e+07
4.45784e+00 9.13383e+01 1.13952e+07
4.43498e+00 9.12585e+01 1.13952e+07
4.41230e+00 9.11790e+01 1.13952e+07
4.38977e+00 9.11002e+01 1.13952e+07
4.36738e+00 9.10219e+01 1.13952e+07
4.34516e+00 9.09443e+01 1.13952e+07
4.32317e+00 9.08672e+01 1.13952e+07
4.30138e+00 9.07907e+01 1.13952e+07
4.27974e+00 9.07144e+01 1.13952e+07
4.25822e+00 9.06385e+01 1.13952e+07
4.23681e+00 9.05628e+01 1.13952e+07
4.21552e+00 9.04872e+01 1.13952e+07
4.19434e+00 9.04119e+01 1.13952e+07
4.17329e+00 9.03373e+01 1.13952e+07
4.15236e+00 9.02631e+01 1.13952e+07
4.13157e+00 9.01887e+01 1.13952e+07
4.11091e+00 9.01145e+01 1.13952e+07
4.09036e+00 9.00404e+01 1.13952e+07
4.06991e+00 8.99670e+01 1.13952e+07
4.04958e+00 8.98942e+01 1.13952e+07
4.02947e+00 8.98216e+01 1.13952e+07
4.00947e+00 8.97493e+01 1.13952e+07
3.98954e+00 8.96772e+01 1.13952e+07
3.96968e+00 8.96050e+01 1.13952e+07
3.94994e+00 8.95331e+01 1.13952e+07
3.93032e+00 8.94618e+01 1.13952e+07
3.91084e+00 8.93909e+01 1.13952e+07
3.89152e+00 8.93206e+01 1.13952e+07
3.87236e+00 8.92508e+01 1.13952e+07
3.85336e+00 8.91813e+01 1.13952e+07
3.83448e+00 8.91121e+01 1.13952e+07
3.81574e+00 8.90432e+01 1.13952e+07
3.79713e+00 8.89747e+01 1.13952e+07
3.77866e+00 8.89064e+01 1.13952e+07
3.76032e+00 8.88383e+01 1.13952e+07
3.74214e+00 8.87706e+01 1.13952e+07
3.72407e+00 8.87033e+01 1.13952e+07
3.70614e+00 8.86360e+01 1.13952e+07
3.68834e+00 8.85689e+01 1.13952e+07
3.67066e+00 8.85021e+01 1.13952e+07
3.65314e+00 8.84355e+01 1.13952e+07
3.63570e+00 8.83690e+01 1.13952e+07
3.61836e+00 8.83029e+01 1.13952e+07
3.60111e+00 8.82367e+01 1.13952e+07
3.58395e+00 8.81709e+01 1.13952e+07
3.56688e+00 8.81054e+01 1.13952e+07
3.54991e+00 8.80403e+01 1.13952e+07
3.53308e+00 8.79754e+01 1.13952e+07
3.51639e+00 8.79110e+01 1.13952e+07
3.49982e+00 8.78468e+01 1.13952e+07
3.48334e+00 8.77828e+01 1.13952e+07
3.46697e+00 8.77189e+01 1.13952e+07
3.45066e+00 8.76551e+01 1.13952e+07
3.43439e+00 8.75914e+01 1.13952e+07
3.41821e+00 8.75281e+01 1.13952e+07
3.40212e+00 8.74653e+01 1.13952e+07
3.38614e+00 8.74028e+01 1.13952e+07
3.37028e+00 8.73407e+01 1.13952e+07
3.35454e+00 8.72787e+01 1.13952e+07
3.33889e+00 8.72170e+01 1.13952e+07
3.32332e+00 8.71553e+01 1.13952e+07
3.30780e+00 8.70938e+01 1.13952e+07
3.29238e+00 8.70326e+01 1.13952e+07
3.27706e+00 8.69716e+01 1.13952e+07
3.26183e+00 8.69107e+01 1.13952e+07
3.24669e+00 8.68499e+01 1.13952e+07
3.23163e+00 8.67893e+01 1.13952e+07
3.21664e+00 8.67290e+01 1.13952e+07
3.20175e+00 8.66687e+01 1.13952e+07
3.18701e+00 8.66090e+01 1.13952e+07
3.17237e+00 8.65494e+01 1.13952e+07
3.15779e+00 8.64900e+01 1.13952e+07
3.14331e+00 8.64310e+01 1.13952e+07
3.12890e+00 8.63721e+01 1.13952e+07
3.11457e+00 8.63135e+01 1.13952e+07
3.10034e+00 8.62549e+01 1.13952e+07
3.08617e+00 8.61966e+01 1.13952e+07
3.07209e+00 8.61387e+01 1.13952e+07
3.05811e+00 8.60810e+01 1.13952e+07
3.04418e+00 8.60232e+01 1.13952e+07
3.03031e+00 8.59656e+01 1.13952e+07
3.01655e+00 8.59084e+01 1.13952e+07
3.00287e+00 8.58515e+01 1.13952e+07
2.98927e+00 8.57948e+01 1.13952e+07
2.97575e+00 8.57383e+01 1.13952e+07
2.96234e+00 8.56821e+01 1.13952e+07
2.94904e+00 8.56261e+01 1.13952e+07
2.93584e+00 8.55700e+01 1.13952e+07
2.92269e+00 8.55142e+01 1.13952e+07
2.90964e+00 8.54584e+01 1.13952e+07
2.89668e+00 8.54028e+01 1.13952e+07
2.88379e+00 8.53473e+01 1.13952e+07
2.87096e+00 8.52921e+01 1.13952e+07
2.85820e+00 8.52371e+01 1.13952e+07
2.84554e+00 8.51824e+01 1.13952e+07
2.83302e+00 8.51282e+01 1.13952e+07
2.82060e+00 8.50744e+01 1.13952e+07
2.80823e+00 8.50207e+01 1.13952e+07
2.79595e+00 8.49671e+01 1.13952e+07
2.78372e+00 8.49139e+01 1.13952e+07
2.77155e+00 8.48608e+01 1.13952e+07
2.75944e+00 8.48079e+01 1.13952e+07
2.74738e+00 8.47552e+01 1.13952e+07
2.73538e+00 8.47024e+01 1.13952e+07
2.72343e+00 8.46497e+01 1.13952e+07
2.71155e+00 8.45974e+01 1.13952e+07
2.69979e+00 8.45453e+01 1.13952e+07
2.68814e+00 8.44935e+01 1.13952e+07
2.67654e+00 8.44419e+01 1.13952e+07
2.66499e+00 8.43905e+01 1.13952e+07
2.65350e+00 8.43392e+01 1.13952e+07
2.64207e+00 8.42880e+01 1.13952e+07
2.63071e+00 8.42370e+01 1.13952e+07
2.61944e+00 8.41864e+01 1.13952e+07
2.60825e+00 8.41361e+01 1.13952e+07
2.59714e+00 8.40861e+01 1.13952e+07
2.58610e+00 8.40363e+01 1.13952e+07
2.57513e+00 8.39865e+01 1.13952e+07
2.56422e+00 8.39369e+01 1.13952e+07
2.55334e+00 8.38875e+01 1.13952e+07
2.54251e+00 8.38382e+01 1.13952e+07
2.53175e+00 8.37889e+01 1.13952e+07
2.52109e+00 8.37400e+01 1.13952e+07
2.51052e+00 8.36914e+01 1.13952e+07
2.50001e+00 8.36428e+01 1.13952e+07
2.48955e+00 8.35944e+01 1.13952e+07
2.47913e+00 8.35462e+01 1.13952e+07
2.46879e+00 8.34982e+01 1.13952e+07
2.45855e+00 8.34503e+01 1.13952e+07
2.44837e+00 8.34026e+01 1.13952e+07
2.43825e+00 8.33554e+01 1.13952e+07
2.42821e+00 8.33083e+01 1.13952e+07
2.41823e+00 8.32614e+01 1.13952e+07
2.40827e+00 8.32146e+01 1.13952e+07
2.39837e+00 8.31680e+01 1.13952e+07
2.38854e+00 8.31215e+01 1.13952e+07
2.37878e+00 8.30751e+01 1.13952e+07
2.36906e+00 8.30289e+01 1.13952e+07
2.35939e+00 8.29828e+01 1.13952e+07
2.34976e+00 8.29367e+01 1.13952e+07
2.34019e+00 8.28906e+01 1.13952e+07
2.33066e+00 8.28447e+01 1.13952e+07
2.32121e+00 8.27990e+01 1.13952e+07
2.31180e+00 8.27533e+01 1.13952e+07
2.30246e+00 8.27077e+01 1.13952e+07
2.29319e+00 8.26623e+01 1.13952e+07
2.28396e+00 8.26172e+01 1.13952e+07
2.27476e+00 8.25720e+01 1.13952e+07
2.26558e+00 8.25268e+01 1.13952e+07
2.25645e+00 8.24816e+01 1.13952e+07
2.24737e+00 8.24366e+01 1.13952e+07
2.23834e+00 8.23918e+01 1.13952e+07
2.22937e+00 8.23472e+01 1.13952e+07
2.22044e+00 8.23025e+01 1.13952e+07
2.21155e+00 8.22580e+01 1.13952e+07
2.20272e+00 8.22136e+01 1.13952e+07
2.19394e+00 8.21693e+01 1.13952e+07
2.18522e+00 8.21250e+01 1.13952e+07
2.17656e+00 8.20809e+01 1.13952e+07
2.16793e+00 8.20369e+01 1.13952e+07
2.15934e+00 8.19929e+01 1.13952e+07
2.15081e+00 8.19494e+01 1.13952e+07
2.14235e+00 8.19062e+01 1.13952e+07
2.13396e+00 8.18633e+01 1.13952e+07
2.12564e+00 8.18203e+01 1.13952e+07
2.11736e+00 8.17774e+01 1.13952e+07
2.10912e+00 8.17346e+01 1.13952e+07
2.10093e+00 8.16919e+01 1.13952e+07
2.09280e+00 8.16495e+01 1.13952e+07
2.08472e+00 8.16073e+01 1.13952e+07
2.07670e+00 8.15651e+01 1.13952e+07
2.06877e+00 8.15234e+01 1.13952e+07
2.06086e+00 8.14817e+01 1.13952e+07
2.05297e+00 8.14401e+01 1.13952e+07
2.04514e+00 8.13985e+01 1.13952e+07
2.03736e+00 8.13570e+01 1.13952e+07
2.02960e+00 8.13156e+01 1.13952e+07
2.02186e+00 8.12742e+01 1.13952e+07
2.01415e+00 8.12329e+01 1.13952e+07
2.00646e+00 8.11917e+01 1.13952e+07
1.99881e+00 8.11505e+01 1.13952e+07
1.99118e+00 8.11093e+01 1.13952e+07
1.98360e+00 8.10682e+01 1.13952e+07
1.97606e+00 8.10274e+01 1.13952e+07
1.96855e+00 8.09870e+01 1.13952e+07
1.96109e+00 8.09464e+01 1.13952e+07
1.95370e+00 8.09061e+01 1.13952e+07
1.94635e+00 8.08659e+01 1.13952e+07
1.93904e+00 8.08258e+01 1.13952e+07
1.93177e+00 8.07858e+01 1.13952e+07
1.92454e+00 8.07459e+01 1.13952e+07
1.91733e+00 8.07060e+01 1.13952e+07
1.91014e+00 8.06662e+01 1.13952e+07
1.90297e+00 8.06265e+01 1.13952e+07
1.89583e+00 8.05867e+01 1.13952e+07
1.88874e+00 8.05472e+01 1.13952e+07
1.88168e+00 8.05076e+01 1.13952e+07
1.87464e+00 8.04680e+01 1.13952e+07
1.86764e+00 8.04287e+01 1.13952e+07
1.86069e+00 8.03894e+01 1.13952e+07
1.85381e+00 8.03503e+01 1.13952e+07
1.84696e+00 8.03112e+01 1.13952e+07
1.84013e+00 8.02722e+01 1.13952e+07
1.83333e+00 8.02332e+01 1.13952e+07
1.82656e+00 8.01943e+01 1.13952e+07
1.81982e+00 8.01556e+01 1.13952e+07
1.81313e+00 8.01170e+01 1.13952e+07
1.80646e+00 8.00787e+01 1.13952e+07
1.79983e+00 8.00403e+01 1.13952e+07
1.79324e+00 8.00021e+01 1.13952e+07
1.78668e+00 7.99642e+01 1.13952e+07
1.78018e+00 7.99263e+01 1.13952e+07
1.77370e+00 7.98884e+01 1.13952e+07
1.76724e+00 7.98507e+01 1.13952e+07
1.76081e+00 7.98130e+01 1.13952e+07
1.75440e+00 7.97755e+01 1.13952e+07
1.74802e+00 7.97380e+01 1.13952e+07
1.74166e+00 7.97005e+01 1.13952e+07
1.73532e+00 7.96630e+01 1.13952e+07
1.72902e+00 7.96256e+01 1.13952e+07
1.72277e+00 7.95883e+01 1.13952e+07
1.71654e+00 7.95512e+01 1.13952e+07
1.71035e+00 7.95142e+01 1.13952e+07
1.70420e+00 7.94774e+01 1.13952e+07
1.69807e+00 7.94407e+01 1.13952e+07
1.69198e+00 7.94041e+01 1.13952e+07
1.68593e+00 7.93676e+01 1.13952e+07
1.67992e+00 7.93313e+01 1.13952e+07
1.67394e+00 7.92951e+01 1.13952e+07
1.66799e+00 7.92589e+01 1.13952e+07
1.66205e+00 7.92227e+01 1.13952e+07
1.65614e+00 7.91866e+01 1.13952e+07
1.65025e+00 7.91506e+01 1.13952e+07
1.64437e+00 7.91146e+01 1.13952e+07
1.63852e+00 7.90787e+01 1.13952e+07
1.63268e+00 7.90428e+01 1.13952e+07
1.62688e+00 7.90070e+01 1.13952e+07
1.62110e+00 7.89713e+01 1.13952e+07
1.61534e+00 7.89355e+01 1.13952e+07
1.60962e+00 7.88998e+01 1.13952e+07
1.60391e+00 7.88642e+01 1.13952e+07
1.59823e+00 7.88289e+01 1.13952e+07
1.59259e+00 7.87936e+01 1.13952e+07
1.58699e+00 7.87584e+01 1.13952e+07
1.58141e+00 7.87234e+01 1.13952e+07
1.57588e+00 7.86886e+01 1.13952e+07
1.57038e+00 7.86538e+01 1.13952e+07
1.56491e+00 7.86192e+01 1.13952e+07
1.55946e+00 7.85848e+01 1.13952e+07
1.55405e+00 7.85504e+01 1.13952e+07
1.54867e+00 7.85165e+01 1.13952e+07
1.54334e+00 7.84827e+01 1.13952e+07
1.53804e+00 7.84489e+01 1.13952e+07
1.53276e+00 7.84151e+01 1.13952e+07
1.52750e+00 7.83814e+01 1.13952e+07
1.52225e+00 7.83478e+01 1.13952e+07
1.51702e+00 7.83143e+01 1.13952e+07
1.51181e+00 7.82808e+01 1.13952e+07
1.50662e+00 7.82472e+01 1.13952e+07
1.50146e+00 7.82137e+01 1.13952e+07
1.49630e+00 7.81804e+01 1.13952e+07
1.49118e+00 7.81472e+01 1.13952e+07
1.48608e+00 7.81141e+01 1.13952e+07
1.48101e+00 7.80813e+01 1.13952e+07
1.47601e+00 7.80486e+01 1.13952e+07
1.47103e+00 7.80159e+01 1.13952e+07
1.46606e+00 7.79833e+01 1.13952e+07
1.46110e+00 7.79507e+01 1.13952e+07
1.45616e+00 7.79181e+01 1.13952e+07
1.45125e+00 7.78856e+01 1.13952e+07
1.44636e+00 7.78531e+01 1.13952e+07
1.44149e+00 7.78207e+01 1.13952e+07
1.43663e+00 7.77884e+01 1.13952e+07
1.43181e+00 7.77561e+01 1.13952e+07
1.42703e+00 7.77240e+01 1.13952e+07
1.42226e+00 7.76919e+01 1.13952e+07
1.41751e+00 7.76599e+01 1.13952e+07
1.41277e+00 7.76279e+01 1.13952e+07
1.40804e+00 7.75959e+01 1.13952e+07
1.40334e+00 7.75639e+01 1.13952e+07
1.39864e+00 7.75321e+01 1.13952e+07
1.39397e+00 7.75002e+01 1.13952e+07
1.38932e+00 7.74683e+01 1.13952e+07
1.38469e+00 7.74367e+01 1.13952e+07
1.38009e+00 7.74051e+01 1.13952e+07
1.37549e+00 7.73734e+01 1.13952e+07
1.37091e+00 7.73419e+01 1.13952e+07
1.36634e+00 7.73102e+01 1.13952e+07
1.36179e+00 7.72787e+01 1.13952e+07
1.35725e+00 7.72472e+01 1.13952e+07
1.35272e+00 7.72157e+01 1.13952e+07
1.34821e+00 7.71844e+01 1.13952e+07
1.34372e+00 7.71530e+01 1.13952e+07
1.33924e+00 7.71217e+01 1.13952e+07
1.33480e+00 7.70905e+01 1.13952e+07
1.33038e+00 7.70594e+01 1.13952e+07
1.32597e+00 7.70284e+01 1.13952e+07
1.32160e+00 7.69976e+01 1.13952e+07
1.31724e+00 7.69667e+01 1.13952e+07
1.31291e+00 3.11304e+01 1.13952e+07
1.30858e+00 3.11280e+01 1.13952e+07
1.30427e+00 3.11256e+01 1.13952e+07
1.29996e+00 3.11233e+01 1.13952e+07
1.29567e+00 3.11209e+01 1.13952e+07
1.29140e+00 3.11186e+01 1.13952e+07
1.28714e+00 3.11163e+01 1.13952e+07
1.28289e+00 3.11140e+01 1.13952e+07
1.27867e+00 3.11116e+01 1.13952e+07
1.27447e+00 3.11093e+01 1.13952e+07
1.27028e+00 3.11070e+01 1.13952e+07
1.26611e+00 3.11046e+01 1.13952e+07
1.26194e+00 3.11022e+01 1.13952e+07
1.25781e+00 3.10998e+01 1.13952e+07
1.25370e+00 3.10976e+01 1.13952e+07
1.24963e+00 3.10953e+01 1.13952e+07
1.24559e+00 3.10931e+01 1.13952e+07
1.24158e+00 3.10909e+01 1.13952e+07
1.23758e+00 3.10887e+01 1.13952e+07
1.23362e+00 3.10864e+01 1.13952e+07
1.22968e+00 3.10842e+01 1.13952e+07
1.22576e+00 3.10819e+01 1.13952e+07
1.22186e+00 3.10797e+01 1.13952e+07
1.21796e+00 3.10774e+01 1.13952e+07
1.21409e+00 3.10751e+01 1.13952e+07
1.21023e+00 3.10730e+01 1.13952e+07
1.20638e+00 3.10708e+01 1.13952e+07
1.20254e+00 3.10686e+01 1.13952e+07
1.19873e+00 3.10665e+01 1.13952e+07
1.19493e+00 3.10643e+01 1.13952e+07
1.19114e+00 3.10622e+01 1.13952e+07
1.18737e+00 3.10600e+01 1.13952e+07
1.18361e+00 3.10579e+01 1.13952e+07
1.17987e+00 3.10558e+01 1.13952e+07
1.17614e+00 3.10536e+01 1.13952e+07
1.17243e+00 3.10516e+01 1.13952e+07
1.16874e+00 3.10495e+01 1.13952e+07
1.16508e+00 3.10474e+01 1.13952e+07
1.16145e+00 3.10454e+01 1.13952e+07
1.15785e+00 3.10433e+01 1.13952e+07
1.15426e+00 3.10413e+01 1.13952e+07
1.15069e+00 3.10393e+01 1.13952e+07
1.14713e+00 3.10372e+01 1.13952e+07
1.14358e+00 3.10352e+01 1.13952e+07
1.14007e+00 3.10332e+01 1.13952e+07
1.13657e+00 3.10311e+01 1.13952e+07
1.13309e+00 3.10290e+01 1.13952e+07
1.12962e+00 3.10270e+01 1.13952e+07
1.12616e+00 3.10249e+01 1.13952e+07
1.12271e+00 3.10228e+01 1.13952e+07
1.11929e+00 3.10207e+01 1.13952e+07
1.11588e+00 3.10186e+01 1.13952e+07
1.11248e+00 3.10166e+01 1.13952e+07
1.10910e+00 3.10147e+01 1.13952e+07
1.10572e+00 3.10127e+01 1.13952e+07
1.10236e+00 3.10107e+01 1.13952e+07
1.09902e+00 3.10087e+01 1.13952e+07
1.09568e+00 3.10067e+01 1.13952e+07
1.09236e+00 3.10047e+01 1.13952e+07
1.08905e+00 3.10028e+01 1.13952e+07
1.08576e+00 3.10009e+01 1.13952e+07
1.08249e+00 3.09991e+01 1.13952e+07
1.07924e+00 3.09972e+01 1.13952e+07
1.07602e+00 3.09953e+01 1.13952e+07
1.07281e+00 3.09935e+01 1.13952e+07
1.06960e+00 3.09916e+01 1.13952e+07
1.06640e+00 3.09898e+01 1.13952e+07
1.06321e+00 3.09879e+01 1.13952e+07
1.06005e+00 3.09860e+01 1.13952e+07
1.05690e+00 3.09840e+01 1.13952e+07
1.05377e+00 3.09821e+01 1.13952e+07
1.05064e+00 3.09801e+01 1.13952e+07
1.04753e+00 3.09782e+01 1.13952e+07
1.04443e+00 3.09764e+01 1.13952e+07
1.04134e+00 3.09745e+01 1.13952e+07
1.03826e+00 3.09726e+01 1.13952e+07
1.03519e+00 3.09708e+01 1.13952e+07
1.03213e+00 3.09689e+01 1.13952e+07
1.02909e+00 3.09670e+01 1.13952e+07
