# Chi2 Rg SupportVolume
1.13530e+01 1.00242e+02 1.13952e+07
1.12767e+01 1.00257e+02 1.13952e+07
1.12013e+01 1.00273e+02 1.13952e+07
1.11267e+01 1.00286e+02 1.13952e+07
1.10531e+01 1.00298e+02 1.13952e+07
1.09803e+01 1.00306e+02 1.13952e+07
1.09083e+01 1.00314e+02 1.13952e+07
1.08371e+01 1.00322e+02 1.13952e+07
1.07667e+01 1.00327e+02 1.13952e+07
1.06971e+01 1.00330e+02 1.13952e+07
1.06283e+01 1.00333e+02 1.13952e+07
1.05604e+01 1.00333e+02 1.13952e+07
1.04935e+01 1.00333e+02 1.13952e+07
1.04275e+01 1.00330e+02 1.13952e+07
1.03623e+01 1.00326e+02 1.13952e+07
1.02979e+01 1.00323e+02 1.13952e+07
1.02343e+01 1.00319e+02 1.13952e+07
1.01715e+01 1.00313e+02 1.13952e+07
1.01095e+01 1.00307e+02 1.13952e+07
1.00483e+01 1.00300e+02 1.13952e+07
9.98763e+00 1.00291e+02 1.13952e+07
9.92780e+00 1.00281e+02 1.13952e+07
9.86883e+00 1.00269e+02 1.13952e+07
9.81055e+00 1.00257e+02 1.13952e+07
9.75292e+00 1.00242e+02 1.13952e+07
9.69591e+00 1.00227e+02 1.13952e+07
9.63957e+00 1.00212e+02 1.13952e+07
9.58402e+00 1.00199e+02 1.13952e+07
9.52925e+00 1.00183e+02 1.13952e+07
9.47514e+00 1.00166e+02 1.13952e+07
9.42159e+00 1.00149e+02 1.13952e+07
9.36859e+00 1.00131e+02 1.13952e+07
9.31600e+00 1.00111e+02 1.13952e+07
9.26380e+00 1.00091e+02 1.13952e+07
9.21210e+00 1.00070e+02 1.13952e+07
9.16110e+00 1.00047e+02 1.13952e+07
9.11059e+00 1.00025e+02 1.13952e+07
9.06046e+00 1.00001e+02 1.13952e+07
9.01078e+00 9.99747e+01 1.13952e+07
8.96153e+00 9.99478e+01 1.13952e+07
8.91277e+00 9.99206e+01 1.13952e+07
8.86443e+00 9.98918e+01 1.13952e+07
8.81630e+00 9.98627e+01 1.13952e+07
8.76870e+00 9.98333e+01 1.13952e+07
8.72161e+00 9.98033e+01 1.13952e+07
8.67485e+00 9.97735e+01 1.13952e+07
8.62862e+00 9.97425e+01 1.13952e+07
8.58277e+00 9.97113e+01 1.13952e+07
8.53743e+00 9.96803e+01 1.13952e+07
8.49244e+00 9.96493e+01 1.13952e+07
8.44786e+00 9.96177e+01 1.13952e+07
8.40346e+00 9.95869e+01 1.13952e+07
8.35943e+00 9.95554e+01 1.13952e+07
8.31576e+00 9.95244e+01 1.13952e+07
8.27259e+00 9.94929e+01 1.13952e+07
8.23002e+00 9.94609e+01 1.13952e+07
8.18804e+00 9.94289e+01 1.13952e+07
8.14648e+00 9.93967e+01 1.13952e+07
8.10538e+00 9.93632e+01 1.13952e+07
8.06471e+00 9.93293e+01 1.13952e+07
8.02433e+00 9.92946e+01 1.13952e+07
7.98433e+00 9.92590e+01 1.13952e+07
7.94469e+00 9.92224e+01 1.13952e+07
7.90518e+00 9.91857e+01 1.13952e+07
7.86595e+00 9.91484e+01 1.13952e+07
7.82695e+00 9.91118e+01 1.13952e+07
7.78841e+00 9.90747e+01 1.13952e+07
7.75018e+00 9.90368e+01 1.13952e+07
7.71223e+00 9.89985e+01 1.13952e+07
7.67458e+00 9.89596e+01 1.13952e+07
7.63722e+00 9.89202e+01 1.13952e+07
7.60007e+00 9.88806e+01 1.13952e+07
7.56322e+00 9.88407e+01 1.13952e+07
7.52671e+00 9.88014e+01 1.13952e+07
7.49051e+00 9.87624e+01 1.13952e+07
7.45463e+00 9.87238e+01 1.13952e+07
7.41890e+00 9.86846e+01 1.13952e+07
7.38344e+00 9.86453e+01 1.13952e+07
7.34815e+00 9.86059e+01 1.13952e+07
7.31304e+00 9.85665e+01 1.13952e+07
7.27821e+00 9.85269e+01 1.13952e+07
7.24379e+00 9.84875e+01 1.13952e+07
7.20975e+00 9.84489e+01 1.13952e+07
7.17618e+00 9.84101e+01 1.13952e+07
7.14296e+00 9.83706e+01 1.13952e+07
7.10998e+00 9.83304e+01 1.13952e+07
7.07725e+00 9.82896e+01 1.13952e+07
7.04469e+00 9.82492e+01 1.13952e+07
7.01235e+00 9.82081e+01 1.13952e+07
6.98014e+00 9.81668e+01 1.13952e+07
6.94810e+00 9.81261e+01 1.13952e+07
6.91633e+00 9.80852e+01 1.13952e+07
6.88481e+00 9.80446e+01 1.13952e+07
6.85339e+00 9.80036e+01 1.13952e+07
6.82205e+00 9.79629e+01 1.13952e+07
6.79091e+00 9.79222e+01 1.13952e+07
6.76002e+00 9.78816e+01 1.13952e+07
6.72928e+00 9.78411e+01 1.13952e+07
6.69875e+00 9.78008e+01 1.13952e+07
6.66837e+00 9.77606e+01 1.13952e+07
6.63828e+00 9.77203e+01 1.13952e+07
6.60840e+00 9.76803e+01 1.13952e+07
6.57873e+00 9.76401e+01 1.13952e+07
6.54932e+00 9.75998e+01 1.13952e+07
6.52011e+00 9.75595e+01 1.13952e+07
6.49107e+00 9.75193e+01 1.13952e+07
6.46223e+00 9.74787e+01 1.13952e+07
6.43352e+00 9.74384e+01 1.13952e+07
6.40500e+00 9.73971e+01 1.13952e+07
6.37660e+00 9.73558e+01 1.13952e+07
6.34832e+00 9.73145e+01 1.13952e+07
6.32025e+00 9.72728e+01 1.13952e+07
6.29233e+00 9.72309e+01 1.13952e+07
6.26455e+00 9.71885e+01 1.13952e+07
6.23695e+00 9.71460e+01 1.13952e+07
6.20950e+00 9.71034e+01 1.13952e+07
6.18223e+00 9.70606e+01 1.13952e+07
6.15511e+00 9.70184e+01 1.13952e+07
6.12816e+00 9.69758e+01 1.13952e+07
6.10140e+00 9.69335e+01 1.13952e+07
6.07474e+00 9.68906e+01 1.13952e+07
6.04816e+00 9.68477e+01 1.13952e+07
6.02173e+00 9.68047e+01 1.13952e+07
5.99542e+00 9.67622e+01 1.13952e+07
5.96931e+00 9.67196e+01 1.13952e+07
5.94337e+00 9.66766e+01 1.13952e+07
5.91753e+00 9.66340e+01 1.13952e+07
5.89187e+00 9.65918e+01 1.13952e+07
5.86643e+00 9.65495e+01 1.13952e+07
5.84109e+00 9.65074e+01 1.13952e+07
5.81585e+00 9.64661e+01 1.13952e+07
5.79084e+00 9.64247e+01 1.13952e+07
5.76600e+00 9.63832e+01 1.13952e+07
5.74129e+00 9.63420e+01 1.13952e+07
5.71670e+00 9.63011e+01 1.13952e+07
5.69236e+00 9.62605e+01 1.13952e+07
5.66828e+00 9.62198e+01 1.13952e+07
5.64434e+00 9.61790e+01 1.13952e+07
5.62058e+00 9.61383e+01 1.13952e+07
5.59697e+00 9.60974e+01 1.13952e+07
5.57349e+00 9.60562e+01 1.13952e+07
5.55015e+00 9.60150e+01 1.13952e+07
5.52687e+00 9.59739e+01 1.13952e+07
5.50365e+00 9.59327e+01 1.13952e+07
5.48052e+00 9.58914e+01 1.13952e+07
5.45746e+00 9.58502e+01 1.13952e+07
5.43453e+00 9.58090e+01 1.13952e+07
5.41175e+00 9.57679e+01 1.13952e+07
5.38910e+00 9.57269e+01 1.13952e+07
5.36662e+00 9.56856e+01 1.13952e+07
5.34429e+00 9.56442e+01 1.13952e+07
5.32217e+00 9.56029e+01 1.13952e+07
5.30018e+00 9.55614e+01 1.13952e+07
5.27823e+00 9.55205e+01 1.13952e+07
5.25641e+00 9.54796e+01 1.13952e+07
5.23474e+00 9.54389e+01 1.13952e+07
5.21324e+00 9.53983e+01 1.13952e+07
5.19197e+00 9.53582e+01 1.13952e+07
5.17086e+00 9.53185e+01 1.13952e+07
5.14987e+00 9.52792e+01 1.13952e+07
5.12899e+00 9.52398e+01 1.13952e+07
5.10823e+00 9.52008e+01 1.13952e+07
5.08756e+00 9.51617e+01 1.13952e+07
5.06702e+00 9.51228e+01 1.13952e+07
5.04662e+00 9.50839e+01 1.13952e+07
5.02630e+00 9.50454e+01 1.13952e+07
5.00614e+00 9.50066e+01 1.13952e+07
4.98609e+00 9.49678e+01 1.13952e+07
4.96609e+00 9.49289e+01 1.13952e+07
4.94617e+00 9.48902e+01 1.13952e+07
4.92644e+00 9.48518e+01 1.13952e+07
4.90678e+00 9.48134e+01 1.13952e+07
4.88718e+00 9.47749e+01 1.13952e+07
4.86763e+00 9.47363e+01 1.13952e+07
4.84818e+00 9.46983e+01 1.13952e+07
4.82882e+00 9.46600e+01 1.13952e+07
4.80957e+00 9.46214e+01 1.13952e+07
4.79038e+00 9.45831e+01 1.13952e+07
4.77134e+00 9.45447e+01 1.13952e+07
4.75238e+00 9.45065e+01 1.13952e+07
4.73346e+00 9.44683e+01 1.13952e+07
4.71462e+00 9.44299e+01 1.13952e+07
4.69586e+00 9.43919e+01 1.13952e+07
4.67720e+00 9.43540e+01 1.13952e+07
4.65862e+00 9.43165e+01 1.13952e+07
4.64015e+00 9.42790e+01 1.13952e+07
4.62180e+00 9.42415e+01 1.13952e+07
4.60351e+00 9.42040e+01 1.13952e+07
4.58530e+00 9.41667e+01 1.13952e+07
4.56722e+00 9.41299e+01 1.13952e+07
4.54928e+00 9.40938e+01 1.13952e+07
4.53146e+00 9.40577e+01 1.13952e+07
4.51374e+00 9.40221e+01 1.13952e+07
4.49620e+00 9.39867e+01 1.13952e+07
4.47879e+00 9.39514e+01 1.13952e+07
4.46147e+00 9.39165e+01 1.13952e+07
4.44422e+00 9.38815e+01 1.13952e+07
4.42707e+00 9.38463e+01 1.13952e+07
4.40999e+00 9.38113e+01 1.13952e+07
4.39300e+00 9.37764e+01 1.13952e+07
4.37610e+00 9.37412e+01 1.13952e+07
4.35924e+00 9.37062e+01 1.13952e+07
4.34247e+00 9.36712e+01 1.13952e+07
4.32583e+00 9.36364e+01 1.13952e+07
4.30931e+00 9.36017e+01 1.13952e+07
4.29289e+00 9.35666e+01 1.13952e+07
4.27658e+00 9.35316e+01 1.13952e+07
4.26035e+00 9.34966e+01 1.13952e+07
4.24419e+00 9.34618e+01 1.13952e+07
4.22812e+00 9.34267e+01 1.13952e+07
4.21208e+00 9.33915e+01 1.13952e+07
4.19611e+00 9.33564e+01 1.13952e+07
4.18024e+00 9.33216e+01 1.13952e+07
4.16447e+00 9.32869e+01 1.13952e+07
4.14877e+00 9.32525e+01 1.13952e+07
4.13316e+00 9.32180e+01 1.13952e+07
4.11762e+00 9.31838e+01 1.13952e+07
4.10214e+00 9.31496e+01 1.13952e+07
4.08672e+00 9.31154e+01 1.13952e+07
4.07135e+00 9.30812e+01 1.13952e+07
4.05600e+00 9.30470e+01 1.13952e+07
4.04072e+00 9.30131e+01 1.13952e+07
4.02553e+00 9.29793e+01 1.13952e+07
4.01041e+00 9.29452e+01 1.13952e+07
3.99537e+00 9.29114e+01 1.13952e+07
3.98036e+00 9.28777e+01 1.13952e+07
3.96537e+00 9.28439e+01 1.13952e+07
3.95045e+00 9.28103e+01 1.13952e+07
3.93562e+00 9.27772e+01 1.13952e+07
3.92086e+00 9.27438e+01 1.13952e+07
3.90618e+00 9.27105e+01 1.13952e+07
3.89160e+00 9.26776e+01 1.13952e+07
3.87711e+00 9.26447e+01 1.13952e+07
3.86272e+00 9.26116e+01 1.13952e+07
3.84840e+00 9.25785e+01 1.13952e+07
3.83410e+00 9.25455e+01 1.13952e+07
3.81986e+00 9.25127e+01 1.13952e+07
3.80572e+00 9.24800e+01 1.13952e+07
3.79161e+00 9.24475e+01 1.13952e+07
3.77758e+00 9.24150e+01 1.13952e+07
3.76359e+00 9.23826e+01 1.13952e+07
3.74967e+00 9.23502e+01 1.13952e+07
3.73580e+00 9.23178e+01 1.13952e+07
3.72199e+00 9.22859e+01 1.13952e+07
3.70825e+00 9.22539e+01 1.13952e+07
3.69458e+00 9.22221e+01 1.13952e+07
3.68103e+00 9.21907e+01 1.13952e+07
3.66756e+00 9.21594e+01 1.13952e+07
3.65419e+00 9.21283e+01 1.13952e+07
3.64097e+00 9.20971e+01 1.13952e+07
3.62779e+00 9.20657e+01 1.13952e+07
3.61466e+00 9.20344e+01 1.13952e+07
3.60159e+00 9.20031e+01 1.13952e+07
3.58857e+00 9.19716e+01 1.13952e+07
3.57561e+00 9.19404e+01 1.13952e+07
3.56270e+00 9.19095e+01 1.13952e+07
3.54987e+00 9.18789e+01 1.13952e+07
3.53715e+00 9.18483e+01 1.13952e+07
3.52446e+00 9.18179e+01 1.13952e+07
3.51180e+00 9.17876e+01 1.13952e+07
3.49919e+00 9.17573e+01 1.13952e+07
3.48666e+00 9.17272e+01 1.13952e+07
3.47423e+00 9.16972e+01 1.13952e+07
3.46187e+00 9.16674e+01 1.13952e+07
3.44955e+00 9.16377e+01 1.13952e+07
3.43732e+00 9.16081e+01 1.13952e+07
3.42515e+00 9.15785e+01 1.13952e+07
3.41306e+00 9.15493e+01 1.13952e+07
3.40101e+00 9.15200e+01 1.13952e+07
3.38902e+00 9.14909e+01 1.13952e+07
3.37709e+00 9.14618e+01 1.13952e+07
3.36521e+00 9.14330e+01 1.13952e+07
3.35339e+00 9.14042e+01 1.13952e+07
3.34162e+00 9.13756e+01 1.13952e+07
3.32990e+00 9.13471e+01 1.13952e+07
3.31824e+00 9.13185e+01 1.13952e+07
3.30664e+00 9.12901e+01 1.13952e+07
3.29510e+00 9.12616e+01 1.13952e+07
3.28364e+00 9.12336e+01 1.13952e+07
3.27220e+00 9.12055e+01 1.13952e+07
3.26082e+00 9.11775e+01 1.13952e+07
3.24953e+00 9.11496e+01 1.13952e+07
3.23832e+00 9.11220e+01 1.13952e+07
3.22714e+00 9.10943e+01 1.13952e+07
3.21602e+00 9.10666e+01 1.13952e+07
3.20492e+00 9.10388e+01 1.13952e+07
3.19386e+00 9.10111e+01 1.13952e+07
3.18284e+00 9.09834e+01 1.13952e+07
3.17184e+00 9.09557e+01 1.13952e+07
3.16089e+00 9.09280e+01 1.13952e+07
3.15000e+00 9.09006e+01 1.13952e+07
3.13917e+00 9.08734e+01 1.13952e+07
3.12840e+00 9.08462e+01 1.13952e+07
3.11771e+00 9.08191e+01 1.13952e+07
3.10709e+00 9.07925e+01 1.13952e+07
3.09654e+00 9.07660e+01 1.13952e+07
3.08603e+00 9.07395e+01 1.13952e+07
3.07557e+00 9.07134e+01 1.13952e+07
3.06520e+00 9.06875e+01 1.13952e+07
3.05489e+00 9.06618e+01 1.13952e+07
3.04461e+00 9.06362e+01 1.13952e+07
3.03437e+00 9.06106e+01 1.13952e+07
3.02416e+00 9.05852e+01 1.13952e+07
3.01398e+00 9.05598e+01 1.13952e+07
3.00383e+00 9.05343e+01 1.13952e+07
2.99372e+00 9.05087e+01 1.13952e+07
2.98367e+00 9.04834e+01 1.13952e+07
2.97364e+00 9.04580e+01 1.13952e+07
2.96365e+00 9.04326e+01 1.13952e+07
2.95369e+00 9.04074e+01 1.13952e+07
2.94379e+00 9.03822e+01 1.13952e+07
2.93391e+00 9.03570e+01 1.13952e+07
2.92410e+00 9.03319e+01 1.13952e+07
2.91434e+00 9.03072e+01 1.13952e+07
2.90461e+00 9.02823e+01 1.13952e+07
2.89491e+00 9.02575e+01 1.13952e+07
2.88525e+00 9.02327e+01 1.13952e+07
2.87564e+00 9.02079e+01 1.13952e+07
2.86609e+00 9.01833e+01 1.13952e+07
2.85661e+00 9.01586e+01 1.13952e+07
2.84716e+00 9.01341e+01 1.13952e+07
2.83776e+00 9.01097e+01 1.13952e+07
2.82843e+00 9.00854e+01 1.13952e+07
2.81912e+00 9.00613e+01 1.13952e+07
2.80984e+00 9.00371e+01 1.13952e+07
2.80059e+00 9.00129e+01 1.13952e+07
2.79139e+00 8.99889e+01 1.13952e+07
2.78223e+00 8.99652e+01 1.13952e+07
2.77312e+00 8.99415e+01 1.13952e+07
2.76405e+00 8.99179e+01 1.13952e+07
2.75500e+00 8.98944e+01 1.13952e+07
2.74596e+00 8.98708e+01 1.13952e+07
2.73696e+00 8.98472e+01 1.13952e+07
2.72799e+00 8.98238e+01 1.13952e+07
2.71908e+00 8.98007e+01 1.13952e+07
2.71023e+00 8.97775e+01 1.13952e+07
2.70143e+00 8.97546e+01 1.13952e+07
2.69268e+00 8.97319e+01 1.13952e+07
2.68397e+00 8.97093e+01 1.13952e+07
2.67529e+00 8.96865e+01 1.13952e+07
2.66663e+00 8.96637e+01 1.13952e+07
2.65800e+00 8.96412e+01 1.13952e+07
2.64943e+00 8.96187e+01 1.13952e+07
2.64091e+00 8.95965e+01 1.13952e+07
2.63241e+00 8.95744e+01 1.13952e+07
2.62394e+00 8.95521e+01 1.13952e+07
2.61550e+00 8.95301e+01 1.13952e+07
2.60709e+00 8.95081e+01 1.13952e+07
2.59871e+00 8.94862e+01 1.13952e+07
2.59038e+00 8.94642e+01 1.13952e+07
2.58210e+00 8.94423e+01 1.13952e+07
2.57387e+00 8.94206e+01 1.13952e+07
2.56565e+00 8.93989e+01 1.13952e+07
2.55746e+00 8.93773e+01 1.13952e+07
2.54932e+00 8.93559e+01 1.13952e+07
2.54123e+00 8.93343e+01 1.13952e+07
2.53317e+00 8.93128e+01 1.13952e+07
2.52516e+00 8.92914e+01 1.13952e+07
2.51724e+00 8.92704e+01 1.13952e+07
2.50937e+00 8.92494e+01 1.13952e+07
2.50154e+00 8.92285e+01 1.13952e+07
2.49375e+00 8.92077e+01 1.13952e+07
2.48604e+00 8.91869e+01 1.13952e+07
2.47838e+00 8.91663e+01 1.13952e+07
2.47075e+00 8.91457e+01 1.13952e+07
2.46315e+00 8.91252e+01 1.13952e+07
2.45557e+00 8.91047e+01 1.13952e+07
2.44802e+00 8.90842e+01 1.13952e+07
2.44052e+00 8.90640e+01 1.13952e+07
2.43305e+00 8.90439e+01 1.13952e+07
2.42561e+00 8.90235e+01 1.13952e+07
2.41823e+00 8.90034e+01 1.13952e+07
2.41090e+00 8.89836e+01 1.13952e+07
2.40360e+00 8.89638e+01 1.13952e+07
2.39632e+00 8.89439e+01 1.13952e+07
2.38906e+00 8.89239e+01 1.13952e+07
2.38185e+00 8.89041e+01 1.13952e+07
2.37467e+00 8.88844e+01 1.13952e+07
2.36755e+00 8.88649e+01 1.13952e+07
2.36047e+00 8.88456e+01 1.13952e+07
2.35341e+00 8.88264e+01 1.13952e+07
2.34638e+00 8.88071e+01 1.13952e+07
2.33938e+00 8.87879e+01 1.13952e+07
2.33242e+00 8.87688e+01 1.13952e+07
2.32548e+00 8.87498e+01 1.13952e+07
2.31857e+00 8.87310e+01 1.13952e+07
2.31169e+00 8.87122e+01 1.13952e+07
2.30483e+00 8.86936e+01 1.13952e+07
2.29797e+00 8.86748e+01 1.13952e+07
2.29114e+00 8.86561e+01 1.13952e+07
2.28434e+00 8.86375e+01 1.13952e+07
2.27756e+00 8.86189e+01 1.13952e+07
2.27079e+00 8.86003e+01 1.13952e+07
2.26406e+00 8.85817e+01 1.13952e+07
2.25737e+00 8.85632e+01 1.13952e+07
2.25070e+00 8.85448e+01 1.13952e+07
2.24406e+00 8.85265e+01 1.13952e+07
2.23743e+00 8.85082e+01 1.13952e+07
2.23084e+00 8.84898e+01 1.13952e+07
2.22428e+00 8.84717e+01 1.13952e+07
2.21776e+00 8.84536e+01 1.13952e+07
2.21125e+00 8.84354e+01 1.13952e+07
2.20478e+00 8.84173e+01 1.13952e+07
2.19832e+00 8.83993e+01 1.13952e+07
2.19188e+00 8.83813e+01 1.13952e+07
2.18546e+00 8.83634e+01 1.13952e+07
2.17907e+00 8.83454e+01 1.13952e+07
2.17271e+00 8.83274e+01 1.13952e+07
2.16637e+00 8.83094e+01 1.13952e+07
2.16006e+00 8.82916e+01 1.13952e+07
2.15377e+00 8.82736e+01 1.13952e+07
2.14751e+00 8.82558e+01 1.13952e+07
2.14128e+00 8.82380e+01 1.13952e+07
2.13507e+00 8.82202e+01 1.13952e+07
2.12889e+00 8.82025e+01 1.13952e+07
2.12272e+00 8.81847e+01 1.13952e+07
2.11657e+00 8.81670e+01 1.13952e+07
2.11042e+00 8.81492e+01 1.13952e+07
2.10432e+00 8.81316e+01 1.13952e+07
2.09824e+00 8.81140e+01 1.13952e+07
2.09218e+00 8.80963e+01 1.13952e+07
2.08615e+00 8.80786e+01 1.13952e+07
2.08016e+00 8.80613e+01 1.13952e+07
2.07423e+00 8.80442e+01 1.13952e+07
2.06834e+00 8.80273e+01 1.13952e+07
2.06249e+00 8.80104e+01 1.13952e+07
2.05667e+00 8.79934e+01 1.13952e+07
2.05086e+00 8.79763e+01 1.13952e+07
2.04508e+00 8.79595e+01 1.13952e+07
2.03931e+00 8.79427e+01 1.13952e+07
2.03356e+00 8.79259e+01 1.13952e+07
2.02783e+00 8.79091e+01 1.13952e+07
2.02212e+00 8.78924e+01 1.13952e+07
2.01642e+00 8.78758e+01 1.13952e+07
2.01074e+00 8.78591e+01 1.13952e+07
2.00508e+00 8.78426e+01 1.13952e+07
1.99944e+00 8.78260e+01 1.13952e+07
1.99382e+00 8.78094e+01 1.13952e+07
1.98824e+00 8.77931e+01 1.13952e+07
1.98268e+00 8.77768e+01 1.13952e+07
1.97716e+00 8.77605e+01 1.13952e+07
1.97167e+00 8.77442e+01 1.13952e+07
1.96620e+00 8.77280e+01 1.13952e+07
1.96074e+00 8.77118e+01 1.13952e+07
1.95530e+00 8.76957e+01 1.13952e+07
1.94987e+00 8.76795e+01 1.13952e+07
1.94446e+00 8.76634e+01 1.13952e+07
1.93907e+00 8.76474e+01 1.13952e+07
1.93370e+00 1.15532e+01 1.13952e+07
1.92834e+00 1.16274e+01 1.13952e+07
1.92301e+00 1.17009e+01 1.13952e+07
1.91769e+00 1.17736e+01 1.13952e+07
1.91238e+00 1.18458e+01 1.13952e+07
1.90709e+00 1.19172e+01 1.13952e+07
1.90182e+00 1.19881e+01 1.13952e+07
1.89657e+00 1.20583e+01 1.13952e+07
1.89135e+00 1.21278e+01 1.13952e+07
1.88614e+00 1.21966e+01 1.13952e+07
1.88096e+00 1.22648e+01 1.13952e+07
1.87578e+00 1.23323e+01 1.13952e+07
1.87064e+00 1.23993e+01 1.13952e+07
1.86553e+00 1.24657e+01 1.13952e+07
1.86043e+00 1.25314e+01 1.13952e+07
1.85537e+00 1.25965e+01 1.13952e+07
1.85033e+00 1.26608e+01 1.13952e+07
1.84532e+00 1.27245e+01 1.13952e+07
1.84033e+00 1.27875e+01 1.13952e+07
1.83535e+00 1.28500e+01 1.13952e+07
1.83039e+00 1.29121e+01 1.13952e+07
1.82543e+00 1.29737e+01 1.13952e+07
1.82051e+00 1.30345e+01 1.13952e+07
1.81561e+00 1.30948e+01 1.13952e+07
1.81072e+00 1.31545e+01 1.13952e+07
1.80584e+00 1.32139e+01 1.13952e+07
1.80096e+00 1.32730e+01 1.13952e+07
1.79609e+00 1.33317e+01 1.13952e+07
1.79124e+00 1.33901e+01 1.13952e+07
1.78642e+00 1.34479e+01 1.13952e+07
1.78160e+00 1.35054e+01 1.13952e+07
1.77680e+00 1.35625e+01 1.13952e+07
1.77202e+00 1.36190e+01 1.13952e+07
1.76725e+00 1.36751e+01 1.13952e+07
1.76251e+00 1.37307e+01 1.13952e+07
1.75779e+00 1.37860e+01 1.13952e+07
1.75309e+00 1.38407e+01 1.13952e+07
1.74842e+00 1.38947e+01 1.13952e+07
1.74377e+00 1.39484e+01 1.13952e+07
1.73914e+00 1.40016e+01 1.13952e+07
1.73452e+00 1.40543e+01 1.13952e+07
1.72990e+00 1.41068e+01 1.13952e+07
1.72530e+00 1.41591e+01 1.13952e+07
1.72073e+00 1.42107e+01 1.13952e+07
1.71617e+00 1.42618e+01 1.13952e+07
1.71163e+00 1.43126e+01 1.13952e+07
1.70711e+00 1.43630e+01 1.13952e+07
1.70260e+00 1.44131e+01 1.13952e+07
1.69812e+00 1.44628e+01 1.13952e+07
1.69365e+00 1.45121e+01 1.13952e+07
1.68919e+00 1.45612e+01 1.13952e+07
1.68475e+00 1.46099e+01 1.13952e+07
1.68033e+00 1.46583e+01 1.13952e+07
1.67594e+00 1.47061e+01 1.13952e+07
1.67157e+00 1.47538e+01 1.13952e+07
1.66722e+00 1.48010e+01 1.13952e+07
1.66290e+00 1.48477e+01 1.13952e+07
1.65859e+00 1.48940e+01 1.13952e+07
1.65431e+00 1.49401e+01 1.13952e+07
1.65004e+00 1.49860e+01 1.13952e+07
1.64580e+00 1.50315e+01 1.13952e+07
1.64157e+00 1.50768e+01 1.13952e+07
1.63738e+00 1.51216e+01 1.13952e+07
1.63319e+00 1.51661e+01 1.13952e+07
1.62902e+00 1.52103e+01 1.13952e+07
1.62486e+00 1.52543e+01 1.13952e+07
1.62070e+00 1.52981e+01 1.13952e+07
1.61656e+00 1.53416e+01 1.13952e+07
1.61244e+00 1.53848e+01 1.13952e+07
1.60832e+00 1.54279e+01 1.13952e+07
1.60422e+00 1.54706e+01 1.13952e+07
1.60013e+00 1.55131e+01 1.13952e+07
1.59605e+00 1.55554e+01 1.13952e+07
1.59199e+00 1.55973e+01 1.13952e+07
1.58793e+00 1.56390e+01 1.13952e+07
1.58388e+00 1.56805e+01 1.13952e+07
1.57984e+00 1.57219e+01 1.13952e+07
1.57581e+00 1.57630e+01 1.13952e+07
1.57180e+00 1.58038e+01 1.13952e+07
