# Chi2 Rg SupportVolume
8.69390e+00 1.45462e+02 1.13952e+07
8.66079e+00 1.45436e+02 1.13952e+07
8.62793e+00 1.45411e+02 1.13952e+07
8.59532e+00 1.45386e+02 1.13952e+07
8.56294e+00 1.45362e+02 1.13952e+07
8.53098e+00 1.45338e+02 1.13952e+07
8.49924e+00 1.45314e+02 1.13952e+07
8.46805e+00 1.45290e+02 1.13952e+07
8.43719e+00 1.45267e+02 1.13952e+07
8.40669e+00 1.45243e+02 1.13952e+07
8.37655e+00 1.45220e+02 1.13952e+07
8.34671e+00 1.45198e+02 1.13952e+07
8.31718e+00 1.45176e+02 1.13952e+07
8.28788e+00 1.45154e+02 1.13952e+07
8.25884e+00 1.45133e+02 1.13952e+07
8.23024e+00 1.45112e+02 1.13952e+07
8.20197e+00 1.45092e+02 1.13952e+07
8.17404e+00 1.45072e+02 1.13952e+07
8.14632e+00 1.45052e+02 1.13952e+07
8.11889e+00 1.45033e+02 1.13952e+07
8.09186e+00 1.45014e+02 1.13952e+07
8.06500e+00 1.44994e+02 1.13952e+07
8.03834e+00 1.44976e+02 1.13952e+07
8.01183e+00 1.44957e+02 1.13952e+07
7.98552e+00 1.44939e+02 1.13952e+07
7.95939e+00 1.44920e+02 1.13952e+07
7.93347e+00 1.44902e+02 1.13952e+07
7.90788e+00 1.44884e+02 1.13952e+07
7.88265e+00 1.44867e+02 1.13952e+07
7.85777e+00 1.44851e+02 1.13952e+07
7.83307e+00 1.44834e+02 1.13952e+07
7.80849e+00 1.44818e+02 1.13952e+07
7.78418e+00 1.44803e+02 1.13952e+07
7.76027e+00 1.44787e+02 1.13952e+07
7.73669e+00 1.44772e+02 1.13952e+07
7.71327e+00 1.44756e+02 1.13952e+07
7.69016e+00 1.44741e+02 1.13952e+07
7.66736e+00 1.44727e+02 1.13952e+07
7.64479e+00 1.44712e+02 1.13952e+07
7.62253e+00 1.44698e+02 1.13952e+07
7.60045e+00 1.44684e+02 1.13952e+07
7.57849e+00 1.44670e+02 1.13952e+07
7.55670e+00 1.44657e+02 1.13952e+07
7.53515e+00 1.44643e+02 1.13952e+07
7.51375e+00 1.44630e+02 1.13952e+07
7.49246e+00 1.44617e+02 1.13952e+07
7.47134e+00 1.44604e+02 1.13952e+07
7.45048e+00 1.44592e+02 1.13952e+07
7.42976e+00 1.44579e+02 1.13952e+07
7.40915e+00 1.44567e+02 1.13952e+07
7.38871e+00 1.44555e+02 1.13952e+07
7.36846e+00 1.44543e+02 1.13952e+07
7.34840e+00 1.44532e+02 1.13952e+07
7.32855e+00 1.44521e+02 1.13952e+07
7.30885e+00 1.44510e+02 1.13952e+07
7.28935e+00 1.44500e+02 1.13952e+07
7.27001e+00 1.44489e+02 1.13952e+07
7.25086e+00 1.44479e+02 1.13952e+07
7.23186e+00 1.44469e+02 1.13952e+07
7.21300e+00 1.44458e+02 1.13952e+07
7.19424e+00 1.44448e+02 1.13952e+07
7.17560e+00 1.44438e+02 1.13952e+07
7.15713e+00 1.44428e+02 1.13952e+07
7.13885e+00 1.44419e+02 1.13952e+07
7.12087e+00 1.44409e+02 1.13952e+07
7.10305e+00 1.44400e+02 1.13952e+07
7.08536e+00 1.44391e+02 1.13952e+07
7.06779e+00 1.44383e+02 1.13952e+07
7.05029e+00 1.44374e+02 1.13952e+07
7.03294e+00 1.44366e+02 1.13952e+07
7.01571e+00 1.44358e+02 1.13952e+07
6.99867e+00 1.44350e+02 1.13952e+07
6.98184e+00 1.44342e+02 1.13952e+07
6.96512e+00 1.44335e+02 1.13952e+07
6.94846e+00 1.44327e+02 1.13952e+07
6.93192e+00 1.44320e+02 1.13952e+07
6.91552e+00 1.44313e+02 1.13952e+07
6.89921e+00 1.44305e+02 1.13952e+07
6.88306e+00 1.44298e+02 1.13952e+07
6.86699e+00 1.44291e+02 1.13952e+07
6.85104e+00 1.44284e+02 1.13952e+07
6.83520e+00 1.44278e+02 1.13952e+07
6.81958e+00 1.44271e+02 1.13952e+07
6.80414e+00 1.44265e+02 1.13952e+07
6.78883e+00 1.44259e+02 1.13952e+07
6.77367e+00 1.44253e+02 1.13952e+07
6.75861e+00 1.44247e+02 1.13952e+07
6.74378e+00 1.44241e+02 1.13952e+07
6.72908e+00 1.44236e+02 1.13952e+07
6.71444e+00 1.44231e+02 1.13952e+07
6.69993e+00 1.44225e+02 1.13952e+07
6.68550e+00 1.44220e+02 1.13952e+07
6.67114e+00 1.44216e+02 1.13952e+07
6.65688e+00 1.44211e+02 1.13952e+07
6.64268e+00 1.44206e+02 1.13952e+07
6.62849e+00 1.44202e+02 1.13952e+07
6.61433e+00 1.44198e+02 1.13952e+07
6.60031e+00 1.44194e+02 1.13952e+07
6.58637e+00 1.44190e+02 1.13952e+07
6.57260e+00 1.44186e+02 1.13952e+07
6.55898e+00 1.44183e+02 1.13952e+07
6.54547e+00 1.44179e+02 1.13952e+07
6.53201e+00 1.44176e+02 1.13952e+07
6.51871e+00 1.44173e+02 1.13952e+07
6.50548e+00 1.44170e+02 1.13952e+07
6.49234e+00 1.44168e+02 1.13952e+07
6.47929e+00 1.44165e+02 1.13952e+07
6.46637e+00 1.44162e+02 1.13952e+07
6.45354e+00 1.44160e+02 1.13952e+07
6.44079e+00 1.44157e+02 1.13952e+07
6.42811e+00 1.44155e+02 1.13952e+07
6.41555e+00 1.44153e+02 1.13952e+07
6.40307e+00 1.44151e+02 1.13952e+07
6.39065e+00 1.44149e+02 1.13952e+07
6.37834e+00 1.44148e+02 1.13952e+07
6.36607e+00 1.44146e+02 1.13952e+07
6.35383e+00 1.44144e+02 1.13952e+07
6.34162e+00 1.44143e+02 1.13952e+07
6.32943e+00 1.44142e+02 1.13952e+07
6.31730e+00 1.44141e+02 1.13952e+07
6.30521e+00 1.44139e+02 1.13952e+07
6.29320e+00 1.44138e+02 1.13952e+07
6.28123e+00 1.44137e+02 1.13952e+07
6.26934e+00 1.44136e+02 1.13952e+07
6.25747e+00 1.44136e+02 1.13952e+07
6.24562e+00 1.44135e+02 1.13952e+07
6.23380e+00 1.44134e+02 1.13952e+07
6.22205e+00 1.44134e+02 1.13952e+07
6.21037e+00 1.44134e+02 1.13952e+07
6.19873e+00 1.44133e+02 1.13952e+07
6.18715e+00 1.44133e+02 1.13952e+07
6.17566e+00 1.44133e+02 1.13952e+07
6.16420e+00 1.44133e+02 1.13952e+07
6.15278e+00 1.44133e+02 1.13952e+07
6.14138e+00 1.44133e+02 1.13952e+07
6.13003e+00 1.44133e+02 1.13952e+07
6.11872e+00 1.44133e+02 1.13952e+07
6.10751e+00 1.44133e+02 1.13952e+07
6.09640e+00 1.44134e+02 1.13952e+07
6.08536e+00 1.44134e+02 1.13952e+07
6.07434e+00 1.44135e+02 1.13952e+07
6.06338e+00 1.44136e+02 1.13952e+07
6.05242e+00 1.44136e+02 1.13952e+07
6.04151e+00 1.44137e+02 1.13952e+07
6.03065e+00 1.44137e+02 1.13952e+07
6.01981e+00 1.44138e+02 1.13952e+07
6.00901e+00 1.44139e+02 1.13952e+07
5.99827e+00 1.44140e+02 1.13952e+07
5.98754e+00 1.44140e+02 1.13952e+07
5.97684e+00 1.44141e+02 1.13952e+07
5.96619e+00 1.44142e+02 1.13952e+07
5.95558e+00 1.44143e+02 1.13952e+07
5.94503e+00 1.44144e+02 1.13952e+07
5.93454e+00 1.44145e+02 1.13952e+07
5.92413e+00 1.44146e+02 1.13952e+07
5.91375e+00 1.44148e+02 1.13952e+07
5.90344e+00 1.44149e+02 1.13952e+07
5.89317e+00 1.44151e+02 1.13952e+07
5.88290e+00 1.44152e+02 1.13952e+07
5.87266e+00 1.44154e+02 1.13952e+07
5.86243e+00 1.44156e+02 1.13952e+07
5.85220e+00 1.44158e+02 1.13952e+07
5.84200e+00 1.44160e+02 1.13952e+07
5.83183e+00 1.44162e+02 1.13952e+07
5.82169e+00 1.44164e+02 1.13952e+07
5.81157e+00 1.44166e+02 1.13952e+07
5.80150e+00 1.44168e+02 1.13952e+07
5.79149e+00 1.44170e+02 1.13952e+07
5.78148e+00 1.44172e+02 1.13952e+07
5.77148e+00 1.44175e+02 1.13952e+07
5.76150e+00 1.44177e+02 1.13952e+07
5.75155e+00 1.44180e+02 1.13952e+07
5.74167e+00 1.44182e+02 1.13952e+07
5.73180e+00 1.44185e+02 1.13952e+07
5.72196e+00 1.44187e+02 1.13952e+07
5.71219e+00 1.44190e+02 1.13952e+07
5.70251e+00 1.44193e+02 1.13952e+07
5.69289e+00 1.44196e+02 1.13952e+07
5.68334e+00 1.44199e+02 1.13952e+07
5.67384e+00 1.44202e+02 1.13952e+07
5.66434e+00 1.44205e+02 1.13952e+07
5.65490e+00 1.44208e+02 1.13952e+07
5.64551e+00 1.44212e+02 1.13952e+07
5.63614e+00 1.44215e+02 1.13952e+07
5.62679e+00 1.44219e+02 1.13952e+07
5.61747e+00 1.44222e+02 1.13952e+07
5.60820e+00 1.44226e+02 1.13952e+07
5.59898e+00 1.44230e+02 1.13952e+07
5.58980e+00 1.44234e+02 1.13952e+07
5.58066e+00 1.44237e+02 1.13952e+07
5.57155e+00 1.44242e+02 1.13952e+07
5.56245e+00 1.44246e+02 1.13952e+07
5.55338e+00 1.44250e+02 1.13952e+07
5.54432e+00 1.44254e+02 1.13952e+07
5.53531e+00 1.44258e+02 1.13952e+07
5.52632e+00 1.44263e+02 1.13952e+07
5.51735e+00 1.44267e+02 1.13952e+07
5.50844e+00 1.44271e+02 1.13952e+07
5.49957e+00 1.44276e+02 1.13952e+07
5.49070e+00 1.44281e+02 1.13952e+07
5.48184e+00 1.44285e+02 1.13952e+07
5.47299e+00 1.44290e+02 1.13952e+07
5.46414e+00 1.44295e+02 1.13952e+07
5.45533e+00 1.44300e+02 1.13952e+07
5.44655e+00 1.44305e+02 1.13952e+07
5.43781e+00 1.44310e+02 1.13952e+07
5.42910e+00 1.44315e+02 1.13952e+07
5.42039e+00 1.44320e+02 1.13952e+07
5.41172e+00 1.44325e+02 1.13952e+07
5.40307e+00 1.44330e+02 1.13952e+07
5.39448e+00 1.44335e+02 1.13952e+07
5.38589e+00 1.44341e+02 1.13952e+07
5.37730e+00 1.44346e+02 1.13952e+07
5.36874e+00 1.44352e+02 1.13952e+07
5.36022e+00 1.44357e+02 1.13952e+07
5.35176e+00 1.44363e+02 1.13952e+07
5.34335e+00 1.44369e+02 1.13952e+07
5.33500e+00 1.44375e+02 1.13952e+07
5.32666e+00 1.44381e+02 1.13952e+07
5.31832e+00 1.44387e+02 1.13952e+07
5.31003e+00 1.44393e+02 1.13952e+07
5.30176e+00 1.44399e+02 1.13952e+07
5.29352e+00 1.44406e+02 1.13952e+07
5.28526e+00 1.44412e+02 1.13952e+07
5.27704e+00 1.44418e+02 1.13952e+07
5.26885e+00 1.44424e+02 1.13952e+07
5.26067e+00 1.44431e+02 1.13952e+07
5.25251e+00 1.44437e+02 1.13952e+07
5.24436e+00 1.44443e+02 1.13952e+07
5.23626e+00 1.44450e+02 1.13952e+07
5.22816e+00 1.44456e+02 1.13952e+07
5.22009e+00 1.44463e+02 1.13952e+07
5.21202e+00 1.44469e+02 1.13952e+07
5.20396e+00 1.44476e+02 1.13952e+07
5.19591e+00 1.44482e+02 1.13952e+07
5.18784e+00 1.44489e+02 1.13952e+07
5.17978e+00 1.44495e+02 1.13952e+07
5.17178e+00 1.44502e+02 1.13952e+07
5.16379e+00 1.44509e+02 1.13952e+07
5.15583e+00 1.44515e+02 1.13952e+07
5.14792e+00 1.44522e+02 1.13952e+07
5.14001e+00 1.44529e+02 1.13952e+07
5.13213e+00 1.44535e+02 1.13952e+07
5.12424e+00 1.44542e+02 1.13952e+07
5.11637e+00 1.44549e+02 1.13952e+07
5.10853e+00 1.44555e+02 1.13952e+07
5.10071e+00 1.44562e+02 1.13952e+07
5.09293e+00 1.44569e+02 1.13952e+07
5.08520e+00 1.44576e+02 1.13952e+07
5.07751e+00 1.44582e+02 1.13952e+07
5.06983e+00 1.44589e+02 1.13952e+07
5.06216e+00 1.44596e+02 1.13952e+07
5.05450e+00 1.44603e+02 1.13952e+07
5.04685e+00 1.44609e+02 1.13952e+07
5.03921e+00 1.44616e+02 1.13952e+07
5.03159e+00 1.44623e+02 1.13952e+07
5.02402e+00 1.44630e+02 1.13952e+07
5.01645e+00 1.44636e+02 1.13952e+07
5.00891e+00 1.44643e+02 1.13952e+07
5.00136e+00 1.44650e+02 1.13952e+07
4.99382e+00 1.44657e+02 1.13952e+07
4.98628e+00 1.44663e+02 1.13952e+07
4.97879e+00 1.44670e+02 1.13952e+07
4.97135e+00 1.44677e+02 1.13952e+07
4.96392e+00 1.44683e+02 1.13952e+07
4.95651e+00 1.44690e+02 1.13952e+07
4.94909e+00 1.44697e+02 1.13952e+07
4.94169e+00 1.44704e+02 1.13952e+07
4.93432e+00 1.44711e+02 1.13952e+07
4.92695e+00 1.44717e+02 1.13952e+07
4.91960e+00 1.44724e+02 1.13952e+07
4.91226e+00 1.44731e+02 1.13952e+07
4.90492e+00 1.44738e+02 1.13952e+07
4.89759e+00 1.44745e+02 1.13952e+07
4.89030e+00 1.44752e+02 1.13952e+07
4.88304e+00 1.44759e+02 1.13952e+07
4.87580e+00 1.44766e+02 1.13952e+07
4.86858e+00 1.44773e+02 1.13952e+07
4.86138e+00 1.44780e+02 1.13952e+07
4.85420e+00 1.44787e+02 1.13952e+07
4.84703e+00 1.44794e+02 1.13952e+07
4.83988e+00 1.44801e+02 1.13952e+07
4.83275e+00 1.44808e+02 1.13952e+07
4.82564e+00 1.44815e+02 1.13952e+07
4.81855e+00 1.44822e+02 1.13952e+07
4.81146e+00 1.44829e+02 1.13952e+07
4.80438e+00 1.44836e+02 1.13952e+07
4.79731e+00 1.44843e+02 1.13952e+07
4.79026e+00 1.44849e+02 1.13952e+07
4.78320e+00 1.44856e+02 1.13952e+07
4.77616e+00 1.44863e+02 1.13952e+07
4.76913e+00 1.44870e+02 1.13952e+07
4.76211e+00 1.44877e+02 1.13952e+07
4.75511e+00 1.44883e+02 1.13952e+07
4.74810e+00 1.44890e+02 1.13952e+07
4.74112e+00 1.44897e+02 1.13952e+07
4.73414e+00 1.44903e+02 1.13952e+07
4.72716e+00 1.44910e+02 1.13952e+07
4.72020e+00 1.44917e+02 1.13952e+07
4.71324e+00 1.44923e+02 1.13952e+07
4.70625e+00 1.44930e+02 1.13952e+07
4.69926e+00 1.44936e+02 1.13952e+07
4.69226e+00 1.44943e+02 1.13952e+07
4.68526e+00 1.44949e+02 1.13952e+07
4.67825e+00 1.44956e+02 1.13952e+07
4.67124e+00 1.44962e+02 1.13952e+07
4.66425e+00 1.44969e+02 1.13952e+07
4.65726e+00 1.44975e+02 1.13952e+07
4.65027e+00 1.44981e+02 1.13952e+07
4.64329e+00 1.44988e+02 1.13952e+07
4.63633e+00 1.44994e+02 1.13952e+07
4.62939e+00 1.45000e+02 1.13952e+07
4.62246e+00 1.45006e+02 1.13952e+07
4.61552e+00 1.45012e+02 1.13952e+07
4.60858e+00 1.45019e+02 1.13952e+07
4.60164e+00 1.45025e+02 1.13952e+07
4.59471e+00 1.45031e+02 1.13952e+07
4.58780e+00 1.45037e+02 1.13952e+07
4.58090e+00 1.45043e+02 1.13952e+07
4.57401e+00 1.45049e+02 1.13952e+07
4.56716e+00 1.45055e+02 1.13952e+07
4.56034e+00 1.45061e+02 1.13952e+07
4.55352e+00 1.45067e+02 1.13952e+07
4.54672e+00 1.45073e+02 1.13952e+07
4.53993e+00 1.45080e+02 1.13952e+07
4.53317e+00 1.45086e+02 1.13952e+07
4.52643e+00 1.45092e+02 1.13952e+07
4.51970e+00 1.45098e+02 1.13952e+07
4.51297e+00 1.45104e+02 1.13952e+07
4.50625e+00 1.45110e+02 1.13952e+07
4.49954e+00 1.45116e+02 1.13952e+07
4.49288e+00 1.45122e+02 1.13952e+07
4.48622e+00 1.45128e+02 1.13952e+07
4.47956e+00 1.45135e+02 1.13952e+07
4.47292e+00 1.45140e+02 1.13952e+07
4.46627e+00 1.45146e+02 1.13952e+07
4.45963e+00 1.45152e+02 1.13952e+07
4.45300e+00 1.45158e+02 1.13952e+07
4.44636e+00 1.45164e+02 1.13952e+07
4.43974e+00 1.45170e+02 1.13952e+07
4.43313e+00 1.45176e+02 1.13952e+07
4.42654e+00 1.45182e+02 1.13952e+07
4.41995e+00 1.45187e+02 1.13952e+07
4.41338e+00 1.45193e+02 1.13952e+07
4.40685e+00 1.45199e+02 1.13952e+07
4.40033e+00 1.45205e+02 1.13952e+07
4.39381e+00 1.45210e+02 1.13952e+07
4.38729e+00 1.45216e+02 1.13952e+07
4.38078e+00 1.45222e+02 1.13952e+07
4.37430e+00 1.45227e+02 1.13952e+07
4.36783e+00 1.45233e+02 1.13952e+07
4.36136e+00 1.45239e+02 1.13952e+07
4.35491e+00 1.45245e+02 1.13952e+07
4.34847e+00 1.45250e+02 1.13952e+07
4.34203e+00 1.45256e+02 1.13952e+07
4.33558e+00 1.45261e+02 1.13952e+07
4.32912e+00 1.45267e+02 1.13952e+07
4.32265e+00 1.45272e+02 1.13952e+07
4.31617e+00 1.45278e+02 1.13952e+07
4.30970e+00 1.45283e+02 1.13952e+07
4.30323e+00 1.45289e+02 1.13952e+07
4.29677e+00 1.45294e+02 1.13952e+07
4.29031e+00 1.45300e+02 1.13952e+07
4.28384e+00 1.45305e+02 1.13952e+07
4.27737e+00 1.45310e+02 1.13952e+07
4.27091e+00 1.45316e+02 1.13952e+07
4.26446e+00 1.45321e+02 1.13952e+07
4.25802e+00 1.45326e+02 1.13952e+07
4.25158e+00 1.45332e+02 1.13952e+07
4.24514e+00 1.45337e+02 1.13952e+07
4.23871e+00 1.45342e+02 1.13952e+07
4.23229e+00 1.45347e+02 1.13952e+07
4.22588e+00 1.45353e+02 1.13952e+07
4.21947e+00 1.45358e+02 1.13952e+07
4.21307e+00 1.45363e+02 1.13952e+07
4.20668e+00 1.45368e+02 1.13952e+07
4.20032e+00 1.45373e+02 1.13952e+07
4.19398e+00 1.45378e+02 1.13952e+07
4.18766e+00 1.45382e+02 1.13952e+07
4.18134e+00 1.45387e+02 1.13952e+07
4.17501e+00 1.45392e+02 1.13952e+07
4.16868e+00 1.45397e+02 1.13952e+07
4.16237e+00 1.45402e+02 1.13952e+07
4.15611e+00 1.45406e+02 1.13952e+07
4.14986e+00 1.45411e+02 1.13952e+07
4.14365e+00 1.45416e+02 1.13952e+07
4.13745e+00 1.45421e+02 1.13952e+07
4.13128e+00 1.45425e+02 1.13952e+07
4.12510e+00 9.17447e+01 1.13952e+07
4.11893e+00 9.17616e+01 1.13952e+07
4.11275e+00 9.17785e+01 1.13952e+07
4.10658e+00 9.17953e+01 1.13952e+07
4.10044e+00 9.18120e+01 1.13952e+07
4.09430e+00 9.18288e+01 1.13952e+07
4.08816e+00 9.18454e+01 1.13952e+07
4.08202e+00 9.18621e+01 1.13952e+07
4.07592e+00 9.18787e+01 1.13952e+07
4.06984e+00 9.18953e+01 1.13952e+07
4.06377e+00 9.19118e+01 1.13952e+07
4.05769e+00 9.19284e+01 1.13952e+07
4.05162e+00 9.19449e+01 1.13952e+07
4.04555e+00 9.19615e+01 1.13952e+07
4.03947e+00 9.19781e+01 1.13952e+07
4.03343e+00 9.19947e+01 1.13952e+07
4.02741e+00 9.20112e+01 1.13952e+07
4.02139e+00 9.20277e+01 1.13952e+07
4.01537e+00 9.20441e+01 1.13952e+07
4.00936e+00 9.20606e+01 1.13952e+07
4.00336e+00 9.20770e+01 1.13952e+07
3.99738e+00 9.20933e+01 1.13952e+07
3.99140e+00 9.21096e+01 1.13952e+07
3.98541e+00 9.21259e+01 1.13952e+07
3.97943e+00 9.21423e+01 1.13952e+07
3.97347e+00 9.21585e+01 1.13952e+07
3.96752e+00 9.21747e+01 1.13952e+07
3.96159e+00 9.21909e+01 1.13952e+07
3.95566e+00 9.22071e+01 1.13952e+07
3.94973e+00 9.22233e+01 1.13952e+07
3.94380e+00 9.22394e+01 1.13952e+07
3.93787e+00 9.22556e+01 1.13952e+07
3.93195e+00 9.22717e+01 1.13952e+07
3.92602e+00 9.22877e+01 1.13952e+07
3.92011e+00 9.23038e+01 1.13952e+07
3.91420e+00 9.23198e+01 1.13952e+07
3.90831e+00 9.23358e+01 1.13952e+07
3.90242e+00 9.23518e+01 1.13952e+07
3.89653e+00 9.23677e+01 1.13952e+07
3.89063e+00 9.23835e+01 1.13952e+07
3.88472e+00 9.23995e+01 1.13952e+07
3.87882e+00 9.24154e+01 1.13952e+07
3.87294e+00 9.24313e+01 1.13952e+07
3.86705e+00 9.24471e+01 1.13952e+07
3.86118e+00 9.24630e+01 1.13952e+07
3.85534e+00 9.24787e+01 1.13952e+07
3.84951e+00 9.24944e+01 1.13952e+07
3.84366e+00 9.25100e+01 1.13952e+07
3.83781e+00 9.25257e+01 1.13952e+07
3.83195e+00 9.25413e+01 1.13952e+07
3.82610e+00 9.25570e+01 1.13952e+07
3.82026e+00 9.25726e+01 1.13952e+07
3.81441e+00 9.25882e+01 1.13952e+07
3.80856e+00 9.26037e+01 1.13952e+07
3.80271e+00 9.26193e+01 1.13952e+07
3.79687e+00 9.26348e+01 1.13952e+07
3.79105e+00 9.26503e+01 1.13952e+07
3.78524e+00 9.26657e+01 1.13952e+07
3.77943e+00 9.26812e+01 1.13952e+07
3.77363e+00 9.26966e+01 1.13952e+07
3.76784e+00 9.27120e+01 1.13952e+07
3.76204e+00 9.27274e+01 1.13952e+07
3.75625e+00 9.27428e+01 1.13952e+07
3.75045e+00 9.27582e+01 1.13952e+07
3.74464e+00 9.27736e+01 1.13952e+07
3.73884e+00 9.27889e+01 1.13952e+07
3.73304e+00 9.28043e+01 1.13952e+07
3.72724e+00 9.28197e+01 1.13952e+07
3.72146e+00 9.28349e+01 1.13952e+07
3.71571e+00 9.28502e+01 1.13952e+07
3.70997e+00 9.28654e+01 1.13952e+07
3.70425e+00 9.28806e+01 1.13952e+07
3.69853e+00 9.28957e+01 1.13952e+07
3.69282e+00 9.29108e+01 1.13952e+07
3.68712e+00 9.29258e+01 1.13952e+07
3.68144e+00 9.29409e+01 1.13952e+07
3.67575e+00 9.29559e+01 1.13952e+07
3.67007e+00 9.29708e+01 1.13952e+07
3.66439e+00 9.29858e+01 1.13952e+07
