"Well","Reading","Temperature","A","B","Emission"
"A1","106",73.012853904,200,1000,2.883132812
"A1","107",73.488760336,200,1000,2.868133125
"A1","108",73.961167456,200,1000,2.855775938
"A1","109",74.433763728,200,1000,2.839038438
"A1","110",74.905508816,200,1000,2.829949062
"A1","111",75.37876712,200,1000,2.8099175
"A1","112",75.85259288,200,1000,2.794617188
"A1","113",76.325094576,200,1000,2.779081562
"A1","114",76.797974576,200,1000,2.767607188
"A1","115",77.270476272,200,1000,2.756686562
"A1","116",77.743923728,200,1000,2.739249375
"A1","117",78.217182032,200,1000,2.726352188
"A1","118",78.690534912,200,1000,2.7108775
"A1","119",79.16038848,200,1000,2.697146562
"A1","120",79.635443728,200,1000,2.684522812
"A1","121",80.108796608,200,1000,2.673870938
"A2","1",23.36054848,200,800,0.324937988
"A2","2",23.832671872,200,800,0.330338125
"A2","3",24.306119328,200,800,0.335526367
"A2","4",24.780039664,200,800,0.340542578
"A2","5",25.252635936,200,800,0.344967695
"A2","6",25.72873152,200,800,0.34982
"A2","7",26.19924712,200,800,0.355440391
"A2","8",26.67591016,200,800,0.361982148
"A2","9",27.144912544,200,800,0.368205234
"A2","10",27.617508816,200,800,0.376008281
"A2","11",28.086605776,200,800,0.384712461
"A2","12",28.566295248,200,800,0.393938516
"A2","13",29.035675936,200,800,0.404478008
"A2","14",29.505529504,200,800,0.416165938
"A2","15",29.975761376,200,800,0.429472539
"A2","16",30.457153216,200,800,0.443466602
"A2","17",30.92662848,200,800,0.460081602
"A2","18",31.403196944,200,800,0.477997344
"A2","19",31.876928128,200,800,0.499067148
"A2","20",32.337134944,200,800,0.521166797
"A2","21",32.822688128,200,800,0.547244922
"A2","22",33.285543072,200,800,0.57592043
"A2","23",33.767596944,200,800,0.608772734
"A2","24",34.23773424,200,800,0.643881445
"A2","25",34.709952208,200,800,0.682290625
"A2","26",35.185480336,200,800,0.727911484
"A2","27",35.656941696,200,800,0.776484297
"A2","28",36.130483728,200,800,0.831104453
"A2","29",36.604120336,200,800,0.890614609
"A2","30",37.07548712,200,800,0.955773203
"A2","31",37.547705088,200,800,1.029012969
"A2","32",38.02124712,200,800,1.1081375
"A2","33",38.495734912,200,800,1.191243906
"A2","34",38.967196272,200,800,1.279805
"A2","35",39.438563056,200,800,1.373087344
"A2","36",39.913523728,200,800,1.475140781
"A2","37",40.383944752,200,800,1.579521406
"A2","38",40.859851184,200,800,1.685934219
"A2","39",41.33235288,200,800,1.795939531
"A2","40",41.803908816,200,800,1.910144688
"A2","41",42.276315936,200,800,2.026649688
"A2","42",42.750141696,200,800,2.145663125
"A2","43",43.222359664,200,800,2.255497812
"A2","44",43.696563728,200,800,2.368528594
"A2","45",44.16774136,200,800,2.479133594
"A2","46",44.642702032,200,800,2.580417188
"A2","47",45.115203728,200,800,2.685615312
"A2","48",45.587610848,200,800,2.77672125
"A2","49",46.059355936,200,800,2.863706562
"A2","50",46.531952208,200,800,2.945558438
"A2","51",47.00644,200,800,3.015508125
"A2","52",47.477617632,200,800,3.082806875
"A2","53",47.953429488,200,800,3.1318725
"A2","54",48.426687792,200,800,3.181501875
"A2","55",48.898527456,200,800,3.227450312
"A2","56",49.370083392,200,800,3.26284375
"A2","57",49.844287456,200,800,3.293597812
"A2","58",50.316883728,200,800,3.31827
"A2","59",50.79042576,200,800,3.345104375
"A2","60",51.261225088,200,800,3.365339062
"A2","61",51.735429152,200,800,3.381678438
"A2","62",52.206606784,200,800,3.385742812
"A2","63",52.67958136,200,800,3.391060625
"A2","64",53.154258304,200,800,3.397205938
"A2","65",53.62628712,200,800,3.408294062
"A2","66",54.09916712,200,800,3.405441875
"A2","67",54.571668816,200,800,3.405100312
"A2","68",55.044643392,200,800,3.406595625
"A2","69",55.517996272,200,800,3.4003525
"A2","70",55.990025088,200,800,3.410746875
"A2","71",56.462905088,200,800,3.403513125
"A2","72",56.93597424,200,800,3.401445
"A2","73",57.411029488,200,800,3.393804688
"A2","74",57.882301696,200,800,3.389565
"A2","75",58.357073216,200,800,3.381368438
"A2","76",58.826643056,200,800,3.3669325
"A2","77",59.300657968,200,800,3.36118125
"A2","78",59.774389152,200,800,3.347459375
"A2","79",60.245850512,200,800,3.336680625
"A2","80",60.71996,200,800,3.326264062
"A2","81",61.193218304,200,800,3.32421
"A2","82",61.665057968,200,800,3.313518438
"A2","83",62.139451184,200,800,3.299095
"A2","84",62.611101696,200,800,3.294485625
"A2","85",63.082752208,200,800,3.282361562
"A2","86",63.55676712,200,800,3.274294375
"A2","87",64.02917424,200,800,3.253558125
"A2","88",64.502243392,200,800,3.239710625
"A2","89",64.97729864,200,800,3.21823125
"A2","90",65.447435936,200,800,3.192603125
"A2","91",65.92258576,200,800,3.176627812
"A2","92",66.395560336,200,800,3.160575312
"A2","93",66.867021696,200,800,3.149886875
"A2","94",67.341320336,200,800,3.133933438
"A2","95",67.813065424,200,800,3.118993125
"A2","96",68.28556712,200,800,3.109213125
"A2","97",68.75750136,200,800,3.09661625
"A2","98",69.2318,200,800,3.08160375
"A2","99",69.704869152,200,800,3.069314688
"A2","100",70.176897968,200,800,3.056963125
"A2","101",70.649588816,200,800,3.04587625
"A2","102",71.12237424,200,800,3.032139688
"A2","103",71.595537968,200,800,3.013867188
"A2","104",72.070687792,200,800,3.000337812
"A2","105",72.541108816,200,800,2.9843725
"A2","106",73.012853904,200,800,2.968379688
"A2","107",73.488760336,200,800,2.95813
"A2","108",73.961167456,200,800,2.943949375
"A2","109",74.433763728,200,800,2.931756562
"A2","110",74.905508816,200,800,2.912916875
"A2","111",75.37876712,200,800,2.9004625
"A2","112",75.85259288,200,800,2.89479125
"A2","113",76.325094576,200,800,2.872754375
"A2","114",76.797974576,200,800,2.8615425
"A2","115",77.270476272,200,800,2.8464425
"A2","116",77.743923728,200,800,2.829479688
"A2","117",78.217182032,200,800,2.818719062
"A2","118",78.690534912,200,800,2.8018825
"A2","119",79.16038848,200,800,2.78434125
"A2","120",79.635443728,200,800,2.773858125
"A2","121",80.108796608,200,800,2.754189062
"A3","1",23.359035264,200,600,0.314025508
"A3","2",23.834090512,200,600,0.318003516
"A3","3",24.309996944,200,600,0.322717246
"A3","4",24.78108,200,600,0.326502227
"A3","5",25.253581696,200,600,0.33182043
"A3","6",25.72589424,200,600,0.33762293
"A3","7",26.204070496,200,600,0.343909258
"A3","8",26.664939344,200,600,0.350998867
"A3","9",27.146709488,200,600,0.358865078
"A3","10",27.618265424,200,600,0.368191172
"A3","11",28.09313152,200,600,0.378378633
"A3","12",28.55986408,200,600,0.389614414
"A3","13",29.034730176,200,600,0.401950977
"A3","14",29.506664416,200,600,0.416107773
"A3","15",29.990231504,200,600,0.431287539
"A3","16",30.453370176,200,600,0.449257852
"A3","17",30.930695248,200,600,0.469084023
"A3","18",31.407642016,200,600,0.490568477
"A3","19",31.875414912,200,600,0.515483945
"A3","20",32.345173904,200,600,0.542917188
"A3","21",32.824390496,200,600,0.57254293
"A3","22",33.29339288,200,600,0.608277695
"A3","23",33.76532712,200,600,0.646109219
"A3","24",34.23915288,200,600,0.687338828
"A3","25",34.713073216,200,600,0.734746797
"A3","26",35.185953216,200,600,0.787697031
"A3","27",35.657036272,200,600,0.842902266
"A3","28",36.1302,200,600,0.904392734
"A3","29",36.602985424,200,600,0.974106172
"A3","30",37.075297968,200,600,1.046529688
"A3","31",37.549502032,200,600,1.12430375
"A3","32",38.021152544,200,600,1.207747578
"A3","33",38.493559664,200,600,1.296638516
"A3","34",38.967574576,200,600,1.390917656
"A3","35",39.439319664,200,600,1.489259062
"A3","36",39.914469488,200,600,1.593381094
"A3","37",40.386214576,200,600,1.697899688
"A3","38",40.85994576,200,600,1.805437812
"A3","39",41.330839664,200,600,1.918040156
"A3","40",41.804192544,200,600,2.030645781
"A3","41",42.276883392,200,600,2.141246094
"A3","42",42.749290512,200,600,2.250656719
"A3","43",43.223778304,200,600,2.357095781
"A3","44",43.69628,200,600,2.460059844
"A3","45",44.167079328,200,600,2.559579375
"A3","46",44.642418304,200,600,2.65431875
"A3","47",45.114730848,200,600,2.74592125
"A3","48",45.587421696,200,600,2.827605
"A3","49",46.061342032,200,600,2.905645625
"A3","50",46.534127456,200,600,2.972154375
"A3","51",47.00596712,200,600,3.035723438
"A3","52",47.47742848,200,600,3.0907275
"A3","53",47.951537968,200,600,3.13952
"A3","54",48.423945088,200,600,3.18325375
"A3","55",48.89606848,200,600,3.219875
"A3","56",49.370934576,200,600,3.250459375
"A3","57",49.84372,200,600,3.276736875
"A3","58",50.316410848,200,600,3.298649688
"A3","59",50.789290848,200,600,3.316519062
"A3","60",51.26188712,200,600,3.331185938
"A3","61",51.734483392,200,600,3.342006875
"A3","62",52.20717424,200,600,3.349150938
"A3","63",52.682229488,200,600,3.35620125
"A3","64",53.153596272,200,600,3.357721562
"A3","65",53.62723288,200,600,3.360945938
"A3","66",54.099450848,200,600,3.36191375
"A3","67",54.574127792,200,600,3.360236562
"A3","68",55.045116272,200,600,3.357750938
"A3","69",55.51828,200,600,3.353541562
"A3","70",55.990970848,200,600,3.348978125
"A3","71",56.462715936,200,600,3.344621875
"A3","72",56.936068816,200,600,3.338809375
"A3","73",57.409610848,200,600,3.331844375
"A3","74",57.883342032,200,600,3.325574688
"A3","75",58.354803392,200,600,3.349070625
"A3","76",58.828345424,200,600,3.3454275
"A3","77",59.301982032,200,600,3.338372812
"A3","78",59.774105424,200,600,3.330998438
"A3","79",60.244999328,200,600,3.324585
"A3","80",60.717784752,200,600,3.316948438
"A3","81",61.19331288,200,600,3.30691
"A3","82",61.66477424,200,600,3.29905
"A3","83",62.138505424,200,600,3.290839062
"A3","84",62.611763728,200,600,3.28104625
"A3","85",63.084076272,200,600,3.270510312
"A3","86",63.556010512,200,600,3.257234688
"A3","87",64.0277556,200,600,3.229369688
"A3","88",64.503094576,200,600,3.209247812
"A3","89",64.976542032,200,600,3.1934125
"A3","90",65.448665424,200,600,3.17518625
"A3","91",65.921923728,200,600,3.160467188
"A3","92",66.39357424,200,600,3.145193125
"A3","93",66.863427808,200,600,3.131338125
"A3","94",67.340658304,200,600,3.120726875
"A3","95",67.812592544,200,600,3.108022812
"A3","96",68.286323728,200,600,3.095890312
"A3","97",68.75986576,200,600,3.08575375
"A3","98",69.232367456,200,600,3.074392188
"A3","99",69.70373424,200,600,3.06304375
"A3","100",70.177749152,200,600,3.05083375
"A3","101",70.64902136,200,600,3.03919
"A3","102",71.123698304,200,600,3.028409688
"A3","103",71.596010848,200,600,3.015520312
"A3","104",72.067472208,200,600,3.002282812
"A3","105",72.54148712,200,600,2.990601562
"A3","106",73.015596608,200,600,2.977937188
"A3","107",73.489044064,200,600,2.966907188
"A3","108",73.96201864,200,600,2.955196562
"A3","109",74.432439664,200,600,2.942279062
"A3","110",74.906265424,200,600,2.929960625
"A3","111",75.378199664,200,600,2.916635625
"A3","112",75.85306576,200,600,2.904673125
"A3","113",76.324810848,200,600,2.891675
"A3","114",76.799676944,200,600,2.880270312
"A3","115",77.268111872,200,600,2.8675625
"A3","116",77.742883392,200,600,2.853838125
"A3","117",78.216803728,200,600,2.842034062
"A3","118",78.688832544,200,600,2.829191562
"A3","119",79.16086136,200,600,2.817324062
"A3","120",79.637335248,200,600,2.804432812
"A3","121",80.10662136,200,600,2.791950312
"A4","1",23.359035264,200,400,0.371845352
"A4","2",23.834090512,200,400,0.381069297
"A4","3",24.309996944,200,400,0.392021641
"A4","4",24.78108,200,400,0.403495977
"A4","5",25.253581696,200,400,0.415207539
"A4","6",25.72589424,200,400,0.428155781
"A4","7",26.204070496,200,400,0.443048203
"A4","8",26.664939344,200,400,0.459619883
"A4","9",27.146709488,200,400,0.477994883
"A4","10",27.618265424,200,400,0.498521133
"A4","11",28.09313152,200,400,0.521718477
"A4","12",28.55986408,200,400,0.546321797
"A4","13",29.034730176,200,400,0.57245457
"A4","14",29.506664416,200,400,0.601261562
"A4","15",29.990231504,200,400,0.633413945
"A4","16",30.453370176,200,400,0.668621484
"A4","17",30.930695248,200,400,0.708007109
"A4","18",31.407642016,200,400,0.748961953
"A4","19",31.875414912,200,400,0.795475625
"A4","20",32.345173904,200,400,0.844414688
"A4","21",32.824390496,200,400,0.896669297
"A4","22",33.29339288,200,400,0.955771797
"A4","23",33.76532712,200,400,1.017149922
"A4","24",34.23915288,200,400,1.080029844
"A4","25",34.713073216,200,400,1.150244141
"A4","26",35.185953216,200,400,1.224578594
"A4","27",35.657036272,200,400,1.300662656
"A4","28",36.1302,200,400,1.383339375
"A4","29",36.602985424,200,400,1.472207344
"A4","30",37.075297968,200,400,1.559435781
"A4","31",37.549502032,200,400,1.653374062
"A4","32",38.021152544,200,400,1.750948594
"A4","33",38.493559664,200,400,1.848450938
"A4","34",38.967574576,200,400,1.948484531
"A4","35",39.439319664,200,400,2.050715469
"A4","36",39.914469488,200,400,2.1492325
"A4","37",40.386214576,200,400,2.247795469
"A4","38",40.85994576,200,400,2.345507812
"A4","39",41.330839664,200,400,2.442687031
"A4","40",41.804192544,200,400,2.539258594
"A4","41",42.276883392,200,400,2.631080625
"A4","42",42.749290512,200,400,2.717440312
"A4","43",43.223778304,200,400,2.802979062
"A4","44",43.69628,200,400,2.88316375
"A4","45",44.167079328,200,400,2.953528125
"A4","46",44.642418304,200,400,3.019233125
"A4","47",45.114730848,200,400,3.082267812
"A4","48",45.587421696,200,400,3.135920312
"A4","49",46.061342032,200,400,3.188614062
"A4","50",46.534127456,200,400,3.2297075
"A4","51",47.00596712,200,400,3.264706875
"A4","52",47.47742848,200,400,3.298234375
"A4","53",47.951537968,200,400,3.325342812
"A4","54",48.423945088,200,400,3.34815125
"A4","55",48.89606848,200,400,3.3668675
"A4","56",49.370934576,200,400,3.377703438
"A4","57",49.84372,200,400,3.391669062
"A4","58",50.316410848,200,400,3.40170875
"A4","59",50.789290848,200,400,3.40836375
"A4","60",51.26188712,200,400,3.411423438
"A4","61",51.734483392,200,400,3.414825
"A4","62",52.20717424,200,400,3.40672375
"A4","63",52.682229488,200,400,3.41375375
"A4","64",53.153596272,200,400,3.410225625
"A4","65",53.62723288,200,400,3.407644062
"A4","66",54.099450848,200,400,3.399882812
"A4","67",54.574127792,200,400,3.39828125
"A4","68",55.045116272,200,400,3.392471562
"A4","69",55.51828,200,400,3.386519688
"A4","70",55.990970848,200,400,3.376834688
"A4","71",56.462715936,200,400,3.368194375
"A4","72",56.936068816,200,400,3.361772812
"A4","73",57.409610848,200,400,3.35293875
"A4","74",57.883342032,200,400,3.346980938
"A4","75",58.354803392,200,400,3.338202812
"A4","76",58.828345424,200,400,3.331751875
"A4","77",59.301982032,200,400,3.320506875
"A4","78",59.774105424,200,400,3.310146562
"A4","79",60.244999328,200,400,3.303104375
"A4","80",60.717784752,200,400,3.290195625
"A4","81",61.19331288,200,400,3.279912812
"A4","82",61.66477424,200,400,3.274536875
"A4","83",62.138505424,200,400,3.261712188
"A4","84",62.611763728,200,400,3.2528275
"A4","85",63.084076272,200,400,3.243017188
"A4","86",63.556010512,200,400,3.23267125
"A4","87",64.0277556,200,400,3.21767375
"A4","88",64.503094576,200,400,3.195829062
"A4","89",64.976542032,200,400,3.17497
"A4","90",65.448665424,200,400,3.158499375
"A4","91",65.921923728,200,400,3.14071875
"A4","92",66.39357424,200,400,3.124819375
"A4","93",66.863427808,200,400,3.114399688
"A4","94",67.340658304,200,400,3.129091562
"A4","95",67.812592544,200,400,3.120756562
"A4","96",68.286323728,200,400,3.111039375
"A4","97",68.75986576,200,400,3.103662812
"A4","98",69.232367456,200,400,3.089582812
"A4","99",69.70373424,200,400,3.083864062
"A4","100",70.177749152,200,400,3.069591562
"A4","101",70.64902136,200,400,3.057715
"A4","102",71.123698304,200,400,3.049158125
"A4","103",71.596010848,200,400,3.031457188
"A4","104",72.067472208,200,400,3.02016875
"A4","105",72.54148712,200,400,3.0103125
"A4","106",73.015596608,200,400,2.999170625
"A4","107",73.489044064,200,400,2.988713125
"A4","108",73.96201864,200,400,2.973366562
"A4","109",74.432439664,200,400,2.963118438
"A4","110",74.906265424,200,400,2.950457812
"A4","111",75.378199664,200,400,2.938435
"A4","112",75.85306576,200,400,2.925815312
"A4","113",76.324810848,200,400,2.914419062
"A4","114",76.799676944,200,400,2.900384375
"A4","115",77.268111872,200,400,2.889610312
"A4","116",77.742883392,200,400,2.875179062
"A4","117",78.216803728,200,400,2.865615
"A4","118",78.688832544,200,400,2.850246875
"A4","119",79.16086136,200,400,2.841455312
"A4","120",79.637335248,200,400,2.828946562
"A4","121",80.10662136,200,400,2.813488125
"A5","1",23.365844736,200,250,0.523219648
"A5","2",23.830780352,200,250,0.53682793
"A5","3",24.30678136,200,250,0.55151625
"A5","4",24.777864416,200,250,0.567750781
"A5","5",25.251973904,200,250,0.585720078
"A5","6",25.72873152,200,250,0.604126094
"A5","7",26.203597616,200,250,0.624004844
"A5","8",26.677045072,200,250,0.644435117
"A5","9",27.141507808,200,250,0.667932031
"A5","10",27.620062368,200,250,0.692753438
"A5","11",28.09313152,200,250,0.719493984
"A5","12",28.555702736,200,250,0.748256641
"A5","13",29.034446448,200,250,0.779619062
"A5","14",29.509312544,200,250,0.811857344
"A5","15",29.983422032,200,250,0.848055312
"A5","16",30.456396608,200,250,0.884734531
"A5","17",30.928330848,200,250,0.924851719
"A5","18",31.395157984,200,250,0.969003516
"A5","19",31.874374576,200,250,1.015995234
"A5","20",32.342809504,200,250,1.063460625
"A5","21",32.836496224,200,250,1.113404062
"A5","22",33.29150136,200,250,1.171442734
"A5","23",33.76627288,200,250,1.228235469
"A5","24",34.240287792,200,250,1.289258359
"A5","25",34.712694912,200,250,1.357061094
"A5","26",35.184061696,200,250,1.422684531
"A5","27",35.65826576,200,250,1.494374688
"A5","28",36.128875936,200,250,1.572052656
"A5","29",36.603458304,200,250,1.650003281
"A5","30",37.074257632,200,250,1.729099844
"A5","31",37.549502032,200,250,1.815506094
"A5","32",38.0240844,200,250,1.900529219
"A5","33",38.492424752,200,250,1.988875312
"A5","34",38.966912544,200,250,2.077012969
"A5","35",39.441873216,200,250,2.170176719
"A5","36",39.911632208,200,250,2.26112625
"A5","37",40.384890512,200,250,2.350823594
"A5","38",40.859662032,200,250,2.440697344
"A5","39",41.330839664,200,250,2.530218906
"A5","40",41.80476,200,250,2.61877375
"A5","41",42.27764,200,250,2.7041125
"A5","42",42.750898304,200,250,2.784001875
"A5","43",43.223210848,200,250,2.859502188
"A5","44",43.697982368,200,250,2.931715
"A5","45",44.16868712,200,250,2.994229062
"A5","46",44.642134576,200,250,3.05770875
"A5","47",45.113406784,200,250,3.11037875
"A5","48",45.587516272,200,250,3.16244875
"A5","49",46.060301696,200,250,3.206579062
"A5","50",46.533465424,200,250,3.246443438
"A5","51",47.004359328,200,250,3.278595625
"A5","52",47.478752544,200,250,3.306700938
"A5","53",47.951537968,200,250,3.330099062
"A5","54",48.425647456,200,250,3.3506375
"A5","55",48.89937864,200,250,3.371833125
"A5","56",49.370934576,200,250,3.382465625
"A5","57",49.84466576,200,250,3.394160938
"A5","58",50.316221696,200,250,3.403860938
"A5","59",50.78995288,200,250,3.408689688
"A5","60",51.260563056,200,250,3.41290875
"A5","61",51.734199664,200,250,3.413909062
"A5","62",52.206512208,200,250,3.415286875
"A5","63",52.681094576,200,250,3.412729688
"A5","64",53.152839664,200,250,3.40819375
"A5","65",53.626854576,200,250,3.408351562
"A5","66",54.100680336,200,250,3.403861875
"A5","67",54.571479664,200,250,3.39963
"A5","68",55.044170512,200,250,3.396327188
"A5","69",55.518469152,200,250,3.386562812
"A5","70",55.992011184,200,250,3.383933125
"A5","71",56.464796608,200,250,3.377914375
"A5","72",56.936730848,200,250,3.367185625
"A5","73",57.41027288,200,250,3.364745312
"A5","74",57.8803156,200,250,3.35634375
"A5","75",58.354897968,200,250,3.347626875
"A5","76",58.828534576,200,250,3.340934375
"A5","77",59.300468816,200,250,3.33120625
"A5","78",59.77467288,200,250,3.324663438
"A5","79",60.247458304,200,250,3.31578125
"A5","80",60.719392544,200,250,3.306273125
"A5","81",61.191705088,200,250,3.2977575
"A5","82",61.66666576,200,250,3.288865
"A5","83",62.137843392,200,250,3.278718438
"A5","84",62.612520336,200,250,3.2708025
"A5","85",63.083225088,200,250,3.261029375
"A5","86",63.55440272,200,250,3.252429062
"A5","87",64.030214576,200,250,3.2418875
"A5","88",64.50205424,200,250,3.23449875
"A5","89",64.977393216,200,250,3.22465375
"A5","90",65.448097968,200,250,3.2114475
"A5","91",65.922207456,200,250,3.188219062
"A5","92",66.394898304,200,250,3.161910625
"A5","93",66.869386096,200,250,3.143739688
"A5","94",67.341509488,200,250,3.12907625
"A5","95",67.8107956,200,250,3.1109475
"A5","96",68.285377968,200,250,3.093880312
"A5","97",68.759676608,200,250,3.082115312
"A5","98",69.230570512,200,250,3.066347812
"A5","99",69.705058304,200,250,3.055254062
"A5","100",70.177370848,200,250,3.041265312
"A5","101",70.651480336,200,250,3.029188438
"A5","102",71.12332,200,250,3.016772188
"A5","103",71.594686784,200,250,3.003646875
"A5","104",72.070593216,200,250,2.98772875
"A5","105",72.542811184,200,250,2.978726562
"A5","106",73.014934576,200,250,2.967283438
"A5","107",73.48819288,200,250,2.954573438
"A5","108",73.958803056,200,250,2.94006875
"A5","109",74.43348,200,250,2.92910625
"A5","110",74.90541424,200,250,2.915423438
"A5","111",75.381982704,200,250,2.901920312
"A5","112",75.851457968,200,250,2.890046875
"A5","113",76.32452712,200,250,2.876484062
"A5","114",76.798069152,200,250,2.865216562
"A5","115",77.271989488,200,250,2.851454375
"A5","116",77.741370176,200,250,2.8397875
"A5","117",78.216803728,200,250,2.826172812
"A5","118",78.689116272,200,250,2.814279062
"A5","119",79.161712544,200,250,2.799145312
"A5","120",79.635065424,200,250,2.78737625
"A5","121",80.107377968,200,250,2.774353125
"A6","1",23.365844736,200,200,0.947370938
"A6","2",23.830780352,200,200,0.95429
"A6","3",24.30678136,200,200,0.963215547
"A6","4",24.777864416,200,200,0.973904844
"A6","5",25.251973904,200,200,0.984105078
"A6","6",25.72873152,200,200,0.996899297
"A6","7",26.203597616,200,200,1.009271641
"A6","8",26.677045072,200,200,1.023387891
"A6","9",27.141507808,200,200,1.039831094
"A6","10",27.620062368,200,200,1.059139062
"A6","11",28.09313152,200,200,1.079155234
"A6","12",28.555702736,200,200,1.102732422
"A6","13",29.034446448,200,200,1.125605625
"A6","14",29.509312544,200,200,1.151064297
"A6","15",29.983422032,200,200,1.17872875
"A6","16",30.456396608,200,200,1.208633281
"A6","17",30.928330848,200,200,1.241914141
"A6","18",31.395157984,200,200,1.278165469
"A6","19",31.874374576,200,200,1.320851875
"A6","20",32.342809504,200,200,1.360965625
"A6","21",32.836496224,200,200,1.401539844
"A6","22",33.29150136,200,200,1.453657344
"A6","23",33.76627288,200,200,1.503836875
"A6","24",34.240287792,200,200,1.554406562
"A6","25",34.712694912,200,200,1.613923594
"A6","26",35.184061696,200,200,1.673878438
