"Well","Reading","Temperature","A","B","Emission"
"B6","24",34.239436608,200,200,1.787943125
"B6","25",34.712789488,200,200,1.804472656
"B6","26",35.183777968,200,200,1.822975
"B6","27",35.65921152,200,200,1.841931719
"B6","28",36.128119328,200,200,1.86276375
"B6","29",36.602985424,200,200,1.885314531
"B6","30",37.075676272,200,200,1.907558594
"B6","31",37.550636944,200,200,1.931143594
"B6","32",38.022382032,200,200,1.959023906
"B6","33",38.492992208,200,200,1.985222188
"B6","34",38.965777632,200,200,2.014835938
"B6","35",39.440454576,200,200,2.044489844
"B6","36",39.914469488,200,200,2.080563125
"B6","37",40.386309152,200,200,2.114646875
"B6","38",40.859189152,200,200,2.153704531
"B6","39",41.333109488,200,200,2.1917475
"B6","40",41.804003392,200,200,2.230079062
"B6","41",42.278018304,200,200,2.274464688
"B6","42",42.750236272,200,200,2.319806875
"B6","43",43.222832544,200,200,2.362217969
"B6","44",43.696374576,200,200,2.410041562
"B6","45",44.16774136,200,200,2.456523281
"B6","46",44.642796608,200,200,2.502923906
"B6","47",45.115960336,200,200,2.546515938
"B6","48",45.58685424,200,200,2.598551875
"B6","49",46.061531184,200,200,2.642189062
"B6","50",46.53214136,200,200,2.686810312
"B6","51",47.005399664,200,200,2.73246625
"B6","52",47.479603728,200,200,2.775792812
"B6","53",47.952767456,200,200,2.814532812
"B6","54",48.426782368,200,200,2.854322188
"B6","55",48.89890576,200,200,2.893913125
"B6","56",49.370272544,200,200,2.928580938
"B6","57",49.843341696,200,200,2.9633275
"B6","58",50.31707288,200,200,2.990292812
"B6","59",50.790047456,200,200,3.01585875
"B6","60",51.263400336,200,200,3.052394375
"B6","61",51.735902032,200,200,3.079414375
"B6","62",52.208403728,200,200,3.100335938
"B6","63",52.679486784,200,200,3.124054688
"B6","64",53.151799328,200,200,3.14729125
"B6","65",53.62628712,200,200,3.166654688
"B6","66",54.098788816,200,200,3.185595
"B6","67",54.57252,200,200,3.202769062
"B6","68",55.04587288,200,200,3.220719375
"B6","69",55.516672208,200,200,3.232703125
"B6","70",55.991727456,200,200,3.244578438
"B6","71",56.464702032,200,200,3.2556625
"B6","72",56.934366448,200,200,3.269110938
"B6","73",57.410178304,200,200,3.281998438
"B6","74",57.880693904,200,200,3.293466562
"B6","75",58.353952208,200,200,3.306890312
"B6","76",58.82938576,200,200,3.31831
"B6","77",59.300090512,200,200,3.3300375
"B6","78",59.773159664,200,200,3.341075625
"B6","79",60.246323392,200,200,3.351293125
"B6","80",60.718352208,200,200,3.355255625
"B6","81",61.194069488,200,200,3.367054375
"B6","82",61.665436272,200,200,3.37801
"B6","83",62.13670848,200,200,3.37644125
"B6","84",62.61148,200,200,3.382677812
"B6","85",63.08152272,200,200,3.396362188
"B6","86",63.554497296,200,200,3.402530938
"B6","87",64.03012,200,200,3.411180938
"B6","88",64.503,200,200,3.419091875
"B6","89",64.976258304,200,200,3.415138125
"B6","90",65.449327456,200,200,3.4172375
"B6","91",65.922207456,200,200,3.4032125
"B6","92",66.393385088,200,200,3.3623775
"B6","93",66.867967456,200,200,3.351609062
"B6","94",67.339712544,200,200,3.346449375
"B6","95",67.81410576,200,200,3.340215625
"B6","96",68.28651288,200,200,3.331063125
"B6","97",68.758730848,200,200,3.324587188
"B6","98",69.23132712,200,200,3.32847875
"B6","99",69.703072208,200,200,3.325760938
"B6","100",70.177654576,200,200,3.320605
"B6","101",70.64902136,200,200,3.315745625
"B6","102",71.122468816,200,200,3.317130625
"B6","103",71.597240336,200,200,3.312494688
"B6","104",72.067945088,200,200,3.306039375
"B6","105",72.541203392,200,200,3.30272875
"B6","106",73.014650848,200,200,3.298562812
"B6","107",73.48677424,200,200,3.296543125
"B6","108",73.959937968,200,200,3.292756875
"B6","109",74.431777632,200,200,3.28527375
"B6","110",74.906927456,200,200,3.279274375
"B6","111",75.38018576,200,200,3.278803438
"B6","112",75.854200672,200,200,3.273515938
"B6","113",76.325,200,200,3.268983125
"B6","114",76.799109488,200,200,3.262025938
"B6","115",77.270192544,200,200,3.257146875
"B6","116",77.742883392,200,200,3.253708125
"B6","117",78.215668816,200,200,3.248255312
"B6","118",78.690062032,200,200,3.24285375
"B6","119",79.161996272,200,200,3.234379375
"B6","120",79.6327956,200,200,3.229565
"B6","121",80.106810512,200,200,3.224454062
"B7","1",23.368398288,200,150,1.684815
"B7","2",23.831442384,200,150,1.696540938
"B7","3",24.312834224,200,150,1.708865156
"B7","4",24.781363728,200,150,1.725520625
"B7","5",25.250933568,200,150,1.738708906
"B7","6",25.728826096,200,150,1.745699531
"B7","7",26.203313888,200,150,1.762095312
"B7","8",26.668154928,200,150,1.77063625
"B7","9",27.142548144,200,150,1.780987188
"B7","10",27.620156944,200,150,1.795885156
"B7","11",28.0841468,200,150,1.807491875
"B7","12",28.563741696,200,150,1.818872344
"B7","13",29.036905424,200,150,1.83329125
"B7","14",29.513757616,200,150,1.84264625
"B7","15",29.978220352,200,150,1.855269688
"B7","16",30.45422136,200,150,1.864481406
"B7","17",30.928141696,200,150,1.883513438
"B7","18",31.384943776,200,150,1.890949219
"B7","19",31.87475288,200,150,1.911062031
"B7","20",32.35283456,200,150,1.924435156
"B7","21",32.823255584,200,150,1.944212031
"B7","22",33.288474928,200,150,1.952877031
"B7","23",33.764570512,200,150,1.972072969
"B7","24",34.236599328,200,150,1.989002656
"B7","25",34.712789488,200,150,2.004672969
"B7","26",35.18396712,200,150,2.01878625
"B7","27",35.654388144,200,150,2.039981406
"B7","28",36.1302,200,150,2.05680375
"B7","29",36.602323392,200,150,2.073886406
"B7","30",37.076527456,200,150,2.102255625
"B7","31",37.551015248,200,150,2.121702812
"B7","32",38.02124712,200,150,2.138448281
"B7","33",38.492141024,200,150,2.166041719
"B7","34",38.968614912,200,150,2.190712656
"B7","35",39.441211184,200,150,2.210445312
"B7","36",39.913523728,200,150,2.24214125
"B7","37",40.384323056,200,150,2.269847344
"B7","38",40.857486784,200,150,2.30520875
"B7","39",41.331596272,200,150,2.331423594
"B7","40",41.802206448,200,150,2.364873125
"B7","41",42.277261696,200,150,2.399601719
"B7","42",42.748723056,200,150,2.440696406
"B7","43",43.2210356,200,150,2.474084062
"B7","44",43.694483056,200,150,2.511630781
"B7","45",44.168497968,200,150,2.562597656
"B7","46",44.642418304,200,150,2.596573281
"B7","47",45.114257968,200,150,2.634157812
"B7","48",45.588556608,200,150,2.6757375
"B7","49",46.060017968,200,150,2.714725625
"B7","50",46.53166848,200,150,2.748711562
"B7","51",47.004453904,200,150,2.787980625
"B7","52",47.478279664,200,150,2.828986875
"B7","53",47.95078136,200,150,2.85835375
"B7","54",48.42508,200,150,2.89563875
"B7","55",48.89937864,200,150,2.926140938
"B7","56",49.369232208,200,150,2.943663125
"B7","57",49.842206784,200,150,2.975496562
"B7","58",50.3166,200,150,3.0029225
"B7","59",50.789290848,200,150,3.03341375
"B7","60",51.263873216,200,150,3.053332188
"B7","61",51.736469488,200,150,3.075397188
"B7","62",52.205850176,200,150,3.099590938
"B7","63",52.677973568,200,150,3.111753438
"B7","64",53.15293424,200,150,3.121902188
"B7","65",53.62723288,200,150,3.146609375
"B7","66",54.100680336,200,150,3.158307812
"B7","67",54.571006784,200,150,3.174241562
"B7","68",55.045021696,200,150,3.190714688
"B7","69",55.516010176,200,150,3.199514062
"B7","70",55.99021424,200,150,3.215524062
"B7","71",56.461013568,200,150,3.225734375
"B7","72",56.937109152,200,150,3.238643125
"B7","73",57.409043392,200,150,3.252042812
"B7","74",57.882396272,200,150,3.257388125
"B7","75",58.355370848,200,150,3.276200625
"B7","76",58.82938576,200,150,3.289781875
"B7","77",59.30273864,200,150,3.296850312
"B7","78",59.77467288,200,150,3.300129688
"B7","79",60.246890848,200,150,3.310335625
"B7","80",60.721284064,200,150,3.331903125
"B7","81",61.19284,200,150,3.335990625
"B7","82",61.666287456,200,150,3.330363125
"B7","83",62.1409644,200,150,3.34403
"B7","84",62.61148,200,150,3.349094375
"B7","85",63.083130512,200,150,3.357056562
"B7","86",63.557902032,200,150,3.368125938
"B7","87",64.03153864,200,150,3.361889375
"B7","88",64.502810848,200,150,3.371878438
"B7","89",64.975501696,200,150,3.3547125
"B7","90",65.447057632,200,150,3.331198438
"B7","91",65.922207456,200,150,3.3128175
"B7","92",66.394330848,200,150,3.307294375
"B7","93",66.867116272,200,150,3.303152812
"B7","94",67.338955936,200,150,3.290655625
"B7","95",67.815240672,200,150,3.290072812
"B7","96",68.285377968,200,150,3.279818438
"B7","97",68.76081152,200,150,3.277031875
"B7","98",69.23227288,200,150,3.28411875
"B7","99",69.702504752,200,150,3.279940625
"B7","100",70.177370848,200,150,3.270666875
"B7","101",70.653561008,200,150,3.272318125
"B7","102",71.124171184,200,150,3.270795
"B7","103",71.596294576,200,150,3.26572875
"B7","104",72.07002576,200,150,3.262399062
"B7","105",72.542622032,200,150,3.265005
"B7","106",73.01484,200,150,3.264293125
"B7","107",73.487057968,200,150,3.25631125
"B7","108",73.960316272,200,150,3.248157188
"B7","109",74.43395288,200,150,3.247715938
"B7","110",74.905225088,200,150,3.249720625
"B7","111",75.377159328,200,150,3.24744875
"B7","112",75.853822368,200,150,3.231697812
"B7","113",76.325283728,200,150,3.2353325
"B7","114",76.79740712,200,150,3.22614125
"B7","115",77.270949152,200,150,3.2211075
"B7","116",77.742032208,200,150,3.216729375
"B7","117",78.21604712,200,150,3.206014375
"B7","118",78.690062032,200,150,3.200429375
"B7","119",79.16275288,200,150,3.20094125
"B7","120",79.634781696,200,150,3.187093125
"B7","121",80.107945424,200,150,3.188928438
"B8","1",23.368398288,200,100,1.843844375
"B8","2",23.831442384,200,100,1.853778125
"B8","3",24.312834224,200,100,1.867407031
"B8","4",24.781363728,200,100,1.882846719
"B8","5",25.250933568,200,100,1.895304844
"B8","6",25.728826096,200,100,1.909768438
"B8","7",26.203313888,200,100,1.920831562
"B8","8",26.668154928,200,100,1.933472031
"B8","9",27.142548144,200,100,1.9487625
"B8","10",27.620156944,200,100,1.963868125
"B8","11",28.0841468,200,100,1.975458281
"B8","12",28.563741696,200,100,1.98811125
"B8","13",29.036905424,200,100,2.001188438
"B8","14",29.513757616,200,100,2.015419531
"B8","15",29.978220352,200,100,2.027624062
"B8","16",30.45422136,200,100,2.042512031
"B8","17",30.928141696,200,100,2.052037031
"B8","18",31.384943776,200,100,2.070940469
"B8","19",31.87475288,200,100,2.081930156
"B8","20",32.35283456,200,100,2.099875312
"B8","21",32.823255584,200,100,2.113285
"B8","22",33.288474928,200,100,2.124407188
"B8","23",33.764570512,200,100,2.143679219
"B8","24",34.236599328,200,100,2.161227188
"B8","25",34.712789488,200,100,2.174357031
"B8","26",35.18396712,200,100,2.189345938
"B8","27",35.654388144,200,100,2.206034531
"B8","28",36.1302,200,100,2.218033906
"B8","29",36.602323392,200,100,2.236319375
"B8","30",37.076527456,200,100,2.255337656
"B8","31",37.551015248,200,100,2.269889062
"B8","32",38.02124712,200,100,2.294656562
"B8","33",38.492141024,200,100,2.3104275
"B8","34",38.968614912,200,100,2.3307075
"B8","35",39.441211184,200,100,2.345965625
"B8","36",39.913523728,200,100,2.371392656
"B8","37",40.384323056,200,100,2.39443125
"B8","38",40.857486784,200,100,2.416256875
"B8","39",41.331596272,200,100,2.43959
"B8","40",41.802206448,200,100,2.464569375
"B8","41",42.277261696,200,100,2.489507812
"B8","42",42.748723056,200,100,2.514372031
"B8","43",43.2210356,200,100,2.539730781
"B8","44",43.694483056,200,100,2.565229375
"B8","45",44.168497968,200,100,2.591405625
"B8","46",44.642418304,200,100,2.622242188
"B8","47",45.114257968,200,100,2.64566375
"B8","48",45.588556608,200,100,2.679824062
"B8","49",46.060017968,200,100,2.710177188
"B8","50",46.53166848,200,100,2.73438
"B8","51",47.004453904,200,100,2.763307812
"B8","52",47.478279664,200,100,2.79382125
"B8","53",47.95078136,200,100,2.818905
"B8","54",48.42508,200,100,2.853443438
"B8","55",48.89937864,200,100,2.87844875
"B8","56",49.369232208,200,100,2.903973438
"B8","57",49.842206784,200,100,2.926968438
"B8","58",50.3166,200,100,2.949324375
"B8","59",50.789290848,200,100,2.972987188
"B8","60",51.263873216,200,100,2.991704688
"B8","61",51.736469488,200,100,3.009048438
"B8","62",52.205850176,200,100,3.028245625
"B8","63",52.677973568,200,100,3.044439062
"B8","64",53.15293424,200,100,3.063121875
"B8","65",53.62723288,200,100,3.077148125
"B8","66",54.100680336,200,100,3.091899062
"B8","67",54.571006784,200,100,3.109225
"B8","68",55.045021696,200,100,3.117446562
"B8","69",55.516010176,200,100,3.1341725
"B8","70",55.99021424,200,100,3.14381
"B8","71",56.461013568,200,100,3.15361875
"B8","72",56.937109152,200,100,3.164660312
"B8","73",57.409043392,200,100,3.175922812
"B8","74",57.882396272,200,100,3.187039688
"B8","75",58.355370848,200,100,3.200346875
"B8","76",58.82938576,200,100,3.20792125
"B8","77",59.30273864,200,100,3.21784
"B8","78",59.77467288,200,100,3.226463125
"B8","79",60.246890848,200,100,3.237478125
"B8","80",60.721284064,200,100,3.242278438
"B8","81",61.19284,200,100,3.251944688
"B8","82",61.666287456,200,100,3.263112812
"B8","83",62.1409644,200,100,3.258751562
"B8","84",62.61148,200,100,3.270198438
"B8","85",63.083130512,200,100,3.2787425
"B8","86",63.557902032,200,100,3.287148125
"B8","87",64.03153864,200,100,3.289618438
"B8","88",64.502810848,200,100,3.295210938
"B8","89",64.975501696,200,100,3.282270312
"B8","90",65.447057632,200,100,3.268475
"B8","91",65.922207456,200,100,3.245622812
"B8","92",66.394330848,200,100,3.234895938
"B8","93",66.867116272,200,100,3.236232812
"B8","94",67.338955936,200,100,3.231413438
"B8","95",67.815240672,200,100,3.225902812
"B8","96",68.285377968,200,100,3.226799062
"B8","97",68.76081152,200,100,3.226858125
"B8","98",69.23227288,200,100,3.224709062
"B8","99",69.702504752,200,100,3.219846562
"B8","100",70.177370848,200,100,3.219282812
"B8","101",70.653561008,200,100,3.218755
"B8","102",71.124171184,200,100,3.216440312
"B8","103",71.596294576,200,100,3.214954688
"B8","104",72.07002576,200,100,3.214330938
"B8","105",72.542622032,200,100,3.210859062
"B8","106",73.01484,200,100,3.207879062
"B8","107",73.487057968,200,100,3.205620312
"B8","108",73.960316272,200,100,3.202607188
"B8","109",74.43395288,200,100,3.19718
"B8","110",74.905225088,200,100,3.193174375
"B8","111",75.377159328,200,100,3.189620625
"B8","112",75.853822368,200,100,3.1866525
"B8","113",76.325283728,200,100,3.183545625
"B8","114",76.79740712,200,100,3.177749375
"B8","115",77.270949152,200,100,3.173215312
"B8","116",77.742032208,200,100,3.167204375
"B8","117",78.21604712,200,100,3.16392625
"B8","118",78.690062032,200,100,3.155812812
"B8","119",79.16275288,200,100,3.151343438
"B8","120",79.634781696,200,100,3.145165
"B8","121",80.107945424,200,100,3.139604375
"B10","1",23.357143744,200,10,2.170568906
"B10","2",23.827375616,200,10,2.181122031
"B10","3",24.303092896,200,10,2.196540781
"B10","4",24.778526448,200,10,2.203499219
"B10","5",25.256135248,200,10,2.216357656
"B10","6",25.727502032,200,10,2.230022188
"B10","7",26.204543376,200,10,2.239393906
"B10","8",26.670613904,200,10,2.250730156
"B10","9",27.145574576,200,10,2.267089844
"B10","10",27.617130512,200,10,2.278403906
"B10","11",28.088024416,200,10,2.294611875
"B10","12",28.560053232,200,10,2.304897188
"B10","13",29.032554928,200,10,2.319016094
"B10","14",29.512622704,200,10,2.336427812
"B10","15",29.978787808,200,10,2.350095469
"B10","16",30.45232984,200,10,2.364702969
"B10","17",30.924169504,200,10,2.378682969
"B10","18",31.393077312,200,10,2.396653281
"B10","19",31.879387104,200,10,2.403562656
"B10","20",32.343566112,200,10,2.416739531
"B10","21",32.82429592,200,10,2.43252375
"B10","22",33.29859456,200,10,2.448616094
"B10","23",33.767502368,200,10,2.466484844
"B10","24",34.236221024,200,10,2.479684844
"B10","25",34.710708816,200,10,2.493302344
"B10","26",35.18396712,200,10,2.503140781
"B10","27",35.656752544,200,10,2.522866406
"B10","28",36.131240336,200,10,2.535932969
"B10","29",36.603647456,200,10,2.549957969
"B10","30",37.074352208,200,10,2.562190469
"B10","31",37.550920672,200,10,2.572020469
"B10","32",38.021909152,200,10,2.588549062
"B10","33",38.494505424,200,10,2.605400625
"B10","34",38.96748,200,10,2.620059375
"B10","35",39.43941424,200,10,2.638263125
"B10","36",39.914374912,200,10,2.650425
"B10","37",40.384512208,200,10,2.657265
"B10","38",40.85758136,200,10,2.674269062
"B10","39",41.33188,200,10,2.696144688
"B10","40",41.805989488,200,10,2.708287188
"B10","41",42.27764,200,10,2.723332812
"B10","42",42.750330848,200,10,2.740335312
"B10","43",43.221792208,200,10,2.753913438
"B10","44",43.695996272,200,10,2.766522188
"B10","45",44.170956944,200,10,2.783316562
"B10","46",44.64062136,200,10,2.793808438
"B10","47",45.116433216,200,10,2.808564688
"B10","48",45.589124064,200,10,2.82361625
"B10","49",46.058977632,200,10,2.841806875
"B10","50",46.533843728,200,10,2.852761875
"B10","51",47.007291184,200,10,2.869523125
"B10","52",47.479982032,200,10,2.876719062
"B10","53",47.952105424,200,10,2.89025625
"B10","54",48.42555288,200,10,2.915574688
"B10","55",48.900135248,200,10,2.934493438
"B10","56",49.371218304,200,10,2.942319375
"B10","57",49.840598992,200,10,2.953849062
"B10","58",50.315275936,200,10,2.969258125
"B10","59",50.788250512,200,10,2.982518125
"B10","60",51.261319664,200,10,2.989343125
"B10","61",51.736564064,200,10,3.003293438
"B10","62",52.208687456,200,10,3.012001562
"B10","63",52.680243392,200,10,3.028123125
"B10","64",53.151704752,200,10,3.03492625
"B10","65",53.627611184,200,10,3.044576875
"B10","66",54.097370176,200,10,3.05705375
"B10","67",54.572614576,200,10,3.06527625
"B10","68",55.045305424,200,10,3.075620312
"B10","69",55.519414912,200,10,3.085437812
"B10","70",55.99257864,200,10,3.0865475
"B10","71",56.46545864,200,10,3.097108125
"B10","72",56.937014576,200,10,3.1103075
"B10","73",57.408475936,200,10,3.121300625
"B10","74",57.883720336,200,10,3.128957188
"B10","75",58.35508712,200,10,3.138792812
"B10","76",58.829196608,200,10,3.148573438
"B10","77",59.301036272,200,10,3.159962188
"B10","78",59.774294576,200,10,3.170189688
"B10","79",60.245283056,200,10,3.177715938
"B10","80",60.720716608,200,10,3.186903125
"B10","81",61.192083392,200,10,3.191653125
"B10","82",61.664395936,200,10,3.194530625
"B10","83",62.138505424,200,10,3.20350375
"B10","84",62.612520336,200,10,3.219818438
"B10","85",63.085022032,200,10,3.219901875
"B10","86",63.55534848,200,10,3.222895938
"B10","87",64.031254912,200,10,3.2270025
"B10","88",64.501959664,200,10,3.23761125
"B10","89",64.975596272,200,10,3.236512188
"B10","90",65.449138304,200,10,3.254075312
"B10","91",65.920788816,200,10,3.217421875
"B10","92",66.39452,200,10,3.169855
"B10","93",66.866265088,200,10,3.170275625
"B10","94",67.340185424,200,10,3.1513175
"B10","95",67.813349152,200,10,3.140181562
"B10","96",68.286134576,200,10,3.129391562
"B10","97",68.75844712,200,10,3.12616375
"B10","98",69.23038136,200,10,3.115903438
"B10","99",69.70373424,200,10,3.118764062
"B10","100",70.177654576,200,10,3.10626
"B10","101",70.649115936,200,10,3.108006562
"B10","102",71.122657968,200,10,3.101750938
"B10","103",71.598942704,200,10,3.09999375
"B10","104",72.069174576,200,10,3.094388125
"B10","105",72.54148712,200,10,3.089042188
"B10","106",73.014556272,200,10,3.08395375
"B10","107",73.489327792,200,10,3.079107812
"B10","108",73.959086784,200,10,3.072016562
"B10","109",74.432250512,200,10,3.064923125
"B10","110",74.903901024,200,10,3.056654688
"B10","111",75.378672544,200,10,3.051019375
"B10","112",75.851741696,200,10,3.042764688
"B10","113",76.323959664,200,10,3.035865625
"B10","114",76.79740712,200,10,3.032720625
"B10","115",77.270854576,200,10,3.021503125
"B10","116",77.744207456,200,10,3.01617
"B10","117",78.217654912,200,10,3.009063125
"B10","118",78.688075936,200,10,3.006187812
"B10","119",79.16180712,200,10,2.999450312
"B10","120",79.634876272,200,10,2.998679375
"B10","121",80.107377968,200,10,2.981335312
"B12","1",23.354590192,200,0,2.249741094
"B12","2",23.83248272,200,0,2.262683594
"B12","3",24.3129288,200,0,2.280612344
"B12","4",24.779377632,200,0,2.294492344
"B12","5",25.253770848,200,0,2.314089531
"B12","6",25.722205776,200,0,2.32141875
"B12","7",26.206056592,200,0,2.334156406
"B12","8",26.677045072,200,0,2.351368906
"B12","9",27.14358848,200,0,2.367288594
"B12","10",27.619494912,200,0,2.384383906
"B12","11",28.088024416,200,0,2.40004
"B12","12",28.559107472,200,0,2.413819688
"B12","13",29.037756608,200,0,2.432794531
"B12","14",29.510258304,200,0,2.456605
"B12","15",29.97708544,200,0,2.473305781
"B12","16",30.452991872,200,0,2.488091719
"B12","17",30.927385088,200,0,2.504175156
"B12","18",31.403196944,200,0,2.523779375
"B12","19",31.879576256,200,0,2.537544062
"B12","20",32.337418672,200,0,2.553745
"B12","21",32.817297296,200,0,2.571417656
"B12","22",33.29717592,200,0,2.58963125
"B12","23",33.73884584,200,0,2.606355
"B12","24",34.23962576,200,0,2.628257188
"B12","25",34.713073216,200,0,2.643589375
"B12","26",35.182453904,200,0,2.676205312
"B12","27",35.657414576,200,0,2.68296125
"B12","28",36.128497632,200,0,2.700023438
"B12","29",36.603458304,200,0,2.724403438
"B12","30",37.076338304,200,0,2.740618438
"B12","31",37.549974912,200,0,2.758086875
"B12","32",38.019923056,200,0,2.770827188
"B12","33",38.494789152,200,0,2.7874475
"B12","34",38.96748,200,0,2.809495938
"B12","35",39.439225088,200,0,2.842630938
"B12","36",39.914280336,200,0,2.852126562
"B12","37",40.384985088,200,0,2.8631075
"B12","38",40.858148816,200,0,2.887220625
"B12","39",41.332447456,200,0,2.901581562
"B12","40",41.804665424,200,0,2.92125875
"B12","41",42.276032208,200,0,2.945548125
"B12","42",42.750614576,200,0,2.958295938
"B12","43",43.222832544,200,0,2.971143438
"B12","44",43.69628,200,0,2.995290938
"B12","45",44.169254576,200,0,3.01374125
"B12","46",44.639959328,200,0,3.033190312
"B12","47",45.11633864,200,0,3.052254062
"B12","48",45.586097632,200,0,3.058309688
"B12","49",46.061436608,200,0,3.093866875
"B12","50",46.532046784,200,0,3.098259375
"B12","51",47.006534576,200,0,3.115266562
"B12","52",47.480076608,200,0,3.133757188
"B12","53",47.953429488,200,0,3.147377188
"B12","54",48.422621024,200,0,3.155580625
"B12","55",48.896730512,200,0,3.180497812
"B12","56",49.368853904,200,0,3.201809375
"B12","57",49.844098304,200,0,3.222735625
"B12","58",50.317167456,200,0,3.237840312
"B12","59",50.787683056,200,0,3.2493125
"B12","60",51.263589488,200,0,3.264105938
"B12","61",51.736564064,200,0,3.265524062
"B12","62",52.209349488,200,0,3.2732475
"B12","63",52.680905424,200,0,3.299594062
"B12","64",53.150664416,200,0,3.320434688
"B12","65",53.626003392,200,0,3.343035938
"B12","66",54.100302032,200,0,3.3572425
"B12","67",54.572236272,200,0,3.364387188
"B12","68",55.046156608,200,0,3.39094125
"B12","69",55.518374576,200,0,3.41567125
"B12","70",55.990403392,200,0,3.425272812
"B12","71",56.464418304,200,0,3.431891562
"B12","72",56.937298304,200,0,3.456614375
"B12","73",57.409516272,200,0,3.461179688
"B12","74",57.88220712,200,0,3.450794062
"B12","75",58.355181696,200,0,3.465934688
"B12","76",58.829480336,200,0,3.477804062
"B12","77",59.303116944,200,0,3.490914062
"B12","78",59.775240336,200,0,3.497069688
"B12","79",60.247363728,200,0,3.50674875
"B12","80",60.718257632,200,0,3.511249375
"B12","81",61.193218304,200,0,3.518276562
"B12","82",61.666003728,200,0,3.53262125
"B12","83",62.140302368,200,0,3.527315938
"B12","84",62.612993216,200,0,3.53907625
"B12","85",63.083603392,200,0,3.54228
"B12","86",63.557523728,200,0,3.545356562
"B12","87",64.031727792,200,0,3.559227188
"B12","88",64.50158136,200,0,3.5665275
"B12","89",64.975028816,200,0,3.569075
"B12","90",65.448097968,200,0,3.562855625
"B12","91",65.921072544,200,0,3.561449375
"B12","92",66.393763392,200,0,3.571950625
"B12","93",66.867210848,200,0,3.579466875
"B12","94",67.338293904,200,0,3.587201875
"B12","95",67.81316,200,0,3.61192125
"B12","96",68.286891184,200,0,3.6091975
"B12","97",68.760054912,200,0,3.612151875
"B12","98",69.232462032,200,0,3.621293438
"B12","99",69.70373424,200,0,3.620255938
"B12","100",70.17850576,200,0,3.627963438
"B12","101",70.648832208,200,0,3.619693438
"B12","102",71.120198992,200,0,3.628222812
"B12","103",71.596578304,200,0,3.637012188
"B12","104",72.069458304,200,0,3.646571562
"B12","105",72.54148712,200,0,3.649795938
"B12","106",73.014934576,200,0,3.64772125
"B12","107",73.48724712,200,0,3.65498625
"B12","108",73.959559664,200,0,3.661258125
"B12","109",74.433669152,200,0,3.666940312
"B12","110",74.904846784,200,0,3.66757625
"B12","111",75.378388816,200,0,3.664904688
"B12","112",75.85212,200,0,3.675856562
"B12","113",76.325283728,200,0,3.672330938
"B12","114",76.79929864,200,0,3.678699688
"B12","115",77.271516608,200,0,3.686450625
"B12","116",77.741653904,200,0,3.674500625
"B12","117",78.21652,200,0,3.687314375
"B12","118",78.687792208,200,0,3.685245312
"B12","119",79.161617968,200,0,3.684445938
"B12","120",79.634308816,200,0,3.676215
"B12","121",80.109647792,200,0,3.679403438
"C1","1",23.363291184,200,1000,0.25342875
"C1","2",23.840332528,200,1000,0.25946957
"C1","3",24.304133232,200,1000,0.26585459
"C1","4",24.77824272,200,1000,0.272926875
"C1","5",25.258594224,200,1000,0.28069625
"C1","6",25.723718992,200,1000,0.289115156
"C1","7",26.200287456,200,1000,0.296668906
"C1","8",26.671748816,200,1000,0.304696172
"C1","9",27.143304752,200,1000,0.314679961
"C1","10",27.618265424,200,1000,0.323757383
"C1","11",28.093226096,200,1000,0.333960859
"C1","12",28.56317424,200,1000,0.345426719
"C1","13",29.039175248,200,1000,0.357230078
"C1","14",29.509028816,200,1000,0.369889336
"C1","15",29.98607016,200,1000,0.382374648
"C1","16",30.45564,200,1000,0.395512539
"C1","17",30.922940016,200,1000,0.408988906
"C1","18",31.402251184,200,1000,0.42523
"C1","19",31.874847456,200,1000,0.442664453
"C1","20",32.343187808,200,1000,0.459024883
"C1","21",32.821269488,200,1000,0.477964336
"C1","22",33.30426912,200,1000,0.497095508
"C1","23",33.766367456,200,1000,0.518822148
"C1","24",34.238112544,200,1000,0.540866367
"C1","25",34.711938304,200,1000,0.566687773
"C1","26",35.18538576,200,1000,0.59340043
"C1","27",35.655144752,200,1000,0.62122207
"C1","28",36.128119328,200,1000,0.652811211
"C1","29",36.603269152,200,1000,0.687926016
"C1","30",37.073690176,200,1000,0.722837578
"C1","31",37.5512044,200,1000,0.762081328
"C1","32",38.020017632,200,1000,0.804109766
"C1","33",38.494789152,200,1000,0.847669219
"C1","34",38.967574576,200,1000,0.897033906
"C1","35",39.43988712,200,1000,0.943529375
"C1","36",39.91371288,200,1000,1.003058828
"C1","37",40.38517424,200,1000,1.058568672
"C1","38",40.859283728,200,1000,1.116228828
"C1","39",41.33093424,200,1000,1.179587656
"C1","40",41.804854576,200,1000,1.249141094
"C1","41",42.277923728,200,1000,1.324098594
"C1","42",42.750614576,200,1000,1.391770156
"C1","43",43.223494576,200,1000,1.467848125
"C1","44",43.697793216,200,1000,1.539105625
"C1","45",44.168970848,200,1000,1.62248625
"C1","46",44.641377968,200,1000,1.702037812
"C1","47",45.114730848,200,1000,1.790388125
"C1","48",45.588462032,200,1000,1.853289844
"C1","49",46.05878848,200,1000,1.941993438
"C1","50",46.530817296,200,1000,2.029157812
"C1","51",47.004737632,200,1000,2.106548281
"C1","52",47.480454912,200,1000,2.181626406
"C1","53",47.952956608,200,1000,2.255509219
