"Well","Reading","Temperature","A","B","Emission"
"D9","106",73.014461696,200,50,1.324034062
"D9","107",73.487909152,200,50,1.334485625
"D9","108",73.960978304,200,50,1.328725938
"D9","109",74.432723392,200,50,1.332455312
"D9","110",74.906265424,200,50,1.329288281
"D9","111",75.37876712,200,50,1.326907031
"D9","112",75.852498304,200,50,1.32861625
"D9","113",76.325189152,200,50,1.325600312
"D9","114",76.798069152,200,50,1.330067969
"D9","115",77.271894912,200,50,1.322915625
"D9","116",77.742883392,200,50,1.323729219
"D9","117",78.215668816,200,50,1.321380938
"D9","118",78.689589152,200,50,1.324636094
"D9","119",79.160483056,200,50,1.32572125
"D9","120",79.633930512,200,50,1.324950156
"D9","121",80.108796608,200,50,1.321662656
"D10","1",23.363102032,200,10,0.809140234
"D10","2",23.828321376,200,10,0.814125234
"D10","3",24.303565776,200,10,0.818620859
"D10","4",24.775783744,200,10,0.825517734
"D10","5",25.256135248,200,10,0.828410234
"D10","6",25.72731288,200,10,0.835251953
"D10","7",26.1973556,200,10,0.840188516
"D10","8",26.675531856,200,10,0.844565
"D10","9",27.144912544,200,10,0.850213359
"D10","10",27.618454576,200,10,0.856246172
"D10","11",28.09455016,200,10,0.860183359
"D10","12",28.564876608,200,10,0.866119766
"D10","13",29.036621696,200,10,0.871018125
"D10","14",29.51791896,200,10,0.876679062
"D10","15",29.980017296,200,10,0.882350703
"D10","16",30.459990496,200,10,0.8874
"D10","17",30.921994256,200,10,0.891701953
"D10","18",31.399130176,200,10,0.900138281
"D10","19",31.862836304,200,10,0.9030825
"D10","20",32.344038992,200,10,0.910572266
"D10","21",32.82004,200,10,0.914258828
"D10","22",33.31136232,200,10,0.918506875
"D10","23",33.76627288,200,10,0.927197266
"D10","24",34.239342032,200,10,0.929560469
"D10","25",34.710046784,200,10,0.934660234
"D10","26",35.186520672,200,10,0.939862109
"D10","27",35.65732,200,10,0.950133984
"D10","28",36.130294576,200,10,0.952638594
"D10","29",36.602890848,200,10,0.960185938
"D10","30",37.075108816,200,10,0.964207969
"D10","31",37.547326784,200,10,0.970843516
"D10","32",38.021057968,200,10,0.976513438
"D10","33",38.495356608,200,10,0.982206328
"D10","34",38.967101696,200,10,0.98708625
"D10","35",39.44036,200,10,0.993831328
"D10","36",39.911443056,200,10,0.996893359
"D10","37",40.386403728,200,10,1.007539297
"D10","38",40.860607792,200,10,1.010464766
"D10","39",41.332447456,200,10,1.013439141
"D10","40",41.80381424,200,10,1.021458516
"D10","41",42.27716712,200,10,1.026837266
"D10","42",42.75004712,200,10,1.0328025
"D10","43",43.220846448,200,10,1.039419531
"D10","44",43.694010176,200,10,1.045291172
"D10","45",44.170389488,200,10,1.050157344
"D10","46",44.641377968,200,10,1.054708594
"D10","47",45.114257968,200,10,1.064387109
"D10","48",45.585624752,200,10,1.06795
"D10","49",46.057653568,200,10,1.073180234
"D10","50",46.535640672,200,10,1.080721484
"D10","51",47.007764064,200,10,1.087323594
"D10","52",47.48073864,200,10,1.090012344
"D10","53",47.9545644,200,10,1.096095625
"D10","54",48.423566784,200,10,1.101994844
"D10","55",48.899189488,200,10,1.106424062
"D10","56",49.368853904,200,10,1.113477969
"D10","57",49.842490512,200,10,1.119810078
"D10","58",50.31518136,200,10,1.124780234
"D10","59",50.789385424,200,10,1.131664531
"D10","60",51.263873216,200,10,1.136197031
"D10","61",51.73476712,200,10,1.139310234
"D10","62",52.206890512,200,10,1.150595703
"D10","63",52.680243392,200,10,1.158594062
"D10","64",53.156338976,200,10,1.162241172
"D10","65",53.624679328,200,10,1.172142109
"D10","66",54.09916712,200,10,1.176656172
"D10","67",54.574506096,200,10,1.182829766
"D10","68",55.044548816,200,10,1.193029609
"D10","69",55.517996272,200,10,1.194218828
"D10","70",55.991254576,200,10,1.204725234
"D10","71",56.461864752,200,10,1.214870547
"D10","72",56.937771184,200,10,1.219150859
"D10","73",57.409894576,200,10,1.224974219
"D10","74",57.882490848,200,10,1.232494141
"D10","75",58.354330512,200,10,1.242418594
"D10","76",58.829196608,200,10,1.244531094
"D10","77",59.300563392,200,10,1.256669219
"D10","78",59.77514576,200,10,1.261068516
"D10","79",60.247174576,200,10,1.268095156
"D10","80",60.718635936,200,10,1.274179297
"D10","81",61.192177968,200,10,1.279775625
"D10","82",61.666949488,200,10,1.28610625
"D10","83",62.140396944,200,10,1.290858125
"D10","84",62.609493904,200,10,1.296868359
"D10","85",63.082373904,200,10,1.299880312
"D10","86",63.557618304,200,10,1.30589875
"D10","87",64.02870136,200,10,1.310310625
"D10","88",64.502148816,200,10,1.314864375
"D10","89",64.979284736,200,10,1.320698125
"D10","90",65.448192544,200,10,1.3263975
"D10","91",65.920883392,200,10,1.328589688
"D10","92",66.39546576,200,10,1.333856406
"D10","93",66.868156608,200,10,1.3374325
"D10","94",67.33886136,200,10,1.3383875
"D10","95",67.813822032,200,10,1.339143125
"D10","96",68.287742368,200,10,1.34006625
"D10","97",68.75797424,200,10,1.332224688
"D10","98",69.23038136,200,10,1.318932969
"D10","99",69.70468,200,10,1.314373906
"D10","100",70.177181696,200,10,1.309219609
"D10","101",70.648453904,200,10,1.307065391
"D10","102",71.121144752,200,10,1.30652625
"D10","103",71.595821696,200,10,1.301200703
"D10","104",72.068985424,200,10,1.302665547
"D10","105",72.539217296,200,10,1.302205625
"D10","106",73.014461696,200,10,1.300239141
"D10","107",73.487909152,200,10,1.300295859
"D10","108",73.960978304,200,10,1.300751875
"D10","109",74.432723392,200,10,1.298424219
"D10","110",74.906265424,200,10,1.295494844
"D10","111",75.37876712,200,10,1.296088594
"D10","112",75.852498304,200,10,1.302417422
"D10","113",76.325189152,200,10,1.295922969
"D10","114",76.798069152,200,10,1.296585547
"D10","115",77.271894912,200,10,1.295875312
"D10","116",77.742883392,200,10,1.294448281
"D10","117",78.215668816,200,10,1.291201484
"D10","118",78.689589152,200,10,1.290862656
"D10","119",79.160483056,200,10,1.291922891
"D10","120",79.633930512,200,10,1.286909375
"D10","121",80.108796608,200,10,1.288640781
"D11","1",23.36149424,200,1,0.973839922
"D11","2",23.831915264,200,1,0.984364375
"D11","3",24.303187472,200,1,0.987537656
"D11","4",24.782120336,200,1,0.994981719
"D11","5",25.257175584,200,1,1.004977656
"D11","6",25.727880336,200,1,1.011596875
"D11","7",26.198395936,200,1,1.021996094
"D11","8",26.677139648,200,1,1.024590078
"D11","9",27.147466096,200,1,1.033952734
"D11","10",27.620535248,200,1,1.038666328
"D11","11",28.094739312,200,1,1.048911953
"D11","12",28.556270192,200,1,1.055821094
"D11","13",29.033595264,200,1,1.057636719
"D11","14",29.513946768,200,1,1.069488281
"D11","15",29.980679328,200,1,1.077828359
"D11","16",30.449114256,200,1,1.08357
"D11","17",30.929371184,200,1,1.089504609
"D11","18",31.40565592,200,1,1.097957109
"D11","19",31.862552576,200,1,1.107236484
"D11","20",32.342147472,200,1,1.118172734
"D11","21",32.824674224,200,1,1.124659297
"D11","22",33.284124432,200,1,1.136760703
"D11","23",33.730712304,200,1,1.14170875
"D11","24",34.238017968,200,1,1.150053516
"D11","25",34.710425088,200,1,1.154175938
"D11","26",35.18491288,200,1,1.163017812
"D11","27",35.656941696,200,1,1.174362422
"D11","28",36.131807792,200,1,1.184544766
"D11","29",36.602701696,200,1,1.187178906
"D11","30",37.077189488,200,1,1.196917188
"D11","31",37.548934576,200,1,1.20413125
"D11","32",38.021436272,200,1,1.211099609
"D11","33",38.493559664,200,1,1.220944531
"D11","34",38.969182368,200,1,1.230872109
"D11","35",39.440454576,200,1,1.235939844
"D11","36",39.912388816,200,1,1.244175
"D11","37",40.387727792,200,1,1.25742125
"D11","38",40.85852712,200,1,1.263059688
"D11","39",41.332920336,200,1,1.271522812
"D11","40",41.803908816,200,1,1.276526797
"D11","41",42.278302032,200,1,1.295593906
"D11","42",42.75099288,200,1,1.299694766
"D11","43",43.22434576,200,1,1.304191406
"D11","44",43.697509488,200,1,1.317998281
"D11","45",44.16916,200,1,1.320704844
"D11","46",44.639959328,200,1,1.329116406
"D11","47",45.114068816,200,1,1.336120469
"D11","48",45.5878,200,1,1.35019375
"D11","49",46.05973424,200,1,1.354322188
"D11","50",46.5311956,200,1,1.3684425
"D11","51",47.006345424,200,1,1.375395781
"D11","52",47.478563392,200,1,1.384529688
"D11","53",47.951537968,200,1,1.395089219
"D11","54",48.425647456,200,1,1.407744375
"D11","55",48.899946096,200,1,1.417226562
"D11","56",49.368853904,200,1,1.425035156
"D11","57",49.841923056,200,1,1.433924531
"D11","58",50.316221696,200,1,1.440503125
"D11","59",50.790804064,200,1,1.452596406
"D11","60",51.262738304,200,1,1.460940781
"D11","61",51.7328756,200,1,1.468222656
"D11","62",52.206133904,200,1,1.480382969
"D11","63",52.680810848,200,1,1.485025781
"D11","64",53.15577152,200,1,1.490395625
"D11","65",53.626192544,200,1,1.50509125
"D11","66",54.099923728,200,1,1.509493281
"D11","67",54.572709152,200,1,1.518509688
"D11","68",55.047102368,200,1,1.525173125
"D11","69",55.517050512,200,1,1.535444531
"D11","70",55.990876272,200,1,1.541590938
"D11","71",56.463472544,200,1,1.55277125
"D11","72",56.938149488,200,1,1.561523125
"D11","73",57.410840336,200,1,1.564912031
"D11","74",57.880883056,200,1,1.582814688
"D11","75",58.354519664,200,1,1.586162812
"D11","76",58.829007456,200,1,1.594629219
"D11","77",59.302549488,200,1,1.601059062
"D11","78",59.775051184,200,1,1.606376719
"D11","79",60.24613424,200,1,1.614391406
"D11","80",60.717501024,200,1,1.62427125
"D11","81",61.192461696,200,1,1.634921094
"D11","82",61.665530848,200,1,1.637901406
"D11","83",62.137275936,200,1,1.644319375
"D11","84",62.610628816,200,1,1.652057969
"D11","85",63.08388712,200,1,1.655392344
"D11","86",63.558374912,200,1,1.659459688
"D11","87",64.028606784,200,1,1.672154688
"D11","88",64.50252712,200,1,1.671000469
"D11","89",64.975974576,200,1,1.683425312
"D11","90",65.4511244,200,1,1.688131719
"D11","91",65.92022136,200,1,1.697895312
"D11","92",66.39404712,200,1,1.703721094
"D11","93",66.867778304,200,1,1.701897969
"D11","94",67.34169864,200,1,1.706665
"D11","95",67.81268712,200,1,1.710804844
"D11","96",68.285661696,200,1,1.714506406
"D11","97",68.758636272,200,1,1.711514375
"D11","98",69.230097632,200,1,1.714880938
"D11","99",69.702977632,200,1,1.715593594
"D11","100",70.178600336,200,1,1.721093594
"D11","101",70.649588816,200,1,1.721525781
"D11","102",71.122563392,200,1,1.727671094
"D11","103",71.596010848,200,1,1.737756875
"D11","104",72.068701696,200,1,1.740192031
"D11","105",72.541108816,200,1,1.744849375
"D11","106",73.012759328,200,1,1.745923594
"D11","107",73.487057968,200,1,1.752537344
"D11","108",73.957857296,200,1,1.759597188
"D11","109",74.433574576,200,1,1.750374688
"D11","110",74.907684064,200,1,1.759115938
"D11","111",75.378672544,200,1,1.766549688
"D11","112",75.851930848,200,1,1.769320938
"D11","113",76.325378304,200,1,1.764384062
"D11","114",76.798731184,200,1,1.778290781
"D11","115",77.268679328,200,1,1.770508281
"D11","116",77.74553152,200,1,1.78107625
"D11","117",78.21604712,200,1,1.781908594
"D11","118",78.687792208,200,1,1.784039844
"D11","119",79.160199328,200,1,1.785518438
"D11","120",79.63468712,200,1,1.791307188
"D11","121",80.10851288,200,1,1.789386562
"D12","1",23.36149424,200,0,0.912206406
"D12","2",23.831915264,200,0,0.919010391
"D12","3",24.303187472,200,0,0.928697422
"D12","4",24.782120336,200,0,0.936247656
"D12","5",25.257175584,200,0,0.944163281
"D12","6",25.727880336,200,0,0.954784688
"D12","7",26.198395936,200,0,0.964045703
"D12","8",26.677139648,200,0,0.967412656
"D12","9",27.147466096,200,0,0.97424375
"D12","10",27.620535248,200,0,0.980422422
"D12","11",28.094739312,200,0,0.989232578
"D12","12",28.556270192,200,0,0.997466094
"D12","13",29.033595264,200,0,1.004883125
"D12","14",29.513946768,200,0,1.013222656
"D12","15",29.980679328,200,0,1.018832031
"D12","16",30.449114256,200,0,1.027416719
"D12","17",30.929371184,200,0,1.032992422
"D12","18",31.40565592,200,0,1.044176094
"D12","19",31.862552576,200,0,1.047147734
"D12","20",32.342147472,200,0,1.056412109
"D12","21",32.824674224,200,0,1.063482734
"D12","22",33.284124432,200,0,1.073111016
"D12","23",33.730712304,200,0,1.079793594
"D12","24",34.238017968,200,0,1.086833047
"D12","25",34.710425088,200,0,1.097082812
"D12","26",35.18491288,200,0,1.106110234
"D12","27",35.656941696,200,0,1.111419453
"D12","28",36.131807792,200,0,1.123924844
"D12","29",36.602701696,200,0,1.129970703
"D12","30",37.077189488,200,0,1.138689141
"D12","31",37.548934576,200,0,1.147256797
"D12","32",38.021436272,200,0,1.155490312
"D12","33",38.493559664,200,0,1.164158828
"D12","34",38.969182368,200,0,1.173693828
"D12","35",39.440454576,200,0,1.180983516
"D12","36",39.912388816,200,0,1.187405625
"D12","37",40.387727792,200,0,1.199558125
"D12","38",40.85852712,200,0,1.204417266
"D12","39",41.332920336,200,0,1.214738984
"D12","40",41.803908816,200,0,1.225277109
"D12","41",42.278302032,200,0,1.233476797
"D12","42",42.75099288,200,0,1.24185625
"D12","43",43.22434576,200,0,1.247401484
"D12","44",43.697509488,200,0,1.2580325
"D12","45",44.16916,200,0,1.267544453
"D12","46",44.639959328,200,0,1.276908047
"D12","47",45.114068816,200,0,1.287366016
"D12","48",45.5878,200,0,1.295323594
"D12","49",46.05973424,200,0,1.303541719
"D12","50",46.5311956,200,0,1.312115312
"D12","51",47.006345424,200,0,1.320975312
"D12","52",47.478563392,200,0,1.331250938
"D12","53",47.951537968,200,0,1.338969844
"D12","54",48.425647456,200,0,1.347347188
"D12","55",48.899946096,200,0,1.35496125
"D12","56",49.368853904,200,0,1.361740312
"D12","57",49.841923056,200,0,1.373058438
"D12","58",50.316221696,200,0,1.382963594
"D12","59",50.790804064,200,0,1.391700469
"D12","60",51.262738304,200,0,1.399624062
"D12","61",51.7328756,200,0,1.408711875
"D12","62",52.206133904,200,0,1.417532656
"D12","63",52.680810848,200,0,1.42813375
"D12","64",53.15577152,200,0,1.433057344
"D12","65",53.626192544,200,0,1.440970312
"D12","66",54.099923728,200,0,1.449683906
"D12","67",54.572709152,200,0,1.45926625
"D12","68",55.047102368,200,0,1.467480469
"D12","69",55.517050512,200,0,1.474477188
"D12","70",55.990876272,200,0,1.482741875
"D12","71",56.463472544,200,0,1.491690781
"D12","72",56.938149488,200,0,1.500790469
"D12","73",57.410840336,200,0,1.505980469
"D12","74",57.880883056,200,0,1.514015156
"D12","75",58.354519664,200,0,1.521053125
"D12","76",58.829007456,200,0,1.528666562
"D12","77",59.302549488,200,0,1.537267188
"D12","78",59.775051184,200,0,1.546127812
"D12","79",60.24613424,200,0,1.552998906
"D12","80",60.717501024,200,0,1.561094219
"D12","81",61.192461696,200,0,1.567416094
"D12","82",61.665530848,200,0,1.575742344
"D12","83",62.137275936,200,0,1.580839844
"D12","84",62.610628816,200,0,1.589375
"D12","85",63.08388712,200,0,1.597569688
"D12","86",63.558374912,200,0,1.603568594
"D12","87",64.028606784,200,0,1.607994844
"D12","88",64.50252712,200,0,1.614703438
"D12","89",64.975974576,200,0,1.620227969
"D12","90",65.4511244,200,0,1.623856406
"D12","91",65.92022136,200,0,1.632224844
"D12","92",66.39404712,200,0,1.638098906
"D12","93",66.867778304,200,0,1.636612656
"D12","94",67.34169864,200,0,1.639967969
"D12","95",67.81268712,200,0,1.643042344
"D12","96",68.285661696,200,0,1.648303438
"D12","97",68.758636272,200,0,1.651794062
"D12","98",69.230097632,200,0,1.655805625
"D12","99",69.702977632,200,0,1.662399062
"D12","100",70.178600336,200,0,1.664677969
"D12","101",70.649588816,200,0,1.668813125
"D12","102",71.122563392,200,0,1.671460938
"D12","103",71.596010848,200,0,1.680695312
"D12","104",72.068701696,200,0,1.6835775
"D12","105",72.541108816,200,0,1.688869531
"D12","106",73.012759328,200,0,1.687627031
"D12","107",73.487057968,200,0,1.695618281
"D12","108",73.957857296,200,0,1.696433281
"D12","109",74.433574576,200,0,1.699460938
"D12","110",74.907684064,200,0,1.703737188
"D12","111",75.378672544,200,0,1.704790156
"D12","112",75.851930848,200,0,1.70978125
"D12","113",76.325378304,200,0,1.715295312
"D12","114",76.798731184,200,0,1.714307031
"D12","115",77.268679328,200,0,1.720264062
"D12","116",77.74553152,200,0,1.721916719
"D12","117",78.21604712,200,0,1.723815312
"D12","118",78.687792208,200,0,1.725794531
"D12","119",79.160199328,200,0,1.723939062
"D12","120",79.63468712,200,0,1.725708125
"D12","121",80.10851288,200,0,1.726253906
"E1","1",23.36385864,200,1000,0.309601211
"E1","2",23.834279664,200,1000,0.312554258
"E1","3",24.30536272,200,1000,0.313219355
"E1","4",24.781458304,200,1000,0.315044102
"E1","5",25.254527456,200,1000,0.318020742
"E1","6",25.726083392,200,1000,0.320201289
"E1","7",26.196126112,200,1000,0.322871777
"E1","8",26.67307288,200,1000,0.325139863
"E1","9",27.147276944,200,1000,0.327913672
"E1","10",27.618643728,200,1000,0.331198594
"E1","11",28.085187136,200,1000,0.333786484
"E1","12",28.564403728,200,1000,0.335462031
"E1","13",29.03652712,200,1000,0.337711523
"E1","14",29.507137296,200,1000,0.340903281
"E1","15",29.979733568,200,1000,0.343664609
"E1","16",30.456207456,200,1000,0.345807812
"E1","17",30.929749488,200,1000,0.350436094
"E1","18",31.400075936,200,1000,0.352323008
"E1","19",31.87333424,200,1000,0.355212109
"E1","20",32.349146096,200,1000,0.357599805
"E1","21",32.819661696,200,1000,0.360140352
"E1","22",33.295095248,200,1000,0.363831367
"E1","23",33.761638656,200,1000,0.365647617
"E1","24",34.239342032,200,1000,0.369309219
"E1","25",34.710330512,200,1000,0.371189727
"E1","26",35.183683392,200,1000,0.37446
"E1","27",35.655144752,200,1000,0.377712852
"E1","28",36.13114576,200,1000,0.379876641
"E1","29",36.603363728,200,1000,0.384718008
"E1","30",37.075865424,200,1000,0.386042188
"E1","31",37.54836712,200,1000,0.389741289
"E1","32",38.021530848,200,1000,0.392774023
"E1","33",38.49507288,200,1000,0.395561914
"E1","34",38.965966784,200,1000,0.398260742
"E1","35",39.439792544,200,1000,0.402440938
"E1","36",39.912105088,200,1000,0.404127148
"E1","37",40.386971184,200,1000,0.408024102
"E1","38",40.859662032,200,1000,0.41068625
"E1","39",41.330272208,200,1000,0.415041406
"E1","40",41.8023956,200,1000,0.418142695
"E1","41",42.277829152,200,1000,0.420575273
"E1","42",42.749668816,200,1000,0.424474141
"E1","43",43.22245424,200,1000,0.429023359
"E1","44",43.696374576,200,1000,0.432047539
"E1","45",44.16963288,200,1000,0.435365391
"E1","46",44.640905088,200,1000,0.438858047
"E1","47",45.114541696,200,1000,0.443338828
"E1","48",45.588367456,200,1000,0.446850938
"E1","49",46.060490848,200,1000,0.450600664
"E1","50",46.533843728,200,1000,0.455001211
"E1","51",47.006345424,200,1000,0.458647383
"E1","52",47.479414576,200,1000,0.463522578
"E1","53",47.952767456,200,1000,0.467871719
"E1","54",48.425174576,200,1000,0.47305043
"E1","55",48.898054576,200,1000,0.478080195
"E1","56",49.369326784,200,1000,0.483813906
"E1","57",49.842206784,200,1000,0.489988789
"E1","58",50.317451184,200,1000,0.496177578
"E1","59",50.787777632,200,1000,0.502424922
"E1","60",51.260279328,200,1000,0.510370156
"E1","61",51.735050848,200,1000,0.518194336
"E1","62",52.206039328,200,1000,0.526843945
"E1","63",52.68005424,200,1000,0.536545117
"E1","64",53.153501696,200,1000,0.547886914
"E1","65",53.627989488,200,1000,0.559877891
"E1","66",54.100207456,200,1000,0.573318438
"E1","67",54.572614576,200,1000,0.586731055
"E1","68",55.045494576,200,1000,0.603454102
"E1","69",55.51780712,200,1000,0.619529375
"E1","70",55.99163288,200,1000,0.639357852
"E1","71",56.462432208,200,1000,0.660423906
"E1","72",56.936730848,200,1000,0.682391328
"E1","73",57.409232544,200,1000,0.707075
"E1","74",57.882396272,200,1000,0.733324531
"E1","75",58.354803392,200,1000,0.762100078
"E1","76",58.827872544,200,1000,0.791646719
"E1","77",59.30226576,200,1000,0.822148906
"E1","78",59.77325424,200,1000,0.856354297
"E1","79",60.247836608,200,1000,0.889921562
"E1","80",60.717784752,200,1000,0.924858984
"E1","81",61.19331288,200,1000,0.959854922
"E1","82",61.665909152,200,1000,0.993401094
"E1","83",62.139356608,200,1000,1.025899766
"E1","84",62.611290848,200,1000,1.058233203
"E1","85",63.081806448,200,1000,1.091127344
"E1","86",63.559509824,200,1000,1.118371094
"E1","87",64.029268816,200,1000,1.145731484
"E1","88",64.50205424,200,1000,1.171605391
"E1","89",64.973137296,200,1000,1.192897734
"E1","90",65.447625088,200,1000,1.218747422
"E1","91",65.920505088,200,1000,1.234127734
"E1","92",66.394141696,200,1000,1.245569375
"E1","93",66.866737968,200,1000,1.256326797
"E1","94",67.342266096,200,1000,1.264551406
"E1","95",67.81363288,200,1000,1.271792109
"E1","96",68.284905088,200,1000,1.283940391
"E1","97",68.758730848,200,1000,1.291276094
"E1","98",69.232840336,200,1000,1.296788984
"E1","99",69.70468,200,1000,1.304666641
"E1","100",70.17756,200,1000,1.312088125
"E1","101",70.649399664,200,1000,1.316528438
"E1","102",71.123130848,200,1000,1.32166625
"E1","103",71.595916272,200,1000,1.325524375
"E1","104",72.070214912,200,1000,1.331971562
"E1","105",72.540635936,200,1000,1.331216562
"E1","106",73.015974912,200,1000,1.335521562
"E1","107",73.486868816,200,1000,1.340139688
"E1","108",73.958897632,200,1000,1.344217031
"E1","109",74.432345088,200,1000,1.344054688
"E1","110",74.906265424,200,1000,1.345306719
"E1","111",75.37924,200,1000,1.345824531
"E1","112",75.851457968,200,1000,1.348850938
"E1","113",76.32310848,200,1000,1.3470625
"E1","114",76.8002444,200,1000,1.351534062
"E1","115",77.270003392,200,1000,1.3534175
"E1","116",77.744964064,200,1000,1.351342656
"E1","117",78.21652,200,1000,1.35239125
"E1","118",78.688832544,200,1000,1.349021094
"E1","119",79.163793216,200,1000,1.353426875
"E1","120",79.63421424,200,1000,1.347405938
"E1","121",80.10898576,200,1000,1.350500938
"E2","1",23.36385864,200,800,0.322409648
"E2","2",23.834279664,200,800,0.326034609
"E2","3",24.30536272,200,800,0.328586055
"E2","4",24.781458304,200,800,0.330944414
"E2","5",25.254527456,200,800,0.334058086
"E2","6",25.726083392,200,800,0.337089258
"E2","7",26.196126112,200,800,0.339263281
"E2","8",26.67307288,200,800,0.339632773
"E2","9",27.147276944,200,800,0.34257707
"E2","10",27.618643728,200,800,0.346404375
"E2","11",28.085187136,200,800,0.349146562
"E2","12",28.564403728,200,800,0.351948945
"E2","13",29.03652712,200,800,0.355225156
"E2","14",29.507137296,200,800,0.357739922
"E2","15",29.979733568,200,800,0.359272109
"E2","16",30.456207456,200,800,0.362563125
"E2","17",30.929749488,200,800,0.364282891
"E2","18",31.400075936,200,800,0.366409219
"E2","19",31.87333424,200,800,0.369673672
"E2","20",32.349146096,200,800,0.371608281
"E2","21",32.819661696,200,800,0.374670195
"E2","22",33.295095248,200,800,0.378390273
"E2","23",33.761638656,200,800,0.38116207
"E2","24",34.239342032,200,800,0.382584023
"E2","25",34.710330512,200,800,0.386839102
"E2","26",35.183683392,200,800,0.389727617
"E2","27",35.655144752,200,800,0.393643984
"E2","28",36.13114576,200,800,0.394956094
"E2","29",36.603363728,200,800,0.398806328
"E2","30",37.075865424,200,800,0.401967695
"E2","31",37.54836712,200,800,0.40480125
"E2","32",38.021530848,200,800,0.408642617
"E2","33",38.49507288,200,800,0.410163086
"E2","34",38.965966784,200,800,0.415601211
"E2","35",39.439792544,200,800,0.417348047
"E2","36",39.912105088,200,800,0.4201225
"E2","37",40.386971184,200,800,0.423039297
"E2","38",40.859662032,200,800,0.427130742
"E2","39",41.330272208,200,800,0.431198047
"E2","40",41.8023956,200,800,0.433205898
"E2","41",42.277829152,200,800,0.438399531
"E2","42",42.749668816,200,800,0.442094453
"E2","43",43.22245424,200,800,0.445128203
"E2","44",43.696374576,200,800,0.445915859
"E2","45",44.16963288,200,800,0.452430234
"E2","46",44.640905088,200,800,0.455189219
"E2","47",45.114541696,200,800,0.458132812
"E2","48",45.588367456,200,800,0.463786094
"E2","49",46.060490848,200,800,0.468039648
"E2","50",46.533843728,200,800,0.473466562
"E2","51",47.006345424,200,800,0.478111406
"E2","52",47.479414576,200,800,0.482648359
"E2","53",47.952767456,200,800,0.486463359
"E2","54",48.425174576,200,800,0.492014922
"E2","55",48.898054576,200,800,0.49678082
"E2","56",49.369326784,200,800,0.500869844
"E2","57",49.842206784,200,800,0.510092891
"E2","58",50.317451184,200,800,0.515965625
"E2","59",50.787777632,200,800,0.523663984
"E2","60",51.260279328,200,800,0.533793164
"E2","61",51.735050848,200,800,0.542014336
"E2","62",52.206039328,200,800,0.552396992
"E2","63",52.68005424,200,800,0.562263359
"E2","64",53.153501696,200,800,0.575926953
"E2","65",53.627989488,200,800,0.588022578
"E2","66",54.100207456,200,800,0.6040975
"E2","67",54.572614576,200,800,0.620192148
"E2","68",55.045494576,200,800,0.634714883
"E2","69",55.51780712,200,800,0.656865703
"E2","70",55.99163288,200,800,0.675835469
"E2","71",56.462432208,200,800,0.699971016
"E2","72",56.936730848,200,800,0.72649625
"E2","73",57.409232544,200,800,0.749298516
"E2","74",57.882396272,200,800,0.779911719
"E2","75",58.354803392,200,800,0.814185469
"E2","76",58.827872544,200,800,0.843660703
"E2","77",59.30226576,200,800,0.874818047
"E2","78",59.77325424,200,800,0.908688438
"E2","79",60.247836608,200,800,0.940774844
"E2","80",60.717784752,200,800,0.977225
"E2","81",61.19331288,200,800,1.012424844
"E2","82",61.665909152,200,800,1.041880547
"E2","83",62.139356608,200,800,1.076388828
"E2","84",62.611290848,200,800,1.108972422
"E2","85",63.081806448,200,800,1.138114375
"E2","86",63.559509824,200,800,1.168431875
"E2","87",64.029268816,200,800,1.190625391
"E2","88",64.50205424,200,800,1.219106172
"E2","89",64.973137296,200,800,1.239328438
"E2","90",65.447625088,200,800,1.260819844
"E2","91",65.920505088,200,800,1.274261094
"E2","92",66.394141696,200,800,1.298789219
"E2","93",66.866737968,200,800,1.308100547
"E2","94",67.342266096,200,800,1.306479141
"E2","95",67.81363288,200,800,1.313574844
"E2","96",68.284905088,200,800,1.316685781
"E2","97",68.758730848,200,800,1.31965125
"E2","98",69.232840336,200,800,1.3284125
"E2","99",69.70468,200,800,1.337082812
"E2","100",70.17756,200,800,1.341311406
"E2","101",70.649399664,200,800,1.347032656
"E2","102",71.123130848,200,800,1.348930781
"E2","103",71.595916272,200,800,1.351889375
"E2","104",72.070214912,200,800,1.350128125
"E2","105",72.540635936,200,800,1.355872656
"E2","106",73.015974912,200,800,1.365619688
"E2","107",73.486868816,200,800,1.35927375
"E2","108",73.958897632,200,800,1.364777344
"E2","109",74.432345088,200,800,1.36826625
"E2","110",74.906265424,200,800,1.360765156
"E2","111",75.37924,200,800,1.363474844
"E2","112",75.851457968,200,800,1.372447656
"E2","113",76.32310848,200,800,1.371537031
"E2","114",76.8002444,200,800,1.366520938
"E2","115",77.270003392,200,800,1.368407969
"E2","116",77.744964064,200,800,1.372966719
"E2","117",78.21652,200,800,1.36458625
"E2","118",78.688832544,200,800,1.367139531
"E2","119",79.163793216,200,800,1.372575781
"E2","120",79.63421424,200,800,1.365071562
"E2","121",80.10898576,200,800,1.362918594
"E3","1",23.357994928,200,600,0.336662305
"E3","2",23.83484712,200,600,0.339333828
"E3","3",24.308767456,200,600,0.342029375
"E3","4",24.778999328,200,600,0.344966875
"E3","5",25.252257632,200,600,0.347402305
"E3","6",25.725610512,200,600,0.350419609
"E3","7",26.201422368,200,600,0.353345859
"E3","8",26.675342704,200,600,0.355848945
"E3","9",27.146614912,200,600,0.359632617
"E3","10",27.617319664,200,600,0.363775938
