"Well","Reading","Temperature","A","B","Emission"
"A10","74",57.882017968,200,10,3.136937188
"A10","75",58.356222032,200,10,3.124009375
"A10","76",58.82702136,200,10,3.113732188
"A10","77",59.301414576,200,10,3.110040312
"A10","78",59.77372712,200,10,3.100115625
"A10","79",60.248309488,200,10,3.090623438
"A10","80",60.719392544,200,10,3.07515375
"A10","81",61.193218304,200,10,3.073246875
"A10","82",61.663923056,200,10,3.065163125
"A10","83",62.13765424,200,10,3.054747812
"A10","84",62.610723392,200,10,3.045905625
"A10","85",63.08388712,200,10,3.041305938
"A10","86",63.558942368,200,10,3.03160875
"A10","87",64.030309152,200,10,3.023791875
"A10","88",64.503756608,200,10,3.0156575
"A10","89",64.977676944,200,10,3.003351562
"A10","90",65.448476272,200,10,2.996019062
"A10","91",65.921450848,200,10,2.984565312
"A10","92",66.394803728,200,10,2.971593125
"A10","93",66.868440336,200,10,2.9562075
"A10","94",67.337631872,200,10,2.8873725
"A10","95",67.81268712,200,10,2.841134375
"A10","96",68.28556712,200,10,2.8215125
"A10","97",68.758068816,200,10,2.798715625
"A10","98",69.231043392,200,10,2.775980312
"A10","99",69.702504752,200,10,2.755685938
"A10","100",70.177276272,200,10,2.739904375
"A10","101",70.650818304,200,10,2.719757188
"A10","102",71.125022368,200,10,2.707100938
"A10","103",71.594970512,200,10,2.692457188
"A10","104",72.068985424,200,10,2.678360938
"A10","105",72.541108816,200,10,2.6590675
"A10","106",73.01342136,200,10,2.643588438
"A10","107",73.486868816,200,10,2.634125
"A10","108",73.961356608,200,10,2.617445312
"A10","109",74.434142032,200,10,2.600946094
"A10","110",74.907116608,200,10,2.587470625
"A10","111",75.37924,200,10,2.573525
"A10","112",75.851457968,200,10,2.558157969
"A10","113",76.323675936,200,10,2.541557656
"A10","114",76.797217968,200,10,2.528641719
"A10","115",77.270665424,200,10,2.513398438
"A10","116",77.743545424,200,10,2.49579125
"A10","117",78.215763392,200,10,2.485317344
"A10","118",78.689021696,200,10,2.470548125
"A10","119",79.160955936,200,10,2.455338906
"A10","120",79.636862368,200,10,2.435347031
"A10","121",80.108418304,200,10,2.425356562
"A12","1",23.357994928,200,0,4.151288438
"A12","2",23.832104416,200,0,4.162174062
"A12","3",24.309051184,200,0,4.163923125
"A12","4",24.785525072,200,0,4.16672375
"A12","5",25.256418976,200,0,4.168400625
"A12","6",25.728920672,200,0,4.176884688
"A12","7",26.200476608,200,0,4.168892812
"A12","8",26.675531856,200,0,4.192339062
"A12","9",27.139994592,200,0,4.190695
"A12","10",27.614766112,200,0,4.194701875
"A12","11",28.089253904,200,0,4.198095312
"A12","12",28.563079664,200,0,4.204513125
"A12","13",29.033878992,200,0,4.208589062
"A12","14",29.517067776,200,0,4.215402188
"A12","15",29.980490176,200,0,4.214244062
"A12","16",30.456396608,200,0,4.21163125
"A12","17",30.925777296,200,0,4.20925375
"A12","18",31.402534912,200,0,4.217091562
"A12","19",31.881656928,200,0,4.213559688
"A12","20",32.349146096,200,0,4.215041562
"A12","21",32.82287728,200,0,4.217804062
"A12","22",33.300580656,200,0,4.214203125
"A12","23",33.769393888,200,0,4.211695625
"A12","24",34.241801008,200,0,4.215541562
"A12","25",34.712600336,200,0,4.21186375
"A12","26",35.186047792,200,0,4.215092188
"A12","27",35.65826576,200,0,4.217251562
"A12","28",36.13161864,200,0,4.206289062
"A12","29",36.600904752,200,0,4.205249375
"A12","30",37.076149152,200,0,4.198589062
"A12","31",37.548272544,200,0,4.204910625
"A12","32",38.02124712,200,0,4.19467
"A12","33",38.494694576,200,0,4.19787375
"A12","34",38.967669152,200,0,4.19144625
"A12","35",39.439508816,200,0,4.187814062
"A12","36",39.912672544,200,0,4.179814375
"A12","37",40.38470136,200,0,4.176076562
"A12","38",40.857675936,200,0,4.1781125
"A12","39",41.331596272,200,0,4.172205938
"A12","40",41.802679328,200,0,4.170329375
"A12","41",42.276032208,200,0,4.162829688
"A12","42",42.750425424,200,0,4.163477188
"A12","43",43.222832544,200,0,4.156397812
"A12","44",43.696847456,200,0,4.159493438
"A12","45",44.167457632,200,0,4.146118125
"A12","46",44.64109424,200,0,4.140054688
"A12","47",45.114257968,200,0,4.138319062
"A12","48",45.5854356,200,0,4.131301562
"A12","49",46.061909488,200,0,4.12402625
"A12","50",46.534884064,200,0,4.120290625
"A12","51",47.006818304,200,0,4.111324062
"A12","52",47.47979288,200,0,4.103040938
"A12","53",47.952767456,200,0,4.101277188
"A12","54",48.424701696,200,0,4.090047188
"A12","55",48.898622032,200,0,4.087499688
"A12","56",49.369326784,200,0,4.082059375
"A12","57",49.841450176,200,0,4.07969625
"A12","58",50.316410848,200,0,4.074158438
"A12","59",50.789385424,200,0,4.064965938
"A12","60",51.260184752,200,0,4.058455312
"A12","61",51.735334576,200,0,4.05756875
"A12","62",52.205944752,200,0,4.044377812
"A12","63",52.68241864,200,0,4.040975
"A12","64",53.152650512,200,0,4.0335625
"A12","65",53.627800336,200,0,4.026969688
"A12","66",54.098126784,200,0,4.026707812
"A12","67",54.571006784,200,0,4.01372375
"A12","68",55.044548816,200,0,4.01988875
"A12","69",55.51733424,200,0,4.001355625
"A12","70",55.989552208,200,0,3.99437
"A12","71",56.46356712,200,0,3.992645625
"A12","72",56.932285776,200,0,3.984601875
"A12","73",57.406773568,200,0,3.977420312
"A12","74",57.88315288,200,0,3.965244375
"A12","75",58.355465424,200,0,3.95331
"A12","76",58.828818304,200,0,3.94955125
"A12","77",59.30226576,200,0,3.934175625
"A12","78",59.772497632,200,0,3.930238125
"A12","79",60.247931184,200,0,3.921460625
"A12","80",60.720149152,200,0,3.8982775
"A12","81",61.19425864,200,0,3.876397812
"A12","82",61.665436272,200,0,3.859366562
"A12","83",62.138410848,200,0,3.841858438
"A12","84",62.610723392,200,0,3.834404375
"A12","85",63.083508816,200,0,3.819348438
"A12","86",63.555253904,200,0,3.80399875
"A12","87",64.031633216,200,0,3.7909
"A12","88",64.503094576,200,0,3.77893125
"A12","89",64.975974576,200,0,3.771830938
"A12","90",65.44686848,200,0,3.756950625
"A12","91",65.921545424,200,0,3.74410875
"A12","92",66.393006784,200,0,3.732050938
"A12","93",66.867116272,200,0,3.719646562
"A12","94",67.339901696,200,0,3.71056875
"A12","95",67.8107956,200,0,3.699729688
"A12","96",68.287269488,200,0,3.690170312
"A12","97",68.75844712,200,0,3.681110938
"A12","98",69.232083728,200,0,3.668908125
"A12","99",69.705342032,200,0,3.656431875
"A12","100",70.178316608,200,0,3.648894062
"A12","101",70.64996712,200,0,3.637256562
"A12","102",71.123225424,200,0,3.627304062
"A12","103",71.595348816,200,0,3.619160312
"A12","104",72.06718848,200,0,3.606345312
"A12","105",72.540635936,200,0,3.594628125
"A12","106",73.016069488,200,0,3.582898125
"A12","107",73.48819288,200,0,3.56813375
"A12","108",73.96201864,200,0,3.553886875
"A12","109",74.435182368,200,0,3.546165
"A12","110",74.906549152,200,0,3.531404375
"A12","111",75.378577968,200,0,3.522019688
"A12","112",75.851836272,200,0,3.508935938
"A12","113",76.324810848,200,0,3.495929688
"A12","114",76.798920336,200,0,3.4883875
"A12","115",77.269908816,200,0,3.474184375
"A12","116",77.744964064,200,0,3.456661875
"A12","117",78.214817632,200,0,3.445917188
"A12","118",78.690913216,200,0,3.432310938
"A12","119",79.16275288,200,0,3.42112125
"A12","120",79.636673216,200,0,3.408421875
"A12","121",80.108323728,200,0,3.399136875
"B1","1",23.3671688,200,1000,0.316107773
"B1","2",23.83721152,200,1000,0.321474609
"B1","3",24.308767456,200,1000,0.328108203
"B1","4",24.778431872,200,1000,0.333098242
"B1","5",25.250838992,200,1000,0.339612617
"B1","6",25.72778576,200,1000,0.345723008
"B1","7",26.201706096,200,1000,0.352734805
"B1","8",26.669195264,200,1000,0.361049141
"B1","9",27.145385424,200,1000,0.370629336
"B1","10",27.614387808,200,1000,0.380615
"B1","11",28.09076712,200,1000,0.391408984
"B1","12",28.566295248,200,1000,0.403018359
"B1","13",29.037567456,200,1000,0.418466016
"B1","14",29.50704272,200,1000,0.432509766
"B1","15",29.97992272,200,1000,0.451394922
"B1","16",30.45374848,200,1000,0.470096133
"B1","17",30.929844064,200,1000,0.491504297
"B1","18",31.396576624,200,1000,0.516827383
"B1","19",31.869172896,200,1000,0.545463984
"B1","20",32.343755264,200,1000,0.57270875
"B1","21",32.824012192,200,1000,0.610900586
"B1","22",33.291879664,200,1000,0.647330117
"B1","23",33.763246448,200,1000,0.691894375
"B1","24",34.239531184,200,1000,0.735522891
"B1","25",34.71203288,200,1000,0.789507578
"B1","26",35.18491288,200,1000,0.847079922
"B1","27",35.656563392,200,1000,0.908227266
"B1","28",36.131334912,200,1000,0.980826094
"B1","29",36.602796272,200,1000,1.055244922
"B1","30",37.075676272,200,1000,1.134492656
"B1","31",37.551393552,200,1000,1.226855312
"B1","32",38.023422368,200,1000,1.320073281
"B1","33",38.493843392,200,1000,1.419720312
"B1","34",38.96795288,200,1000,1.520003906
"B1","35",39.438373904,200,1000,1.631641094
"B1","36",39.91418576,200,1000,1.74581
"B1","37",40.385836272,200,1000,1.863328125
"B1","38",40.85852712,200,1000,1.985199688
"B1","39",41.331974576,200,1000,2.10287375
"B1","40",41.804665424,200,1000,2.22893375
"B1","41",42.277356272,200,1000,2.347494219
"B1","42",42.748344752,200,1000,2.467664844
"B1","43",43.223683728,200,1000,2.584305469
"B1","44",43.697414912,200,1000,2.701507812
"B1","45",44.167835936,200,1000,2.810659062
"B1","46",44.641283392,200,1000,2.909444062
"B1","47",45.115298304,200,1000,3.007711875
"B1","48",45.588556608,200,1000,3.098468125
"B1","49",46.05926136,200,1000,3.183905
"B1","50",46.533749152,200,1000,3.25206125
"B1","51",47.004453904,200,1000,3.320121875
"B1","52",47.479509152,200,1000,3.375479062
"B1","53",47.9522,200,1000,3.426454375
"B1","54",48.424796272,200,1000,3.477548438
"B1","55",48.897676272,200,1000,3.50612
"B1","56",49.370934576,200,1000,3.547390625
"B1","57",49.842868816,200,1000,3.574629688
"B1","58",50.317829488,200,1000,3.59236375
"B1","59",50.789763728,200,1000,3.606295
"B1","60",51.26283288,200,1000,3.614511562
"B1","61",51.735523728,200,1000,3.643405938
"B1","62",52.208025424,200,1000,3.646100625
"B1","63",52.679013904,200,1000,3.65071
"B1","64",53.153785424,200,1000,3.652379688
"B1","65",53.626097968,200,1000,3.662325312
"B1","66",54.100964064,200,1000,3.65017125
"B1","67",54.571195936,200,1000,3.653335
"B1","68",55.043603056,200,1000,3.651460625
"B1","69",55.517617968,200,1000,3.643517188
"B1","70",55.990497968,200,1000,3.64909
"B1","71",56.462526784,200,1000,3.635016875
"B1","72",56.93786576,200,1000,3.63645
"B1","73",57.409989152,200,1000,3.63358375
"B1","74",57.88315288,200,1000,3.634481562
"B1","75",58.35650576,200,1000,3.634965312
"B1","76",58.827777968,200,1000,3.62372375
"B1","77",59.302171184,200,1000,3.613586562
"B1","78",59.774389152,200,1000,3.599584688
"B1","79",60.24708,200,1000,3.5916075
"B1","80",60.718352208,200,1000,3.576087188
"B1","81",61.193407456,200,1000,3.562864375
"B1","82",61.663544752,200,1000,3.564306875
"B1","83",62.136992208,200,1000,3.555233125
"B1","84",62.611763728,200,1000,3.54026875
"B1","85",63.083697968,200,1000,3.527345
"B1","86",63.554497296,200,1000,3.503078125
"B1","87",64.029079664,200,1000,3.464122188
"B1","88",64.50252712,200,1000,3.430705312
"B1","89",64.977960672,200,1000,3.410668125
"B1","90",65.449611184,200,1000,3.401505312
"B1","91",65.920977968,200,1000,3.371005
"B1","92",66.394425424,200,1000,3.364816875
"B1","93",66.866643392,200,1000,3.345279688
"B1","94",67.339523392,200,1000,3.343029062
"B1","95",67.811457632,200,1000,3.319200312
"B1","96",68.286418304,200,1000,3.313004688
"B1","97",68.758257968,200,1000,3.293141875
"B1","98",69.231137968,200,1000,3.290919688
"B1","99",69.705531184,200,1000,3.274411562
"B1","100",70.176992544,200,1000,3.26098875
"B1","101",70.65044,200,1000,3.249681562
"B1","102",71.121617632,200,1000,3.236461875
"B1","103",71.595443392,200,1000,3.21672125
"B1","104",72.06860712,200,1000,3.210634375
"B1","105",72.54243288,200,1000,3.193272188
"B1","106",73.016069488,200,1000,3.18938
"B1","107",73.486395936,200,1000,3.183949688
"B1","108",73.958897632,200,1000,3.185158438
"B1","109",74.432912544,200,1000,3.1630775
"B1","110",74.906265424,200,1000,3.144472812
"B1","111",75.378105088,200,1000,3.135595312
"B1","112",75.852309152,200,1000,3.126584375
"B1","113",76.32358136,200,1000,3.11548375
"B1","114",76.796272208,200,1000,3.11425
"B1","115",77.269719664,200,1000,3.094469688
"B1","116",77.742883392,200,1000,3.069310938
"B1","117",78.215668816,200,1000,3.058231562
"B1","118",78.689683728,200,1000,3.048059688
"B1","119",79.162185424,200,1000,3.040366875
"B1","120",79.63374136,200,1000,3.020449375
"B1","121",80.109174912,200,1000,3.010328438
"B2","1",23.3671688,200,800,0.328466602
"B2","2",23.83721152,200,800,0.334830898
"B2","3",24.308767456,200,800,0.339833945
"B2","4",24.778431872,200,800,0.346485312
"B2","5",25.250838992,200,800,0.355529062
"B2","6",25.72778576,200,800,0.363101719
"B2","7",26.201706096,200,800,0.371837422
"B2","8",26.669195264,200,800,0.38270082
"B2","9",27.145385424,200,800,0.39373957
"B2","10",27.614387808,200,800,0.406236406
"B2","11",28.09076712,200,800,0.419716953
"B2","12",28.566295248,200,800,0.435848477
"B2","13",29.037567456,200,800,0.452181797
"B2","14",29.50704272,200,800,0.471051875
"B2","15",29.97992272,200,800,0.491709062
"B2","16",30.45374848,200,800,0.518423242
"B2","17",30.929844064,200,800,0.543438828
"B2","18",31.396576624,200,800,0.573497031
"B2","19",31.869172896,200,800,0.607231211
"B2","20",32.343755264,200,800,0.64448457
"B2","21",32.824012192,200,800,0.686316484
"B2","22",33.291879664,200,800,0.733252344
"B2","23",33.763246448,200,800,0.780545938
"B2","24",34.239531184,200,800,0.834701094
"B2","25",34.71203288,200,800,0.895120859
"B2","26",35.18491288,200,800,0.963545703
"B2","27",35.656563392,200,800,1.029163438
"B2","28",36.131334912,200,800,1.107022969
"B2","29",36.602796272,200,800,1.189184766
"B2","30",37.075676272,200,800,1.275706094
"B2","31",37.551393552,200,800,1.366516094
"B2","32",38.023422368,200,800,1.46465625
"B2","33",38.493843392,200,800,1.564405312
"B2","34",38.96795288,200,800,1.671648438
"B2","35",39.438373904,200,800,1.780145938
"B2","36",39.91418576,200,800,1.883646562
"B2","37",40.385836272,200,800,1.997474062
"B2","38",40.85852712,200,800,2.106512188
"B2","39",41.331974576,200,800,2.231299062
"B2","40",41.804665424,200,800,2.336602344
"B2","41",42.277356272,200,800,2.457047344
"B2","42",42.748344752,200,800,2.554268906
"B2","43",43.223683728,200,800,2.668863125
"B2","44",43.697414912,200,800,2.757997188
"B2","45",44.167835936,200,800,2.860409062
"B2","46",44.641283392,200,800,2.948119688
"B2","47",45.115298304,200,800,3.045830625
"B2","48",45.588556608,200,800,3.107674375
"B2","49",46.05926136,200,800,3.182013438
"B2","50",46.533749152,200,800,3.23418125
"B2","51",47.004453904,200,800,3.315678125
"B2","52",47.479509152,200,800,3.351295938
"B2","53",47.9522,200,800,3.396640625
"B2","54",48.424796272,200,800,3.429310312
"B2","55",48.897676272,200,800,3.460414375
"B2","56",49.370934576,200,800,3.487363125
"B2","57",49.842868816,200,800,3.512221562
"B2","58",50.317829488,200,800,3.541390625
"B2","59",50.789763728,200,800,3.55582875
"B2","60",51.26283288,200,800,3.562843438
"B2","61",51.735523728,200,800,3.578928125
"B2","62",52.208025424,200,800,3.571844375
"B2","63",52.679013904,200,800,3.588030312
"B2","64",53.153785424,200,800,3.582149688
"B2","65",53.626097968,200,800,3.58715375
"B2","66",54.100964064,200,800,3.588217812
"B2","67",54.571195936,200,800,3.590301562
"B2","68",55.043603056,200,800,3.604904062
"B2","69",55.517617968,200,800,3.593808438
"B2","70",55.990497968,200,800,3.594423125
"B2","71",56.462526784,200,800,3.57476375
"B2","72",56.93786576,200,800,3.569925625
"B2","73",57.409989152,200,800,3.568417188
"B2","74",57.88315288,200,800,3.55534875
"B2","75",58.35650576,200,800,3.554829062
"B2","76",58.827777968,200,800,3.5361825
"B2","77",59.302171184,200,800,3.540177812
"B2","78",59.774389152,200,800,3.531049688
"B2","79",60.24708,200,800,3.52247125
"B2","80",60.718352208,200,800,3.508039688
"B2","81",61.193407456,200,800,3.513521562
"B2","82",61.663544752,200,800,3.509128438
"B2","83",62.136992208,200,800,3.482315
"B2","84",62.611763728,200,800,3.482122188
"B2","85",63.083697968,200,800,3.46584625
"B2","86",63.554497296,200,800,3.470355312
"B2","87",64.029079664,200,800,3.449584062
"B2","88",64.50252712,200,800,3.42790125
"B2","89",64.977960672,200,800,3.418942812
"B2","90",65.449611184,200,800,3.406402812
"B2","91",65.920977968,200,800,3.372975312
"B2","92",66.394425424,200,800,3.3351075
"B2","93",66.866643392,200,800,3.307743125
"B2","94",67.339523392,200,800,3.296274375
"B2","95",67.811457632,200,800,3.27461875
"B2","96",68.286418304,200,800,3.258086875
"B2","97",68.758257968,200,800,3.238725938
"B2","98",69.231137968,200,800,3.221565938
"B2","99",69.705531184,200,800,3.206860312
"B2","100",70.176992544,200,800,3.2007375
"B2","101",70.65044,200,800,3.177759062
"B2","102",71.121617632,200,800,3.16341625
"B2","103",71.595443392,200,800,3.144738125
"B2","104",72.06860712,200,800,3.139715312
"B2","105",72.54243288,200,800,3.125377812
"B2","106",73.016069488,200,800,3.10933875
"B2","107",73.486395936,200,800,3.097224375
"B2","108",73.958897632,200,800,3.069297188
"B2","109",74.432912544,200,800,3.07028375
"B2","110",74.906265424,200,800,3.046156562
"B2","111",75.378105088,200,800,3.0391425
"B2","112",75.852309152,200,800,3.026828438
"B2","113",76.32358136,200,800,3.015109062
"B2","114",76.796272208,200,800,2.993555
"B2","115",77.269719664,200,800,2.97530875
"B2","116",77.742883392,200,800,2.964014375
"B2","117",78.215668816,200,800,2.951730938
"B2","118",78.689683728,200,800,2.93312625
"B2","119",79.162185424,200,800,2.928893125
"B2","120",79.63374136,200,800,2.907689688
"B2","121",80.109174912,200,800,2.894975312
"B3","1",23.368965744,200,600,0.349387031
"B3","2",23.832104416,200,600,0.355599336
"B3","3",24.301390528,200,600,0.365046133
"B3","4",24.78391728,200,600,0.374347461
"B3","5",25.250366112,200,600,0.383245859
"B3","6",25.724097296,200,600,0.394379258
"B3","7",26.203313888,200,600,0.405410781
"B3","8",26.671937968,200,600,0.417628477
"B3","9",27.1478444,200,600,0.43249332
"B3","10",27.617603392,200,600,0.448692812
"B3","11",28.0888756,200,600,0.465710273
"B3","12",28.563079664,200,600,0.485838633
"B3","13",29.03510848,200,600,0.507740469
"B3","14",29.513284736,200,600,0.533448086
"B3","15",29.987110496,200,600,0.560725117
"B3","16",30.458855584,200,600,0.5910875
"B3","17",30.923885776,200,600,0.625660508
"B3","18",31.405750496,200,600,0.664888281
"B3","19",31.868794592,200,600,0.708183984
"B3","20",32.354158624,200,600,0.753496719
"B3","21",32.809542064,200,600,0.803970156
"B3","22",33.299634896,200,600,0.858127344
"B3","23",33.773082352,200,600,0.922180781
"B3","24",34.237639664,200,600,0.986753828
"B3","25",34.71156,200,600,1.060177812
"B3","26",35.18538576,200,600,1.136422812
"B3","27",35.657036272,200,600,1.221183281
"B3","28",36.131713216,200,600,1.307047109
"B3","29",36.603742032,200,600,1.401456094
"B3","30",37.076243728,200,600,1.500825
"B3","31",37.550447792,200,600,1.606932188
"B3","32",38.020963392,200,600,1.712541719
"B3","33",38.497721008,200,600,1.825735156
"B3","34",38.967763728,200,600,1.945471406
"B3","35",39.43988712,200,600,2.062412188
"B3","36",39.91324,200,600,2.181453125
"B3","37",40.387727792,200,600,2.305927656
"B3","38",40.860040336,200,600,2.429194688
"B3","39",41.332542032,200,600,2.55023875
"B3","40",41.805989488,200,600,2.676016562
"B3","41",42.27669424,200,600,2.789919375
"B3","42",42.748533904,200,600,2.90217
"B3","43",43.224913216,200,600,3.010540625
"B3","44",43.696847456,200,600,3.112279062
"B3","45",44.169443728,200,600,3.209760625
"B3","46",44.639959328,200,600,3.295110625
"B3","47",45.114257968,200,600,3.375795625
"B3","48",45.586286784,200,600,3.455163125
"B3","49",46.059639664,200,600,3.515245625
"B3","50",46.533938304,200,600,3.573875625
"B3","51",47.004453904,200,600,3.631095
"B3","52",47.479698304,200,600,3.667449062
"B3","53",47.953334912,200,600,3.709740312
"B3","54",48.425931184,200,600,3.744518125
"B3","55",48.898811184,200,600,3.7770475
"B3","56",49.37273152,200,600,3.7981425
"B3","57",49.843530848,200,600,3.819947812
"B3","58",50.315370512,200,600,3.83219375
"B3","59",50.786926448,200,600,3.845722188
"B3","60",51.263022032,200,600,3.862167188
"B3","61",51.735618304,200,600,3.859196562
"B3","62",52.207268816,200,600,3.8728275
"B3","63",52.680716272,200,600,3.870515938
"B3","64",53.152177632,200,600,3.873344688
"B3","65",53.624490176,200,600,3.880101875
"B3","66",54.09822136,200,600,3.877505312
"B3","67",54.571952544,200,600,3.876797188
"B3","68",55.04398136,200,600,3.87456625
"B3","69",55.517523392,200,600,3.867473125
"B3","70",55.990119664,200,600,3.87029375
"B3","71",56.462053904,200,600,3.864875938
"B3","72",56.935123056,200,600,3.863280312
"B3","73",57.409894576,200,600,3.855237188
"B3","74",57.882963728,200,600,3.8530425
"B3","75",58.355181696,200,600,3.844384688
"B3","76",58.828723728,200,600,3.833742812
"B3","77",59.301036272,200,600,3.83169625
"B3","78",59.772592208,200,600,3.826203438
"B3","79",60.249066096,200,600,3.812472188
"B3","80",60.7223244,200,600,3.806255938
"B3","81",61.191043056,200,600,3.793285625
"B3","82",61.666382032,200,600,3.792541875
"B3","83",62.137843392,200,600,3.770489688
"B3","84",62.61242576,200,600,3.7624125
"B3","85",63.084927456,200,600,3.755704062
"B3","86",63.557429152,200,600,3.747445
"B3","87",64.03153864,200,600,3.737354062
"B3","88",64.502148816,200,600,3.726853125
"B3","89",64.977204064,200,600,3.716814688
"B3","90",65.447435936,200,600,3.70470625
"B3","91",65.920788816,200,600,3.678829688
"B3","92",66.391493568,200,600,3.64808
"B3","93",66.8674,200,600,3.625476875
"B3","94",67.338577632,200,600,3.610121562
"B3","95",67.816564736,200,600,3.591157188
"B3","96",68.286134576,200,600,3.577541875
"B3","97",68.757690512,200,600,3.564330938
"B3","98",69.232083728,200,600,3.549976875
"B3","99",69.705436608,200,600,3.53535625
"B3","100",70.175384752,200,600,3.516245
"B3","101",70.649305088,200,600,3.50712625
"B3","102",71.122090512,200,600,3.495285938
"B3","103",71.596578304,200,600,3.484065938
"B3","104",72.069931184,200,600,3.467666562
"B3","105",72.541865424,200,600,3.449854375
"B3","106",73.013610512,200,600,3.429360312
"B3","107",73.486679664,200,600,3.416780938
"B3","108",73.959843392,200,600,3.404862188
"B3","109",74.434993216,200,600,3.386411875
"B3","110",74.907400336,200,600,3.368187188
"B3","111",75.379334576,200,600,3.358744375
"B3","112",75.850795936,200,600,3.342714062
"B3","113",76.32594576,200,600,3.327909062
"B3","114",76.798069152,200,600,3.314524062
"B3","115",77.27217864,200,600,3.294660625
"B3","116",77.744491184,200,600,3.280457188
"B3","117",78.217654912,200,600,3.2702425
"B3","118",78.68892712,200,600,3.252364375
"B3","119",79.161523392,200,600,3.24011375
"B3","120",79.63468712,200,600,3.224306562
"B3","121",80.10898576,200,600,3.214575312
"B4","1",23.368965744,200,400,0.394922461
"B4","2",23.832104416,200,400,0.406994492
"B4","3",24.301390528,200,400,0.420095977
"B4","4",24.78391728,200,400,0.434337266
"B4","5",25.250366112,200,400,0.450519102
"B4","6",25.724097296,200,400,0.467319414
"B4","7",26.203313888,200,400,0.486708281
"B4","8",26.671937968,200,400,0.506893594
"B4","9",27.1478444,200,400,0.529605352
"B4","10",27.617603392,200,400,0.556027969
"B4","11",28.0888756,200,400,0.582567461
"B4","12",28.563079664,200,400,0.614232891
"B4","13",29.03510848,200,400,0.648255195
"B4","14",29.513284736,200,400,0.686628125
"B4","15",29.987110496,200,400,0.728166406
"B4","16",30.458855584,200,400,0.770099219
"B4","17",30.923885776,200,400,0.815760938
"B4","18",31.405750496,200,400,0.869641875
"B4","19",31.868794592,200,400,0.927720938
"B4","20",32.354158624,200,400,0.988184297
"B4","21",32.809542064,200,400,1.052266094
"B4","22",33.299634896,200,400,1.121364609
"B4","23",33.773082352,200,400,1.194581797
"B4","24",34.237639664,200,400,1.268951719
"B4","25",34.71156,200,400,1.35208875
"B4","26",35.18538576,200,400,1.43963625
"B4","27",35.657036272,200,400,1.527684688
"B4","28",36.131713216,200,400,1.620222031
"B4","29",36.603742032,200,400,1.716918594
"B4","30",37.076243728,200,400,1.816623438
"B4","31",37.550447792,200,400,1.924569531
"B4","32",38.020963392,200,400,2.02761625
"B4","33",38.497721008,200,400,2.138525156
"B4","34",38.967763728,200,400,2.246780156
"B4","35",39.43988712,200,400,2.354963438
"B4","36",39.91324,200,400,2.464897188
"B4","37",40.387727792,200,400,2.569121406
"B4","38",40.860040336,200,400,2.677066875
"B4","39",41.332542032,200,400,2.786018438
"B4","40",41.805989488,200,400,2.88000625
"B4","41",42.27669424,200,400,2.971818125
"B4","42",42.748533904,200,400,3.061144062
"B4","43",43.224913216,200,400,3.142876562
"B4","44",43.696847456,200,400,3.22554125
"B4","45",44.169443728,200,400,3.290870312
"B4","46",44.639959328,200,400,3.362113438
"B4","47",45.114257968,200,400,3.425090625
"B4","48",45.586286784,200,400,3.4751175
"B4","49",46.059639664,200,400,3.524674688
"B4","50",46.533938304,200,400,3.560126875
"B4","51",47.004453904,200,400,3.60417375
"B4","52",47.479698304,200,400,3.626987188
"B4","53",47.953334912,200,400,3.651583438
"B4","54",48.425931184,200,400,3.675662188
"B4","55",48.898811184,200,400,3.69871375
"B4","56",49.37273152,200,400,3.711473125
"B4","57",49.843530848,200,400,3.716799062
"B4","58",50.315370512,200,400,3.727490312
"B4","59",50.786926448,200,400,3.735239688
"B4","60",51.263022032,200,400,3.747662188
"B4","61",51.735618304,200,400,3.74181625
"B4","62",52.207268816,200,400,3.74491
"B4","63",52.680716272,200,400,3.743411562
"B4","64",53.152177632,200,400,3.744186875
"B4","65",53.624490176,200,400,3.74259375
"B4","66",54.09822136,200,400,3.739427188
"B4","67",54.571952544,200,400,3.742374062
"B4","68",55.04398136,200,400,3.741209688
"B4","69",55.517523392,200,400,3.730073438
"B4","70",55.990119664,200,400,3.727322188
"B4","71",56.462053904,200,400,3.71578375
"B4","72",56.935123056,200,400,3.709809375
"B4","73",57.409894576,200,400,3.70907
"B4","74",57.882963728,200,400,3.699234375
"B4","75",58.355181696,200,400,3.6961475
"B4","76",58.828723728,200,400,3.682780938
"B4","77",59.301036272,200,400,3.679329062
"B4","78",59.772592208,200,400,3.673340938
"B4","79",60.249066096,200,400,3.6689825
"B4","80",60.7223244,200,400,3.661942188
"B4","81",61.191043056,200,400,3.646744375
"B4","82",61.666382032,200,400,3.637566875
"B4","83",62.137843392,200,400,3.630445938
"B4","84",62.61242576,200,400,3.616969688
"B4","85",63.084927456,200,400,3.609500625
"B4","86",63.557429152,200,400,3.60071
"B4","87",64.03153864,200,400,3.566345938
"B4","88",64.502148816,200,400,3.540809062
"B4","89",64.977204064,200,400,3.51557875
"B4","90",65.447435936,200,400,3.503721562
"B4","91",65.920788816,200,400,3.48425125
"B4","92",66.391493568,200,400,3.461561875
"B4","93",66.8674,200,400,3.453519375
"B4","94",67.338577632,200,400,3.442884375
"B4","95",67.816564736,200,400,3.430525
"B4","96",68.286134576,200,400,3.419883125
"B4","97",68.757690512,200,400,3.410540938
"B4","98",69.232083728,200,400,3.39396625
"B4","99",69.705436608,200,400,3.384270938
"B4","100",70.175384752,200,400,3.377327188
