"Well","Reading","Temperature","A","B","Emission"
"A1","72",56.935312208,200,1000,1.620267031
"A1","73",57.4098,200,1000,1.632569062
"A1","74",57.879748144,200,1000,1.646464688
"A1","75",58.355181696,200,1000,1.652465469
"A1","76",58.827683392,200,1000,1.66138
"A1","77",59.300468816,200,1000,1.668925469
"A1","78",59.772497632,200,1000,1.6737775
"A1","79",60.246323392,200,1000,1.679394219
"A1","80",60.72043288,200,1000,1.682807969
"A1","81",61.192272544,200,1000,1.687648125
"A1","82",61.664017632,200,1000,1.690765625
"A1","83",62.13812712,200,1000,1.694342344
"A1","84",62.611669152,200,1000,1.69466625
"A1","85",63.08436,200,1000,1.68553125
"A1","86",63.555915936,200,1000,1.684092188
"A1","87",64.029552544,200,1000,1.681955938
"A1","88",64.504134912,200,1000,1.680686562
"A1","89",64.977393216,200,1000,1.6771225
"A1","90",65.449138304,200,1000,1.676186875
"A1","91",65.92116712,200,1000,1.675309688
"A1","92",66.395844064,200,1000,1.67382875
"A1","93",66.866170512,200,1000,1.673240469
"A1","94",67.339617968,200,1000,1.674006719
"A1","95",67.813254576,200,1000,1.670549062
"A1","96",68.285472544,200,1000,1.669466875
"A1","97",68.757879664,200,1000,1.667654531
"A1","98",69.232934912,200,1000,1.666297344
"A1","99",69.70326136,200,1000,1.662519219
"A1","100",70.175290176,200,1000,1.661290312
"A1","101",70.65044,200,1000,1.65922625
"A1","102",71.123225424,200,1000,1.657005469
"A1","103",71.596956608,200,1000,1.654243594
"A1","104",72.068890848,200,1000,1.652934375
"A1","105",72.541297968,200,1000,1.649329062
"A1","106",73.014556272,200,1000,1.647018438
"A1","107",73.488476608,200,1000,1.64310625
"A1","108",73.959370512,200,1000,1.639862188
"A1","109",74.432723392,200,1000,1.638036875
"A1","110",74.904846784,200,1000,1.63393375
"A1","111",75.379050848,200,1000,1.630956875
"A1","112",75.852876608,200,1000,1.626600781
"A1","113",76.32547288,200,1000,1.624293906
"A1","114",76.797596272,200,1000,1.619808281
"A1","115",77.269435936,200,1000,1.615759375
"A1","116",77.74458576,200,1000,1.612559062
"A1","117",78.215195936,200,1000,1.607810312
"A1","118",78.688643392,200,1000,1.602331094
"A1","119",79.161712544,200,1000,1.598218281
"A1","120",79.633457632,200,1000,1.593370938
"A1","121",80.107661696,200,1000,1.589197344
"A2","1",23.365371856,200,800,0.205574199
"A2","2",23.836927792,200,800,0.206916328
"A2","3",24.3105644,200,800,0.208186797
"A2","4",24.782214912,200,800,0.209520859
"A2","5",25.251501024,200,800,0.21104043
"A2","6",25.727218304,200,800,0.21261498
"A2","7",26.199341696,200,800,0.214128086
"A2","8",26.671559664,200,800,0.215837441
"A2","9",27.146047456,200,800,0.218005078
"A2","10",27.620062368,200,800,0.220224902
"A2","11",28.09124,200,800,0.22292168
"A2","12",28.56412,200,800,0.225325195
"A2","13",29.036432544,200,800,0.22853625
"A2","14",29.51129864,200,800,0.231883867
"A2","15",29.98465152,200,800,0.235479062
"A2","16",30.4485468,200,800,0.239504023
"A2","17",30.92237256,200,800,0.24368498
"A2","18",31.403196944,200,800,0.24857
"A2","19",31.886385728,200,800,0.253954824
"A2","20",32.3495244,200,800,0.259325898
"A2","21",32.816351536,200,800,0.265772754
"A2","22",33.297365072,200,800,0.272071738
"A2","23",33.776392512,200,800,0.279151211
"A2","24",34.23868,200,800,0.286138301
"A2","25",34.711843728,200,800,0.294067305
"A2","26",35.183872544,200,800,0.302417734
"A2","27",35.657982032,200,800,0.311387051
"A2","28",36.128970512,200,800,0.321051855
"A2","29",36.603363728,200,800,0.331468672
"A2","30",37.076811184,200,800,0.343014727
"A2","31",37.547799664,200,800,0.354729453
"A2","32",38.021057968,200,800,0.368516445
"A2","33",38.494316272,200,800,0.383171016
"A2","34",38.968520336,200,800,0.398050664
"A2","35",39.439130512,200,800,0.41551918
"A2","36",39.91229424,200,800,0.434520938
"A2","37",40.38564712,200,800,0.456000859
"A2","38",40.85805424,200,800,0.478674805
"A2","39",41.331312544,200,800,0.504636484
"A2","40",41.802679328,200,800,0.532621523
"A2","41",42.278396608,200,800,0.563164531
"A2","42",42.749385088,200,800,0.596885312
"A2","43",43.225007792,200,800,0.633115078
"A2","44",43.695050512,200,800,0.671354531
"A2","45",44.169916608,200,800,0.713138125
"A2","46",44.641945424,200,800,0.757575156
"A2","47",45.113879664,200,800,0.804454297
"A2","48",45.587137968,200,800,0.854582891
"A2","49",46.059545088,200,800,0.905569844
"A2","50",46.532235936,200,800,0.957405625
"A2","51",47.007480336,200,800,1.011300469
"A2","52",47.479603728,200,800,1.064718672
"A2","53",47.9522,200,800,1.117111328
"A2","54",48.42508,200,800,1.171352578
"A2","55",48.897770848,200,800,1.220801484
"A2","56",49.370177968,200,800,1.270633281
"A2","57",49.843436272,200,800,1.317219531
"A2","58",50.315748816,200,800,1.36531375
"A2","59",50.789290848,200,800,1.406872031
"A2","60",51.262643728,200,800,1.44633375
"A2","61",51.736374912,200,800,1.483481562
"A2","62",52.208782032,200,800,1.515512969
"A2","63",52.681662032,200,800,1.54826625
"A2","64",53.15340712,200,800,1.576222188
"A2","65",53.62581424,200,800,1.601627344
"A2","66",54.099356272,200,800,1.623694844
"A2","67",54.57346576,200,800,1.641021406
"A2","68",55.043792208,200,800,1.661855
"A2","69",55.51780712,200,800,1.676265
"A2","70",55.992011184,200,800,1.690761562
"A2","71",56.463945424,200,800,1.702353125
"A2","72",56.935312208,200,800,1.713377344
"A2","73",57.4098,200,800,1.7239675
"A2","74",57.879748144,200,800,1.733454688
"A2","75",58.355181696,200,800,1.741837344
"A2","76",58.827683392,200,800,1.748499531
"A2","77",59.300468816,200,800,1.753098594
"A2","78",59.772497632,200,800,1.7584625
"A2","79",60.246323392,200,800,1.763341562
"A2","80",60.72043288,200,800,1.767225469
"A2","81",61.192272544,200,800,1.771558438
"A2","82",61.664017632,200,800,1.771314062
"A2","83",62.13812712,200,800,1.775540312
"A2","84",62.611669152,200,800,1.778345938
"A2","85",63.08436,200,800,1.777508125
"A2","86",63.555915936,200,800,1.77245875
"A2","87",64.029552544,200,800,1.759062812
"A2","88",64.504134912,200,800,1.751404531
"A2","89",64.977393216,200,800,1.747770781
"A2","90",65.449138304,200,800,1.7444875
"A2","91",65.92116712,200,800,1.741911719
"A2","92",66.395844064,200,800,1.739526875
"A2","93",66.866170512,200,800,1.737911562
"A2","94",67.339617968,200,800,1.735884375
"A2","95",67.813254576,200,800,1.733083125
"A2","96",68.285472544,200,800,1.731890625
"A2","97",68.757879664,200,800,1.729418125
"A2","98",69.232934912,200,800,1.726513594
"A2","99",69.70326136,200,800,1.7239175
"A2","100",70.175290176,200,800,1.721037969
"A2","101",70.65044,200,800,1.719007031
"A2","102",71.123225424,200,800,1.713387969
"A2","103",71.596956608,200,800,1.711267812
"A2","104",72.068890848,200,800,1.708260781
"A2","105",72.541297968,200,800,1.704360312
"A2","106",73.014556272,200,800,1.700310312
"A2","107",73.488476608,200,800,1.697453594
"A2","108",73.959370512,200,800,1.693195312
"A2","109",74.432723392,200,800,1.689536562
"A2","110",74.904846784,200,800,1.686168906
"A2","111",75.379050848,200,800,1.68237
"A2","112",75.852876608,200,800,1.676601719
"A2","113",76.32547288,200,800,1.673399219
"A2","114",76.797596272,200,800,1.669145312
"A2","115",77.269435936,200,800,1.664668438
"A2","116",77.74458576,200,800,1.660617969
"A2","117",78.215195936,200,800,1.655395938
"A2","118",78.688643392,200,800,1.651187031
"A2","119",79.161712544,200,800,1.645279531
"A2","120",79.633457632,200,800,1.639496875
"A2","121",80.107661696,200,800,1.634452344
"A3","1",23.35723832,200,600,0.183156504
"A3","2",23.83437424,200,600,0.184545
"A3","3",24.30678136,200,600,0.186101777
"A3","4",24.781269152,200,600,0.187844707
"A3","5",25.257932192,200,600,0.189776953
"A3","6",25.729771856,200,600,0.191752812
"A3","7",26.199909152,200,600,0.194173066
"A3","8",26.67307288,200,600,0.196419961
"A3","9",27.146709488,200,600,0.199154473
"A3","10",27.62214304,200,600,0.202012891
"A3","11",28.092942368,200,600,0.205129316
"A3","12",28.567146432,200,600,0.208504141
"A3","13",29.042485408,200,600,0.212320273
"A3","14",29.514892528,200,600,0.216434199
"A3","15",29.986448464,200,600,0.22101707
"A3","16",30.461598288,200,600,0.226172227
"A3","17",30.93230304,200,600,0.23144957
"A3","18",31.40802032,200,600,0.237321465
"A3","19",31.877968464,200,600,0.243668496
"A3","20",32.348389488,200,600,0.250239141
"A3","21",32.819188816,200,600,0.257486367
"A3","22",33.298310832,200,600,0.265415469
"A3","23",33.767786096,200,600,0.273258047
"A3","24",34.238017968,200,600,0.281525566
"A3","25",34.712694912,200,600,0.290676875
"A3","26",35.184534576,200,600,0.300655117
"A3","27",35.65826576,200,600,0.310837344
"A3","28",36.129537968,200,600,0.322026484
"A3","29",36.602323392,200,600,0.334302656
"A3","30",37.075108816,200,600,0.347325703
"A3","31",37.549596608,200,600,0.361640508
"A3","32",38.021814576,200,600,0.377173438
"A3","33",38.495451184,200,600,0.394265312
"A3","34",38.968520336,200,600,0.413164023
"A3","35",39.439981696,200,600,0.434091094
"A3","36",39.913618304,200,600,0.456998164
"A3","37",40.385268816,200,600,0.481316992
"A3","38",40.858337968,200,600,0.511467031
"A3","39",41.330650512,200,600,0.542004219
"A3","40",41.804003392,200,600,0.575004219
"A3","41",42.275937632,200,600,0.61032168
"A3","42",42.749479664,200,600,0.647639141
"A3","43",43.224251184,200,600,0.687244766
"A3","44",43.69769864,200,600,0.729672031
"A3","45",44.165944416,200,600,0.773763984
"A3","46",44.640526784,200,600,0.821546406
"A3","47",45.115676608,200,600,0.870825469
"A3","48",45.586570512,200,600,0.920458984
"A3","49",46.06162576,200,600,0.972303516
"A3","50",46.533370848,200,600,1.024068047
"A3","51",47.005872544,200,600,1.077160156
"A3","52",47.477995936,200,600,1.127934766
"A3","53",47.950592208,200,600,1.178446172
"A3","54",48.424323392,200,600,1.228641484
"A3","55",48.895879328,200,600,1.276453594
"A3","56",49.37084,200,600,1.322783594
"A3","57",49.845233216,200,600,1.366007656
"A3","58",50.316883728,200,600,1.407361094
"A3","59",50.790047456,200,600,1.446240781
"A3","60",51.262738304,200,600,1.482115781
"A3","61",51.733537632,200,600,1.514135156
"A3","62",52.206417632,200,600,1.543497969
"A3","63",52.681,200,600,1.570928125
"A3","64",53.15340712,200,600,1.595313281
"A3","65",53.62770576,200,600,1.616566875
"A3","66",54.098032208,200,600,1.636290938
"A3","67",54.573844064,200,600,1.653904688
"A3","68",55.045494576,200,600,1.66989625
"A3","69",55.516104752,200,600,1.683208438
"A3","70",55.990876272,200,600,1.696367656
"A3","71",56.461108144,200,600,1.708127656
"A3","72",56.936257968,200,600,1.717164688
"A3","73",57.406584416,200,600,1.726620312
"A3","74",57.8803156,200,600,1.734460312
"A3","75",58.353573904,200,600,1.741384531
"A3","76",58.827683392,200,600,1.747973281
"A3","77",59.302644064,200,600,1.752798438
"A3","78",59.775051184,200,600,1.758211719
"A3","79",60.248309488,200,600,1.762894688
"A3","80",60.718163056,200,600,1.765627969
"A3","81",61.192934576,200,600,1.769327344
"A3","82",61.664963392,200,600,1.772093125
"A3","83",62.139167456,200,600,1.775032656
"A3","84",62.611196272,200,600,1.777397969
"A3","85",63.08341424,200,600,1.779491094
"A3","86",63.555726784,200,600,1.781189375
"A3","87",64.031349488,200,600,1.779889844
"A3","88",64.502432544,200,600,1.7712325
"A3","89",64.974650512,200,600,1.765775781
"A3","90",65.448949152,200,600,1.761421875
"A3","91",65.922207456,200,600,1.757172031
"A3","92",66.393195936,200,600,1.754310312
"A3","93",66.867778304,200,600,1.752091562
"A3","94",67.338577632,200,600,1.750834531
"A3","95",67.81268712,200,600,1.749497812
"A3","96",68.285945424,200,600,1.748084844
"A3","97",68.758257968,200,600,1.746302344
"A3","98",69.230003056,200,600,1.744730781
"A3","99",69.70420712,200,600,1.743296719
"A3","100",70.178127456,200,600,1.741590781
"A3","101",70.650629152,200,600,1.739958906
"A3","102",71.121050176,200,600,1.737480469
"A3","103",71.596767456,200,600,1.735130312
"A3","104",72.069647456,200,600,1.732470469
"A3","105",72.5395956,200,600,1.730661094
"A3","106",73.014745424,200,600,1.727239219
"A3","107",73.487341696,200,600,1.724165469
"A3","108",73.959086784,200,600,1.722207188
"A3","109",74.431872208,200,600,1.719054844
"A3","110",74.90636,200,600,1.716524531
"A3","111",75.378388816,200,600,1.713194688
"A3","112",75.851836272,200,600,1.709602188
"A3","113",76.324148816,200,600,1.706067812
"A3","114",76.798069152,200,600,1.702834688
"A3","115",77.268490176,200,600,1.699643906
"A3","116",77.74269424,200,600,1.695437656
"A3","117",78.215385088,200,600,1.691336406
"A3","118",78.690534912,200,600,1.687629062
"A3","119",79.161996272,200,600,1.683637812
"A3","120",79.63468712,200,600,1.679874062
"A3","121",80.10662136,200,600,1.675619844
"A4","1",23.35723832,200,400,0.204442539
"A4","2",23.83437424,200,400,0.20689332
"A4","3",24.30678136,200,400,0.209565488
"A4","4",24.781269152,200,400,0.212935723
"A4","5",25.257932192,200,400,0.216439121
"A4","6",25.729771856,200,400,0.220069219
"A4","7",26.199909152,200,400,0.224107852
"A4","8",26.67307288,200,400,0.228210137
"A4","9",27.146709488,200,400,0.232861602
"A4","10",27.62214304,200,400,0.237777441
"A4","11",28.092942368,200,400,0.243069551
"A4","12",28.567146432,200,400,0.247945312
"A4","13",29.042485408,200,400,0.25405916
"A4","14",29.514892528,200,400,0.260175215
"A4","15",29.986448464,200,400,0.266703965
"A4","16",30.461598288,200,400,0.273237734
"A4","17",30.93230304,200,400,0.279922773
"A4","18",31.40802032,200,400,0.287534297
"A4","19",31.877968464,200,400,0.295742305
"A4","20",32.348389488,200,400,0.304239219
"A4","21",32.819188816,200,400,0.313068848
"A4","22",33.298310832,200,400,0.323146777
"A4","23",33.767786096,200,400,0.333113516
"A4","24",34.238017968,200,400,0.3441925
"A4","25",34.712694912,200,400,0.35658457
"A4","26",35.184534576,200,400,0.369854609
"A4","27",35.65826576,200,400,0.383918242
"A4","28",36.129537968,200,400,0.399273828
"A4","29",36.602323392,200,400,0.416324492
"A4","30",37.075108816,200,400,0.434950625
"A4","31",37.549596608,200,400,0.454542188
"A4","32",38.021814576,200,400,0.4763525
"A4","33",38.495451184,200,400,0.49951543
"A4","34",38.968520336,200,400,0.525147656
"A4","35",39.439981696,200,400,0.552688125
"A4","36",39.913618304,200,400,0.582494961
"A4","37",40.385268816,200,400,0.613640547
"A4","38",40.858337968,200,400,0.646629062
"A4","39",41.330650512,200,400,0.683081953
"A4","40",41.804003392,200,400,0.721152188
"A4","41",42.275937632,200,400,0.760941016
"A4","42",42.749479664,200,400,0.802695781
"A4","43",43.224251184,200,400,0.845269141
"A4","44",43.69769864,200,400,0.889191875
"A4","45",44.165944416,200,400,0.934289922
"A4","46",44.640526784,200,400,0.981934766
"A4","47",45.115676608,200,400,1.029879609
"A4","48",45.586570512,200,400,1.077852344
"A4","49",46.06162576,200,400,1.125861562
"A4","50",46.533370848,200,400,1.173093828
"A4","51",47.005872544,200,400,1.220738203
"A4","52",47.477995936,200,400,1.265518672
"A4","53",47.950592208,200,400,1.308584531
"A4","54",48.424323392,200,400,1.351464375
"A4","55",48.895879328,200,400,1.392272188
"A4","56",49.37084,200,400,1.429457812
"A4","57",49.845233216,200,400,1.466744844
"A4","58",50.316883728,200,400,1.498113281
"A4","59",50.790047456,200,400,1.539021719
"A4","60",51.262738304,200,400,1.568743125
"A4","61",51.733537632,200,400,1.595518594
"A4","62",52.206417632,200,400,1.619111094
"A4","63",52.681,200,400,1.642645
"A4","64",53.15340712,200,400,1.661807031
"A4","65",53.62770576,200,400,1.678726719
"A4","66",54.098032208,200,400,1.693747656
"A4","67",54.573844064,200,400,1.707616094
"A4","68",55.045494576,200,400,1.720970469
"A4","69",55.516104752,200,400,1.732766719
"A4","70",55.990876272,200,400,1.742667969
"A4","71",56.461108144,200,400,1.752091562
"A4","72",56.936257968,200,400,1.759790156
"A4","73",57.406584416,200,400,1.768807969
"A4","74",57.8803156,200,400,1.77431
"A4","75",58.353573904,200,400,1.780762188
"A4","76",58.827683392,200,400,1.784591719
"A4","77",59.302644064,200,400,1.789440156
"A4","78",59.775051184,200,400,1.793761875
"A4","79",60.248309488,200,400,1.797264375
"A4","80",60.718163056,200,400,1.80011375
"A4","81",61.192934576,200,400,1.803062344
"A4","82",61.664963392,200,400,1.806462812
"A4","83",62.139167456,200,400,1.808589688
"A4","84",62.611196272,200,400,1.809125781
"A4","85",63.08341424,200,400,1.812363438
"A4","86",63.555726784,200,400,1.812655938
"A4","87",64.031349488,200,400,1.810615781
"A4","88",64.502432544,200,400,1.804933906
"A4","89",64.974650512,200,400,1.800839531
"A4","90",65.448949152,200,400,1.798021719
"A4","91",65.922207456,200,400,1.798483906
"A4","92",66.393195936,200,400,1.796331562
"A4","93",66.867778304,200,400,1.7951175
"A4","94",67.338577632,200,400,1.793611094
"A4","95",67.81268712,200,400,1.792519375
"A4","96",68.285945424,200,400,1.792140312
"A4","97",68.758257968,200,400,1.790682188
"A4","98",69.230003056,200,400,1.789714375
"A4","99",69.70420712,200,400,1.789126094
"A4","100",70.178127456,200,400,1.788252031
"A4","101",70.650629152,200,400,1.786887031
"A4","102",71.121050176,200,400,1.78457125
"A4","103",71.596767456,200,400,1.782559219
"A4","104",72.069647456,200,400,1.780844844
"A4","105",72.5395956,200,400,1.77918625
"A4","106",73.014745424,200,400,1.77677875
"A4","107",73.487341696,200,400,1.774311562
"A4","108",73.959086784,200,400,1.772011562
"A4","109",74.431872208,200,400,1.76894
"A4","110",74.90636,200,400,1.766714531
"A4","111",75.378388816,200,400,1.764303438
"A4","112",75.851836272,200,400,1.7617675
"A4","113",76.324148816,200,400,1.758398906
"A4","114",76.798069152,200,400,1.755536406
"A4","115",77.268490176,200,400,1.7524925
"A4","116",77.74269424,200,400,1.749317656
"A4","117",78.215385088,200,400,1.746567969
"A4","118",78.690534912,200,400,1.742829375
"A4","119",79.161996272,200,400,1.739301562
"A4","120",79.63468712,200,400,1.735594844
"A4","121",80.10662136,200,400,1.731092031
"A5","1",23.359224416,200,250,0.335056211
"A5","2",23.829929168,200,250,0.338292305
"A5","3",24.315482352,200,250,0.342622148
"A5","4",24.78108,200,250,0.347227422
"A5","5",25.250271536,200,250,0.352097773
"A5","6",25.722489504,200,250,0.356647578
"A5","7",26.198679664,200,250,0.361526562
"A5","8",26.672221696,200,250,0.366655469
"A5","9",27.147655248,200,250,0.372329336
"A5","10",27.619589488,200,250,0.378134844
"A5","11",28.095306768,200,250,0.384546875
"A5","12",28.565727792,200,250,0.390683438
"A5","13",29.03510848,200,250,0.398141367
"A5","14",29.509596272,200,250,0.405665117
"A5","15",29.9780312,200,250,0.413578359
"A5","16",30.452235264,200,250,0.421769883
"A5","17",30.925966448,200,250,0.430984922
"A5","18",31.397238656,200,250,0.440678906
"A5","19",31.867754256,200,250,0.451254023
"A5","20",32.352077952,200,250,0.46292707
"A5","21",32.817108144,200,250,0.475075195
"A5","22",33.293203728,200,250,0.48759918
"A5","23",33.774973872,200,250,0.500645469
"A5","24",34.236977632,200,250,0.515218711
"A5","25",34.711465424,200,250,0.531585859
"A5","26",35.185480336,200,250,0.547665117
"A5","27",35.656657968,200,250,0.565042773
"A5","28",36.130010848,200,250,0.585002188
"A5","29",36.602417968,200,250,0.604812266
"A5","30",37.075770848,200,250,0.626111211
"A5","31",37.548272544,200,250,0.649441758
"A5","32",38.022476608,200,250,0.673690781
"A5","33",38.49412712,200,250,0.699004922
"A5","34",38.968047456,200,250,0.726409688
"A5","35",39.441494912,200,250,0.755023203
"A5","36",39.910308144,200,250,0.785530469
"A5","37",40.386687456,200,250,0.817327109
"A5","38",40.859567456,200,250,0.851443203
"A5","39",41.33093424,200,250,0.886110859
"A5","40",41.806840672,200,250,0.922747188
"A5","41",42.278964064,200,250,0.960432031
"A5","42",42.750141696,200,250,0.998682266
"A5","43",43.223494576,200,250,1.037890234
"A5","44",43.696658304,200,250,1.078286797
"A5","45",44.169538304,200,250,1.118679766
"A5","46",44.64487728,200,250,1.159927891
"A5","47",45.115014576,200,250,1.200723594
"A5","48",45.587610848,200,250,1.242668359
"A5","49",46.060017968,200,250,1.282384062
"A5","50",46.533465424,200,250,1.321599375
"A5","51",47.007007456,200,250,1.360183906
"A5","52",47.479225424,200,250,1.396708594
"A5","53",47.953429488,200,250,1.432151406
"A5","54",48.42508,200,250,1.465835469
"A5","55",48.898811184,200,250,1.497115469
"A5","56",49.371029152,200,250,1.526388281
"A5","57",49.843909152,200,250,1.55363375
"A5","58",50.316410848,200,250,1.57952
"A5","59",50.78948,200,250,1.60128875
"A5","60",51.263022032,200,250,1.623677812
"A5","61",51.735807456,200,250,1.641953438
"A5","62",52.207457968,200,250,1.659588438
"A5","63",52.681851184,200,250,1.675197188
"A5","64",53.155014912,200,250,1.690007969
"A5","65",53.62723288,200,250,1.703048906
"A5","66",54.09964,200,250,1.713984375
"A5","67",54.570723056,200,250,1.72431625
"A5","68",55.044075936,200,250,1.733743906
"A5","69",55.515253568,200,250,1.741118281
"A5","70",55.99257864,200,250,1.74857625
"A5","71",56.464229152,200,250,1.755022969
"A5","72",56.934744752,200,250,1.761598438
"A5","73",57.408192208,200,250,1.768389688
"A5","74",57.88220712,200,250,1.7747175
"A5","75",58.356694912,200,250,1.779459688
"A5","76",58.828345424,200,250,1.783587344
"A5","77",59.300657968,200,250,1.787766406
"A5","78",59.774105424,200,250,1.791388281
"A5","79",60.247269152,200,250,1.794461719
"A5","80",60.719108816,200,250,1.796960312
"A5","81",61.19378576,200,250,1.79957
"A5","82",61.665530848,200,250,1.80198875
"A5","83",62.138032544,200,250,1.804035469
"A5","84",62.6138444,200,250,1.805786094
"A5","85",63.083981696,200,250,1.807561562
"A5","86",63.556388816,200,250,1.808721406
"A5","87",64.028795936,200,250,1.810412656
"A5","88",64.502810848,200,250,1.811817969
"A5","89",64.975596272,200,250,1.812309219
"A5","90",65.450746096,200,250,1.805546719
"A5","91",65.922396608,200,250,1.793613125
"A5","92",66.39310136,200,250,1.787789219
"A5","93",66.867021696,200,250,1.783298906
"A5","94",67.339996272,200,250,1.779387344
"A5","95",67.812025088,200,250,1.775870938
"A5","96",68.285756272,200,250,1.772628594
"A5","97",68.75702848,200,250,1.770230625
"A5","98",69.229624752,200,250,1.767804688
"A5","99",69.70326136,200,250,1.765239531
"A5","100",70.175952208,200,250,1.762598281
"A5","101",70.65044,200,250,1.75979
"A5","102",71.122090512,200,250,1.757596094
"A5","103",71.59572712,200,250,1.75441625
"A5","104",72.067093904,200,250,1.752443594
"A5","105",72.540730512,200,250,1.752759219
"A5","106",73.013799664,200,250,1.754155469
"A5","107",73.485544752,200,250,1.752609844
"A5","108",73.959748816,200,250,1.750940469
"A5","109",74.434331184,200,250,1.747746406
"A5","110",74.905697968,200,250,1.744815
"A5","111",75.379429152,200,250,1.7418525
"A5","112",75.852498304,200,250,1.738995
"A5","113",76.324432544,200,250,1.735529375
"A5","114",76.797501696,200,250,1.730845
"A5","115",77.27123288,200,250,1.727094062
"A5","116",77.742788816,200,250,1.72316375
"A5","117",78.217276608,200,250,1.71851625
"A5","118",78.689683728,200,250,1.7143825
"A5","119",79.161523392,200,250,1.710725469
"A5","120",79.634025088,200,250,1.705688906
"A5","121",80.106715936,200,250,1.701388594
"A6","1",23.359224416,200,200,0.535063281
"A6","2",23.829929168,200,200,0.539224062
"A6","3",24.315482352,200,200,0.543290742
"A6","4",24.78108,200,200,0.547919219
"A6","5",25.250271536,200,200,0.553175352
"A6","6",25.722489504,200,200,0.557450078
"A6","7",26.198679664,200,200,0.562104219
"A6","8",26.672221696,200,200,0.567480859
"A6","9",27.147655248,200,200,0.572340391
"A6","10",27.619589488,200,200,0.577466445
"A6","11",28.095306768,200,200,0.583048203
"A6","12",28.565727792,200,200,0.588297539
"A6","13",29.03510848,200,200,0.59434207
"A6","14",29.509596272,200,200,0.599540703
"A6","15",29.9780312,200,200,0.60672457
"A6","16",30.452235264,200,200,0.612616836
"A6","17",30.925966448,200,200,0.620696016
"A6","18",31.397238656,200,200,0.628416016
"A6","19",31.867754256,200,200,0.636998086
"A6","20",32.352077952,200,200,0.645915547
"A6","21",32.817108144,200,200,0.656211875
"A6","22",33.293203728,200,200,0.66609875
"A6","23",33.774973872,200,200,0.676041875
"A6","24",34.236977632,200,200,0.688337969
"A6","25",34.711465424,200,200,0.701865469
