"Well","Reading","Temperature","A","B","Emission"
"A3","6",25.73062304,200,600,0.259107168
"A3","7",26.202273552,200,600,0.262798242
"A3","8",26.670992208,200,600,0.266176621
"A3","9",27.147749824,200,600,0.269618809
"A3","10",27.615333568,200,600,0.273215801
"A3","11",28.093509824,200,600,0.276940898
"A3","12",28.561188144,200,600,0.280887598
"A3","13",29.033122384,200,600,0.285117012
"A3","14",29.515176256,200,600,0.289508184
"A3","15",29.985029824,200,600,0.293655449
"A3","16",30.449208832,200,600,0.298436426
"A3","17",30.92237256,200,600,0.303995078
"A3","18",31.39856272,200,600,0.310003027
"A3","19",31.877306432,200,600,0.31708334
"A3","20",32.351321344,200,600,0.324669961
"A3","21",32.806421056,200,600,0.332895508
"A3","22",33.303607088,200,600,0.341572891
"A3","23",33.765043392,200,600,0.35184
"A3","24",34.23915288,200,600,0.362631523
"A3","25",34.713073216,200,600,0.375444688
"A3","26",35.184629152,200,600,0.389138555
"A3","27",35.65590136,200,600,0.40408207
"A3","28",36.131807792,200,600,0.421038711
"A3","29",36.605538976,200,600,0.440879492
"A3","30",37.076811184,200,600,0.462161641
"A3","31",37.550069488,200,600,0.48589082
"A3","32",38.021152544,200,600,0.512660312
"A3","33",38.493748816,200,600,0.542273789
"A3","34",38.967858304,200,600,0.575446211
"A3","35",39.442629824,200,600,0.612276211
"A3","36",39.91182136,200,600,0.653342109
"A3","37",40.386214576,200,600,0.697625391
"A3","38",40.86089152,200,600,0.747738125
"A3","39",41.331785424,200,600,0.802392109
"A3","40",41.803435936,200,600,0.862490156
"A3","41",42.278207456,200,600,0.927237734
"A3","42",42.748912208,200,600,0.996315547
"A3","43",43.223589152,200,600,1.070937031
"A3","44",43.69580712,200,600,1.150334844
"A3","45",44.16963288,200,600,1.235507422
"A3","46",44.642134576,200,600,1.327271562
"A3","47",45.115960336,200,600,1.424284375
"A3","48",45.584773568,200,600,1.525823438
"A3","49",46.061342032,200,600,1.632279062
"A3","50",46.533370848,200,600,1.740236406
"A3","51",47.00644,200,600,1.856271719
"A3","52",47.47742848,200,600,1.971282188
"A3","53",47.95361864,200,600,2.088831094
"A3","54",48.42366136,200,600,2.210887031
"A3","55",48.897297968,200,600,2.3298425
"A3","56",49.371029152,200,600,2.44860125
"A3","57",49.842017632,200,600,2.566504062
"A3","58",50.317734912,200,600,2.68035875
"A3","59",50.789669152,200,600,2.792165625
"A3","60",51.262738304,200,600,2.898390625
"A3","61",51.735996608,200,600,2.996692188
"A3","62",52.206890512,200,600,3.08896625
"A3","63",52.680621696,200,600,3.17479
"A3","64",53.155204064,200,600,3.252172188
"A3","65",53.626192544,200,600,3.321177812
"A3","66",54.09774848,200,600,3.382564375
"A3","67",54.57204712,200,600,3.436295938
"A3","68",55.044832544,200,600,3.482261562
"A3","69",55.519414912,200,600,3.523984375
"A3","70",55.99163288,200,600,3.5592225
"A3","71",56.462526784,200,600,3.587280938
"A3","72",56.936730848,200,600,3.612387188
"A3","73",57.408192208,200,600,3.632192188
"A3","74",57.88362576,200,600,3.645365312
"A3","75",58.354708816,200,600,3.659905
"A3","76",58.82938576,200,600,3.668395938
"A3","77",59.29990136,200,600,3.67319
"A3","78",59.774578304,200,600,3.679391562
"A3","79",60.246512544,200,600,3.680184375
"A3","80",60.71948712,200,600,3.6812225
"A3","81",61.192272544,200,600,3.6798875
"A3","82",61.664868816,200,600,3.674847812
"A3","83",62.13670848,200,600,3.671820625
"A3","84",62.611574576,200,600,3.666474375
"A3","85",63.082657632,200,600,3.658885625
"A3","86",63.55534848,200,600,3.651588125
"A3","87",64.029741696,200,600,3.642740938
"A3","88",64.50441864,200,600,3.621115
"A3","89",64.975690848,200,600,3.587194375
"A3","90",65.447435936,200,600,3.561991562
"A3","91",65.920505088,200,600,3.544069375
"A3","92",66.394709152,200,600,3.526143125
"A3","93",66.867116272,200,600,3.512558125
"A3","94",67.340374576,200,600,3.4984025
"A3","95",67.813254576,200,600,3.482679375
"A3","96",68.28556712,200,600,3.470261875
"A3","97",68.759582032,200,600,3.45771375
"A3","98",69.232367456,200,600,3.446424688
"A3","99",69.704869152,200,600,3.432682812
"A3","100",70.177465424,200,600,3.419278438
"A3","101",70.650723728,200,600,3.40774625
"A3","102",71.125495248,200,600,3.393583438
"A3","103",71.597051184,200,600,3.379492812
"A3","104",72.068323392,200,600,3.366934688
"A3","105",72.543000336,200,600,3.3520525
"A3","106",73.015974912,200,600,3.339449062
"A3","107",73.487814576,200,600,3.327519375
"A3","108",73.961451184,200,600,3.310715625
"A3","109",74.434614912,200,600,3.297460625
"A3","110",74.905319664,200,600,3.284061875
"A3","111",75.378199664,200,600,3.271520312
"A3","112",75.851741696,200,600,3.255280312
"A3","113",76.32310848,200,600,3.241970625
"A3","114",76.79693424,200,600,3.2293925
"A3","115",77.268679328,200,600,3.2164675
"A3","116",77.744207456,200,600,3.201684062
"A3","117",78.21604712,200,600,3.188120938
"A3","118",78.688832544,200,600,3.17508875
"A3","119",79.161996272,200,600,3.16114625
"A3","120",79.633835936,200,600,3.146657812
"A3","121",80.108796608,200,600,3.13203875
"A4","1",23.361683392,200,400,0.25170375
"A4","2",23.833617632,200,400,0.25470248
"A4","3",24.305741024,200,400,0.257916445
"A4","4",24.778810176,200,400,0.261178672
"A4","5",25.253581696,200,400,0.266156445
"A4","6",25.73062304,200,400,0.269804414
"A4","7",26.202273552,200,400,0.273678516
"A4","8",26.670992208,200,400,0.277424043
"A4","9",27.147749824,200,400,0.281566953
"A4","10",27.615333568,200,400,0.28585168
"A4","11",28.093509824,200,400,0.290276445
"A4","12",28.561188144,200,400,0.294841152
"A4","13",29.033122384,200,400,0.300009434
"A4","14",29.515176256,200,400,0.305590547
"A4","15",29.985029824,200,400,0.311476836
"A4","16",30.449208832,200,400,0.318136387
"A4","17",30.92237256,200,400,0.325362988
"A4","18",31.39856272,200,400,0.333276211
"A4","19",31.877306432,200,400,0.342447695
"A4","20",32.351321344,200,400,0.352698359
"A4","21",32.806421056,200,400,0.363785977
"A4","22",33.303607088,200,400,0.375450898
"A4","23",33.765043392,200,400,0.389843359
"A4","24",34.23915288,200,400,0.404596094
"A4","25",34.713073216,200,400,0.422028672
"A4","26",35.184629152,200,400,0.440807227
"A4","27",35.65590136,200,400,0.461545586
"A4","28",36.131807792,200,400,0.484543984
"A4","29",36.605538976,200,400,0.510668047
"A4","30",37.076811184,200,400,0.538316328
"A4","31",37.550069488,200,400,0.568172773
"A4","32",38.021152544,200,400,0.601330625
"A4","33",38.493748816,200,400,0.637783828
"A4","34",38.967858304,200,400,0.678087422
"A4","35",39.442629824,200,400,0.721606562
"A4","36",39.91182136,200,400,0.769435234
"A4","37",40.386214576,200,400,0.820526562
"A4","38",40.86089152,200,400,0.876152734
"A4","39",41.331785424,200,400,0.937512031
"A4","40",41.803435936,200,400,1.003849688
"A4","41",42.278207456,200,400,1.074684922
"A4","42",42.748912208,200,400,1.149373281
"A4","43",43.223589152,200,400,1.228864219
"A4","44",43.69580712,200,400,1.312526094
"A4","45",44.16963288,200,400,1.400619531
"A4","46",44.642134576,200,400,1.495725625
"A4","47",45.115960336,200,400,1.593852969
"A4","48",45.584773568,200,400,1.69639125
"A4","49",46.061342032,200,400,1.802842812
"A4","50",46.533370848,200,400,1.910251094
"A4","51",47.00644,200,400,2.025325312
"A4","52",47.47742848,200,400,2.138363906
"A4","53",47.95361864,200,400,2.254276719
"A4","54",48.42366136,200,400,2.37034125
"A4","55",48.897297968,200,400,2.483729844
"A4","56",49.371029152,200,400,2.596047656
"A4","57",49.842017632,200,400,2.706913125
"A4","58",50.317734912,200,400,2.814251875
"A4","59",50.789669152,200,400,2.915912188
"A4","60",51.262738304,200,400,3.01251875
"A4","61",51.735996608,200,400,3.101380312
"A4","62",52.206890512,200,400,3.184733438
"A4","63",52.680621696,200,400,3.260231562
"A4","64",53.155204064,200,400,3.328564375
"A4","65",53.626192544,200,400,3.389858438
"A4","66",54.09774848,200,400,3.444176562
"A4","67",54.57204712,200,400,3.4912025
"A4","68",55.044832544,200,400,3.531990312
"A4","69",55.519414912,200,400,3.56572
"A4","70",55.99163288,200,400,3.594772812
"A4","71",56.462526784,200,400,3.619960938
"A4","72",56.936730848,200,400,3.640044688
"A4","73",57.408192208,200,400,3.655710625
"A4","74",57.88362576,200,400,3.667455312
"A4","75",58.354708816,200,400,3.674954062
"A4","76",58.82938576,200,400,3.68070125
"A4","77",59.29990136,200,400,3.684609688
"A4","78",59.774578304,200,400,3.687610938
"A4","79",60.246512544,200,400,3.687455312
"A4","80",60.71948712,200,400,3.684189688
"A4","81",61.192272544,200,400,3.682288438
"A4","82",61.664868816,200,400,3.678045625
"A4","83",62.13670848,200,400,3.676503438
"A4","84",62.611574576,200,400,3.668806875
"A4","85",63.082657632,200,400,3.662784375
"A4","86",63.55534848,200,400,3.650459375
"A4","87",64.029741696,200,400,3.646313438
"A4","88",64.50441864,200,400,3.635306562
"A4","89",64.975690848,200,400,3.610337812
"A4","90",65.447435936,200,400,3.59024375
"A4","91",65.920505088,200,400,3.572086875
"A4","92",66.394709152,200,400,3.556549688
"A4","93",66.867116272,200,400,3.544411875
"A4","94",67.340374576,200,400,3.531191562
"A4","95",67.813254576,200,400,3.51819625
"A4","96",68.28556712,200,400,3.50611875
"A4","97",68.759582032,200,400,3.493158125
"A4","98",69.232367456,200,400,3.479580938
"A4","99",69.704869152,200,400,3.467555625
"A4","100",70.177465424,200,400,3.455083438
"A4","101",70.650723728,200,400,3.44363
"A4","102",71.125495248,200,400,3.430597812
"A4","103",71.597051184,200,400,3.417631562
"A4","104",72.068323392,200,400,3.407418438
"A4","105",72.543000336,200,400,3.395518125
"A4","106",73.015974912,200,400,3.3819675
"A4","107",73.487814576,200,400,3.369267812
"A4","108",73.961451184,200,400,3.356844062
"A4","109",74.434614912,200,400,3.343363438
"A4","110",74.905319664,200,400,3.329128125
"A4","111",75.378199664,200,400,3.317594062
"A4","112",75.851741696,200,400,3.3037125
"A4","113",76.32310848,200,400,3.293257188
"A4","114",76.79693424,200,400,3.280084688
"A4","115",77.268679328,200,400,3.26856
"A4","116",77.744207456,200,400,3.25554375
"A4","117",78.21604712,200,400,3.241214688
"A4","118",78.688832544,200,400,3.226239688
"A4","119",79.161996272,200,400,3.216627188
"A4","120",79.633835936,200,400,3.202294688
"A4","121",80.108796608,200,400,3.185945312
"A6","1",23.360643056,200,200,0.849260938
"A6","2",23.829361712,200,200,0.854311016
"A6","3",24.304227808,200,200,0.860280156
"A6","4",24.782309488,200,200,0.865724141
"A6","5",25.253108816,200,200,0.873040469
"A6","6",25.724381024,200,200,0.878797031
"A6","7",26.198490512,200,200,0.885826406
"A6","8",26.675721008,200,200,0.892428984
"A6","9",27.14216984,200,200,0.900078828
"A6","10",27.620156944,200,200,0.907715312
"A6","11",28.091807456,200,200,0.915621875
"A6","12",28.565349488,200,200,0.923524531
"A6","13",29.037189152,200,200,0.932574141
"A6","14",29.513284736,200,200,0.940504453
"A6","15",29.9851244,200,200,0.950937188
"A6","16",30.456964064,200,200,0.959736875
"A6","17",30.926250176,200,200,0.969943438
"A6","18",31.404521008,200,200,0.979992734
"A6","19",31.875887792,200,200,0.99067125
"A6","20",32.351510496,200,200,1.002654375
"A6","21",32.82287728,200,200,1.015059922
"A6","22",33.291879664,200,200,1.027772891
"A6","23",33.7681644,200,200,1.041275547
"A6","24",34.237639664,200,200,1.056915078
"A6","25",34.709857632,200,200,1.073397891
"A6","26",35.183399664,200,200,1.091426875
"A6","27",35.65779288,200,200,1.110551172
"A6","28",36.128403056,200,200,1.133482891
"A6","29",36.603174576,200,200,1.156408281
"A6","30",37.075108816,200,200,1.181859062
"A6","31",37.54931288,200,200,1.210859219
"A6","32",38.02030136,200,200,1.241600469
"A6","33",38.492897632,200,200,1.274626484
"A6","34",38.965777632,200,200,1.312717031
"A6","35",39.439981696,200,200,1.350954375
"A6","36",39.913523728,200,200,1.395044062
"A6","37",40.387444064,200,200,1.441243281
"A6","38",40.858148816,200,200,1.492063281
"A6","39",41.333487792,200,200,1.545415156
"A6","40",41.805327456,200,200,1.604795469
"A6","41",42.276977968,200,200,1.667618281
"A6","42",42.749195936,200,200,1.733904688
"A6","43",43.225196944,200,200,1.802546094
"A6","44",43.697982368,200,200,1.877378594
"A6","45",44.168119664,200,200,1.954476719
"A6","46",44.641661696,200,200,2.032913594
"A6","47",45.11397424,200,200,2.117800625
"A6","48",45.585813904,200,200,2.207339219
"A6","49",46.060869152,200,200,2.29386375
"A6","50",46.532992544,200,200,2.386279219
"A6","51",47.006723728,200,200,2.477222188
"A6","52",47.477239328,200,200,2.570736719
"A6","53",47.952862032,200,200,2.66170625
"A6","54",48.425836608,200,200,2.752071875
"A6","55",48.89843288,200,200,2.84143
"A6","56",49.370177968,200,200,2.925815
"A6","57",49.841639328,200,200,3.006559375
"A6","58",50.316978304,200,200,3.087577812
"A6","59",50.789196272,200,200,3.161580312
"A6","60",51.262549152,200,200,3.234883438
"A6","61",51.735996608,200,200,3.298227188
"A6","62",52.20812,200,200,3.356826562
"A6","63",52.67958136,200,200,3.407718438
"A6","64",53.153690848,200,200,3.45311625
"A6","65",53.62770576,200,200,3.493495938
"A6","66",54.098977968,200,200,3.534086562
"A6","67",54.572236272,200,200,3.560244062
"A6","68",55.043886784,200,200,3.583507188
"A6","69",55.520266096,200,200,3.602167188
"A6","70",55.992389488,200,200,3.6188725
"A6","71",56.462810512,200,200,3.632515
"A6","72",56.936636272,200,200,3.641250312
"A6","73",57.409705424,200,200,3.650795
"A6","74",57.88220712,200,200,3.656160312
"A6","75",58.358113552,200,200,3.659784062
"A6","76",58.829291184,200,200,3.658833438
"A6","77",59.29990136,200,200,3.65868875
"A6","78",59.774010848,200,200,3.657845312
"A6","79",60.247363728,200,200,3.652703438
"A6","80",60.719581696,200,200,3.649060625
"A6","81",61.193502032,200,200,3.643865312
"A6","82",61.665625424,200,200,3.638675938
"A6","83",62.137465088,200,200,3.630177188
"A6","84",62.611101696,200,200,3.6236725
"A6","85",63.082657632,200,200,3.616182188
"A6","86",63.55534848,200,200,3.60579
"A6","87",64.031160336,200,200,3.600920938
"A6","88",64.501675936,200,200,3.587854375
"A6","89",64.97446136,200,200,3.564462812
"A6","90",65.448949152,200,200,3.531920312
"A6","91",65.921923728,200,200,3.506752812
"A6","92",66.393479664,200,200,3.4864475
"A6","93",66.86692712,200,200,3.46727875
"A6","94",67.34028,200,200,3.450282812
"A6","95",67.814484064,200,200,3.437454062
"A6","96",68.28698576,200,200,3.415801875
"A6","97",68.759487456,200,200,3.400404375
"A6","98",69.23321864,200,200,3.3824775
"A6","99",69.704112544,200,200,3.367394688
"A6","100",70.179167792,200,200,3.352146562
"A6","101",70.651007456,200,200,3.338438125
"A6","102",71.124076608,200,200,3.324921875
"A6","103",71.596956608,200,200,3.307710625
"A6","104",72.069458304,200,200,3.29275625
"A6","105",72.54243288,200,200,3.2793475
"A6","106",73.015123728,200,200,3.26909
"A6","107",73.487530848,200,200,3.249559688
"A6","108",73.960978304,200,200,3.23912375
"A6","109",74.434142032,200,200,3.22400125
"A6","110",74.907211184,200,200,3.205611562
"A6","111",75.379618304,200,200,3.190507812
"A6","112",75.85022848,200,200,3.1757175
"A6","113",76.324716272,200,200,3.163394375
"A6","114",76.797501696,200,200,3.148959375
"A6","115",77.268206448,200,200,3.133354688
"A6","116",77.743545424,200,200,3.118125938
"A6","117",78.21604712,200,200,3.103980312
"A6","118",78.68845424,200,200,3.088484375
"A6","119",79.16228,200,200,3.075506875
"A6","120",79.6327956,200,200,3.059634062
"A6","121",80.105486448,200,200,3.0437725
"A8","1",23.35912984,200,100,2.418895781
"A8","2",23.824727488,200,100,2.421146562
"A8","3",24.308294576,200,100,2.418283438
"A8","4",24.775594592,200,100,2.418889844
"A8","5",25.257459312,200,100,2.422009219
"A8","6",25.72163832,200,100,2.427259062
"A8","7",26.201327792,200,100,2.431294062
"A8","8",26.67354576,200,100,2.434144062
"A8","9",27.146709488,200,100,2.437421562
"A8","10",27.620062368,200,100,2.439387031
"A8","11",28.092753216,200,100,2.440910781
"A8","12",28.56601152,200,100,2.441391562
"A8","13",29.03794576,200,100,2.443340469
"A8","14",29.504394592,200,100,2.447249531
"A8","15",29.984273216,200,100,2.4503925
"A8","16",30.449587136,200,100,2.450819219
"A8","17",30.930789824,200,100,2.451562656
"A8","18",31.3943068,200,100,2.453077812
"A8","19",31.871726448,200,100,2.459166406
"A8","20",32.348767792,200,100,2.461942969
"A8","21",32.829686752,200,100,2.464069844
"A8","22",33.295568128,200,100,2.468264219
"A8","23",33.772136592,200,100,2.474305
"A8","24",34.238396272,200,100,2.474165781
"A8","25",34.711843728,200,100,2.478949844
