"Well","Reading","Temperature","A","B","Emission"
"D1","63",52.680243392,200,1000,0.319653125
"D1","64",53.154731184,200,1000,0.323456621
"D1","65",53.625246784,200,1000,0.328022461
"D1","66",54.099261696,200,1000,0.333073516
"D1","67",54.571763392,200,1000,0.337843359
"D1","68",55.04445424,200,1000,0.342249922
"D1","69",55.517145088,200,1000,0.347990664
"D1","70",55.99021424,200,1000,0.352683945
"D1","71",56.464323728,200,1000,0.357313203
"D1","72",56.935879664,200,1000,0.363863633
"D1","73",57.408097632,200,1000,0.369306445
"D1","74",57.882112544,200,1000,0.375128398
"D1","75",58.353479328,200,1000,0.382206992
"D1","76",58.827777968,200,1000,0.389239648
"D1","77",59.301509152,200,1000,0.39637668
"D1","78",59.7742,200,1000,0.403846445
"D1","79",60.245566784,200,1000,0.411072812
"D1","80",60.719581696,200,1000,0.420955273
"D1","81",61.191705088,200,1000,0.429545156
"D1","82",61.665436272,200,1000,0.440014609
"D1","83",62.138221696,200,1000,0.450857266
"D1","84",62.6091156,200,1000,0.46341
"D1","85",63.085211184,200,1000,0.475753984
"D1","86",63.556010512,200,1000,0.489929414
"D1","87",64.028606784,200,1000,0.506078359
"D1","88",64.504040336,200,1000,0.523398906
"D1","89",64.97588,200,1000,0.543891016
"D1","90",65.449138304,200,1000,0.563267539
"D1","91",65.922491184,200,1000,0.586353672
"D1","92",66.393857968,200,1000,0.608903867
"D1","93",66.868156608,200,1000,0.633799102
"D1","94",67.339996272,200,1000,0.657432734
"D1","95",67.814294912,200,1000,0.681664141
"D1","96",68.285756272,200,1000,0.708331875
"D1","97",68.759582032,200,1000,0.735140078
"D1","98",69.231421696,200,1000,0.762072734
"D1","99",69.704112544,200,1000,0.790131016
"D1","100",70.17850576,200,1000,0.815431484
"D1","101",70.650629152,200,1000,0.842717422
"D1","102",71.12379288,200,1000,0.865262812
"D1","103",71.59478136,200,1000,0.888384766
"D1","104",72.067472208,200,1000,0.9096875
"D1","105",72.541203392,200,1000,0.930581094
"D1","106",73.01342136,200,1000,0.947966797
"D1","107",73.486395936,200,1000,0.962306016
"D1","108",73.959748816,200,1000,0.978168516
"D1","109",74.433574576,200,1000,0.986698203
"D1","110",74.90636,200,1000,1.000310156
"D1","111",75.379523728,200,1000,1.007608516
"D1","112",75.850985088,200,1000,1.014888906
"D1","113",76.325189152,200,1000,1.020176719
"D1","114",76.797785424,200,1000,1.027636484
"D1","115",77.269719664,200,1000,1.030454219
"D1","116",77.743450848,200,1000,1.034341016
"D1","117",78.216803728,200,1000,1.035261484
"D1","118",78.688832544,200,1000,1.034888828
"D1","119",79.161617968,200,1000,1.039091797
"D1","120",79.635254576,200,1000,1.038058438
"D1","121",80.10520272,200,1000,1.037787188
"D2","1",23.362534576,200,800,0.213561973
"D2","2",23.830969504,200,800,0.213056777
"D2","3",24.304322384,200,800,0.213637949
"D2","4",24.778810176,200,800,0.214364531
"D2","5",25.254811184,200,800,0.215260801
"D2","6",25.726934576,200,800,0.216103711
"D2","7",26.1973556,200,800,0.216892324
"D2","8",26.672316272,200,800,0.217119668
"D2","9",27.142831872,200,800,0.217995996
"D2","10",27.61788712,200,800,0.219418926
"D2","11",28.090956272,200,800,0.219476621
"D2","12",28.567713888,200,800,0.219574141
"D2","13",29.036243392,200,800,0.220688281
"D2","14",29.510920336,200,800,0.221933223
"D2","15",29.985502704,200,800,0.222260254
"D2","16",30.451100352,200,800,0.223585059
"D2","17",30.929654912,200,800,0.224999648
"D2","18",31.405277616,200,800,0.226433711
"D2","19",31.880994896,200,800,0.227251367
"D2","20",32.34384984,200,800,0.226422402
"D2","21",32.820891184,200,800,0.227936914
"D2","22",33.292636272,200,800,0.22972623
"D2","23",33.767124064,200,800,0.230783281
"D2","24",34.239531184,200,800,0.232121055
"D2","25",34.709384752,200,800,0.232325312
"D2","26",35.185007456,200,800,0.235015547
"D2","27",35.657225424,200,800,0.235457168
"D2","28",36.129065088,200,800,0.236305859
"D2","29",36.602890848,200,800,0.239583164
"D2","30",37.074635936,200,800,0.239791074
"D2","31",37.549691184,200,800,0.242016465
"D2","32",38.022949488,200,800,0.245334102
"D2","33",38.495451184,200,800,0.247217461
"D2","34",38.96653424,200,800,0.249866992
"D2","35",39.440454576,200,800,0.251897812
"D2","36",39.913996608,200,800,0.252612832
"D2","37",40.385836272,200,800,0.25593752
"D2","38",40.858621696,200,800,0.259611602
"D2","39",41.33093424,200,800,0.261943594
"D2","40",41.804476272,200,800,0.264202773
"D2","41",42.278491184,200,800,0.267061562
"D2","42",42.750709152,200,800,0.271440293
"D2","43",43.22387288,200,800,0.273201445
"D2","44",43.694104752,200,800,0.277755078
"D2","45",44.168403392,200,800,0.280254785
"D2","46",44.641377968,200,800,0.284239395
"D2","47",45.113879664,200,800,0.288802441
"D2","48",45.588934912,200,800,0.292086934
"D2","49",46.058504752,200,800,0.295863945
"D2","50",46.53166848,200,800,0.300136738
"D2","51",47.004926784,200,800,0.30351459
"D2","52",47.478468816,200,800,0.306737168
"D2","53",47.951537968,200,800,0.310724043
"D2","54",48.426120336,200,800,0.314729922
"D2","55",48.896825088,200,800,0.319914922
"D2","56",49.370556272,200,800,0.320841465
"D2","57",49.841544752,200,800,0.328898047
"D2","58",50.314613904,200,800,0.331155234
"D2","59",50.788912544,200,800,0.336386562
"D2","60",51.26046848,200,800,0.341058477
"D2","61",51.734010512,200,800,0.344790977
"D2","62",52.208025424,200,800,0.348878047
"D2","63",52.680243392,200,800,0.353050977
"D2","64",53.154731184,200,800,0.358662422
"D2","65",53.625246784,200,800,0.361953906
"D2","66",54.099261696,200,800,0.367258164
"D2","67",54.571763392,200,800,0.373368047
"D2","68",55.04445424,200,800,0.378648047
"D2","69",55.517145088,200,800,0.383474648
"D2","70",55.99021424,200,800,0.390115234
"D2","71",56.464323728,200,800,0.395851992
"D2","72",56.935879664,200,800,0.403182422
"D2","73",57.408097632,200,800,0.409252656
"D2","74",57.882112544,200,800,0.416696875
"D2","75",58.353479328,200,800,0.422304727
"D2","76",58.827777968,200,800,0.431958398
"D2","77",59.301509152,200,800,0.440076953
"D2","78",59.7742,200,800,0.449439297
"D2","79",60.245566784,200,800,0.458572109
"D2","80",60.719581696,200,800,0.46941957
"D2","81",61.191705088,200,800,0.480698633
"D2","82",61.665436272,200,800,0.492298984
"D2","83",62.138221696,200,800,0.506706992
"D2","84",62.6091156,200,800,0.520844922
"D2","85",63.085211184,200,800,0.534091211
"D2","86",63.556010512,200,800,0.553829531
"D2","87",64.028606784,200,800,0.572447734
"D2","88",64.504040336,200,800,0.591013594
"D2","89",64.97588,200,800,0.611522188
"D2","90",65.449138304,200,800,0.641398477
"D2","91",65.922491184,200,800,0.665644375
"D2","92",66.393857968,200,800,0.694933828
"D2","93",66.868156608,200,800,0.722518516
"D2","94",67.339996272,200,800,0.743597812
"D2","95",67.814294912,200,800,0.772833516
"D2","96",68.285756272,200,800,0.801156328
"D2","97",68.759582032,200,800,0.83111125
"D2","98",69.231421696,200,800,0.858507344
"D2","99",69.704112544,200,800,0.887627266
"D2","100",70.17850576,200,800,0.916054297
"D2","101",70.650629152,200,800,0.943022578
"D2","102",71.12379288,200,800,0.969487266
"D2","103",71.59478136,200,800,0.988175781
"D2","104",72.067472208,200,800,1.008983516
"D2","105",72.541203392,200,800,1.019939375
"D2","106",73.01342136,200,800,1.041630859
"D2","107",73.486395936,200,800,1.056071406
"D2","108",73.959748816,200,800,1.065700156
"D2","109",74.433574576,200,800,1.082309922
"D2","110",74.90636,200,800,1.087325469
"D2","111",75.379523728,200,800,1.09846125
"D2","112",75.850985088,200,800,1.104628906
"D2","113",76.325189152,200,800,1.11235125
"D2","114",76.797785424,200,800,1.113732109
"D2","115",77.269719664,200,800,1.122033516
"D2","116",77.743450848,200,800,1.124035312
"D2","117",78.216803728,200,800,1.125352734
"D2","118",78.688832544,200,800,1.126646641
"D2","119",79.161617968,200,800,1.121634531
"D2","120",79.635254576,200,800,1.129744688
"D2","121",80.10520272,200,800,1.127950312
"D3","1",23.364993552,200,600,0.206965488
"D3","2",23.830685776,200,600,0.20900127
"D3","3",24.307443392,200,600,0.211230742
"D3","4",24.778337296,200,600,0.211636641
"D3","5",25.25537864,200,600,0.21250793
"D3","6",25.723908144,200,600,0.212750996
"D3","7",26.19688272,200,600,0.214725684
"D3","8",26.67070848,200,600,0.215016445
"D3","9",27.14264272,200,600,0.215894746
"D3","10",27.622426768,200,600,0.217277988
"D3","11",28.091618304,200,600,0.217415684
"D3","12",28.561188144,200,600,0.217893672
"D3","13",29.035013904,200,600,0.220623223
"D3","14",29.504394592,200,600,0.219705781
"D3","15",29.98181424,200,600,0.221360703
"D3","16",30.454505088,200,600,0.222089648
"D3","17",30.929087456,200,600,0.223528516
"D3","18",31.409249808,200,600,0.225382832
"D3","19",31.879103376,200,600,0.226181816
"D3","20",32.35472608,200,600,0.226319141
"D3","21",32.820134576,200,600,0.227862734
"D3","22",33.290177296,200,600,0.229097852
"D3","23",33.767596944,200,600,0.230117832
"D3","24",34.24057152,200,600,0.231573828
"D3","25",34.711370848,200,600,0.233850586
"D3","26",35.184818304,200,600,0.234537793
"D3","27",35.657887456,200,600,0.236313066
"D3","28",36.129065088,200,600,0.237310488
"D3","29",36.602512544,200,600,0.240041777
"D3","30",37.074163056,200,600,0.241681934
"D3","31",37.549123728,200,600,0.244454785
"D3","32",38.021530848,200,600,0.246078105
"D3","33",38.49412712,200,600,0.248527402
"D3","34",38.969560672,200,600,0.250584863
"D3","35",39.441022032,200,600,0.253750703
"D3","36",39.912010512,200,600,0.256980195
"D3","37",40.38517424,200,600,0.259472266
"D3","38",40.860134912,200,600,0.261648867
"D3","39",41.330650512,200,600,0.265415977
"D3","40",41.806084064,200,600,0.268217266
"D3","41",42.27764,200,600,0.271293926
"D3","42",42.752127792,200,600,0.274975547
"D3","43",43.223021696,200,600,0.279047344
"D3","44",43.6939156,200,600,0.28262082
"D3","45",44.168403392,200,600,0.286645391
"D3","46",44.640905088,200,600,0.291233086
"D3","47",45.11444712,200,600,0.295465742
"D3","48",45.586759664,200,600,0.298992852
"D3","49",46.062287792,200,600,0.302939102
"D3","50",46.534222032,200,600,0.307384258
"D3","51",47.00644,200,600,0.311776641
"D3","52",47.479887456,200,600,0.315251016
"D3","53",47.953051184,200,600,0.319497441
"D3","54",48.426404064,200,600,0.323286777
"D3","55",48.895311872,200,600,0.329064297
"D3","56",49.36989424,200,600,0.331893672
"D3","57",49.842017632,200,600,0.338504609
"D3","58",50.314897632,200,600,0.341374922
"D3","59",50.78853424,200,600,0.345788164
"D3","60",51.264440672,200,600,0.350065117
"D3","61",51.735807456,200,600,0.355300938
"D3","62",52.205850176,200,600,0.360084609
"D3","63",52.681189152,200,600,0.365949844
"D3","64",53.154542032,200,600,0.370656602
"D3","65",53.627138304,200,600,0.374305742
"D3","66",54.098032208,200,600,0.380499609
"D3","67",54.569493568,200,600,0.386013672
"D3","68",55.04492712,200,600,0.392446953
"D3","69",55.519131184,200,600,0.399833555
"D3","70",55.992011184,200,600,0.40561375
"D3","71",56.463472544,200,600,0.411637266
"D3","72",56.93502848,200,600,0.419101328
"D3","73",57.407341024,200,600,0.427504883
"D3","74",57.881923392,200,600,0.434242148
"D3","75",58.354803392,200,600,0.44214043
"D3","76",58.827683392,200,600,0.451147227
"D3","77",59.302833216,200,600,0.460832891
"D3","78",59.772592208,200,600,0.47091375
"D3","79",60.24660712,200,600,0.482948633
"D3","80",60.720811184,200,600,0.494328672
"D3","81",61.191705088,200,600,0.506882305
"D3","82",61.66382848,200,600,0.521117852
"D3","83",62.13954576,200,600,0.53967293
"D3","84",62.610723392,200,600,0.553654336
"D3","85",63.083035936,200,600,0.57295918
"D3","86",63.55865864,200,600,0.59289207
"D3","87",64.030687456,200,600,0.614475859
"D3","88",64.503283728,200,600,0.640913477
"D3","89",64.977014912,200,600,0.665728672
"D3","90",65.449989488,200,600,0.692388984
"D3","91",65.92164,200,600,0.72130875
"D3","92",66.39404712,200,600,0.749511016
"D3","93",66.866265088,200,600,0.783191875
"D3","94",67.341320336,200,600,0.813601875
"D3","95",67.81268712,200,600,0.846205859
"D3","96",68.284905088,200,600,0.871156016
"D3","97",68.7565556,200,600,0.896184766
"D3","98",69.231421696,200,600,0.922086719
"D3","99",69.704585424,200,600,0.949737188
"D3","100",70.177276272,200,600,0.978020547
"D3","101",70.649872544,200,600,0.99804
"D3","102",71.12237424,200,600,1.025830469
"D3","103",71.596389152,200,600,1.042123047
"D3","104",72.06813424,200,600,1.058341406
"D3","105",72.54290576,200,600,1.075188828
"D3","106",73.015502032,200,600,1.093522266
"D3","107",73.485923056,200,600,1.1024975
"D3","108",73.961167456,200,600,1.117506875
"D3","109",74.43300712,200,600,1.125029922
"D3","110",74.905319664,200,600,1.132900078
"D3","111",75.379523728,200,600,1.140343125
"D3","112",75.852687456,200,600,1.146578828
"D3","113",76.323865088,200,600,1.149192344
"D3","114",76.797123392,200,600,1.152672891
"D3","115",77.26981424,200,600,1.152634375
"D3","116",77.744774912,200,600,1.159425
"D3","117",78.216425424,200,600,1.158128281
"D3","118",78.687886784,200,600,1.162710781
"D3","119",79.161523392,200,600,1.163812812
"D3","120",79.63468712,200,600,1.164304141
"D3","121",80.107472544,200,600,1.16438625
"D4","1",23.364993552,200,400,0.218867031
"D4","2",23.830685776,200,400,0.221872891
"D4","3",24.307443392,200,400,0.223647109
"D4","4",24.778337296,200,400,0.224440352
"D4","5",25.25537864,200,400,0.225658555
"D4","6",25.723908144,200,400,0.226469453
"D4","7",26.19688272,200,400,0.227541777
"D4","8",26.67070848,200,400,0.228094336
"D4","9",27.14264272,200,400,0.229251562
"D4","10",27.622426768,200,400,0.230200391
"D4","11",28.091618304,200,400,0.230857109
"D4","12",28.561188144,200,400,0.232201113
"D4","13",29.035013904,200,400,0.233108535
"D4","14",29.504394592,200,400,0.234323125
"D4","15",29.98181424,200,400,0.235306973
"D4","16",30.454505088,200,400,0.236907441
"D4","17",30.929087456,200,400,0.23771502
"D4","18",31.409249808,200,400,0.23886291
"D4","19",31.879103376,200,400,0.240274688
"D4","20",32.35472608,200,400,0.241614922
"D4","21",32.820134576,200,400,0.243242773
"D4","22",33.290177296,200,400,0.244913164
"D4","23",33.767596944,200,400,0.247295664
"D4","24",34.24057152,200,400,0.248118262
"D4","25",34.711370848,200,400,0.24956248
"D4","26",35.184818304,200,400,0.251811992
"D4","27",35.657887456,200,400,0.254035703
"D4","28",36.129065088,200,400,0.257047246
"D4","29",36.602512544,200,400,0.258765352
"D4","30",37.074163056,200,400,0.261824082
"D4","31",37.549123728,200,400,0.26415793
"D4","32",38.021530848,200,400,0.267423555
"D4","33",38.49412712,200,400,0.269676641
"D4","34",38.969560672,200,400,0.272976523
"D4","35",39.441022032,200,400,0.27597625
"D4","36",39.912010512,200,400,0.279183652
"D4","37",40.38517424,200,400,0.282675234
"D4","38",40.860134912,200,400,0.28582748
"D4","39",41.330650512,200,400,0.288882812
"D4","40",41.806084064,200,400,0.293096406
"D4","41",42.27764,200,400,0.296816738
"D4","42",42.752127792,200,400,0.300851797
"D4","43",43.223021696,200,400,0.304094414
"D4","44",43.6939156,200,400,0.307391035
"D4","45",44.168403392,200,400,0.31122041
"D4","46",44.640905088,200,400,0.314515332
"D4","47",45.11444712,200,400,0.318043691
"D4","48",45.586759664,200,400,0.322213555
"D4","49",46.062287792,200,400,0.326258457
"D4","50",46.534222032,200,400,0.33083043
"D4","51",47.00644,200,400,0.334756562
"D4","52",47.479887456,200,400,0.338077148
"D4","53",47.953051184,200,400,0.341965312
"D4","54",48.426404064,200,400,0.345980977
"D4","55",48.895311872,200,400,0.349850039
"D4","56",49.36989424,200,400,0.353980234
"D4","57",49.842017632,200,400,0.359084023
"D4","58",50.314897632,200,400,0.363320391
"D4","59",50.78853424,200,400,0.368422344
"D4","60",51.264440672,200,400,0.372830742
"D4","61",51.735807456,200,400,0.37817918
"D4","62",52.205850176,200,400,0.383434609
"D4","63",52.681189152,200,400,0.389042148
"D4","64",53.154542032,200,400,0.393762305
"D4","65",53.627138304,200,400,0.400639531
"D4","66",54.098032208,200,400,0.406900586
"D4","67",54.569493568,200,400,0.412967617
"D4","68",55.04492712,200,400,0.418916133
"D4","69",55.519131184,200,400,0.425465273
"D4","70",55.992011184,200,400,0.432527891
"D4","71",56.463472544,200,400,0.439701094
"D4","72",56.93502848,200,400,0.447666133
"D4","73",57.407341024,200,400,0.456015039
"D4","74",57.881923392,200,400,0.465664492
"D4","75",58.354803392,200,400,0.476399258
"D4","76",58.827683392,200,400,0.486913164
"D4","77",59.302833216,200,400,0.498836914
"D4","78",59.772592208,200,400,0.510663633
"D4","79",60.24660712,200,400,0.524744648
"D4","80",60.720811184,200,400,0.538821289
"D4","81",61.191705088,200,400,0.554100312
"D4","82",61.66382848,200,400,0.571638945
"D4","83",62.13954576,200,400,0.590587891
"D4","84",62.610723392,200,400,0.610419023
"D4","85",63.083035936,200,400,0.633665156
"D4","86",63.55865864,200,400,0.657331719
"D4","87",64.030687456,200,400,0.684384453
"D4","88",64.503283728,200,400,0.709350547
"D4","89",64.977014912,200,400,0.738669297
"D4","90",65.449989488,200,400,0.764787266
"D4","91",65.92164,200,400,0.796405938
"D4","92",66.39404712,200,400,0.827436406
"D4","93",66.866265088,200,400,0.856100391
"D4","94",67.341320336,200,400,0.884483203
"D4","95",67.81268712,200,400,0.915956797
"D4","96",68.284905088,200,400,0.940629062
"D4","97",68.7565556,200,400,0.960915938
"D4","98",69.231421696,200,400,0.983003828
"D4","99",69.704585424,200,400,1.003613359
"D4","100",70.177276272,200,400,1.022041719
"D4","101",70.649872544,200,400,1.041920547
"D4","102",71.12237424,200,400,1.055741406
"D4","103",71.596389152,200,400,1.073458359
"D4","104",72.06813424,200,400,1.085962734
"D4","105",72.54290576,200,400,1.096292891
"D4","106",73.015502032,200,400,1.107162188
"D4","107",73.485923056,200,400,1.117801641
"D4","108",73.961167456,200,400,1.126937031
"D4","109",74.43300712,200,400,1.131828359
"D4","110",74.905319664,200,400,1.139862031
"D4","111",75.379523728,200,400,1.142543594
"D4","112",75.852687456,200,400,1.144255625
"D4","113",76.323865088,200,400,1.147482812
"D4","114",76.797123392,200,400,1.151808125
"D4","115",77.26981424,200,400,1.152500625
"D4","116",77.744774912,200,400,1.156306641
"D4","117",78.216425424,200,400,1.153653828
"D4","118",78.687886784,200,400,1.155189375
"D4","119",79.161523392,200,400,1.15647875
"D4","120",79.63468712,200,400,1.158135
"D4","121",80.107472544,200,400,1.160029922
"D5","1",23.356954592,200,250,0.21459084
"D5","2",23.835603728,200,250,0.21668834
"D5","3",24.3082,200,250,0.218534785
"D5","4",24.78486304,200,250,0.219762285
"D5","5",25.248569168,200,250,0.221313926
"D5","6",25.727218304,200,250,0.222761816
"D5","7",26.198395936,200,250,0.223325762
"D5","8",26.674302368,200,250,0.225214902
"D5","9",27.14831728,200,250,0.226627676
"D5","10",27.617697968,200,250,0.228424688
"D5","11",28.088970176,200,250,0.229822266
"D5","12",28.567524736,200,250,0.232415332
"D5","13",29.03321696,200,250,0.232986211
"D5","14",29.505813232,200,250,0.234555762
"D5","15",29.981530512,200,250,0.235609922
"D5","16",30.455923728,200,250,0.238601387
"D5","17",30.93372168,200,250,0.240650488
"D5","18",31.406979984,200,250,0.241927363
"D5","19",31.877684736,200,250,0.245091934
"D5","20",32.348673216,200,250,0.246730586
"D5","21",32.828268112,200,250,0.248687695
"D5","22",33.292541696,200,250,0.25153584
"D5","23",33.765894576,200,250,0.253991582
"D5","24",34.239814912,200,250,0.257086172
"D5","25",34.712694912,200,250,0.259947461
"D5","26",35.183777968,200,250,0.262781367
"D5","27",35.65826576,200,250,0.266348047
"D5","28",36.130294576,200,250,0.268626387
"D5","29",36.603647456,200,250,0.270899297
"D5","30",37.076243728,200,250,0.273940605
"D5","31",37.547799664,200,250,0.276201094
"D5","32",38.022382032,200,250,0.280187598
"D5","33",38.493748816,200,250,0.283837578
"D5","34",38.968804064,200,250,0.287330137
"D5","35",39.438279328,200,250,0.290560605
"D5","36",39.912861696,200,250,0.293559551
"D5","37",40.386498304,200,250,0.297197793
"D5","38",40.856824752,200,250,0.300753984
"D5","39",41.332069152,200,250,0.304339531
"D5","40",41.80570576,200,250,0.307315293
"D5","41",42.27669424,200,250,0.311289883
"D5","42",42.750709152,200,250,0.314928496
"D5","43",43.223210848,200,250,0.31842584
"D5","44",43.696374576,200,250,0.322656367
"D5","45",44.169254576,200,250,0.325223262
"D5","46",44.640337632,200,250,0.32989375
"D5","47",45.116622368,200,250,0.334958516
"D5","48",45.587610848,200,250,0.339522305
"D5","49",46.061436608,200,250,0.343467148
"D5","50",46.532897968,200,250,0.347570508
"D5","51",47.006723728,200,250,0.35158457
"D5","52",47.479698304,200,250,0.35611793
"D5","53",47.95314576,200,250,0.361325312
"D5","54",48.426404064,200,250,0.367463984
"D5","55",48.8955956,200,250,0.373931367
"D5","56",49.371596608,200,250,0.376454883
"D5","57",49.843436272,200,250,0.383119805
"D5","58",50.314803056,200,250,0.387878164
"D5","59",50.789858304,200,250,0.393820938
"D5","60",51.261319664,200,250,0.401549688
"D5","61",51.734199664,200,250,0.406337695
"D5","62",52.207930848,200,250,0.414385469
"D5","63",52.680148816,200,250,0.421771602
"D5","64",53.153974576,200,250,0.428325352
"D5","65",53.62486848,200,250,0.433896602
"D5","66",54.099545424,200,250,0.443363203
"D5","67",54.573276608,200,250,0.4522575
"D5","68",55.045116272,200,250,0.460131523
"D5","69",55.519887792,200,250,0.467525117
"D5","70",55.99163288,200,250,0.479906836
"D5","71",56.463661696,200,250,0.488658711
"D5","72",56.937014576,200,250,0.498308945
"D5","73",57.410934912,200,250,0.512373086
"D5","74",57.882301696,200,250,0.525138672
"D5","75",58.355276272,200,250,0.539907969
"D5","76",58.826643056,200,250,0.555198477
"D5","77",59.301887456,200,250,0.569157109
"D5","78",59.771741024,200,250,0.587858633
"D5","79",60.24802576,200,250,0.607967188
"D5","80",60.719770848,200,250,0.625264219
"D5","81",61.193502032,200,250,0.644950312
"D5","82",61.666003728,200,250,0.667146484
"D5","83",62.135857296,200,250,0.691401562
"D5","84",62.612047456,200,250,0.716560469
"D5","85",63.083603392,200,250,0.742537812
"D5","86",63.558091184,200,250,0.763271406
"D5","87",64.030687456,200,250,0.792424297
"D5","88",64.502716272,200,250,0.821881719
"D5","89",64.974839664,200,250,0.851054688
"D5","90",65.447719664,200,250,0.874208516
"D5","91",65.921545424,200,250,0.903154453
"D5","92",66.39499288,200,250,0.919277969
"D5","93",66.867778304,200,250,0.939064531
"D5","94",67.340374576,200,250,0.962710078
"D5","95",67.812781696,200,250,0.98640375
"D5","96",68.285661696,200,250,1.005126328
"D5","97",68.75797424,200,250,1.023735781
"D5","98",69.232462032,200,250,1.043869141
"D5","99",69.70420712,200,250,1.059968984
"D5","100",70.179640672,200,250,1.080951484
"D5","101",70.64996712,200,250,1.096062344
"D5","102",71.122941696,200,250,1.102381641
"D5","103",71.596389152,200,250,1.112362188
"D5","104",72.070593216,200,250,1.122090781
"D5","105",72.543094912,200,250,1.129425547
"D5","106",73.015407456,200,250,1.136782812
"D5","107",73.488003728,200,250,1.139850625
"D5","108",73.95965424,200,250,1.147173672
"D5","109",74.43489864,200,250,1.152782188
"D5","110",74.904846784,200,250,1.155549141
"D5","111",75.37876712,200,250,1.15554625
"D5","112",75.849471872,200,250,1.159092969
"D5","113",76.324432544,200,250,1.161696406
"D5","114",76.797596272,200,250,1.164665078
"D5","115",77.2683956,200,250,1.161298906
"D5","116",77.743356272,200,250,1.162649609
"D5","117",78.216709152,200,250,1.163266484
"D5","118",78.690062032,200,250,1.162548906
"D5","119",79.163887792,200,250,1.163129219
"D5","120",79.635727456,200,250,1.157326719
"D5","121",80.107756272,200,250,1.155583984
"D6","1",23.356954592,200,200,0.247791074
"D6","2",23.835603728,200,200,0.249798047
"D6","3",24.3082,200,200,0.251766934
"D6","4",24.78486304,200,200,0.253438457
"D6","5",25.248569168,200,200,0.254797773
"D6","6",25.727218304,200,200,0.256239297
"D6","7",26.198395936,200,200,0.257727051
"D6","8",26.674302368,200,200,0.258963438
"D6","9",27.14831728,200,200,0.260926465
"D6","10",27.617697968,200,200,0.262395605
"D6","11",28.088970176,200,200,0.263881191
"D6","12",28.567524736,200,200,0.265764434
"D6","13",29.03321696,200,200,0.267848848
"D6","14",29.505813232,200,200,0.269502031
"D6","15",29.981530512,200,200,0.27199543
"D6","16",30.455923728,200,200,0.273222734
"D6","17",30.93372168,200,200,0.275087949
"D6","18",31.406979984,200,200,0.27735502
"D6","19",31.877684736,200,200,0.280066348
"D6","20",32.348673216,200,200,0.281593672
"D6","21",32.828268112,200,200,0.283656797
"D6","22",33.292541696,200,200,0.286153652
"D6","23",33.765894576,200,200,0.288575703
"D6","24",34.239814912,200,200,0.291101582
