# Chi2 Rg SupportVolume
3.32124e-01 6.49777e+01 9.32066e+06
3.29820e-01 6.49101e+01 9.32066e+06
3.27542e-01 6.48428e+01 9.32066e+06
3.25294e-01 6.47761e+01 9.32066e+06
3.23079e-01 6.47099e+01 9.32066e+06
3.20901e-01 6.46444e+01 9.32066e+06
3.18758e-01 6.45796e+01 9.32066e+06
3.16651e-01 6.45151e+01 9.32066e+06
3.14576e-01 6.44507e+01 9.32066e+06
3.12520e-01 6.43869e+01 9.32066e+06
3.10495e-01 6.43233e+01 9.32066e+06
3.08490e-01 6.42604e+01 9.32066e+06
3.06511e-01 6.41977e+01 9.32066e+06
3.04557e-01 6.41352e+01 9.32066e+06
3.02626e-01 6.40730e+01 9.32066e+06
3.00716e-01 6.40109e+01 9.32066e+06
2.98821e-01 6.39491e+01 9.32066e+06
2.96945e-01 6.38879e+01 9.32066e+06
2.95090e-01 6.38270e+01 9.32066e+06
2.93258e-01 6.37663e+01 9.32066e+06
2.91443e-01 6.37057e+01 9.32066e+06
2.89644e-01 6.36453e+01 9.32066e+06
2.87859e-01 6.35849e+01 9.32066e+06
2.86084e-01 6.35248e+01 9.32066e+06
2.84324e-01 6.34649e+01 9.32066e+06
2.82578e-01 6.34055e+01 9.32066e+06
2.80851e-01 6.33464e+01 9.32066e+06
2.79149e-01 6.32874e+01 9.32066e+06
2.77467e-01 6.32289e+01 9.32066e+06
2.75805e-01 6.31706e+01 9.32066e+06
2.74159e-01 6.31124e+01 9.32066e+06
2.72527e-01 6.30547e+01 9.32066e+06
2.70913e-01 6.29974e+01 9.32066e+06
2.69317e-01 6.29405e+01 9.32066e+06
2.67741e-01 6.28838e+01 9.32066e+06
2.66179e-01 6.28274e+01 9.32066e+06
2.64630e-01 6.27711e+01 9.32066e+06
2.63095e-01 6.27152e+01 9.32066e+06
2.61576e-01 6.26596e+01 9.32066e+06
2.60074e-01 6.26042e+01 9.32066e+06
2.58585e-01 6.25492e+01 9.32066e+06
2.57114e-01 6.24943e+01 9.32066e+06
2.55655e-01 6.24398e+01 9.32066e+06
2.54210e-01 6.23855e+01 9.32066e+06
2.52778e-01 6.23315e+01 9.32066e+06
2.51361e-01 6.22774e+01 9.32066e+06
2.49955e-01 6.22237e+01 9.32066e+06
2.48563e-01 6.21700e+01 9.32066e+06
2.47180e-01 6.21166e+01 9.32066e+06
2.45813e-01 6.20633e+01 9.32066e+06
2.44457e-01 6.20103e+01 9.32066e+06
2.43112e-01 6.19574e+01 9.32066e+06
2.41780e-01 6.19050e+01 9.32066e+06
2.40464e-01 6.18528e+01 9.32066e+06
2.39162e-01 6.18009e+01 9.32066e+06
2.37872e-01 6.17494e+01 9.32066e+06
2.36596e-01 6.16979e+01 9.32066e+06
2.35330e-01 6.16466e+01 9.32066e+06
2.34073e-01 6.15954e+01 9.32066e+06
2.32829e-01 6.15447e+01 9.32066e+06
2.31599e-01 6.14941e+01 9.32066e+06
2.30382e-01 6.14436e+01 9.32066e+06
2.29173e-01 6.13933e+01 9.32066e+06
2.27975e-01 6.13431e+01 9.32066e+06
2.26789e-01 6.12930e+01 9.32066e+06
2.25609e-01 6.12431e+01 9.32066e+06
2.24440e-01 6.11934e+01 9.32066e+06
2.23282e-01 6.11437e+01 9.32066e+06
2.22131e-01 6.10944e+01 9.32066e+06
2.20994e-01 6.10451e+01 9.32066e+06
2.19865e-01 6.09961e+01 9.32066e+06
2.18747e-01 6.09473e+01 9.32066e+06
2.17638e-01 6.08988e+01 9.32066e+06
2.16540e-01 6.08503e+01 9.32066e+06
2.15451e-01 6.08020e+01 9.32066e+06
2.14370e-01 6.07540e+01 9.32066e+06
2.13302e-01 6.07064e+01 9.32066e+06
2.12247e-01 6.06590e+01 9.32066e+06
2.11205e-01 6.06118e+01 9.32066e+06
2.10173e-01 6.05647e+01 9.32066e+06
2.09151e-01 6.05181e+01 9.32066e+06
2.08142e-01 6.04715e+01 9.32066e+06
2.07142e-01 6.04251e+01 9.32066e+06
2.06149e-01 6.03790e+01 9.32066e+06
2.05168e-01 6.03331e+01 9.32066e+06
2.04196e-01 6.02875e+01 9.32066e+06
2.03237e-01 6.02423e+01 9.32066e+06
2.02287e-01 6.01974e+01 9.32066e+06
2.01345e-01 6.01524e+01 9.32066e+06
2.00409e-01 6.01076e+01 9.32066e+06
1.99479e-01 6.00628e+01 9.32066e+06
1.98556e-01 6.00182e+01 9.32066e+06
1.97639e-01 5.99737e+01 9.32066e+06
1.96731e-01 5.99294e+01 9.32066e+06
1.95828e-01 5.98854e+01 9.32066e+06
1.94934e-01 5.98414e+01 9.32066e+06
1.94044e-01 5.97974e+01 9.32066e+06
1.93158e-01 5.97538e+01 9.32066e+06
1.92280e-01 5.97104e+01 9.32066e+06
1.91411e-01 5.96673e+01 9.32066e+06
1.90553e-01 5.96243e+01 9.32066e+06
1.89700e-01 5.95814e+01 9.32066e+06
1.88858e-01 5.95388e+01 9.32066e+06
1.88021e-01 5.94964e+01 9.32066e+06
1.87191e-01 5.94543e+01 9.32066e+06
1.86369e-01 5.94122e+01 9.32066e+06
1.85554e-01 5.93704e+01 9.32066e+06
1.84745e-01 5.93288e+01 9.32066e+06
1.83944e-01 5.92873e+01 9.32066e+06
1.83148e-01 5.92459e+01 9.32066e+06
1.82358e-01 5.92046e+01 9.32066e+06
1.81572e-01 5.91633e+01 9.32066e+06
1.80791e-01 5.91220e+01 9.32066e+06
1.80014e-01 5.90807e+01 9.32066e+06
1.79240e-01 5.90396e+01 9.32066e+06
1.78470e-01 5.89985e+01 9.32066e+06
1.77705e-01 5.89576e+01 9.32066e+06
1.76946e-01 5.89168e+01 9.32066e+06
1.76194e-01 5.88762e+01 9.32066e+06
1.75448e-01 5.88357e+01 9.32066e+06
1.74706e-01 5.87951e+01 9.32066e+06
1.73967e-01 5.87546e+01 9.32066e+06
1.73230e-01 5.87142e+01 9.32066e+06
1.72497e-01 5.86739e+01 9.32066e+06
1.71772e-01 5.86337e+01 9.32066e+06
1.71052e-01 5.85936e+01 9.32066e+06
1.70335e-01 5.85535e+01 9.32066e+06
1.69621e-01 5.85135e+01 9.32066e+06
1.68910e-01 5.84735e+01 9.32066e+06
1.68203e-01 5.84337e+01 9.32066e+06
1.67502e-01 5.83942e+01 9.32066e+06
1.66809e-01 5.83550e+01 9.32066e+06
1.66121e-01 5.83158e+01 9.32066e+06
1.65439e-01 5.82768e+01 9.32066e+06
1.64760e-01 5.82379e+01 9.32066e+06
1.64086e-01 5.81993e+01 9.32066e+06
1.63418e-01 5.81608e+01 9.32066e+06
1.62755e-01 5.81226e+01 9.32066e+06
1.62098e-01 5.80846e+01 9.32066e+06
1.61445e-01 5.80467e+01 9.32066e+06
1.60797e-01 5.80088e+01 9.32066e+06
1.60152e-01 5.79710e+01 9.32066e+06
1.59510e-01 5.79333e+01 9.32066e+06
1.58871e-01 5.78955e+01 9.32066e+06
1.58233e-01 5.78579e+01 9.32066e+06
1.57600e-01 5.78203e+01 9.32066e+06
1.56971e-01 5.77829e+01 9.32066e+06
1.56346e-01 5.77456e+01 9.32066e+06
1.55725e-01 5.77085e+01 9.32066e+06
1.55110e-01 5.76714e+01 9.32066e+06
1.54499e-01 5.76345e+01 9.32066e+06
1.53892e-01 5.75978e+01 9.32066e+06
1.53290e-01 5.75612e+01 9.32066e+06
1.52693e-01 5.75249e+01 9.32066e+06
1.52102e-01 5.74886e+01 9.32066e+06
1.51514e-01 5.74523e+01 9.32066e+06
1.50930e-01 5.74162e+01 9.32066e+06
1.50350e-01 5.73801e+01 9.32066e+06
1.49774e-01 5.73442e+01 9.32066e+06
1.49201e-01 5.73085e+01 9.32066e+06
1.48633e-01 5.72727e+01 9.32066e+06
1.48067e-01 5.72371e+01 9.32066e+06
1.47506e-01 5.72017e+01 9.32066e+06
1.46947e-01 5.71663e+01 9.32066e+06
1.46391e-01 5.71309e+01 9.32066e+06
1.45838e-01 5.70955e+01 9.32066e+06
1.45287e-01 5.70602e+01 9.32066e+06
1.44738e-01 5.70249e+01 9.32066e+06
1.44192e-01 5.69897e+01 9.32066e+06
1.43648e-01 5.69546e+01 9.32066e+06
1.43106e-01 5.69197e+01 9.32066e+06
1.42568e-01 5.68847e+01 9.32066e+06
1.42032e-01 5.68498e+01 9.32066e+06
1.41498e-01 5.68151e+01 9.32066e+06
1.40967e-01 5.67805e+01 9.32066e+06
1.40440e-01 5.67461e+01 9.32066e+06
1.39917e-01 5.67118e+01 9.32066e+06
1.39398e-01 5.66775e+01 9.32066e+06
1.38883e-01 5.66434e+01 9.32066e+06
1.38371e-01 5.66094e+01 9.32066e+06
1.37863e-01 5.65755e+01 9.32066e+06
1.37357e-01 5.65417e+01 9.32066e+06
1.36856e-01 5.65081e+01 9.32066e+06
1.36359e-01 5.64745e+01 9.32066e+06
1.35865e-01 5.64411e+01 9.32066e+06
1.35373e-01 5.64078e+01 9.32066e+06
1.34887e-01 5.63746e+01 9.32066e+06
1.34404e-01 5.63416e+01 9.32066e+06
1.33925e-01 5.63087e+01 9.32066e+06
1.33450e-01 5.62759e+01 9.32066e+06
1.32978e-01 5.62431e+01 9.32066e+06
1.32507e-01 5.62103e+01 9.32066e+06
1.32039e-01 5.61776e+01 9.32066e+06
1.31572e-01 5.61449e+01 9.32066e+06
1.31106e-01 5.61121e+01 9.32066e+06
1.30643e-01 5.60795e+01 9.32066e+06
1.30182e-01 5.60471e+01 9.32066e+06
1.29724e-01 5.60146e+01 9.32066e+06
1.29269e-01 5.59822e+01 9.32066e+06
1.28816e-01 5.59498e+01 9.32066e+06
1.28364e-01 5.59175e+01 9.32066e+06
1.27915e-01 5.58853e+01 9.32066e+06
1.27468e-01 5.58531e+01 9.32066e+06
1.27024e-01 5.58212e+01 9.32066e+06
1.26582e-01 5.57892e+01 9.32066e+06
1.26142e-01 5.57573e+01 9.32066e+06
1.25705e-01 5.57255e+01 9.32066e+06
1.25271e-01 5.56938e+01 9.32066e+06
1.24840e-01 5.56623e+01 9.32066e+06
1.24411e-01 5.56310e+01 9.32066e+06
1.23985e-01 5.55997e+01 9.32066e+06
1.23562e-01 5.55683e+01 9.32066e+06
1.23140e-01 5.55371e+01 9.32066e+06
1.22719e-01 5.55059e+01 9.32066e+06
1.22302e-01 5.54749e+01 9.32066e+06
1.21886e-01 5.54441e+01 9.32066e+06
1.21473e-01 5.54133e+01 9.32066e+06
1.21062e-01 5.53825e+01 9.32066e+06
1.20652e-01 5.53517e+01 9.32066e+06
1.20244e-01 5.53210e+01 9.32066e+06
1.19837e-01 5.52904e+01 9.32066e+06
1.19433e-01 5.52600e+01 9.32066e+06
1.19032e-01 5.52297e+01 9.32066e+06
1.18634e-01 5.51993e+01 9.32066e+06
1.18236e-01 5.51691e+01 9.32066e+06
1.17842e-01 5.51390e+01 9.32066e+06
1.17448e-01 5.51089e+01 9.32066e+06
1.17057e-01 5.50789e+01 9.32066e+06
1.16666e-01 5.50490e+01 9.32066e+06
1.16278e-01 5.50192e+01 9.32066e+06
1.15893e-01 5.49896e+01 9.32066e+06
1.15512e-01 5.49602e+01 9.32066e+06
1.15133e-01 5.49308e+01 9.32066e+06
1.14756e-01 5.49015e+01 9.32066e+06
1.14380e-01 5.48723e+01 9.32066e+06
1.14006e-01 5.48431e+01 9.32066e+06
1.13634e-01 5.48140e+01 9.32066e+06
1.13264e-01 5.47850e+01 9.32066e+06
1.12896e-01 5.47560e+01 9.32066e+06
1.12530e-01 5.47272e+01 9.32066e+06
1.12165e-01 5.46984e+01 9.32066e+06
1.11803e-01 5.46697e+01 9.32066e+06
1.11443e-01 5.46411e+01 9.32066e+06
1.11084e-01 5.46125e+01 9.32066e+06
1.10726e-01 5.45839e+01 9.32066e+06
1.10370e-01 5.45554e+01 9.32066e+06
1.10016e-01 5.45268e+01 9.32066e+06
1.09662e-01 5.44983e+01 9.32066e+06
1.09310e-01 5.44699e+01 9.32066e+06
1.08960e-01 5.44416e+01 9.32066e+06
1.08612e-01 5.44134e+01 9.32066e+06
1.08266e-01 5.43852e+01 9.32066e+06
1.07922e-01 5.43570e+01 9.32066e+06
1.07578e-01 5.43289e+01 9.32066e+06
1.07237e-01 5.43009e+01 9.32066e+06
1.06897e-01 5.42729e+01 9.32066e+06
1.06559e-01 5.42449e+01 9.32066e+06
1.06221e-01 5.42169e+01 9.32066e+06
1.05885e-01 5.41890e+01 9.32066e+06
1.05550e-01 5.41612e+01 9.32066e+06
1.05218e-01 5.41335e+01 9.32066e+06
1.04888e-01 5.41057e+01 9.32066e+06
1.04558e-01 5.40781e+01 9.32066e+06
1.04230e-01 5.40505e+01 9.32066e+06
1.03904e-01 5.40230e+01 9.32066e+06
1.03579e-01 5.39955e+01 9.32066e+06
1.03256e-01 5.39682e+01 9.32066e+06
1.02936e-01 5.39411e+01 9.32066e+06
1.02618e-01 5.39141e+01 9.32066e+06
1.02301e-01 5.38871e+01 9.32066e+06
1.01987e-01 5.38603e+01 9.32066e+06
1.01674e-01 5.38335e+01 9.32066e+06
1.01361e-01 5.38067e+01 9.32066e+06
1.01049e-01 5.37799e+01 9.32066e+06
1.00738e-01 5.37531e+01 9.32066e+06
1.00428e-01 5.37263e+01 9.32066e+06
1.00119e-01 5.36996e+01 9.32066e+06
9.98118e-02 5.36730e+01 9.32066e+06
9.95071e-02 5.36465e+01 9.32066e+06
9.92033e-02 5.36201e+01 9.32066e+06
9.89006e-02 5.35937e+01 9.32066e+06
9.85993e-02 5.35674e+01 9.32066e+06
9.83003e-02 5.35413e+01 9.32066e+06
9.80030e-02 5.35152e+01 9.32066e+06
9.77072e-02 5.34892e+01 9.32066e+06
9.74125e-02 5.34631e+01 9.32066e+06
9.71187e-02 5.34371e+01 9.32066e+06
9.68256e-02 5.34111e+01 9.32066e+06
9.65340e-02 5.33851e+01 9.32066e+06
9.62435e-02 5.33591e+01 9.32066e+06
9.59539e-02 5.33332e+01 9.32066e+06
9.56652e-02 2.89037e+01 9.32066e+06
9.53787e-02 2.89026e+01 9.32066e+06
9.50934e-02 2.89015e+01 9.32066e+06
9.48099e-02 2.89004e+01 9.32066e+06
9.45276e-02 2.88993e+01 9.32066e+06
9.42464e-02 2.88982e+01 9.32066e+06
9.39663e-02 2.88972e+01 9.32066e+06
9.36877e-02 2.88961e+01 9.32066e+06
9.34106e-02 2.88950e+01 9.32066e+06
9.31341e-02 2.88940e+01 9.32066e+06
9.28591e-02 2.88929e+01 9.32066e+06
9.25857e-02 2.88919e+01 9.32066e+06
9.23133e-02 2.88908e+01 9.32066e+06
9.20415e-02 2.88898e+01 9.32066e+06
9.17703e-02 2.88888e+01 9.32066e+06
9.15001e-02 2.88878e+01 9.32066e+06
9.12307e-02 2.88867e+01 9.32066e+06
9.09623e-02 2.88857e+01 9.32066e+06
9.06956e-02 2.88846e+01 9.32066e+06
9.04297e-02 2.88836e+01 9.32066e+06
9.01647e-02 2.88825e+01 9.32066e+06
8.99004e-02 2.88814e+01 9.32066e+06
8.96375e-02 2.88803e+01 9.32066e+06
8.93760e-02 2.88793e+01 9.32066e+06
8.91155e-02 2.88782e+01 9.32066e+06
8.88558e-02 2.88771e+01 9.32066e+06
8.85967e-02 2.88760e+01 9.32066e+06
8.83385e-02 2.88749e+01 9.32066e+06
8.80812e-02 2.88738e+01 9.32066e+06
8.78258e-02 2.88727e+01 9.32066e+06
8.75717e-02 2.88716e+01 9.32066e+06
8.73190e-02 2.88705e+01 9.32066e+06
8.70675e-02 2.88693e+01 9.32066e+06
8.68175e-02 2.88682e+01 9.32066e+06
8.65687e-02 2.88671e+01 9.32066e+06
8.63209e-02 2.88660e+01 9.32066e+06
8.60739e-02 2.88648e+01 9.32066e+06
8.58274e-02 2.88637e+01 9.32066e+06
8.55818e-02 2.88626e+01 9.32066e+06
8.53371e-02 2.88615e+01 9.32066e+06
8.50929e-02 2.88604e+01 9.32066e+06
8.48493e-02 2.88592e+01 9.32066e+06
8.46065e-02 2.88581e+01 9.32066e+06
8.43646e-02 2.88570e+01 9.32066e+06
8.41236e-02 2.88559e+01 9.32066e+06
8.38831e-02 2.88548e+01 9.32066e+06
8.36435e-02 2.88537e+01 9.32066e+06
8.34050e-02 2.88525e+01 9.32066e+06
8.31676e-02 2.88514e+01 9.32066e+06
8.29310e-02 2.88503e+01 9.32066e+06
8.26961e-02 2.88491e+01 9.32066e+06
8.24617e-02 2.88479e+01 9.32066e+06
8.22286e-02 2.88468e+01 9.32066e+06
8.19962e-02 2.88457e+01 9.32066e+06
8.17643e-02 2.88445e+01 9.32066e+06
8.15334e-02 2.88434e+01 9.32066e+06
8.13033e-02 2.88423e+01 9.32066e+06
8.10739e-02 2.88411e+01 9.32066e+06
8.08452e-02 2.88400e+01 9.32066e+06
8.06177e-02 2.88388e+01 9.32066e+06
8.03922e-02 2.88376e+01 9.32066e+06
8.01677e-02 2.88365e+01 9.32066e+06
7.99441e-02 2.88353e+01 9.32066e+06
7.97218e-02 2.88341e+01 9.32066e+06
7.95005e-02 2.88330e+01 9.32066e+06
7.92801e-02 2.88318e+01 9.32066e+06
7.90608e-02 2.88307e+01 9.32066e+06
7.88420e-02 2.88296e+01 9.32066e+06
7.86240e-02 2.88285e+01 9.32066e+06
7.84068e-02 2.88274e+01 9.32066e+06
7.81904e-02 2.88263e+01 9.32066e+06
7.79746e-02 2.88252e+01 9.32066e+06
7.77597e-02 2.88241e+01 9.32066e+06
7.75460e-02 2.88229e+01 9.32066e+06
7.73329e-02 2.88218e+01 9.32066e+06
7.71205e-02 2.88207e+01 9.32066e+06
7.69091e-02 2.88196e+01 9.32066e+06
7.66987e-02 2.88186e+01 9.32066e+06
7.64894e-02 2.88175e+01 9.32066e+06
