# Chi2 Rg SupportVolume
1.26485e+00 1.14337e+02 9.32066e+06
1.25600e+00 1.14315e+02 9.32066e+06
1.24725e+00 1.14293e+02 9.32066e+06
1.23861e+00 1.14271e+02 9.32066e+06
1.23010e+00 1.14249e+02 9.32066e+06
1.22167e+00 1.14228e+02 9.32066e+06
1.21335e+00 1.14206e+02 9.32066e+06
1.20510e+00 1.14185e+02 9.32066e+06
1.19698e+00 1.14165e+02 9.32066e+06
1.18901e+00 1.14145e+02 9.32066e+06
1.18115e+00 1.14126e+02 9.32066e+06
1.17337e+00 1.14107e+02 9.32066e+06
1.16567e+00 1.14087e+02 9.32066e+06
1.15806e+00 1.14069e+02 9.32066e+06
1.15055e+00 1.14050e+02 9.32066e+06
1.14312e+00 1.14032e+02 9.32066e+06
1.13577e+00 1.14014e+02 9.32066e+06
1.12853e+00 1.13997e+02 9.32066e+06
1.12140e+00 1.13981e+02 9.32066e+06
1.11441e+00 1.13966e+02 9.32066e+06
1.10750e+00 1.13950e+02 9.32066e+06
1.10067e+00 1.13936e+02 9.32066e+06
1.09392e+00 1.13921e+02 9.32066e+06
1.08723e+00 1.13906e+02 9.32066e+06
1.08062e+00 1.13893e+02 9.32066e+06
1.07412e+00 1.13879e+02 9.32066e+06
1.06769e+00 1.13865e+02 9.32066e+06
1.06131e+00 1.13851e+02 9.32066e+06
1.05499e+00 1.13838e+02 9.32066e+06
1.04872e+00 1.13824e+02 9.32066e+06
1.04252e+00 1.13811e+02 9.32066e+06
1.03637e+00 1.13797e+02 9.32066e+06
1.03031e+00 1.13784e+02 9.32066e+06
1.02431e+00 1.13771e+02 9.32066e+06
1.01837e+00 1.13759e+02 9.32066e+06
1.01252e+00 1.13747e+02 9.32066e+06
1.00675e+00 1.13735e+02 9.32066e+06
1.00106e+00 1.13724e+02 9.32066e+06
9.95429e-01 1.13712e+02 9.32066e+06
9.89855e-01 1.13701e+02 9.32066e+06
9.84340e-01 1.13690e+02 9.32066e+06
9.78880e-01 1.13679e+02 9.32066e+06
9.73466e-01 1.13668e+02 9.32066e+06
9.68111e-01 1.13657e+02 9.32066e+06
9.62814e-01 1.13646e+02 9.32066e+06
9.57572e-01 1.13635e+02 9.32066e+06
9.52380e-01 1.13624e+02 9.32066e+06
9.47241e-01 1.13613e+02 9.32066e+06
9.42129e-01 1.13602e+02 9.32066e+06
9.37055e-01 1.13590e+02 9.32066e+06
9.32025e-01 1.13579e+02 9.32066e+06
9.27036e-01 1.13567e+02 9.32066e+06
9.22070e-01 1.13555e+02 9.32066e+06
9.17133e-01 1.13543e+02 9.32066e+06
9.12231e-01 1.13531e+02 9.32066e+06
9.07361e-01 1.13519e+02 9.32066e+06
9.02517e-01 1.13506e+02 9.32066e+06
8.97704e-01 1.13494e+02 9.32066e+06
8.92939e-01 1.13482e+02 9.32066e+06
8.88201e-01 1.13469e+02 9.32066e+06
8.83505e-01 1.13457e+02 9.32066e+06
8.78836e-01 1.13444e+02 9.32066e+06
8.74203e-01 1.13432e+02 9.32066e+06
8.69604e-01 1.13419e+02 9.32066e+06
8.65032e-01 1.13407e+02 9.32066e+06
8.60485e-01 1.13394e+02 9.32066e+06
8.55971e-01 1.13381e+02 9.32066e+06
8.51493e-01 1.13368e+02 9.32066e+06
8.47039e-01 1.13355e+02 9.32066e+06
8.42620e-01 1.13342e+02 9.32066e+06
8.38225e-01 1.13328e+02 9.32066e+06
8.33848e-01 1.13315e+02 9.32066e+06
8.29487e-01 1.13301e+02 9.32066e+06
8.25144e-01 1.13287e+02 9.32066e+06
8.20823e-01 1.13273e+02 9.32066e+06
8.16522e-01 1.13259e+02 9.32066e+06
8.12246e-01 1.13245e+02 9.32066e+06
8.07991e-01 1.13230e+02 9.32066e+06
8.03754e-01 1.13216e+02 9.32066e+06
7.99548e-01 1.13201e+02 9.32066e+06
7.95363e-01 1.13186e+02 9.32066e+06
7.91216e-01 1.13171e+02 9.32066e+06
7.87100e-01 1.13156e+02 9.32066e+06
7.83008e-01 1.13141e+02 9.32066e+06
7.78938e-01 1.13126e+02 9.32066e+06
7.74890e-01 1.13112e+02 9.32066e+06
7.70869e-01 1.13097e+02 9.32066e+06
7.66886e-01 1.13082e+02 9.32066e+06
7.62929e-01 1.13066e+02 9.32066e+06
7.58988e-01 1.13051e+02 9.32066e+06
7.55067e-01 1.13035e+02 9.32066e+06
7.51167e-01 1.13020e+02 9.32066e+06
7.47293e-01 1.13004e+02 9.32066e+06
7.43439e-01 1.12988e+02 9.32066e+06
7.39604e-01 1.12972e+02 9.32066e+06
7.35785e-01 1.12956e+02 9.32066e+06
7.31992e-01 1.12940e+02 9.32066e+06
7.28226e-01 1.12924e+02 9.32066e+06
7.24476e-01 1.12908e+02 9.32066e+06
7.20742e-01 1.12891e+02 9.32066e+06
7.17027e-01 1.12874e+02 9.32066e+06
7.13331e-01 1.12858e+02 9.32066e+06
7.09658e-01 1.12841e+02 9.32066e+06
7.06007e-01 1.12824e+02 9.32066e+06
7.02385e-01 1.12807e+02 9.32066e+06
6.98779e-01 1.12790e+02 9.32066e+06
6.95193e-01 1.12773e+02 9.32066e+06
6.91632e-01 1.12755e+02 9.32066e+06
6.88096e-01 1.12738e+02 9.32066e+06
6.84578e-01 1.12721e+02 9.32066e+06
6.81080e-01 1.12703e+02 9.32066e+06
6.77593e-01 1.12686e+02 9.32066e+06
6.74118e-01 1.12668e+02 9.32066e+06
6.70658e-01 1.12650e+02 9.32066e+06
6.67211e-01 1.12632e+02 9.32066e+06
6.63773e-01 1.12614e+02 9.32066e+06
6.60347e-01 1.12595e+02 9.32066e+06
6.56935e-01 1.12577e+02 9.32066e+06
6.53536e-01 1.12558e+02 9.32066e+06
6.50148e-01 1.12540e+02 9.32066e+06
6.46775e-01 1.12521e+02 9.32066e+06
6.43419e-01 1.12502e+02 9.32066e+06
6.40079e-01 1.12482e+02 9.32066e+06
6.36756e-01 1.12463e+02 9.32066e+06
6.33447e-01 1.12444e+02 9.32066e+06
6.30156e-01 1.12425e+02 9.32066e+06
6.26885e-01 1.12405e+02 9.32066e+06
6.23628e-01 1.12385e+02 9.32066e+06
6.20385e-01 1.12365e+02 9.32066e+06
6.17153e-01 1.12346e+02 9.32066e+06
6.13940e-01 1.12326e+02 9.32066e+06
6.10747e-01 1.12306e+02 9.32066e+06
6.07567e-01 1.12286e+02 9.32066e+06
6.04402e-01 1.12265e+02 9.32066e+06
6.01252e-01 1.12245e+02 9.32066e+06
5.98128e-01 1.12225e+02 9.32066e+06
5.95021e-01 1.12204e+02 9.32066e+06
5.91926e-01 1.12184e+02 9.32066e+06
5.88846e-01 1.12163e+02 9.32066e+06
5.85785e-01 1.12143e+02 9.32066e+06
5.82742e-01 1.12122e+02 9.32066e+06
5.79706e-01 1.12101e+02 9.32066e+06
5.76680e-01 1.12080e+02 9.32066e+06
5.73662e-01 1.12059e+02 9.32066e+06
5.70657e-01 1.12037e+02 9.32066e+06
5.67664e-01 1.12016e+02 9.32066e+06
5.64684e-01 1.11995e+02 9.32066e+06
5.61719e-01 1.11973e+02 9.32066e+06
5.58770e-01 1.11952e+02 9.32066e+06
5.55840e-01 1.11930e+02 9.32066e+06
5.52922e-01 1.11908e+02 9.32066e+06
5.50013e-01 1.11886e+02 9.32066e+06
5.47115e-01 1.11864e+02 9.32066e+06
5.44228e-01 1.11842e+02 9.32066e+06
5.41352e-01 1.11819e+02 9.32066e+06
5.38488e-01 1.11797e+02 9.32066e+06
5.35638e-01 1.11775e+02 9.32066e+06
5.32801e-01 1.11752e+02 9.32066e+06
5.29979e-01 1.11729e+02 9.32066e+06
5.27166e-01 1.11707e+02 9.32066e+06
5.24363e-01 1.11684e+02 9.32066e+06
5.21570e-01 1.11661e+02 9.32066e+06
5.18787e-01 1.11638e+02 9.32066e+06
5.16019e-01 1.11615e+02 9.32066e+06
5.13273e-01 1.11592e+02 9.32066e+06
5.10543e-01 1.11569e+02 9.32066e+06
5.07829e-01 1.11546e+02 9.32066e+06
5.05136e-01 1.11523e+02 9.32066e+06
5.02455e-01 1.11500e+02 9.32066e+06
4.99783e-01 1.11476e+02 9.32066e+06
4.97122e-01 1.11453e+02 9.32066e+06
4.94477e-01 1.11430e+02 9.32066e+06
4.91849e-01 1.11406e+02 9.32066e+06
4.89233e-01 1.11383e+02 9.32066e+06
4.86632e-01 1.11359e+02 9.32066e+06
4.84044e-01 1.11336e+02 9.32066e+06
4.81468e-01 1.11312e+02 9.32066e+06
4.78903e-01 1.11288e+02 9.32066e+06
4.76353e-01 1.11265e+02 9.32066e+06
4.73818e-01 1.11241e+02 9.32066e+06
4.71296e-01 1.11217e+02 9.32066e+06
4.68783e-01 1.11193e+02 9.32066e+06
4.66281e-01 1.11169e+02 9.32066e+06
4.63794e-01 1.11145e+02 9.32066e+06
4.61319e-01 1.11120e+02 9.32066e+06
4.58865e-01 1.11096e+02 9.32066e+06
4.56428e-01 1.11072e+02 9.32066e+06
4.54008e-01 1.11048e+02 9.32066e+06
4.51608e-01 1.11024e+02 9.32066e+06
4.49226e-01 1.11000e+02 9.32066e+06
4.46856e-01 1.10976e+02 9.32066e+06
4.44499e-01 1.10951e+02 9.32066e+06
4.42154e-01 1.10927e+02 9.32066e+06
4.39822e-01 1.10903e+02 9.32066e+06
4.37505e-01 1.10878e+02 9.32066e+06
4.35205e-01 1.10854e+02 9.32066e+06
4.32918e-01 1.10830e+02 9.32066e+06
4.30642e-01 1.10805e+02 9.32066e+06
4.28376e-01 1.10781e+02 9.32066e+06
4.26123e-01 1.10756e+02 9.32066e+06
4.23881e-01 1.10732e+02 9.32066e+06
4.21652e-01 1.10707e+02 9.32066e+06
4.19441e-01 1.10683e+02 9.32066e+06
4.17244e-01 1.10659e+02 9.32066e+06
4.15057e-01 1.10634e+02 9.32066e+06
4.12883e-01 1.10610e+02 9.32066e+06
4.10719e-01 1.10585e+02 9.32066e+06
4.08565e-01 1.10560e+02 9.32066e+06
4.06421e-01 1.10536e+02 9.32066e+06
4.04290e-01 1.10511e+02 9.32066e+06
4.02174e-01 1.10487e+02 9.32066e+06
4.00074e-01 1.10462e+02 9.32066e+06
3.97983e-01 1.10437e+02 9.32066e+06
3.95907e-01 1.10413e+02 9.32066e+06
3.93843e-01 1.10388e+02 9.32066e+06
3.91788e-01 1.10364e+02 9.32066e+06
3.89745e-01 1.10339e+02 9.32066e+06
3.87715e-01 1.10314e+02 9.32066e+06
3.85697e-01 1.10290e+02 9.32066e+06
3.83694e-01 1.10265e+02 9.32066e+06
3.81701e-01 1.10240e+02 9.32066e+06
3.79720e-01 1.10216e+02 9.32066e+06
3.77748e-01 1.10191e+02 9.32066e+06
3.75791e-01 1.10166e+02 9.32066e+06
3.73847e-01 1.10142e+02 9.32066e+06
3.71913e-01 1.10117e+02 9.32066e+06
3.69993e-01 1.10092e+02 9.32066e+06
3.68081e-01 1.10068e+02 9.32066e+06
3.66180e-01 1.10043e+02 9.32066e+06
3.64294e-01 1.10019e+02 9.32066e+06
3.62418e-01 1.09994e+02 9.32066e+06
3.60555e-01 1.09969e+02 9.32066e+06
3.58703e-01 1.09945e+02 9.32066e+06
3.56865e-01 1.09920e+02 9.32066e+06
3.55039e-01 1.09896e+02 9.32066e+06
3.53225e-01 1.09871e+02 9.32066e+06
3.51427e-01 1.09847e+02 9.32066e+06
3.49647e-01 1.09823e+02 9.32066e+06
3.47883e-01 1.09799e+02 9.32066e+06
3.46130e-01 1.09774e+02 9.32066e+06
3.44384e-01 1.09750e+02 9.32066e+06
3.42650e-01 1.09726e+02 9.32066e+06
3.40928e-01 1.09702e+02 9.32066e+06
3.39218e-01 1.09678e+02 9.32066e+06
3.37518e-01 1.09653e+02 9.32066e+06
3.35832e-01 1.09629e+02 9.32066e+06
3.34154e-01 1.09605e+02 9.32066e+06
3.32482e-01 1.09581e+02 9.32066e+06
3.30818e-01 1.09556e+02 9.32066e+06
3.29160e-01 1.09532e+02 9.32066e+06
3.27510e-01 1.09508e+02 9.32066e+06
3.25867e-01 1.09484e+02 9.32066e+06
3.24231e-01 1.09459e+02 9.32066e+06
3.22602e-01 1.09435e+02 9.32066e+06
3.20981e-01 1.09410e+02 9.32066e+06
3.19365e-01 1.09386e+02 9.32066e+06
3.17758e-01 1.09361e+02 9.32066e+06
3.16160e-01 1.09337e+02 9.32066e+06
3.14577e-01 1.09313e+02 9.32066e+06
3.13004e-01 1.09289e+02 9.32066e+06
3.11443e-01 1.09264e+02 9.32066e+06
3.09892e-01 1.09240e+02 9.32066e+06
3.08351e-01 1.09216e+02 9.32066e+06
3.06819e-01 1.09192e+02 9.32066e+06
3.05295e-01 1.09168e+02 9.32066e+06
3.03779e-01 1.09144e+02 9.32066e+06
3.02272e-01 1.09120e+02 9.32066e+06
3.00772e-01 1.09096e+02 9.32066e+06
2.99283e-01 1.09072e+02 9.32066e+06
2.97804e-01 1.09048e+02 9.32066e+06
2.96334e-01 1.09024e+02 9.32066e+06
2.94876e-01 1.09000e+02 9.32066e+06
2.93430e-01 1.08976e+02 9.32066e+06
2.91991e-01 1.08952e+02 9.32066e+06
2.90559e-01 1.08929e+02 9.32066e+06
2.89137e-01 1.08905e+02 9.32066e+06
2.87722e-01 1.08881e+02 9.32066e+06
2.86315e-01 1.08857e+02 9.32066e+06
2.84916e-01 1.08834e+02 9.32066e+06
2.83527e-01 1.08810e+02 9.32066e+06
2.82147e-01 1.08787e+02 9.32066e+06
2.80779e-01 1.08763e+02 9.32066e+06
2.79418e-01 1.08740e+02 9.32066e+06
2.78064e-01 1.08716e+02 9.32066e+06
2.76716e-01 1.08693e+02 9.32066e+06
2.75376e-01 1.08670e+02 9.32066e+06
2.74042e-01 1.08646e+02 9.32066e+06
2.72715e-01 1.08623e+02 9.32066e+06
2.71396e-01 1.08600e+02 9.32066e+06
2.70084e-01 1.08576e+02 9.32066e+06
2.68778e-01 1.08553e+02 9.32066e+06
2.67478e-01 1.08530e+02 9.32066e+06
2.66187e-01 1.08506e+02 9.32066e+06
2.64902e-01 1.08483e+02 9.32066e+06
2.63628e-01 1.08460e+02 9.32066e+06
2.62363e-01 1.08437e+02 9.32066e+06
2.61106e-01 1.08414e+02 9.32066e+06
2.59857e-01 1.08391e+02 9.32066e+06
2.58615e-01 1.08368e+02 9.32066e+06
2.57381e-01 1.08345e+02 9.32066e+06
2.56155e-01 1.08322e+02 9.32066e+06
2.54935e-01 1.08300e+02 9.32066e+06
2.53718e-01 1.08277e+02 9.32066e+06
2.52507e-01 1.08254e+02 9.32066e+06
2.51302e-01 1.08231e+02 9.32066e+06
2.50103e-01 1.08208e+02 9.32066e+06
2.48911e-01 1.08185e+02 9.32066e+06
2.47731e-01 1.08163e+02 9.32066e+06
2.46559e-01 1.08140e+02 9.32066e+06
2.45394e-01 1.08117e+02 9.32066e+06
2.44236e-01 1.08095e+02 9.32066e+06
2.43085e-01 1.08072e+02 9.32066e+06
2.41943e-01 1.08050e+02 9.32066e+06
2.40809e-01 1.08028e+02 9.32066e+06
2.39683e-01 1.08005e+02 9.32066e+06
2.38562e-01 1.07983e+02 9.32066e+06
2.37447e-01 1.07961e+02 9.32066e+06
2.36337e-01 1.07939e+02 9.32066e+06
2.35232e-01 1.07916e+02 9.32066e+06
2.34131e-01 1.07894e+02 9.32066e+06
2.33036e-01 1.07872e+02 9.32066e+06
2.31947e-01 1.07850e+02 9.32066e+06
2.30865e-01 1.07827e+02 9.32066e+06
2.29792e-01 1.07805e+02 9.32066e+06
2.28723e-01 1.07783e+02 9.32066e+06
2.27658e-01 1.07761e+02 9.32066e+06
2.26599e-01 1.07739e+02 9.32066e+06
2.25546e-01 1.07717e+02 9.32066e+06
2.24496e-01 1.07695e+02 9.32066e+06
2.23451e-01 1.07673e+02 9.32066e+06
2.22413e-01 1.07651e+02 9.32066e+06
2.21381e-01 1.07629e+02 9.32066e+06
2.20355e-01 1.07607e+02 9.32066e+06
2.19333e-01 1.07585e+02 9.32066e+06
2.18315e-01 1.07563e+02 9.32066e+06
2.17301e-01 1.07541e+02 9.32066e+06
2.16294e-01 1.07520e+02 9.32066e+06
2.15295e-01 1.07498e+02 9.32066e+06
2.14301e-01 1.07476e+02 9.32066e+06
2.13314e-01 1.07454e+02 9.32066e+06
2.12333e-01 1.07433e+02 9.32066e+06
2.11358e-01 1.07411e+02 9.32066e+06
2.10388e-01 1.07390e+02 9.32066e+06
2.09424e-01 1.07368e+02 9.32066e+06
2.08465e-01 1.07347e+02 9.32066e+06
2.07510e-01 1.07325e+02 9.32066e+06
2.06559e-01 1.07304e+02 9.32066e+06
2.05613e-01 1.07282e+02 9.32066e+06
2.04670e-01 1.07261e+02 9.32066e+06
2.03732e-01 1.07239e+02 9.32066e+06
2.02799e-01 1.07218e+02 9.32066e+06
2.01871e-01 1.07196e+02 9.32066e+06
2.00946e-01 1.07175e+02 9.32066e+06
2.00026e-01 1.07154e+02 9.32066e+06
1.99111e-01 1.07132e+02 9.32066e+06
1.98199e-01 1.07111e+02 9.32066e+06
1.97291e-01 1.07090e+02 9.32066e+06
1.96391e-01 1.07069e+02 9.32066e+06
1.95497e-01 1.07048e+02 9.32066e+06
1.94607e-01 1.07027e+02 9.32066e+06
1.93722e-01 1.07006e+02 9.32066e+06
1.92842e-01 1.06985e+02 9.32066e+06
1.91968e-01 1.06964e+02 9.32066e+06
1.91099e-01 1.06943e+02 9.32066e+06
1.90235e-01 1.06922e+02 9.32066e+06
1.89375e-01 1.06902e+02 9.32066e+06
1.88518e-01 1.06881e+02 9.32066e+06
1.87666e-01 1.06860e+02 9.32066e+06
1.86822e-01 1.06840e+02 9.32066e+06
1.85984e-01 1.06819e+02 9.32066e+06
1.85151e-01 1.06799e+02 9.32066e+06
1.84321e-01 1.06778e+02 9.32066e+06
1.83494e-01 1.06758e+02 9.32066e+06
1.82672e-01 1.06737e+02 9.32066e+06
1.81853e-01 1.06717e+02 9.32066e+06
1.81039e-01 1.06697e+02 9.32066e+06
1.80228e-01 1.06676e+02 9.32066e+06
1.79422e-01 1.06656e+02 9.32066e+06
1.78621e-01 1.06636e+02 9.32066e+06
1.77824e-01 1.06616e+02 9.32066e+06
1.77031e-01 1.06596e+02 9.32066e+06
1.76242e-01 1.06576e+02 9.32066e+06
1.75457e-01 1.06556e+02 9.32066e+06
1.74676e-01 1.06536e+02 9.32066e+06
1.73899e-01 1.06516e+02 9.32066e+06
1.73126e-01 1.06496e+02 9.32066e+06
1.72358e-01 1.06476e+02 9.32066e+06
1.71592e-01 1.06456e+02 9.32066e+06
1.70829e-01 1.06436e+02 9.32066e+06
1.70069e-01 1.06416e+02 9.32066e+06
1.69314e-01 1.06396e+02 9.32066e+06
1.68562e-01 1.06377e+02 9.32066e+06
1.67814e-01 1.06357e+02 9.32066e+06
1.67070e-01 1.06337e+02 9.32066e+06
1.66332e-01 1.06318e+02 9.32066e+06
1.65601e-01 1.06298e+02 9.32066e+06
1.64877e-01 1.06279e+02 9.32066e+06
1.64156e-01 7.67213e+01 9.32066e+06
1.63439e-01 7.67094e+01 9.32066e+06
1.62725e-01 7.66976e+01 9.32066e+06
1.62015e-01 7.66858e+01 9.32066e+06
1.61308e-01 7.66740e+01 9.32066e+06
1.60605e-01 7.66622e+01 9.32066e+06
1.59905e-01 7.66505e+01 9.32066e+06
1.59210e-01 7.66389e+01 9.32066e+06
1.58519e-01 7.66272e+01 9.32066e+06
1.57833e-01 7.66157e+01 9.32066e+06
1.57149e-01 7.66042e+01 9.32066e+06
1.56469e-01 7.65927e+01 9.32066e+06
1.55793e-01 7.65812e+01 9.32066e+06
1.55119e-01 7.65698e+01 9.32066e+06
1.54447e-01 7.65584e+01 9.32066e+06
1.53780e-01 7.65470e+01 9.32066e+06
1.53116e-01 7.65356e+01 9.32066e+06
1.52455e-01 7.65242e+01 9.32066e+06
1.51797e-01 7.65129e+01 9.32066e+06
1.51144e-01 7.65016e+01 9.32066e+06
1.50492e-01 7.64903e+01 9.32066e+06
1.49843e-01 7.64790e+01 9.32066e+06
1.49200e-01 7.64678e+01 9.32066e+06
1.48559e-01 7.64566e+01 9.32066e+06
1.47921e-01 7.64454e+01 9.32066e+06
1.47287e-01 7.64344e+01 9.32066e+06
1.46657e-01 7.64234e+01 9.32066e+06
1.46030e-01 7.64124e+01 9.32066e+06
1.45408e-01 7.64014e+01 9.32066e+06
1.44791e-01 7.63905e+01 9.32066e+06
1.44180e-01 7.63797e+01 9.32066e+06
1.43572e-01 7.63689e+01 9.32066e+06
1.42968e-01 7.63582e+01 9.32066e+06
1.42366e-01 7.63474e+01 9.32066e+06
1.41769e-01 7.63368e+01 9.32066e+06
1.41174e-01 7.63261e+01 9.32066e+06
1.40582e-01 7.63155e+01 9.32066e+06
1.39993e-01 7.63049e+01 9.32066e+06
1.39407e-01 7.62944e+01 9.32066e+06
1.38825e-01 7.62838e+01 9.32066e+06
1.38247e-01 7.62733e+01 9.32066e+06
1.37672e-01 7.62629e+01 9.32066e+06
1.37099e-01 7.62524e+01 9.32066e+06
1.36528e-01 7.62420e+01 9.32066e+06
1.35959e-01 7.62316e+01 9.32066e+06
1.35393e-01 7.62213e+01 9.32066e+06
1.34830e-01 7.62109e+01 9.32066e+06
1.34269e-01 7.62006e+01 9.32066e+06
1.33711e-01 7.61903e+01 9.32066e+06
1.33157e-01 7.61801e+01 9.32066e+06
1.32605e-01 7.61699e+01 9.32066e+06
1.32056e-01 7.61597e+01 9.32066e+06
1.31509e-01 7.61496e+01 9.32066e+06
1.30965e-01 7.61395e+01 9.32066e+06
1.30423e-01 7.61294e+01 9.32066e+06
1.29884e-01 7.61193e+01 9.32066e+06
1.29348e-01 7.61093e+01 9.32066e+06
1.28815e-01 7.60993e+01 9.32066e+06
1.28284e-01 7.60893e+01 9.32066e+06
1.27756e-01 7.60794e+01 9.32066e+06
1.27231e-01 7.60695e+01 9.32066e+06
1.26708e-01 7.60596e+01 9.32066e+06
1.26188e-01 7.60498e+01 9.32066e+06
1.25671e-01 7.60400e+01 9.32066e+06
1.25157e-01 7.60302e+01 9.32066e+06
1.24645e-01 7.60205e+01 9.32066e+06
1.24135e-01 7.60108e+01 9.32066e+06
1.23629e-01 7.60011e+01 9.32066e+06
1.23126e-01 7.59915e+01 9.32066e+06
1.22626e-01 7.59820e+01 9.32066e+06
1.22129e-01 7.59724e+01 9.32066e+06
1.21637e-01 7.59629e+01 9.32066e+06
1.21148e-01 7.59535e+01 9.32066e+06
1.20661e-01 7.59440e+01 9.32066e+06
1.20178e-01 7.59346e+01 9.32066e+06
1.19698e-01 7.59253e+01 9.32066e+06
1.19220e-01 7.59160e+01 9.32066e+06
1.18745e-01 7.59067e+01 9.32066e+06
1.18273e-01 7.58974e+01 9.32066e+06
