# Chi2 Rg SupportVolume
1.63752e+00 9.27601e+01 9.32066e+06
1.62573e+00 9.27965e+01 9.32066e+06
1.61415e+00 9.28325e+01 9.32066e+06
1.60279e+00 9.28678e+01 9.32066e+06
1.59168e+00 9.29028e+01 9.32066e+06
1.58085e+00 9.29366e+01 9.32066e+06
1.57021e+00 9.29697e+01 9.32066e+06
1.55974e+00 9.30023e+01 9.32066e+06
1.54943e+00 9.30346e+01 9.32066e+06
1.53928e+00 9.30663e+01 9.32066e+06
1.52931e+00 9.30975e+01 9.32066e+06
1.51952e+00 9.31279e+01 9.32066e+06
1.50993e+00 9.31569e+01 9.32066e+06
1.50049e+00 9.31856e+01 9.32066e+06
1.49121e+00 9.32137e+01 9.32066e+06
1.48211e+00 9.32412e+01 9.32066e+06
1.47315e+00 9.32683e+01 9.32066e+06
1.46436e+00 9.32945e+01 9.32066e+06
1.45573e+00 9.33198e+01 9.32066e+06
1.44726e+00 9.33442e+01 9.32066e+06
1.43890e+00 9.33685e+01 9.32066e+06
1.43066e+00 9.33924e+01 9.32066e+06
1.42254e+00 9.34160e+01 9.32066e+06
1.41454e+00 9.34390e+01 9.32066e+06
1.40664e+00 9.34617e+01 9.32066e+06
1.39884e+00 9.34840e+01 9.32066e+06
1.39115e+00 9.35058e+01 9.32066e+06
1.38356e+00 9.35275e+01 9.32066e+06
1.37610e+00 9.35485e+01 9.32066e+06
1.36877e+00 9.35689e+01 9.32066e+06
1.36153e+00 9.35887e+01 9.32066e+06
1.35439e+00 9.36082e+01 9.32066e+06
1.34736e+00 9.36271e+01 9.32066e+06
1.34040e+00 9.36456e+01 9.32066e+06
1.33353e+00 9.36636e+01 9.32066e+06
1.32669e+00 9.36817e+01 9.32066e+06
1.31994e+00 9.36993e+01 9.32066e+06
1.31330e+00 9.37163e+01 9.32066e+06
1.30675e+00 9.37330e+01 9.32066e+06
1.30028e+00 9.37494e+01 9.32066e+06
1.29388e+00 9.37658e+01 9.32066e+06
1.28756e+00 9.37818e+01 9.32066e+06
1.28129e+00 9.37974e+01 9.32066e+06
1.27511e+00 9.38129e+01 9.32066e+06
1.26900e+00 9.38281e+01 9.32066e+06
1.26292e+00 9.38431e+01 9.32066e+06
1.25692e+00 9.38581e+01 9.32066e+06
1.25096e+00 9.38728e+01 9.32066e+06
1.24505e+00 9.38875e+01 9.32066e+06
1.23922e+00 9.39016e+01 9.32066e+06
1.23343e+00 9.39152e+01 9.32066e+06
1.22769e+00 9.39286e+01 9.32066e+06
1.22198e+00 9.39418e+01 9.32066e+06
1.21633e+00 9.39544e+01 9.32066e+06
1.21075e+00 9.39671e+01 9.32066e+06
1.20523e+00 9.39798e+01 9.32066e+06
1.19974e+00 9.39923e+01 9.32066e+06
1.19431e+00 9.40046e+01 9.32066e+06
1.18895e+00 9.40165e+01 9.32066e+06
1.18364e+00 9.40277e+01 9.32066e+06
1.17836e+00 9.40388e+01 9.32066e+06
1.17312e+00 9.40498e+01 9.32066e+06
1.16791e+00 9.40608e+01 9.32066e+06
1.16277e+00 9.40716e+01 9.32066e+06
1.15766e+00 9.40823e+01 9.32066e+06
1.15260e+00 9.40927e+01 9.32066e+06
1.14755e+00 9.41029e+01 9.32066e+06
1.14255e+00 9.41129e+01 9.32066e+06
1.13758e+00 9.41228e+01 9.32066e+06
1.13265e+00 9.41325e+01 9.32066e+06
1.12774e+00 9.41422e+01 9.32066e+06
1.12287e+00 9.41520e+01 9.32066e+06
1.11805e+00 9.41617e+01 9.32066e+06
1.11326e+00 9.41715e+01 9.32066e+06
1.10850e+00 9.41809e+01 9.32066e+06
1.10379e+00 9.41900e+01 9.32066e+06
1.09910e+00 9.41990e+01 9.32066e+06
1.09445e+00 9.42078e+01 9.32066e+06
1.08981e+00 9.42163e+01 9.32066e+06
1.08520e+00 9.42244e+01 9.32066e+06
1.08061e+00 9.42323e+01 9.32066e+06
1.07603e+00 9.42400e+01 9.32066e+06
1.07148e+00 9.42476e+01 9.32066e+06
1.06697e+00 9.42551e+01 9.32066e+06
1.06247e+00 9.42625e+01 9.32066e+06
1.05799e+00 9.42695e+01 9.32066e+06
1.05354e+00 9.42764e+01 9.32066e+06
1.04911e+00 9.42829e+01 9.32066e+06
1.04471e+00 9.42892e+01 9.32066e+06
1.04033e+00 9.42952e+01 9.32066e+06
1.03597e+00 9.43010e+01 9.32066e+06
1.03161e+00 9.43066e+01 9.32066e+06
1.02727e+00 9.43120e+01 9.32066e+06
1.02296e+00 9.43174e+01 9.32066e+06
1.01865e+00 9.43226e+01 9.32066e+06
1.01437e+00 9.43275e+01 9.32066e+06
1.01012e+00 9.43322e+01 9.32066e+06
1.00588e+00 9.43367e+01 9.32066e+06
1.00164e+00 9.43411e+01 9.32066e+06
9.97419e-01 9.43453e+01 9.32066e+06
9.93224e-01 9.43492e+01 9.32066e+06
9.89047e-01 9.43529e+01 9.32066e+06
9.84895e-01 9.43565e+01 9.32066e+06
9.80753e-01 9.43600e+01 9.32066e+06
9.76625e-01 9.43632e+01 9.32066e+06
9.72514e-01 9.43663e+01 9.32066e+06
9.68425e-01 9.43694e+01 9.32066e+06
9.64348e-01 9.43724e+01 9.32066e+06
9.60290e-01 9.43751e+01 9.32066e+06
9.56258e-01 9.43776e+01 9.32066e+06
9.52236e-01 9.43799e+01 9.32066e+06
9.48218e-01 9.43821e+01 9.32066e+06
9.44217e-01 9.43842e+01 9.32066e+06
9.40228e-01 9.43862e+01 9.32066e+06
9.36265e-01 9.43878e+01 9.32066e+06
9.32313e-01 9.43894e+01 9.32066e+06
9.28369e-01 9.43906e+01 9.32066e+06
9.24430e-01 9.43918e+01 9.32066e+06
9.20501e-01 9.43928e+01 9.32066e+06
9.16583e-01 9.43936e+01 9.32066e+06
9.12668e-01 9.43942e+01 9.32066e+06
9.08756e-01 9.43947e+01 9.32066e+06
9.04849e-01 9.43951e+01 9.32066e+06
9.00952e-01 9.43953e+01 9.32066e+06
8.97068e-01 9.43956e+01 9.32066e+06
8.93199e-01 9.43956e+01 9.32066e+06
8.89345e-01 9.43955e+01 9.32066e+06
8.85503e-01 9.43953e+01 9.32066e+06
8.81673e-01 9.43951e+01 9.32066e+06
8.77846e-01 9.43946e+01 9.32066e+06
8.74026e-01 9.43941e+01 9.32066e+06
8.70217e-01 9.43934e+01 9.32066e+06
8.66412e-01 9.43927e+01 9.32066e+06
8.62615e-01 9.43919e+01 9.32066e+06
8.58834e-01 9.43911e+01 9.32066e+06
8.55072e-01 9.43902e+01 9.32066e+06
8.51323e-01 9.43893e+01 9.32066e+06
8.47584e-01 9.43879e+01 9.32066e+06
8.43860e-01 9.43866e+01 9.32066e+06
8.40143e-01 9.43851e+01 9.32066e+06
8.36442e-01 9.43836e+01 9.32066e+06
8.32755e-01 9.43819e+01 9.32066e+06
8.29083e-01 9.43801e+01 9.32066e+06
8.25417e-01 9.43781e+01 9.32066e+06
8.21758e-01 9.43760e+01 9.32066e+06
8.18113e-01 9.43736e+01 9.32066e+06
8.14481e-01 9.43713e+01 9.32066e+06
8.10868e-01 9.43688e+01 9.32066e+06
8.07272e-01 9.43659e+01 9.32066e+06
8.03689e-01 9.43629e+01 9.32066e+06
8.00117e-01 9.43600e+01 9.32066e+06
7.96554e-01 9.43569e+01 9.32066e+06
7.93000e-01 9.43537e+01 9.32066e+06
7.89456e-01 9.43502e+01 9.32066e+06
7.85919e-01 9.43466e+01 9.32066e+06
7.82395e-01 9.43431e+01 9.32066e+06
7.78886e-01 9.43393e+01 9.32066e+06
7.75394e-01 9.43355e+01 9.32066e+06
7.71916e-01 9.43316e+01 9.32066e+06
7.68454e-01 9.43277e+01 9.32066e+06
7.65008e-01 9.43238e+01 9.32066e+06
7.61579e-01 9.43197e+01 9.32066e+06
7.58167e-01 9.43155e+01 9.32066e+06
7.54766e-01 9.43111e+01 9.32066e+06
7.51376e-01 9.43065e+01 9.32066e+06
7.47997e-01 9.43019e+01 9.32066e+06
7.44629e-01 9.42971e+01 9.32066e+06
7.41273e-01 9.42923e+01 9.32066e+06
7.37932e-01 9.42874e+01 9.32066e+06
7.34606e-01 9.42823e+01 9.32066e+06
7.31294e-01 9.42772e+01 9.32066e+06
7.27998e-01 9.42718e+01 9.32066e+06
7.24719e-01 9.42664e+01 9.32066e+06
7.21456e-01 9.42610e+01 9.32066e+06
7.18206e-01 9.42555e+01 9.32066e+06
7.14966e-01 9.42499e+01 9.32066e+06
7.11738e-01 9.42440e+01 9.32066e+06
7.08522e-01 9.42381e+01 9.32066e+06
7.05318e-01 9.42320e+01 9.32066e+06
7.02120e-01 9.42259e+01 9.32066e+06
6.98931e-01 9.42196e+01 9.32066e+06
6.95755e-01 9.42133e+01 9.32066e+06
6.92592e-01 9.42069e+01 9.32066e+06
6.89439e-01 9.42004e+01 9.32066e+06
6.86298e-01 9.41938e+01 9.32066e+06
6.83168e-01 9.41871e+01 9.32066e+06
6.80047e-01 9.41803e+01 9.32066e+06
6.76933e-01 9.41734e+01 9.32066e+06
6.73832e-01 9.41664e+01 9.32066e+06
6.70746e-01 9.41593e+01 9.32066e+06
6.67679e-01 9.41520e+01 9.32066e+06
6.64629e-01 9.41447e+01 9.32066e+06
6.61595e-01 9.41374e+01 9.32066e+06
6.58573e-01 9.41300e+01 9.32066e+06
6.55563e-01 9.41226e+01 9.32066e+06
6.52564e-01 9.41152e+01 9.32066e+06
6.49576e-01 9.41078e+01 9.32066e+06
6.46597e-01 9.41003e+01 9.32066e+06
6.43631e-01 9.40926e+01 9.32066e+06
6.40675e-01 9.40848e+01 9.32066e+06
6.37729e-01 9.40769e+01 9.32066e+06
6.34791e-01 9.40690e+01 9.32066e+06
6.31866e-01 9.40610e+01 9.32066e+06
6.28955e-01 9.40530e+01 9.32066e+06
6.26054e-01 9.40449e+01 9.32066e+06
6.23165e-01 9.40368e+01 9.32066e+06
6.20284e-01 9.40285e+01 9.32066e+06
6.17415e-01 9.40203e+01 9.32066e+06
6.14554e-01 9.40120e+01 9.32066e+06
6.11701e-01 9.40035e+01 9.32066e+06
6.08860e-01 9.39951e+01 9.32066e+06
6.06029e-01 9.39866e+01 9.32066e+06
6.03209e-01 9.39781e+01 9.32066e+06
6.00400e-01 9.39694e+01 9.32066e+06
5.97602e-01 9.39606e+01 9.32066e+06
5.94815e-01 9.39519e+01 9.32066e+06
5.92041e-01 9.39430e+01 9.32066e+06
5.89276e-01 9.39341e+01 9.32066e+06
5.86521e-01 9.39251e+01 9.32066e+06
5.83779e-01 9.39162e+01 9.32066e+06
5.81054e-01 9.39072e+01 9.32066e+06
5.78344e-01 9.38980e+01 9.32066e+06
5.75651e-01 9.38888e+01 9.32066e+06
5.72975e-01 9.38795e+01 9.32066e+06
5.70313e-01 9.38701e+01 9.32066e+06
5.67662e-01 9.38608e+01 9.32066e+06
5.65023e-01 9.38513e+01 9.32066e+06
5.62396e-01 9.38418e+01 9.32066e+06
5.59778e-01 9.38322e+01 9.32066e+06
5.57171e-01 9.38226e+01 9.32066e+06
5.54575e-01 9.38130e+01 9.32066e+06
5.51989e-01 9.38034e+01 9.32066e+06
5.49420e-01 9.37937e+01 9.32066e+06
5.46865e-01 9.37841e+01 9.32066e+06
5.44323e-01 9.37743e+01 9.32066e+06
5.41795e-01 9.37645e+01 9.32066e+06
5.39276e-01 9.37545e+01 9.32066e+06
5.36769e-01 9.37445e+01 9.32066e+06
5.34269e-01 9.37345e+01 9.32066e+06
5.31779e-01 9.37245e+01 9.32066e+06
5.29304e-01 9.37144e+01 9.32066e+06
5.26844e-01 9.37042e+01 9.32066e+06
5.24399e-01 9.36940e+01 9.32066e+06
5.21960e-01 9.36837e+01 9.32066e+06
5.19528e-01 9.36734e+01 9.32066e+06
5.17107e-01 9.36630e+01 9.32066e+06
5.14697e-01 9.36526e+01 9.32066e+06
5.12300e-01 9.36422e+01 9.32066e+06
5.09914e-01 9.36317e+01 9.32066e+06
5.07538e-01 9.36211e+01 9.32066e+06
5.05174e-01 9.36105e+01 9.32066e+06
5.02820e-01 9.36000e+01 9.32066e+06
5.00480e-01 9.35893e+01 9.32066e+06
4.98152e-01 9.35787e+01 9.32066e+06
4.95838e-01 9.35682e+01 9.32066e+06
4.93539e-01 9.35575e+01 9.32066e+06
4.91253e-01 9.35468e+01 9.32066e+06
4.88980e-01 9.35361e+01 9.32066e+06
4.86720e-01 9.35253e+01 9.32066e+06
4.84472e-01 9.35145e+01 9.32066e+06
4.82236e-01 9.35037e+01 9.32066e+06
4.80017e-01 9.34928e+01 9.32066e+06
4.77812e-01 9.34818e+01 9.32066e+06
4.75616e-01 9.34710e+01 9.32066e+06
4.73437e-01 9.34602e+01 9.32066e+06
4.71271e-01 9.34492e+01 9.32066e+06
4.69111e-01 9.34382e+01 9.32066e+06
4.66960e-01 9.34272e+01 9.32066e+06
4.64820e-01 9.34163e+01 9.32066e+06
4.62694e-01 9.34052e+01 9.32066e+06
4.60577e-01 9.33942e+01 9.32066e+06
4.58470e-01 9.33831e+01 9.32066e+06
4.56374e-01 9.33720e+01 9.32066e+06
4.54287e-01 9.33610e+01 9.32066e+06
4.52215e-01 9.33499e+01 9.32066e+06
4.50154e-01 9.33387e+01 9.32066e+06
4.48100e-01 9.33274e+01 9.32066e+06
4.46059e-01 9.33163e+01 9.32066e+06
4.44030e-01 9.33051e+01 9.32066e+06
4.42013e-01 9.32938e+01 9.32066e+06
4.40009e-01 9.32825e+01 9.32066e+06
4.38017e-01 9.32712e+01 9.32066e+06
4.36031e-01 9.32599e+01 9.32066e+06
4.34054e-01 9.32486e+01 9.32066e+06
4.32085e-01 9.32373e+01 9.32066e+06
4.30128e-01 9.32261e+01 9.32066e+06
4.28179e-01 9.32148e+01 9.32066e+06
4.26241e-01 9.32036e+01 9.32066e+06
4.24310e-01 9.31922e+01 9.32066e+06
4.22385e-01 9.31810e+01 9.32066e+06
4.20470e-01 9.31696e+01 9.32066e+06
4.18562e-01 9.31583e+01 9.32066e+06
4.16665e-01 9.31469e+01 9.32066e+06
4.14777e-01 9.31356e+01 9.32066e+06
4.12901e-01 9.31242e+01 9.32066e+06
4.11037e-01 9.31128e+01 9.32066e+06
4.09184e-01 9.31014e+01 9.32066e+06
4.07341e-01 9.30901e+01 9.32066e+06
4.05510e-01 9.30787e+01 9.32066e+06
4.03690e-01 9.30674e+01 9.32066e+06
4.01879e-01 9.30560e+01 9.32066e+06
4.00075e-01 9.30446e+01 9.32066e+06
3.98279e-01 9.30332e+01 9.32066e+06
3.96497e-01 9.30218e+01 9.32066e+06
3.94724e-01 9.30103e+01 9.32066e+06
3.92958e-01 9.29989e+01 9.32066e+06
3.91203e-01 9.29874e+01 9.32066e+06
3.89457e-01 9.29761e+01 9.32066e+06
3.87724e-01 9.29647e+01 9.32066e+06
3.86002e-01 9.29533e+01 9.32066e+06
3.84289e-01 9.29419e+01 9.32066e+06
3.82584e-01 9.29305e+01 9.32066e+06
3.80885e-01 9.29190e+01 9.32066e+06
3.79195e-01 9.29076e+01 9.32066e+06
3.77515e-01 9.28961e+01 9.32066e+06
3.75845e-01 9.28846e+01 9.32066e+06
3.74182e-01 9.28731e+01 9.32066e+06
3.72527e-01 9.28616e+01 9.32066e+06
3.70881e-01 9.28501e+01 9.32066e+06
3.69241e-01 9.28386e+01 9.32066e+06
3.67611e-01 9.28272e+01 9.32066e+06
3.65994e-01 9.28158e+01 9.32066e+06
3.64387e-01 9.28043e+01 9.32066e+06
3.62788e-01 9.27929e+01 9.32066e+06
3.61195e-01 9.27814e+01 9.32066e+06
3.59611e-01 9.27699e+01 9.32066e+06
3.58035e-01 9.27585e+01 9.32066e+06
3.56467e-01 9.27470e+01 9.32066e+06
3.54906e-01 9.27356e+01 9.32066e+06
3.53351e-01 9.27241e+01 9.32066e+06
3.51803e-01 9.27126e+01 9.32066e+06
3.50263e-01 9.27011e+01 9.32066e+06
3.48733e-01 9.26896e+01 9.32066e+06
3.47211e-01 9.26781e+01 9.32066e+06
3.45697e-01 9.26666e+01 9.32066e+06
3.44195e-01 9.26551e+01 9.32066e+06
3.42699e-01 9.26437e+01 9.32066e+06
3.41216e-01 9.26322e+01 9.32066e+06
3.39744e-01 9.26208e+01 9.32066e+06
3.38281e-01 9.26093e+01 9.32066e+06
3.36823e-01 9.25979e+01 9.32066e+06
3.35373e-01 9.25863e+01 9.32066e+06
3.33930e-01 9.25749e+01 9.32066e+06
3.32496e-01 9.25634e+01 9.32066e+06
3.31070e-01 9.25519e+01 9.32066e+06
3.29653e-01 9.25404e+01 9.32066e+06
3.28242e-01 9.25289e+01 9.32066e+06
3.26838e-01 9.25173e+01 9.32066e+06
3.25440e-01 9.25059e+01 9.32066e+06
3.24051e-01 9.24944e+01 9.32066e+06
3.22673e-01 9.24831e+01 9.32066e+06
3.21303e-01 9.24716e+01 9.32066e+06
3.19938e-01 9.24603e+01 9.32066e+06
3.18585e-01 9.24489e+01 9.32066e+06
3.17239e-01 9.24375e+01 9.32066e+06
3.15902e-01 9.24262e+01 9.32066e+06
3.14571e-01 9.24148e+01 9.32066e+06
3.13245e-01 9.24035e+01 9.32066e+06
3.11925e-01 9.23921e+01 9.32066e+06
3.10613e-01 9.23808e+01 9.32066e+06
3.09309e-01 9.23695e+01 9.32066e+06
3.08013e-01 9.23582e+01 9.32066e+06
3.06722e-01 9.23468e+01 9.32066e+06
3.05436e-01 9.23355e+01 9.32066e+06
3.04155e-01 9.23241e+01 9.32066e+06
3.02881e-01 9.23128e+01 9.32066e+06
3.01614e-01 9.23015e+01 9.32066e+06
3.00354e-01 9.22902e+01 9.32066e+06
2.99101e-01 9.22790e+01 9.32066e+06
2.97855e-01 9.22677e+01 9.32066e+06
2.96616e-01 9.22565e+01 9.32066e+06
2.95383e-01 9.22453e+01 9.32066e+06
2.94155e-01 9.22341e+01 9.32066e+06
2.92936e-01 9.22229e+01 9.32066e+06
2.91723e-01 9.22117e+01 9.32066e+06
2.90518e-01 9.22006e+01 9.32066e+06
2.89321e-01 9.21895e+01 9.32066e+06
2.88134e-01 9.21784e+01 9.32066e+06
2.86951e-01 9.21674e+01 9.32066e+06
2.85778e-01 9.21564e+01 9.32066e+06
2.84611e-01 9.21453e+01 9.32066e+06
2.83448e-01 9.21343e+01 9.32066e+06
2.82293e-01 9.21232e+01 9.32066e+06
2.81147e-01 9.21122e+01 9.32066e+06
2.80008e-01 9.21011e+01 9.32066e+06
2.78875e-01 9.20901e+01 9.32066e+06
2.77745e-01 9.20790e+01 9.32066e+06
2.76619e-01 9.20679e+01 9.32066e+06
2.75498e-01 9.20568e+01 9.32066e+06
2.74384e-01 9.20458e+01 9.32066e+06
2.73275e-01 9.20349e+01 9.32066e+06
2.72174e-01 9.20239e+01 9.32066e+06
2.71077e-01 9.20129e+01 9.32066e+06
2.69986e-01 9.20019e+01 9.32066e+06
2.68901e-01 9.19909e+01 9.32066e+06
2.67820e-01 9.19801e+01 9.32066e+06
2.66746e-01 9.19692e+01 9.32066e+06
2.65676e-01 9.19583e+01 9.32066e+06
2.64610e-01 9.19475e+01 9.32066e+06
2.63551e-01 9.19366e+01 9.32066e+06
2.62498e-01 9.19258e+01 9.32066e+06
2.61452e-01 9.19150e+01 9.32066e+06
2.60410e-01 9.19041e+01 9.32066e+06
2.59375e-01 9.18933e+01 9.32066e+06
2.58345e-01 9.18825e+01 9.32066e+06
2.57322e-01 9.18717e+01 9.32066e+06
2.56307e-01 9.18610e+01 9.32066e+06
2.55295e-01 9.18502e+01 9.32066e+06
2.54288e-01 9.18394e+01 9.32066e+06
2.53287e-01 9.18286e+01 9.32066e+06
2.52290e-01 9.18178e+01 9.32066e+06
2.51299e-01 9.18070e+01 9.32066e+06
2.50311e-01 9.17962e+01 9.32066e+06
2.49328e-01 9.17854e+01 9.32066e+06
2.48350e-01 9.17747e+01 9.32066e+06
2.47378e-01 9.17640e+01 9.32066e+06
2.46411e-01 9.17533e+01 9.32066e+06
2.45450e-01 9.17427e+01 9.32066e+06
2.44495e-01 9.17320e+01 9.32066e+06
2.43542e-01 9.17213e+01 9.32066e+06
2.42594e-01 9.17106e+01 9.32066e+06
2.41650e-01 9.16999e+01 9.32066e+06
2.40710e-01 9.16892e+01 9.32066e+06
2.39772e-01 9.16784e+01 9.32066e+06
2.38838e-01 9.16677e+01 9.32066e+06
2.37906e-01 9.16569e+01 9.32066e+06
2.36978e-01 9.16462e+01 9.32066e+06
2.36054e-01 9.16355e+01 9.32066e+06
2.35137e-01 9.16248e+01 9.32066e+06
2.34224e-01 9.16142e+01 9.32066e+06
2.33315e-01 9.16035e+01 9.32066e+06
2.32410e-01 9.15928e+01 9.32066e+06
2.31508e-01 9.15822e+01 9.32066e+06
2.30610e-01 9.15716e+01 9.32066e+06
2.29717e-01 9.15611e+01 9.32066e+06
2.28832e-01 5.98668e+01 9.32066e+06
2.27953e-01 5.98290e+01 9.32066e+06
2.27076e-01 5.97912e+01 9.32066e+06
2.26203e-01 5.97536e+01 9.32066e+06
2.25335e-01 5.97161e+01 9.32066e+06
2.24472e-01 5.96787e+01 9.32066e+06
2.23614e-01 5.96414e+01 9.32066e+06
2.22760e-01 5.96040e+01 9.32066e+06
2.21908e-01 5.95667e+01 9.32066e+06
2.21061e-01 5.95296e+01 9.32066e+06
2.20221e-01 5.94927e+01 9.32066e+06
2.19388e-01 5.94560e+01 9.32066e+06
2.18559e-01 5.94193e+01 9.32066e+06
2.17736e-01 5.93827e+01 9.32066e+06
2.16916e-01 5.93462e+01 9.32066e+06
2.16102e-01 5.93097e+01 9.32066e+06
2.15292e-01 5.92734e+01 9.32066e+06
2.14486e-01 5.92370e+01 9.32066e+06
2.13685e-01 5.92008e+01 9.32066e+06
2.12888e-01 5.91646e+01 9.32066e+06
2.12094e-01 5.91286e+01 9.32066e+06
2.11305e-01 5.90926e+01 9.32066e+06
2.10519e-01 5.90566e+01 9.32066e+06
2.09738e-01 5.90207e+01 9.32066e+06
2.08961e-01 5.89848e+01 9.32066e+06
2.08187e-01 5.89490e+01 9.32066e+06
2.07417e-01 5.89133e+01 9.32066e+06
2.06651e-01 5.88777e+01 9.32066e+06
2.05889e-01 5.88420e+01 9.32066e+06
2.05130e-01 5.88064e+01 9.32066e+06
2.04373e-01 5.87708e+01 9.32066e+06
2.03620e-01 5.87353e+01 9.32066e+06
2.02871e-01 5.86999e+01 9.32066e+06
2.02125e-01 5.86645e+01 9.32066e+06
2.01382e-01 5.86292e+01 9.32066e+06
2.00643e-01 5.85939e+01 9.32066e+06
1.99907e-01 5.85587e+01 9.32066e+06
1.99173e-01 5.85235e+01 9.32066e+06
1.98443e-01 5.84883e+01 9.32066e+06
1.97715e-01 5.84533e+01 9.32066e+06
1.96992e-01 5.84183e+01 9.32066e+06
1.96273e-01 5.83834e+01 9.32066e+06
1.95558e-01 5.83488e+01 9.32066e+06
1.94848e-01 5.83141e+01 9.32066e+06
1.94140e-01 5.82795e+01 9.32066e+06
1.93435e-01 5.82449e+01 9.32066e+06
1.92734e-01 5.82104e+01 9.32066e+06
1.92036e-01 5.81760e+01 9.32066e+06
1.91342e-01 5.81416e+01 9.32066e+06
1.90650e-01 5.81072e+01 9.32066e+06
1.89961e-01 5.80729e+01 9.32066e+06
1.89276e-01 5.80386e+01 9.32066e+06
1.88593e-01 5.80045e+01 9.32066e+06
1.87914e-01 5.79706e+01 9.32066e+06
1.87241e-01 5.79366e+01 9.32066e+06
1.86570e-01 5.79027e+01 9.32066e+06
1.85901e-01 5.78689e+01 9.32066e+06
1.85235e-01 5.78351e+01 9.32066e+06
1.84572e-01 5.78014e+01 9.32066e+06
1.83913e-01 5.77676e+01 9.32066e+06
1.83256e-01 5.77339e+01 9.32066e+06
1.82602e-01 5.77003e+01 9.32066e+06
1.81950e-01 5.76667e+01 9.32066e+06
1.81301e-01 5.76331e+01 9.32066e+06
1.80655e-01 5.75995e+01 9.32066e+06
1.80012e-01 5.75660e+01 9.32066e+06
1.79371e-01 5.75325e+01 9.32066e+06
1.78731e-01 5.74990e+01 9.32066e+06
1.78094e-01 5.74655e+01 9.32066e+06
1.77459e-01 5.74320e+01 9.32066e+06
1.76826e-01 5.73986e+01 9.32066e+06
1.76196e-01 5.73654e+01 9.32066e+06
1.75571e-01 5.73322e+01 9.32066e+06
1.74950e-01 5.72991e+01 9.32066e+06
1.74330e-01 5.72660e+01 9.32066e+06
1.73714e-01 5.72330e+01 9.32066e+06
1.73099e-01 5.71999e+01 9.32066e+06
1.72486e-01 5.71669e+01 9.32066e+06
1.71877e-01 5.71341e+01 9.32066e+06
