# Chi2 Rg SupportVolume
2.22009e+00 7.54467e+01 9.32066e+06
2.20876e+00 7.53117e+01 9.32066e+06
2.19763e+00 7.51801e+01 9.32066e+06
2.18672e+00 7.50500e+01 9.32066e+06
2.17593e+00 7.49199e+01 9.32066e+06
2.16531e+00 7.47902e+01 9.32066e+06
2.15483e+00 7.46616e+01 9.32066e+06
2.14449e+00 7.45358e+01 9.32066e+06
2.13431e+00 7.44125e+01 9.32066e+06
2.12427e+00 7.42909e+01 9.32066e+06
2.11435e+00 7.41717e+01 9.32066e+06
2.10456e+00 7.40537e+01 9.32066e+06
2.09491e+00 7.39369e+01 9.32066e+06
2.08538e+00 7.38215e+01 9.32066e+06
2.07598e+00 7.37096e+01 9.32066e+06
2.06669e+00 7.36003e+01 9.32066e+06
2.05751e+00 7.34933e+01 9.32066e+06
2.04842e+00 7.33881e+01 9.32066e+06
2.03945e+00 7.32845e+01 9.32066e+06
2.03057e+00 7.31818e+01 9.32066e+06
2.02177e+00 7.30813e+01 9.32066e+06
2.01302e+00 7.29816e+01 9.32066e+06
2.00434e+00 7.28839e+01 9.32066e+06
1.99571e+00 7.27865e+01 9.32066e+06
1.98714e+00 7.26900e+01 9.32066e+06
1.97860e+00 7.25948e+01 9.32066e+06
1.97013e+00 7.25008e+01 9.32066e+06
1.96171e+00 7.24083e+01 9.32066e+06
1.95338e+00 7.23178e+01 9.32066e+06
1.94512e+00 7.22298e+01 9.32066e+06
1.93689e+00 7.21430e+01 9.32066e+06
1.92870e+00 7.20572e+01 9.32066e+06
1.92057e+00 7.19720e+01 9.32066e+06
1.91250e+00 7.18878e+01 9.32066e+06
1.90447e+00 7.18054e+01 9.32066e+06
1.89650e+00 7.17245e+01 9.32066e+06
1.88859e+00 7.16451e+01 9.32066e+06
1.88069e+00 7.15666e+01 9.32066e+06
1.87283e+00 7.14895e+01 9.32066e+06
1.86500e+00 7.14146e+01 9.32066e+06
1.85720e+00 7.13409e+01 9.32066e+06
1.84943e+00 7.12677e+01 9.32066e+06
1.84168e+00 7.11957e+01 9.32066e+06
1.83399e+00 7.11252e+01 9.32066e+06
1.82632e+00 7.10558e+01 9.32066e+06
1.81866e+00 7.09864e+01 9.32066e+06
1.81103e+00 7.09183e+01 9.32066e+06
1.80343e+00 7.08510e+01 9.32066e+06
1.79584e+00 7.07843e+01 9.32066e+06
1.78827e+00 7.07185e+01 9.32066e+06
1.78072e+00 7.06534e+01 9.32066e+06
1.77323e+00 7.05894e+01 9.32066e+06
1.76577e+00 7.05268e+01 9.32066e+06
1.75833e+00 7.04645e+01 9.32066e+06
1.75090e+00 7.04031e+01 9.32066e+06
1.74352e+00 7.03429e+01 9.32066e+06
1.73617e+00 7.02830e+01 9.32066e+06
1.72885e+00 7.02242e+01 9.32066e+06
1.72156e+00 7.01665e+01 9.32066e+06
1.71430e+00 7.01094e+01 9.32066e+06
1.70706e+00 7.00532e+01 9.32066e+06
1.69985e+00 6.99980e+01 9.32066e+06
1.69268e+00 6.99436e+01 9.32066e+06
1.68554e+00 6.98896e+01 9.32066e+06
1.67842e+00 6.98362e+01 9.32066e+06
1.67133e+00 6.97837e+01 9.32066e+06
1.66425e+00 6.97317e+01 9.32066e+06
1.65718e+00 6.96799e+01 9.32066e+06
1.65012e+00 6.96290e+01 9.32066e+06
1.64309e+00 6.95793e+01 9.32066e+06
1.63609e+00 6.95298e+01 9.32066e+06
1.62913e+00 6.94812e+01 9.32066e+06
1.62221e+00 6.94335e+01 9.32066e+06
1.61529e+00 6.93860e+01 9.32066e+06
1.60841e+00 6.93387e+01 9.32066e+06
1.60155e+00 6.92921e+01 9.32066e+06
1.59472e+00 6.92460e+01 9.32066e+06
1.58790e+00 6.92003e+01 9.32066e+06
1.58111e+00 6.91553e+01 9.32066e+06
1.57434e+00 6.91104e+01 9.32066e+06
1.56759e+00 6.90658e+01 9.32066e+06
1.56086e+00 6.90220e+01 9.32066e+06
1.55414e+00 6.89782e+01 9.32066e+06
1.54744e+00 6.89345e+01 9.32066e+06
1.54078e+00 6.88914e+01 9.32066e+06
1.53414e+00 6.88481e+01 9.32066e+06
1.52752e+00 6.88052e+01 9.32066e+06
1.52091e+00 6.87628e+01 9.32066e+06
1.51432e+00 6.87208e+01 9.32066e+06
1.50778e+00 6.86794e+01 9.32066e+06
1.50128e+00 6.86384e+01 9.32066e+06
1.49479e+00 6.85974e+01 9.32066e+06
1.48833e+00 6.85568e+01 9.32066e+06
1.48188e+00 6.85166e+01 9.32066e+06
1.47546e+00 6.84768e+01 9.32066e+06
1.46906e+00 6.84377e+01 9.32066e+06
1.46270e+00 6.83990e+01 9.32066e+06
1.45636e+00 6.83603e+01 9.32066e+06
1.45003e+00 6.83217e+01 9.32066e+06
1.44372e+00 6.82833e+01 9.32066e+06
1.43741e+00 6.82449e+01 9.32066e+06
1.43113e+00 6.82069e+01 9.32066e+06
1.42487e+00 6.81689e+01 9.32066e+06
1.41863e+00 6.81307e+01 9.32066e+06
1.41239e+00 6.80927e+01 9.32066e+06
1.40617e+00 6.80548e+01 9.32066e+06
1.39995e+00 6.80168e+01 9.32066e+06
1.39375e+00 6.79792e+01 9.32066e+06
1.38757e+00 6.79419e+01 9.32066e+06
1.38142e+00 6.79050e+01 9.32066e+06
1.37529e+00 6.78684e+01 9.32066e+06
1.36918e+00 6.78318e+01 9.32066e+06
1.36309e+00 6.77957e+01 9.32066e+06
1.35701e+00 6.77597e+01 9.32066e+06
1.35093e+00 6.77238e+01 9.32066e+06
1.34487e+00 6.76882e+01 9.32066e+06
1.33882e+00 6.76525e+01 9.32066e+06
1.33279e+00 6.76170e+01 9.32066e+06
1.32678e+00 6.75817e+01 9.32066e+06
1.32080e+00 6.75464e+01 9.32066e+06
1.31483e+00 6.75113e+01 9.32066e+06
1.30890e+00 6.74758e+01 9.32066e+06
1.30299e+00 6.74403e+01 9.32066e+06
1.29710e+00 6.74050e+01 9.32066e+06
1.29123e+00 6.73697e+01 9.32066e+06
1.28539e+00 6.73343e+01 9.32066e+06
1.27957e+00 6.72993e+01 9.32066e+06
1.27377e+00 6.72642e+01 9.32066e+06
1.26798e+00 6.72296e+01 9.32066e+06
1.26221e+00 6.71951e+01 9.32066e+06
1.25646e+00 6.71606e+01 9.32066e+06
1.25072e+00 6.71264e+01 9.32066e+06
1.24500e+00 6.70924e+01 9.32066e+06
1.23931e+00 6.70585e+01 9.32066e+06
1.23364e+00 6.70249e+01 9.32066e+06
1.22799e+00 6.69915e+01 9.32066e+06
1.22235e+00 6.69583e+01 9.32066e+06
1.21672e+00 6.69250e+01 9.32066e+06
1.21110e+00 6.68921e+01 9.32066e+06
1.20550e+00 6.68591e+01 9.32066e+06
1.19990e+00 6.68262e+01 9.32066e+06
1.19434e+00 6.67934e+01 9.32066e+06
1.18879e+00 6.67607e+01 9.32066e+06
1.18325e+00 6.67281e+01 9.32066e+06
1.17772e+00 6.66956e+01 9.32066e+06
1.17221e+00 6.66632e+01 9.32066e+06
1.16672e+00 6.66310e+01 9.32066e+06
1.16124e+00 6.65986e+01 9.32066e+06
1.15577e+00 6.65664e+01 9.32066e+06
1.15031e+00 6.65341e+01 9.32066e+06
1.14486e+00 6.65018e+01 9.32066e+06
1.13944e+00 6.64695e+01 9.32066e+06
1.13402e+00 6.64370e+01 9.32066e+06
1.12861e+00 6.64044e+01 9.32066e+06
1.12323e+00 6.63717e+01 9.32066e+06
1.11787e+00 6.63390e+01 9.32066e+06
1.11253e+00 6.63064e+01 9.32066e+06
1.10721e+00 6.62737e+01 9.32066e+06
1.10190e+00 6.62410e+01 9.32066e+06
1.09662e+00 6.62085e+01 9.32066e+06
1.09135e+00 6.61757e+01 9.32066e+06
1.08611e+00 6.61430e+01 9.32066e+06
1.08088e+00 6.61103e+01 9.32066e+06
1.07566e+00 6.60774e+01 9.32066e+06
1.07046e+00 6.60448e+01 9.32066e+06
1.06527e+00 6.60121e+01 9.32066e+06
1.06010e+00 6.59790e+01 9.32066e+06
1.05494e+00 6.59463e+01 9.32066e+06
1.04980e+00 6.59135e+01 9.32066e+06
1.04467e+00 6.58806e+01 9.32066e+06
1.03956e+00 6.58479e+01 9.32066e+06
1.03447e+00 6.58151e+01 9.32066e+06
1.02942e+00 6.57825e+01 9.32066e+06
1.02438e+00 6.57497e+01 9.32066e+06
1.01936e+00 6.57168e+01 9.32066e+06
1.01435e+00 6.56838e+01 9.32066e+06
1.00936e+00 6.56508e+01 9.32066e+06
1.00438e+00 6.56179e+01 9.32066e+06
9.99422e-01 6.55849e+01 9.32066e+06
9.94483e-01 6.55520e+01 9.32066e+06
9.89565e-01 6.55190e+01 9.32066e+06
9.84663e-01 6.54858e+01 9.32066e+06
9.79776e-01 6.54526e+01 9.32066e+06
9.74906e-01 6.54194e+01 9.32066e+06
9.70057e-01 6.53863e+01 9.32066e+06
9.65227e-01 6.53532e+01 9.32066e+06
9.60415e-01 6.53201e+01 9.32066e+06
9.55621e-01 6.52870e+01 9.32066e+06
9.50850e-01 6.52538e+01 9.32066e+06
9.46096e-01 6.52205e+01 9.32066e+06
9.41364e-01 6.51873e+01 9.32066e+06
9.36646e-01 6.51539e+01 9.32066e+06
9.31938e-01 6.51205e+01 9.32066e+06
9.27250e-01 6.50869e+01 9.32066e+06
9.22580e-01 6.50533e+01 9.32066e+06
9.17936e-01 6.50199e+01 9.32066e+06
9.13316e-01 6.49864e+01 9.32066e+06
9.08715e-01 6.49529e+01 9.32066e+06
9.04134e-01 6.49194e+01 9.32066e+06
8.99572e-01 6.48858e+01 9.32066e+06
8.95029e-01 6.48523e+01 9.32066e+06
8.90514e-01 6.48188e+01 9.32066e+06
8.86026e-01 6.47854e+01 9.32066e+06
8.81553e-01 6.47520e+01 9.32066e+06
8.77108e-01 6.47185e+01 9.32066e+06
8.72678e-01 6.46850e+01 9.32066e+06
8.68267e-01 6.46512e+01 9.32066e+06
8.63873e-01 6.46173e+01 9.32066e+06
8.59491e-01 6.45834e+01 9.32066e+06
8.55121e-01 6.45494e+01 9.32066e+06
8.50765e-01 6.45152e+01 9.32066e+06
8.46427e-01 6.44810e+01 9.32066e+06
8.42111e-01 6.44467e+01 9.32066e+06
8.37810e-01 6.44123e+01 9.32066e+06
8.33519e-01 6.43779e+01 9.32066e+06
8.29248e-01 6.43435e+01 9.32066e+06
8.25002e-01 6.43091e+01 9.32066e+06
8.20780e-01 6.42747e+01 9.32066e+06
8.16574e-01 6.42402e+01 9.32066e+06
8.12388e-01 6.42058e+01 9.32066e+06
8.08224e-01 6.41713e+01 9.32066e+06
8.04081e-01 6.41366e+01 9.32066e+06
7.99953e-01 6.41019e+01 9.32066e+06
7.95840e-01 6.40672e+01 9.32066e+06
7.91751e-01 6.40326e+01 9.32066e+06
7.87688e-01 6.39980e+01 9.32066e+06
7.83653e-01 6.39635e+01 9.32066e+06
7.79642e-01 6.39290e+01 9.32066e+06
7.75655e-01 6.38945e+01 9.32066e+06
7.71693e-01 6.38598e+01 9.32066e+06
7.67751e-01 6.38252e+01 9.32066e+06
7.63839e-01 6.37907e+01 9.32066e+06
7.59951e-01 6.37560e+01 9.32066e+06
7.56083e-01 6.37213e+01 9.32066e+06
7.52241e-01 6.36865e+01 9.32066e+06
7.48419e-01 6.36516e+01 9.32066e+06
7.44617e-01 6.36168e+01 9.32066e+06
7.40844e-01 6.35820e+01 9.32066e+06
7.37094e-01 6.35473e+01 9.32066e+06
7.33366e-01 6.35125e+01 9.32066e+06
7.29652e-01 6.34776e+01 9.32066e+06
7.25955e-01 6.34428e+01 9.32066e+06
7.22277e-01 6.34080e+01 9.32066e+06
7.18625e-01 6.33733e+01 9.32066e+06
7.14997e-01 6.33386e+01 9.32066e+06
7.11387e-01 6.33040e+01 9.32066e+06
7.07797e-01 6.32693e+01 9.32066e+06
7.04232e-01 6.32346e+01 9.32066e+06
7.00684e-01 6.32000e+01 9.32066e+06
6.97161e-01 6.31655e+01 9.32066e+06
6.93661e-01 6.31309e+01 9.32066e+06
6.90182e-01 6.30963e+01 9.32066e+06
6.86725e-01 6.30618e+01 9.32066e+06
6.83290e-01 6.30272e+01 9.32066e+06
6.79875e-01 6.29926e+01 9.32066e+06
6.76480e-01 6.29580e+01 9.32066e+06
6.73111e-01 6.29236e+01 9.32066e+06
6.69761e-01 6.28891e+01 9.32066e+06
6.66433e-01 6.28545e+01 9.32066e+06
6.63123e-01 6.28198e+01 9.32066e+06
6.59827e-01 6.27852e+01 9.32066e+06
6.56554e-01 6.27505e+01 9.32066e+06
6.53299e-01 6.27157e+01 9.32066e+06
6.50065e-01 6.26810e+01 9.32066e+06
6.46844e-01 6.26462e+01 9.32066e+06
6.43644e-01 6.26113e+01 9.32066e+06
6.40461e-01 6.25763e+01 9.32066e+06
6.37293e-01 6.25415e+01 9.32066e+06
6.34148e-01 6.25066e+01 9.32066e+06
6.31023e-01 6.24717e+01 9.32066e+06
6.27914e-01 6.24368e+01 9.32066e+06
6.24825e-01 6.24018e+01 9.32066e+06
6.21756e-01 6.23669e+01 9.32066e+06
6.18708e-01 6.23319e+01 9.32066e+06
6.15679e-01 6.22969e+01 9.32066e+06
6.12672e-01 6.22619e+01 9.32066e+06
6.09689e-01 6.22270e+01 9.32066e+06
6.06732e-01 6.21921e+01 9.32066e+06
6.03795e-01 6.21572e+01 9.32066e+06
6.00870e-01 6.21221e+01 9.32066e+06
5.97958e-01 6.20871e+01 9.32066e+06
5.95066e-01 6.20519e+01 9.32066e+06
5.92184e-01 6.20169e+01 9.32066e+06
5.89320e-01 6.19818e+01 9.32066e+06
5.86471e-01 6.19467e+01 9.32066e+06
5.83638e-01 6.19116e+01 9.32066e+06
5.80821e-01 6.18765e+01 9.32066e+06
5.78020e-01 6.18413e+01 9.32066e+06
5.75237e-01 6.18061e+01 9.32066e+06
5.72470e-01 6.17709e+01 9.32066e+06
5.69720e-01 6.17357e+01 9.32066e+06
5.66987e-01 6.17004e+01 9.32066e+06
5.64270e-01 6.16653e+01 9.32066e+06
5.61575e-01 6.16302e+01 9.32066e+06
5.58895e-01 6.15949e+01 9.32066e+06
5.56228e-01 6.15597e+01 9.32066e+06
5.53575e-01 6.15244e+01 9.32066e+06
5.50939e-01 6.14890e+01 9.32066e+06
5.48316e-01 6.14537e+01 9.32066e+06
5.45711e-01 6.14184e+01 9.32066e+06
5.43122e-01 6.13831e+01 9.32066e+06
5.40545e-01 6.13479e+01 9.32066e+06
5.37987e-01 6.13127e+01 9.32066e+06
5.35442e-01 6.12774e+01 9.32066e+06
5.32909e-01 6.12421e+01 9.32066e+06
5.30388e-01 6.12068e+01 9.32066e+06
5.27883e-01 6.11715e+01 9.32066e+06
5.25390e-01 6.11361e+01 9.32066e+06
5.22906e-01 6.11008e+01 9.32066e+06
5.20438e-01 6.10656e+01 9.32066e+06
5.17986e-01 6.10304e+01 9.32066e+06
5.15547e-01 6.09951e+01 9.32066e+06
5.13123e-01 6.09600e+01 9.32066e+06
5.10715e-01 6.09248e+01 9.32066e+06
5.08320e-01 6.08895e+01 9.32066e+06
5.05931e-01 6.08542e+01 9.32066e+06
5.03559e-01 6.08190e+01 9.32066e+06
5.01198e-01 6.07837e+01 9.32066e+06
4.98845e-01 6.07483e+01 9.32066e+06
4.96498e-01 6.07128e+01 9.32066e+06
4.94158e-01 6.06773e+01 9.32066e+06
4.91830e-01 6.06418e+01 9.32066e+06
4.89512e-01 6.06063e+01 9.32066e+06
4.87211e-01 6.05710e+01 9.32066e+06
4.84928e-01 6.05357e+01 9.32066e+06
4.82659e-01 6.05004e+01 9.32066e+06
4.80404e-01 6.04651e+01 9.32066e+06
4.78160e-01 6.04298e+01 9.32066e+06
4.75929e-01 6.03944e+01 9.32066e+06
4.73708e-01 6.03591e+01 9.32066e+06
4.71499e-01 6.03238e+01 9.32066e+06
4.69305e-01 6.02887e+01 9.32066e+06
4.67127e-01 6.02534e+01 9.32066e+06
4.64959e-01 6.02181e+01 9.32066e+06
4.62804e-01 6.01829e+01 9.32066e+06
4.60663e-01 6.01479e+01 9.32066e+06
4.58537e-01 6.01129e+01 9.32066e+06
4.56429e-01 6.00779e+01 9.32066e+06
4.54331e-01 6.00429e+01 9.32066e+06
4.52244e-01 6.00079e+01 9.32066e+06
4.50168e-01 5.99729e+01 9.32066e+06
4.48101e-01 5.99378e+01 9.32066e+06
4.46044e-01 5.99028e+01 9.32066e+06
4.43998e-01 5.98678e+01 9.32066e+06
4.41963e-01 5.98329e+01 9.32066e+06
4.39942e-01 5.97979e+01 9.32066e+06
4.37933e-01 5.97630e+01 9.32066e+06
4.35933e-01 5.97279e+01 9.32066e+06
4.33943e-01 5.96930e+01 9.32066e+06
4.31966e-01 5.96580e+01 9.32066e+06
4.29999e-01 5.96231e+01 9.32066e+06
4.28042e-01 5.95882e+01 9.32066e+06
4.26099e-01 5.95533e+01 9.32066e+06
4.24164e-01 5.95184e+01 9.32066e+06
4.22238e-01 5.94837e+01 9.32066e+06
4.20329e-01 5.94490e+01 9.32066e+06
4.18430e-01 5.94143e+01 9.32066e+06
4.16542e-01 5.93796e+01 9.32066e+06
4.14665e-01 5.93450e+01 9.32066e+06
4.12798e-01 5.93106e+01 9.32066e+06
4.10946e-01 5.92760e+01 9.32066e+06
4.09101e-01 5.92415e+01 9.32066e+06
4.07265e-01 5.92069e+01 9.32066e+06
4.05434e-01 5.91722e+01 9.32066e+06
4.03611e-01 5.91377e+01 9.32066e+06
4.01801e-01 5.91031e+01 9.32066e+06
4.00002e-01 5.90686e+01 9.32066e+06
3.98218e-01 5.90342e+01 9.32066e+06
3.96444e-01 5.89997e+01 9.32066e+06
3.94679e-01 5.89653e+01 9.32066e+06
3.92923e-01 5.89310e+01 9.32066e+06
3.91176e-01 5.88966e+01 9.32066e+06
3.89440e-01 5.88622e+01 9.32066e+06
3.87713e-01 5.88279e+01 9.32066e+06
3.85993e-01 5.87935e+01 9.32066e+06
3.84284e-01 5.87591e+01 9.32066e+06
3.82581e-01 5.87247e+01 9.32066e+06
3.80886e-01 5.86904e+01 9.32066e+06
3.79198e-01 5.86560e+01 9.32066e+06
3.77516e-01 5.86215e+01 9.32066e+06
3.75840e-01 5.85871e+01 9.32066e+06
3.74172e-01 5.85528e+01 9.32066e+06
3.72515e-01 5.85185e+01 9.32066e+06
3.70867e-01 5.84842e+01 9.32066e+06
3.69225e-01 5.84499e+01 9.32066e+06
3.67590e-01 5.84157e+01 9.32066e+06
3.65966e-01 5.83815e+01 9.32066e+06
3.64355e-01 5.83473e+01 9.32066e+06
3.62753e-01 5.83132e+01 9.32066e+06
3.61160e-01 5.82792e+01 9.32066e+06
3.59576e-01 5.82452e+01 9.32066e+06
3.57999e-01 5.82111e+01 9.32066e+06
3.56428e-01 5.81770e+01 9.32066e+06
3.54866e-01 5.81429e+01 9.32066e+06
3.53313e-01 5.81089e+01 9.32066e+06
3.51768e-01 5.80748e+01 9.32066e+06
3.50229e-01 5.80408e+01 9.32066e+06
3.48697e-01 5.80068e+01 9.32066e+06
3.47174e-01 5.79729e+01 9.32066e+06
3.45659e-01 5.79389e+01 9.32066e+06
3.44151e-01 5.79049e+01 9.32066e+06
3.42651e-01 5.78709e+01 9.32066e+06
3.41157e-01 5.78369e+01 9.32066e+06
3.39668e-01 5.78029e+01 9.32066e+06
3.38187e-01 5.77689e+01 9.32066e+06
3.36714e-01 5.77349e+01 9.32066e+06
3.35246e-01 5.77009e+01 9.32066e+06
3.33790e-01 5.76671e+01 9.32066e+06
3.32343e-01 5.76334e+01 9.32066e+06
3.30903e-01 5.75996e+01 9.32066e+06
3.29469e-01 5.75658e+01 9.32066e+06
3.28042e-01 5.75320e+01 9.32066e+06
3.26622e-01 5.74985e+01 9.32066e+06
3.25216e-01 5.74650e+01 9.32066e+06
3.23823e-01 5.74318e+01 9.32066e+06
3.22444e-01 5.73985e+01 9.32066e+06
3.21072e-01 5.73653e+01 9.32066e+06
3.19708e-01 5.73321e+01 9.32066e+06
3.18351e-01 5.72989e+01 9.32066e+06
3.17002e-01 5.72657e+01 9.32066e+06
3.15659e-01 5.72326e+01 9.32066e+06
3.14322e-01 5.71994e+01 9.32066e+06
3.12990e-01 5.71663e+01 9.32066e+06
3.11665e-01 5.71332e+01 9.32066e+06
3.10346e-01 5.71001e+01 9.32066e+06
3.09034e-01 5.70669e+01 9.32066e+06
3.07727e-01 5.70338e+01 9.32066e+06
3.06428e-01 5.70009e+01 9.32066e+06
3.05140e-01 5.69680e+01 9.32066e+06
3.03861e-01 5.69351e+01 9.32066e+06
3.02589e-01 5.69024e+01 9.32066e+06
3.01326e-01 4.75090e+01 9.32066e+06
3.00071e-01 4.74783e+01 9.32066e+06
2.98823e-01 4.74477e+01 9.32066e+06
2.97582e-01 4.74172e+01 9.32066e+06
2.96348e-01 4.73868e+01 9.32066e+06
2.95121e-01 4.73565e+01 9.32066e+06
2.93901e-01 4.73264e+01 9.32066e+06
2.92689e-01 4.72963e+01 9.32066e+06
2.91485e-01 4.72664e+01 9.32066e+06
2.90286e-01 4.72365e+01 9.32066e+06
2.89095e-01 4.72067e+01 9.32066e+06
2.87913e-01 4.71771e+01 9.32066e+06
2.86736e-01 4.71475e+01 9.32066e+06
2.85564e-01 4.71180e+01 9.32066e+06
2.84398e-01 4.70884e+01 9.32066e+06
2.83238e-01 4.70590e+01 9.32066e+06
2.82087e-01 4.70297e+01 9.32066e+06
2.80943e-01 4.70005e+01 9.32066e+06
2.79808e-01 4.69714e+01 9.32066e+06
2.78679e-01 4.69424e+01 9.32066e+06
2.77555e-01 4.69135e+01 9.32066e+06
2.76434e-01 4.68846e+01 9.32066e+06
2.75317e-01 4.68557e+01 9.32066e+06
2.74204e-01 4.68270e+01 9.32066e+06
2.73095e-01 4.67982e+01 9.32066e+06
2.71990e-01 4.67695e+01 9.32066e+06
2.70892e-01 4.67409e+01 9.32066e+06
2.69797e-01 4.67123e+01 9.32066e+06
2.68707e-01 4.66837e+01 9.32066e+06
2.67623e-01 4.66552e+01 9.32066e+06
2.66546e-01 4.66268e+01 9.32066e+06
2.65474e-01 4.65984e+01 9.32066e+06
2.64405e-01 4.65701e+01 9.32066e+06
2.63340e-01 4.65417e+01 9.32066e+06
2.62280e-01 4.65135e+01 9.32066e+06
2.61224e-01 4.64853e+01 9.32066e+06
2.60173e-01 4.64571e+01 9.32066e+06
2.59127e-01 4.64291e+01 9.32066e+06
2.58087e-01 4.64011e+01 9.32066e+06
2.57052e-01 4.63732e+01 9.32066e+06
2.56022e-01 4.63453e+01 9.32066e+06
2.54996e-01 4.63174e+01 9.32066e+06
2.53975e-01 4.62896e+01 9.32066e+06
2.52959e-01 4.62619e+01 9.32066e+06
2.51947e-01 4.62342e+01 9.32066e+06
2.50942e-01 4.62066e+01 9.32066e+06
2.49942e-01 4.61790e+01 9.32066e+06
2.48947e-01 4.61515e+01 9.32066e+06
2.47957e-01 4.61241e+01 9.32066e+06
2.46972e-01 4.60968e+01 9.32066e+06
2.45993e-01 4.60695e+01 9.32066e+06
2.45019e-01 4.60423e+01 9.32066e+06
2.44048e-01 4.60152e+01 9.32066e+06
2.43083e-01 4.59881e+01 9.32066e+06
2.42122e-01 4.59612e+01 9.32066e+06
2.41169e-01 4.59344e+01 9.32066e+06
2.40222e-01 4.59078e+01 9.32066e+06
2.39281e-01 4.58812e+01 9.32066e+06
2.38348e-01 4.58548e+01 9.32066e+06
2.37420e-01 4.58285e+01 9.32066e+06
2.36499e-01 4.58022e+01 9.32066e+06
2.35584e-01 4.57761e+01 9.32066e+06
2.34673e-01 4.57500e+01 9.32066e+06
2.33767e-01 4.57240e+01 9.32066e+06
2.32864e-01 4.56980e+01 9.32066e+06
2.31965e-01 4.56720e+01 9.32066e+06
2.31069e-01 4.56461e+01 9.32066e+06
2.30177e-01 4.56202e+01 9.32066e+06
2.29288e-01 4.55943e+01 9.32066e+06
2.28404e-01 4.55685e+01 9.32066e+06
2.27525e-01 4.55428e+01 9.32066e+06
2.26651e-01 4.55172e+01 9.32066e+06
2.25781e-01 4.54916e+01 9.32066e+06
2.24915e-01 4.54661e+01 9.32066e+06
2.24054e-01 4.54407e+01 9.32066e+06
2.23197e-01 4.54153e+01 9.32066e+06
2.22345e-01 4.53899e+01 9.32066e+06
2.21496e-01 4.53646e+01 9.32066e+06
2.20653e-01 4.53394e+01 9.32066e+06
